# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
6.7999999999999003e+00  3.7131019179350560e+01  4.0705897192746511e-02  6.5991511028703114e+00  3.0099638252548483e-01  3.2574553226686298e+01  3.2000605791262771e+01  3.2000604293956734e+01  4.7999999999999998e+00  3.6827579726323293e+01  6.6064806660272755e+00  2.9783405891208092e-01  5.0728948081183480e+00  5.5993799924591070e-01  5.4283444413928592e+00  4.5023312274575128e-01  4.2671458125348027e-01  9.8190221066552408e-01
7.1999999999998900e+00  3.7160957486445341e+01  4.0712364418155740e-02  6.6015791435816569e+00  3.0095388455548305e-01  3.2576547953272922e+01  3.2000727024484426e+01  3.2000725211948428e+01  4.7999999999999998e+00  3.6856069333500173e+01  6.6088388863072236e+00  2.9700012631613887e-01  5.0737688844243483e+00  5.6134353395239489e-01  5.4337291029638282e+00  4.4942537863017124e-01  4.2618736373457372e-01  9.8199249259185784e-01
7.5999999999998797e+00  3.7195686565744737e+01  4.0716312580853557e-02  6.6047761570997849e+00  3.0120920417495323e-01  3.2577506572438949e+01  3.2000860672801146e+01  3.2000858499331329e+01  4.7999999999999998e+00  3.6889946332026327e+01  6.6119635548855014e+00  2.9615837139546147e-01  5.0757915317556987e+00  5.6194630022172876e-01  5.4402489140365988e+00  4.4862626590670146e-01  4.2580074311195332e-01  9.8207759944241657e-01
7.9999999999998703e+00  3.7234919343195259e+01  4.0715094435688409e-02  6.6090341085433213e+00  3.0084066556650402e-01  3.2577388214776434e+01  3.2001012164322482e+01  3.2001009580697399e+01  4.7999999999999998e+00  3.6928884405523796e+01  6.6161562873610800e+00  2.9594472218253204e-01  5.0797384594712343e+00  5.6233569999706423e-01  5.4480036428041840e+00  4.4955227353854399e-01  4.2554989738366972e-01  9.8210616103939852e-01
8.3999999999998707e+00  3.7278318884406168e+01  4.0708299225468314e-02  6.6146519386783860e+00  3.0028043896740048e-01  3.2576340075271716e+01  3.2001188091217024e+01  3.2001185035736988e+01  4.7999999999999998e+00  3.6972423673703688e+01  6.6217249838179955e+00  2.9633294337635824e-01  5.0859063209949813e+00  5.6232810401166256e-01  5.4573658323546459e+00  4.5006769714338807e-01  4.2539806186053242e-01  9.8206488702247474e-01
8.7999999999998604e+00  3.7325355573903266e+01  4.0697754655022872e-02  6.6218300225025377e+00  2.9982068236419557e-01  3.2574723456366797e+01  3.2001387843143263e+01  3.2001384245094059e+01  4.7999999999999998e+00  3.7019868804857602e+01  6.6288771138654381e+00  2.9650465950028615e-01  5.0940607924950561e+00  5.6220475004727699e-01  5.4687252737250081e+00  4.5036852650066461e-01  4.2529194538573761e-01  9.8194479964251979e-01
9.1999999999998501e+00  3.7375200619830551e+01  4.0686562040703415e-02  6.6305849713323557e+00  2.9946697738563099e-01  3.2573012578292811e+01  3.2001599643906097e+01  3.2001595446745647e+01  4.7999999999999998e+00  3.7070222207148952e+01  6.6376345031659429e+00  2.9678464319639375e-01  5.1036987533295033e+00  5.6203813739219366e-01  5.4822690119534965e+00  4.5044318690125101e-01  4.2517110387226426e-01  9.8177311592978178e-01
9.5999999999998398e+00  3.7426761684313504e+01  4.0677454824635140e-02  6.6407716947367428e+00  2.9908181645913001e-01  3.2571605608845793e+01  3.2001813984336778e+01  3.2001809159221409e+01  4.7999999999999998e+00  3.7122243034055103e+01  6.6478553021681908e+00  2.9671475092438065e-01  5.1143851975897512e+00  5.6229684585828521e-01  5.4979444149486163e+00  4.5029408996798170e-01  4.2497899962280711e-01  9.8154882135544974e-01
9.9999999999998295e+00  3.7478877239910361e+01  4.0671459502425761e-02  6.6522240813956319e+00  2.9856764706558242e-01  3.2570708156291879e+01  3.2002033120214008e+01  3.2002027658667913e+01  4.7999999999999998e+00  3.7174660500126357e+01  6.6593742843343806e+00  2.9687474977583500e-01  5.1259216400492367e+00  5.6256256013988704e-01  5.5155649704285352e+00  4.5002786473763917e-01  4.2468165777105826e-01  9.8127524324854420e-01
1.0399999999999800e+01  3.7530485171707625e+01  4.0667750434578605e-02  6.6648193253609529e+00  2.9815658992592370e-01  3.2570265864250786e+01  3.2002258671776765e+01  3.2002252582209870e+01  4.7999999999999998e+00  3.7226358511073457e+01  6.6720663207043360e+00  2.9658589373148753e-01  5.1383324622823041e+00  5.6281122043950005e-01  5.5348383902116671e+00  4.4871887095980079e-01  4.2428802085900902e-01  9.8095733348965952e-01
1.0799999999999800e+01  3.7580812899145108e+01  4.0664485887549409e-02  6.6783833918365909e+00  2.9775064358643877e-01  3.2569951969868107e+01  3.2002484244353909e+01  3.2002477550988630e+01  4.7999999999999998e+00  3.7276562844575693e+01  6.6857512406795472e+00  2.9640891307058831e-01  5.1518464545744171e+00  5.6322149919651898e-01  5.5552221532656478e+00  4.4794520060801135e-01  4.2385752935615445e-01  9.8060092384513320e-01
1.1199999999999800e+01  3.7629998426310671e+01  4.0659966891853291e-02  6.6926491323291772e+00  2.9728509179785001e-01  3.2569302118319065e+01  3.2002705606239203e+01  3.2002698343893158e+01  4.7999999999999998e+00  3.7325434438011783e+01  6.7001532456601804e+00  2.9650523567988946e-01  5.1671128290625310e+00  5.6331968569836788e-01  5.5758791072357177e+00  4.4701045029222791e-01  4.2348618231531171e-01  9.8020604505065689e-01
1.1599999999999801e+01  3.7680307525136243e+01  4.0653646001751399e-02  6.7074820456152917e+00  2.9681985117140591e-01  3.2567991329762329e+01  3.2002938052395471e+01  3.2002930260137042e+01  4.7999999999999998e+00  3.7375247912271277e+01  6.7151302830786159e+00  2.9623494035374265e-01  5.1859440831350856e+00  5.6280620408825521e-01  5.5959101289052118e+00  4.4625360945327791e-01  4.2328439224597492e-01  9.7973840174330173e-01
