# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
6.9599999999998701e+01  5.4279635877927149e+01  3.1697955925224605e-02  2.0140637546497395e+01  1.2753675988523208e-01  3.2080500001226625e+01  3.2077615428057321e+01  3.2077615423259452e+01  4.7999999999999998e+00  5.3941204670491160e+01  2.0175266146675582e+01  1.2555822584815937e-01  nan  nan  nan  nan  nan  1.0004818245580727e+00
7.0399999999999096e+01  5.5901396092564390e+01  3.0311037630681333e-02  2.0432896413407676e+01  1.2425322010576602e-01  3.2079849036067799e+01  3.2078524810089732e+01  3.2078524805018709e+01  4.7999999999999998e+00  5.5556701586976850e+01  2.0467805393584577e+01  1.2231266858672990e-01  nan  nan  nan  nan  nan  1.0004754773874744e+00
7.1199999999999505e+01  5.7404755067784137e+01  3.0332976694589356e-02  2.0740933620742378e+01  1.1953423588068002e-01  3.2079146675754508e+01  3.2079557945106735e+01  3.2079557939705580e+01  4.7999999999999998e+00  5.7056601656016980e+01  2.0775796154396822e+01  1.1765016229929753e-01  nan  nan  nan  nan  nan  1.0004704213291093e+00
7.1999999999999901e+01  5.9065235675826514e+01  3.3021709783140375e-02  2.1011932159683671e+01  1.1805016856352214e-01  3.2078059679175396e+01  3.2080381813186079e+01  3.2080381807463667e+01  4.7999999999999998e+00  5.8710185243467940e+01  2.1047152284158891e+01  1.1618318759883471e-01  nan  nan  nan  nan  nan  1.0004650408787403e+00
7.2800000000000296e+01  6.0421239515612143e+01  3.4514748495431014e-02  2.1328151598112473e+01  1.1428544085047557e-01  3.2077282130500663e+01  3.2081410306205875e+01  3.2081410300304611e+01  4.7999999999999998e+00  6.0065233954372502e+01  2.1363125889551714e+01  1.1247321833112682e-01  nan  nan  nan  nan  nan  1.0004587419465287e+00
7.3600000000000705e+01  6.1456854057858635e+01  3.4107296324720753e-02  2.1687550217050166e+01  1.0844342273211616e-01  3.2076543904659360e+01  3.2082145217625722e+01  3.2082145211534190e+01  4.7999999999999998e+00  6.1105355063958939e+01  2.1721758794685439e+01  1.0671353317299086e-01  nan  nan  nan  nan  nan  1.0004534047073446e+00
7.4400000000001199e+01  6.2550597161061631e+01  3.3858993557012704e-02  2.2021168696892204e+01  1.0567040963138093e-01  3.2075493377041624e+01  3.2082587946185427e+01  3.2082587939984144e+01  4.7999999999999998e+00  6.2200748826319696e+01  2.2055022504556913e+01  1.0397272021064910e-01  nan  nan  nan  nan  nan  1.0004510767592740e+00
7.5200000000001594e+01  6.3434347395416054e+01  3.3886278083081020e-02  2.2372439635957729e+01  1.0244839974846129e-01  3.2074052843147520e+01  3.2083159943152374e+01  3.2083159936868149e+01  4.7999999999999998e+00  6.3088671099403584e+01  2.2405741448242917e+01  1.0078298236447129e-01  nan  nan  nan  nan  nan  1.0004520914688679e+00
7.6000000000002004e+01  6.4284860096769592e+01  3.4181504070643652e-02  2.2707850346646261e+01  9.9968220749963935e-02  3.2071880678873605e+01  3.2083240094618226e+01  3.2083240088150774e+01  4.7999999999999998e+00  6.3942723133136816e+01  2.2740706456019485e+01  9.8327168146050414e-02  nan  nan  nan  nan  nan  1.0004559765387731e+00
7.6800000000002399e+01  6.5372673367627513e+01  3.6117919724294706e-02  2.2977186263369873e+01  1.0107375734904950e-01  3.2070218752529534e+01  3.2083413212982606e+01  3.2083413206444902e+01  4.7999999999999998e+00  6.5028302753422196e+01  2.3010260743750806e+01  9.9412912847020182e-02  nan  nan  nan  nan  nan  1.0004646468725735e+00
7.7600000000002794e+01  6.6237975800440012e+01  3.5245831012372178e-02  2.3264201177468518e+01  1.0042019292854777e-01  3.2070624050997942e+01  3.2083709183728025e+01  3.2083709177015315e+01  4.7999999999999998e+00  6.5894837903042557e+01  2.3297100523247440e+01  9.8767284417632509e-02  nan  nan  nan  nan  nan  1.0004806618879667e+00
7.8400000000003203e+01  6.7086205817755513e+01  3.2116061070608243e-02  2.3541768048346608e+01  9.9485266553213367e-02  3.2071042912850714e+01  3.2083609688371048e+01  3.2083609681735076e+01  4.7999999999999998e+00  6.6743908564960492e+01  2.3574541245300935e+01  9.7841951341983452e-02  nan  nan  nan  nan  nan  1.0005003653634708e+00
7.9200000000003598e+01  6.8209934024447918e+01  3.1416618222565723e-02  2.3755814021472336e+01  1.0125875775837145e-01  3.2070767244406227e+01  3.2083690599769817e+01  3.2083690593157705e+01  4.7999999999999998e+00  6.7862078977882902e+01  2.3789218562920677e+01  9.9583052490556559e-02  nan  nan  nan  nan  nan  1.0005105454209899e+00
8.0000000000003993e+01  6.9182728592984319e+01  3.1111465385732381e-02  2.3977433314869842e+01  1.0058845610930855e-01  3.2070986844883855e+01  3.2083461532270761e+01  3.2083461525772755e+01  4.7999999999999998e+00  6.8832442561189993e+01  2.4011050836850050e+01  9.8918943296949405e-02  nan  nan  nan  nan  nan  1.0005034779290127e+00
8.0800000000004403e+01  7.0155657714989019e+01  3.2397924106306819e-02  2.4187809934535032e+01  9.9128722999251684e-02  3.2071087878560796e+01  3.2082800163472001e+01  3.2082800156965241e+01  4.7999999999999998e+00  6.9803696100100183e+01  2.4221469315112177e+01  9.7482371627229100e-02  nan  nan  nan  nan  nan  1.0004952888140115e+00
8.1600000000004798e+01  7.1157808731736168e+01  3.3875045150989352e-02  2.4367229845931138e+01  9.9578610314808802e-02  3.2071099441259037e+01  3.2082965158785584e+01  3.2082965152131877e+01  4.7999999999999998e+00  7.0801719935886666e+01  2.4401274124463431e+01  9.7930516103238857e-02  nan  nan  nan  nan  nan  1.0004910037924291e+00
8.2400000000005207e+01  7.1704143011092853e+01  3.3198187471059987e-02  2.4605488156157961e+01  9.6999012079029778e-02  3.2072996299221053e+01  3.2083270614694861e+01  3.2083270607861806e+01  4.7999999999999998e+00  7.1351231507556349e+01  2.4639157367791430e+01  9.5391944963667125e-02  nan  nan  nan  nan  nan  1.0004861463379091e+00
8.3200000000005701e+01  7.2079947469543299e+01  3.2326418441660502e-02  2.4877137129663549e+01  9.3178568629148570e-02  3.2074013290987644e+01  3.2083561584347727e+01  3.2083561577511965e+01  4.7999999999999998e+00  7.1733228522014969e+01  2.4910108558840989e+01  9.1624662543469931e-02  nan  nan  nan  nan  nan  1.0004777767159925e+00
8.4000000000006096e+01  7.2703232432240569e+01  3.3422552743542583e-02  2.5111536329002401e+01  9.2084119956969079e-02  3.2075373304481204e+01  3.2083994179110292e+01  3.2083994172210311e+01  4.7999999999999998e+00  7.2357943041858135e+01  2.5144353949708371e+01  9.0538867044558102e-02  nan  nan  nan  nan  nan  1.0004702792510725e+00
8.4800000000006506e+01  7.3221505321054849e+01  3.4634389999418105e-02  2.5373167293231070e+01  8.9931723270641764e-02  3.2077147890995498e+01  3.2084554402736494e+01  3.2084554395916278e+01  4.7999999999999998e+00  7.2880561942971937e+01  2.5405445617836740e+01  8.8413190577049480e-02  nan  nan  nan  nan  nan  1.0004633499976154e+00
8.5600000000006901e+01  7.3751888305876619e+01  3.6409249422885176e-02  2.5632870831066853e+01  8.8436444495952282e-02  3.2079270730797759e+01  3.2085079677886831e+01  3.2085079671312862e+01  4.7999999999999998e+00  7.3414617942677467e+01  2.5664708180843377e+01  8.6939698174082133e-02  nan  nan  nan  nan  nan  1.0004565135481227e+00
8.6400000000007296e+01  7.4489010789423759e+01  3.6164576852289299e-02  2.5860441928101455e+01  8.9192683830932040e-02  3.2081964066485583e+01  3.2085376955903286e+01  3.2085376949410104e+01  4.7999999999999998e+00  7.4150785351398568e+01  2.5892427130662696e+01  8.7683535082353783e-02  nan  nan  nan  nan  nan  1.0004568044325657e+00
8.7200000000007705e+01  7.5049928641097864e+01  3.3402622664767886e-02  2.6130320210879567e+01  8.7979985991076107e-02  3.2083999587915599e+01  3.2085473383209504e+01  3.2085473376920838e+01  4.7999999999999998e+00  7.4714224729565927e+01  2.6162046175919869e+01  8.6481577148488642e-02  nan  nan  nan  nan  nan  1.0004680942503379e+00
8.8000000000008100e+01  7.5848408571411738e+01  3.2415812874916766e-02  2.6365827267940460e+01  8.7667714407815719e-02  3.2084614603635835e+01  3.2085690167569531e+01  3.2085690161312002e+01  4.7999999999999998e+00  7.5511542308500864e+01  2.6397686590661078e+01  8.6164702630011483e-02  nan  nan  nan  nan  nan  1.0004859601803862e+00
8.8800000000008495e+01  7.7009078082994691e+01  3.2819769767349662e-02  2.6536392843096440e+01  8.9411100330196072e-02  3.2086216270439593e+01  3.2086414956973741e+01  3.2086414950619513e+01  4.7999999999999998e+00  7.6664765801082552e+01  2.6569091647380652e+01  8.7877210888469268e-02  nan  nan  nan  nan  nan  1.0004949590576759e+00
8.9600000000008905e+01  7.7987010588260887e+01  3.3338281404183497e-02  2.6738808383449957e+01  8.8524180581741094e-02  3.2086747794278615e+01  3.2086855945683290e+01  3.2086855939225337e+01  4.7999999999999998e+00  7.7639966673019799e+01  2.6771716497610697e+01  8.7007860190232433e-02  nan  nan  nan  nan  nan  1.0005015307278036e+00
9.0400000000009300e+01  7.8925823738343439e+01  3.3271374781839530e-02  2.6935048080779861e+01  8.7721863686581705e-02  3.2086997442033166e+01  3.2086805416797709e+01  3.2086805410230085e+01  4.7999999999999998e+00  7.8576237259402433e+01  2.6968158874207759e+01  8.6225966151287775e-02  nan  nan  nan  nan  nan  1.0005016471286856e+00
9.1200000000009794e+01  7.9955575624271063e+01  3.2486797136475218e-02  2.7105985994266039e+01  8.8279743528931379e-02  3.2086934415229138e+01  3.2086423938783362e+01  3.2086423932192830e+01  4.7999999999999998e+00  7.9600889836573771e+01  2.7139638042070349e+01  8.6782053490948891e-02  nan  nan  nan  nan  nan  1.0005062911255398e+00
9.2000000000010203e+01  8.0640088457994580e+01  3.1121183837774166e-02  2.7324898541681154e+01  8.6142911127291777e-02  3.2086350188866909e+01  3.2085783477685240e+01  3.2085783471040848e+01  4.7999999999999998e+00  8.0286682112681632e+01  2.7358345612081859e+01  8.4680274247145429e-02  nan  nan  nan  nan  nan  1.0005074902711399e+00
9.2800000000010598e+01  8.1169521915586941e+01  3.1270178772176291e-02  2.7545798574321214e+01  8.4271063532360718e-02  3.2084790671157705e+01  3.2085075828203031e+01  3.2085075821606999e+01  4.7999999999999998e+00  8.0818283601079628e+01  2.7579019446515154e+01  8.2836734413991114e-02  nan  nan  nan  nan  nan  1.0004984223788931e+00
9.3600000000010994e+01  8.1758565508771198e+01  3.3953226757755320e-02  2.7734363085096263e+01  8.4523155443680428e-02  3.2083518486707256e+01  3.2084349119370479e+01  3.2084349112755639e+01  4.7999999999999998e+00  8.1406539283182695e+01  2.7767775387987317e+01  8.3086422933420973e-02  nan  nan  nan  nan  nan  1.0004915217854649e+00
9.4400000000011403e+01  8.1991668061626129e+01  3.5688075111255893e-02  2.7962593744785810e+01  8.2563023572058553e-02  3.2081879169141196e+01  3.2082701176875283e+01  3.2082701170406523e+01  4.7999999999999998e+00  8.1644885221017134e+01  2.7995479275287622e+01  8.1161059523425616e-02  nan  nan  nan  nan  nan  1.0004845060973744e+00
9.5200000000011798e+01  8.2057750180136580e+01  3.5585089462313729e-02  2.8195234492145222e+01  8.0865112104683348e-02  3.2079419434170141e+01  3.2080678538574467e+01  3.2080678532230316e+01  4.7999999999999998e+00  8.1716895528213570e+01  2.8227588466196174e+01  7.9491705292257867e-02  nan  nan  nan  nan  nan  1.0004805853531504e+00
9.6000000000012193e+01  8.2076146750201559e+01  3.4278940166439426e-02  2.8402166258390018e+01  8.1279564652422767e-02  3.2077556475418056e+01  3.2078766026327003e+01  3.2078766020151491e+01  4.7999999999999998e+00  8.1737941728070638e+01  2.8434541138831488e+01  7.9894833712408270e-02  nan  nan  nan  nan  nan  1.0004845601471635e+00
9.6800000000012602e+01  8.1831179307722550e+01  3.3088728299343326e-02  2.8630603813902386e+01  8.0616748188478429e-02  3.2075736296896501e+01  3.2076170409663369e+01  3.2076170403657216e+01  4.7999999999999998e+00  8.1498155179588892e+01  2.8662760014524668e+01  7.9230752734416696e-02  nan  nan  nan  nan  nan  1.0004928047017894e+00
9.7600000000012997e+01  8.1779023073507773e+01  3.3116811735850418e-02  2.8802336948402353e+01  8.1830460226551952e-02  3.2073072627792797e+01  3.2073472597438553e+01  3.2073472591611761e+01  4.7999999999999998e+00  8.1446124449604270e+01  2.8834924388837816e+01  8.0416017784174232e-02  nan  nan  nan  nan  nan  1.0005007492862734e+00
9.8400000000013407e+01  8.1855007447963033e+01  3.4700922864543855e-02  2.8927739755363113e+01  8.4694977086320011e-02  3.2071637179750866e+01  3.2071165342073179e+01  3.2071165336378321e+01  4.7999999999999998e+00  8.1518372336748925e+01  2.8961277653326061e+01  8.3232522246571738e-02  nan  nan  nan  nan  nan  1.0005039875441841e+00
9.9200000000013802e+01  8.1573144755136610e+01  3.3902203842607788e-02  2.9086191220967340e+01  8.4750526543378876e-02  3.2070358419656536e+01  3.2068442462880746e+01  3.2068442457393331e+01  4.7999999999999998e+00  8.1238252027543041e+01  2.9120003850278398e+01  8.3286397009941240e-02  nan  nan  nan  nan  nan  1.0005051019082514e+00
1.0000000000001400e+02  8.1232005729782401e+01  3.1938466237141493e-02  2.9217926630982188e+01  8.5529109465167355e-02  3.2068020061324944e+01  3.2065186858120100e+01  3.2065186852847347e+01  4.7999999999999998e+00  8.0897129180555311e+01  2.9252328617619796e+01  8.4050962502457638e-02  nan  nan  nan  nan  nan  1.0005093930554427e+00
1.0080000000001500e+02  8.1001186506334761e+01  3.1476095394373405e-02  2.9305422768746567e+01  8.7461060893102155e-02  3.2066837051708482e+01  3.2061596214132045e+01  3.2061596209038761e+01  4.7999999999999998e+00  8.0663135640253529e+01  2.9340842723530550e+01  8.5948761645278607e-02  nan  nan  nan  nan  nan  1.0005142579232484e+00
1.0160000000001500e+02  8.0513993986121562e+01  3.1187959868209082e-02  2.9422354660687926e+01  8.6709816013481628e-02  3.2065521507627139e+01  3.2058278333993321e+01  3.2058278329096112e+01  4.7999999999999998e+00  8.0178143507667016e+01  2.9458041782905120e+01  8.5186835354206805e-02  nan  nan  nan  nan  nan  1.0005074048122631e+00
1.0240000000001500e+02  7.9970484076268747e+01  3.2823798029668450e-02  2.9523100773951352e+01  8.6918075530864641e-02  3.2063436385999943e+01  3.2057074966186960e+01  3.2057074961332006e+01  4.7999999999999998e+00  7.9636033293156970e+01  2.9559216258398184e+01  8.5395614711635037e-02  nan  nan  nan  nan  nan  1.0005002643043872e+00
1.0320000000001600e+02  7.9433912311282711e+01  3.4992490960028072e-02  2.9601156123396510e+01  8.8376715041653189e-02  3.2062592532667118e+01  3.2057853651419599e+01  3.2057853646412546e+01  4.7999999999999998e+00  7.9099602991644645e+01  2.9637881079610199e+01  8.6842116208294295e-02  nan  nan  nan  nan  nan  1.0004930327292694e+00
1.0400000000001600e+02  7.8563647050858521e+01  3.4706983064021653e-02  2.9736401764092353e+01  8.6867697220133072e-02  3.2061016408200025e+01  3.2056976051918383e+01  3.2056976046827167e+01  4.7999999999999998e+00  7.8236483862504031e+01  2.9772741858786159e+01  8.5379916492011820e-02  nan  nan  nan  nan  nan  1.0004895201340234e+00
1.0480000000001699e+02  7.7647291178895287e+01  3.3575725529341342e-02  2.9865116509434465e+01  8.6181153740386041e-02  3.2058594301660804e+01  3.2055090316594203e+01  3.2055090311553641e+01  4.7999999999999998e+00  7.7326346122057529e+01  2.9901246381486178e+01  8.4705526035596099e-02  nan  nan  nan  nan  nan  1.0004936890256466e+00
1.0560000000001700e+02  7.6879869996677940e+01  3.3809786825941032e-02  2.9951171849841508e+01  8.7495307417542245e-02  3.2059511517704664e+01  3.2053573576149539e+01  3.2053573571208553e+01  4.7999999999999998e+00  7.6561303856298423e+01  2.9987626474924024e+01  8.5995521043696663e-02  nan  nan  nan  nan  nan  1.0004993659968076e+00
1.0640000000001800e+02  7.5966749128684057e+01  3.3742627105938491e-02  3.0055686004139762e+01  8.7547907967834751e-02  3.2060637134456677e+01  3.2051648697221083e+01  3.2051648692436849e+01  4.7999999999999998e+00  7.5653241180096103e+01  3.0092063957794085e+01  8.6042897906098800e-02  nan  nan  nan  nan  nan  1.0005037499712879e+00
1.0720000000001799e+02  7.5296327020922433e+01  3.5093771286832193e-02  3.0095859858859985e+01  8.9668845575036696e-02  3.2061871474193993e+01  3.2048970047131974e+01  3.2048970042496400e+01  4.7999999999999998e+00  7.4982805596234172e+01  3.0132865986047008e+01  8.8131430307331338e-02  nan  nan  nan  nan  nan  1.0005082418230724e+00
1.0800000000001801e+02  7.4744965339184461e+01  3.4990297082697491e-02  3.0100204503771625e+01  9.2473006429855426e-02  3.2062842771161890e+01  3.2045809413223651e+01  3.2045809408792927e+01  4.7999999999999998e+00  7.4429210868759256e+01  3.0138136233643667e+01  9.0894042777197398e-02  nan  nan  nan  nan  nan  1.0005136297697155e+00
1.0880000000001900e+02  7.3884241449219772e+01  3.2295733512020225e-02  3.0149715273237355e+01  9.2475539107832072e-02  3.2061404499880133e+01  3.2041768873738476e+01  3.2041768869543446e+01  4.7999999999999998e+00  7.3571434360708480e+01  3.0187870427875676e+01  9.0893969892853282e-02  nan  nan  nan  nan  nan  1.0005197256569702e+00
1.0960000000001899e+02  7.3168941717410405e+01  3.1499652607549507e-02  3.0141025587636932e+01  9.4326161321847610e-02  3.2060116243026606e+01  3.2038592574319779e+01  3.2038592570267582e+01  4.7999999999999998e+00  7.2854740530112423e+01  3.0180101800234375e+01  9.2711728815407249e-02  nan  nan  nan  nan  nan  1.0005248005682368e+00
1.1040000000002000e+02  7.2637934343002982e+01  3.2196108940924180e-02  3.0082673415823475e+01  9.7093178801930857e-02  3.2059409486324554e+01  3.2036177687973534e+01  3.2036177684121149e+01  4.7999999999999998e+00  7.2319682396082328e+01  3.0122995036903742e+01  9.5435117709344458e-02  nan  nan  nan  nan  nan  1.0005229362330867e+00
1.1120000000002000e+02  7.1804478861612452e+01  3.2741807188583917e-02  3.0063375614952427e+01  9.7168788077816398e-02  3.2057053728240568e+01  3.2033382783106454e+01  3.2033382779421842e+01  4.7999999999999998e+00  7.1488132668023823e+01  3.0104057842606569e+01  9.5515370414947606e-02  nan  nan  nan  nan  nan  1.0005156210280914e+00
1.1200000000001999e+02  7.1028812416643717e+01  3.3667396287520121e-02  3.0010182955268874e+01  9.8832542896738096e-02  3.2055579631823818e+01  3.2032192298818615e+01  3.2032192295177701e+01  4.7999999999999998e+00  7.0712481737470867e+01  3.0051542794051020e+01  9.7179847651867546e-02  nan  nan  nan  nan  nan  1.0005082064439121e+00
1.1280000000002100e+02  7.0302442079770771e+01  3.3633221206151358e-02  2.9944236190914300e+01  1.0095835757227560e-01  3.2055546190990533e+01  3.2033224766259075e+01  3.2033224762543497e+01  4.7999999999999998e+00  6.9985777886259172e+01  2.9986300024391912e+01  9.9270110394893585e-02  nan  nan  nan  nan  nan  1.0005015842090557e+00
1.1360000000002100e+02  6.9228304989861215e+01  3.2152264071068276e-02  2.9949746124228550e+01  9.9890956010352389e-02  3.2054002612396786e+01  3.2034303791059479e+01  3.2034303787311011e+01  4.7999999999999998e+00  6.8918138627619697e+01  2.9991500358975784e+01  9.8223335927600103e-02  nan  nan  nan  nan  nan  1.0005009008021351e+00
1.1440000000002200e+02  6.8199648408678655e+01  3.2228512030479564e-02  2.9929346272769191e+01  1.0041160505546630e-01  3.2051821355269141e+01  3.2034916020434110e+01  3.2034916016626731e+01  4.7999999999999998e+00  6.7893658993781372e+01  2.9971185708646296e+01  9.8735874827350162e-02  nan  nan  nan  nan  nan  1.0005008505710373e+00
1.1520000000002200e+02  6.7314962223546061e+01  3.4068037626661815e-02  2.9883713554092882e+01  1.0237048898449388e-01  3.2051427191884997e+01  3.2036695590058059e+01  3.2036695586086068e+01  4.7999999999999998e+00  6.7010888725836892e+01  2.9925921969749105e+01  1.0067354481234078e-01  nan  nan  nan  nan  nan  1.0004990004738155e+00
1.1600000000002200e+02  6.6240471827314082e+01  3.5438422836126422e-02  2.9888096220380994e+01  1.0194410418516169e-01  3.2050266566425144e+01  3.2036469189913070e+01  3.2036469185886972e+01  4.7999999999999998e+00  6.5942820637807429e+01  2.9929900152414977e+01  1.0025394765425608e-01  nan  nan  nan  nan  nan  1.0005007663541190e+00
1.1680000000002300e+02  6.5272677958084984e+01  3.5680754570868597e-02  2.9847637617511079e+01  1.0375838373579353e-01  3.2050653423053760e+01  3.2037783139180441e+01  3.2037783134901559e+01  4.7999999999999998e+00  6.4977815261564729e+01  2.9889650407089341e+01  1.0203230361309008e-01  nan  nan  nan  nan  nan  1.0005093343549523e+00
1.1760000000002300e+02  6.4446870087955915e+01  3.4094431652212653e-02  2.9799469795525095e+01  1.0637178125968685e-01  3.2053170612774068e+01  3.2040429460823887e+01  3.2040429456261613e+01  4.7999999999999998e+00  6.4152850284418548e+01  2.9841976214626563e+01  1.0460091120984302e-01  nan  nan  nan  nan  nan  1.0005210944372243e+00
1.1840000000002399e+02  6.3511173354765091e+01  3.2200765657919184e-02  2.9789467346181688e+01  1.0693371726994395e-01  3.2053706059877534e+01  3.2040256898773819e+01  3.2040256894092238e+01  4.7999999999999998e+00  6.3220814680935661e+01  2.9831993112287716e+01  1.0516384521967923e-01  nan  nan  nan  nan  nan  1.0005309918916325e+00
1.1920000000002400e+02  6.2940400896373745e+01  3.2348304415240482e-02  2.9688467584446304e+01  1.1037450828785765e-01  3.2057169827508567e+01  3.2041932899013119e+01  3.2041932894067244e+01  4.7999999999999998e+00  6.2647196327043929e+01  2.9731999860074879e+01  1.0852494130139759e-01  nan  nan  nan  nan  nan  1.0005367639967218e+00
1.2000000000002400e+02  6.2601471964161398e+01  3.3663806977059701e-02  2.9579536743856089e+01  1.1378474144050006e-01  3.2062409643835643e+01  3.2045145434385809e+01  3.2045145429263840e+01  4.7999999999999998e+00  6.2304329758630566e+01  2.9624082955386008e+01  1.1188637966729605e-01  nan  nan  nan  nan  nan  1.0005377057895299e+00
1.2080000000002499e+02  6.2043164908421275e+01  3.3435661979116939e-02  2.9532789788183351e+01  1.1355917039026087e-01  3.2063798815239508e+01  3.2047415932143544e+01  3.2047415926818779e+01  4.7999999999999998e+00  6.1747964000447695e+01  2.9577327329971297e+01  1.1167185611286667e-01  nan  nan  nan  nan  nan  1.0005340544966592e+00
1.2160000000002501e+02  6.1646003376248473e+01  3.2634419065055334e-02  2.9441509733966839e+01  1.1513949418312422e-01  3.2066004802875170e+01  3.2051490383904792e+01  3.2051490378281109e+01  4.7999999999999998e+00  6.1349615378575542e+01  2.9486547558879632e+01  1.1321201992830368e-01  nan  nan  nan  nan  nan  1.0005289238550674e+00
1.2240000000002600e+02  6.1426285709861872e+01  3.2189259621495082e-02  2.9354876908751873e+01  1.1642361732083095e-01  3.2070250261859655e+01  3.2055239756472254e+01  3.2055239750664001e+01  4.7999999999999998e+00  6.1128226518942341e+01  2.9400357444027041e+01  1.1450868335939232e-01  nan  nan  nan  nan  nan  1.0005259270152398e+00
1.2320000000002599e+02  6.0977013022024636e+01  3.1531595694165832e-02  2.9332546941624088e+01  1.1440567889984439e-01  3.2071468413894841e+01  3.2055263128590802e+01  3.2055263122929844e+01  4.7999999999999998e+00  6.0682764364703338e+01  2.9377544621613456e+01  1.1249647368383055e-01  nan  nan  nan  nan  nan  1.0005243303919891e+00
1.2400000000002700e+02  6.0685754579387016e+01  3.3083324090257597e-02  2.9254794296494843e+01  1.1484093855678867e-01  3.2074563315004106e+01  3.2056751425828331e+01  3.2056751420109244e+01  4.7999999999999998e+00  6.0391680801725187e+01  2.9299896028960703e+01  1.1295272307438890e-01  nan  nan  nan  nan  nan  1.0005211316450637e+00
1.2480000000002700e+02  6.0494060604986466e+01  3.5280938964371344e-02  2.9187450500423356e+01  1.1581507029868693e-01  3.2076578824155106e+01  3.2058402884642021e+01  3.2058402879026943e+01  4.7999999999999998e+00  6.0199897533124854e+01  2.9232621843708490e+01  1.1389537275633806e-01  nan  nan  nan  nan  nan  1.0005174594369899e+00
1.2560000000002699e+02  5.9984369736527270e+01  3.5271737167452126e-02  2.9205313659495058e+01  1.1368208015679056e-01  3.2076548326115265e+01  3.2057716240520740e+01  3.2057716235199095e+01  4.7999999999999998e+00  5.9695951141797025e+01  2.9249661060844584e+01  1.1181966896666365e-01  nan  nan  nan  nan  nan  1.0005182289406500e+00
1.2640000000002800e+02  5.9605001331893519e+01  3.4037262901069711e-02  2.9169785495763314e+01  1.1421667436880088e-01  3.2074910578197581e+01  3.2058568965409677e+01  3.2058568960161253e+01  4.7999999999999998e+00  5.9318183839564057e+01  2.9214053273625812e+01  1.1234338046877458e-01  nan  nan  nan  nan  nan  1.0005252132011608e+00
1.2720000000002800e+02  5.9287050662750673e+01  3.3459572514768415e-02  2.9132953261531135e+01  1.1578301006266387e-01  3.2073920508432025e+01  3.2060810964192278e+01  3.2060810958908903e+01  4.7999999999999998e+00  5.9000202886616606e+01  2.9177479105688558e+01  1.1387677697163648e-01  nan  nan  nan  nan  nan  1.0005343736845493e+00
1.2800000000002899e+02  5.8893838481957445e+01  3.2801019129905538e-02  2.9135410989457341e+01  1.1564013859380762e-01  3.2071464231654375e+01  3.2061531281287095e+01  3.2061531276026969e+01  4.7999999999999998e+00  5.8609273058452388e+01  2.9179798804808332e+01  1.1372498553667369e-01  nan  nan  nan  nan  nan  1.0005409812223209e+00
1.2880000000002801e+02  5.8825574418851048e+01  3.3982261144762015e-02  2.9028097136075388e+01  1.1882826442370106e-01  3.2069732388909053e+01  3.2064167153801499e+01  3.2064167148239768e+01  4.7999999999999998e+00  5.8536771073510003e+01  2.9073366486298625e+01  1.1686609386475166e-01  nan  nan  nan  nan  nan  1.0005442706655607e+00
1.2960000000002699e+02  5.8787066884966023e+01  3.4383079606233477e-02  2.8940472795406169e+01  1.2112820118409071e-01  3.2071391781766351e+01  3.2067011713561946e+01  3.2067011707641278e+01  4.7999999999999998e+00  5.8494893970555353e+01  2.8986411941600732e+01  1.1913809632368096e-01  nan  nan  nan  nan  nan  1.0005461413974273e+00
1.3040000000002601e+02  5.8470652089433713e+01  3.2417979405126716e-02  2.8941397331619694e+01  1.1992556822240497e-01  3.2071814807340992e+01  3.2065839812964491e+01  3.2065839807054722e+01  4.7999999999999998e+00  5.8180987241701033e+01  2.8987067497109681e+01  1.1795666660579986e-01  nan  nan  nan  nan  nan  1.0005479968511544e+00
1.3120000000002599e+02  5.8367959730840056e+01  3.1579667093640192e-02  2.8865646222863322e+01  1.2140338586295174e-01  3.2073386866539863e+01  3.2065213907120359e+01  3.2065213901247184e+01  4.7999999999999998e+00  5.8075854001203254e+01  2.8911866279093594e+01  1.1941568607234927e-01  nan  nan  nan  nan  nan  1.0005495206825052e+00
1.3200000000002501e+02  5.8337021305425964e+01  3.1964884145663799e-02  2.8793230368693685e+01  1.2270758708040409e-01  3.2075444317675220e+01  3.2064159005946394e+01  3.2064159000221245e+01  4.7999999999999998e+00  5.8042209411304654e+01  2.8839999325805618e+01  1.2070349673591395e-01  nan  nan  nan  nan  nan  1.0005491056226365e+00
1.3280000000002400e+02  5.8106347732506940e+01  3.2354465395532037e-02  2.8795430954945207e+01  1.2106848886722861e-01  3.2076075135122835e+01  3.2061789582266513e+01  3.2061789576853236e+01  4.7999999999999998e+00  5.7813995015003684e+01  2.8841872374798346e+01  1.1909363366911842e-01  nan  nan  nan  nan  nan  1.0005457658529553e+00
1.3360000000002299e+02  5.7946957093109468e+01  3.4034516628168046e-02  2.8744133364549583e+01  1.2251018288048726e-01  3.2075027524425224e+01  3.2058718786170338e+01  3.2058718781097951e+01  4.7999999999999998e+00  5.7653664511250135e+01  2.8790885694247542e+01  1.2052699835035939e-01  nan  nan  nan  nan  nan  1.0005418889858626e+00
