# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
8.3999999999998707e+00  1.0034012250806703e+00  9.8256309772176054e-01  1.0248640133331024e+00  1.0002885917678142e+00  9.9398444708987865e-01  1.0070300665831331e+00  1.0710647200240644e-04  -2.3040227692264418e-03  2.6335907609223550e-03  1.0015357995653482e+00  9.9585368382084871e-01  1.0077763095790191e+00  1.0005494514025652e+00  9.9909948720877884e-01  1.0016727266941472e+00  7.1064063083173121e-05  -5.6177895546473736e-04  6.4297772447497088e-04
8.7999999999998604e+00  1.0034438991572534e+00  9.8246577658569978e-01  1.0248651599432876e+00  1.0001972318564225e+00  9.9276606624671049e-01  1.0081866148111516e+00  1.0133204732316711e-04  -2.4769541056742046e-03  2.7164225425082705e-03  1.0015539089746746e+00  9.9572927873447292e-01  1.0078917977747388e+00  1.0004937113721053e+00  9.9860964368709293e-01  1.0021202437043502e+00  6.9576711009377418e-05  -5.6149100020067943e-04  6.3131920480420927e-04
9.1999999999998501e+00  1.0034842875986121e+00  9.8232822261076902e-01  1.0249272522180755e+00  1.0001124540824458e+00  9.9153744318698478e-01  1.0093321645088513e+00  8.9263766023391815e-05  -2.5688967203813784e-03  2.7776286990460679e-03  1.0015702710511429e+00  9.9562054028297309e-01  1.0079948187609329e+00  1.0004397931698188e+00  9.9813346590997098e-01  1.0025543468530100e+00  6.7000166663524224e-05  -5.3186089655931159e-04  6.1446899610086798e-04
9.5999999999998398e+00  1.0035207898491687e+00  9.8214745356285815e-01  1.0250417015843405e+00  1.0000392706094638e+00  9.9031233784167672e-01  1.0104709335413748e+00  7.0795069723587285e-05  -2.5885302138843685e-03  2.8325798711393638e-03  1.0015848324488270e+00  9.9553826444480942e-01  1.0080813061368963e+00  1.0003884995951888e+00  9.9767992132202254e-01  1.0029489270988030e+00  6.3155638184770804e-05  -4.8977011129989415e-04  5.8098039630379288e-04
9.9999999999998295e+00  1.0035519557611807e+00  9.8192655441490195e-01  1.0252037448627269e+00  9.9998253479816124e-01  9.8909359904031213e-01  1.0116055999841587e+00  4.6461724110021240e-05  -2.5958424463313522e-03  2.8857934574087665e-03  1.0015971290679211e+00  9.9548779360933581e-01  1.0081396428809268e+00  1.0003411456450810e+00  9.9727231983399212e-01  1.0032851242305265e+00  5.7424982632656495e-05  -4.2468240952473971e-04  5.3696141474322075e-04
1.0399999999999800e+01  1.0035769729386006e+00  9.8167123865811090e-01  1.0254116645414399e+00  9.9994599728906164e-01  9.8787595737853617e-01  1.0127353976503384e+00  1.8538264572288541e-05  -2.6424092322523225e-03  2.9385154976517476e-03  1.0016068408000076e+00  9.9546692069280374e-01  1.0081567004182528e+00  1.0002988769491035e+00  9.9694082180334564e-01  1.0035586886875587e+00  5.1039145658805964e-05  -3.4539555368722820e-04  4.6281442198126691e-04
1.0799999999999800e+01  1.0035961686878041e+00  9.8138359584498092e-01  1.0256636724053039e+00  9.9993104696997903e-01  9.8665613511524886e-01  1.0138606988986802e+00  -9.8334934995052926e-06  -2.7164231106942879e-03  2.9878356439220479e-03  1.0016145055780379e+00  9.9547308773651888e-01  1.0081289961747442e+00  1.0002612660489936e+00  9.9670299514091487e-01  1.0037703477275970e+00  4.6424600016937030e-05  -2.7949919732284762e-04  3.6846229140085056e-04
1.1199999999999800e+01  1.0036106124925970e+00  9.8105744762295932e-01  1.0259597503982600e+00  9.9993700331832858e-01  9.8544294378747266e-01  1.0149785934761819e+00  -3.6920628272942127e-05  -2.7753821550099292e-03  3.0190354076757818e-03  1.0016214227788303e+00  9.9551275595322197e-01  1.0080670240677285e+00  1.0002261001130361e+00  9.9654908029194456e-01  1.0039073822780551e+00  4.5395382845657826e-05  -2.2283844159670408e-04  2.7880224823720112e-04
1.1599999999999801e+01  1.0036216222255669e+00  9.8067808053570560e-01  1.0263112944854482e+00  9.9996203703234254e-01  9.8426177894297917e-01  1.0160756084092881e+00  -6.1214701573032498e-05  -2.8267266326789308e-03  3.0434678973871930e-03  1.0016291103204185e+00  9.9559839607108669e-01  1.0079850231395944e+00  1.0001901859881479e+00  9.9645466317855147e-01  1.0039427880709508e+00  4.8597929918545761e-05  -1.7781446224426258e-04  2.2731878421441133e-04
1.1999999999999799e+01  1.0036311485613414e+00  9.8023038626917236e-01  1.0267268519185264e+00  1.0000026145997887e+00  9.8314373059476190e-01  1.0171339066221075e+00  -7.9943099356689316e-05  -2.8421692480380127e-03  3.0374416261684037e-03  1.0016389070624341e+00  9.9573558730490719e-01  1.0078848059257379e+00  1.0001501866393772e+00  9.9641018072590171e-01  1.0038596793530499e+00  5.5784087478973297e-05  -1.0586580262453934e-04  1.7796715902715127e-04
1.2399999999999800e+01  1.0036416184796018e+00  9.7971046902418435e-01  1.0272013520541432e+00  1.0000535021101535e+00  9.8210396018901402e-01  1.0181464397060263e+00  -9.1992110887445679e-05  -2.8323864977051506e-03  3.0173340455613841e-03  1.0016516944147149e+00  9.9591363500865582e-01  1.0077543681371506e+00  1.0001033393803596e+00  9.9643727903728019e-01  1.0037053823534496e+00  6.5714635103640876e-05  -4.7330083680653535e-05  2.7346687958028869e-04
1.2799999999999800e+01  1.0036545827814105e+00  9.7912862319279226e-01  1.0277248580366529e+00  1.0001101519966800e+00  9.8113084729345024e-01  1.0191235413302757e+00  -9.9812380642279888e-05  -2.8398427501979315e-03  3.0309804394016136e-03  1.0016675260532342e+00  9.9611276486891165e-01  1.0075847089520362e+00  1.0000483651601260e+00  9.9653454665197827e-01  1.0035114569374033e+00  7.5960532999820994e-05  -1.4000458512612832e-04  3.6094077632968453e-04
1.3199999999999800e+01  1.0036701536766837e+00  9.7850055540495373e-01  1.0282831712972478e+00  1.0001704449154527e+00  9.8019699003327188e-01  1.0200870447054158e+00  -1.0625952623877196e-04  -2.8899234771115208e-03  3.1006848233593137e-03  1.0016854574221514e+00  9.9631600267314335e-01  1.0073846835587235e+00  9.9998611947057914e-01  9.9666752019395088e-01  1.0032393674852764e+00  8.3915619613279520e-05  -2.0499499328650126e-04  4.0031326591781496e-04
1.3599999999999801e+01  1.0036879446849070e+00  9.7783716394739217e-01  1.0288637938488665e+00  1.0002337127106649e+00  9.7927820375620123e-01  1.0210606473864927e+00  -1.1208738887235233e-04  -2.9801514390123858e-03  3.1768560161288088e-03  1.0017040442492291e+00  9.9651638552044242e-01  1.0071703073279326e+00  9.9991902391889986e-01  9.9685390930748086e-01  1.0029330705130992e+00  8.8517589671701529e-05  -2.4898301018161389e-04  4.2442178073537096e-04
