   8.4350000    4.9136251352e-03    4.6231728987e-04    6.5514922960e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7629643805e-01   -3.1652104470e+00    3.0004475578e-02    4.4348039499e-01    4.4461266944e-01   -6.3438013887e-03   -3.9725126339e-04
   8.4400000    4.9038290064e-03    4.6205656076e-04    6.5589309704e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7629643805e-01   -3.1635136234e+00    3.0004475578e-02    4.4347844444e-01    4.4460341632e-01   -6.3173894142e-03   -3.9827980622e-04
   8.4450000    4.8940428684e-03    4.6179585561e-04    6.5663671940e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7651725442e-01   -3.1618156047e+00    3.0004475578e-02    4.4347652768e-01    4.4459421444e-01   -6.2910400606e-03   -3.9553507853e-04
   8.4500000    4.8842668426e-03    4.6153517001e-04    6.5737945429e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7651725442e-01   -3.1601162196e+00    3.0004475578e-02    4.4347462744e-01    4.4458506362e-01   -6.2647534805e-03   -3.9315958029e-04
   8.4550000    4.8745009867e-03    4.6127449939e-04    6.5811999522e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7673789459e-01   -3.1584153989e+00    3.0004475578e-02    4.4347275173e-01    4.4457596367e-01   -6.2385298408e-03   -3.9154059929e-04
   8.4600000    4.8647452807e-03    4.6101384062e-04    6.5886025611e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7695835899e-01   -3.1567132077e+00    3.0004475578e-02    4.4347090748e-01    4.4456691444e-01   -6.2123693358e-03   -3.9011432394e-04
   8.4650000    4.8549996396e-03    4.6075319316e-04    6.5960399310e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7695835899e-01   -3.1550098215e+00    3.0004475578e-02    4.4346909354e-01    4.4455791575e-01   -6.1862721922e-03   -3.8880563301e-04
   8.4700000    4.8452639479e-03    4.6049255944e-04    6.6034765893e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7717864804e-01   -3.1533054573e+00    3.0004475578e-02    4.4346730858e-01    4.4454896745e-01   -6.1602386702e-03   -3.8803490022e-04
   8.4750000    4.8355381032e-03    4.6023194414e-04    6.6109151066e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7739876215e-01   -3.1516002868e+00    3.0004475578e-02    4.4346553525e-01    4.4454006937e-01   -6.1342690615e-03   -3.8763755722e-04
   8.4800000    4.8258220504e-03    4.5997135272e-04    6.6183634044e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7739876215e-01   -3.1498943678e+00    3.0004475578e-02    4.4346378192e-01    4.4453122134e-01   -6.1083636880e-03   -3.8753175173e-04
   8.4850000    4.8161157952e-03    4.5971078947e-04    6.6258458577e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7761870174e-01   -3.1481876237e+00    3.0004475578e-02    4.4346205419e-01    4.4452242319e-01   -6.0825229046e-03   -3.8801406851e-04
   8.4900000    4.8064193902e-03    4.5945025591e-04    6.6333230299e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7761870174e-01   -3.1464798814e+00    3.0004475578e-02    4.4346035054e-01    4.4451367475e-01   -6.0567471065e-03   -3.8905722866e-04
   8.4950000    4.7967329008e-03    4.5918975033e-04    6.6407883273e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7783846722e-01   -3.1447709506e+00    3.0004475578e-02    4.4345866945e-01    4.4450497583e-01   -6.0310367398e-03   -3.8976977529e-04
   8.5000000    4.7870563652e-03    4.5892926883e-04    6.6482292476e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7805805901e-01   -3.1430607110e+00    3.0004475578e-02    4.4345700881e-01    4.4449632625e-01   -6.0053923127e-03   -3.8758711152e-04
   8.5050000    4.7773897657e-03    4.5866880751e-04    6.6556497080e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7805805901e-01   -3.1413491660e+00    3.0004475578e-02    4.4345535041e-01    4.4448772584e-01   -5.9798144026e-03   -3.8460774617e-04
   8.5100000    4.7677330236e-03    4.5840836495e-04    6.6631305558e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7827747752e-01   -3.1396364425e+00    3.0004475578e-02    4.4345370668e-01    4.4447917442e-01   -5.9543036571e-03   -3.8198461818e-04
   8.5150000    4.7580860197e-03    4.5814794361e-04    6.6706155182e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7827747752e-01   -3.1379227362e+00    3.0004475578e-02    4.4345203089e-01    4.4447067182e-01   -5.9288607882e-03   -3.7970846225e-04
   8.5200000    4.7484486310e-03    4.5788754938e-04    6.6781204442e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7849672315e-01   -3.1362082312e+00    3.0004475578e-02    4.4345035397e-01    4.4446221785e-01   -5.9034865619e-03   -3.7753536427e-04
   8.5250000    4.7388207672e-03    4.5762718934e-04    6.6856451896e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7871579632e-01   -3.1344930290e+00    3.0004475578e-02    4.4344868046e-01    4.4445381234e-01   -5.8781817846e-03   -3.7551056118e-04
   8.5300000    4.7292023922e-03    4.5736686873e-04    6.6931442888e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7871579632e-01   -3.1327771151e+00    3.0004475578e-02    4.4344703259e-01    4.4444545510e-01   -5.8529472931e-03   -3.7383144251e-04
   8.5350000    4.7195935226e-03    4.5710658875e-04    6.7006206192e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7893469743e-01   -3.1310603771e+00    3.0004475578e-02    4.4344541001e-01    4.4443714594e-01   -5.8277839461e-03   -3.7237060883e-04
   8.5400000    4.7099942061e-03    4.5684634614e-04    6.7081020994e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7893469743e-01   -3.1293426646e+00    3.0004475578e-02    4.4344381224e-01    4.4442888464e-01   -5.8026926200e-03   -3.7130159726e-04
   8.5450000    4.7004044913e-03    4.5658613491e-04    6.7156065795e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7915342689e-01   -3.1276238644e+00    3.0004475578e-02    4.4344223791e-01    4.4442067102e-01   -5.7776742055e-03   -3.7010805511e-04
   8.5500000    4.6908244025e-03    4.5632594917e-04    6.7230855327e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7937198509e-01   -3.1259039558e+00    3.0004475578e-02    4.4344066214e-01    4.4441250486e-01   -5.7527296023e-03   -3.6673656114e-04
   8.5550000    4.6812539304e-03    4.5606578581e-04    6.7305424640e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7937198509e-01   -3.1241830157e+00    3.0004475578e-02    4.4343911045e-01    4.4440438595e-01   -5.7278597102e-03   -3.6345808416e-04
   8.5600000    4.6716930419e-03    4.5580564570e-04    6.7380206042e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7959037245e-01   -3.1224611677e+00    3.0004475578e-02    4.4343758218e-01    4.4439631410e-01   -5.7030654158e-03   -3.6059750918e-04
   8.5650000    4.6621417021e-03    4.5554553286e-04    6.7454994526e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7980858936e-01   -3.1207385010e+00    3.0004475578e-02    4.4343607666e-01    4.4438828909e-01   -5.6783475758e-03   -3.5755527539e-04
   8.5700000    4.6525998974e-03    4.5528545206e-04    6.7529951407e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.7980858936e-01   -3.1190150058e+00    3.0004475578e-02    4.4343459322e-01    4.4438031070e-01   -5.6537069996e-03   -3.5463991767e-04
   8.5750000    4.6430676454e-03    4.5502540601e-04    6.7604949284e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8002663622e-01   -3.1172905672e+00    3.0004475578e-02    4.4343312415e-01    4.4437237873e-01   -5.6291444365e-03   -3.5202075987e-04
   8.5800000    4.6335449856e-03    4.5476539359e-04    6.7679922877e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8024451342e-01   -3.1155650245e+00    3.0004475578e-02    4.4343166021e-01    4.4436449293e-01   -5.6046605650e-03   -3.4930641100e-04
   8.5850000    4.6240319563e-03    4.5450541013e-04    6.7754947791e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8024451342e-01   -3.1138382648e+00    3.0004475578e-02    4.4343021706e-01    4.4435665310e-01   -5.5802559886e-03   -3.4675457437e-04
   8.5900000    4.6145285727e-03    4.5424544986e-04    6.7829905318e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8046222137e-01   -3.1121102926e+00    3.0004475578e-02    4.4342879399e-01    4.4434885901e-01   -5.5559312310e-03   -3.4414952277e-04
   8.5950000    4.6050348200e-03    4.5398550915e-04    6.7904724265e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8046222137e-01   -3.1103812333e+00    3.0004475578e-02    4.4342739032e-01    4.4434111043e-01   -5.5316867297e-03   -3.4128058254e-04
   8.6000000    4.5955506694e-03    4.5372558871e-04    6.7979642925e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8067976046e-01   -3.1086512682e+00    3.0004475578e-02    4.4342600546e-01    4.4433340714e-01   -5.5075228269e-03   -3.3759803277e-04
   8.6050000    4.5860761080e-03    4.5346569341e-04    6.8054604943e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8089713107e-01   -3.1069205380e+00    3.0004475578e-02    4.4342462293e-01    4.4432574892e-01   -5.4834397577e-03   -3.3388207342e-04
   8.6100000    4.5766111637e-03    4.5320582970e-04    6.8129492417e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8089713107e-01   -3.1051890726e+00    3.0004475578e-02    4.4342322821e-01    4.4431813554e-01   -5.4594376416e-03   -3.2990788987e-04
   8.6150000    4.5671559095e-03    4.5294600195e-04    6.8204617604e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8111433360e-01   -3.1034567868e+00    3.0004475578e-02    4.4342183615e-01    4.4431056678e-01   -5.4355164799e-03   -3.2494641079e-04
   8.6200000    4.5577104431e-03    4.5268620999e-04    6.8279679166e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8133136844e-01   -3.1017235392e+00    3.0004475578e-02    4.4342038213e-01    4.4430304239e-01   -5.4116761598e-03   -3.2000744626e-04
   8.6250000    4.5482748509e-03    4.5242644913e-04    6.8354662392e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8133136844e-01   -3.0999892186e+00    3.0004475578e-02    4.4341893789e-01    4.4429556216e-01   -5.3879164644e-03   -3.1558840330e-04
   8.6300000    4.5388491776e-03    4.5216671265e-04    6.8429845646e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8154823597e-01   -3.0982538053e+00    3.0004475578e-02    4.4341749216e-01    4.4428812586e-01   -5.3642370835e-03   -3.1168755289e-04
   8.6350000    4.5294334164e-03    4.5190699526e-04    6.8505346416e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8154823597e-01   -3.0965173759e+00    3.0004475578e-02    4.4341605812e-01    4.4428073328e-01   -5.3406376227e-03   -3.0825190091e-04
   8.6400000    4.5200275225e-03    4.5164729576e-04    6.8580792554e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8176493659e-01   -3.0947800551e+00    3.0004475578e-02    4.4341464903e-01    4.4427338419e-01   -5.3171176092e-03   -3.0530843954e-04
   8.6450000    4.5106314429e-03    4.5138761754e-04    6.8656152478e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8198147068e-01   -3.0930419467e+00    3.0004475578e-02    4.4341326564e-01    4.4426607839e-01   -5.2936764960e-03   -3.0112583517e-04
   8.6500000    4.5012451459e-03    4.5112796691e-04    6.8731582032e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8198147068e-01   -3.0913030840e+00    3.0004475578e-02    4.4341190575e-01    4.4425881566e-01   -5.2703136666e-03   -2.9696324153e-04
   8.6550000    4.4918686382e-03    4.5086835014e-04    6.8807030481e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8219783861e-01   -3.0895634219e+00    3.0004475578e-02    4.4341053337e-01    4.4425159580e-01   -5.2470284435e-03   -2.9303394302e-04
   8.6600000    4.4825019630e-03    4.5060877088e-04    6.8882462293e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8241404078e-01   -3.0878228654e+00    3.0004475578e-02    4.4340918902e-01    4.4424441860e-01   -5.2238201009e-03   -2.8953142666e-04
   8.6650000    4.4731451844e-03    4.5034922899e-04    6.8957879530e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8241404078e-01   -3.0860813131e+00    3.0004475578e-02    4.4340787335e-01    4.4423728386e-01   -5.2006878804e-03   -2.8610775272e-04
   8.6700000    4.4637983656e-03    4.5008972124e-04    6.9033284238e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8263007756e-01   -3.0843386923e+00    3.0004475578e-02    4.4340658695e-01    4.4423019136e-01   -5.1776310095e-03   -2.8288077297e-04
   8.6750000    4.4544615512e-03    4.4983024327e-04    6.9109266718e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8263007756e-01   -3.0825949749e+00    3.0004475578e-02    4.4340532330e-01    4.4422314092e-01   -5.1546487192e-03   -2.7856065554e-04
   8.6800000    4.4451347596e-03    4.4957079182e-04    6.9186290273e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8284594933e-01   -3.0808501753e+00    3.0004475578e-02    4.4340405446e-01    4.4421613233e-01   -5.1317402599e-03   -2.7462202983e-04
   8.6850000    4.4358179841e-03    4.4931136610e-04    6.9263410788e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8306165648e-01   -3.0791043361e+00    3.0004475578e-02    4.4340281681e-01    4.4420916541e-01   -5.1089049159e-03   -2.7043932083e-04
   8.6900000    4.4265112016e-03    4.4905196778e-04    6.9340092955e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8306165648e-01   -3.0773575069e+00    3.0004475578e-02    4.4340161067e-01    4.4420223997e-01   -5.0861420172e-03   -2.6616859138e-04
   8.6950000    4.4172143816e-03    4.4879260012e-04    6.9417536298e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8327719936e-01   -3.0756097196e+00    3.0004475578e-02    4.4340043625e-01    4.4419535581e-01   -5.0634509509e-03   -2.6184874383e-04
   8.7000000    4.4079274941e-03    4.4853326665e-04    6.9494940940e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8349257837e-01   -3.0738609697e+00    3.0004475578e-02    4.4339923971e-01    4.4418851277e-01   -5.0408311705e-03   -2.5791284800e-04
   8.7050000    4.3986505149e-03    4.4827397030e-04    6.9572038781e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8349257837e-01   -3.0721112104e+00    3.0004475578e-02    4.4339804018e-01    4.4418171066e-01   -5.0182822049e-03   -2.5414017496e-04
   8.7100000    4.3893834279e-03    4.4801471303e-04    6.9648745890e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8370779387e-01   -3.0703603674e+00    3.0004475578e-02    4.4339686915e-01    4.4417494930e-01   -4.9958036660e-03   -2.5093996024e-04
   8.7150000    4.3801262258e-03    4.4775549589e-04    6.9725034377e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8392284624e-01   -3.0686083700e+00    3.0004475578e-02    4.4339572695e-01    4.4416822850e-01   -4.9733952551e-03   -2.4790246126e-04
   8.7200000    4.3708789073e-03    4.4749631920e-04    6.9800944523e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8392284624e-01   -3.0668551854e+00    3.0004475578e-02    4.4339461097e-01    4.4416154810e-01   -4.9510567685e-03   -2.4540030098e-04
   8.7250000    4.3616414730e-03    4.4723718278e-04    6.9876579619e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8413773584e-01   -3.0651008397e+00    3.0004475578e-02    4.4339348478e-01    4.4415490792e-01   -4.9287881014e-03   -2.4305378406e-04
   8.7300000    4.3524139209e-03    4.4697808615e-04    6.9952628807e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8435246305e-01   -3.0633454153e+00    3.0004475578e-02    4.4339238897e-01    4.4414830777e-01   -4.9065892509e-03   -2.4103081615e-04
   8.7350000    4.3431962431e-03    4.4671902896e-04    7.0029182008e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8435246305e-01   -3.0615890242e+00    3.0004475578e-02    4.4339132354e-01    4.4414174747e-01   -4.8844603153e-03   -2.3709634998e-04
   8.7400000    4.3339884256e-03    4.4646001137e-04    7.0105450506e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8456702823e-01   -3.0598317707e+00    3.0004475578e-02    4.4339028840e-01    4.4413522686e-01   -4.8624014928e-03   -2.3344920215e-04
   8.7450000    4.3247904516e-03    4.4620103429e-04    7.0181413295e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8478143175e-01   -3.0580737185e+00    3.0004475578e-02    4.4338928329e-01    4.4412874574e-01   -4.8404130755e-03   -2.3003300686e-04
   8.7500000    4.3156023063e-03    4.4594209922e-04    7.0257244095e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8478143175e-01   -3.0563148755e+00    3.0004475578e-02    4.4338825503e-01    4.4412230394e-01   -4.8184954418e-03   -2.2676090710e-04
   8.7550000    4.3064239819e-03    4.4568320781e-04    7.0334074759e-01    3.9062500000e-03    3.9062500000e-03    3.9062500000e-03    2.8499567397e-01   -3.0545552027e+00    3.0004475578e-02    4.4338719952e-01    4.4411590128e-01   -4.7966490476e-03   -2.2376439944e-04
