# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
4.1999999999999300e+00  1.0362673997001637e+00  1.0309071472835245e+00  1.0442198241909038e+00  8.2518205499761532e-01  7.3862932427487005e-01  8.5319340193646243e-01  1.5488734065519188e-02  -1.8286452040609014e-02  2.4984902902519528e-02  9.9143022921937485e-01  9.9077042074712118e-01  9.9607728905121795e-01  9.8881219550687272e-01  9.7483203792977202e-01  9.9128868658028713e-01  1.5274874195790062e-03  3.9837114940476320e-04  8.2287718508511059e-03
4.3999999999999302e+00  1.0376245818660106e+00  1.0321116665417125e+00  1.0419566489837817e+00  8.2029926780471574e-01  7.4425103242922752e-01  8.4545905929471765e-01  1.4309766025230708e-02  -2.0708663629828841e-02  2.2904702134834726e-02  9.9171624247950607e-01  9.9085608337447273e-01  9.9763521406228428e-01  9.8815500225882735e-01  9.7130348617485285e-01  9.9111729291108264e-01  1.8305178724733167e-03  4.6920154040017191e-04  1.0021427727177644e-02
4.5999999999999197e+00  1.0388338003016333e+00  1.0323293787891006e+00  1.0433416797571520e+00  8.1583096253384502e-01  7.5059753718647848e-01  8.3830166988416177e-01  1.3179819577614283e-02  -2.2578615863950942e-02  2.1177656629712594e-02  9.9205934633731541e-01  9.9095782912832198e-01  9.9950886196219191e-01  9.8736915249755941e-01  9.6706283778511504e-01  9.9091485880750751e-01  2.1910732146031304e-03  5.5499081512278925e-04  1.1982626188566570e-02
4.7999999999999199e+00  1.0399132352000191e+00  1.0315804939791451e+00  1.0445330768490486e+00  8.1174972824061187e-01  7.5752924829719426e-01  8.3168084412917409e-01  1.2125627137960428e-02  -2.4149329529734483e-02  2.0065092020308768e-02  9.9246893203026354e-01  9.9108043772489007e-01  1.0016842631585243e+00  9.8643247369824560e-01  9.6210110484220845e-01  9.9067460358263448e-01  2.6099728684096267e-03  6.5868911665430368e-04  1.3941345437914346e-02
4.9999999999999201e+00  1.0408804097623712e+00  1.0302728479634391e+00  1.0458450581156926e+00  8.0802478543512235e-01  7.6496355118588699e-01  8.2548263005152100e-01  1.1146074890784428e-02  -2.5507515248870627e-02  1.9103087647534305e-02  9.9295280759441806e-01  9.9122424601619352e-01  1.0040643668521076e+00  9.8532434492526033e-01  9.5654960445822457e-01  9.9038889132654950e-01  3.0797182595263301e-03  7.8471036754163936e-04  1.5242646829869873e-02
5.1999999999999096e+00  1.0417463816955277e+00  1.0287195913414948e+00  1.0472055222817576e+00  8.0463071679076614e-01  7.7280694928762605e-01  8.1961383111795216e-01  1.0216343830436233e-02  -2.6451223197686377e-02  1.8074704118038184e-02  9.9351586162173144e-01  9.9139399681475360e-01  1.0064434289634723e+00  9.8402841035419175e-01  9.5073515741251047e-01  9.9004802189754926e-01  3.5874345995042583e-03  9.2149131288739240e-04  1.5372189642157551e-02
5.3999999999999098e+00  1.0425135540998223e+00  1.0266352033023467e+00  1.0486159463840741e+00  8.0155209583752152e-01  7.8077854925547052e-01  8.1415062864003063e-01  9.3054949429698074e-03  -2.6993281986768244e-02  1.7132829441587626e-02  9.9415982785501011e-01  9.9157666966260816e-01  1.0085582517564613e+00  9.8253367433133421e-01  9.4511987278672505e-01  9.8964725377031970e-01  4.1190877487808971e-03  1.0832377015512875e-03  1.4615252189974245e-02
5.5999999999999002e+00  1.0431774756381076e+00  1.0237750298865220e+00  1.0499055062237037e+00  7.9878264827547052e-01  7.8866580941844133e-01  8.0927823968717194e-01  8.3902774752270086e-03  -2.7402364604641054e-02  1.6048732258328955e-02  9.9488373875279890e-01  9.9178194198185954e-01  1.0102218627983128e+00  9.8083435743917669e-01  9.4009720220272608e-01  9.8917953990642671e-01  4.6612733726931112e-03  1.2929632442473000e-03  1.4097498393520438e-02
5.7999999999999003e+00  1.0437294239310804e+00  1.0208634520064965e+00  1.0510265840440816e+00  7.9632251574900736e-01  7.8645549631927103e-01  8.0538188653864984e-01  7.4524127781415957e-03  -2.8016280797757170e-02  1.4956046178086612e-02  9.9568447495622003e-01  9.9202930094506370e-01  1.0114388785838011e+00  9.7892943819439426e-01  9.3578793354459222e-01  9.8861586473696383e-01  5.2017851967993984e-03  1.5556190561486136e-03  1.3307591686740932e-02
5.9999999999998899e+00  1.0441552075824854e+00  1.0180492083573836e+00  1.0519399659593334e+00  7.9417986658692818e-01  7.8328487475708175e-01  8.0952427030949625e-01  6.4539937487852611e-03  -2.8782294023698612e-02  1.3831269521097417e-02  9.9655750037282953e-01  9.9233268366263794e-01  1.0123826345495246e+00  9.7682181994704687e-01  9.3201415950593258e-01  9.8792733962784107e-01  5.7317619016197009e-03  1.8997250098326268e-03  1.3019461273426014e-02
6.1999999999998900e+00  1.0444265125378522e+00  1.0149325139565530e+00  1.0525702903937266e+00  7.9238293677274263e-01  7.8053911331263448e-01  8.1642971347956894e-01  5.2969898374238024e-03  -2.9221955153314702e-02  1.2421198536576005e-02  9.9749804879039716e-01  9.9270342596283712e-01  1.0132902131329504e+00  9.7451660836242104e-01  9.2847895376423917e-01  9.8708726298469918e-01  6.2482159948679221e-03  2.2896673262977965e-03  1.2906279567396480e-02
6.3999999999998902e+00  1.0444865053160917e+00  1.0118660412246741e+00  1.0529004537195543e+00  7.9100255820747056e-01  7.7821661671954456e-01  8.2543918232000502e-01  3.8038637012838342e-03  -2.8848239073963469e-02  1.0857276213031503e-02  9.9850234005268046e-01  9.9316079716291095e-01  1.0142476123136690e+00  9.7201898474142534e-01  9.2500613216208449e-01  9.8606613933312504e-01  6.7534163392208840e-03  2.7729152462621204e-03  1.2670091469156746e-02
6.5999999999998797e+00  1.0442446467867641e+00  1.0090098134169601e+00  1.0527338163687427e+00  7.9016826707798038e-01  7.7654595444692065e-01  8.3460358242208865e-01  1.7929002164294378e-03  -2.7849532249638469e-02  8.6715351610333249e-03  9.9956803992763010e-01  9.9369326452363615e-01  1.0151165084497371e+00  9.6933296394344715e-01  9.2164817818420719e-01  9.8486496949263502e-01  7.2510621468183187e-03  3.3468493647159769e-03  1.2449515908022232e-02
6.7999999999998799e+00  1.0436055234034822e+00  1.0063165903696820e+00  1.0520419026307477e+00  7.9004380154680387e-01  7.7577455637433168e-01  8.4356351035299837e-01  -7.3216729897538832e-04  -2.7173156003927272e-02  5.9488835296865900e-03  1.0006938232863989e+00  9.9433149456676340e-01  1.0158878981108610e+00  9.6646156728095323e-01  9.1858794709337521e-01  9.8342426010324102e-01  7.7430762755203728e-03  3.9909940992273229e-03  1.2237595238647241e-02
6.9999999999998703e+00  1.0425342500245744e+00  1.0034947825653933e+00  1.0509888134530683e+00  7.9074633272969030e-01  7.7570140431472556e-01  8.5260059571372948e-01  -3.4391208787902614e-03  -2.7755658351153605e-02  3.0477259151225821e-03  1.0018787022114446e+00  9.9508559034398825e-01  1.0164570580273862e+00  9.6340761019005816e-01  9.1595043491762262e-01  9.8171325630401052e-01  8.2295763723949696e-03  4.7341231397915731e-03  1.2275658399502258e-02
7.1999999999998696e+00  1.0411086969499279e+00  1.0003389683372284e+00  1.0498238916867260e+00  7.9225861221830751e-01  7.7625572855530189e-01  8.6205505620650014e-01  -5.8061382750419395e-03  -2.9410638221815999e-02  8.3017132104164356e-04  1.0031216512407948e+00  9.9597453907818878e-01  1.0168602129406081e+00  9.6017422187554391e-01  9.1371542973219610e-01  9.7968991853211040e-01  8.7098081998331425e-03  5.6263828643835058e-03  1.2355828140453934e-02
7.3999999999998600e+00  1.0394927631437523e+00  9.9685735843142775e-01  1.0487249970501458e+00  7.9442333949462962e-01  7.7723058603645323e-01  8.7165584267440765e-01  -7.5103303058450081e-03  -3.0388760782405658e-02  -6.3481783992165748e-04  1.0044211080596002e+00  9.9702686829395759e-01  1.0171686649056983e+00  9.5676562002106913e-01  9.1178799432067126e-01  9.7729378815422263e-01  9.1796374957050335e-03  5.0081296751761720e-03  1.2813121107062937e-02
7.5999999999998602e+00  1.0378339489791850e+00  9.9366472516485127e-01  1.0477306590233144e+00  7.9704652659966446e-01  7.7850486522247275e-01  8.8028393452193510e-01  -8.6866631843913189e-03  -2.9133325701380820e-02  -1.7988495554867366e-03  1.0057734084357843e+00  9.9827790957578566e-01  1.0174259379682511e+00  9.5318971048646950e-01  9.1010117889615905e-01  9.7444971531260427e-01  9.6252243991747435e-03  4.3554720540442265e-03  1.3455285884634106e-02
7.7999999999998604e+00  1.0361740416772443e+00  9.9198112730286758e-01  1.0466954636840100e+00  8.0002346101492761e-01  7.8029907981047597e-01  8.8664924296792835e-01  -9.7666774351677990e-03  -2.7135304679483857e-02  -2.8917016487747184e-03  1.0071701002865687e+00  9.9976384915882255e-01  1.0176238645303322e+00  9.4946289143089979e-01  9.0865208991187296e-01  9.7107692765924525e-01  1.0018803691463574e-02  3.6935213250514605e-03  1.4418435263362464e-02
7.9999999999998499e+00  1.0344515958641529e+00  9.9185503732105318e-01  1.0455430775866896e+00  8.0337667629621135e-01  7.8262117951460952e-01  8.9028423728634265e-01  -1.1081371134135442e-02  -2.5966723282890999e-02  -4.4708240042277171e-03  1.0085956638905893e+00  1.0015139352105995e+00  1.0177917953857538e+00  9.4561474126294420e-01  9.0745683967031698e-01  9.6710234485104718e-01  1.0323038376960799e-02  2.9979221306403515e-03  1.6559027735544442e-02
8.1999999999998803e+00  1.0325778260428367e+00  9.9243168002209403e-01  1.0441847295960591e+00  8.0719146642934891e-01  7.8558331945440885e-01  8.9184968833287570e-01  -1.2648840170719686e-02  -2.6565612985741567e-02  -2.7357631429084997e-03  1.0100276383885067e+00  1.0035384601506467e+00  1.0178954108960709e+00  9.4168902313361902e-01  9.0651225588135187e-01  9.6248159146600731e-01  1.0503381437810972e-02  2.3106905288889442e-03  1.8169198363684903e-02
8.3999999999999098e+00  1.0305040153100364e+00  9.9307198849661393e-01  1.0425664184073775e+00  8.1153031205377002e-01  7.8857314818109869e-01  8.9260665776180892e-01  -1.4289691538848869e-02  -2.7675392650028247e-02  -1.4929305226867894e-03  1.0114397451726076e+00  1.0058008102915927e+00  1.0178514315092175e+00  9.3773940062312144e-01  9.0580780865265331e-01  9.5724355060501443e-01  1.0540559141281863e-02  1.6342017170963645e-03  1.8883918906119231e-02
8.5999999999999392e+00  1.0282311218362967e+00  9.9352829434792178e-01  1.0406990371310874e+00  8.1640153780502389e-01  7.9218323186492401e-01  8.9337093313981375e-01  -1.5852726243925187e-02  -2.8836935242999663e-02  -1.3586140340852519e-03  1.0128065490255844e+00  1.0082517543340244e+00  1.0177309817218816e+00  9.3382176987988663e-01  9.0537098069179878e-01  9.5146822254576935e-01  1.0435365660268314e-02  8.5654053631100573e-04  1.8440273208264208e-02
8.7999999999999794e+00  1.0257800405390700e+00  9.9362795190190834e-01  1.0386478342361316e+00  8.2178392146579182e-01  7.9643324824634520e-01  8.9432582987730846e-01  -1.7312963569292517e-02  -2.9833250989649941e-02  -1.4765524941056153e-03  1.0141074120960059e+00  1.0106166040861069e+00  1.0175247871918807e+00  9.2998689332263296e-01  9.0521015766973578e-01  9.4532709124553693e-01  1.0204894413240993e-02  6.8018770264505931e-05  1.7755472905376008e-02
9.0000000000000107e+00  1.0231652844659731e+00  9.9356330717272212e-01  1.0363739619439905e+00  8.2766164906081552e-01  8.0136367856521118e-01  8.9543584348440552e-01  -1.8720385238444669e-02  -3.0964153108799249e-02  -1.5359935027945979e-03  1.0153284778373668e+00  1.0124521493348175e+00  1.0181891602977713e+00  9.2627579013322725e-01  9.0533431874517700e-01  9.3939998178229234e-01  9.8753893155456504e-03  -6.9695135129842472e-04  1.6860376177345589e-02
9.2000000000000401e+00  1.0203911331434694e+00  9.9345634843906339e-01  1.0338485559827106e+00  8.3403654195208987e-01  8.0676442404073201e-01  8.9655319698356828e-01  -2.0116351408071859e-02  -3.1949569952774669e-02  -1.5929616274488519e-03  1.0164628490535610e+00  1.0138434940329319e+00  1.0197250653902128e+00  9.2271800945205884e-01  9.0573505865748671e-01  9.3376708672896569e-01  9.4761737918182543e-03  -1.4384473157208553e-03  1.6036306362662702e-02
9.4000000000000696e+00  1.0174611877179800e+00  9.9318863218221265e-01  1.0310494741555207e+00  8.4091911685899312e-01  8.1245232119148891e-01  8.9768973842835609e-01  -2.1499706682461379e-02  -3.3085246054145208e-02  -1.7388781324841460e-03  1.0175095617855106e+00  1.0149454112157053e+00  1.0209972780450431e+00  9.1933198375720315e-01  9.0640111696991488e-01  9.2905075411041893e-01  9.0345112023850517e-03  -2.1630325898108838e-03  1.4669898348399541e-02
9.6000000000000991e+00  1.0143862248035513e+00  9.9270486025033877e-01  1.0279777219358075e+00  8.4831555462875696e-01  8.1882970385401088e-01  8.9891338203694426e-01  -2.2839418997782128e-02  -3.5148719521618473e-02  -1.9794187077788006e-03  1.0184715894551135e+00  1.0154586863223027e+00  1.0221103340690021e+00  9.1612717715586811e-01  9.0731722888865263e-01  9.2440758818151036e-01  8.5701338643345924e-03  -2.8501172851142452e-03  1.3455501039654096e-02
9.8000000000001304e+00  1.0111838919549083e+00  9.9199355771816722e-01  1.0246512528060727e+00  8.5622161350444170e-01  8.2605558017682812e-01  9.0030649487695635e-01  -2.4101471866042060e-02  -3.7022564837634796e-02  -2.4620794504078901e-03  1.0193531726660972e+00  1.0147978906755715e+00  1.0231676549197959e+00  9.1310778392890879e-01  9.0689730888888587e-01  9.2046530158984374e-01  8.0917375752620133e-03  -3.4917725275257919e-03  1.2625673383505339e-02
1.0000000000000201e+01  1.0078720306749609e+00  9.9110645984541734e-01  1.0210853154247810e+00  8.6462502064727687e-01  8.3417843688738147e-01  9.0203662941244134e-01  -2.5270308954578581e-02  -3.8147126523711987e-02  -3.1619218277041104e-03  1.0201575288928608e+00  1.0140680033859539e+00  1.0241612810060148e+00  9.1027654928110091e-01  9.0314961937654414e-01  9.1720772956899776e-01  7.5994775632412899e-03  -4.1078977064773776e-03  1.1796231155532999e-02
1.0200000000000200e+01  1.0044612671982844e+00  9.9008085736157603e-01  1.0172652523298873e+00  8.7351255384207649e-01  8.4323395710140725e-01  9.0464368490176228e-01  -2.6352020911304869e-02  -3.9906240266209689e-02  -4.0108636213894719e-03  1.0208862905811182e+00  1.0132727388437814e+00  1.0250689388275107e+00  9.0763649297988624e-01  8.9967185040328090e-01  9.1486425721758480e-01  7.0931902806089008e-03  -4.7071923694562649e-03  1.0838890901446770e-02
1.0400000000000199e+01  1.0009538749906171e+00  9.8895355201264024e-01  1.0131096496350538e+00  8.8287384917454226e-01  8.5327968814782429e-01  9.0805153531924254e-01  -2.7348727363499113e-02  -4.1385348984412929e-02  -4.9492432957110189e-03  1.0215409598239273e+00  1.0124186085746576e+00  1.0258897362326698e+00  9.0518955670743673e-01  8.9645989014594585e-01  9.1364921293511037e-01  6.5800526492816288e-03  -5.2489521747026103e-03  9.9688291320102276e-03
1.0600000000000300e+01  9.9735355491088107e-01  9.8775457695860047e-01  1.0084367222265425e+00  8.9269263763139850e-01  8.6444107854640306e-01  9.1254627203396932e-01  -2.8214277481786638e-02  -4.5169907955686942e-02  -5.9212457475581980e-03  1.0221250035771878e+00  1.0115231408350149e+00  1.0266414030850344e+00  9.0293373315894643e-01  8.9350011398607398e-01  9.1534486467887954e-01  6.0748668729459967e-03  -5.6744502779193092e-03  9.3866618205913147e-03
1.0800000000000299e+01  9.9368311147535104e-01  9.8650317004373578e-01  1.0029861096890671e+00  9.0292352250490659e-01  8.7697664845674228e-01  9.1830032669896122e-01  -2.8828781547954086e-02  -4.9038105454718234e-02  -6.8932087497764272e-03  1.0226445944682518e+00  1.0106177500488776e+00  1.0273093078948548e+00  9.0086162863171126e-01  8.9077482091613547e-01  9.1749107291923926e-01  5.5924641934582357e-03  -5.9148814514728646e-03  8.7366238129686150e-03
1.1000000000000300e+01  9.8999924600391420e-01  9.8348352101450698e-01  9.9673858775507151e-01  9.1346502246311168e-01  8.9127009667073698e-01  9.2674786740874859e-01  -2.9023444976994783e-02  -5.0995043107119914e-02  -7.8573682409138618e-03  1.0231071707883417e+00  1.0097385997041415e+00  1.0279151627670942e+00  8.9896217008102031e-01  8.8826819164476201e-01  9.1969381393510341e-01  5.1389268894120304e-03  -6.1121063016415286e-03  8.1155919522462837e-03
1.1200000000000401e+01  9.8639408803089046e-01  9.7764649492339240e-01  9.9354784469768243e-01  9.2414503386346936e-01  9.0759467507193914e-01  9.4055418382702316e-01  -2.8645574303970398e-02  -5.2328274451527941e-02  -8.7983192958171405e-03  1.0235189041244630e+00  1.0089093458438396e+00  1.0284928814655376e+00  8.9722440124988356e-01  8.8596971584129769e-01  9.2189081486210789e-01  4.7091299869208925e-03  -6.1569331480753912e-03  7.5536439419627566e-03
1.1400000000000400e+01  9.8298084943827124e-01  9.7254598396652325e-01  9.9194220447475334e-01  9.3472996470360981e-01  9.1406630963322810e-01  9.5570921685774990e-01  -2.7626429761527790e-02  -5.0882380180438780e-02  -9.6796236939658865e-03  1.0238829774540785e+00  1.0081290118426642e+00  1.0290002458964629e+00  8.9564069805334412e-01  8.8387725423604269e-01  9.2405646326876945e-01  4.2917332907662278e-03  -5.9935061968195737e-03  7.0758292221714883e-03
1.1600000000000399e+01  9.7986793460578747e-01  9.6903805174900215e-01  9.9026804731619422e-01  9.4496082369072631e-01  9.1816037188104060e-01  9.6910421115037471e-01  -2.6020909790965528e-02  -4.7202140309474859e-02  -1.0501847273894136e-02  1.0241996746790636e+00  1.0073823743503518e+00  1.0294678667859456e+00  8.9420757959969499e-01  8.8199479541476100e-01  9.2619385832828072e-01  3.8765961070565264e-03  -5.6793603852473068e-03  6.6093584236971798e-03
1.1800000000000400e+01  9.7713017609908648e-01  9.6659337753522157e-01  9.8854193368801169e-01  9.5460760654088550e-01  9.2258596979152685e-01  9.7973563669439967e-01  -2.3999955033581134e-02  -3.9852015474417954e-02  -1.1352183489129142e-02  1.0244677216709639e+00  1.0066789428091480e+00  1.0298448996180096e+00  8.9292441427627178e-01  8.8032447609636777e-01  9.2827839973257109e-01  3.4579424926565860e-03  -5.4183914528263648e-03  6.0464199681940457e-03
1.2000000000000499e+01  9.7478941120820184e-01  9.6499762197609740e-01  9.8672898745118376e-01  9.6351783827282378e-01  9.2737751826349901e-01  9.8786819991709740e-01  -2.1794475917237474e-02  -3.1137950674325947e-02  -1.2323665354545590e-02  1.0246845384395533e+00  1.0060913740311050e+00  1.0301263840073431e+00  8.9179309900608161e-01  8.7886983152650366e-01  9.3018867412636497e-01  3.0234644226639074e-03  -4.6852198956304682e-03  5.5207649013093779e-03
1.2200000000000500e+01  9.7281482529618413e-01  9.6471177413141107e-01  9.8485317585474275e-01  9.7163434184252995e-01  9.3258368668382452e-01  9.9397890860783333e-01  -1.9616298692805248e-02  -2.7439264384483880e-02  -1.3108897867322108e-02  1.0248409826089460e+00  1.0057343302900037e+00  1.0302976472713330e+00  8.9082557858470268e-01  8.7766334075183150e-01  9.3171709918627388e-01  2.5209043698981928e-03  -3.5817261362235350e-03  4.8547760925921318e-03
1.2400000000000500e+01  9.7114398422109183e-01  9.6489175342225031e-01  9.8275161540855216e-01  9.7897633207731138e-01  9.3822572970575024e-01  9.9857672928622443e-01  -1.7589716481441184e-02  -2.5501170604106106e-02  -9.8529552256307364e-03  1.0249084379530538e+00  1.0056602836993176e+00  1.0303105600964739e+00  8.9006436936937072e-01  8.7672372532521148e-01  9.3272338973484736e-01  1.8276574716684841e-03  -2.5150130099622931e-03  4.0524440738672583e-03
1.2600000000000600e+01  9.6971514680721904e-01  9.6485835859416003e-01  9.8026412975701260e-01  9.8559550560649334e-01  9.4432572811805615e-01  1.0021249002849950e+00  -1.5715053541244313e-02  -2.4526910252198001e-02  -7.6976369561299945e-03  1.0248289595382691e+00  1.0057507805377504e+00  1.0301468902988651e+00  8.8960299343159233e-01  8.7622819639702487e-01  9.3332029478074163e-01  7.9677423803047596e-04  -2.1911587638398446e-03  2.9889328232513869e-03
1.2800000000000599e+01  9.6849675298629978e-01  9.6434158698436123e-01  9.7735347126639893e-01  9.9152494434029936e-01  9.5100770884584784e-01  1.0049714355573967e+00  -1.3879813603364273e-02  -2.3822917633981519e-02  -6.1368651069241033e-03  1.0245314532671679e+00  1.0057392641134608e+00  1.0297550611360899e+00  8.8957080856647730e-01  8.7630071931149955e-01  9.3390145257944290e-01  -5.9204248311674646e-04  -4.0360751852401480e-03  1.5723420238006715e-03
1.3000000000000600e+01  9.6749920628133079e-01  9.6324442574319713e-01  9.7423955060472778e-01  9.9674444814479557e-01  9.5851002216941172e-01  1.0073003223089021e+00  -1.1937929050416903e-02  -2.3400191347550059e-02  -4.8603071683997858e-03  1.0239800359472304e+00  1.0054035704187545e+00  1.0292733163660834e+00  8.9006349921900485e-01  8.7691519321423150e-01  9.3487887252990542e-01  -2.1119461849778780e-03  -6.4149688880174626e-03  3.9931912084430790e-05
1.3200000000000699e+01  9.6675757954543640e-01  9.6063215574878824e-01  9.7133172142129265e-01  1.0011897376098671e+00  9.6697042487765417e-01  1.0092271484485300e+00  -9.8403854493487458e-03  -2.3219765286921965e-02  -3.7074815301705311e-03  1.0232159756771293e+00  1.0047766809856133e+00  1.0287446977315824e+00  8.9106633370691313e-01  8.7789119863188769e-01  9.3632061602305072e-01  -3.3984193784149935e-03  -8.1357143478518312e-03  -1.2181104792600647e-03
1.3400000000000700e+01  9.6629123298968678e-01  9.5798968319233824e-01  9.6910160070912954e-01  1.0048098355429289e+00  9.7612164912358690e-01  1.0108101630664896e+00  -7.7142397512762646e-03  -2.2515478421988488e-02  -2.6417031514080875e-03  1.0223398743021774e+00  1.0041614360659750e+00  1.0281313731707689e+00  8.9245484282681531e-01  8.7901910129588789e-01  9.3783713397364465e-01  -4.2525415831009359e-03  -8.5537989595798041e-03  -2.0337625359885423e-03
1.3600000000000700e+01  9.6607053958146638e-01  9.5630611889892791e-01  9.6919393245074359e-01  1.0076302591940201e+00  9.8522698176356716e-01  1.0122760457194773e+00  -5.7928996173084021e-03  -2.0869878887790329e-02  -1.8055383567865714e-03  1.0214372898026838e+00  1.0038561249714186e+00  1.0274894004154675e+00  8.9409110189419061e-01  8.8015870873901303e-01  9.3886458670437967e-01  -4.8162520158209991e-03  -8.6198949735162879e-03  -1.5936275344861496e-03
1.3800000000000800e+01  9.6601959352861766e-01  9.5531577168231230e-01  9.6927943396355709e-01  1.0097665630841584e+00  9.9339109430660233e-01  1.0136897077234845e+00  -4.2554280968795438e-03  -1.7350916227032241e-02  -1.2897166843820996e-03  1.0205190841755682e+00  1.0039593431125537e+00  1.0267999238122214e+00  8.9592576076967056e-01  8.8147201783397666e-01  9.3941322516580550e-01  -5.4073962696416390e-03  -9.2212388223513585e-03  5.8186392324497587e-04
1.4000000000000799e+01  9.6604977987607554e-01  9.5475213140069060e-01  9.6932021242109367e-01  1.0113809230043174e+00  1.0000035309084625e+00  1.0154366333869478e+00  -3.1334226295373002e-03  -1.3025009506036175e-02  -1.0073519368386358e-03  1.0195337343275104e+00  1.0042588645741737e+00  1.0259921301366706e+00  8.9800823835177457e-01  8.8318305520293328e-01  9.3941741023104164e-01  -6.2125140444566507e-03  -1.0576852094771320e-02  1.8167858772161910e-03
1.4200000000000800e+01  9.6609268449013630e-01  9.5452396984003207e-01  9.6929437466482682e-01  1.0126257334634481e+00  1.0049583469171739e+00  1.0169420162219744e+00  -2.3465954249245551e-03  -9.0955253207761731e-03  -8.2781862711403542e-04  1.0184271416525228e+00  1.0047818856693207e+00  1.0250224026318415e+00  9.0041416735713442e-01  8.8512745797024939e-01  9.3926835431291389e-01  -7.1794224531419966e-03  -1.1698099601293590e-02  1.7910103374849224e-03
1.4400000000000899e+01  9.6611118890850123e-01  9.5454819399765867e-01  9.6925197368000127e-01  1.0136140441377630e+00  1.0079790348919389e+00  1.0186551542363131e+00  -1.7870338183460313e-03  -6.8409048380281834e-03  -6.7509958467582400e-04  1.0171826393692365e+00  1.0052703754375556e+00  1.0238827298427455e+00  9.0317974790752542e-01  8.8746417928482269e-01  9.3887478905764055e-01  -8.1606655907850816e-03  -1.2829315250751273e-02  1.3261335460690795e-03
1.4600000000000900e+01  9.6609338361036179e-01  9.5465505777362236e-01  9.6918029216918633e-01  1.0144185558833119e+00  1.0099281117482897e+00  1.0203494068379488e+00  -1.3662834198785595e-03  -5.5883411983854983e-03  -5.3081939752590757e-04  1.0158136494373240e+00  1.0054430002243617e+00  1.0225633342528591e+00  9.0629758632103363e-01  8.9019271095140995e-01  9.3852903631137141e-01  -9.0780642849235572e-03  -1.4159596783191871e-02  6.8291815317594472e-04
1.4800000000000900e+01  9.6604297211414036e-01  9.5480340871624836e-01  9.6908317554890122e-01  1.0150812181301432e+00  1.0111954887000956e+00  1.0219152792331780e+00  -1.0213698641730478e-03  -4.1748967301855500e-03  -9.7764864708480107e-05  1.0143367937148930e+00  1.0053149263141279e+00  1.0210683390204229e+00  9.0974901658689822e-01  8.9337486384225806e-01  9.3840712637242585e-01  -9.9439302302912012e-03  -1.5268250512896410e-02  4.0816733906090898e-05
1.5000000000000901e+01  9.6597175086462317e-01  9.5501888770320909e-01  9.6920890188840747e-01  1.0156233006164346e+00  1.0120391444155186e+00  1.0233035191129993e+00  -7.1365762548590398e-04  -2.4729602717314908e-03  4.8238798821666917e-04  1.0127585914769144e+00  1.0050943019606919e+00  1.0194020120481071e+00  9.1352571177837527e-01  8.9705102710855478e-01  9.3850935059106266e-01  -1.0791091738066361e-02  -1.6765082966016406e-02  -4.6332161724320180e-04
1.5200000000000999e+01  9.6589314525763803e-01  9.5532679586423808e-01  9.6932023496980568e-01  1.0160556351941876e+00  1.0125448192379460e+00  1.0239638006438472e+00  -4.2980535682897312e-04  -1.2951989801846854e-03  1.1776162270544369e-03  1.0110793976054457e+00  1.0048170775946397e+00  1.0175645603620318e+00  9.1762778534516565e-01  9.0120898687705886e-01  9.3877620983712950e-01  -1.1626500830157992e-02  -1.7934620402246460e-02  -8.4031682164942615e-04
1.5400000000001000e+01  9.6581717066319128e-01  9.5571729354847146e-01  9.6941688705865525e-01  1.0163877963274566e+00  1.0128247364481195e+00  1.0238645002578206e+00  -1.7456877831732915e-04  -1.0171852413515610e-03  2.2511929842145991e-03  1.0093004568399737e+00  1.0041584525899954e+00  1.0155737557954287e+00  9.2205450649827714e-01  9.0588114962691824e-01  9.3918676402999701e-01  -1.2438315771562744e-02  -1.9446964253912860e-02  -1.2327388554579128e-03
1.5600000000001000e+01  9.6574872139322965e-01  9.5614579138876388e-01  9.6951414859865126e-01  1.0166327623227684e+00  1.0129307881042069e+00  1.0230707568492636e+00  4.2579903791914152e-05  -7.5014748377941090e-04  3.5776196185013658e-03  1.0074252127109324e+00  1.0029388130508532e+00  1.0133949737074839e+00  9.2680150573254683e-01  9.1104201930788964e-01  9.3976435663098157e-01  -1.3218877527075869e-02  -2.0708751396828168e-02  -1.7224254941986537e-03
1.5800000000001100e+01  9.6568858794307610e-01  9.5655502109511314e-01  9.6961623743075998e-01  1.0168070064889592e+00  1.0128776447993064e+00  1.0219396778027807e+00  2.1484022194313032e-04  -5.2056725467535176e-04  4.8149915608374349e-03  1.0054570558772067e+00  1.0013617730906796e+00  1.0110088005851861e+00  9.3186359567584742e-01  9.1676670923092551e-01  9.4153259530945266e-01  -1.3968169237265661e-02  -2.2281518536191629e-02  -2.3205475599131580e-03
