# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
2.0000000000000298e+01  1.0030934133458953e+00  1.0018377374251153e+00  1.0092835491802554e+00  1.0017428722929544e+00  1.0011033236503473e+00  1.0052143461218566e+00  2.4040786436525522e-06  -3.3132211983388161e-06  1.4677403397426676e-05  1.0014109002261535e+00  1.0009950806420800e+00  1.0023115937779650e+00  1.0008713265763236e+00  1.0006592893173025e+00  1.0013374968253903e+00  3.2510008972553110e-06  -1.3259096058809635e-06  6.0171475844522184e-06
2.0800000000000502e+01  1.0030952911859763e+00  1.0018387992419793e+00  1.0092863196508093e+00  1.0017387454875086e+00  1.0010979231394865e+00  1.0052125188846863e+00  3.1941853325608726e-06  -2.2047542881583492e-06  1.6452335356594458e-05  1.0014127800633590e+00  1.0009965454020064e+00  1.0023128011448357e+00  1.0008659802292399e+00  1.0006520711110258e+00  1.0013344502126158e+00  3.4351552546984518e-06  -1.3804930989021480e-06  5.9496658639547217e-06
2.1600000000000598e+01  1.0030976080780074e+00  1.0018400256549556e+00  1.0092919234055624e+00  1.0017333598780165e+00  1.0010909106134787e+00  1.0052057684717777e+00  3.9584896647133653e-06  -2.4998797844025832e-06  2.0907593467141181e-05  1.0014147662065120e+00  1.0009972787190557e+00  1.0023156855942195e+00  1.0008603032571821e+00  1.0006456325517681e+00  1.0013281483680780e+00  3.6471292022776854e-06  -1.5282832316912904e-06  5.8325437284454003e-06
2.2400000000000698e+01  1.0031002309446715e+00  1.0018404652305630e+00  1.0092989690073151e+00  1.0017269522182630e+00  1.0010824506278118e+00  1.0051953775167677e+00  4.4991919200671261e-06  -6.2995433433890026e-07  2.1668591083931631e-05  1.0014168297260251e+00  1.0009985400730685e+00  1.0023197272664193e+00  1.0008543512899903e+00  1.0006400125468629e+00  1.0013184461574085e+00  3.7674558731349445e-06  -3.0543837551962707e-07  7.0881227456634747e-06
2.3200000000000799e+01  1.0031031067048890e+00  1.0018438548709465e+00  1.0093032655235692e+00  1.0017197125323016e+00  1.0010744521277990e+00  1.0051883137361166e+00  5.1063517622624676e-06  1.1649031860894886e-06  1.8786993312399296e-05  1.0014189203624388e+00  1.0010007517556931e+00  1.0023224993901805e+00  1.0008482522040354e+00  1.0006333917449302e+00  1.0013100755067827e+00  3.8560193322292514e-06  1.4244325310797634e-06  6.7192568667052051e-06
2.4000000000000998e+01  1.0031064543014721e+00  1.0018487780748349e+00  1.0093064495009172e+00  1.0017112553022587e+00  1.0010662306553808e+00  1.0051825516924415e+00  6.0400057907109840e-06  7.0266803227365224e-07  1.9993683779087913e-05  1.0014210824114134e+00  1.0010041124433859e+00  1.0023247039647729e+00  1.0008419573288929e+00  1.0006255985439465e+00  1.0013031390377711e+00  4.0129114411177533e-06  5.6554539650630395e-07  8.6336396822524315e-06
2.4800000000001098e+01  1.0031103600659192e+00  1.0018532016508028e+00  1.0093121233552542e+00  1.0017012772859382e+00  1.0010591727880251e+00  1.0051732129463706e+00  6.9476827288585962e-06  4.5791975896392824e-07  2.2742773315517575e-05  1.0014233375417845e+00  1.0010079382603956e+00  1.0023281076205521e+00  1.0008354056294579e+00  1.0006191771788453e+00  1.0012941557920387e+00  4.1542198362226286e-06  -5.1196206893456213e-08  8.7260375204296334e-06
2.5600000000001199e+01  1.0031146030043130e+00  1.0018570246592935e+00  1.0093193307638184e+00  1.0016901307817334e+00  1.0010492565281202e+00  1.0051615479234208e+00  7.5320344127699732e-06  3.9168233791231931e-07  2.3719423336949420e-05  1.0014256229537561e+00  1.0010102336811555e+00  1.0023319761451335e+00  1.0008287042103188e+00  1.0006151066569837e+00  1.0012836835453487e+00  4.1947707680853884e-06  -2.9805993057481633e-07  7.7081306724974229e-06
2.6400000000001299e+01  1.0031190420608402e+00  1.0018615335214371e+00  1.0093263293733692e+00  1.0016782066611953e+00  1.0010369662563645e+00  1.0051494001945234e+00  7.9724658923220045e-06  -1.0399833840753837e-06  2.4027469183552943e-05  1.0014278687620428e+00  1.0010116759680454e+00  1.0023354840815890e+00  1.0008220222257815e+00  1.0006073085589839e+00  1.0012734612062635e+00  4.1303325083841318e-06  -9.7979801685258221e-07  7.0887016191405038e-06
2.7200000000001499e+01  1.0031235608456204e+00  1.0018661595959679e+00  1.0093329096298278e+00  1.0016658239290352e+00  1.0010240889680695e+00  1.0051371335559414e+00  8.0529356977177840e-06  3.7426197871233548e-07  2.4417091206474126e-05  1.0014300293606317e+00  1.0010141755950168e+00  1.0023387539610145e+00  1.0008155053862862e+00  1.0006001016857073e+00  1.0012637500325430e+00  4.0044755375179056e-06  -1.5436220925300595e-06  6.7519586081662155e-06
2.8000000000001599e+01  1.0031278089333424e+00  1.0018685096497555e+00  1.0093394598002217e+00  1.0016537918643635e+00  1.0010152756947235e+00  1.0051249401357432e+00  7.6316495216406503e-06  2.7667211624615678e-06  2.4706314338584042e-05  1.0014321275627416e+00  1.0010168496004410e+00  1.0023416331085233e+00  1.0008091618960611e+00  1.0005932489646960e+00  1.0012549539853417e+00  3.9238792739287770e-06  -1.4780274646683314e-06  6.2098776909283411e-06
2.8800000000001699e+01  1.0031317848531121e+00  1.0018694190913870e+00  1.0093463814319936e+00  1.0016424058563507e+00  1.0010107830612442e+00  1.0051128674196270e+00  7.3875363790358896e-06  2.3756179396315720e-06  2.4920037698926665e-05  1.0014341879388817e+00  1.0010189201389661e+00  1.0023441420245571e+00  1.0008029418311168e+00  1.0005869361853708e+00  1.0012472120361500e+00  3.8224372974190620e-06  -1.6334992800620497e-06  6.9932990214418608e-06
2.9600000000001799e+01  1.0031357638320664e+00  1.0018716600090194e+00  1.0093536418700717e+00  1.0016312060196053e+00  1.0010048109171918e+00  1.0051007526092472e+00  7.3355736865810724e-06  4.7363035812487194e-06  2.5111348258081865e-05  1.0014361400217986e+00  1.0010205880143552e+00  1.0023463092660956e+00  1.0007969739583160e+00  1.0005813117895435e+00  1.0012404509368074e+00  3.6151367605979115e-06  -1.4974529235069404e-06  7.0388345990333402e-06
3.0400000000001999e+01  1.0031395772542160e+00  1.0018752188656896e+00  1.0093604172150270e+00  1.0016203939496431e+00  1.0009961192253067e+00  1.0050892581513315e+00  6.8716310503637644e-06  5.5706520569457576e-06  2.4297788240423553e-05  1.0014379599996632e+00  1.0010220622498898e+00  1.0023479057856672e+00  1.0007913503395689e+00  1.0005764982713339e+00  1.0012350560723784e+00  3.4120213258241269e-06  -1.4084315601809761e-06  6.8705667850517808e-06
3.1200000000002099e+01  1.0031428872598660e+00  1.0018786282499721e+00  1.0093654149769087e+00  1.0016107097184488e+00  1.0009870727773809e+00  1.0050809125078348e+00  6.0149904703171414e-06  4.8436566677297768e-06  2.2017772201890077e-05  1.0014397034278324e+00  1.0010233078383313e+00  1.0023488098375704e+00  1.0007859909210797e+00  1.0005725999824666e+00  1.0012314246941667e+00  3.2993382769430003e-06  -1.8836375965319260e-06  7.0036215166003624e-06
3.2000000000002203e+01  1.0031456152631348e+00  1.0018814349905061e+00  1.0093690538737707e+00  1.0016025280761092e+00  1.0009791550935014e+00  1.0050763091295756e+00  5.0645399175504277e-06  3.6989617682172973e-06  2.0605438072684261e-05  1.0014414714751996e+00  1.0010249240017368e+00  1.0023494758212872e+00  1.0007806787759572e+00  1.0005684891993114e+00  1.0012289682347697e+00  3.3526455637954818e-06  -5.1166681210304643e-07  6.5624819809164495e-06
3.2800000000002001e+01  1.0031478181827809e+00  1.0018836734259446e+00  1.0093729230034021e+00  1.0015958718306501e+00  1.0009724691906110e+00  1.0050731186888235e+00  4.1695998328548088e-06  3.1086608331090107e-06  2.0536233076117805e-05  1.0014432871015011e+00  1.0010263802450066e+00  1.0023506300905858e+00  1.0007752821482361e+00  1.0005644754645178e+00  1.0012260315596966e+00  3.3292380302308092e-06  -1.2794723386879506e-06  6.3848965108354285e-06
3.3600000000001899e+01  1.0031496125611841e+00  1.0018853489150883e+00  1.0093772061043171e+00  1.0015905458614487e+00  1.0009666768478021e+00  1.0050702395065378e+00  3.4433645370179329e-06  2.3321011536912356e-06  2.0589811830497936e-05  1.0014449245108374e+00  1.0010258024589060e+00  1.0023523418007454e+00  1.0007702037370341e+00  1.0005641069518054e+00  1.0012217793791840e+00  2.9687949103072339e-06  -2.2165818608177035e-06  5.6501526540974250e-06
3.4400000000001697e+01  1.0031510589902373e+00  1.0018867174456725e+00  1.0093812115654990e+00  1.0015863659975364e+00  1.0009620856133223e+00  1.0050679050338047e+00  2.7244347346327536e-06  1.4194466259318469e-06  2.0165753489031952e-05  1.0014463272042904e+00  1.0010242346685863e+00  1.0023541131333924e+00  1.0007657030281631e+00  1.0005669293927342e+00  1.0012170065613506e+00  2.7083317104046268e-06  -1.8752769615716441e-06  5.6341592594659426e-06
3.5200000000001602e+01  1.0031520424757319e+00  1.0018878665723705e+00  1.0093841059143505e+00  1.0015834989504810e+00  1.0009585436901864e+00  1.0050675751603371e+00  1.8498166023619973e-06  2.4531655227848047e-07  1.8661928629428687e-05  1.0014477619994171e+00  1.0010245636481279e+00  1.0023556096880810e+00  1.0007613237567652e+00  1.0005671428463523e+00  1.0012126686333584e+00  2.7797086812331656e-06  1.1605956388401387e-06  4.6472499992088537e-06
3.6000000000001400e+01  1.0031525440439710e+00  1.0018887356747597e+00  1.0093858865174554e+00  1.0015820368741646e+00  1.0009557252553249e+00  1.0050701191350548e+00  1.0622246020610406e-06  -7.1930577467145649e-07  1.7524689517465643e-05  1.0014492543405957e+00  1.0010267757822928e+00  1.0023568752723733e+00  1.0007568648351710e+00  1.0005630881028864e+00  1.0012088365085168e+00  2.7235485815125792e-06  7.1006841828247213e-07  4.2600680912958649e-06
3.6800000000001198e+01  1.0031527450985704e+00  1.0018895366899891e+00  1.0093878913651930e+00  1.0015816479932500e+00  1.0009536260616025e+00  1.0050736857665108e+00  5.5142547551456003e-07  -9.6620158079317517e-07  1.7773594787185057e-05  1.0014505537106202e+00  1.0010289739769704e+00  1.0023580391914346e+00  1.0007527664075229e+00  1.0005576401290346e+00  1.0012052722934783e+00  2.3506573112314823e-06  6.3674218797348175e-07  3.8352217619749855e-06
3.7600000000001103e+01  1.0031527986837194e+00  1.0018904045369590e+00  1.0093904790765589e+00  1.0015819329112903e+00  1.0009519861429290e+00  1.0050768625030027e+00  2.3297357987901629e-07  -1.6013226204130524e-06  1.8106891093635250e-05  1.0014515674648310e+00  1.0010304608059659e+00  1.0023591031355050e+00  1.0007493466797819e+00  1.0005527480943286e+00  1.0012020680126812e+00  1.9219578761644367e-06  1.0352050124907461e-07  3.5163920156012979e-06
3.8400000000000901e+01  1.0031527350539065e+00  1.0018908957276762e+00  1.0093929982175718e+00  1.0015827040897740e+00  1.0009506110254693e+00  1.0050801775698903e+00  -4.0437888059461434e-08  -1.3989034999729634e-06  1.8169530119556781e-05  1.0014523740073082e+00  1.0010316746693122e+00  1.0023599743909863e+00  1.0007465499389385e+00  1.0005486960883947e+00  1.0011993609165353e+00  1.5684562861416370e-06  -2.4928724485326350e-07  3.2454672054667639e-06
3.9200000000000799e+01  1.0031525158878960e+00  1.0018907546836455e+00  1.0093953453811273e+00  1.0015839641619333e+00  1.0009502217411721e+00  1.0050835189011549e+00  -3.4044629317795739e-07  -1.7658681936681955e-06  1.8463531577666704e-05  1.0014530020509127e+00  1.0010330729305585e+00  1.0023609236939230e+00  1.0007443112796626e+00  1.0005444196222426e+00  1.0011967202623093e+00  1.2109751005145952e-06  -5.4965642060721536e-07  3.5875849826939962e-06
4.0000000000000597e+01  1.0031521392481901e+00  1.0018901270373843e+00  1.0093974746463097e+00  1.0015857099947860e+00  1.0009514647817153e+00  1.0050871586165071e+00  -5.8365982780233394e-07  -2.2475905251367354e-06  1.8067435356865486e-05  1.0014534313330528e+00  1.0010347339839922e+00  1.0023619115889761e+00  1.0007426586945862e+00  1.0005396515068010e+00  1.0011939735242861e+00  8.4732810643846419e-07  -7.1306883893711716e-07  3.1715014291108284e-06
4.0800000000000502e+01  1.0031517116834467e+00  1.0018894885011593e+00  1.0093992280047894e+00  1.0015877305930130e+00  1.0009534043584434e+00  1.0050921701249600e+00  -6.3192924088368260e-07  -1.8196616712441533e-06  1.7518095877922430e-05  1.0014536838689168e+00  1.0010358441941301e+00  1.0023621206253190e+00  1.0007415554847805e+00  1.0005357784133793e+00  1.0011926099020947e+00  5.2366244509596226e-07  -1.0397303383228304e-06  2.4088270877565370e-06
4.1600000000000300e+01  1.0031513572630852e+00  1.0018894040171396e+00  1.0094013134042263e+00  1.0015897141883729e+00  1.0009545438032048e+00  1.0050974683684037e+00  -5.2445703578298563e-07  -2.2255835907683024e-06  1.8176966220173366e-05  1.0014537724045940e+00  1.0010361323775672e+00  1.0023614738268021e+00  1.0007409625251089e+00  1.0005335438924003e+00  1.0011935220482056e+00  2.0602963022077674e-07  -1.2120029276527282e-06  3.0902725598245048e-06
4.2400000000000098e+01  1.0031510889073365e+00  1.0018891029984529e+00  1.0094040333334335e+00  1.0015915350152778e+00  1.0009557176880626e+00  1.0051015485371739e+00  -4.0552375087811942e-07  -1.9147652729080232e-06  1.9186006272576248e-05  1.0014537100303786e+00  1.0010365946923017e+00  1.0023608998174092e+00  1.0007408474393662e+00  1.0005317756005485e+00  1.0011950132673311e+00  -5.6605462036875081e-08  -1.2733662521538258e-06  2.0103771513120322e-06
4.3200000000000003e+01  1.0031508882722426e+00  1.0018883104356726e+00  1.0094069196904407e+00  1.0015931847099764e+00  1.0009577762751434e+00  1.0051046602625999e+00  -2.5716575110080932e-07  -1.8472986595359306e-06  1.9736442657108117e-05  1.0014535615359133e+00  1.0010372128884060e+00  1.0023607646605825e+00  1.0007410693535799e+00  1.0005300836241444e+00  1.0011958303827002e+00  -2.2145552142977158e-07  -1.3378258135939951e-06  1.4728918986731963e-06
4.3999999999999801e+01  1.0031507948020133e+00  1.0018875392732922e+00  1.0094096528159959e+00  1.0015945691252752e+00  1.0009599600011738e+00  1.0051077284657919e+00  -4.7852012527644511e-08  -2.0297311375642785e-06  1.9615116024147444e-05  1.0014533542014830e+00  1.0010376069059419e+00  1.0023607566148918e+00  1.0007415262727626e+00  1.0005286014471735e+00  1.0011962521241609e+00  -3.5989331668161333e-07  -1.6086886208286229e-06  1.0615677287010383e-06
4.4799999999999699e+01  1.0031507870259992e+00  1.0018872484810979e+00  1.0094120484352231e+00  1.0015956924717595e+00  1.0009611998924020e+00  1.0051117386786370e+00  8.0942354951066988e-08  -1.5250855290537541e-06  1.9140483582781945e-05  1.0014530894961458e+00  1.0010373134503496e+00  1.0023604147196614e+00  1.0007421849312528e+00  1.0005285240089050e+00  1.0011971805820454e+00  -4.6578057101150651e-07  -1.3968074079107599e-06  6.9983325921453894e-07
4.5599999999999497e+01  1.0031507804227917e+00  1.0018874377223856e+00  1.0094146964013622e+00  1.0015967321177475e+00  1.0009617279625536e+00  1.0051159405997652e+00  1.2054097035115063e-07  -1.7162955495584787e-06  1.9929869117828713e-05  1.0014527935981004e+00  1.0010364369860343e+00  1.0023594865615957e+00  1.0007429771382590e+00  1.0005299452102188e+00  1.0011994386570058e+00  -5.3423884614267041e-07  -1.8780108906228290e-06  7.9185406464642845e-07
4.6399999999999302e+01  1.0031508145660035e+00  1.0018873880571111e+00  1.0094183211648198e+00  1.0015976721606366e+00  1.0009624183801518e+00  1.0051183310222607e+00  2.7131575170626270e-07  -1.4872400784556925e-06  2.1399136811024775e-05  1.0014524703143062e+00  1.0010358675473152e+00  1.0023590698020031e+00  1.0007438724428748e+00  1.0005312511552891e+00  1.0012011708214470e+00  -5.8927405004286062e-07  -1.5929168270873280e-06  4.3151109682141834e-07
4.7199999999999200e+01  1.0031509904875775e+00  1.0018870538945821e+00  1.0094220694366840e+00  1.0015982997905164e+00  1.0009635333771789e+00  1.0051196940165326e+00  5.2008215173880369e-07  -1.3460099382244650e-06  2.1419519986270343e-05  1.0014521576123729e+00  1.0010360209273708e+00  1.0023595680418282e+00  1.0007447901539614e+00  1.0005311714946938e+00  1.0012008429584336e+00  -5.4707568814905326e-07  -1.5995467995690741e-06  4.4370290814966315e-07
4.7999999999998998e+01  1.0031512740971187e+00  1.0018868251822337e+00  1.0094250464233219e+00  1.0015986121556630e+00  1.0009647212903263e+00  1.0051221794599388e+00  6.8117815377065682e-07  -7.6856495339067443e-07  2.0679155833242032e-05  1.0014519258792491e+00  1.0010360447400861e+00  1.0023594170888694e+00  1.0007455588867207e+00  1.0005309844193278e+00  1.0012011599757313e+00  -4.2427409379017416e-07  -1.4404348981903719e-06  7.9524291767478685e-07
4.8799999999998903e+01  1.0031515679443048e+00  1.0018871837482017e+00  1.0094279129955406e+00  1.0015988008244001e+00  1.0009646431961956e+00  1.0051255210801175e+00  7.2100872615327078e-07  -9.5421484244910911e-07  2.0878091173057757e-05  1.0014517562118566e+00  1.0010353770351936e+00  1.0023588159351398e+00  1.0007461579981229e+00  1.0005321657540414e+00  1.0012026418485356e+00  -3.4659015269375599e-07  -1.7186488431295617e-06  6.0075568149698281e-07
4.9599999999998701e+01  1.0031518344067887e+00  1.0018875148330875e+00  1.0094315446073758e+00  1.0015990013583158e+00  1.0009641860022009e+00  1.0051279973836049e+00  7.2616778746276996e-07  -7.9065995363403476e-07  2.1876398377638080e-05  1.0014516121560761e+00  1.0010346966231081e+00  1.0023590255433756e+00  1.0007466548770374e+00  1.0005339742273274e+00  1.0012028251544605e+00  -2.8089650489289571e-07  -1.3476478577628809e-06  8.4152848574423407e-07
5.0399999999998499e+01  1.0031521286806844e+00  1.0018874740964117e+00  1.0094353909422109e+00  1.0015991572043319e+00  1.0009642933384901e+00  1.0051298035360081e+00  8.3734638397878238e-07  -6.4442493094351618e-07  2.1751311932386678e-05  1.0014515144957419e+00  1.0010344710962271e+00  1.0023594004875747e+00  1.0007470232349416e+00  1.0005353165603008e+00  1.0012022445203752e+00  -1.9399035226262697e-07  -1.6485479286387399e-06  1.0617237847592804e-06
5.1199999999998397e+01  1.0031525447143692e+00  1.0018873972615197e+00  1.0094382965967097e+00  1.0015990635911671e+00  1.0009646697656203e+00  1.0051330794368993e+00  1.0518395664793097e-06  -4.1368404623823532e-07  2.0885452710124759e-05  1.0014514514752306e+00  1.0010345528825413e+00  1.0023593074634896e+00  1.0007472773343027e+00  1.0005358584966484e+00  1.0012024006408753e+00  -1.4101063186772086e-07  -1.6357692536606305e-06  8.8120946226697181e-07
5.1999999999998202e+01  1.0031530433233380e+00  1.0018876248921951e+00  1.0094413412118355e+00  1.0015987235855959e+00  1.0009647114276339e+00  1.0051365255931839e+00  1.1474617974229848e-06  -5.1557501601912377e-07  2.2035546931344247e-05  1.0014514146885183e+00  1.0010347019579127e+00  1.0023590793804913e+00  1.0007474437687118e+00  1.0005356559236851e+00  1.0012030121386928e+00  -7.1355554646834742e-08  -1.3401875076807686e-06  1.3388951946417943e-06
5.2799999999998100e+01  1.0031534861977316e+00  1.0018879248868824e+00  1.0094456110758225e+00  1.0015984139348695e+00  1.0009645380768819e+00  1.0051378259934636e+00  1.0756310961265110e-06  -3.8986029748067854e-07  2.3270501328652720e-05  1.0014514266696448e+00  1.0010344770807809e+00  1.0023591293675025e+00  1.0007474802747431e+00  1.0005360437459951e+00  1.0012032192557629e+00  2.3521957873812585e-09  -1.0954760936541577e-06  1.4447536337959229e-06
5.3599999999997898e+01  1.0031538638590423e+00  1.0018882049478637e+00  1.0094498624471648e+00  1.0015982465828179e+00  1.0009641714690956e+00  1.0051388476875727e+00  1.0444391337938351e-06  -6.6822057936194874e-07  2.2837515560007306e-05  1.0014514396009324e+00  1.0010339163181821e+00  1.0023597071095791e+00  1.0007474676454651e+00  1.0005372255356411e+00  1.0012022787377186e+00  -1.0638752082042758e-08  -1.0301538276083511e-06  1.1445087750014838e-06
5.4399999999997704e+01  1.0031542793025037e+00  1.0018883577535540e+00  1.0094535252729733e+00  1.0015980551590613e+00  1.0009636844329808e+00  1.0051409822522070e+00  1.1396391287114629e-06  -7.9698939854968280e-07  2.2467427913698948e-05  1.0014514345106984e+00  1.0010340786356302e+00  1.0023600529281238e+00  1.0007474772166138e+00  1.0005372851058587e+00  1.0012013602747309e+00  2.4430452353912189e-09  -1.5952933112687428e-06  1.2172705990875342e-06
5.5199999999997601e+01  1.0031547781120711e+00  1.0018883758340980e+00  1.0094571232913738e+00  1.0015976997983196e+00  1.0009635250691209e+00  1.0051433837866108e+00  1.2687892302961557e-06  -8.1002517520886893e-07  2.2839082568989663e-05  1.0014514728901678e+00  1.0010349212826368e+00  1.0023592312271221e+00  1.0007474035185968e+00  1.0005354355725862e+00  1.0012027718583218e+00  7.2395667942787684e-08  -1.5915475142201527e-06  1.3853158797203016e-06
5.5999999999997399e+01  1.0031553170360288e+00  1.0018886319325426e+00  1.0094610951666356e+00  1.0015972174965944e+00  1.0009631239214560e+00  1.0051451061954386e+00  1.3246895803886199e-06  -7.5977878103261491e-07  2.3467213512549493e-05  1.0014515189094819e+00  1.0010350399383361e+00  1.0023587085464913e+00  1.0007472821058303e+00  1.0005344568623735e+00  1.0012044253371151e+00  4.5694154431626194e-08  -1.2122956924206961e-06  1.4128375952046429e-06
5.6799999999997297e+01  1.0031558311925508e+00  1.0018886764301804e+00  1.0094651355026869e+00  1.0015967456748069e+00  1.0009625701878064e+00  1.0051466894579542e+00  1.3127096743643134e-06  -4.8328925597349516e-07  2.3200401939987829e-05  1.0014515100423158e+00  1.0010344375123486e+00  1.0023594914625813e+00  1.0007472564329363e+00  1.0005353187774817e+00  1.0012034719217944e+00  -1.4594924910209073e-08  -1.3182460438529130e-06  1.7172901522762730e-06
5.7599999999997102e+01  1.0031563422791141e+00  1.0018888930247118e+00  1.0094687787763075e+00  1.0015962894187180e+00  1.0009626530302012e+00  1.0051493189229315e+00  1.3599409439173456e-06  -9.1490594391863876e-07  2.2745038647329443e-05  1.0014515158810751e+00  1.0010340865762364e+00  1.0023596012522016e+00  1.0007472339985177e+00  1.0005362597977594e+00  1.0012030419204627e+00  5.3400358626066142e-08  -1.4944327632741898e-06  1.8495022016395218e-06
5.8399999999997000e+01  1.0031568875567247e+00  1.0018889383053420e+00  1.0094724121739671e+00  1.0015957717153046e+00  1.0009621614769746e+00  1.0051523401548967e+00  1.3932329347718277e-06  -1.4142430350227264e-06  2.3011612987834737e-05  1.0014516091723558e+00  1.0010338083821482e+00  1.0023592276034137e+00  1.0007470373086780e+00  1.0005370317291482e+00  1.0012038610109839e+00  1.7157354865274564e-07  -1.7961283989815269e-06  1.4609877821321395e-06
5.9199999999996798e+01  1.0031573701586112e+00  1.0018893607328130e+00  1.0094762695711004e+00  1.0015953609616259e+00  1.0009621284941168e+00  1.0051548908098100e+00  1.2708406781762853e-06  -6.0718014087011803e-07  2.3588473313929678e-05  1.0014517336986009e+00  1.0010336361278687e+00  1.0023600468032698e+00  1.0007467217734682e+00  1.0005375365134397e+00  1.0012025954522044e+00  1.9415980102898063e-07  -1.9904461857732392e-06  1.7502505526754035e-06
