# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
8.7999999999998604e+00  3.7006147890239134e+01  3.1999999995678284e+01  3.2000000000000000e+01  2.4518002565480219e-02  2.7006294730380787e+01  3.2000000001632664e+01  3.2000000000000000e+01  2.4398150288116073e-02  9.9998531598583469e+00  1.0000233812145279e+01  1.8537228884147596e-05  1.8707910467333032e-05  -1.7068158318543639e-07  -2.1671323376569954e-05  2.1011706484223146e-05  2.8940946135354508e-05
9.5999999999998398e+00  3.7007144672232755e+01  3.1999999994479669e+01  3.2000000000000000e+01  2.4492174488264792e-02  2.7007302934774593e+01  3.2000000002110966e+01  3.2000000000000000e+01  2.4412501016266037e-02  9.9998417374581621e+00  1.0000248553358535e+01  2.0252288380117039e-05  2.0441224850978368e-05  -1.8893647086132870e-07  -2.2202504695327917e-05  2.2186498408226844e-05  3.2854432548760028e-05
1.0399999999999800e+01  3.7008187696664876e+01  3.1999999993065050e+01  3.2000000000000000e+01  2.4503122409210442e-02  2.7008364772308433e+01  3.2000000002681205e+01  3.2000000000000007e+01  2.4416844934765300e-02  9.9998229243564438e+00  1.0000266852285666e+01  2.2002246536868910e-05  2.2195319256824539e-05  -1.9307271995562991e-07  -2.5143726105818615e-05  2.0943619727729501e-05  3.1102328992828228e-05
1.1199999999999800e+01  3.7009364191247080e+01  3.1999999991501980e+01  3.2000000000000000e+01  2.4540049888472783e-02  2.7009569214768284e+01  3.2000000003334783e+01  3.1999999999999993e+01  2.4408200818108326e-02  9.9997949764787961e+00  1.0000283605154040e+01  2.3769751962544694e-05  2.3962112406779945e-05  -1.9236044423525083e-07  -2.9149992600304307e-05  2.4065200644088462e-05  3.1001092465187142e-05
1.1999999999999799e+01  3.7010701985129430e+01  3.1999999989818772e+01  3.2000000000000007e+01  2.4556283214511278e-02  2.7010930580825679e+01  3.2000000004044502e+01  3.2000000000000000e+01  2.4401264670568124e-02  9.9997714043037504e+00  1.0000294360199353e+01  2.5528225251723436e-05  2.5719984717422856e-05  -1.9175946569942076e-07  -3.0471828754658954e-05  2.9862255576288824e-05  3.6594374351056897e-05
1.2799999999999800e+01  3.7012130646804764e+01  3.1999999987965811e+01  3.1999999999999993e+01  2.4532716426401670e-02  2.7012370073205286e+01  3.2000000004816926e+01  3.2000000000000000e+01  2.4407188678767164e-02  9.9997605735994775e+00  1.0000300595788069e+01  2.7269607569557761e-05  2.7461917662393787e-05  -1.9231009283602620e-07  -3.2882943234526998e-05  3.2170258837179079e-05  3.8740742083396196e-05
1.3599999999999801e+01  3.7013590059316613e+01  3.1999999985951511e+01  3.2000000000000036e+01  2.4503614775849378e-02  2.7013838279846311e+01  3.2000000005659281e+01  3.2000000000000000e+01  2.4418886849051254e-02  9.9997517794703015e+00  1.0000307240494479e+01  2.9008560063328387e-05  2.9204190146318579e-05  -1.9563008299019162e-07  -3.6004201420719394e-05  3.2913103286965360e-05  4.5125614015547438e-05
1.4399999999999700e+01  3.7015119887323721e+01  3.1999999983786626e+01  3.1999999999999723e+01  2.4509317390329348e-02  2.7015389368992071e+01  3.2000000006573217e+01  3.2000000000000036e+01  2.4421588476750716e-02  9.9997305183316492e+00  1.0000317311122716e+01  3.0754856421733746e-05  3.0959219185774741e-05  -2.0436276404099484e-07  -3.7098825808318059e-05  3.5323975609432820e-05  4.5308821317336109e-05
1.5199999999999701e+01  3.7016794575330380e+01  3.1999999981468008e+01  3.2000000000001855e+01  2.4541847300800102e-02  2.7017345066614972e+01  3.2000000007556963e+01  3.1999999999999471e+01  2.4413067868710000e-02  9.9994495087154078e+00  1.0000328223425365e+01  3.2499968080732644e-05  3.2718624464068672e-05  -2.1865638333602727e-07  -3.7805178406662207e-05  3.9358141499804561e-05  4.4719316640842015e-05
1.5999999999999700e+01  3.7018609838802192e+01  3.1999999978971367e+01  3.1999999999990393e+01  2.4557470646867263e-02  2.7019182892438550e+01  3.2000000008623161e+01  3.2000000000003958e+01  2.4406064205940804e-02  9.9994269463636414e+00  1.0000335665004227e+01  3.4236739233897446e-05  3.4472108934154691e-05  -2.3536970025724485e-07  -4.0234438476931408e-05  4.2811295253418510e-05  4.8963520850095515e-05
1.6799999999999802e+01  3.7020492471763866e+01  3.1999999976402790e+01  3.2000000000033253e+01  2.4537121572843861e-02  2.7021421699320669e+01  3.2000000009684364e+01  3.1999999999980709e+01  2.4410595004740444e-02  9.9990707724431971e+00  1.0000339685962867e+01  3.5975109712047702e-05  3.6226040748883172e-05  -2.5093103683547003e-07  -4.4112553483045434e-05  4.4410426945824733e-05  5.0105754579159765e-05
1.7600000000000001e+01  3.7022412892134589e+01  3.1999999973511674e+01  3.1999999999955818e+01  2.4511197655128797e-02  2.7023358454659931e+01  3.2000000011069773e+01  3.2000000000054385e+01  2.4420960133955495e-02  9.9990544374746584e+00  1.0000344616572324e+01  3.7731107176450991e-05  3.7992957867979668e-05  -2.6185069152867725e-07  -4.7395478478695266e-05  4.5602683258957010e-05  5.6353718772405622e-05
1.8400000000000102e+01  3.7024426554919437e+01  3.1999999970160736e+01  3.1999999999665071e+01  2.4516116305286408e-02  2.7025402857949778e+01  3.2000000012253757e+01  3.2000000000021956e+01  2.4424341919366634e-02  9.9990236969696582e+00  1.0000352719241935e+01  3.9506421007540602e-05  3.9771148416710178e-05  -2.6472740916957683e-07  -4.9614975250260069e-05  4.8380385602321748e-05  5.8006647565713779e-05
1.9200000000000198e+01  3.7026586245478889e+01  3.1999999969678136e+01  3.2000000001452470e+01  2.4544935726634996e-02  2.7027690831435642e+01  3.2000000011623285e+01  3.1999999999259707e+01  2.4418225289601081e-02  9.9988954140432469e+00  1.0000359524584589e+01  4.1287475489462033e-05  4.1546388013594065e-05  -2.5891252413203240e-07  -5.1778128117256954e-05  5.2483809302444605e-05  5.7651941230227731e-05
2.0000000000000298e+01  3.7029381690852638e+01  3.1999999958764750e+01  3.1999999996184911e+01  2.4558980073796075e-02  2.7029988500594420e+01  3.2000000022091143e+01  3.2000000002591726e+01  2.4412992378415807e-02  9.9993931902582176e+00  1.0000359816760380e+01  4.3063365829369081e-05  4.3313227747868792e-05  -2.4986191849971139e-07  -5.4089500661626655e-05  5.5832717361527707e-05  6.1772733372835812e-05
2.0800000000000502e+01  3.7031708153601890e+01  3.1999999909238703e+01  3.1999999965283141e+01  2.4541558669569336e-02  2.7032438600667991e+01  3.2000000037664705e+01  3.2000000006975732e+01  2.4417205303692884e-02  9.9992695529338995e+00  1.0000355518645913e+01  4.4835943444443839e-05  4.5083024826971434e-05  -2.4708138252759496e-07  -5.6720910715336375e-05  5.7619115014174649e-05  6.3178028402255331e-05
2.1600000000000598e+01  3.7034086182539028e+01  3.1999999851603416e+01  3.1999999932644339e+01  2.4519141563141684e-02  2.7034837960555649e+01  3.1999999980550953e+01  3.1999999978873600e+01  2.4426315944476730e-02  9.9992482219833789e+00  1.0000352305246249e+01  4.6610922182677452e-05  4.6866574163886379e-05  -2.5565198120892674e-07  -5.9411732212223495e-05  5.9302365291728251e-05  6.7852493372132726e-05
2.2400000000000698e+01  3.7036573006546838e+01  3.1999999834234650e+01  3.1999999936126834e+01  2.4523129273309175e-02  2.7037360794082872e+01  3.1999999809098810e+01  3.1999999894380231e+01  2.4429565574175038e-02  9.9992122124639664e+00  1.0000352297668359e+01  4.8386819133105015e-05  4.8658231856280866e-05  -2.7141272317585097e-07  -6.1275028458874538e-05  6.2273240679122213e-05  6.8904750732510841e-05
2.3200000000000799e+01  3.7039194947579624e+01  3.1999999821800792e+01  3.1999999952998543e+01  2.4547646791454682e-02  2.7040018802759594e+01  3.1999999571793243e+01  3.1999999766936050e+01  2.4424707085484564e-02  9.9991761448200300e+00  1.0000352794119319e+01  5.0158135872763619e-05  5.0445523356048578e-05  -2.8738748328495926e-07  -6.2711141758545511e-05  6.5968369422873547e-05  7.1047475598823236e-05
2.4000000000000998e+01  3.7042346514346356e+01  3.1999999788419778e+01  3.1999999960149104e+01  2.4559994203311616e-02  2.7042754969133291e+01  3.1999999272900702e+01  3.1999999601494043e+01  2.4420438565340312e-02  9.9995915452130646e+00  1.0000350453180689e+01  5.1925973974146277e-05  5.2229860252374642e-05  -3.0388627822836533e-07  -6.4983086062363952e-05  6.8986568787615768e-05  7.4773622623243365e-05
2.4800000000001098e+01  3.7045358332442234e+01  3.1999999770074410e+01  3.1999999975043718e+01  2.4546023215583367e-02  2.7045533361596252e+01  3.1999998896672867e+01  3.1999999401611525e+01  2.4424099927590162e-02  9.9998249708459817e+00  1.0000345358855068e+01  5.3698750526932818e-05  5.4026669973879930e-05  -3.2791944694711189e-07  -6.8296073598014766e-05  7.0930567106384341e-05  7.6039333276166493e-05
2.5600000000001199e+01  3.7048187318816986e+01  3.1999999765059552e+01  3.1999999990200937e+01  2.4527577035881758e-02  2.7048392691830646e+01  3.1999998506594700e+01  3.1999999203868285e+01  2.4432011712809548e-02  9.9997946269863398e+00  1.0000341097577497e+01  5.5481008972609676e-05  5.5843568231486245e-05  -3.6255925887656893e-07  -7.1523444399077094e-05  7.2310118524724178e-05  7.9768331323061434e-05
2.6400000000001299e+01  3.7051136223447813e+01  3.1999999737070187e+01  3.1999999974025755e+01  2.4530764788968096e-02  2.7051383769461509e+01  3.1999998166723884e+01  3.1999999043880482e+01  2.4435098621487614e-02  9.9997524539863036e+00  1.0000341077791255e+01  5.7267463729654278e-05  5.7668958370652495e-05  -4.0149464099821681e-07  -7.3709010945862552e-05  7.4520780804646401e-05  8.1261278165985058e-05
2.7200000000001499e+01  3.7054549713973479e+01  3.1999999683769698e+01  3.1999999922367191e+01  2.4551207255362174e-02  2.7054491887541232e+01  3.1999997878024772e+01  3.1999998931141018e+01  2.4431298044903359e-02  1.0000057826432247e+01  1.0000343799699305e+01  5.9051337286320070e-05  5.9487156117360353e-05  -4.3581883104028355e-07  -7.5303195865403046e-05  7.8246672700548351e-05  8.3467914507638595e-05
2.8000000000001599e+01  3.7057696183904774e+01  3.1999999623639447e+01  3.1999999853397973e+01  2.4562277471427595e-02  2.7057662281899113e+01  3.1999997625023230e+01  3.1999998861192470e+01  2.4427822875890823e-02  1.0000033902005661e+01  1.0000344697289236e+01  6.0833718599113860e-05  6.1296639001637225e-05  -4.6292040252336508e-07  -7.7416502491626656e-05  8.1978611040619680e-05  8.7641734660813246e-05
2.8800000000001699e+01  3.7060893921274022e+01  3.1999999563425742e+01  3.1999999782047862e+01  2.4551823915545022e-02  2.7060884526574878e+01  3.1999997402050493e+01  3.1999998819296380e+01  2.4430944782942124e-02  1.0000009394699145e+01  1.0000342795128558e+01  6.2620698422454019e-05  6.3106798138741203e-05  -4.8609971628718368e-07  -8.0387599166640783e-05  8.4652900540052687e-05  8.9682167393023325e-05
2.9600000000001799e+01  3.7064357882066105e+01  3.1999999499117738e+01  3.1999999718505077e+01  2.4536878994411732e-02  2.7064205841596880e+01  3.1999997204897319e+01  3.1999998785524468e+01  2.4437726223394941e-02  1.0000152040469224e+01  1.0000340946003142e+01  6.4413993635992626e-05  6.4921337967366506e-05  -5.0734433137387968e-07  -8.3480591563659108e-05  8.7144382878856527e-05  9.1383668949380673e-05
3.0400000000001999e+01  3.7067766269790859e+01  3.1999999420322936e+01  3.1999999668611327e+01  2.4538924559261103e-02  2.7067656481897618e+01  3.1999997038110088e+01  3.1999998746975411e+01  2.4440533386623612e-02  1.0000109787893241e+01  1.0000340627346022e+01  6.6209409620171403e-05  6.6733855555603630e-05  -5.2444593543222724e-07  -8.5918571599677407e-05  9.0147440339896656e-05  9.4065871471279853e-05
3.1200000000002099e+01  3.7071280570709469e+01  3.1999999312651795e+01  3.1999999628117180e+01  2.4555591636240270e-02  2.7071685074080708e+01  3.1999996917169483e+01  3.1999998703267284e+01  2.4437483066855413e-02  9.9995954966287606e+00  1.0000340068747549e+01  6.8004473779520751e-05  6.8540919736500221e-05  -5.3644595697947069e-07  -8.7789255142014513e-05  9.3203975820598894e-05  9.7770174479783764e-05
3.2000000000002203e+01  3.7074858688438582e+01  3.1999999169709760e+01  3.1999999589010088e+01  2.4565781656496980e-02  2.7075294003237385e+01  3.1999996850803861e+01  3.1999998662910045e+01  2.4434563215330767e-02  9.9995646852011966e+00  1.0000337091192376e+01  6.9802989589724788e-05  7.0350380883314867e-05  -5.4739129359007927e-07  -8.9830024708176910e-05  9.5916453245553009e-05  1.0090622544619894e-04
3.2800000000002001e+01  3.7078590629903772e+01  3.1999998998746971e+01  3.1999999549219520e+01  2.4558517583674794e-02  2.7079369709297751e+01  3.1999996836542145e+01  3.1999998629649479e+01  2.4437159856898268e-02  9.9992209206060210e+00  1.0000332092951213e+01  7.1609986072840987e-05  7.2170439102572142e-05  -5.6045302973115518e-07  -9.2765569425868637e-05  9.8403030889492664e-05  1.0307333075555410e-04
3.3600000000001899e+01  3.7082335445194552e+01  3.1999998816443640e+01  3.1999999510190779e+01  2.4546270794981551e-02  2.7083163590216465e+01  3.1999996860288018e+01  3.1999998599859452e+01  2.4442950775652058e-02  9.9991718549780870e+00  1.0000327109050147e+01  7.3425202227132036e-05  7.3997317664109701e-05  -5.7211543697766542e-07  -9.6257171172458555e-05  1.0097524948398016e-04  1.0509461586160719e-04
3.4400000000001697e+01  3.7086201626819253e+01  3.1999998646193045e+01  3.1999999473274688e+01  2.4546917396043939e-02  2.7087078457206353e+01  3.1999996896680049e+01  3.1999998573456082e+01  2.4445492454724521e-02  9.9991231696129006e+00  1.0000322476933000e+01  7.5244838852038830e-05  7.5821213007575192e-05  -5.7637415553636292e-07  -9.9086351148608271e-05  1.0395018848674415e-04  1.0794908084369837e-04
3.5200000000001602e+01  3.7090159827383104e+01  3.1999998503395123e+01  3.1999999439049017e+01  2.4560314871321102e-02  2.7091075356946714e+01  3.1999996925913589e+01  3.1999998548360914e+01  2.4443042500286987e-02  9.9990844704363901e+00  1.0000316280109022e+01  7.7067343255402386e-05  7.7641129946385369e-05  -5.7378669098298270e-07  -1.0099588930611738e-04  1.0704306580174696e-04  1.1149038436607158e-04
3.6000000000001400e+01  3.7094180542573596e+01  3.1999998389085679e+01  3.1999999404559162e+01  2.4569909707763085e-02  2.7095620317656465e+01  3.1999996937427415e+01  3.1999998515868398e+01  2.4440572882134710e-02  9.9985602249171315e+00  1.0000307033399743e+01  7.8894634829684067e-05  7.9466475336004405e-05  -5.7184050632033722e-07  -1.0298680154302464e-04  1.0977794883179245e-04  1.1459595875265661e-04
3.6800000000001198e+01  3.7098844434287052e+01  3.1999998304647864e+01  3.1999999369597123e+01  2.4565199314923181e-02  2.7099753787465563e+01  3.1999996925157749e+01  3.1999998473438698e+01  2.4442734977997108e-02  9.9990906468214895e+00  1.0000295495164345e+01  8.0728037601230035e-05  8.1303946544264793e-05  -5.7590894303475779e-07  -1.0583437445568154e-04  1.1229566393988791e-04  1.1681810817469853e-04
3.7600000000001103e+01  3.7103636748568164e+01  3.1999998242257952e+01  3.1999999333679707e+01  2.4554783104862990e-02  2.7104005811087752e+01  3.1999996890358201e+01  3.1999998423624408e+01  2.4447704476721677e-02  9.9996309374804113e+00  1.0000283523919794e+01  8.2565705080016988e-05  8.3149069089208394e-05  -5.8336400919140529e-07  -1.0920382074192107e-04  1.1479918482321272e-04  1.1878511368051961e-04
3.8400000000000901e+01  3.7107966710422957e+01  3.1999998199681521e+01  3.1999999295671291e+01  2.4553985948014855e-02  2.7108608428589410e+01  3.1999996838652969e+01  3.1999998368278515e+01  2.4450015256471058e-02  9.9993582818335476e+00  1.0000271822924049e+01  8.4405577822950771e-05  8.4994258287750637e-05  -5.8868046479986533e-07  -1.1206583543969439e-04  1.1737976048405977e-04  1.2135052245136952e-04
3.9200000000000799e+01  3.7112376771028728e+01  3.1999998169084179e+01  3.1999999254155163e+01  2.4564718293328278e-02  2.7113043016199356e+01  3.1999996778475435e+01  3.1999998315137862e+01  2.4448053362772046e-02  9.9993337548293724e+00  1.0000259398650401e+01  8.6248683985333898e-05  8.6840339321823327e-05  -5.9165533648942873e-07  -1.1397172735291943e-04  1.2023389499477885e-04  1.2465241029533324e-04
4.0000000000000597e+01  3.7117254149799869e+01  3.1999998146646405e+01  3.1999999215701983e+01  2.4573839694464510e-02  2.7117962817119359e+01  3.1999996711538291e+01  3.1999998267957064e+01  2.4445962540851799e-02  9.9992913326805102e+00  1.0000245061819884e+01  8.8097140468786200e-05  8.8694132115024285e-05  -5.9699164623808480e-07  -1.1588391729801283e-04  1.2317988798569480e-04  1.2784106613219432e-04
4.0800000000000502e+01  3.7121824661478477e+01  3.1999998130741176e+01  3.1999999183504450e+01  2.4570950191409063e-02  2.7122557168593403e+01  3.1999996635246866e+01  3.1999998220886777e+01  2.4447772735095873e-02  9.9992674928850747e+00  1.0000229045468540e+01  8.9950468062481939e-05  9.0557349765574367e-05  -6.0688170309242768e-07  -1.1888753607147321e-04  1.2586458308358180e-04  1.3029719212133658e-04
4.1600000000000300e+01  3.7126510849483005e+01  3.1999998120580070e+01  3.1999999156247405e+01  2.4561711808796054e-02  2.7127268200843005e+01  3.1999996547808898e+01  3.1999998167910764e+01  2.4452047886085414e-02  9.9992426486399992e+00  1.0000212731612196e+01  9.1806481350461519e-05  9.2424379917183360e-05  -6.1789856672184119e-07  -1.2231849450406059e-04  1.2842757509871994e-04  1.3244694908575325e-04
4.2400000000000098e+01  3.7131299646235675e+01  3.1999998113360505e+01  3.1999999135497578e+01  2.4559707077964343e-02  2.7132533948432599e+01  3.1999996449920509e+01  3.1999998108404135e+01  2.4454131399998826e-02  9.9987656978030763e+00  1.0000196924367311e+01  9.3664992672703494e-05  9.4291058896307301e-05  -6.2606622360380723e-07  -1.2494667278307325e-04  1.3112409034357240e-04  1.3508123793612922e-04
4.3200000000000003e+01  3.7136161042044328e+01  3.1999998101140132e+01  3.1999999121034573e+01  2.4568393105466428e-02  2.7137741322474497e+01  3.1999996340907032e+01  3.1999998040397205e+01  2.4452538975290566e-02  9.9984197195698314e+00  1.0000181129907306e+01  9.5528010537656303e-05  9.6160173717811160e-05  -6.3216318015485743e-07  -1.2691344752060882e-04  1.3393036468283413e-04  1.3829273106535526e-04
4.3999999999999801e+01  3.7141347010999120e+01  3.1999998078039990e+01  3.1999999106801361e+01  2.4577026674678610e-02  2.7142701420664675e+01  3.1999996232503033e+01  3.1999997966661301e+01  2.4450737506891994e-02  9.9986455903344442e+00  1.0000164323209834e+01  9.7396301386124513e-05  9.8036109536960117e-05  -6.3980815083560427e-07  -1.2912679681048250e-04  1.3681602538687777e-04  1.4137829461979834e-04
4.4799999999999699e+01  3.7146375560801602e+01  3.1999998046258241e+01  3.1999999088327041e+01  2.4575303362131724e-02  2.7147766903658599e+01  3.1999996120693108e+01  3.1999997885654498e+01  2.4452217668533269e-02  9.9986086571430022e+00  1.0000146090934345e+01  9.9267923918125447e-05  9.9917647124958585e-05  -6.4972320683313780e-07  -1.3202884809939550e-04  1.3976542740846390e-04  1.4397118715503922e-04
4.5599999999999497e+01  3.7151516471373135e+01  3.1999998008376707e+01  3.1999999064979061e+01  2.4566898235885190e-02  2.7153497645896994e+01  3.1999996005794507e+01  3.1999997802555438e+01  2.4455840311589178e-02  9.9980188254761408e+00  1.0000127089972455e+01  1.0114103278492266e-04  1.0179985609097103e-04  -6.5882330604836981e-07  -1.3521409746328073e-04  1.4255497136374197e-04  1.4638083208862027e-04
4.6399999999999302e+01  3.7156748707149504e+01  3.1999997963312200e+01  3.1999999035623222e+01  2.4564098293072312e-02  2.7158760928185945e+01  3.1999995888041724e+01  3.1999997720817788e+01  2.4457635700341311e-02  9.9979877789635587e+00  1.0000108109010814e+01  1.0301690776573237e-04  1.0368166697506972e-04  -6.6475920933735768e-07  -1.3790196707437924e-04  1.4515462813814695e-04  1.4906865113356170e-04
4.7199999999999200e+01  3.7162050437140678e+01  3.1999997910699268e+01  3.1999998999784324e+01  2.4571240233649257e-02  2.7164093542793221e+01  3.1999995766964606e+01  3.1999997641429776e+01  2.4456259846740075e-02  9.9979568943474568e+00  1.0000088861143434e+01  1.0489808345947427e-04  1.0556703919935279e-04  -6.6895573987851582e-07  -1.3993095156732781e-04  1.4792907259305793e-04  1.5213765902382669e-04
4.7999999999998998e+01  3.7168137066415802e+01  3.1999997853489237e+01  3.1999998960611730e+01  2.4579258398964146e-02  2.7169512739850294e+01  3.1999995640398598e+01  3.1999997563839077e+01  2.4454615209974911e-02  9.9986243265655084e+00  1.0000068246604702e+01  1.0678418206331992e-04  1.0745838232206192e-04  -6.7420025874200353e-07  -1.4216329329968773e-04  1.5097739217788896e-04  1.5526020551372559e-04
4.8799999999998903e+01  3.7174282061097159e+01  3.1999997795297013e+01  3.1999998922472972e+01  2.4578207857478843e-02  2.7175039441438471e+01  3.1999995510177435e+01  3.1999997486122741e+01  2.4455714404919421e-02  9.9992426196586877e+00  1.0000045749325134e+01  1.0867252285180044e-04  1.0935302673965907e-04  -6.8050388785863042e-07  -1.4513772241205381e-04  1.5398514140946772e-04  1.5807352637926049e-04
4.9599999999998701e+01  3.7179875940715696e+01  3.1999997730539423e+01  3.1999998884702723e+01  2.4570536560885214e-02  2.7180968088116614e+01  3.1999995383064636e+01  3.1999997406303191e+01  2.4458654095554970e-02  9.9989078525990820e+00  1.0000022035754215e+01  1.1056250636303197e-04  1.1124787212555400e-04  -6.8536576252203353e-07  -1.4821539665822776e-04  1.5671576321125914e-04  1.6054937554010147e-04
5.0399999999998499e+01  3.7185554083256811e+01  3.1999997656772791e+01  3.1999998846548522e+01  2.4567342644964931e-02  2.7186675581803822e+01  3.1999995267345625e+01  3.1999997325829568e+01  2.4460058894038357e-02  9.9988785014529888e+00  9.9999980570286837e+00  1.1245720525742980e-04  1.1314432055745024e-04  -6.8711530002044205e-07  -1.5076299579308157e-04  1.5928394656502002e-04  1.6308915952510531e-04
5.1199999999998397e+01  3.7191685785057800e+01  3.1999997575079686e+01  3.1999998807435333e+01  2.4573220885866734e-02  2.7192701160895290e+01  3.1999995158711936e+01  3.1999997242699113e+01  2.4458729307509443e-02  9.9989846241625102e+00  9.9999738699827603e+00  1.1435951241671370e-04  1.1504648318678469e-04  -6.8697077007099153e-07  -1.5294297418817833e-04  1.6216275840799161e-04  1.6623108149813677e-04
5.1999999999998202e+01  3.7197530219585865e+01  3.1999997488095154e+01  3.1999998767222849e+01  2.4580406613481740e-02  2.7198572734506520e+01  3.1999995055493685e+01  3.1999997157102896e+01  2.4457087952754374e-02  9.9989574850793446e+00  9.9999487920224404e+00  1.1626782498394764e-04  1.1695502677442031e-04  -6.8720179047266630e-07  -1.5557711490704629e-04  1.6517470467396293e-04  1.6955373398297173e-04
5.2799999999998100e+01  3.7203480211424278e+01  3.1999997396341964e+01  3.1999998724627769e+01  2.4579682540065775e-02  2.7204549844070812e+01  3.1999994959257393e+01  3.1999997070435580e+01  2.4457721324093133e-02  9.9989303673534664e+00  9.9999223974730462e+00  1.1817793113170272e-04  1.1886614948221230e-04  -6.8821835050957958e-07  -1.5871063198509203e-04  1.6783556770178041e-04  1.7202778944816962e-04
5.3599999999997898e+01  3.7209528920204427e+01  3.1999997300494279e+01  3.1999998677694698e+01  2.4572753933141501e-02  2.7210618880949752e+01  3.1999994868168784e+01  3.1999996983462815e+01  2.4459930740884390e-02  9.9989100392546746e+00  9.9998948746791179e+00  1.2008862527224703e-04  1.2077745079885484e-04  -6.8882552660781107e-07  -1.6137960333244519e-04  1.7062859909666660e-04  1.7437844406162581e-04
5.4399999999997704e+01  3.7215964732175692e+01  3.1999997200503294e+01  3.1999998624904691e+01  2.4569420261013341e-02  2.7217321669206083e+01  3.1999994781557213e+01  3.1999996899741671e+01  2.4460860781549684e-02  9.9986430629696095e+00  9.9998669732912866e+00  1.2200269849254615e-04  1.2269056786187211e-04  -6.8786936932596111e-07  -1.6358012372167006e-04  1.7360529349816272e-04  1.7745391871852275e-04
5.5199999999997601e+01  3.7222532460482618e+01  3.1999997106528799e+01  3.1999998570839097e+01  2.4574081719137750e-02  2.7223542794460897e+01  3.1999994683096322e+01  3.1999996813140783e+01  2.4459437881578634e-02  9.9989896660217212e+00  9.9998390325822584e+00  1.2392266226713341e-04  1.2460781318754835e-04  -6.8515092041494330e-07  -1.6602332013428448e-04  1.7647209836268481e-04  1.8075648353677189e-04
5.5999999999997399e+01  3.7229130107360042e+01  3.1999997012688677e+01  3.1999998512164606e+01  2.4580172904138411e-02  2.7230857484268071e+01  3.1999994578051620e+01  3.1999996727731261e+01  2.4457665652951394e-02  9.9982726230919710e+00  9.9998102641420328e+00  1.2584768592301834e-04  1.2652881309634507e-04  -6.8112717332673568e-07  -1.6881274361461222e-04  1.7938407803859012e-04  1.8380952024804186e-04
5.6799999999997297e+01  3.7235538682730578e+01  3.1999996919268288e+01  3.1999998450102442e+01  2.4579510135021090e-02  2.7237271755394957e+01  3.1999994468558867e+01  3.1999996642712222e+01  2.4457746786859160e-02  9.9982669273356208e+00  9.9997798192160374e+00  1.2777539840667029e-04  1.2845092650970850e-04  -6.7552810303821782e-07  -1.7169717205539904e-04  1.8216675321066240e-04  1.8629733395308874e-04
5.7599999999997102e+01  3.7242041645898645e+01  3.1999996822882132e+01  3.1999998385981453e+01  2.4573263782408965e-02  2.7243771263574960e+01  3.1999994356662565e+01  3.1999996557175038e+01  2.4459186495844890e-02  9.9982703823236854e+00  9.9997478864146867e+00  1.2970571143364998e-04  1.3037380948916529e-04  -6.6809805551531435e-07  -1.7450422263549079e-04  1.8498455546666519e-04  1.8900287928456160e-04
5.8399999999997000e+01  3.7248621484030053e+01  3.1999996722916194e+01  3.1999998321786904e+01  2.4569818554832409e-02  2.7250348833902780e+01  3.1999994243697891e+01  3.1999996470496729e+01  2.4459615086705924e-02  9.9982726501272730e+00  9.9997154346050454e+00  1.3164138653570855e-04  1.3230106868620929e-04  -6.5968215050074010e-07  -1.7690712936439964e-04  1.8802452393833560e-04  1.9227537736545008e-04
5.9199999999996798e+01  3.7255280028290379e+01  3.1999996618503989e+01  3.1999998258212244e+01  2.4573208744935609e-02  2.7257015098005763e+01  3.1999994133139971e+01  3.1999996382536825e+01  2.4458022219167732e-02  9.9982649302846163e+00  9.9996828805983426e+00  1.3358365190069830e-04  1.3423503902429046e-04  -6.5138712359216603e-07  -1.7931834722027730e-04  1.9074992558805389e-04  1.9520609340174566e-04
5.9999999999996597e+01  3.7262033722010969e+01  3.1999996507177979e+01  3.1999998194533784e+01  2.4578076364217112e-02  2.7264411526916042e+01  3.1999994028811919e+01  3.1999996293234613e+01  2.4456032040059063e-02  9.9976221950949267e+00  9.9996496489061677e+00  1.3552949444303595e-04  1.3617357720829238e-04  -6.4408276525642944e-07  -1.8230459362061303e-04  1.9321843189902522e-04  1.9772985295963869e-04
6.0799999999996501e+01  3.7268889668442782e+01  3.1999996388610612e+01  3.1999998129649246e+01  2.4577349098206202e-02  2.7271842950407368e+01  3.1999993926282794e+01  3.1999996199820743e+01  2.4455550082732713e-02  9.9970467180354134e+00  9.9996149676131179e+00  1.3747570213182636e-04  1.3811329680066278e-04  -6.3759466883641812e-07  -1.8507174247609504e-04  1.9609890753769765e-04  2.0035759840594702e-04
6.1599999999996299e+01  3.7276204379161221e+01  3.1999996266042359e+01  3.1999998063871264e+01  2.4571658420674790e-02  2.7278803540259233e+01  3.1999993829058770e+01  3.1999996106216816e+01  2.4456211192449819e-02  9.9974008389019886e+00  9.9995790409784284e+00  1.3942259455756840e-04  1.4005369805115907e-04  -6.3110349359066535e-07  -1.8739102981717498e-04  1.9928125032778386e-04  2.0358881592787893e-04
