# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
4.1999999999999300e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.2335460134693192e-01  0.0000000000000000e+00  3.9715389733165303e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.3999999999999302e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.1925553370773139e-01  0.0000000000000000e+00  4.0159433661689108e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.5999999999999197e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.1542350670710515e-01  0.0000000000000000e+00  3.6562246484108558e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.7999999999999199e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.1186170268475986e-01  0.0000000000000000e+00  3.0525634295217544e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.9999999999999201e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.0855344943588812e-01  0.0000000000000000e+00  2.4872953027584317e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.1999999999999096e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.0547513793797185e-01  0.0000000000000000e+00  2.0539278306282025e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.3999999999999098e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.0261234552380543e-01  0.0000000000000000e+00  1.8679149598682356e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.5999999999999002e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  8.9995599418518002e-01  0.0000000000000000e+00  1.9602341816868422e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.7999999999999003e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  8.9748849444567436e-01  0.0000000000000000e+00  2.1611306052618746e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.9999999999998899e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  8.9517894214427496e-01  0.0000000000000000e+00  2.3064602378123560e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.1999999999998900e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  8.9298742748904214e-01  0.0000000000000000e+00  2.4119377725769945e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.3999999999998902e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  8.9168333132993705e-01  0.0000000000000000e+00  2.4560765301342422e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.5999999999998797e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  8.9094444227836578e-01  0.0000000000000000e+00  2.4779467815466177e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.7999999999998799e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  8.9018853015330612e-01  0.0000000000000000e+00  2.4613275566610852e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.9999999999998703e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  8.8935441083714906e-01  0.0000000000000000e+00  2.4314794815335921e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.1999999999998696e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  8.8840059786576586e-01  0.0000000000000000e+00  2.4162706396933090e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.3999999999998600e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  8.8881600510581704e-01  0.0000000000000000e+00  2.3833094561475577e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.5999999999998602e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  8.9452973689716664e-01  0.0000000000000000e+00  2.3713884189000830e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.7999999999998604e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  8.9950473158878763e-01  0.0000000000000000e+00  2.3294781808343858e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.9999999999998499e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.0277790270467695e-01  0.0000000000000000e+00  2.3178777721920615e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.1999999999998803e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.1912738871206945e-01  0.0000000000000000e+00  2.3037277298130484e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.3999999999999098e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.4035555209722876e-01  0.0000000000000000e+00  2.4081323766268085e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.5999999999999392e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.5614558939843175e-01  0.0000000000000000e+00  2.5843365126472177e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.7999999999999794e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.6802526855619508e-01  0.0000000000000000e+00  2.7268526053862058e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.0000000000000107e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.7662896624114159e-01  0.0000000000000000e+00  2.8444324669071208e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.2000000000000401e+00  0.0000000000000000e+00  0.0000000000000000e+00  0  9.8295154224917070e-01  0.0000000000000000e+00  2.9137783326243907e-02  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
