# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
2.7200000000001499e+01  3.6056279577744604e+01  3.1976684042628481e+01  3.1976684073792065e+01  2.4577114636995780e-02  2.8116476524156734e+01  3.2022695270036273e+01  3.2022695252373872e+01  2.4455501349972250e-02  7.9398030535878696e+00  7.9998536945865943e+00  6.8954457228991110e-05  1.2520946454569592e-04  -5.6255007316704814e-05  -8.6578480298810743e-05  1.4503526997177761e-04  1.5017105073397257e-04
2.8000000000001599e+01  3.6060072232637793e+01  3.1975624474350315e+01  3.1975624507579489e+01  2.4591078519736173e-02  2.8122932498410513e+01  3.2023620752342111e+01  3.2023620733833653e+01  2.4448743169089699e-02  7.9371397342272800e+00  7.9998253900309733e+00  7.1550493137944451e-05  1.2856251952781579e-04  -5.7012026389871343e-05  -8.9633134851770349e-05  1.4988773000524698e-04  1.5611782556607063e-04
2.8800000000001699e+01  3.6063875669552225e+01  3.1974683664537899e+01  3.1974683699905622e+01  2.4578552373039270e-02  2.8129311298202676e+01  3.2024574338083234e+01  3.2024574318739063e+01  2.4452868510028956e-02  7.9345643713495484e+00  7.9997959081164840e+00  7.4161883797108912e-05  1.3191912544165238e-04  -5.7757241644543469e-05  -9.3828492270390287e-05  1.5303640589472682e-04  1.5889161132161459e-04
2.9600000000001799e+01  3.6067933383090129e+01  3.1973717095711848e+01  3.1973717133296240e+01  2.4561213378334574e-02  2.8135852919248006e+01  3.2025546133144950e+01  3.2025546112975178e+01  2.4464112149581139e-02  7.9320804638421230e+00  7.9997688274872445e+00  7.6793149424843966e-05  1.3529559730418960e-04  -5.8502447879345634e-05  -9.8156878801403867e-05  1.5730874963251293e-04  1.6169917495631686e-04
3.0400000000001999e+01  3.6072015016432182e+01  3.1972721002083485e+01  3.1972721041927954e+01  2.4565139097499303e-02  2.8142616209717971e+01  3.2026499603924890e+01  3.2026499582932850e+01  2.4469241829893802e-02  7.9293988067142109e+00  7.9997438336562379e+00  7.9447547407551742e-05  1.3867091134338509e-04  -5.9223363935833345e-05  -1.0147450934970771e-04  1.6352516701740341e-04  1.6720856258381589e-04
3.1200000000002099e+01  3.6076293072490138e+01  3.1971676538465022e+01  3.1971676580621303e+01  2.4586494183225834e-02  2.8149925417493616e+01  3.2027483617147553e+01  3.2027483595337458e+01  2.4463582034289246e-02  7.9263676549965218e+00  7.9997174441559782e+00  8.2122343490117206e-05  1.4202211238153347e-04  -5.9899768891416265e-05  -1.0408625584489415e-04  1.6960703531416327e-04  1.7423250901164178e-04
3.2000000000002203e+01  3.6080770474842225e+01  3.1970656636210965e+01  3.1970656680746256e+01  2.4599225159013482e-02  2.8157407611472696e+01  3.2028493965097361e+01  3.2028493942482363e+01  2.4456948509199102e-02  7.9233628633695297e+00  7.9996883333121751e+00  8.4812396690178577e-05  1.4536017973298997e-04  -6.0547783042811393e-05  -1.0722764286434815e-04  1.7361126474626671e-04  1.7954419107040130e-04
3.2800000000002001e+01  3.6085291716703153e+01  3.1969685506960708e+01  3.1969685553963576e+01  2.4590716331513402e-02  2.8164808678439215e+01  3.2029491334349927e+01  3.2029491310953915e+01  2.4459946312287966e-02  7.9204830382639386e+00  7.9996588691299335e+00  8.7517380331919627e-05  1.4871269486305556e-04  -6.1195314531135931e-05  -1.1135324815060586e-04  1.7703872975070373e-04  1.8263207487226828e-04
3.3600000000001899e+01  3.6089912431848802e+01  3.1968693229474560e+01  3.1968693278989146e+01  2.4576864970694955e-02  2.8172277928750642e+01  3.2030535304392522e+01  3.2030535280223610e+01  2.4469759811232995e-02  7.9176345030981601e+00  7.9996306577818332e+00  9.0242874639465137e-05  1.5208176476792147e-04  -6.1838890128456336e-05  -1.1566827986820220e-04  1.8234430114137367e-04  1.8649706278941818e-04
3.4400000000001697e+01  3.6094978754076884e+01  3.1967631252902045e+01  3.1967631304986877e+01  2.4579042826744908e-02  2.8180091921378295e+01  3.2031714383357411e+01  3.2031714358427486e+01  2.4474452170320911e-02  7.9148868326985884e+00  7.9996025846705301e+00  9.2992774002734457e-05  1.5544274392249031e-04  -6.2449969919755851e-05  -1.1940927710198176e-04  1.8867891028427202e-04  1.9246056250151388e-04
3.5200000000001602e+01  3.6100005155535420e+01  3.1966472524218339e+01  3.1966472578935768e+01  2.4596208198708464e-02  2.8187862760773477e+01  3.2032744741676751e+01  3.2032744715998717e+01  2.4469307555214145e-02  7.9121423947619434e+00  7.9995719722299281e+00  9.5762692419217458e-05  1.5878496102044096e-04  -6.3022268601223505e-05  -1.2273487744078252e-04  1.9399452321387737e-04  1.9875897945029951e-04
3.6000000000001400e+01  3.6105104267587834e+01  3.1965452272562121e+01  3.1965452329963867e+01  2.4608157764231184e-02  2.8195808976663436e+01  3.2033819770085977e+01  3.2033819743676361e+01  2.4462856010004981e-02  7.9092952909243976e+00  7.9995378874701890e+00  9.8545123383981186e-05  1.6212920506733120e-04  -6.3584081683350018e-05  -1.2573520378216850e-04  1.9764175605520111e-04  2.0368383866788589e-04
3.6800000000001198e+01  3.6110279419271130e+01  3.1964442217262587e+01  3.1964442277427850e+01  2.4602895008310144e-02  2.8203980188212597e+01  3.2034775990594397e+01  3.2034775963474551e+01  2.4464879370371347e-02  7.9062992310585329e+00  7.9995047757982629e+00  1.0134018902522692e-04  1.6549514431252554e-04  -6.4154955287298616e-05  -1.2890060692991221e-04  2.0089701618930091e-04  2.0682967084556335e-04
3.7600000000001103e+01  3.6115786005909271e+01  3.1963342584347537e+01  3.1963342647340223e+01  2.4591325775400141e-02  2.8212388253008243e+01  3.2035839349560177e+01  3.2035839321734848e+01  2.4473265300377911e-02  7.9033977529010286e+00  7.9994750167216031e+00  1.0415511432049992e-04  1.6887199113233730e-04  -6.4716876811837378e-05  -1.3361082977609009e-04  2.0650143385574196e-04  2.1057373161491430e-04
3.8400000000000901e+01  3.6121524577556777e+01  3.1962253708378050e+01  3.1962253774269264e+01  2.4591576836264357e-02  2.8221031367794073e+01  3.2037043232462949e+01  3.2037043203952877e+01  2.4477356413563391e-02  7.9004932097627041e+00  7.9994428487665985e+00  1.0699379067279839e-04  1.7223560832333847e-04  -6.5241817650540083e-05  -1.3863931538080003e-04  2.1365981988810047e-04  2.1723401483568990e-04
3.9200000000000799e+01  3.6127337343730318e+01  3.1961041660204945e+01  3.1961041729046389e+01  2.4605309349000619e-02  2.8229907111858374e+01  3.2038100791578721e+01  3.2038100762395509e+01  2.4472583233266079e-02  7.8974302318719438e+00  7.9994053199623005e+00  1.0985049737936096e-04  1.7558504172623880e-04  -6.5734544346877840e-05  -1.4151813708229862e-04  2.1846644851469612e-04  2.2390312649073882e-04
4.0000000000000597e+01  3.6133413834740544e+01  3.1959971803921324e+01  3.1959971875786941e+01  2.4616686770537088e-02  2.8238812876483504e+01  3.2039135813444489e+01  3.2039135783621838e+01  2.4466293346907322e-02  7.8946009582570404e+00  7.9993670450728649e+00  1.1271666128265656e-04  1.7894378140890889e-04  -6.6227120126252331e-05  -1.4364875015651613e-04  2.2113239855022583e-04  2.2755253863831213e-04
4.0800000000000502e+01  3.6139453864315442e+01  3.1958870191222790e+01  3.1958870266168368e+01  2.4613724483348129e-02  2.8247750112632428e+01  3.2040132848204671e+01  3.2040132817757282e+01  2.4467356310671543e-02  7.8917037516830142e+00  7.9993315324919525e+00  1.1559353548011663e-04  1.8232296440891821e-04  -6.6729428928801580e-05  -1.4724952248979957e-04  2.2515258363475519e-04  2.3073348780928109e-04
4.1600000000000300e+01  3.6145526505392340e+01  3.1957719538116233e+01  3.1957719616214600e+01  2.4603500870434770e-02  2.8257134535082535e+01  3.2041144583760079e+01  3.2041144552706534e+01  2.4474237767402429e-02  7.8883919703098044e+00  7.9992972618942382e+00  1.1848999088003000e-04  1.8570512715111457e-04  -6.7215136271084572e-05  -1.5241443885071068e-04  2.3182856643632436e-04  2.3629967131513305e-04
4.2400000000000098e+01  3.6151961637546691e+01  3.1956520743801534e+01  3.1956520825142853e+01  2.4602033011154975e-02  2.8266683279808628e+01  3.2042177168304796e+01  3.2042177136653720e+01  2.4477548564832054e-02  7.8852783577380627e+00  7.9992586719424601e+00  1.2140731864260060e-04  1.8907332182066134e-04  -6.7666003178060746e-05  -1.5767242435134397e-04  2.3878990955617863e-04  2.4290667340585724e-04
4.3200000000000003e+01  3.6158451345651585e+01  3.1955459137452781e+01  3.1955459222034623e+01  2.4613110366306215e-02  2.8276123029702546e+01  3.2043265525565943e+01  3.2043265493341885e+01  2.4472954025712122e-02  7.8823283159490387e+00  7.9992142676847093e+00  1.2433677725034770e-04  1.9243790378030597e-04  -6.8101126529958268e-05  -1.6017330395783430e-04  2.4253775235481210e-04  2.4776161411388549e-04
4.3999999999999801e+01  3.6165093104889564e+01  3.1954310694137117e+01  3.1954310782035353e+01  2.4623908504438602e-02  2.8285665009370760e+01  3.2044244018244491e+01  3.2044243985476427e+01  2.4466688222248685e-02  7.8794280955188043e+00  7.9991721411782324e+00  1.2727217383950133e-04  1.9582066512979727e-04  -6.8548491290295943e-05  -1.6128754945799278e-04  2.4445254902194784e-04  2.5090887399004027e-04
4.4799999999999699e+01  3.6172087878581536e+01  3.1953182907808621e+01  3.1953182999096569e+01  2.4622361697645281e-02  2.8295588413649472e+01  3.2045315430349781e+01  3.2045315397075882e+01  2.4466679736431522e-02  7.8764994649320634e+00  7.9991361523767779e+00  1.3021791255413059e-04  1.9922215722717565e-04  -6.9004244673045068e-05  -1.6564678831652841e-04  2.4933858203616421e-04  2.5512443890661176e-04
4.5599999999999497e+01  3.6178808195104260e+01  3.1951990510835255e+01  3.1951990605584374e+01  2.4612945193636014e-02  2.8305374583508883e+01  3.2046437740243029e+01  3.2046437706475750e+01  2.4471903111580415e-02  7.8734336115953774e+00  7.9990988356245580e+00  1.3318332943966884e-04  2.0262053197018921e-04  -6.9437202530520369e-05  -1.7197241701625876e-04  2.5690628535976235e-04  2.6140974829415281e-04
4.6399999999999302e+01  3.6185971700549430e+01  3.1950768370508392e+01  3.1950768468766860e+01  2.4610213841209663e-02  2.8315665242773473e+01  3.2047530818042816e+01  3.2047530783803282e+01  2.4474216032107206e-02  7.8703064577759569e+00  7.9990554887644034e+00  1.3616995618835541e-04  2.0600333441354995e-04  -6.9833378225194539e-05  -1.7597083082180587e-04  2.6287352505076198e-04  2.6736409687174877e-04
4.7199999999999200e+01  3.6193197928174250e+01  3.1949641322590782e+01  3.1949641424427746e+01  2.4619263761726868e-02  2.8326155350338922e+01  3.2048606312711819e+01  3.2048606278036139e+01  2.4469546998075055e-02  7.8670425778353277e+00  7.9990098360994724e+00  1.3916963359754733e-04  2.0938449268490198e-04  -7.0214859087354642e-05  -1.7806241586924078e-04  2.6616162654544427e-04  2.7130342320986589e-04
4.7999999999998998e+01  3.6200627164307470e+01  3.1948467416634418e+01  3.1948467522101058e+01  2.4629301512581855e-02  2.8336711782707098e+01  3.2049564540358837e+01  3.2049564505254494e+01  2.4463063062936656e-02  7.8639153816003713e+00  7.9989660310867521e+00  1.4217705563205862e-04  2.1278178843262056e-04  -7.0604732800561948e-05  -1.8090697187216003e-04  2.6938978401112168e-04  2.7519707532224088e-04
4.8799999999998903e+01  3.6208081632287453e+01  3.1947393438249566e+01  3.1947393547409167e+01  2.4628461202630837e-02  2.8347204575591675e+01  3.2050653094220444e+01  3.2050653058729146e+01  2.4461785549182619e-02  7.8608770566957773e+00  7.9989234058241534e+00  1.4519632009896667e-04  2.1619184450529441e-04  -7.0995524406327736e-05  -1.8552371203946772e-04  2.7495958051736429e-04  2.8103984696686813e-04
4.9599999999998701e+01  3.6215623148328241e+01  3.1946274482060776e+01  3.1946274594979904e+01  2.4619633116511871e-02  2.8357724187432723e+01  3.2051719776802912e+01  3.2051719740948123e+01  2.4465177714784014e-02  7.8578989608955183e+00  7.9988776099640848e+00  1.4823377353348965e-04  2.1959812514796037e-04  -7.1364351614470724e-05  -1.9063334143039736e-04  2.8169015845971320e-04  2.8695822146162782e-04
5.0399999999998499e+01  3.6223308553852490e+01  3.1945081371043123e+01  3.1945081487814956e+01  2.4616114504836337e-02  2.8368468610552277e+01  3.2052841426468206e+01  3.2052841390281827e+01  2.4466278525711552e-02  7.8548399433002132e+00  7.9988274586630421e+00  1.5128992033810684e-04  2.2299649223042693e-04  -7.1706571892320088e-05  -1.9435651910594683e-04  2.8664345259901680e-04  2.9116603372522686e-04
5.1199999999998397e+01  3.6231175074471111e+01  3.1943907328486052e+01  3.1943907449131284e+01  2.4623483858923878e-02  2.8379597548490960e+01  3.2053985664621578e+01  3.2053985628123556e+01  2.4461255838184010e-02  7.8515775259801508e+00  7.9987767870384667e+00  1.5435985306826437e-04  2.2640125090104188e-04  -7.2041397832777501e-05  -1.9715519984641656e-04  2.8998328168761562e-04  2.9518275900026038e-04
5.1999999999998202e+01  3.6239193146724105e+01  3.1942895505168060e+01  3.1942895629739279e+01  2.4632432628635043e-02  2.8390739953781434e+01  3.2055079800827244e+01  3.2055079764059286e+01  2.4454281157529144e-02  7.8484531929426709e+00  7.9987271891910590e+00  1.5743998466402864e-04  2.2982457306517339e-04  -7.2384588401144746e-05  -2.0080769960511121e-04  2.9422131515182722e-04  3.0050619696291925e-04
5.2799999999998100e+01  3.6247515166112223e+01  3.1941795167172074e+01  3.1941795295781443e+01  2.4631768405361399e-02  2.8402072661175939e+01  3.2056248878448606e+01  3.2056248841428271e+01  2.4451552276254781e-02  7.8454425049362833e+00  7.9986765034833578e+00  1.6053150512135322e-04  2.3326023418697857e-04  -7.2728729065625348e-05  -2.0535173548672810e-04  2.9955850486368667e-04  3.0599148611427305e-04
5.3599999999997898e+01  3.6256096738204100e+01  3.1940534754867336e+01  3.1940534887551188e+01  2.4623457463986156e-02  2.8413513054059038e+01  3.2057306700245235e+01  3.2057306663011751e+01  2.4452988210375937e-02  7.8425836841450618e+00  7.9986238706743009e+00  1.6363682645466126e-04  2.3669418229055203e-04  -7.3057355835890771e-05  -2.0966815971568288e-04  3.0477716286759994e-04  3.1056463799878736e-04
5.4399999999997704e+01  3.6264751219448570e+01  3.1939257982597290e+01  3.1939258119360002e+01  2.4619421091970281e-02  2.8425048980617895e+01  3.2058380892553849e+01  3.2058380855133599e+01  2.4452697963242179e-02  7.8397022388306752e+00  7.9985703142716442e+00  1.6675755576613297e-04  2.4012217264718255e-04  -7.3364616881049576e-05  -2.1306744308176588e-04  3.0962318205900440e-04  3.1515704667317031e-04
5.5199999999997601e+01  3.6273326863920758e+01  3.1938097299259844e+01  3.1938097440191772e+01  2.4625128458582991e-02  2.8436945951742384e+01  3.2059390501374494e+01  3.2059390463803801e+01  2.4447067875753053e-02  7.8363809121783738e+00  7.9985171634632781e+00  1.6989518527955804e-04  2.4355084081910093e-04  -7.3655655539542895e-05  -2.1598003274784849e-04  3.1398199972996728e-04  3.2013959184139007e-04
5.5999999999997399e+01  3.6282147962530260e+01  3.1936937989376823e+01  3.1936938134596133e+01  2.4632600427610639e-02  2.8449040103978692e+01  3.2060472427486147e+01  3.2060472389770382e+01  2.4439374637599317e-02  7.8331078585515677e+00  7.9984626319783239e+00  1.7304807075608700e-04  2.4698846865858071e-04  -7.3940397902493710e-05  -2.2052165740457297e-04  3.1929727765636395e-04  3.2591912248318758e-04
5.6799999999997297e+01  3.6291113677094010e+01  3.1935701392355266e+01  3.1935701541875861e+01  2.4631735670706850e-02  2.8461124335073166e+01  3.2061504373272527e+01  3.2061504335460889e+01  2.4435078591338637e-02  7.8299893420208448e+00  7.9984016549125858e+00  1.7621200681397755e-04  2.5043642637945099e-04  -7.4224419565473442e-05  -2.2631588661281714e-04  3.2529556478582149e-04  3.3223890956319635e-04
5.7599999999997102e+01  3.6300399680203597e+01  3.1934430364817025e+01  3.1934430518725399e+01  2.4623872278089012e-02  2.8473394251873607e+01  3.2062720843280928e+01  3.2062720805383115e+01  2.4434491414207372e-02  7.8270054283299899e+00  7.9983379120019684e+00  1.7938589524729641e-04  2.5388978497517582e-04  -7.4503889727879413e-05  -2.2918042805491164e-04  3.2845362343837155e-04  3.3606506671676745e-04
5.8399999999997000e+01  3.6309729542297262e+01  3.1933186623402037e+01  3.1933186781763311e+01  2.4619319062648345e-02  2.8486038704254494e+01  3.2063817150053445e+01  3.2063817112122798e+01  2.4432641612021848e-02  7.8236908380427685e+00  7.9982800870061279e+00  1.8256891428096851e-04  2.5735093151581397e-04  -7.4782017234845458e-05  -2.3099136116974277e-04  3.3184774811269020e-04  3.3886521740421680e-04
5.9199999999996798e+01  3.6319172305479128e+01  3.1932102379876557e+01  3.1932102542727712e+01  2.4623116869705940e-02  2.8498622544792326e+01  3.2064986723574975e+01  3.2064986685646389e+01  2.4426146658932661e-02  7.8205497606868022e+00  7.9982219123056089e+00  1.8575957348526256e-04  2.6082874840236168e-04  -7.5069174917099125e-05  -2.3605160145493139e-04  3.3888008124628548e-04  3.4491863245077274e-04
5.9999999999996597e+01  3.6328771046249621e+01  3.1931013779300343e+01  3.1931013946725766e+01  2.4628712770393316e-02  2.8511091753853322e+01  3.2066052516415162e+01  3.2066052478524199e+01  2.4426824611356177e-02  7.8176792923962992e+00  7.5005601455527566e+00  1.8896545498097553e-04  2.6431737666169930e-04  -7.5351921680723771e-05  -2.3985633905919970e-04  3.4694556215454311e-04  3.5013513641021896e-04
6.0799999999996501e+01  3.6338595090316822e+01  3.1929751823250278e+01  3.1929751995330083e+01  2.4627358503307720e-02  2.8524274553878726e+01  3.2067165950842138e+01  3.2067165913021817e+01  2.4431125197787069e-02  7.8143205364380961e+00  7.5005038576753664e+00  1.9219699643403866e-04  2.6780196677504654e-04  -7.5604970341007878e-05  -2.4248592189817642e-04  3.5049969703146281e-04  3.5341463312265600e-04
6.1599999999996299e+01  3.6348727583593309e+01  3.1928575572298772e+01  3.1928575749011827e+01  2.4619781004863131e-02  2.8537476971584582e+01  3.2068229597179446e+01  3.2068229559456732e+01  2.4438382933875843e-02  7.8112506120087275e+00  7.5004488649282068e+00  1.9545275772368378e-04  2.7128232174434533e-04  -7.5829564020661551e-05  -2.4986270118796869e-04  3.5808371949887241e-04  3.6100665973923078e-04
6.2399999999996197e+01  3.6358793105533785e+01  3.1927426978176928e+01  3.1927427159609433e+01  2.4614584815932358e-02  2.8550696247816600e+01  3.2069393205550909e+01  3.2069393167979626e+01  2.4444527971435440e-02  7.8080968577171852e+00  7.5003774789606528e+00  1.9872571649436952e-04  2.7476724235448227e-04  -7.6041525860112751e-05  -2.5540328993693494e-04  3.6449042870457702e-04  3.6773053348098988e-04
6.3199999999996002e+01  3.6369221023339549e+01  3.1926360060654808e+01  3.1926360246907219e+01  2.4616353950102317e-02  2.8564019719719468e+01  3.2070306882094570e+01  3.2070306844697072e+01  2.4446834319040829e-02  7.8052013036200805e+00  7.5003033766440046e+00  2.0201029652519575e-04  2.7826416993870077e-04  -7.6253873413505016e-05  -2.5489087967261450e-04  3.6605848771574691e-04  3.6916099430710832e-04
6.3999999999995801e+01  3.6379848895402930e+01  3.1925156943179335e+01  3.1925157134293180e+01  2.4619877358118041e-02  2.8577457961137458e+01  3.2071333372336738e+01  3.2071333335144594e+01  2.4447351694080979e-02  7.8023909342654711e+00  7.5002404042595758e+00  2.0529988795822479e-04  2.8178032225094406e-04  -7.6480434292719272e-05  -2.5861554114228204e-04  3.7073610191929899e-04  3.7364216725234965e-04
6.4799999999996203e+01  3.6390496514359810e+01  3.1923885501586234e+01  3.1923885697577525e+01  2.4617700062095411e-02  2.8591470662544907e+01  3.2072479495206629e+01  3.2072479458260588e+01  2.4449993329082050e-02  7.7990258518149034e+00  7.5001722085175055e+00  2.0859414362494447e-04  2.8531275348666198e-04  -7.6718609861717502e-05  -2.6600728296088965e-04  3.7751853682355867e-04  3.8049362005354099e-04
6.5599999999996697e+01  3.6401270893431054e+01  3.1922636407898018e+01  3.1922636608849320e+01  2.4610013309140977e-02  2.8605183610395461e+01  3.2073500770229444e+01  3.2073500733566270e+01  2.4455361540839993e-02  7.7960872830355932e+00  7.5000973412862839e+00  2.1190106505365576e-04  2.8884993134739936e-04  -7.6948866293743604e-05  -2.6784742382657397e-04  3.8075365130691265e-04  3.8364718724613600e-04
6.6399999999997107e+01  3.6412401538432412e+01  3.1921566900380000e+01  3.1921567106298660e+01  2.4603771407697105e-02  2.8619025866166808e+01  3.2074574192814836e+01  3.2074574156456748e+01  2.4460194825504017e-02  7.7933756722656042e+00  7.5000314862723245e+00  2.1522483671421066e-04  2.9238797485541939e-04  -7.7163138141208724e-05  -2.6935991447675609e-04  3.8485572687230527e-04  3.8767748635858552e-04
6.7199999999997502e+01  3.6423742631018754e+01  3.1920400083606555e+01  3.1920400294621690e+01  2.4603237685471836e-02  2.8633199493432212e+01  3.2075661845690746e+01  3.2075661809662776e+01  2.4461734555111695e-02  7.7905431375865426e+00  7.4999671055336750e+00  2.1856530244523730e-04  2.9592649488450161e-04  -7.7361192439264306e-05  -2.7618486849922697e-04  3.9205066680896380e-04  3.9500680082664593e-04
6.7999999999997897e+01  3.6434975110851177e+01  3.1919069367567779e+01  3.1919069583737976e+01  2.4604763142787180e-02  2.8647413455014505e+01  3.2076760949212151e+01  3.2076760913560776e+01  2.4461206180832463e-02  7.7875616558366723e+00  7.4998904671049429e+00  2.2192458656882156e-04  2.9946221697258781e-04  -7.7537630403766243e-05  -2.8176777858028503e-04  3.9839375856347286e-04  4.0136955051508973e-04
6.8799999999998306e+01  3.6446387413368427e+01  3.1917646750490391e+01  3.1917646972096474e+01  2.4601939507631815e-02  2.8661895864706622e+01  3.2077777667712660e+01  3.2077777632464823e+01  2.4462080191108737e-02  7.7844915486618049e+00  7.4998088099315758e+00  2.2530086427402710e-04  3.0299994500038131e-04  -7.7699080726354206e-05  -2.8385092443268111e-04  4.0280719342205320e-04  4.0567399007636172e-04
6.9599999999998701e+01  3.6457818704731316e+01  3.1916403490681535e+01  3.1916403717541950e+01  2.4593970108583510e-02  2.8676463991460452e+01  3.2079026225378662e+01  3.2079026190571760e+01  2.4465425113978843e-02  7.7813547132708649e+00  7.4997308871091155e+00  2.2868614953213090e-04  3.0655237315502010e-04  -7.7866223622889198e-05  -2.8742299003964484e-04  4.0679660706959545e-04  4.0967885012301893e-04
7.0399999999999096e+01  3.6469397173421399e+01  3.1915141607601932e+01  3.1915141839768406e+01  2.4586359882002737e-02  2.8691396417989921e+01  3.2080241652393440e+01  3.2080241618059304e+01  2.4468665897055545e-02  7.7780007554314778e+00  7.4996528745531030e+00  2.3207788258456218e-04  3.1012438730886602e-04  -7.8046504724303846e-05  -2.9216312772774913e-04  4.1130598973612568e-04  4.1414267092509054e-04
7.1199999999999505e+01  3.6481436352675701e+01  3.1913834955187639e+01  3.1913835192789062e+01  2.4583343213291749e-02  2.8706393897604485e+01  3.2081324819034279e+01  3.2081324785217006e+01  2.4469145510123774e-02  7.7750424550712154e+00  7.4995725107606575e+00  2.3548091097959345e-04  3.1370830869188076e-04  -7.8227397712287306e-05  -2.9512199232453788e-04  4.1575603931123041e-04  4.1836868317555607e-04
7.1999999999999901e+01  3.6493496623469504e+01  3.1912659039999742e+01  3.1912659282966800e+01  2.4582541048232976e-02  2.8721681137678278e+01  3.2082342893049706e+01  3.2082342859791034e+01  2.4467429483108018e-02  7.7718154857912261e+00  7.4994925945797704e+00  2.3889961984177631e-04  3.1729352982563005e-04  -7.8393909983853738e-05  -2.9841895899643451e-04  4.2074356761267144e-04  4.2340045209466904e-04
7.2800000000000296e+01  3.6505663149687294e+01  3.1911341735320875e+01  3.1911341983780670e+01  2.4584104702923968e-02  2.8737242885116995e+01  3.2083423699759521e+01  3.2083423667107553e+01  2.4466481363438649e-02  7.7684202645702989e+00  8.0019004732617063e+00  2.4233706538242343e-04  3.2087615303030788e-04  -7.8539087647884449e-05  -3.2035972964728848e-04  4.2709016583760822e-04  4.3002206759174146e-04
7.3600000000000705e+01  3.6518137795834072e+01  3.1910036760118633e+01  3.1910037014188511e+01  2.4586570574174810e-02  2.8752417282570697e+01  3.2084474982702439e+01  3.2084474950686513e+01  2.4467794395404738e-02  7.7657205132633749e+00  8.0018208722166779e+00  2.4579071305780954e-04  3.2446263403591044e-04  -7.8671920978100904e-05  -3.2602714946391656e-04  4.3296974239666797e-04  4.3597242741629346e-04
7.4400000000001199e+01  3.6530748913229210e+01  3.1908649547880668e+01  3.1908649807558536e+01  2.4588598337981937e-02  2.8767907338747484e+01  3.2085641050503845e+01  3.2085641019150060e+01  2.4469242405562908e-02  7.7628415744817261e+00  8.0017320141558166e+00  2.4924934720102645e-04  3.2806371539761714e-04  -7.8814368196590697e-05  -3.3116588094349276e-04  4.3720320425940295e-04  4.4008281442879378e-04
7.5200000000001594e+01  3.6543400208948334e+01  3.1907283068793284e+01  3.1907283334129847e+01  2.4594414877299044e-02  2.8783739707649048e+01  3.2086682755945994e+01  3.2086682725283261e+01  2.4468032837842782e-02  7.7596605012992868e+00  8.0016369951255069e+00  2.5270751747344980e-04  3.3168189089834523e-04  -7.8974373424895437e-05  -3.3271396995373598e-04  4.4067726088297651e-04  4.4323165080065109e-04
7.6000000000002004e+01  3.6556204365976157e+01  3.1906011925402719e+01  3.1906012196581422e+01  2.4602736089716099e-02  2.8799856838696762e+01  3.2087832359348909e+01  3.2087832329444097e+01  2.4464677083926484e-02  7.7563475272793951e+00  8.0015517905755829e+00  2.5617158945058141e-04  3.3530982636812860e-04  -7.9138236917547186e-05  -3.3405483180727895e-04  4.4502428507981184e-04  4.4735845436862852e-04
7.6800000000002399e+01  3.6569159135841709e+01  3.1904676777498274e+01  3.1904677054457796e+01  2.4608518595015692e-02  2.8816068135354488e+01  3.2088883395210821e+01  3.2088883366066568e+01  2.4462024139044414e-02  7.7530910004872204e+00  8.0014704109066166e+00  2.5965184354220973e-04  3.3893869539596959e-04  -7.9286851853759867e-05  -3.4144755081613124e-04  4.5079238942665790e-04  4.5336059057601537e-04
7.7600000000002794e+01  3.6582626526994446e+01  3.1903363784483769e+01  3.1903364067392470e+01  2.4609911862912445e-02  2.8832184301339421e+01  3.2089888225525009e+01  3.2089888197194725e+01  2.4461296782334857e-02  7.7504422256550249e+00  8.0013797370842852e+00  2.6315932064852938e-04  3.4256413203863351e-04  -7.9404811390104127e-05  -3.4771250386283125e-04  4.5662794753190269e-04  4.5938598986461907e-04
7.8400000000003203e+01  3.6596252092279293e+01  3.1902011943929249e+01  3.1902012232441127e+01  2.4610531211273719e-02  2.8848496406490174e+01  3.2090823420352784e+01  3.2090823392876921e+01  2.4460750173530287e-02  7.7477556857891194e+00  8.0012901953287336e+00  2.6669399932162385e-04  3.4619036918150228e-04  -7.9496369859878427e-05  -3.5076365582622371e-04  4.6235728264490026e-04  4.6508170007522587e-04
7.9200000000003598e+01  3.6609764155144674e+01  3.1900821287835392e+01  3.1900821582283918e+01  2.4614446146049976e-02  2.8864871568685381e+01  3.2091902616898999e+01  3.2091902590327926e+01  2.4457963968881918e-02  7.7448925864592937e+00  8.0012025291973075e+00  2.7024152001141864e-04  3.4982624275802497e-04  -7.9584722746606326e-05  -3.5628751499886343e-04  4.6734605913675836e-04  4.7006584003532004e-04
8.0000000000003993e+01  3.6623229086894433e+01  3.1899466022920496e+01  3.1899466323440944e+01  2.4621050923933817e-02  2.8881591067738171e+01  3.2093083368729047e+01  3.2093083343101981e+01  2.4452823856450590e-02  7.7416380191562624e+00  8.0011062681393916e+00  2.7379337536372257e-04  3.5347669392386577e-04  -7.9683318560143206e-05  -3.6018012400002367e-04  4.7075032628856608e-04  4.7328513348820312e-04
