# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
3.9200000000001602e+01  9.9413707763226256e-01  9.9273846894389273e-01  9.9460870804829526e-01  9.9620839609215039e-01  9.9604960872477744e-01  9.9635319424986879e-01  1.7407685510091738e-04  1.1519360312249259e-04  2.0539347582941101e-04  9.9707102395228520e-01  9.9661151670235482e-01  9.9722735672267693e-01  9.9859918913854295e-01  9.9856995979547192e-01  9.9862777583302309e-01  -1.2412595091616312e-05  -2.4330136264827132e-05  -6.3329533315087242e-06
4.0000000000001997e+01  9.9422226993070861e-01  9.9292519029615500e-01  9.9467603919300995e-01  9.9591660998294529e-01  9.9571927929978454e-01  9.9616674921040793e-01  1.8635928832977990e-04  9.9598379336836347e-05  2.3589135430116169e-04  9.9706489068900073e-01  9.9660665366251244e-01  9.9722177861894234e-01  9.9861962474587007e-01  9.9858787890447509e-01  9.9865975453635203e-01  -1.2800037954810521e-05  -2.5474957155650319e-05  -5.6119829684775621e-06
4.0800000000002399e+01  9.9429365454392515e-01  9.9309546317664654e-01  9.9473989483148872e-01  9.9562445236436758e-01  9.9536485617865200e-01  9.9599383822215060e-01  1.7480257338328223e-04  1.1014818262873836e-04  2.1825789445527414e-04  9.9706030818278157e-01  9.9660547002761113e-01  9.9721584002506769e-01  9.9863785300015162e-01  9.9860108177459328e-01  9.9869428770112467e-01  -9.0212848282792150e-06  -2.2250848092339956e-05  -2.8091300204871926e-06
4.1600000000002801e+01  9.9433203945763626e-01  9.9326067006112451e-01  9.9475522759846113e-01  9.9537639814543344e-01  9.9509351648584976e-01  9.9580073852988282e-01  1.2747122189751473e-04  1.1486106157011965e-04  1.4192451690396994e-04  9.9706155637673244e-01  9.9661410628014691e-01  9.9721509543032771e-01  9.9864435059435852e-01  9.9860866686958338e-01  9.9871125171217767e-01  2.8863725708530336e-06  -3.1660377405591429e-06  9.5890251265020998e-06
4.2400000000003203e+01  9.9431347366280232e-01  9.9339454400611715e-01  9.9469032631044574e-01  9.9523406257218594e-01  9.9498792802942659e-01  9.9561569526651572e-01  4.6890182326617129e-05  1.4733356667561719e-05  1.0050610001059107e-04  9.9707997365377321e-01  9.9664801303606176e-01  9.9722683668706646e-01  9.9861471075381902e-01  9.9857317287526581e-01  9.9867988473902392e-01  4.0170579059014812e-05  3.0231579553902088e-05  5.1931478360572021e-05
4.3200000000003598e+01  9.9423500143703958e-01  9.9348235826910580e-01  9.9456324498986970e-01  9.9522542011713566e-01  9.9503659872030326e-01  9.9549542552331505e-01  -3.8519254281325612e-05  -8.3291232363070760e-05  5.0855039567766090e-05  9.9712707664251399e-01  9.9669878604983997e-01  9.9726948239338109e-01  9.9851569708546739e-01  9.9846291450869717e-01  9.9859233494444666e-01  7.6269861466391235e-05  6.2867594315729056e-05  8.0894386737569190e-05
4.4000000000004100e+01  9.9409735336295579e-01  9.9352030827574833e-01  9.9436743997760979e-01  9.9536244505902793e-01  9.9527404946955622e-01  9.9548799172211144e-01  -1.4125471491864680e-04  -2.2741897716284699e-04  -1.5482009646913553e-05  9.9717421866737022e-01  9.9674849347257610e-01  9.9731552640599663e-01  9.9839337646012760e-01  9.9833803723800141e-01  9.9848757304962066e-01  7.5632396750500695e-05  6.7564669191232679e-05  8.2869148693596250e-05
4.4800000000004502e+01  9.9388427430702619e-01  9.9349369786024144e-01  9.9414822008921400e-01  9.9569083086590449e-01  9.9544672579330074e-01  9.9578912292607569e-01  -2.7615259441247833e-04  -3.6652303761029888e-04  -1.1007829197727294e-04  9.9721997610566082e-01  9.9680381789022943e-01  9.9735848508113223e-01  9.9826651672898703e-01  9.9820249710277786e-01  9.9836845333385571e-01  8.5186885175460417e-05  7.0871368323223503e-05  9.6432068145118984e-05
4.5600000000004897e+01  9.9361084477338468e-01  9.9336371780357624e-01  9.9387422087762956e-01  9.9622062922243293e-01  9.9579894216057796e-01  9.9638151244831719e-01  -3.7712270322001447e-04  -4.1087717585855908e-04  -2.7483257545860728e-04  9.9727217590148531e-01  9.9685289916104558e-01  9.9741610258427971e-01  9.9812304725695178e-01  9.9804515313474529e-01  9.9825055729186662e-01  9.2404199567086088e-05  6.9313362837414294e-05  1.1056870090928991e-04
4.6400000000005299e+01  9.9334973524078807e-01  9.9312104148797409e-01  9.9358800065174191e-01  9.9683395568328836e-01  9.9640980673661173e-01  9.9696410591023654e-01  -3.7702754653603490e-04  -4.6598086140261298e-04  -3.3280203778518458e-04  9.9732205576534660e-01  9.9690324715811496e-01  9.9747171480344776e-01  9.9797824964546522e-01  9.9788145202253042e-01  9.9813704926642077e-01  8.6812526783846031e-05  7.1583998438818855e-05  9.8007835245227811e-05
4.7200000000005701e+01  9.9316503740471362e-01  9.9285187137254793e-01  9.9338949508607555e-01  9.9737355540254713e-01  9.9712826977442126e-01  9.9742792134194924e-01  -2.9072655131459716e-04  -4.5986326606716930e-04  -2.4386945533997411e-04  9.9736029498902501e-01  9.9695776186949669e-01  9.9750630415558206e-01  9.9785446857310633e-01  9.9776550852476964e-01  9.9801404313914566e-01  6.4969771394955258e-05  4.9110414375120380e-05  7.9362783787246765e-05
4.8000000000006096e+01  9.9308264845804806e-01  9.9267808831398296e-01  9.9331745876618760e-01  9.9773356338227204e-01  9.9768006256861386e-01  9.9778550962143331e-01  -1.5727126313500213e-04  -3.0047100399314530e-04  -1.1305663713625742e-04  9.9737678015589204e-01  9.9700370702079844e-01  9.9751051767322174e-01  9.9777904747247215e-01  9.9772074464577321e-01  9.9789722552031113e-01  2.7954975191055360e-05  5.9589967487570362e-06  6.6332431458521689e-05
4.8800000000006499e+01  9.9310521328145018e-01  9.9271900491921727e-01  9.9332828584990751e-01  9.9786242632162825e-01  9.9773956192580637e-01  9.9798561481862302e-01  -6.7548526078663724e-06  -5.0602592804491504e-05  1.2790386738182230e-04  9.9736863087286642e-01  9.9703514505026014e-01  9.9749332501821697e-01  9.9776705904786334e-01  9.9773162772774127e-01  9.9780934052413128e-01  -1.3379107952024156e-05  -3.8598321185728660e-05  4.3068282387140657e-05
4.9600000000006901e+01  9.9321252281386130e-01  9.9297719011598817e-01  9.9340899003042493e-01  9.9776412739356424e-01  9.9741374990118736e-01  9.9791795949795570e-01  1.2077085929762992e-04  5.8750215710307369e-05  4.8903434796189482e-04  9.9733512752091058e-01  9.9704208396760108e-01  9.9744723202922747e-01  9.9782487361493910e-01  9.9772345224934300e-01  9.9786538145475345e-01  -6.1377518336070753e-05  -9.7789660665692396e-05  1.5204660807361352e-06
5.0400000000007303e+01  9.9337024972353194e-01  9.9315707022395450e-01  9.9354120234647769e-01  9.9749284496148638e-01  9.9658359408313824e-01  9.9774779285813853e-01  2.1195070728460968e-04  1.4796287727001243e-04  4.6852123871527656e-04  9.9726739602366166e-01  9.9701329445905440e-01  9.9736859116876286e-01  9.9797226562409425e-01  9.9778301027830751e-01  9.9805971724332843e-01  -1.2552425365160207e-04  -1.5707193978069074e-04  -5.3812192966488362e-05
5.1200000000007698e+01  9.9356193817201066e-01  9.9337376619419482e-01  9.9371606876874397e-01  9.9709232759013422e-01  9.9608083484927468e-01  9.9743820358670976e-01  2.8552587296830660e-04  1.6062016389906109e-04  3.5530595199449369e-04  9.9716404296068684e-01  9.9693688411517845e-01  9.9726303084134649e-01  9.9822022643958053e-01  9.9795390408331663e-01  9.9833134465010409e-01  -1.7914989801475522e-04  -2.0073953935656437e-04  -1.3881118795758420e-04
5.2000000000008100e+01  9.9377996148177461e-01  9.9331140391149320e-01  9.9394425779839823e-01  9.9658752675171713e-01  9.9590613131929473e-01  9.9696921695951779e-01  3.3932275912630790e-04  1.0826011416699537e-04  3.9268701291797693e-04  9.9705291227168347e-01  9.9680532866109606e-01  9.9716364626137055e-01  9.9851826544511746e-01  9.9825226974247283e-01  9.9859907914947077e-01  -1.8550883093294181e-04  -2.4576428900453904e-04  -1.5602898949864953e-04
5.2800000000008602e+01  9.9399327146886240e-01  9.9336781973943200e-01  9.9421257209495517e-01  9.9603932331886558e-01  9.9558032927472306e-01  9.9635260690914818e-01  3.2707282168067134e-04  1.4876050829521877e-04  4.1055953703605632e-04  9.9696501360458545e-01  9.9665887762442062e-01  9.9708792224504206e-01  9.9878892973517419e-01  9.9864826540691642e-01  9.9882319390154051e-01  -1.4710997582419085e-04  -2.5201829879492095e-04  -1.1905061693061355e-04
5.3600000000008997e+01  9.9411606502938521e-01  9.9328632601739941e-01  9.9442291382362591e-01  9.9562428383107737e-01  9.9543207681424051e-01  9.9577694577843723e-01  1.6332094577770426e-04  -8.1202376507848674e-05  2.7516523315708556e-04  9.9691684800050240e-01  9.9656894248696160e-01  9.9703897533729746e-01  9.9897443149629384e-01  9.9895949544243368e-01  9.9903476611822972e-01  -8.1900555617444169e-05  -1.6140910484133364e-04  -6.5992429129969299e-05
5.4400000000009399e+01  9.9405883517886884e-01  9.9308839455820075e-01  9.9443043415433896e-01  9.9557020023288911e-01  9.9545684922153566e-01  9.9575301964814189e-01  -1.0202311390314149e-04  -1.9376877870241749e-04  -4.7564144938260037e-05  9.9691326586425977e-01  9.9660773960701132e-01  9.9702124704306061e-01  9.9904498412113640e-01  9.9901792649078536e-01  9.9911527449884097e-01  -5.8950442849660703e-06  -2.5813180990058534e-05  7.6699962889252509e-05
5.5200000000009801e+01  9.9385280893200534e-01  9.9299125102095065e-01  9.9421851711691034e-01  9.9589475588757015e-01  9.9583430454787736e-01  9.9605205959894749e-01  -2.7721598085814301e-04  -3.4254617816927057e-04  -1.8301736132991084e-04  9.9694942759875271e-01  9.9675942899975833e-01  9.9703767657711262e-01  9.9899819037791282e-01  9.9881869260306555e-01  9.9904719446330115e-01  6.1412637688398018e-05  3.1668459885081909e-05  2.2241091433761482e-04
5.6000000000010203e+01  9.9364831562185030e-01  9.9292633345451831e-01  9.9397034315870225e-01  9.9633590412996564e-01  9.9625767238485985e-01  9.9639457584709645e-01  -2.5065297335093921e-04  -2.8365767584656538e-04  -2.0673170947345016e-04  9.9701097769676172e-01  9.9687975223346781e-01  9.9708058497598595e-01  9.9886031430391387e-01  9.9849822426755475e-01  9.9895462851309469e-01  1.0832426999841572e-04  7.7599399611650465e-05  1.7603459442860626e-04
5.6800000000010598e+01  9.9354504153429624e-01  9.9288622949573224e-01  9.9386283382976914e-01  9.9664623351196557e-01  9.9658548629477983e-01  9.9670753174620041e-01  -1.4357385907933960e-04  -2.1944799251392554e-04  -6.9827146016295918e-05  9.9708985738233846e-01  9.9691425948047441e-01  9.9714916700831668e-01  9.9865609017220502e-01  9.9832693458070365e-01  9.9878590638029396e-01  1.4685175766918502e-04  7.5757576787152857e-05  1.7472030741438053e-04
5.7600000000011001e+01  9.9350792839668423e-01  9.9290261076967157e-01  9.9382909778033879e-01  9.9682098321417245e-01  9.9670954791093858e-01  9.9694112535100332e-01  -9.0435183857681206e-05  -1.2448209363748945e-04  -4.9107837465662555e-05  9.9718481151265137e-01  9.9694624616465100e-01  9.9724592398105960e-01  9.9839553072487475e-01  9.9820302958490947e-01  9.9853601597982178e-01  1.7640886124517676e-04  6.7730293531177395e-05  2.0728652507170329e-04
5.8400000000011403e+01  9.9348211151317312e-01  9.9295320556488231e-01  9.9374987886857269e-01  9.9695214614926264e-01  9.9686734722584303e-01  9.9708844770123006e-01  -7.9042224839610004e-05  -1.4198190280086381e-04  -2.1634487413434720e-05  9.9728187276477875e-01  9.9700772137609472e-01  9.9736878542482232e-01  9.9810935153351776e-01  9.9801056058510129e-01  9.9820091789959431e-01  1.7304254217436399e-04  9.0892009648420419e-05  2.2233710656307046e-04
5.9200000000011798e+01  9.9346426030874102e-01  9.9301965944745374e-01  9.9369448560720874e-01  9.9705689849181822e-01  9.9695923254320984e-01  9.9717921642538054e-01  -4.7788649568582602e-05  -7.9255800125857835e-05  -1.2491080322463779e-05  9.9734196465534752e-01  9.9702723804464732e-01  9.9746334295074413e-01  9.9788355314104793e-01  9.9779703527290609e-01  9.9800187066161949e-01  9.5563499434520331e-05  6.2652655397643985e-06  1.4692212619167667e-04
6.0000000000012200e+01  9.9348772354171899e-01  9.9309692822886331e-01  9.9374165959427030e-01  9.9707002984957838e-01  9.9693074131899773e-01  9.9722851656464129e-01  3.5226425987360713e-05  -4.9633216675327783e-05  1.4070786907830046e-04  9.9732171295159877e-01  9.9699307487004640e-01  9.9745383791962083e-01  9.9783414402286352e-01  9.9775970441077810e-01  9.9801422501690540e-01  -3.6748616575623167e-05  -7.0396271060612630e-05  2.3200119692357851e-06
6.0800000000012702e+01  9.9357306210986884e-01  9.9319255172330101e-01  9.9383355933922635e-01  9.9693353724960487e-01  9.9668854438494892e-01  9.9723959199441226e-01  1.2875074939859929e-04  2.4173689964586380e-05  1.9023436261327473e-04  9.9723202761852847e-01  9.9695213461464982e-01  9.9734555958781546e-01  9.9798119208742442e-01  9.9795061596475765e-01  9.9809967346847805e-01  -1.3316706606460339e-04  -1.7461378076771551e-04  -6.7949474068552246e-05
6.1600000000013097e+01  9.9369403903522380e-01  9.9334044842293612e-01  9.9389284328290495e-01  9.9668086204690121e-01  9.9646283569132332e-01  9.9710303894054519e-01  1.7312449609536951e-04  1.0700415785251404e-04  2.6959308140012329e-04  9.9714082072115229e-01  9.9690151024349682e-01  9.9723828247990076e-01  9.9820066148875031e-01  9.9816028589377892e-01  9.9823405936779297e-01  -1.2541764253313559e-04  -1.4670341535633270e-04  -9.0868704435862301e-05
6.2400000000013499e+01  9.9379826692428508e-01  9.9359698154950116e-01  9.9394715435005510e-01  9.9641732802534788e-01  9.9627939746138849e-01  9.9672395819769877e-01  1.3989593514205449e-04  7.4378999651526838e-05  3.3224368619595089e-04  9.9709569703358103e-01  9.9685921044873660e-01  9.9720469436789139e-01  9.9835647228113999e-01  9.9833649176350647e-01  9.9837716040378821e-01  -7.0924903125740127e-05  -1.0466541255326495e-04  -3.7151589060132599e-05
6.3200000000013901e+01  9.9382976751715413e-01  9.9366426033392807e-01  9.9398831723148240e-01  9.9627805653442292e-01  9.9613926270288078e-01  9.9639119409190269e-01  1.6132383316792282e-05  -2.6885733169250020e-05  1.5066360766147969e-04  9.9707551064896827e-01  9.9683099422773358e-01  9.9719080205424471e-01  9.9844503809064200e-01  9.9841551498764691e-01  9.9848910286448411e-01  -4.5533092592984284e-05  -6.9942270297579135e-05  -1.6755585247336976e-05
6.4000000000014296e+01  9.9375104806509629e-01  9.9356255459401488e-01  9.9393881340073886e-01  9.9637768997106357e-01  9.9622102334524654e-01  9.9645606807246212e-01  -1.3626393930221611e-04  -1.8048869418629392e-04  -7.5645602094062350e-05  9.9705686274936300e-01  9.9681995083658137e-01  9.9715273014505290e-01  9.9850934889500598e-01  9.9845908582198895e-01  9.9856608661300750e-01  -3.5216889395348198e-05  -7.1223916280590145e-05  -9.9017992438942666e-06
6.4800000000013597e+01  9.9362192217160938e-01  9.9342081382377911e-01  9.9384851387223605e-01  9.9664586262334742e-01  9.9652313629221456e-01  9.9673330648591019e-01  -1.8213299438542280e-04  -2.1098336417661571e-04  -1.3025746260286421e-04  9.9704213320551038e-01  9.9682416289466147e-01  9.9713654031287158e-01  9.9855520837942291e-01  9.9849907703319662e-01  9.9861132989702006e-01  -2.0786525451721194e-05  -4.5006634469618671e-05  7.9826841528185777e-06
6.5600000000012798e+01  9.9353556363801565e-01  9.9333858641395079e-01  9.9375009845851725e-01  9.9690168186031758e-01  9.9668658859160641e-01  9.9700598966233589e-01  -1.3356250390099661e-04  -1.7102123671929899e-04  -2.7723247879152796e-06  9.9704185301220649e-01  9.9682312895848380e-01  9.9715857417860165e-01  9.9856616348002003e-01  9.9852061658415636e-01  9.9861517806416011e-01  1.0842455600414077e-05  -2.8018057519437789e-05  4.6000241606347708e-05
6.6400000000012099e+01  9.9350972144097494e-01  9.9332775923240990e-01  9.9373758894813702e-01  9.9706412167721803e-01  9.9668379432740584e-01  9.9718131872753113e-01  -8.0069596475992481e-05  -9.8919591300088367e-05  -2.9020527487522002e-05  9.9706905774151344e-01  9.9682869239925576e-01  9.9718934109568858e-01  9.9851169560028419e-01  9.9843679688864329e-01  9.9863150091702513e-01  5.7350465294710792e-05  -1.5446650652159722e-06  8.9596942031058371e-05
6.7200000000011400e+01  9.9349928484722050e-01  9.9332914982978493e-01  9.9366224251788293e-01  9.9718134987160545e-01  9.9688794515876178e-01  9.9729713065912451e-01  -7.7658375644689448e-05  -2.1887799966805292e-04  -5.6290961414569773e-05  9.9711752934889231e-01  9.9687447012885155e-01  9.9722454326906462e-01  9.9839277231499557e-01  9.9829891221896960e-01  9.9857999702091838e-01  8.5605659831336451e-05  5.3875586807045719e-05  1.3805365262597923e-04
6.8000000000010601e+01  9.9348137964183891e-01  9.9329740426969770e-01  9.9363736328168017e-01  9.9730270517291508e-01  9.9713403927191435e-01  9.9740255213495199e-01  -6.8783203637704852e-05  -1.2751035705383521e-04  -5.1976824754363253e-05  9.9716194388883639e-01  9.9697951244226202e-01  9.9724964964440244e-01  9.9826007159643548e-01  9.9814107997649049e-01  9.9836868413027335e-01  7.2882986129460206e-05  4.1511214285876630e-05  1.8536483376354620e-04
6.8800000000009902e+01  9.9349915304701475e-01  9.9331278492282071e-01  9.9365102151765150e-01  9.9735674572352839e-01  9.9705674637343444e-01  9.9746560534242945e-01  7.8393903619564560e-06  -2.6808232762742570e-05  2.5199723714803212e-04  9.9717451701001658e-01  9.9705691998407564e-01  9.9725960641495759e-01  9.9818382105622616e-01  9.9806513713380907e-01  9.9826763493086312e-01  1.4931957599234955e-05  -1.3815723194192224e-05  9.1930495778329058e-05
6.9600000000009203e+01  9.9358595843415010e-01  9.9341570001650958e-01  9.9372075408963445e-01  9.9725684224047273e-01  9.9660718340331123e-01  9.9742937326253645e-01  1.1288556021797942e-04  6.2397733655558376e-05  2.4359122371278233e-04  9.9713727132088370e-01  9.9699328837375734e-01  9.9722439361404502e-01  9.9822324718080513e-01  9.9811712607586589e-01  9.9829332824578787e-01  -6.1886620053130690e-05  -1.0442596694811385e-04  -3.9608564574345015e-05
7.0400000000008504e+01  9.9372419895196085e-01  9.9349342494459270e-01  9.9385037577480928e-01  9.9700796767285227e-01  9.9641009179991746e-01  9.9724020821995785e-01  1.8699135700577782e-04  4.3431411407297638e-05  2.2891862990906419e-04  9.9707403029109298e-01  9.9690770424659481e-01  9.9716132320205597e-01  9.9835425484393325e-01  9.9827157024307345e-01  9.9841483679332332e-01  -9.2070517271548109e-05  -1.1145600133546783e-04  -7.5654826205472897e-05
7.1200000000007705e+01  9.9386715505055545e-01  9.9346039139239817e-01  9.9401641845470678e-01  9.9669449243882324e-01  9.9631497408070324e-01  9.9692584615890778e-01  1.8575889017767320e-04  6.0800131366312116e-05  2.2152758724231289e-04  9.9702534337318771e-01  9.9690128166422942e-01  9.9711424512945446e-01  9.9848907805340081e-01  9.9837914627682200e-01  9.9854803259648062e-01  -7.0967695967098012e-05  -1.0125658902997788e-04  -1.7730335855943736e-06
7.2000000000007006e+01  9.9394488104487955e-01  9.9346393122867094e-01  9.9414258935693423e-01  9.9647045212457819e-01  9.9617751467388771e-01  9.9663169834281451e-01  7.4419796233862338e-05  -4.3135364517063294e-06  1.3455948211684742e-04  9.9700332077264697e-01  9.9688629987775390e-01  9.9709808458740767e-01  9.9857479192006615e-01  9.9839124880544272e-01  9.9864576237188352e-01  -3.9424361083236018e-05  -6.5742802309796001e-05  -2.3492336703990635e-05
7.2800000000006307e+01  9.9391230157826882e-01  9.9334315913617266e-01  9.9415313583065379e-01  9.9646849036076124e-01  9.9629493718327811e-01  9.9655169991324632e-01  -6.7399673421560482e-05  -1.5776989376866009e-04  -3.0417297224411394e-05  9.9698779380956004e-01  9.9684700323707820e-01  9.9708775728079779e-01  9.9863215528918547e-01  9.9852419850616358e-01  9.9870734533351024e-01  -3.7431703685200673e-05  -1.1505936339308240e-04  -1.8459213015662686e-05
7.3600000000005593e+01  9.9382503690135215e-01  9.9321720044287043e-01  9.9407216693337530e-01  9.9662580837268178e-01  9.9652069096087581e-01  9.9669534823645567e-01  -1.1531924736856518e-04  -1.6197604220820192e-04  -8.8201311534055543e-05  9.9696641219355353e-01  9.9680909928563310e-01  9.9707374708305752e-01  9.9869392907195442e-01  9.9864967345120570e-01  9.9876170842388623e-01  -3.5417525279605406e-05  -6.6228712036931671e-05  -1.6620999466350194e-05
7.4400000000004795e+01  9.9375971447103351e-01  9.9317529088460710e-01  9.9399993596757363e-01  9.9679050126495072e-01  9.9670410450059643e-01  9.9686345643462271e-01  -9.0404512545283895e-05  -1.4169227340079255e-04  -6.6067251011996117e-05  9.9696169126118162e-01  9.9684257052148029e-01  9.9706601784163185e-01  9.9872503446155170e-01  9.9856558898580283e-01  9.9881116424816485e-01  1.3413137196763538e-06  -2.9930186440488678e-05  1.1313611313657275e-04
7.5200000000004096e+01  9.9372219409334284e-01  9.9317006352301063e-01  9.9397555655280123e-01  9.9691764756795820e-01  9.9684039799360202e-01  9.9703245033837606e-01  -8.1078204504880124e-05  -1.2498686430777368e-04  -4.1467687910415170e-05  9.9699023959722721e-01  9.9688276933452769e-01  9.9707928200012763e-01  9.9868155081816512e-01  9.9839156829440889e-01  9.9880338139004421e-01  5.2810914503170806e-05  2.7229311478105948e-05  1.1031979696061762e-04
7.6000000000003396e+01  9.9367132157595150e-01  9.9316069767827531e-01  9.9393704882797307e-01  9.9707012292378416e-01  9.9696814257428723e-01  9.9719251148794807e-01  -1.1844873420420842e-04  -1.3942060502336378e-04  -9.9790646816673889e-05  9.9704594711533256e-01  9.9695844256202770e-01  9.9712094420125619e-01  9.9856171816424222e-01  9.9832127478395127e-01  9.9868975544328797e-01  9.3257695910946888e-05  1.8915657185062196e-05  1.2113642757462988e-04
7.6800000000002598e+01  9.9359722265173311e-01  9.9316454383418928e-01  9.9384037118081137e-01  9.9727881761199577e-01  9.9722468868421132e-01  9.9736333042598191e-01  -1.3555327865080892e-04  -1.7859898553885785e-04  -9.6469559751825024e-05  9.9710797123224437e-01  9.9697264322097867e-01  9.9718169421392999e-01  9.9840272235880390e-01  9.9827917458679405e-01  9.9850510970893169e-01  9.6734210753144468e-05  2.1004303756577929e-05  1.3578068918189328e-04
7.7600000000001899e+01  9.9355324037821657e-01  9.9319372819027096e-01  9.9375629335994498e-01  9.9744838264910540e-01  9.9737701245967547e-01  9.9751513425169525e-01  -6.6234158541808171e-05  -9.4014636366619324e-05  -4.3133967179445597e-05  9.9714175297086705e-01  9.9697869860663135e-01  9.9723477926834869e-01  9.9828381784705589e-01  9.9822838102473566e-01  9.9836546381388425e-01  4.2543512715922740e-05  -9.9861552464700057e-06  8.8667344143128555e-05
7.8400000000001199e+01  9.9358827112407044e-01  9.9325445661796230e-01  9.9378836134149584e-01  9.9745883365255961e-01  9.9736115786727464e-01  9.9758016233401015e-01  4.9645706134245480e-05  -2.1963505099457376e-05  1.2719379702350573e-04  9.9712434352922097e-01  9.9693673581001852e-01  9.9723295776602694e-01  9.9827833577616176e-01  9.9820093086932293e-01  9.9834343076355880e-01  -3.2905437869552063e-05  -7.4767139418602962e-05  1.0777622130576087e-05
7.9200000000000500e+01  9.9368544939144687e-01  9.9334914172232969e-01  9.9390726792464690e-01  9.9730573487196605e-01  9.9710750782943414e-01  9.9755965752199216e-01  1.2692182599161316e-04  4.1494058629513035e-05  1.7590332603105289e-04  9.9708105602903385e-01  9.9688449881736185e-01  9.9718476039429149e-01  9.9836190708694050e-01  9.9828769154363717e-01  9.9844938820407603e-01  -6.2683015688387841e-05  -9.6316864910811215e-05  -9.5145311783424041e-06
7.9999999999999702e+01  9.9378702496294169e-01  9.9347785877640549e-01  9.9399166660648519e-01  9.9709009411433747e-01  9.9688453621841711e-01  9.9743873951977313e-01  1.2711205302777732e-04  8.5192459680902142e-05  1.6427559781204609e-04  9.9704796945099583e-01  9.9684025306406510e-01  9.9714567305311164e-01  9.9845615240047703e-01  9.9835130998774158e-01  9.9856270739785269e-01  -5.2437552244358376e-05  -7.5275923229971368e-05  -1.8996957090602581e-05
8.0799999999999002e+01  9.9384659624541993e-01  9.9362621510128712e-01  9.9400946400620438e-01  9.9692381916852013e-01  9.9677230380211113e-01  9.9722592317324332e-01  7.2980803115378152e-05  2.8407656354763150e-05  1.5971361418405569e-04  9.9702796464155519e-01  9.9681361872451424e-01  9.9713126222355264e-01  9.9853060054839249e-01  9.9839709573856850e-01  9.9865911520887429e-01  -4.4763388686470032e-05  -6.9806862726152388e-05  -2.9420160480987768e-05
8.1599999999998303e+01  9.9386168141968056e-01  9.9371798527277733e-01  9.9400916929674410e-01  9.9684576377558876e-01  9.9672812913587883e-01  9.9701497209425127e-01  2.6486556373126590e-05  7.8289683337513285e-06  9.9726868791089418e-05  9.9700151536207282e-01  9.9679260545754178e-01  9.9710293450392018e-01  9.9861211422885787e-01  9.9846161789013010e-01  9.9873627665505416e-01  -6.0381904528248299e-05  -8.5649815732012082e-05  -3.6877906493276065e-05
8.2399999999997505e+01  9.9385889976619701e-01  9.9371031441317914e-01  9.9402036664606475e-01  9.9681962444675809e-01  9.9671080230604836e-01  9.9692168493584721e-01  3.5530008433349773e-06  -2.6525488020879765e-05  3.2451380841896984e-05  9.9696409707585121e-01  9.9677240144370316e-01  9.9706142242642115e-01  9.9871857312520396e-01  9.9855595598759561e-01  9.9881795240513727e-01  -6.7567731558925632e-05  -1.1357321975592906e-04  -3.0767045710588586e-05
8.3199999999996805e+01  9.9384316471104650e-01  9.9367459645451617e-01  9.9403781977346428e-01  9.9683201059662174e-01  9.9668243201439799e-01  9.9693868426680554e-01  -2.4966623642141697e-05  -6.4806406793696468e-05  1.7045573480334706e-05  9.9694219335783529e-01  9.9676957449221204e-01  9.9702570973410110e-01  9.9880346211199378e-01  9.9866574132366936e-01  9.9891145961393546e-01  -3.2272216468866532e-05  -6.9688375281487676e-05  -3.7744968881552376e-06
8.3999999999996106e+01  9.9380895906221345e-01  9.9362303586546130e-01  9.9402322818029065e-01  9.9689911478847171e-01  9.9673340626965268e-01  9.9703112955988316e-01  -6.5295613775988683e-05  -9.4197998149745060e-05  2.9068828064251893e-05  9.9695670558577110e-01  9.9678610628330100e-01  9.9703386059802912e-01  9.9880973885611457e-01  9.9872692985862976e-01  9.9889820411060448e-01  2.4324620958687352e-05  -3.5743546159318034e-05  6.6508915327066144e-05
8.4799999999995407e+01  9.9375010913635964e-01  9.9356188338548723e-01  9.9400561768874718e-01  9.9704094942913413e-01  9.9678982347764067e-01  9.9716012891856642e-01  -1.1740199579514342e-04  -1.5198982281222165e-04  -5.5300743783378626e-05  9.9700010885670509e-01  9.9682214923072066e-01  9.9708851474878113e-01  9.9873354874579801e-01  9.9863377635212847e-01  9.9883330356730149e-01  6.6046743331233640e-05  1.1502537618858241e-05  1.0355896986510651e-04
8.5599999999994594e+01  9.9366964393304114e-01  9.9347996065836208e-01  9.9390399395110551e-01  9.9725596476296441e-01  9.9700758818645518e-01  9.9734266998535559e-01  -1.4682509369531217e-04  -1.9713295326976736e-04  -1.1679244935413497e-04  9.9704933979510146e-01  9.9687806044401961e-01  9.9714060849008179e-01  9.9861716264030687e-01  9.9852323270560650e-01  9.9872366008534952e-01  7.2643793373571323e-05  3.5062679171628894e-05  1.0647849824067838e-04
