# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
3.2000000000002203e+01  1.6510863990832536e-11  -4.7142657550254147e-07  -4.7620990582386292e-07  -4.7622587106347631e-07  -1.3758972803151997e-09  -1.3821669308340810e-14  4.8494512720993321e-07  -4.8495993758345901e-07  1.6317893518453185e-11  4.7364998687924647e-07  3.9247904724374236e-10  3.3720368439916962e-08  3.4867136656202745e-08  3.5889839903666368e-08  3.9517836355070654e-09  -7.6317524426151037e-11  -3.2237899830878459e-08  3.1328494568245605e-08  3.9330758000809322e-10  -3.3746214727985152e-08
3.2800000000002001e+01  1.6400452227680920e-11  -4.6584883313089873e-07  -4.7038547885218982e-07  -4.7040134182429241e-07  -2.4101033817695907e-09  -1.5376712486806978e-14  4.7925842261861491e-07  -4.7927315956376687e-07  1.6217173099073486e-11  4.6804130858973005e-07  6.6007004499903331e-10  3.6471773552801800e-08  3.5652844579165208e-08  3.7020595698235296e-08  3.3889975312744075e-09  -9.7101044445258258e-11  -3.5812391858792377e-08  3.4589680281558527e-08  6.6214439731819061e-10  -3.6588084459251050e-08
3.3600000000001899e+01  1.6276096206845979e-11  -4.5977119631923284e-07  -4.6445247928656104e-07  -4.6446823566368857e-07  -3.0861455660559739e-09  -1.7119998375239815e-14  4.7275333317221976e-07  -4.7276798725562435e-07  1.6099747341435756e-11  4.6190187224951789e-07  3.0293888593120237e-11  3.2953517557030856e-08  3.2560670284888590e-08  3.2490283643212074e-08  3.6425721842473156e-09  -1.0438657386097776e-10  -3.4179580346324969e-08  3.4406154201984707e-08  3.3209264125822342e-11  -3.3084497615809863e-08
3.4400000000001697e+01  1.6145354984957208e-11  -4.4909599035175894e-07  -4.5352531917795932e-07  -4.5354095450124926e-07  -2.2375635232895958e-09  -1.8409368904278053e-14  4.6151524577158442e-07  -4.6152980413995817e-07  1.5969427018018103e-11  4.5114514110821710e-07  -1.0241337401303481e-09  2.3394892312245435e-08  2.7022230609335447e-08  2.5104683129475951e-08  -4.9571241210598952e-09  -9.7758804231301556e-11  -2.0736870430577559e-08  2.2801273815617975e-08  -1.0186440154305410e-09  -2.3312935278301311e-08
3.5200000000001602e+01  1.6010713258854960e-11  -4.3628223583492540e-07  -4.4052869998465529e-07  -4.4054420764415110e-07  -2.3769627253819594e-09  -2.0056226490767291e-14  4.4810948366300571e-07  -4.4812393682254353e-07  1.5841104701163066e-11  4.3827367962754524e-07  -1.3977448508350339e-09  1.6127149682931213e-08  1.7162789607975390e-08  1.5086828630203934e-08  -8.2111963271747240e-09  -9.8943220958729543e-11  -1.4350865558795569e-08  1.6587735686886930e-08  -1.4002085438395823e-09  -1.6205835565546359e-08
3.6000000000001400e+01  1.5870473982712718e-11  -4.2586127954848153e-07  -4.2997569067578065e-07  -4.2999106946653051e-07  4.3643278600358495e-10  -2.0323606277752475e-14  4.3746219360592938e-07  -4.3747653803434715e-07  1.5707204368621328e-11  4.2779086001731419e-07  -6.5485630096852066e-10  1.2105900849875774e-08  1.0257800798240508e-08  9.8140158089274389e-09  -5.0499704797703595e-09  -1.0225623086208502e-10  -1.4374552073596361e-08  1.4979864561795293e-08  -6.5430006754106315e-10  -1.2180259485757856e-08
3.6800000000001198e+01  1.5715755817694238e-11  -4.1631102693705531e-07  -4.2002404894720226e-07  -4.2003929267497834e-07  4.9754018703720157e-09  -2.1391917947088350e-14  4.2799647651760293e-07  -4.2801071640160297e-07  1.5558437808988250e-11  4.1819464338452386e-07  2.4596061401052686e-10  6.6667735636204635e-09  6.7870044077639681e-09  7.5668499409656444e-09  4.8551712482153664e-09  -7.6200527227905274e-11  -5.9758833250926869e-09  5.2635044721751985e-09  2.8426442845509948e-10  -6.6311418953361329e-09
3.7600000000001103e+01  1.5557652742352243e-11  -4.0361817129701781e-07  -4.0746159134942584e-07  -4.0747670639510070e-07  1.8922918153165114e-09  -2.1886673586695843e-14  4.1495808952657344e-07  -4.1497221140222306e-07  1.5406178783311889e-11  4.0542929385135295e-07  1.1886494935055931e-09  -1.9741790462550742e-09  -1.6709323868599288e-09  -1.0454764710526707e-10  7.2143835328133640e-09  -4.2628406328437177e-11  4.0175209281334031e-09  -5.5190588358107830e-09  1.1411095872715675e-09  1.8140276081082926e-09
3.8400000000000901e+01  1.5405896562204352e-11  -3.8921831320937882e-07  -3.9313700538752083e-07  -3.9315198282486735e-07  -7.8472080381537959e-09  -2.2438416981399100e-14  3.9956347007430798e-07  -3.9957747725406562e-07  1.5252997344731702e-11  3.9094382837969236e-07  8.9297232550988632e-10  -9.9651142096778562e-09  -1.0220957524943857e-08  -9.3465763701443070e-09  9.3142928243506758e-10  -4.1729168364251877e-11  9.5023278455934905e-09  -1.0397645664180703e-08  9.8154423737236191e-10  9.8740658443054057e-09
3.9200000000000799e+01  1.5246167101472763e-11  -3.7773315178390017e-07  -3.8174751998213866e-07  -3.8176235354958770e-07  -8.6808424408082602e-09  -2.2702831143665671e-14  3.8668651942676045e-07  -3.8670042527447663e-07  1.5096335765002182e-11  3.7941641027792262e-07  -8.1332120028416416e-10  -1.2589247153257877e-08  -9.5663555917452490e-09  -1.0955607496490562e-08  -9.7269644683774297e-10  -6.9257428456331158e-11  1.5773517742903274e-08  -1.4266392655322683e-08  -8.1550484346699537e-10  1.2718560005063947e-08
4.0000000000000597e+01  1.5090064211943439e-11  -3.6910271942485993e-07  -3.7291530601044693e-07  -3.7293003129116657e-07  -4.6183007067713570e-09  -2.1599971400807437e-14  3.7833024410023805e-07  -3.7834402944795622e-07  1.4945368627305209e-11  3.7074969708880041e-07  2.2978843063593793e-10  -1.2547820527600451e-08  -1.2319302729166109e-08  -1.1802075917369424e-08  -4.9137604390033691e-09  -1.4081268238572374e-10  1.4865972443367915e-08  -1.5003381174842051e-08  5.4433689328892727e-11  1.2622903679931792e-08
4.0800000000000502e+01  1.4933934389513909e-11  -3.5929338252840067e-07  -3.6295138787219433e-07  -3.6296598287621271e-07  6.9343841469173264e-10  -2.1374986167994695e-14  3.6945010870015488e-07  -3.6946380167295989e-07  1.4791995753267707e-11  3.6087557209514972e-07  -7.1007390300992042e-10  -1.5444879066798350e-08  -2.0643776244783794e-08  -2.1215277235073723e-08  2.2439485097320531e-09  -1.6020757874906312e-10  1.0836900666464350e-08  -1.0266215151619225e-08  -3.5860639222035792e-10  1.5494173587433064e-08
4.1600000000000300e+01  1.4779782347020862e-11  -3.4832556568397905e-07  -3.5132408981142401e-07  -3.5133854579597548e-07  1.2924255375854369e-08  -2.1473416000544465e-14  3.5868201939509296e-07  -3.5869563674202807e-07  1.4642224657727040e-11  3.4983310793869986e-07  -1.4303338528810833e-09  -1.7932042638322595e-08  -1.6505767404925375e-08  -1.8462995464565831e-08  -1.2933624170291939e-09  -9.8317512674725889e-11  1.8403034566042291e-08  -1.6176580321611394e-08  -1.5984594583261024e-09  1.7987626008676270e-08
4.2400000000000098e+01  1.4636157307073017e-11  -3.4030368432665044e-07  -3.4291233566396318e-07  -3.4292669834653860e-07  2.4684369894686174e-09  -2.0797406884433430e-14  3.4984504874286670e-07  -3.4985855044596218e-07  1.4504466311020146e-11  3.4178417573324358e-07  3.9284592918067161e-09  -1.4328639708384051e-08  -7.1740630910297098e-09  -1.5428910762213427e-09  1.7492586972316310e-09  -1.5760969039256058e-10  2.1513291500287185e-08  -2.6680204343893765e-08  3.6266197012431515e-09  1.4432116003185946e-08
4.3200000000000003e+01  1.4499282189980705e-11  -3.3652873417024343e-07  -3.4064035494281969e-07  -3.4065462145018017e-07  -7.9586559843831161e-09  -1.9648373031540817e-14  3.4389106191185858e-07  -3.4390447330523132e-07  1.4368538176472081e-11  3.3800867828583467e-07  -2.8576892271321932e-11  -7.9925117474522108e-09  -6.3432013760985705e-09  -6.2746876569697002e-09  5.3085372596408631e-09  -2.2857768365121457e-10  1.0722249685518089e-08  -1.0901498477589068e-08  5.7876023554850738e-10  8.1037966709347401e-09
4.3999999999999801e+01  1.4365032690975047e-11  -3.3377024493002745e-07  -3.3835964005844626e-07  -3.3837379633489246e-07  4.0692000479322371e-09  -1.9698835299052785e-14  3.4046326798653743e-07  -3.4047661967486303e-07  1.4239172601838767e-11  3.3522057714721463e-07  -5.9692217625939381e-09  -4.5247751270247304e-09  -6.3492793804440599e-09  -1.5327417185610918e-08  -1.9401574865197844e-08  -8.8887948868757367e-11  2.8239177469245214e-09  6.4261499981037734e-09  -6.1688574505578454e-09  4.4140421179624735e-09
4.4799999999999699e+01  1.4232656269161292e-11  -3.2900834896387886e-07  -3.3205282661446517e-07  -3.3206687944158389e-07  -1.0149194006823019e-09  -1.8620657843703969e-14  3.3758041227263211e-07  -3.3759369411106794e-07  1.4110905927349407e-11  3.3042628147987554e-07  2.9671349370698082e-09  -2.0917929608542611e-09  -4.6300092152286188e-09  -7.0646718293757663e-10  -5.7282451333016765e-09  8.9934438078161494e-12  -1.6675614625003290e-09  -1.9120642752169077e-09  2.4832462175432746e-09  2.0051934987427319e-09
4.5599999999999497e+01  1.4113135615976679e-11  -3.2481904883863118e-07  -3.2685340642418813e-07  -3.2686738236891995e-07  -8.0183346203978274e-09  -1.7787917298330409e-14  3.3529648711500744e-07  -3.3530967050579754e-07  1.3993159947093250e-11  3.2622089177180744e-07  3.8098429865232478e-09  3.4582878679548165e-09  -1.2433814943028605e-09  4.4350270232695121e-09  1.9048464592252771e-08  -9.7271216378822969e-11  -8.5298929033410072e-09  2.5961254376403269e-09  4.3940727564915873e-09  -3.2240788415077684e-09
4.6399999999999302e+01  1.4010614250880620e-11  -3.2431006051651061e-07  -3.2718808570186648e-07  -3.2720197589646016e-07  -2.0526797398211008e-09  -1.9020270262303451e-14  3.3441806435825133e-07  -3.3443117357893466e-07  1.3888917489166267e-11  3.2568854521112880e-07  -4.2222350345295820e-09  1.1068324039007718e-08  1.0767497521316164e-08  4.6927063237330013e-09  1.4885305541406544e-08  -6.4836133084606841e-11  -9.7513764281211431e-09  1.5993325621857239e-08  -4.2362277564223805e-09  -1.0941066355770047e-08
4.7199999999999200e+01  1.3899025883646701e-11  -3.2513223898320585e-07  -3.3050136190550698e-07  -3.3051515340291639e-07  -3.2968250242478072e-09  -1.5596977036819707e-14  3.3334215428120284e-07  -3.3335522593163058e-07  1.3778596591646931e-11  3.2650257403418142e-07  7.9472790076499468e-10  1.6244351550597481e-08  2.1837228391148329e-08  2.2758195956998044e-08  1.6462385660939490e-08  1.1375889580464443e-10  -9.2422438958954745e-09  8.5035270894449150e-09  3.5389336087589936e-10  -1.6472791606381686e-08
4.7999999999998998e+01  1.3767571761821644e-11  -3.2516224706017230e-07  -3.3168652380544550e-07  -3.3170022809474473e-07  8.5789067050039351e-09  -1.4605805912911458e-14  3.3301520676228262e-07  -3.3302819610729602e-07  1.3662475396673143e-11  3.2651041487136905e-07  2.3500100851110367e-09  1.7404399889644554e-08  2.1239738646544291e-08  2.4503117236197300e-08  -1.7827177019472121e-08  9.8768189511783334e-11  -1.3721374543131139e-08  9.9523479111338895e-09  2.8126369702442845e-09  -1.7542208302537556e-08
4.8799999999998903e+01  1.3653856548638389e-11  -3.2454734551743642e-07  -3.2670068103128232e-07  -3.2671427657582702e-07  3.3584178299160048e-08  -1.3187222656090718e-14  3.3529428255154752e-07  -3.3530717135666446e-07  1.3550674472455887e-11  3.2585291755455492e-07  -7.3693935393162115e-09  1.8213047267553386e-08  1.9130411260819264e-08  8.2883030588448431e-09  -6.9500194125067759e-08  4.1529178942813544e-10  -1.7480837472178927e-08  2.7416621140391103e-08  -7.1873288467828347e-09  -1.8736857628613992e-08
4.9599999999998701e+01  1.3571800990156765e-11  -3.2398343905964086e-07  -3.1957598529394426e-07  -3.1958949644246877e-07  1.6275167493436319e-08  -2.8069818206544745e-14  3.3773051662829475e-07  -3.3774333682195371e-07  1.3453389881512760e-11  3.2528230100177019e-07  -1.3825942786359261e-09  2.1810124109912773e-08  1.9195087137359626e-08  1.7387248764896611e-08  -1.0412058869913212e-08  1.1365627677545516e-09  -2.3185757732794069e-08  2.3683558917127266e-08  -2.3470736753993229e-09  -2.3329706509529096e-08
5.0399999999998499e+01  1.3486810062933564e-11  -3.2440886694281172e-07  -3.2024957106039139e-07  -3.2026304107267331e-07  -3.9690930335786987e-08  -1.6664826795762584e-14  3.3443278072293842e-07  -3.3444551840137427e-07  1.3367425800787248e-11  3.2572272874064416e-07  1.8283317505261606e-08  2.5070955473231046e-08  1.4490456564685101e-08  4.3154726046955996e-08  1.3544610598928654e-07  3.9363841110046087e-11  -2.9933048970464365e-08  1.5828903787730928e-09  1.7923227025280500e-08  -2.5051595113282807e-08
5.1199999999998397e+01  1.3342265670389760e-11  -3.2691312422555843e-07  -3.2979549719564415e-07  -3.2980883266942031e-07  -4.9697830488978109e-08  4.7909196421576823e-15  3.2709143680803097e-07  -3.2710410837651359e-07  1.3254576230358635e-11  3.2825736485394915e-07  9.3872275303528728e-09  2.3741525060123030e-08  1.5000941261402617e-08  3.2710875806540872e-08  1.2575790612932431e-07  -2.7577170419511523e-09  -2.0711637023813134e-08  6.6769898403807482e-09  1.1296493121849508e-08  -1.9902074876664524e-08
5.1999999999998202e+01  1.3181294220100436e-11  -3.2811151748459220e-07  -3.3494661994164640e-07  -3.3495975937995251e-07  8.7921433837513534e-09  -8.8727314908419274e-15  3.2383190408329196e-07  -3.2384448375595475e-07  1.3101574300805688e-11  3.2947211740140929e-07  -2.8388214399938790e-08  1.7610832644396290e-08  2.9585584899797277e-08  -1.0148378157902371e-08  -1.0737875345953229e-07  -1.7524412242951031e-09  1.2562476105001721e-09  4.0559323375133204e-08  -2.7049648699858922e-08  -1.5259501382397377e-08
5.2799999999998100e+01  1.3088150828550367e-11  -3.2147773185110111e-07  -3.2517783029500508e-07  -3.2519088333689279e-07  4.8830555972592925e-08  -2.9786781281975816e-14  3.2354802913386245e-07  -3.2356048890657660e-07  1.2972995469724781e-11  3.2281314410027990e-07  -2.9873902569110964e-08  7.2571785045595328e-09  3.1902471167014619e-08  -1.6243293940286771e-08  -2.0941832965834493e-07  4.0813408862597605e-09  6.1009295222624828e-09  3.6136196328837198e-08  -3.2418846854097068e-08  -1.3297656758979904e-08
5.3599999999997898e+01  1.3034507351961467e-11  -3.0896147954757827e-07  -3.1010165154476285e-07  -3.1011469136572070e-07  1.6883978372887416e-08  -3.1360013656519116e-14  3.1886514617713388e-07  -3.1887752139067009e-07  1.2912377605905184e-11  3.1026033211079806e-07  2.1418324434099883e-08  -2.6221438371724787e-10  1.8821662577086591e-09  2.7106169932194443e-08  4.4892668274970523e-08  5.7882479243335376e-09  -1.5450248609376899e-08  -1.8717269766702273e-08  1.8578104303834665e-08  -8.8157611421411077e-09
5.4399999999997704e+01  1.2914662710457845e-11  -3.0309138406195229e-07  -3.0640780008688881e-07  -3.0642073792623210e-07  -2.7816184514803724e-08  -3.9037392044543662e-15  3.1397342053437129e-07  -3.1398569785946864e-07  1.2827222922431240e-11  3.0435124123594055e-07  4.5755193433090461e-08  4.1134608969409437e-09  -2.3415154565047564e-08  4.4248495286437157e-08  2.7591158520152287e-07  -1.0300364675630375e-09  -2.9924730282265820e-08  -3.7552631794453910e-08  4.7541539840957847e-08  -4.0643897376177334e-09
5.5199999999997601e+01  1.2714042467582480e-11  -3.0572621383955571e-07  -3.1037531931481755e-07  -3.1038806420460746e-07  -2.2577925624005279e-08  -3.7515149553464290e-15  3.1440382624873267e-07  -3.1441599025368069e-07  1.2650504886370687e-11  3.0692358001614859e-07  2.1906492628536955e-09  7.0913242648783831e-09  -9.1534896695889793e-09  1.2604889541027254e-09  1.0135632580804758e-07  -6.9152060040499405e-09  -3.2366866131098338e-09  2.7923714259613733e-09  5.7897471461973677e-09  1.9035169607906239e-09
5.5999999999997399e+01  1.2545308926757050e-11  -3.0519632221939483e-07  -3.0792325915171841e-07  -3.0793584172453096e-07  1.0854974102328712e-08  -2.4733546024201307e-14  3.1325299530900947e-07  -3.1326505896613300e-07  1.2453125431113033e-11  3.0636904162602297e-07  -3.8700926115783243e-08  -4.1330450155779392e-09  1.8237995273911988e-08  -3.3462448984936802e-08  -1.9231420248272657e-07  -3.7845996582109052e-09  3.7961037549617597e-08  2.1105845791812048e-08  -3.8804590942276757e-08  1.0076662039234782e-08
5.6799999999997297e+01  1.2478264857005496e-11  -2.9794142296591874e-07  -2.9871272008005205e-07  -2.9872521446466552e-07  1.6199977468951422e-08  1.4091671280183377e-15  3.0561943064927019e-07  -3.0563143521215463e-07  1.2372072688201388e-11  2.9914302867043578e-07  -1.9429087782728545e-08  -1.3185084661562016e-08  1.7764235384284923e-08  -1.2448460665000473e-08  -1.5323472999964140e-07  2.5345831061449274e-09  3.7030091151146035e-08  -8.9771703670918085e-09  -2.2247184311464242e-08  1.0855397325300827e-08
5.7599999999997102e+01  1.2423397427301021e-11  -2.8998016961539398e-07  -2.9153600842535432e-07  -2.9154848693442282e-07  -9.9797156178456171e-09  1.8674786162748108e-14  2.9601876874655356e-07  -2.9603063043569209e-07  1.2343173048938961e-11  2.9122319161026762e-07  1.7574203896355425e-08  -9.9539529719397151e-09  -1.2310590279353274e-08  9.3982827621680477e-09  8.1248959176174196e-08  3.3762969725326996e-09  -1.7843074772646497e-09  -2.5336396428432960e-08  1.6642506791910088e-08  5.7672281504128859e-09
5.8399999999997000e+01  1.2250329779766556e-11  -2.8845476105764486e-07  -2.9243773025840663e-07  -2.9245018130447994e-07  -1.7931015266978834e-08  -4.3510139862122395e-14  2.9334624831571180e-07  -2.9335786981327268e-07  1.2163646390152114e-11  2.8964347230859108e-07  1.8072281201011227e-08  -1.1047013472464768e-08  -4.1985369520311948e-08  -1.6614177346064872e-08  1.1605663540077593e-07  -1.2710876570840861e-10  -2.1067358908978592e-08  -5.3172689529623185e-09  1.9539972358791476e-08  1.0816906179719743e-08
5.9199999999996798e+01  1.2040416729070130e-11  -2.9416218930015971e-07  -2.9788182183575148e-07  -2.9789397592048738e-07  6.1766073770884737e-09  -9.4144388364346689e-14  2.9945515457760670e-07  -2.9946678003964865e-07  1.1944694255847322e-11  2.9520576367902607e-07  -3.5542803669169610e-09  -2.0350284935235601e-08  -4.1197253003120654e-08  -4.5056635842216086e-08  -3.0182414483071299e-08  -2.0310773307015466e-09  6.3744606527804751e-10  6.1271178112159607e-09  -2.6069061723021563e-09  2.2815966955878699e-08
5.9999999999996597e+01  1.2010434764377560e-11  -2.9741838211897079e-07  -2.9893002536364885e-07  -2.9894183250589242e-07  1.8969280636570617e-08  -5.8240690822423089e-15  3.0334945031769097e-07  -3.0336131901923305e-07  1.1968423186649427e-11  2.9851096991317924e-07  -1.0301472604366360e-08  -2.1031786536131989e-08  -1.2997022763342678e-08  -2.7448962023490557e-08  -8.5158633976236674e-08  -1.0063223948555740e-09  2.9516391783800230e-08  -1.2691637918367659e-08  -1.0928663490427481e-08  2.2717725064470322e-08
6.0799999999996501e+01  1.2018269017355852e-11  -2.9293434666577706e-07  -2.9411212266387208e-07  -2.9412430564374307e-07  2.8677175252837256e-09  7.2405737581315459e-14  2.9900694180470099e-07  -2.9901848426767395e-07  1.1997019129193815e-11  2.9426921287431593e-07  -1.0987416897061442e-09  -1.1371144816823879e-08  7.9201533982593804e-09  5.6587453330493308e-09  -5.1822433018417601e-09  4.1783081702390779e-10  3.1956406558538901e-08  -2.9862551881580536e-08  -1.6876092410442482e-09  1.0954336412362274e-08
6.1599999999996299e+01  1.1656450932426777e-11  -2.8348544847934506e-07  -2.8500593830778913e-07  -2.8501880709894156e-07  -1.0474892922790249e-08  -2.2140042860961189e-14  2.8931109344970137e-07  -2.8932155594371363e-07  1.1439364011915911e-11  2.8477934487739584e-07  4.1617284606309374e-09  -4.1315350003341951e-09  1.5884456636599230e-09  7.5354874454650965e-09  4.7348666435556136e-08  8.1832658523008669e-10  9.7595091361050342e-09  -1.7534654110124865e-08  4.6649702755784168e-09  2.7532207170277329e-09
6.2399999999996197e+01  1.1137654990937383e-11  -2.8028900172263923e-07  -2.8166382836176275e-07  -2.8167574385560723e-07  -5.5133003625226973e-09  -3.7410858507405986e-14  2.8637477156198247e-07  -2.8638524488881048e-07  1.0843762779606737e-11  2.8133235684649510e-07  1.0039646235540955e-09  -1.8355152524276707e-09  -1.4781907815852208e-08  -1.2331272293670545e-08  1.0431365811026844e-08  3.6868233306743040e-10  -1.0302667787566516e-08  6.6523786334720328e-09  1.4570765621603771e-09  1.4645018548350715e-09
6.3199999999996002e+01  1.1507162037230381e-11  -2.9038132428508045e-07  -2.9298549322106209e-07  -2.9299527343396144e-07  2.4153958068857716e-09  1.3725255131560820e-13  2.9688308247649294e-07  -2.9689575944629995e-07  1.1711920079965711e-11  2.9146965012907533e-07  2.8027603593473007e-11  -2.0758840743177337e-09  -1.2963150493679240e-08  -1.2449797344385902e-08  -2.9604537512089380e-08  -3.3325918461277756e-10  -3.1532967818894071e-09  3.6029734459668211e-09  -6.9774239120485661e-10  2.6239397006719108e-09
6.3999999999995801e+01  1.2638171166282535e-11  -2.9653800353189893e-07  -3.0018253133160017e-07  -3.0019293235621360e-07  3.5908374029454181e-09  -1.0142357424191682e-13  3.0128135025496214e-07  -3.0129525021620570e-07  1.3216310711690350e-11  2.9772370370285839e-07  2.4196634068442137e-09  -5.6183365539921250e-09  1.0094877029144421e-08  1.2231888875476645e-08  -1.5528244844794984e-08  -3.4121780307868565e-10  2.2742210109378351e-08  -2.3685614272388862e-08  1.7975591037594146e-09  5.4090211497490267e-09
6.4799999999996203e+01  1.2215467090837726e-11  -2.9923256934756283e-07  -3.0155332827335172e-07  -3.0156786123815786e-07  -1.6394222473136636e-09  -8.9034728866738023e-13  3.0395868016299784e-07  -3.0396880473979243e-07  1.1998253299819969e-11  3.0044311620756350e-07  -8.9614861862950576e-10  -2.3657757493056042e-09  2.0049244376424845e-08  1.6833486222997999e-08  1.1819775478445012e-08  5.6744531491489806e-10  1.6044270113495977e-08  -1.4417413435168731e-08  -2.8735304426013395e-11  1.2814272405669884e-09
6.5599999999996697e+01  9.4487844901424772e-12  -3.0334247736028689e-07  -3.0263065101711852e-07  -3.0264672845202841e-07  -5.9854662306107881e-09  -6.7270500293330323e-13  3.1384025267868745e-07  -3.1384486794269482e-07  7.9618641090017762e-12  3.0467447526074122e-07  -6.0874774502967165e-09  1.1826474434707083e-08  -2.5724224051628913e-09  -1.1261863125724622e-08  6.1203880577103689e-09  9.1002686012322394e-10  -2.8829587202823583e-08  3.4701630954555121e-08  -5.0468691643027023e-09  -1.2971486125590402e-08
6.6399999999997107e+01  7.8593625270232034e-12  -2.9640632718483710e-07  -2.9832321247696149e-07  -2.9833411985667601e-07  3.3255810540666175e-09  1.4785434035763390e-12  3.0574712275829585e-07  -3.0575367746875883e-07  7.0387059825089106e-12  2.9760560546114180e-07  -1.9333376969356254e-09  1.3962916833725311e-08  -1.0943242970302392e-08  -1.1782490083594909e-08  -5.0318676107748075e-09  -3.6733790471358563e-10  -3.0315458139527864e-08  3.1788062639081442e-08  -2.4611516910705440e-09  -1.4215954915734990e-08
6.7199999999997502e+01  1.1361730928468596e-11  -3.0372981361297571e-07  -3.1298683052267390e-07  -3.1299247617778727e-07  1.2491343466156194e-08  3.0587345839865031e-12  2.9897454491020493e-07  -2.9899092383598162e-07  1.2880081423024144e-11  3.0484111203426283e-07  6.1872665873679065e-09  4.8197593046604337e-10  1.9710917375574680e-08  2.9588017279117217e-08  1.7023690451698313e-08  -1.5175872222421396e-09  2.0897502282902989e-08  -2.6747962865369937e-08  4.9009197277967456e-09  1.6531720692269694e-09
6.7999999999997897e+01  1.7180602483023912e-11  -3.2867612622705748e-07  -3.2903576349879591e-07  -3.2904476239323378e-07  -3.4787254326489274e-10  9.4378294860389879e-13  3.2484448516638623e-07  -3.2486573465087844e-07  1.8855652300316543e-11  3.3004491763031036e-07  5.5662393166835764e-09  -3.9771208979142578e-09  2.2666292056808362e-08  3.0289144127953314e-08  4.3612347597757922e-08  -6.3570368535239627e-10  3.0762565544947010e-08  -3.6345739853758157e-08  5.4714847469071714e-09  6.7399313080196045e-09
6.8799999999998306e+01  1.6983010833062957e-11  -3.1924879824360396e-07  -3.0565183752743167e-07  -3.0566854722917009e-07  -1.7125611854792546e-08  -3.4919699413243776e-12  3.3881166895298133e-07  -3.3882494278429924e-07  1.6024109835808423e-11  3.2044045156232910e-07  -2.0006128658450895e-09  5.4312416043410290e-09  -2.2679239859432273e-08  -2.5016897829016231e-08  2.3266994158409723e-08  6.2093904359006063e-10  -2.1546322493974226e-08  2.2180030204474601e-08  -9.7196844451673411e-10  -6.0493912822449908e-09
6.9599999999998701e+01  8.5460494646744809e-12  -2.9847702550534453e-07  -3.0847378927880740e-07  -3.0848966186470943e-07  -1.3626065335371753e-08  -4.8747084194998263e-12  3.1758939254874732e-07  -3.1759227338368445e-07  6.2423034363642969e-12  2.9954685085063026e-07  -5.5563786358955194e-09  1.8374148571012551e-08  -2.3282828461395468e-08  -2.9970283101411738e-08  -3.0846960322599882e-08  4.9036695487821794e-10  -5.3806363970143792e-08  5.8529314391761342e-08  -5.1081169605801696e-09  -2.1188249519728164e-08
7.0399999999999096e+01  1.2519065693897567e-12  -3.1444304683469050e-07  -3.4693348246704907e-07  -3.4693956398602678e-07  5.9966997870796019e-09  -4.8685103089353209e-13  3.0712473766039558e-07  -3.0712828654107353e-07  9.4976330800352422e-13  3.1611339651737479e-07  -1.6101792502744750e-09  9.9293506968441174e-09  3.3927374562533834e-08  3.1278252340495689e-08  -4.0711792781574996e-08  7.3370657842242141e-10  -1.3543847545244557e-09  2.5420411484488457e-09  -2.0803726483004122e-09  -1.1388766695469396e-08
7.1199999999999505e+01  4.7554018378976998e-12  -3.3342237065071893e-07  -3.1962648877448132e-07  -3.1962910262530644e-07  2.0400952317669896e-08  4.8716010349287581e-12  3.3530844744321468e-07  -3.3532087918179659e-07  6.6049794066204124e-12  3.3488938513947503e-07  2.7051555014856040e-09  -1.4844502722932354e-08  3.9300297951958995e-08  4.2103828156687783e-08  6.2900340673417560e-09  8.4494795346133503e-10  5.3279212335552696e-08  -5.7092755484843292e-08  2.3403535964014326e-09  1.4767577855468300e-08
7.1999999999999901e+01  1.4893439559250645e-11  -3.3521223661686769e-07  -2.8925819469160552e-07  -2.8926958407035643e-07  2.0108220285708277e-08  4.2945559103578848e-12  3.5892331398698390e-07  -3.5894017155109954e-07  1.5943292995612744e-11  3.3590862727659558e-07  1.8819108077364011e-09  -5.9194227097581213e-09  -2.0218437706674386e-08  -1.6452431112341274e-08  3.6977640911467544e-08  -1.7171681232772541e-09  1.7872706454313747e-09  -2.5914440269711494e-09  1.8869696658286751e-09  7.4924312844162799e-09
7.2800000000000296e+01  1.8772315902104140e-11  -3.3501052070551636e-07  -3.4823969633229977e-07  -3.4825853633635446e-07  -3.9903550174655964e-09  -1.1642279258567636e-12  3.2905344367090732e-07  -3.2906579589484802e-07  1.7682657373269219e-11  3.3652247636101633e-07  -3.2037384866431097e-10  1.4254423635042589e-08  -3.3109227955954567e-08  -3.2044276326837497e-08  2.1057143411365538e-08  -2.1600469679214222e-09  -3.7865935550035461e-08  4.0126964215565876e-08  -9.6101003928017238e-11  -1.2095634866825600e-08
