# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
1.3066666666666199e+01  -1.7340780975651240e-04  5.6744955203938784e-05  6.6923621800874878e-05  -2.1186915115768254e-07  2.7759619108376835e-04  -3.1776046447131952e-09  -4.0983061124856015e-05  -4.5735152893500196e-07  -1.7475458228354248e-04  -5.6732771412187456e-05  -5.4983052897280779e-05  1.1427732667959184e-06  6.9026677993770006e-07  -4.4417608097476013e-07  4.6550384316513170e-05  1.0663371225297390e-07  -1.2215184866182913e-06  7.2456375625174554e-07  -5.3786638303888454e-05  -1.0505883924530451e-06
1.3333333333332900e+01  -1.8681517583318298e-04  5.6384543618201731e-05  6.7298539343560134e-05  7.2745768227693661e-07  2.9673552060032930e-04  -1.6751942497877138e-07  -3.9425886707354131e-05  -1.5317808322021908e-06  -1.8955465643846986e-04  -5.6462303252123407e-05  -6.0392155158105331e-05  1.1888047259086354e-06  1.0395232246116843e-06  -2.4594594712816770e-07  5.0831549745196416e-05  -3.6437904844420745e-08  -1.2343403575864686e-06  5.5225063731730147e-07  -5.9466719842597737e-05  -1.2145242950498681e-06
1.3599999999999500e+01  -1.9980946147711784e-04  5.5782144309339044e-05  6.7722501705378291e-05  7.1486139095676061e-07  3.1470246411925468e-04  -2.5915413557535873e-07  -3.7636588214431119e-05  -2.0373096696388515e-06  -2.0282980277294509e-04  -5.5930880861236662e-05  -6.5027186871001406e-05  9.6209203694806956e-07  8.9834381325049384e-07  -1.4203152591647069e-08  5.4706185106444280e-05  -1.4371846664723041e-07  -9.8323075391569453e-07  3.4077315293250757e-07  -6.4605955604105390e-05  -1.0638397629880708e-06
1.3866666666666200e+01  -2.1384177276292612e-04  5.5030294916760494e-05  6.8440109075334772e-05  2.6947263532038605e-07  3.3324454884097837e-04  -6.8476957604487883e-08  -3.5611930214318342e-05  -1.5858956230618269e-06  -2.1642824812069967e-04  -5.5086112162415661e-05  -6.9329838815083934e-05  8.9020387854456453e-07  4.5105663021929876e-07  1.3777829094567316e-07  5.8812943881594526e-05  -4.1370722061335751e-08  -1.0207169275383287e-06  1.6758726704187288e-07  -6.9409671688664445e-05  -8.9823546789321969e-07
1.4133333333332800e+01  -2.2819693263309375e-04  5.4624277879727987e-05  6.9516894558306489e-05  3.5732632948587616e-07  3.5279192268347539e-04  1.2118034516601095e-07  -3.3717058394405362e-05  -1.3413536627654398e-06  -2.3088807855320284e-04  -5.4546020686318668e-05  -7.4398599795821315e-05  1.1890243122843147e-06  5.1225648140989635e-07  1.0869539895861998e-07  6.3372946414565141e-05  9.8998764358904393e-08  -1.4743995854654085e-06  1.5902051258071664e-07  -7.4470513255804323e-05  -1.0980567113741210e-06
1.4399999999999400e+01  -2.4231795764888611e-04  5.4454094272762222e-05  7.0602957803775216e-05  7.1857841485248819e-07  3.7267952283155323e-04  5.0978516340700382e-08  -3.2013703522681524e-05  -1.6100573737617051e-06  -2.4541210456736505e-04  -5.4390721415556625e-05  -8.0304164737102278e-05  1.3011667522800526e-06  9.5304173862053932e-07  8.3394275331784583e-08  6.8100054926522818e-05  1.1212422178504144e-08  -1.5705792540513600e-06  2.0607244342099577e-07  -8.0144107306511072e-05  -1.3062694558610994e-06
1.4666666666666099e+01  -2.5692581922099570e-04  5.4072212789231853e-05  7.1463999074810149e-05  8.3719517204627517e-07  3.9303775228833319e-04  -1.1880960691610694e-07  -3.0200513185539666e-05  -1.8359895966442230e-06  -2.6016400067739728e-04  -5.4128341606490010e-05  -8.5583069367669524e-05  9.8709424201235156e-07  9.0397588233113452e-07  2.4265290023418561e-07  7.2435414745730279e-05  -8.3166476596831192e-08  -1.0795961844632554e-06  4.0053245456645372e-08  -8.5675604070177108e-05  -1.0532584563312831e-06
1.4933333333332699e+01  -2.7240949075641715e-04  5.3483532433590661e-05  7.2282912321155102e-05  7.9403535270914176e-07  4.1428345204929772e-04  -1.5958897747698231e-07  -2.8131649172657882e-05  -1.9028527254577927e-06  -2.7569580978704651e-04  -5.3587861502652515e-05  -8.9617362582809716e-05  9.6113288071919243e-07  5.3315491315606546e-07  3.2680844738206118e-07  7.6145127861851515e-05  8.9834532512853985e-08  -9.7419823716676489e-07  -1.4179814215557573e-07  -9.0061171311264305e-05  -8.4655329269923072e-07
1.5199999999999299e+01  -2.8843695187384948e-04  5.2979252611319919e-05  7.3283299772625285e-05  7.4704381715527980e-07  4.3621525602765188e-04  -7.2271060436011670e-08  -2.5970801681176681e-05  -1.9509477547925277e-06  -2.9176710184435181e-04  -5.3016200507254289e-05  -9.3704324695730653e-05  1.3964502102694309e-06  6.3833326070141892e-07  2.2045392807914591e-07  7.9799084144106070e-05  1.9225549098970638e-07  -1.5722411921956454e-06  -3.9077409638445950e-09  -9.3968240151685490e-05  -1.2180049327135981e-06
1.5466666666666001e+01  -3.0488174971096991e-04  5.2637289897606230e-05  7.4474998464199766e-05  6.6839031581553152e-07  4.5860081113751792e-04  1.4213628132147196e-08  -2.3910730814080238e-05  -1.9092564681112643e-06  -3.0810552528607362e-04  -5.2596938385143498e-05  -9.8712277304286724e-05  1.4713212344985616e-06  1.0053515931813893e-06  2.8880506079572973e-07  8.3995529152527877e-05  -3.3590364698547140e-08  -1.8009903139166558e-06  9.9245647386747598e-08  -9.8903200020219800e-05  -1.5334319982578879e-06
1.5733333333332601e+01  -3.2194407094274469e-04  5.2346475381065380e-05  7.5780298777112869e-05  6.2345329548838811e-07  4.8166599281714354e-04  2.0625953100937982e-08  -2.1937385016985392e-05  -1.7755030764114201e-06  -3.2503487941965708e-04  -5.2296741035381998e-05  -1.0401843366395020e-04  1.1003453393071976e-06  1.0042455519792601e-06  5.1151265407157635e-07  8.8504318237380097e-05  -1.7529487589516359e-07  -1.2897220367594620e-06  -1.7725316885453976e-07  -1.0469197382319372e-04  -1.2582548355736656e-06
1.5999999999999201e+01  -3.3977129678596516e-04  5.2037194230642092e-05  7.7149620581211517e-05  7.4047446092638664e-07  5.0570767768482177e-04  -2.7825542877069245e-08  -1.9890586561452568e-05  -1.7382261403872945e-06  -3.4294443850437260e-04  -5.2021199014728548e-05  -1.0924923057982740e-04  1.0500823563969826e-06  7.8555182738339972e-07  4.9149807116409365e-07  9.2968445879525083e-05  -1.1386449778853711e-08  -1.0505750484902964e-06  -3.8028039003434909e-07  -1.1016126755091261e-04  -1.0044078612078700e-06
1.6266666666666001e+01  -3.5849201366694596e-04  5.1709149745917214e-05  7.8567282992454538e-05  9.5936022912523098e-07  5.3081485536898799e-04  -6.5740956068579896e-08  -1.7674065556492926e-05  -1.8806347772928033e-06  -3.6192476069252103e-04  -5.1725270061967801e-05  -1.1478899842515543e-04  1.3006066501867802e-06  6.6775911359768932e-07  4.6043339453452372e-07  9.7680113261378940e-05  9.4752303131610564e-08  -1.4701803065911310e-06  -2.7063306887617802e-07  -1.1555597301223502e-04  -1.1775570103315934e-06
1.6533333333332699e+01  -3.7832776618376837e-04  5.1360773412173873e-05  8.0048280614067129e-05  1.0810303246233887e-06  5.5702023593534795e-04  -6.9319742197635979e-08  -1.5321936327648768e-05  -2.0594895143499938e-06  -3.8195898967831993e-04  -5.1400359262614147e-05  -1.2072305773152291e-04  1.2785867009879510e-06  5.8459931511414408e-07  8.4847857188536118e-07  1.0298503923076576e-04  2.7939504496030195e-09  -1.7679077628115410e-06  -3.6926869672506571e-07  -1.2187680875466539e-04  -1.3002290213111311e-06
1.6799999999999400e+01  -3.9941255567353228e-04  5.0975544571089061e-05  8.1614848369586585e-05  1.0334657764055944e-06  5.8438917266795929e-04  -5.7119072382710231e-08  -1.2885567734382641e-05  -2.1067645906677368e-06  -4.0306364929045441e-04  -5.1030331520372628e-05  -1.2697037320060382e-04  1.1115023383284278e-06  5.6396318372015925e-07  1.2404601097171132e-06  1.0872207185975305e-04  -4.7926588787975366e-08  -1.5736266092881487e-06  -7.9998262560452036e-07  -1.2891115758406738e-04  -1.1740102792393745e-06
1.7066666666666102e+01  -4.2162721560356771e-04  5.0556362664072948e-05  8.3265107098425190e-05  9.6017659804185588e-07  6.1292672445636585e-04  -4.4266784394014997e-08  -1.0355323192160404e-05  -2.0354376870179868e-06  -4.2524333648720952e-04  -5.0603950007378926e-05  -1.3391098040801966e-04  1.1495690966958720e-06  6.8453828331487606e-07  1.1009332826980555e-06  1.1471113730638090e-04  3.3237280319150664e-09  -1.3025990220448530e-06  -9.6961210995948058e-07  -1.3597321906425370e-04  -1.1113229955555030e-06
1.7333333333332799e+01  -4.4471952573420313e-04  5.0151414013098660e-05  8.4992222820825527e-05  1.0376230709704514e-06  6.4253085583678988e-04  -3.4256357794201395e-08  -7.7166603546829958e-06  -2.0151429042687684e-06  -4.4844400978569996e-04  -5.0168415114353297e-05  -1.4166139025581314e-04  1.2305386670416335e-06  8.0433024963979364e-07  8.8230521222973488e-07  1.2105437173295031e-04  4.9296906518613416e-08  -1.2296422885244169e-06  -7.5125847824251724e-07  -1.4334894567272669e-04  -1.1619882902130501e-06
1.7599999999999500e+01  -4.6855075670051852e-04  4.9821653236371357e-05  8.6817034554690156e-05  1.2588457998879001e-06  6.7305393007407901e-04  -3.9185029152891871e-08  -5.0114447215708451e-06  -2.1643177877249620e-06  -4.7254665935834533e-04  -4.9815415507454442e-05  -1.4937442397919314e-04  1.2538265448786827e-06  9.1157297476064352e-07  1.1771643297766496e-06  1.2758425224754130e-04  4.1295433784540957e-08  -1.3103334224577538e-06  -7.5474418549970882e-07  -1.5127936859611935e-04  -1.2417638938257126e-06
1.7866666666666202e+01  -4.9322155549128661e-04  4.9567224052596607e-05  8.8765317190624550e-05  1.4328072105458951e-06  7.0441422280582457e-04  -7.1490117002506650e-08  -2.2920932497042749e-06  -2.3961377998453616e-06  -4.9743807320363402e-04  -4.9576685064430112e-05  -1.5656667630803894e-04  1.3755090865772025e-06  1.0725549232690005e-06  1.4774853135593478e-06  1.3390191648339259e-04  -5.3310247772405839e-08  -1.4799454979314374e-06  -1.0885152090170747e-06  -1.5899302360732314e-04  -1.4139801124821055e-06
1.8133333333332899e+01  -5.1900461684654042e-04  4.9312093237450758e-05  9.0826643906919227e-05  1.3982085629355419e-06  7.3670468840108269e-04  -1.1475556739678688e-07  4.5804440479207346e-07  -2.5004584278692672e-06  -5.2317089386411683e-04  -4.9367405072184586e-05  -1.6431913348609027e-04  1.4393757009391326e-06  1.0218730006111552e-06  1.0986032203395145e-06  1.4034184814112362e-04  -1.5167249722563575e-07  -1.6317312865272799e-06  -1.0263924697682616e-06  -1.6634199318884486e-04  -1.5095219973732391e-06
1.8399999999999601e+01  -5.4613734179849503e-04  4.8985138487445178e-05  9.2966998097254901e-05  1.2064556441408303e-06  7.7017582772581704e-04  -1.2816150223115889e-07  3.3153263158138251e-06  -2.3766657771996371e-06  -5.5001798045679299e-04  -4.9072807636555392e-05  -1.7344033914623214e-04  1.2617468059956902e-06  6.3348799417176665e-07  5.5375428501754160e-07  1.4767558089810341e-04  -7.6530590886922118e-08  -1.7069700195340946e-06  -4.2015038600802260e-07  -1.7448468794508038e-04  -1.3159901213085538e-06
1.8666666666666298e+01  -5.7462246432877140e-04  4.8599641631693177e-05  9.5174798839531044e-05  1.0675980562328658e-06  8.0502745805536256e-04  -9.0435980687412748e-08  6.3299749270848225e-06  -2.1522147051616730e-06  -5.7825877286228058e-04  -4.8674362896611661e-05  -1.8283665516347257e-04  1.1793051986283620e-06  3.7855106223976686e-07  5.4410610357523227e-07  1.5562994672541967e-04  9.2970754555281078e-08  -1.8097228562050003e-06  -7.1119083333379939e-08  -1.8359303844259014e-04  -1.1474196138349074e-06
1.8933333333333000e+01  -6.0423368198711026e-04  4.8234936334744236e-05  9.7473095786431568e-05  1.1313721147598831e-06  8.4121089383388788e-04  -2.8442069785088948e-08  9.4744332761745797e-06  -2.0539100333157411e-06  -6.0790425122304436e-04  -4.8263111487901405e-05  -1.9168253229153719e-04  1.4599921336454465e-06  6.0919361626631029e-07  5.7048379633318397e-07  1.6326474022749593e-04  1.0376131100383872e-07  -1.9580333003781145e-06  -1.4666805122460783e-07  -1.9237632332542697e-04  -1.3704812270562695e-06
1.9199999999999701e+01  -6.3475402061030010e-04  4.7951521339858134e-05  9.9890215188711516e-05  1.3495545623277534e-06  8.7849770207190907e-04  6.9444661076713695e-09  1.2679613954327622e-05  -2.1805900461034943e-06  -6.3870412270044261e-04  -4.7939691595760061e-05  -2.0106449542545284e-04  1.7596941086830879e-06  1.0307581124524215e-06  -3.9384439818778570e-09  1.7071226186970566e-04  -1.9795559989701475e-08  -1.9957193459484393e-06  1.1615823738079033e-07  -2.0073251029761695e-04  -1.7224847161876183e-06
1.9466666666666502e+01  -6.6620114343853476e-04  4.7738466149097149e-05  1.0243265656451875e-04  1.5479049858645767e-06  9.1674089000056661e-04  -9.9549316817628432e-09  1.5907003058373008e-05  -2.4219557020380304e-06  -6.7043056333666059e-04  -4.7723026783230287e-05  -2.1165485882418769e-04  1.7525953772321768e-06  1.2831422881103622e-06  -6.8190236611687720e-07  1.7884340260949390e-04  -6.3548018203538702e-08  -1.8843043322829200e-06  8.0902476231990025e-07  -2.0999172728188687e-04  -1.7914063333013611e-06
1.9733333333333199e+01  -6.9879252711499916e-04  4.7536827255851773e-05  1.0508670118221169e-04  1.6029093360589570e-06  9.5601046904816313e-04  -5.9427755360753244e-08  1.9178761613375460e-05  -2.5896663974180293e-06  -7.0309878318171369e-04  -4.7551912201162851e-05  -2.2231070382253070e-04  1.6432089965737215e-06  1.3543332555237399e-06  -7.9905238456989188e-07  1.8765186115553528e-04  -2.6427924605351941e-09  -1.7893734710984644e-06  1.1823261986957305e-06  -2.2031669270583708e-04  -1.6667452108263107e-06
1.9999999999999901e+01  -7.3271245683795652e-04  4.7299563020656893e-05  1.0783782213580979e-04  1.5362602659587398e-06  9.9647649677991283e-04  -1.0147585813028308e-07  2.2547116570861294e-05  -2.5996924475426005e-06  -7.3690447303840232e-04  -4.7354034264594282e-05  -2.3226656602940514e-04  1.7178001757644743e-06  1.3158051565509050e-06  -5.9956335802648482e-07  1.9648888900267587e-04  5.6209209351245420e-08  -1.8738935066530420e-06  1.0498616068132009e-06  -2.3062300899155043e-04  -1.6584047672576830e-06
2.0266666666666602e+01  -7.6795516511644478e-04  4.7025975314195655e-05  1.1068429698694112e-04  1.4590964747062985e-06  1.0382256494974463e-03  -1.1295221899644544e-07  2.6046497641143518e-05  -2.5194642437695406e-06  -7.7200445388683227e-04  -4.7103869586364931e-05  -2.4231972899936872e-04  1.9399914176432878e-06  1.2317807644422604e-06  -5.7489647068717750e-07  2.0529087260506764e-04  8.1312320789575344e-08  -2.1613598947969426e-06  9.1415217905775106e-07  -2.4073249641502086e-04  -1.8321859084731193e-06
2.0533333333333299e+01  -8.0438508255663136e-04  4.6748240066520794e-05  1.1363402093977491e-04  1.4549002204582247e-06  1.0812162848290417e-03  -9.9330488374530547e-08  2.9674733432137547e-05  -2.4655571399687001e-06  -8.0839386558815337e-04  -4.6824992494809114e-05  -2.5317043478270782e-04  2.1394820244394263e-06  1.2573442879345247e-06  -6.7615129295444044e-07  2.1443131799671542e-04  7.4767077592251960e-08  -2.5061128448632443e-06  9.7096303605720549e-07  -2.5139245174105013e-04  -2.0612475632519048e-06
2.0800000000000001e+01  -8.4190102144348906e-04  4.6495667116632465e-05  1.1669415127353653e-04  1.5220125445960264e-06  1.1253693623989175e-03  -7.9250769242728682e-08  3.3409257981106182e-05  -2.4882294321043233e-06  -8.4597001848949762e-04  -4.6554717025005005e-05  -2.6438848415327211e-04  2.2277708957880406e-06  1.4497878072689097e-06  -6.2063686182771850e-07  2.2388414423536420e-04  2.1585042728158952e-08  -2.6717819893632833e-06  9.7681605826655336e-07  -2.6271838327908994e-04  -2.2199885664714689e-06
2.1066666666666698e+01  -8.8052400127347128e-04  4.6273585171941958e-05  1.1986930351645089e-04  1.6062149749490660e-06  1.1706632414283645e-03  -6.6028766863661832e-08  3.7233933986005846e-05  -2.5543791350554225e-06  -8.8467069067619619e-04  -4.6313529879357346e-05  -2.7521776170106048e-04  2.1883256154043029e-06  1.6313694702944691e-06  -3.7101522600636470e-07  2.3321879501024550e-04  -5.2095098260955594e-08  -2.5580486854300414e-06  7.8542958350822335e-07  -2.7402394929357694e-04  -2.2360547753732383e-06
2.1333333333333400e+01  -9.2035486896980233e-04  4.6068851540119525e-05  1.2316833178776956e-04  1.6638646719015972e-06  1.2171445729745184e-03  -6.2646279988010884e-08  4.1153034840127355e-05  -2.6112023203052906e-06  -9.2453616036913876e-04  -4.6099938269449718e-05  -2.8527324970488470e-04  2.0716744821715110e-06  1.6297662424206461e-06  -8.7189836503835409e-08  2.4206552075822909e-04  -8.3065264048349793e-08  -2.3180771527838773e-06  4.8480385599687997e-07  -2.8465429761741060e-04  -2.1254854555401526e-06
2.1600000000000101e+01  -9.6148073076014957e-04  4.5867195620929740e-05  1.2660541716981574e-04  1.6912238622231868e-06  1.2648742273479469e-03  -6.6479352222739254e-08  4.5185782497646318e-05  -2.6418171873036643e-06  -9.6565865133570845e-04  -4.5901902684974810e-05  -2.9450373714628417e-04  1.9962803343590728e-06  1.4989334529159441e-06  9.9046315919648463e-08  2.5028724990088061e-04  -4.2703016641159360e-08  -2.1864428137668140e-06  2.2707364460808005e-07  -2.9432154738944091e-04  -2.0040047246195550e-06
2.1866666666666799e+01  -1.0039284388637128e-03  4.5663735112391870e-05  1.3018980916550224e-04  1.7095578264058343e-06  1.3138819186295338e-03  -7.3673442338628568e-08  4.9350126856778859e-05  -2.6642066465671970e-06  -1.0081017658270337e-03  -4.5708462637753658e-05  -3.0313441099817119e-04  2.0419429082993437e-06  1.4131691146823899e-06  1.6828796390571354e-07  2.5796789518602883e-04  3.1667583283077430e-08  -2.2518394723807788e-06  1.1917281468630404e-07  -3.0311953131136635e-04  -1.9905829527017952e-06
2.2133333333333500e+01  -1.0476891112755067e-03  4.5461467231794870e-05  1.3391682023466359e-04  1.7368597362668644e-06  1.3641719431524641e-03  -8.0396558238468693e-08  5.3650815583736427e-05  -2.6976057449722866e-06  -1.0518764931186694e-03  -4.5514442698271025e-05  -3.1161178904707024e-04  2.1581137998135894e-06  1.4589469790210259e-06  1.8634939445375258e-07  2.6540109137929916e-04  7.0775922808291599e-08  -2.4190962682343290e-06  1.5107759727069655e-07  -3.1154211434834649e-04  -2.0931007055766065e-06
2.2400000000000201e+01  -1.0927649083108805e-03  4.5264454194802535e-05  1.3777350802684281e-04  1.7749066891982965e-06  1.4157555100325796e-03  -8.3746663625828398e-08  5.8081552988859431e-05  -2.7421216285069218e-06  -1.0969761561410065e-03  -4.5319739319865566e-05  -3.2031552212502865e-04  2.2306487969654124e-06  1.5814397167630186e-06  2.2298207747037605e-07  2.7295071309145486e-04  4.2017018502328771e-08  -2.5300606167756077e-06  1.9653414169431485e-07  -3.2018403507495178e-04  -2.2105788006567544e-06
2.2666666666666998e+01  -1.1391873419836108e-03  4.5073605118240502e-05  1.4175438389491869e-04  1.8154427438055302e-06  1.4686636412815134e-03  -8.3118733477902106e-08  6.2637499790079484e-05  -2.7860633525485893e-06  -1.1434154450643600e-03  -4.5126533404384289e-05  -3.2932977505209981e-04  2.2182388149023359e-06  1.6759147804319057e-06  2.7006084426020113e-07  2.8081503276198699e-04  -1.4315833637958598e-08  -2.5076221449361156e-06  1.5372963889354096e-07  -3.2926744670080227e-04  -2.2466777541566947e-06
2.2933333333333699e+01  -1.1870038536006449e-03  4.4887369179294657e-05  1.4586946722700998e-04  1.8521865456079401e-06  1.5229327044245962e-03  -8.0130359632733184e-08  6.7324304504683412e-05  -2.8225203474570822e-06  -1.1912372880136879e-03  -4.4936802173002819e-05  -3.3853013623694184e-04  2.1887210825382987e-06  1.6975805626713702e-06  2.5257462273985043e-07  2.8893279916952363e-04  -3.1484809038936691e-08  -2.4150685330766709e-06  6.6496340389597600e-08  -3.3856386413960319e-04  -2.2094591784583521e-06
2.3200000000000401e+01  -1.2362593820386242e-03  4.4704738402371627e-05  1.5013575640597662e-04  1.8861936016665410e-06  1.5785901858475159e-03  -7.6747227646529815e-08  7.2154126984136694e-05  -2.8550055191831459e-06  -1.2404950423070818e-03  -4.4751584634026716e-05  -3.4778785470620784e-04  2.2324943991347760e-06  1.6934640617158520e-06  1.3866804183791609e-07  2.9711069503887883e-04  8.3679459646799720e-09  -2.3837954757863030e-06  5.8760545508123600e-08  -3.4776246613981180e-04  -2.1938870781124290e-06
2.3466666666667098e+01  -1.2869901511564285e-03  4.4527116894599146e-05  1.5456262061796556e-04  1.9224684607376994e-06  1.6356586873608300e-03  -7.3766099224647314e-08  7.7133929112739824e-05  -2.8906040064030749e-06  -1.2912338640236700e-03  -4.4572019985627688e-05  -3.5705429575697375e-04  2.3668889664037892e-06  1.7419381017372035e-06  1.1978578392161625e-08  3.0522490533195588e-04  6.2129028109801485e-08  -2.4802573620551595e-06  1.6905306804927543e-07  -3.5681710146495915e-04  -2.2752422971633578e-06
2.3733333333333800e+01  -1.3392270118863894e-03  4.4357703126325090e-05  1.5914782627147333e-04  1.9638318212347203e-06  1.6941668747414709e-03  -7.1130956096743341e-08  8.2259985479237385e-05  -2.9318256619996292e-06  -1.3434847783180585e-03  -4.4400469353034108e-05  -3.6636584858046897e-04  2.5297478402731326e-06  1.8735370031039517e-06  -3.0901121333901985e-09  3.1333692929670480e-04  7.9546534763935000e-08  -2.6494068500252285e-06  2.9679755860756714e-07  -3.6596478332929410e-04  -2.4361722909850889e-06
2.4000000000000501e+01  -1.3929994343040055e-03  4.4199396918725970e-05  1.6388706864049480e-04  2.0084619856769568e-06  1.7541492017507658e-03  -6.9047296258851930e-08  8.7524805555297229e-05  -2.9754555799585838e-06  -1.3972702544309446e-03  -4.4240001884157479e-05  -3.7587336148138702e-04  2.6496151069492833e-06  2.0531942059306022e-06  1.1856376641573851e-07  3.2167272074734473e-04  5.0900495919299371e-08  -2.7813712374283301e-06  3.1772803233599566e-07  -3.7552029746701988e-04  -2.5975305845896045e-06
2.4266666666667199e+01  -1.4483363754958564e-03  4.4053159618138707e-05  1.6878394923758701e-04  2.0523851441916924e-06  1.8156348339121277e-03  -6.8199451099960326e-08  9.2927931599962564e-05  -3.0171304413756012e-06  -1.4526129943127468e-03  -4.4092544961789498e-05  -3.8584162161814177e-04  2.7050686879890022e-06  2.2217155762917071e-06  2.7225818026200549e-07  3.3050080490721917e-04  4.8076071457201895e-09  -2.8135191917081823e-06  2.1933513195155692e-07  -3.8569635908568012e-04  -2.6984052438652962e-06
2.4533333333333900e+01  -1.5052660371150362e-03  4.3918016283281759e-05  1.7384865330897462e-04  2.0933260930470667e-06  1.8786415583381523e-03  -6.8978272647337576e-08  9.8478275677379404e-05  -3.0555063723372068e-06  -1.5095409509403661e-03  -4.3957685194726180e-05  -3.9652464230960761e-04  2.7201476294995316e-06  2.3391619578859037e-06  3.4174475940016970e-07  3.3998853893333367e-04  -2.4073407346197136e-08  -2.7656635227626855e-06  1.0077242039825255e-07  -3.9656089358437800e-04  -2.7340073952542867e-06
2.4800000000000601e+01  -1.5638175044322856e-03  4.3792395212154009e-05  1.7908876511963170e-04  2.1319418700768461e-06  1.9431834972105716e-03  -7.0929084684399736e-08  1.0418656904697158e-04  -3.0922853052162814e-06  -1.5680871718040160e-03  -4.3833423513491257e-05  -4.0797674586475413e-04  2.7268947039035614e-06  2.4005217247805355e-06  3.2325075391193247e-07  3.5011651452353286e-04  -2.0200320994030544e-08  -2.6999826142588560e-06  5.3292453585927233e-08  -4.0806862569377981e-04  -2.7350595438568828e-06
2.5066666666667299e+01  -1.6240241298483790e-03  4.3675521370858776e-05  1.8450453978679018e-04  2.1699372650797868e-06  2.0092837878642115e-03  -7.3123119813183281e-08  1.1005767628332133e-04  -3.1293627933446044e-06  -1.6282875706017236e-03  -4.3718075484342000e-05  -4.1997940400579368e-04  2.7476093223293771e-06  2.4332673868325530e-06  3.1269790798708902e-07  3.6069216357093525e-04  7.9912392475082437e-09  -2.6668067280665898e-06  6.7083930103128569e-08  -4.2007685915045273e-04  -2.7370404079059250e-06
2.5333333333334000e+01  -1.6859254895531400e-03  4.3567802640048776e-05  1.9009348259940652e-04  2.2078328967949639e-06  2.0769781981184073e-03  -7.4923073205283797e-08  1.1609078064882261e-04  -3.1667796110277172e-06  -1.6901800335677065e-03  -4.3611462104415097e-05  -4.3218657230158561e-04  2.7996718247740127e-06  2.4836458068358409e-06  3.8056572031253357e-07  3.7145720529776929e-04  3.6822005160177320e-08  -2.6814954659714363e-06  6.2939359892621952e-08  -4.3235997030948434e-04  -2.7693072773918844e-06
2.5600000000000701e+01  -1.7495654383191674e-03  4.3470152733577070e-05  1.9585692264271126e-04  2.2449430572877669e-06  2.1463074217907526e-03  -7.6284365841666726e-08  1.2228503800498628e-04  -3.2034907366339192e-06  -1.7538052154903189e-03  -4.3514486049894598e-05  -4.4438724957284880e-04  2.8929146979536004e-06  2.5890306246868804e-06  4.8496400411149854e-07  3.8223949530866088e-04  4.2763378573003844e-08  -2.7303115887920089e-06  -9.1067952930445751e-10  -4.4469828796617504e-04  -2.8501770565125985e-06
2.5866666666667498e+01  -1.8149878669014500e-03  4.3382991704833086e-05  2.0180024562968361e-04  2.2810701926676707e-06  2.2173081882128258e-03  -7.7430813615224551e-08  1.2864311047380286e-04  -3.2395040905270250e-06  -1.8192068423761229e-03  -4.3427791877891774e-05  -4.5665428091776347e-04  3.0144730841875122e-06  2.7497659145935314e-06  5.1971925318569582e-07  3.9305600362852887e-04  1.9137198278065165e-08  -2.7855826114426660e-06  -7.4438656482737118e-08  -4.5702391125926160e-04  -2.9739778285597387e-06
2.6133333333334200e+01  -1.8822348205657883e-03  4.3305706696832550e-05  2.0792789845448334e-04  2.3172428725191030e-06  2.2900124140169250e-03  -7.8412557927722666e-08  1.3516975663295711e-04  -3.2763873293347870e-06  -1.8864302430440620e-03  -4.3350820530836605e-05  -4.6923896413205969e-04  3.1275436988484395e-06  2.9278341209355583e-06  4.3673688902157528e-07  4.0408100502202851e-04  -1.6795689939461974e-08  -2.8204430899982894e-06  -7.2986075552937255e-08  -4.6948328603159742e-04  -3.1050878813583933e-06
2.6400000000000901e+01  -1.9513493112625689e-03  4.3236887020855453e-05  2.1424049414956706e-04  2.3541861153087464e-06  2.3644533200067861e-03  -7.9005115855098003e-08  1.4186904578879949e-04  -3.3152152575194995e-06  -1.9555205426073910e-03  -4.3281966399258274e-05  -4.8231447981104259e-04  3.1981611139227014e-06  3.0796356040645881e-06  3.0378867842539219e-07  4.1549298602506991e-04  -3.6011233479276747e-08  -2.8212246889534160e-06  2.3361864833117841e-08  -4.8231924613333451e-04  -3.1985699087226960e-06
2.6666666666667599e+01  -2.0223789624351312e-03  4.3175161992440409e-05  2.2073726253348902e-04  2.3905375342896927e-06  2.4406706129752216e-03  -7.8930556475526505e-08  1.4874377508170976e-04  -3.3544948149406490e-06  -2.0265224227395112e-03  -4.3219614038657412e-05  -4.9581842084267904e-04  3.2268270754570465e-06  3.1944161889629894e-06  2.3845106269486778e-07  4.2732745469042921e-04  -2.2103351131626537e-08  -2.7931771799636043e-06  1.4081743664124063e-07  -4.9566121460453564e-04  -3.2368745892132134e-06
