# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
3.7000000000000497e+01  6.7506842071454097e-05  3.9362997335806985e-05  5.7714908275652177e-01  3.3085963310260871e+00  6.3548309654249913e-01
3.7200000000000600e+01  7.0374895434389005e-05  4.1081352919781888e-05  5.7746329844473676e-01  3.3098531937789470e+00  6.3663834219887139e-01
3.7400000000000702e+01  7.3347519070188647e-05  4.2862634413461405e-05  5.7776456218882410e-01  3.3110582487552964e+00  6.3778598198698966e-01
3.7600000000000797e+01  7.6428024202124782e-05  4.4708781048145532e-05  5.7805110886810773e-01  3.3122044354724309e+00  6.3892484983092923e-01
3.7800000000000900e+01  7.9619890405997643e-05  4.6621790633430741e-05  5.7832311092741073e-01  3.3132924437096429e+00  6.4005415527180909e-01
3.8000000000001002e+01  8.2926598529365906e-05  4.8603611282206943e-05  5.7858199036645042e-01  3.3143279614658017e+00  6.4117476143811036e-01
3.8200000000001097e+01  8.6351563211084595e-05  5.0656139135748391e-05  5.7882851874693564e-01  3.3153140749877426e+00  6.4228858455817350e-01
3.8400000000001199e+01  8.9898209736436144e-05  5.2781311834824810e-05  5.7906188530819791e-01  3.3162475412327916e+00  6.4339664050091216e-01
3.8600000000001302e+01  9.3570088879172617e-05  5.4981181032309248e-05  5.7928088864378036e-01  3.3171235545751214e+00  6.4449777087138704e-01
3.8800000000001397e+01  9.7370926489481202e-05  5.7257891100944353e-05  5.7948594551109200e-01  3.3179437820443680e+00  6.4558943778966271e-01
3.9000000000001499e+01  1.0130460194010287e-04  5.9613605086643327e-05  5.7967919657811917e-01  3.3187167863124767e+00  6.4666986553497285e-01
3.9200000000001602e+01  1.0537509516260584e-04  6.2050458089302145e-05  5.7986179772913871e-01  3.3194471909165548e+00  6.4773947993054470e-01
3.9400000000001697e+01  1.0958642182012949e-04  6.4570564905120308e-05  5.8003120750942205e-01  3.3201248300376882e+00  6.4880038230034986e-01
3.9600000000001799e+01  1.1394257564584477e-04  6.7176054856397211e-05  5.8018234722419959e-01  3.3207293888967984e+00  6.4985450406040923e-01
3.9800000000001901e+01  1.1844752884664529e-04  6.9869104879767216e-05  5.8031251721338517e-01  3.3212500688535407e+00  6.5090209404457899e-01
4.0000000000001997e+01  1.2310532822994350e-04  7.2651959346942035e-05  5.8042493169645981e-01  3.3216997267858392e+00  6.5194155967450285e-01
4.0200000000002099e+01  1.2792024116138235e-04  7.5526928492674234e-05  5.8052621874959343e-01  3.3221048749983737e+00  6.5297049326790424e-01
4.0400000000002201e+01  1.3289684028608095e-04  7.8496364803319960e-05  5.8061971574384974e-01  3.3224788629753990e+00  6.5398716161248072e-01
4.0600000000002296e+01  1.3803995834043192e-04  8.1562644604937925e-05  5.8070158770703406e-01  3.3228063508281362e+00  6.5499176007220383e-01
4.0800000000002399e+01  1.4335456075684311e-04  8.4728194706170084e-05  5.8076418863947354e-01  3.3230567545578942e+00  6.5598673686291331e-01
4.1000000000002501e+01  1.4884565037958031e-04  8.7995560250070349e-05  5.8080328802269621e-01  3.3232131520907848e+00  6.5697566297919530e-01
4.1200000000002603e+01  1.5451826650742808e-04  9.1367441723936516e-05  5.8082171938084115e-01  3.3232868775233646e+00  6.5796103528167826e-01
4.1400000000002699e+01  1.6037753891298061e-04  9.4846627669459234e-05  5.8082616069484716e-01  3.3233046427793886e+00  6.5894256779175564e-01
4.1600000000002801e+01  1.6642873266793507e-04  9.8435853425105760e-05  5.8082098241004310e-01  3.3232839296401724e+00  6.5991750347857170e-01
4.1800000000002903e+01  1.7267729002478740e-04  1.0213772880064482e-04  5.8080524984770632e-01  3.3232209993908253e+00  6.6088282761740602e-01
4.2000000000002998e+01  1.7912891178443942e-04  1.0595484494440723e-04  5.8077459006886922e-01  3.3230983602754769e+00  6.6183755169351155e-01
4.2200000000003101e+01  1.8578962592265367e-04  1.0988997617472252e-04  5.8072471621843569e-01  3.3228988648737428e+00  6.6278328419032007e-01
4.2400000000003203e+01  1.9266568907447824e-04  1.1394613946995347e-04  5.8065322881262915e-01  3.3226129152505166e+00  6.6372293180113495e-01
4.2600000000003298e+01  1.9976328156724358e-04  1.1812638742226767e-04  5.8055951061757050e-01  3.3222380424702820e+00  6.6465878032748216e-01
4.2800000000003401e+01  2.0708826294153301e-04  1.2243353053487851e-04  5.8044430974931172e-01  3.3217772389972469e+00  6.6559126098892951e-01
4.3000000000003503e+01  2.1464637630732425e-04  1.2687015088576857e-04  5.8030949160948309e-01  3.3212379664379323e+00  6.6651891083285753e-01
4.3200000000003598e+01  2.2244391887320629e-04  1.3143900735367413e-04  5.8015720082067679e-01  3.3206288032827072e+00  6.6743931041075799e-01
4.3400000000003800e+01  2.3048829469243245e-04  1.3614344796994318e-04  5.7998843389860588e-01  3.3199537355944235e+00  6.6835039608418134e-01
4.3600000000003902e+01  2.3878774360114704e-04  1.4098729718386847e-04  5.7980236633624860e-01  3.3192094653449944e+00  6.6925142343098087e-01
4.3800000000003998e+01  2.4735025636625865e-04  1.4597416776485726e-04  5.7959739691442413e-01  3.3183895876576965e+00  6.7014307965911357e-01
4.4000000000004100e+01  2.5618264515477268e-04  1.5110683775411632e-04  5.7937303347475244e-01  3.3174921338990098e+00  6.7102677486659768e-01
4.4200000000004202e+01  2.6529084659148014e-04  1.5638743920173064e-04  5.7913071568510166e-01  3.3165228627404066e+00  6.7190364820367399e-01
4.4400000000004297e+01  2.7468142534408551e-04  1.6181845036537641e-04  5.7887264621317291e-01  3.3154905848526917e+00  6.7277397496747127e-01
4.4600000000004400e+01  2.8436291866840196e-04  1.6740356171654524e-04  5.7859956916420319e-01  3.3143982766568127e+00  6.7363733587665475e-01
4.4800000000004502e+01  2.9434559407097270e-04  1.7314743849093382e-04  5.7830933870887669e-01  3.3132373548355067e+00  6.7449325148371375e-01
4.5000000000004597e+01  3.0463968554752792e-04  1.7905444835750989e-04  5.7799738080462859e-01  3.3119895232185144e+00  6.7534154575216998e-01
4.5200000000004700e+01  3.1525379153975490e-04  1.8512755778038106e-04  5.7765862149561653e-01  3.3106344859824661e+00  6.7618210276989976e-01
4.5400000000004802e+01  3.2619508330750704e-04  1.9136856678307642e-04  5.7728952666809374e-01  3.3091581066723750e+00  6.7701460020917825e-01
4.5600000000004897e+01  3.3747117492193506e-04  1.9777955197732892e-04  5.7688922185417824e-01  3.3075568874167129e+00  6.7783895823820994e-01
4.5800000000004999e+01  3.4909179432525081e-04  2.0436412871351420e-04  5.7645960411655284e-01  3.3058384164662113e+00  6.7865617053087479e-01
4.6000000000005102e+01  3.6106861453124315e-04  2.1112727928497798e-04  5.7600476391546884e-01  3.3040190556618754e+00  6.7946832662365209e-01
4.6200000000005197e+01  3.7341352709599355e-04  2.1807392210473526e-04  5.7552967670117572e-01  3.3021187068047029e+00  6.8027742072891406e-01
4.6400000000005299e+01  3.8613720299490218e-04  2.2520763504078949e-04  5.7503802957923877e-01  3.3001521183169551e+00  6.8108404906114939e-01
4.6600000000005402e+01  3.9924937073386127e-04  2.3253073103282821e-04  5.7452993182954337e-01  3.2981197273181735e+00  6.8188725858951560e-01
4.6800000000005497e+01  4.1276038712410049e-04  2.4004549432865427e-04  5.7400113971114419e-01  3.2960045588445768e+00  6.8268551539107203e-01
4.7000000000005599e+01  4.2668239018882174e-04  2.4775528342034888e-04  5.7344474046182703e-01  3.2937789618473081e+00  6.8347786105187402e-01
4.7200000000005701e+01  4.4102889115541085e-04  2.5566447240555452e-04  5.7285422682679998e-01  3.2914169073071999e+00  6.8426464430526801e-01
4.7400000000005797e+01  4.5581336011362675e-04  2.6377745588566790e-04  5.7222575219950855e-01  3.2889030087980342e+00  6.8504761202423936e-01
4.7600000000005899e+01  4.7104834964211973e-04  2.7209783067735373e-04  5.7155844362769559e-01  3.2862337745107824e+00  6.8582899078358284e-01
4.7800000000006001e+01  4.8674602414070428e-04  2.8062852645755474e-04  5.7085352833879011e-01  3.2834141133551604e+00  6.8660961338452431e-01
4.8000000000006096e+01  5.0291946853573950e-04  2.8937257064072026e-04  5.7011341795313131e-01  3.2804536718125252e+00  6.8738756694884584e-01
4.8200000000006199e+01  5.1958344235290442e-04  2.9833355088920883e-04  5.6934083263458657e-01  3.2773633305383463e+00  6.8815927494839590e-01
4.8400000000006301e+01  5.3675393833192253e-04  3.0751527566130998e-04  5.6853759502725643e-01  3.2741503801090257e+00  6.8892273887323530e-01
4.8600000000006403e+01  5.5444711898744827e-04  3.1692104409242796e-04  5.6770366244782511e-01  3.2708146497913004e+00  6.8967984493612244e-01
4.8800000000006499e+01  5.7267867593861939e-04  3.2655330987094492e-04  5.6683754920514440e-01  3.2673501968205776e+00  6.9043494503772973e-01
4.9000000000006601e+01  5.9146405331145073e-04  3.3641403171592003e-04  5.6593802964303375e-01  3.2637521185721350e+00  6.9119073934623487e-01
4.9200000000006703e+01  6.1081905705311708e-04  3.4650525030055604e-04  5.6500524398500263e-01  3.2600209759400105e+00  6.9194563863044545e-01
4.9400000000006798e+01  6.3076008890494055e-04  3.5682922512491315e-04  5.6403958107855678e-01  3.2561583243142271e+00  6.9269542675009854e-01
4.9600000000006901e+01  6.5130384643232949e-04  3.6738799912049543e-04  5.6303916337465232e-01  3.2521566534986093e+00  6.9343749678717115e-01
4.9800000000007003e+01  6.7246721108199070e-04  3.7818299509133617e-04  5.6199873395536837e-01  3.2479949358214735e+00  6.9417325309055722e-01
5.0000000000007098e+01  6.9426829467598267e-04  3.8921545772675824e-04  5.6091181440281246e-01  3.2436472576112498e+00  6.9490640847957619e-01
5.0200000000007201e+01  7.1672877390231747e-04  4.0048793286352014e-04  5.5977480157958259e-01  3.2390992063183304e+00  6.9563939975146838e-01
5.0400000000007303e+01  7.3987613670704812e-04  4.1200586919148437e-04  5.5858934559657603e-01  3.2343573823863041e+00  6.9637197856803990e-01
5.0600000000007398e+01  7.6374341057834996e-04  4.2377763087566320e-04  5.5736041844396911e-01  3.2294416737758764e+00  6.9710327526215843e-01
5.0800000000007500e+01  7.8836446378607514e-04  4.3581150908334452e-04  5.5609123975899211e-01  3.2243649590359684e+00  6.9783450750087239e-01
5.1000000000007603e+01  8.1376539587116477e-04  4.4810996820853567e-04  5.5477917824628842e-01  3.2191167129851537e+00  6.9856869893072704e-01
5.1200000000007698e+01  8.3995587177290818e-04  4.6066368586819236e-04  5.5341595108497454e-01  3.2136638043398982e+00  6.9930717968101641e-01
5.1400000000007800e+01  8.6692635321269917e-04  4.7344944368813395e-04  5.5199166466143346e-01  3.2079666586457338e+00  7.0004644483222833e-01
5.1600000000007903e+01  8.9465590471634335e-04  4.8643511128021287e-04  5.5049927879152261e-01  3.2019971151660904e+00  7.0077897574314385e-01
5.1800000000007998e+01  9.2313026628824024e-04  4.9959160026360127e-04  5.4893660351320417e-01  3.1957464140528167e+00  7.0149793153072315e-01
5.2000000000008100e+01  9.5236357555735635e-04  5.1290735611505091e-04  5.4730570132747336e-01  3.1892228053098934e+00  7.0220211963531098e-01
5.2200000000008302e+01  9.8241335096810995e-04  5.2639833017464996e-04  5.4561131714076505e-01  3.1824452685630602e+00  7.0289765669056936e-01
5.2400000000008397e+01  1.0133797931632660e-03  5.4010732166743993e-04  5.4385936959151926e-01  3.1754374783660770e+00  7.0359566408375596e-01
5.2600000000008500e+01  1.0453868557999564e-03  5.5409099347329498e-04  5.4205522207311985e-01  3.1682208882924794e+00  7.0430806728941298e-01
5.2800000000008602e+01  1.0785510375301984e-03  5.6839875259154400e-04  5.4020137981946448e-01  3.1608055192778579e+00  7.0504396228610056e-01
5.3000000000008697e+01  1.1129505629789344e-03  5.8305221577002687e-04  5.3829537977207109e-01  3.1531815190882844e+00  7.0580762880075754e-01
5.3200000000008799e+01  1.1486090071450401e-03  5.9803467241924041e-04  5.3632940521008265e-01  3.1453176208403306e+00  7.0659795499689326e-01
5.3400000000008902e+01  1.1855017270253905e-03  6.1329582793218291e-04  5.3429252348275402e-01  3.1371700939310161e+00  7.0740883494649087e-01
5.3600000000008997e+01  1.2235825547105552e-03  6.2876971587363635e-04  5.3217474718829327e-01  3.1286989887531731e+00  7.0823062218208199e-01
5.3800000000009099e+01  1.2628178984132779e-03  6.4439700595514740e-04  5.2997056891524319e-01  3.1198822756609728e+00  7.0905292073845461e-01
5.4000000000009202e+01  1.3032122510143107e-03  6.6014119624298372e-04  5.2767954269468231e-01  3.1107181707787293e+00  7.0986826089894717e-01
5.4200000000009297e+01  1.3448152065791707e-03  6.7599247701109451e-04  5.2530343326285733e-01  3.1012137330514293e+00  7.1067505608433945e-01
5.4400000000009399e+01  1.3877109182429813e-03  6.9196023724851004e-04  5.2284223763680227e-01  3.0913689505472091e+00  7.1147799576230430e-01
5.4600000000009501e+01  1.4319990923976910e-03  7.0806036039033340e-04  5.2029248287679764e-01  3.0811699315071905e+00  7.1228545560525125e-01
5.4800000000009597e+01  1.4777778765555894e-03  7.2430398285153240e-04  5.1764920488189325e-01  3.0705968195275730e+00  7.1310561109183246e-01
5.5000000000009699e+01  1.5251347390534220e-03  7.4069141965065291e-04  5.1490956896929363e-01  3.0596382758771745e+00  7.1394372995356992e-01
5.5200000000009801e+01  1.5741459068320865e-03  7.5721147138633029e-04  5.1207457047847926e-01  3.0482982819139171e+00  7.1480184946758107e-01
5.5400000000009904e+01  1.6248813095503327e-03  7.7384429267236235e-04  5.0914715241618347e-01  3.0365886096647339e+00  7.1568014814501413e-01
5.5600000000009999e+01  1.6774110364799442e-03  7.9056551809706407e-04  5.0612841651474061e-01  3.0245136660589624e+00  7.1657859605877861e-01
5.5800000000010101e+01  1.7318103238229323e-03  8.0734968031430929e-04  5.0301517285226782e-01  3.0120606914090713e+00  7.1749799538248749e-01
5.6000000000010203e+01  1.7881619226072401e-03  8.2417171175968380e-04  4.9980073188355106e-01  2.9992029275342045e+00  7.1844013303771281e-01
5.6200000000010299e+01  1.8465562639529338e-03  8.4100642352702578e-04  4.9647818135706512e-01  2.9859127254282605e+00  7.1940699427479982e-01
5.6400000000010401e+01  1.9070905098348314e-03  8.5782696749311851e-04  4.9304367529767801e-01  2.9721747011907120e+00  7.2039939507552708e-01
5.6600000000010503e+01  1.9698675315647234e-03  8.7460371780473335e-04  4.8949746824199886e-01  2.9579898729679952e+00  7.2141608467557050e-01
5.6800000000010598e+01  2.0349956519306726e-03  8.9130440015204983e-04  4.8584206327607826e-01  2.9433682531043130e+00  7.2245441422426915e-01
5.7000000000010701e+01  2.1025897248337895e-03  9.0789518728007321e-04  4.8207875794219718e-01  2.9283150317687889e+00  7.2351252577308967e-01
5.7200000000010803e+01  2.1727734729051823e-03  9.2434184032174987e-04  4.7820492788834490e-01  2.9128197115533796e+00  7.2459164384753139e-01
5.7400000000010898e+01  2.2456820082517627e-03  9.4061019878117016e-04  4.7421394152610785e-01  2.8968557661044314e+00  7.2569679812651577e-01
5.7600000000011001e+01  2.3214629139972488e-03  9.5666588722209060e-04  4.7009794408585903e-01  2.8803917763434361e+00  7.2683527542634352e-01
5.7800000000011103e+01  2.4002749245852326e-03  9.7247341178603242e-04  4.6585201799435783e-01  2.8634080719774313e+00  7.2801333284971770e-01
5.8000000000011198e+01  2.4822848937849093e-03  9.8799493041006547e-04  4.6147747593669997e-01  2.8459099037467999e+00  7.2923255939265841e-01
5.8200000000011300e+01  2.5676651637310016e-03  1.0031892239717125e-03  4.5698248268840197e-01  2.8279299307536077e+00  7.3048780195515517e-01
5.8400000000011403e+01  2.6565933695764034e-03  1.0180115603493820e-03  4.5237940211617933e-01  2.8095176084647173e+00  7.3176857572506260e-01
5.8600000000011498e+01  2.7492548497389875e-03  1.0324146847892272e-03  4.4767972789601351e-01  2.7907189115840541e+00  7.3306455843689722e-01
5.8800000000011600e+01  2.8458455438215408e-03  1.0463502138995872e-03  4.4288868437380380e-01  2.7715547374952152e+00  7.3437306643488542e-01
5.9000000000011703e+01  2.9465727996735272e-03  1.0597693464504466e-03  4.3800202738882577e-01  2.7520081095553031e+00  7.3570419897769013e-01
5.9200000000011798e+01  3.0516537937551125e-03  1.0726228277058557e-03  4.3300690985045315e-01  2.7320276394018128e+00  7.3707999776400313e-01
5.9400000000011900e+01  3.1613141589836541e-03  1.0848614452777813e-03  4.2788705996793508e-01  2.7115482398717403e+00  7.3852743452814618e-01
5.9600000000012002e+01  3.2757890565897254e-03  1.0964378478666003e-03  4.2263055842991193e-01  2.6905222337196477e+00  7.4006838741045577e-01
5.9800000000012098e+01  3.3953243777787002e-03  1.1073082619543404e-03  4.1723716057853116e-01  2.6689486423141249e+00  7.4171053571710621e-01
6.0000000000012200e+01  3.5201729752185901e-03  1.1174318303195829e-03  4.1172219187158116e-01  2.6468887674863248e+00  7.4344197986852067e-01
