# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
2.1999999999999802e+00  3.8005433880262501e+01  3.1999189138114108e+01  3.1999195612995422e+01  2.2557840091010320e-02  2.6007204514552633e+01  3.2000844545043954e+01  3.2000847114861571e+01  2.2277666008229679e-02  1.1998229365709868e+01  1.1491178073154384e+01  6.1348154140794945e-05  8.7493399527140576e-05  -2.6145245386345630e-05  -9.8094107282538799e-06  1.6807133336300636e-05  3.8446305032671077e-04
2.3999999999999702e+00  3.8005512441476462e+01  3.1999199025465870e+01  3.1999206593991801e+01  2.2559921504242724e-02  2.6007230019775729e+01  3.2000829742759656e+01  3.2000832861834368e+01  2.2278235804693000e-02  1.1998282421700733e+01  1.1491260353893813e+01  6.6438742943808528e-05  9.4498175952602778e-05  -2.8059433008794250e-05  -1.5709831504886163e-05  2.7677767505524836e-05  4.4889004054727736e-04
2.5999999999999699e+00  3.8005547053836374e+01  3.1999209152368422e+01  3.1999217872509284e+01  2.2560845651287104e-02  2.6007261872424355e+01  3.2000821252905766e+01  3.2000824979690982e+01  2.2280287870858544e-02  1.1998285181412019e+01  1.1738097136744862e+01  7.1359582677200345e-05  1.0124622843661289e-04  -2.9886645759412541e-05  -3.2102954883362985e-05  2.9628993016258372e-05  5.0668513284912145e-04
2.7999999999999599e+00  3.8005563026898976e+01  3.1999215708666600e+01  3.1999225607938360e+01  2.2561495341442757e-02  2.6007235719599251e+01  3.2000824191709960e+01  3.2000828548880563e+01  2.2283238406993394e-02  1.1998327307299725e+01  1.0973912696035574e+01  7.6080388483837293e-05  1.0771546021198943e-04  -3.1635071728152136e-05  -1.7475186310302756e-04  2.7071060537243742e-05  5.5271844982792339e-04
2.9999999999999600e+00  3.8005582019611694e+01  3.1999216292639449e+01  3.1999227368474152e+01  2.2567874393218085e-02  2.6007199294157715e+01  3.2000808901104570e+01  3.2000813869288045e+01  2.2286248937487787e-02  1.1998382725453979e+01  1.0721023413135558e+01  8.0571557104554205e-05  1.1388176221456444e-04  -3.3310205110010239e-05  -2.5623112882401948e-04  4.5175118282001700e-05  6.0308033195482645e-04
3.1999999999999500e+00  3.8005619533047152e+01  3.1999210082944387e+01  3.1999222303422972e+01  2.2575522852000509e-02  2.6007216768567837e+01  3.2000809531924922e+01  3.2000815051016517e+01  2.2288049760084729e-02  1.1998402764479316e+01  1.0720763505082115e+01  8.4804152730792446e-05  1.1972160569910757e-04  -3.4917452968315124e-05  -2.8598072763970871e-04  7.0996588951613331e-05  7.0618923541751022e-04
3.3999999999999502e+00  3.8005694915415177e+01  3.1999192240959168e+01  3.1999205545753394e+01  2.2584306618872070e-02  2.6007295289415534e+01  3.2000821766279714e+01  3.2000827745627916e+01  2.2287886220225386e-02  1.1998399625999642e+01  1.1219728142195585e+01  8.8749820782682922e-05  1.2521373528851984e-04  -3.6463914505836922e-05  -3.1334396291299993e-04  1.6557511779134344e-04  8.2597440705052918e-04
3.5999999999999499e+00  3.8005826741256087e+01  3.1999175399499745e+01  3.1999189703039363e+01  2.2595497549585185e-02  2.6007432419171771e+01  3.2000838746585806e+01  3.2000845079815939e+01  2.2285610325639631e-02  1.1998394322084316e+01  1.1219274159028844e+01  9.2381013686045090e-05  1.3033955188656405e-04  -3.7958538200518960e-05  -2.1950993695211515e-04  2.3109726022425088e-04  9.5412728326303448e-04
3.7999999999999399e+00  3.8005951359586717e+01  3.1999151584814527e+01  3.1999166783584435e+01  2.2609310807366015e-02  2.6007576891315598e+01  3.2000861719996472e+01  3.2000868298758625e+01  2.2280814410622851e-02  1.1998374468271120e+01  1.1471672027047109e+01  9.5671267608323006e-05  1.3508297112203068e-04  -3.9411703513707677e-05  -9.0327758891957472e-05  2.4186141515643815e-04  1.0955531315741676e-03
3.9999999999999400e+00  3.8006062577495165e+01  3.1999124422763067e+01  3.1999140406054234e+01  2.2627519693284553e-02  2.6007733841448211e+01  3.2000880385750264e+01  3.2000887111901307e+01  2.2272659604657546e-02  1.1998328736046954e+01  1.1724265338581437e+01  9.8595438079115180e-05  1.3943009654836567e-04  -4.0834658469250489e-05  5.8983309897511801e-05  1.8212309812902223e-04  1.2510747645757075e-03
4.1999999999999300e+00  3.8006214408433280e+01  3.1999111532081418e+01  3.1999128199312519e+01  2.2645490919050573e-02  2.6007892493778368e+01  3.2000900170400882e+01  3.2000906966248735e+01  2.2259809287046371e-02  1.1998321914654912e+01  1.1977083604400457e+01  1.0113005176719871e-04  1.4336865426512298e-04  -4.2238602497924270e-05  7.9571349863048920e-05  8.4386785866257202e-05  1.4142731172567993e-03
4.3999999999999302e+00  3.8006405705533844e+01  3.1999082628184762e+01  3.1999099898392906e+01  2.2659571742179713e-02  2.6008056078798393e+01  3.2000922778018669e+01  3.2000929595223305e+01  2.2242454260069676e-02  1.1998349626735450e+01  1.2223165911660768e+01  1.0325375847304060e-04  1.4688725478786345e-04  -4.3633496314822852e-05  1.5310502563878000e-04  -8.5083610605896532e-05  1.5860581784044718e-03
4.5999999999999197e+00  3.8006622692070763e+01  3.1999048333692173e+01  3.1999066157836250e+01  2.2669955686618445e-02  2.6008259520393114e+01  3.2000953415096745e+01  3.2000960239932439e+01  2.2235855874883439e-02  1.1998363171677649e+01  1.3454473478562520e+01  1.0494763766390224e-04  1.4997474960346650e-04  -4.5027111939564254e-05  2.1302368521779864e-04  -5.0708211984009212e-04  1.7665595380029055e-03
4.7999999999999199e+00  3.8006875782809047e+01  3.1999003222687424e+01  3.1999021589708764e+01  2.2677379849208867e-02  2.6008508196047181e+01  3.2000984677118502e+01  3.2000991531390703e+01  2.2230771876105514e-02  1.1998367586761866e+01  1.3208090609348158e+01  1.0619523170438881e-04  1.5261994650652260e-04  -4.6424714802133785e-05  2.5769250432615653e-04  -4.9204040560710293e-04  1.9571513150663427e-03
4.9999999999999201e+00  3.8007162825112168e+01  3.1998950659689324e+01  3.1998969911976616e+01  2.2682166891669898e-02  2.6008814612433415e+01  3.2001024768915677e+01  3.2001031704882060e+01  2.2226701308469151e-02  1.1998348212678753e+01  1.3208123135352066e+01  1.0698247389506855e-04  1.5481179550516408e-04  -4.7829321610095535e-05  2.8304128528944673e-04  -5.6604427883788630e-04  2.1596724518610482e-03
5.1999999999999096e+00  3.8007490040706308e+01  3.1998888557859594e+01  3.1998908436735942e+01  2.2684160032869684e-02  2.6009176100051981e+01  3.2001082358156424e+01  3.2001089795373098e+01  2.2222979351933316e-02  1.1998313940654327e+01  1.3208233541915098e+01  1.0729773143694377e-04  1.5654002331444989e-04  -4.9242291877506120e-05  2.9372296472211052e-04  -6.3306872649979032e-04  2.3770822894974529e-03
5.3999999999999098e+00  3.8007850809121052e+01  3.1998819605706402e+01  3.1998839871543218e+01  2.2683785945639929e-02  2.6009612267582515e+01  3.2001154621775846e+01  3.2001161950119176e+01  2.2219281868445351e-02  1.1998238541538537e+01  1.3461268112358674e+01  1.0713188470569549e-04  1.5779609618245781e-04  -5.0664211476762319e-05  1.4623328619467376e-04  -6.3828430827546714e-04  2.6061281431448684e-03
5.5999999999999002e+00  3.8008251342403192e+01  3.1998740131535346e+01  3.1998761182406913e+01  2.2680146079809674e-02  2.6010112183249248e+01  3.2001233833267158e+01  3.2001241479769483e+01  2.2215794439268018e-02  1.1998139159153943e+01  1.3707789592853938e+01  1.0647812798855302e-04  1.5857430844554046e-04  -5.2096180456987444e-05  1.2689587218353692e-04  -7.0020115746416444e-04  2.8431175453353117e-03
5.7999999999999003e+00  3.8008676177081512e+01  3.1998656581931019e+01  3.1998678495935390e+01  2.2672516928616878e-02  2.6010663872314396e+01  3.2001323704886943e+01  3.2001332219080489e+01  2.2213137679252766e-02  1.1998012304767116e+01  1.3708020933003482e+01  1.0533139447551100e-04  1.5887277655735936e-04  -5.3541382081848359e-05  1.8512905729525775e-04  -6.0714069623655359e-04  3.0891860508540036e-03
5.9999999999998899e+00  3.8009112483918429e+01  3.1998570691617559e+01  3.1998593536590725e+01  2.2661851996013366e-02  2.6011248383336731e+01  3.2001415039714885e+01  3.2001423495935207e+01  2.2211698176769205e-02  1.1997864100581697e+01  1.3954643710001896e+01  1.0368776184757478e-04  1.5869420337590395e-04  -5.5006441528329165e-05  2.5902386016514109e-04  -5.6591947835308014e-04  3.3433446989013516e-03
6.1999999999998900e+00  3.8009544510686865e+01  3.1998483757640987e+01  3.1998507590799530e+01  2.2650687105806935e-02  2.6011839520737563e+01  3.2001508980740070e+01  3.2001517880812862e+01  2.2221518137726801e-02  1.1997704989949302e+01  1.2236194142093987e+01  1.0154446104097610e-04  1.5804639858898030e-04  -5.6501937548004204e-05  2.7417714976019704e-04  3.2286380043604633e-04  3.6080423095120571e-03
6.3999999999998902e+00  3.8009955296205320e+01  3.1998398184339386e+01  3.1998423057386173e+01  2.2640401031256745e-02  2.6012418304679713e+01  3.2001597673942165e+01  3.2001607013635180e+01  2.2227241317412924e-02  1.1997536991525607e+01  1.2236118039854949e+01  9.8901013026751113e-05  1.5694259122993714e-04  -5.8041578203186023e-05  2.9403749791841665e-04  2.7504638450146494e-04  3.8848568232307374e-03
6.5999999999998797e+00  3.8010335921739397e+01  3.1998308001099911e+01  3.1998333969684289e+01  2.2631513784678283e-02  2.6012966883383932e+01  3.2001682349178665e+01  3.2001692109347559e+01  2.2228833905448910e-02  1.1997369038355465e+01  1.1989284435164755e+01  9.5761494676811429e-05  1.5540148772649051e-04  -5.9639993049679085e-05  3.1554437295781596e-04  3.2026484674638515e-04  4.1726007205602428e-03
6.7999999999998799e+00  3.8010656193944570e+01  3.1998229073697861e+01  3.1998256208562747e+01  2.2623842795760150e-02  2.6013468473107217e+01  3.2001757761120473e+01  3.2001767918125402e+01  2.2231673236418285e-02  1.1997187720837353e+01  1.0753829588721249e+01  9.2137116683629314e-05  1.5344679705676546e-04  -6.1309680373136145e-05  3.4492596513098695e-04  4.5014002014529778e-04  4.4685813190542900e-03
6.9999999999998703e+00  3.8010923402075662e+01  3.1998152897239155e+01  3.1998181293255911e+01  2.2616791765630872e-02  2.6013913198142262e+01  3.2001827641317718e+01  3.2001838177539852e+01  2.2240106101083693e-02  1.1997010203933399e+01  1.0748240594224223e+01  8.8047736773978150e-05  1.5110575032238523e-04  -6.3058013548407084e-05  3.4500751431588885e-04  3.1130251776318075e-04  4.7696168469701832e-03
7.1999999999998696e+00  3.8011124842939950e+01  3.1998082545990069e+01  3.1998113465771336e+01  2.2607350785782403e-02  2.6014303106068706e+01  3.2001892681846599e+01  3.2001903594881838e+01  2.2249070628737853e-02  1.1996821736871244e+01  1.0747930475135115e+01  8.3521289645234462e-05  1.4840646736835226e-04  -6.4885177723117798e-05  3.5475028799415140e-04  2.4794422541746572e-04  5.0751325144886500e-03
7.3999999999998600e+00  3.8011274265051718e+01  3.1998024844126373e+01  3.1998056701146421e+01  2.2593291122467180e-02  2.6014640475078139e+01  3.2001956713629241e+01  3.2001968022089294e+01  2.2257966315563107e-02  1.1996633789973579e+01  1.0747615164543690e+01  7.8591331664794472e-05  1.4537492540771414e-04  -6.6783593742919672e-05  3.6463872592760788e-04  2.1012957654066491e-04  5.3905698425758914e-03
7.5999999999998602e+00  3.8011368034416833e+01  3.1997960404123805e+01  3.1997993313301713e+01  2.2574423531263450e-02  2.6014934604748802e+01  3.2002020090862473e+01  3.2002031835988987e+01  2.2266434884265465e-02  1.1996433429668031e+01  1.0999633809853183e+01  7.3294053850213724e-05  1.4203312754537150e-04  -6.8739073695157771e-05  4.4469600924046800e-04  1.5358596728095599e-04  5.7248644503335644e-03
7.7999999999998604e+00  3.8011414315420161e+01  3.1997896816885358e+01  3.1997933109669813e+01  2.2553626222859075e-02  2.6015193145977733e+01  3.2002085542298474e+01  3.2002097785839695e+01  2.2274377720963044e-02  1.1996221169442428e+01  1.1251641001622916e+01  6.7666274779213393e-05  1.3839985760649232e-04  -7.0733582827278927e-05  5.4340611922656674e-04  8.5754780669550603e-05  6.0832088187115392e-03
7.9999999999998499e+00  3.8011423709024335e+01  3.1997833570283966e+01  3.1997869846242249e+01  2.2534335150795115e-02  2.6015424697239048e+01  3.2002152170857094e+01  3.2002164985996195e+01  2.2282060134531347e-02  1.1995999011785287e+01  1.1751143554783010e+01  6.1744932764099287e-05  1.3449388628156424e-04  -7.2748953517464952e-05  6.6123999985986557e-04  1.1881830319795600e-04  6.4632807655005883e-03
8.1999999999998803e+00  3.8011407328964481e+01  3.1997771237555018e+01  3.1997809122807162e+01  2.2517880907128356e-02  2.6015635730852527e+01  3.2002217508303403e+01  3.2002232190213952e+01  2.2296148205053594e-02  1.1995771598111954e+01  1.2745300439679628e+01  5.5567308917160114e-05  1.3033780655362479e-04  -7.4770497636464673e-05  8.0461246209268087e-04  3.3187219616545441e-04  6.8580144796939226e-03
8.3999999999999098e+00  3.8011373945119324e+01  3.1997711213956080e+01  3.1997750595929872e+01  2.2505846445077433e-02  2.6015828688711181e+01  3.2002285626713309e+01  3.2002299761232713e+01  2.2308573181965313e-02  1.1995545256408143e+01  1.2744967728347968e+01  4.9170924531087489e-05  1.2596023908420051e-04  -7.6789314553113021e-05  8.7135972154867394e-04  3.0764528183758398e-04  7.2603413804910363e-03
8.5999999999999392e+00  3.8011338962142794e+01  3.1997647118670539e+01  3.1997687877422226e+01  2.2498673256615143e-02  2.6016011205901279e+01  3.2002354055126780e+01  3.2002368865039600e+01  2.2315776856049081e-02  1.1995327756241515e+01  1.2997231008287571e+01  4.2593103943651304e-05  1.2139560423953963e-04  -7.8802500295888317e-05  1.0540821204190378e-03  2.8254546200880230e-04  7.6650309952466661e-03
8.7999999999999794e+00  3.8011309713084344e+01  3.1997578680836494e+01  3.1997620718417046e+01  2.2496868977625466e-02  2.6016190137657176e+01  3.2002420466739657e+01  3.2002435897716971e+01  2.2321209979741404e-02  1.1995119575427168e+01  9.9780259248162970e+00  3.5871170250582000e-05  1.1668291520633515e-04  -8.0811744955753141e-05  -7.4356445057770758e-04  1.3161041845311208e-04  8.0677224070089416e-03
9.0000000000000107e+00  3.8011270737662620e+01  3.1997516214358534e+01  3.1997559470338285e+01  2.2502699874078515e-02  2.6016369767636895e+01  3.2002491121874634e+01  3.2002507083092638e+01  2.2323206391516345e-02  1.1994900970025725e+01  9.9782738816657446e+00  2.9043629087303811e-05  1.1186552678498025e-04  -8.2821897697676433e-05  -8.4459899366899789e-04  8.7180538945189951e-05  8.4649954831718163e-03
9.2000000000000401e+00  3.8011243073488274e+01  3.1997450278436027e+01  3.1997494737194565e+01  2.2512066302899689e-02  2.6016558220770175e+01  3.2002556862698391e+01  3.2002574061785225e+01  2.2322743147031636e-02  1.1994684852718098e+01  1.0226128641215045e+01  2.2151238546584489e-05  1.0699140028056358e-04  -8.4840161733979095e-05  -9.5300772359982759e-04  1.9534928672995127e-04  8.8522237775968196e-03
9.4000000000000696e+00  3.8011227904227880e+01  3.1997383587295847e+01  3.1997429275204247e+01  2.2525178416702006e-02  2.6016779552474446e+01  3.2002637962447025e+01  3.2002654687387775e+01  2.2324131546272240e-02  1.1994448351753434e+01  1.0473947421735637e+01  1.5236694569156365e-05  1.0211124593039095e-04  -8.6874551361234577e-05  -1.0696984574620147e-03  3.1692441550217705e-04  9.2260492019514331e-03
