# self-gravitating boson star phi0(r) [exotic]: m=1.0 lam=10240.0 mu=21845333.0 omega_eigenvalue=0.566034395717572 ADM_mass=-0.06394952005303063
# phi_c(0) = 0.019657190179532946
# columns: r  phi0  alpha
15.30522899 9.243742389e-07 1.004187026
15.35526361 8.841313135e-07 1.004173355
15.40529824 8.456493554e-07 1.004159772
15.45533286 8.088508632e-07 1.004146277
15.50536749 7.736617683e-07 1.00413287
15.55540212 7.400112825e-07 1.004119549
15.60543674 7.078317508e-07 1.004106314
15.65547137 6.770585122e-07 1.004093163
15.70550599 6.476297663e-07 1.004080097
15.75554062 6.194864456e-07 1.004067113
15.80557524 5.925720936e-07 1.004054212
15.85560987 5.668327491e-07 1.004041392
15.9056445 5.422168349e-07 1.004028654
15.95567912 5.186750516e-07 1.004015995
16.00571375 4.961602763e-07 1.004003416
16.05574837 4.746274661e-07 1.003990915
16.105783 4.540335654e-07 1.003978492
16.15581762 4.343374179e-07 1.003966146
16.20585225 4.15499682e-07 1.003953877
16.25588688 3.974827502e-07 1.003941683
16.3059215 3.802506725e-07 1.003929564
16.35595613 3.637690825e-07 1.00391752
16.40599075 3.480051275e-07 1.003905549
16.45602538 3.32927401e-07 1.003893651
16.50606 3.18505879e-07 1.003881825
16.55609463 3.047118586e-07 1.003870071
16.60612925 2.915178994e-07 1.003858388
16.65616388 2.788977677e-07 1.003846775
16.70619851 2.668263833e-07 1.003835232
16.75623313 2.552797681e-07 1.003823758
16.80626776 2.442349974e-07 1.003812353
16.85630238 2.336701539e-07 1.003801015
16.90633701 2.235642823e-07 1.003789744
16.95637163 2.138973474e-07 1.003778541
17.00640626 2.046501934e-07 1.003767403
17.05644089 1.958045048e-07 1.00375633
17.10647551 1.873427695e-07 1.003745323
17.15651014 1.792482435e-07 1.00373438
17.20654476 1.715049167e-07 1.003723501
17.25657939 1.640974806e-07 1.003712684
17.30661401 1.570112976e-07 1.003701931
17.35664864 1.502323714e-07 1.003691239
17.40668327 1.437473182e-07 1.00368061
17.45671789 1.375433406e-07 1.003670041
17.50675252 1.316082011e-07 1.003659533
17.55678714 1.259301977e-07 1.003649084
17.60682177 1.204981404e-07 1.003638696
