# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
1.5999999999999700e+01  -9.4882026480817209e-04  -8.1026625625599496e-06  -2.9274054789523427e-06  -1.7993850760974802e-03  -8.0492401548216573e-04  -4.2583809816823021e-06  1.4051036478147073e-05  2.0143528444305915e-03  2.8834728361068871e-03  6.2981979071247665e-06  1.6305180844449268e-03  -4.3215759897101568e-05  -4.0611575617331762e-05  1.0238110234893300e-03  -5.0690727342326018e-04  3.9032913878204240e-06  3.2520190388483862e-05  -1.0268565847634619e-03  -4.1649551680791386e-04  3.3978109124105638e-05
1.6399999999999800e+01  -1.1707976525757310e-03  -3.9942437960914826e-05  -4.3279361522025224e-05  -1.1991109856364245e-03  -2.4614558279144176e-04  5.3843245744752370e-06  5.0327331126562226e-05  1.6914563150687088e-03  1.7395728520740166e-03  4.6452828205439798e-05  1.8051637561189941e-03  -2.0856884883087775e-05  -2.8798212682573014e-05  9.2520735319859704e-04  -6.9656729614580638e-04  3.1359784516238521e-05  1.8284644054210154e-05  -9.9402881414704415e-04  -1.0947764521250821e-04  2.7770809102397454e-05
1.6799999999999802e+01  -1.2927239291906823e-03  -4.5349631765687971e-05  -5.2036414361267968e-05  -5.8164143823785305e-04  2.7918333106630888e-04  3.2334128167126928e-06  5.3181603910804358e-05  1.2812035026053201e-03  5.8471901715955485e-04  5.0189531687304342e-05  1.4277997912523104e-03  3.9300014519801302e-05  2.5053808700931340e-05  7.3131043272453003e-04  -4.9897464654420891e-04  5.3368103675723715e-05  -3.5661154652731915e-05  -8.7993259205367620e-04  -1.7836668238618194e-04  -1.5312552583512339e-05
1.7199999999999900e+01  -1.3773427719293598e-03  -4.1905411704802086e-05  -4.4020116466473403e-05  -2.0587329122583975e-05  7.7349016704962061e-04  -1.3865516208339288e-05  4.0941504831953218e-05  8.2392229444184454e-04  -5.2119014969218436e-04  3.2028658313378459e-05  3.8229467497399221e-04  3.4174557732560190e-05  4.2022794372141998e-05  5.7130850240230495e-04  2.3905572875261089e-04  -1.4566806389240480e-06  -4.4451647170789640e-05  -7.3768634779453101e-04  -9.1553836378202125e-04  -4.3681219915544472e-05
1.7600000000000001e+01  -1.3321794791381202e-03  -4.5461239505022257e-05  -4.0174594836390917e-05  4.6333606087335248e-04  1.1433764257117924e-03  -3.3228132736435830e-05  3.5535081766136835e-05  3.2977825949330220e-04  -1.4519126855440884e-03  1.7898223481700428e-05  -8.6268819803538813e-04  -4.5232145390183050e-05  -2.8591898883004500e-05  5.6384916711005100e-04  1.2112686454912203e-03  -4.9526287143896544e-05  2.8280302851282294e-05  -6.3154682536231005e-04  -2.0493034451138227e-03  5.2029743941106480e-06
1.8000000000000000e+01  -1.1336734130694150e-03  -5.3284488111693927e-05  -4.6861934418516234e-05  8.4069320937125774e-04  1.3390658677253991e-03  -3.4839114651381647e-05  4.1452315107807667e-05  -1.6258154207570818e-04  -2.1204913251217086e-03  2.2059757579780413e-05  -1.7642424951823969e-03  -5.3656772187433329e-05  -6.5436376688735219e-05  5.3070471622919510e-04  1.9206263946709074e-03  -3.4742460208175293e-06  5.3711981494389968e-05  -5.6611377497122297e-04  -2.8718430809472778e-03  4.8616979658391271e-05
1.8400000000000102e+01  -9.3314036047275706e-04  -4.8975999083133198e-05  -5.2066006016583932e-05  1.0768531804855738e-03  1.4426058990375241e-03  -9.8662634194774778e-06  4.4742415853077762e-05  -5.8580144160988977e-04  -2.5805334890129888e-03  3.6657969959373303e-05  -2.3395580677794147e-03  5.9622098463502420e-06  -1.8912658362664303e-05  2.9597020084344273e-04  2.2449755266945775e-03  3.5684812180431862e-05  2.8509156104795178e-06  -4.2773898542889635e-04  -3.0848629167753959e-03  1.8611122768358703e-05
1.8800000000000100e+01  -8.5560713416035934e-04  -1.9299485680923409e-05  -3.8099330454819096e-05  1.1636730568594519e-03  1.5340967779701033e-03  3.0117591411571554e-05  2.7466231864389556e-05  -8.8231817485120002e-04  -2.8921113949592777e-03  3.9930960846982361e-05  -2.6240068369080848e-03  9.3791890771949963e-06  1.2144886669754475e-06  8.3346551180624306e-05  2.2871907485434145e-03  1.1419321519978590e-05  -8.9389580841119865e-06  -2.3696151768920639e-04  -2.9578636515391263e-03  -3.3874968437970528e-06
1.9200000000000198e+01  -8.9016834438474185e-04  3.3059105567941002e-05  2.3282196462547523e-06  1.1111079604438426e-03  1.6010175027340308e-03  6.1806778344414539e-05  -1.5478598658296821e-05  -1.0185359132373138e-03  -3.0176203964873234e-03  1.5323238981295520e-05  -2.3047679188320774e-03  -2.6070606527267111e-05  -2.6874872879348077e-05  6.8054060650918244e-05  1.9494300958835353e-03  -1.3569044561356970e-06  2.2938938107041521e-05  -1.5880171141996203e-04  -2.5409484272422315e-03  2.1160663057476130e-05
1.9600000000000300e+01  -9.9103631822970023e-04  8.9515854743398848e-05  5.8143859773451383e-05  9.4698974493802324e-04  1.6146852935346185e-03  6.7440615598332758e-05  -7.0631459005471769e-05  -9.9514265572188160e-04  -2.9346892640582738e-03  -3.4242937705467245e-05  -1.3972511090600539e-03  -1.2724320167170467e-05  -2.0008202065965003e-05  6.1379527940093209e-05  1.1895662137956387e-03  1.6654199754728251e-05  1.2713907011372555e-05  -1.5830551620618329e-04  -1.6345836977209878e-03  2.1597171367990433e-05
2.0000000000000298e+01  -1.1135790272703825e-03  1.2787486033546356e-04  1.0693769304243530e-04  7.2496492992298208e-04  1.5710914717452491e-03  4.5824357144460558e-05  -1.1595214563937461e-04  -8.5523887904710076e-04  -2.6937506151220652e-03  -8.8805237657694388e-05  -4.8282239538607831e-04  3.3101584314354308e-05  2.9585085189786719e-05  -1.1486193632079520e-04  3.4049487275980100e-04  1.6494832759216435e-05  -3.4615055437995103e-05  -4.6497709716500269e-05  -4.4049806439432402e-04  -2.2767955815980119e-05
2.0400000000000400e+01  -1.1973969707554917e-03  1.3521294344997814e-04  1.2965070056538026e-04  5.0215173783129297e-04  1.4661037432181436e-03  1.0019376592820920e-05  -1.3461936078143030e-04  -6.5874925791098015e-04  -2.3539661608187818e-03  -1.2528514384450149e-04  -9.5903053375074102e-05  4.5599713660335270e-05  5.6586500181070034e-05  -3.8739350517571743e-04  -1.6422312692672750e-04  -7.3508460534725089e-06  -5.0377479298078191e-05  2.1610171652686438e-04  4.7989639235701249e-04  -5.2050223353691111e-05
2.0800000000000502e+01  -1.2135241009201014e-03  1.1238520071652538e-04  1.1989934541939328e-04  3.1253257571217511e-04  1.3093392009035519e-03  -2.2902723147186072e-05  -1.2258371315329713e-04  -4.4674908972332949e-04  -1.9653252414773203e-03  -1.3022553085711335e-04  -3.1447121125091702e-04  1.8824368194279117e-05  3.7445780995663708e-05  -6.2387433569330579e-04  -1.7455967516447928e-04  -2.0447699348659830e-05  -1.9009601606097195e-05  5.0355079395283725e-04  7.8903242603098485e-04  -3.3631152094638726e-05
2.1200000000000500e+01  -1.2080603561480194e-03  7.0236268124965193e-05  8.4177920057149612e-05  1.6978265599147880e-04  1.1601234259446945e-03  -4.0836167671833246e-05  -8.6941179685711263e-05  -2.4264244808163327e-04  -1.6125631773550018e-03  -1.0376733930625838e-04  -8.2491416973948511e-04  -4.5804330289138115e-06  7.6778149568603653e-06  -7.9821392414478867e-04  9.3778404379794795e-05  -1.0719448811548349e-05  1.6444317649764518e-05  7.0817042254790177e-04  6.6486053360476191e-04  -2.2968034256943711e-07
2.1600000000000598e+01  -1.2411482535854561e-03  2.4431813043715070e-05  3.7383467962412450e-05  8.3726957093968916e-05  1.0838876430815081e-03  -4.0264904886548673e-05  -4.1351959409891340e-05  -7.4039585410461711e-05  -1.3911655882179340e-03  -5.8031103644397224e-05  -1.1604140583772755e-03  7.4706024005567881e-06  6.3935884634229196e-06  -9.7717599370483700e-04  2.2938177486663051e-04  5.2428368747303674e-06  1.3525633397914457e-05  8.3879025499767896e-04  6.4399333505333332e-04  1.5334180058101430e-06
2.2000000000000600e+01  -1.2993777640146866e-03  -8.7495346249870103e-06  -2.4984239490297470e-06  6.2167084194193517e-05  1.0799265770339676e-03  -2.5585684340892188e-05  -3.1704044038428903e-06  2.9732722635205834e-05  -1.3243955615909202e-03  -1.2833205735744370e-05  -1.0741800995394326e-03  5.0524727004574671e-05  4.0091075389731234e-05  -1.2631408260612635e-03  -3.6899550950954632e-05  9.7303610712765342e-06  -3.2763535536414637e-05  9.9751526628814717e-04  1.1733203621192938e-03  -3.9098045666592927e-05
2.2400000000000698e+01  -1.2892161752713215e-03  -1.9837679520197449e-05  -2.1934137325919771e-05  8.5771118962993173e-05  1.0698819082608248e-03  -6.0327666122819820e-06  1.4870505408134233e-05  6.1695046910818286e-05  -1.3083203692427644e-03  1.4507929736098026e-05  -7.7143248837640503e-04  9.1758952339102568e-05  8.2103290517403709e-05  -1.6862406466456919e-03  -5.7815342214384471e-04  -1.0879559449628146e-06  -8.8928142298664686e-05  1.2736004043517189e-03  2.1732965258903065e-03  -9.0588737081899511e-05
2.2800000000000800e+01  -1.2473271304552496e-03  -1.1300305708650062e-05  -1.9648997757993101e-05  9.1017853840530939e-05  1.0414167888212458e-03  9.1193083578818331e-06  1.2297939867784600e-05  6.4630434006999308e-05  -1.2705309724027262e-03  1.8662379048166880e-05  -6.1209174054107740e-04  9.8939996994330554e-05  9.7308129831278429e-05  -2.1066200026289327e-03  -1.0332192128237668e-03  -1.7982563758172884e-05  -1.1283998318735622e-04  1.6285774966084935e-03  3.1143297337519315e-03  -1.1062916483958583e-04
2.3200000000000799e+01  -1.3996046773608049e-03  6.2832688155568417e-06  -5.2783418930128420e-06  4.9635951295858488e-05  1.1407998374577313e-03  1.5116563367948128e-05  -2.8165418592085119e-06  8.5778283174998889e-05  -1.3594683154247783e-03  6.0583715448951558e-06  -7.0128304557699750e-04  6.5637041499113087e-05  7.1296143223731774e-05  -2.3148441344952009e-03  -1.1720755146109256e-03  -2.7639030810214952e-05  -8.7984010843398909e-05  1.9203100547486173e-03  3.5396285882263357e-03  -8.2022960078512440e-05
2.3600000000000900e+01  -1.7284541649934633e-03  2.1663292464082953e-05  1.0295696118190715e-05  1.7546960116502935e-05  1.3892512556607714e-03  1.2736094840845443e-05  -1.9728055823055405e-05  9.8713505280067896e-05  -1.6423981304759107e-03  -1.1495541012054030e-05  -9.5814504002705836e-04  7.5752570504772353e-06  1.4783592846886089e-05  -2.2078170278171613e-03  -9.6454514664334431e-04  -2.3203202771520326e-05  -2.6753153384590392e-05  2.0313445226955401e-03  3.3046571986785063e-03  -1.7771134598031014e-05
2.4000000000000998e+01  -1.9354607731852987e-03  2.9128980589004008e-05  2.0867261222170402e-05  2.3512605129309625e-05  1.5707204611316652e-03  5.8693156447969168e-06  -3.0115412088854081e-05  7.4686188234977975e-05  -1.8779607432764407e-03  -2.4780587000235871e-05  -1.2885633798393706e-03  -5.2194368731804539e-05  -4.8830978583173863e-05  -1.7962442275727777e-03  -4.7339343972499514e-04  -7.5859299191986117e-06  4.4051087615793210e-05  1.9104288099704915e-03  2.4574150865503907e-03  5.3725435605117927e-05
2.4400000000001000e+01  -1.9033375157803273e-03  2.8899079720607302e-05  2.3983776601204531e-05  5.1319822926846486e-05  1.5678704233249921e-03  -8.8556665392428287e-07  -3.1870285697910782e-05  3.9217941513419665e-05  -1.9061006822268000e-03  -3.0127441496194399e-05  -1.5420418496041892e-03  -9.0860425135336244e-05  -9.2438953764976134e-05  -1.1628414110559813e-03  1.3849269267489860e-04  8.5700412301933361e-06  9.3631847116197012e-05  1.5627724293260038e-03  1.2297183731651009e-03  1.0041277380128872e-04
2.4800000000001098e+01  -1.5789850187780013e-03  2.3766985657328701e-05  2.0527002450405522e-05  1.2009853510771957e-04  1.3486761337616914e-03  -4.2506692117761270e-06  -2.7330082115346475e-05  -1.6852048417073719e-05  -1.7051402266751044e-03  -2.7776262969671696e-05  -1.5990353288003645e-03  -1.0009136471164317e-04  -1.0164867230137803e-04  -4.6312143765534571e-04  6.7745606383133865e-04  1.1335697444732952e-05  1.0595167517246862e-04  1.0714146540159544e-03  -2.2571575724466207e-05  1.0497127715684197e-04
2.5200000000001101e+01  -8.4203564466828348e-04  1.8193880814538270e-05  1.4868909393606962e-05  2.0257343778760603e-04  8.1117691763450672e-04  -3.8836227966752831e-06  -2.1020457901769520e-05  -9.6125444762346261e-05  -1.1330092530522529e-03  -2.1846296385614745e-05  -1.5123000961070059e-03  -9.4915737162612224e-05  -8.9187304270963499e-05  1.5541382768378322e-04  1.0792803308865928e-03  -5.3629039606363664e-06  9.4031406153220195e-05  5.5068724108274763e-04  -1.0858670889737818e-03  8.0860371433935118e-05
2.5600000000001199e+01  5.9806206366662775e-05  1.6113447118209132e-05  1.1099297021981537e-05  1.9644034138566896e-04  8.2096736760590397e-05  -1.6730302597125856e-06  -1.7926381496053068e-05  -1.1094531161485695e-04  -2.4610064349567598e-04  -1.7841114288244278e-05  -1.3873872499280777e-03  -9.4146401737716881e-05  -7.9063587681104327e-05  6.4247339247314259e-04  1.3830636137470180e-03  -3.0288688381792458e-05  8.2320719048406007e-05  5.6854293777367187e-05  -1.9539175261315237e-03  5.7943108967604224e-05
2.6000000000001300e+01  5.5466461134591591e-04  1.7403518077962139e-05  1.0431974140239972e-05  6.8571977143126820e-05  -4.0703886194631275e-04  5.6239802481653673e-07  -1.9109493385113970e-05  -2.0794867103060114e-06  4.7940897906826457e-04  -1.7339870778504046e-05  -1.2414899159794526e-03  -9.7100853153933515e-05  -7.9109643975645478e-05  1.0018293262422171e-03  1.5989745155231532e-03  -4.1809370982438338e-05  7.9198206133869220e-05  -4.0023122987450661e-04  -2.6358694283133625e-03  5.2931227636085659e-05
2.6400000000001299e+01  2.6965533489586591e-04  1.8160073965472377e-05  1.1164672254994188e-05  -1.1382042035725316e-04  -3.0925840891903147e-04  1.6702552677320893e-06  -1.9940510408296468e-05  1.7985941936197759e-04  5.5955003817873656e-04  -1.7382430070004705e-05  -1.0726251371910756e-03  -8.8185915502380174e-05  -7.8265326696117286e-05  1.2193423710522432e-03  1.7092515847091272e-03  -2.5736039263886453e-05  7.4805894209518226e-05  -7.9091983084105910e-04  -3.0855657546223973e-03  6.0526394213803151e-05
2.6800000000001400e+01  -5.8782615196489591e-04  1.5697163299713506e-05  1.0152992956490882e-05  -2.1716133599158005e-04  2.9534265174078854e-04  1.6438378178446093e-06  -1.7178467182133383e-05  3.0729068031833551e-04  -5.7823881387601743e-05  -1.5103419760131509e-05  -9.3265319981297669e-04  -5.6356311355904465e-05  -6.2765616224507890e-05  1.2769693763155666e-03  1.7312309088568156e-03  1.3575395442615452e-05  5.6902951202795571e-05  -1.0668417471375962e-03  -3.2870355714025392e-03  6.4867425860130675e-05
2.7200000000001499e+01  -1.4008965479505473e-03  1.3282864659171991e-05  8.9254884968672924e-06  -1.8167872559122472e-04  9.6745299620371863e-04  1.7223666893592817e-06  -1.4778130539397014e-05  2.9845306198936921e-04  -9.0761917792197969e-04  -1.2691503314868290e-05  -8.6851064932728917e-04  -4.3630189995535805e-06  -2.7425435842836122e-05  1.1923445657543710e-03  1.6999956043597560e-03  5.6410567485666908e-05  2.1417958694108530e-05  -1.2024445572680221e-03  -3.2771445372247886e-03  5.1589528907139071e-05
2.7600000000001501e+01  -1.8462680288611896e-03  1.3290754571462832e-05  1.0804891878660796e-05  -1.0133978255219356e-04  1.4006330340686542e-03  1.7330961645653662e-06  -1.4472983817633229e-05  2.1137520115671376e-04  -1.5160230782660319e-03  -1.2578871216778238e-05  -8.5306886433855029e-04  5.4102853466674345e-05  2.2333237416019208e-05  1.0143442276628640e-03  1.6154126761038249e-03  8.0446129892939620e-05  -2.6212659652743486e-05  -1.2063377755356292e-03  -3.0861253833113587e-03  1.5295380995426843e-05
2.8000000000001599e+01  -2.0740259979724197e-03  1.3579953659489058e-05  1.3990428448300675e-05  -5.8633381500714258e-05  1.6300630660480478e-03  7.5775438276416229e-07  -1.2536092616622301e-05  1.4682041271985840e-04  -1.8443711828306820e-03  -1.3420372156091494e-05  -8.1648695833820724e-04  1.0047467885019035e-04  7.2080288350668444e-05  7.8963923703671553e-04  1.4494201616529305e-03  7.3738854831326985e-05  -7.2648711680342086e-05  -1.1035042804599974e-03  -2.7180985883756398e-03  -3.5727223880422819e-05
2.8400000000001601e+01  -2.2298587642506822e-03  1.2734995266148185e-05  1.4779660687785950e-05  -1.6808672176503591e-05  1.7735509625424297e-03  -1.7525724881454306e-07  -9.3461139662942756e-06  1.1266208142930346e-04  -2.0725184773225337e-03  -1.3358124518600121e-05  -7.4830688708874503e-04  1.1879630179777005e-04  1.0398411477326205e-04  5.4879816235001079e-04  1.2172354659942706e-03  4.0449804406515361e-05  -1.0158307827975604e-04  -9.2041438707937565e-04  -2.2218183853664935e-03  -8.2039678657849961e-05
2.8800000000001699e+01  -2.2304882604427048e-03  9.5467321294208767e-06  1.2003791757904614e-05  4.6496854464687140e-05  1.8080944664380721e-03  -3.6191350891756047e-07  -5.6995786082253115e-06  6.7216134247621051e-05  -2.1857717192937764e-03  -1.0410701626244229e-05  -7.0400447028690679e-04  1.0423965829767031e-04  1.0681184333433393e-04  3.2896275050975203e-04  9.9518065117447201e-04  -2.9818806772639476e-06  -1.0288159699198117e-04  -6.9455393804904175e-04  -1.7286190741135970e-03  -1.0467263207749498e-04
2.9200000000001801e+01  -2.1323926657680591e-03  2.4501858115451798e-06  4.1838751125449804e-06  7.4229191918895744e-05  1.7613341683498224e-03  3.3951236032898742e-07  1.2323106084086947e-06  2.5523344385869221e-05  -2.1620866554557744e-03  -2.4683129044576794e-06  -6.7766869458751563e-04  6.6019114717874407e-05  8.2787165465023158e-05  1.7499556997485470e-04  8.2155532670172477e-04  -3.8057390472434488e-05  -7.8618864477858139e-05  -4.8136699397364536e-04  -1.3337138393376331e-03  -9.6711242993185472e-05
2.9600000000001799e+01  -2.1850948587360413e-03  -3.2250785879497206e-06  -3.7620959443285815e-06  4.6638480925464759e-05  1.8191752395138676e-03  1.9411237940447865e-06  7.5958315785555250e-06  1.2747525118338598e-05  -2.1995635957438703e-03  4.7238790149217896e-06  -5.9203359816197086e-04  2.0688885566472623e-05  4.4262672061781962e-05  9.4402336193552457e-05  6.5323510492933329e-04  -5.3790368356066446e-05  -4.0105439538613801e-05  -3.1786212427395959e-04  -1.0041199508647319e-03  -6.4998892203165179e-05
3.0000000000001901e+01  -2.4492462458060170e-03  -2.3912686660016406e-06  -3.8775201920508153e-06  6.5792428371393123e-06  2.0337864830729585e-03  1.8902523888738005e-06  8.1269586610364963e-06  2.6073303411431151e-05  -2.4063036010397772e-03  3.5293503139502559e-06  -4.5063930715048795e-04  -1.7301464575325532e-05  4.9355384624323396e-06  5.3511298593268034e-05  4.7455562632272013e-04  -4.9376239770380813e-05  -6.9819196764637478e-07  -1.9611544113988814e-04  -7.0095301216993350e-04  -2.3333276692020002e-05
3.0400000000001999e+01  -2.7580065133043750e-03  -6.7062277164534223e-07  -1.8940481996288915e-06  4.8707012921428697e-06  2.2739545470914818e-03  1.0733105584917458e-07  6.0061300506510443e-06  4.1676664724149556e-05  -2.6974262047720285e-03  -1.7196271523770192e-07  -3.5048427849656004e-04  -3.9524950235583561e-05  -2.4787903492236015e-05  2.9030994379731562e-05  3.4700298549721032e-04  -3.1010735993389338e-05  2.8567382626650957e-05  -1.0099179349244912e-04  -4.8273534654710767e-04  1.4241452767884713e-05
3.0800000000002001e+01  -2.9432930250283813e-03  -2.4931330953651116e-06  -5.0804049345367199e-06  5.4384211583392964e-05  2.4363184578470288e-03  -4.6023406441401209e-08  4.8066387480999798e-06  1.9550772929983784e-05  -2.9587943852224332e-03  1.3054999491377214e-06  -3.3808560648668700e-04  -4.3588737384437666e-05  -3.8582276800365477e-05  1.8773905110422949e-05  3.0991557825763542e-04  -8.1398905947635800e-06  4.1215690438020278e-05  -3.9841341691605342e-05  -4.0083857345446337e-04  3.7150716199458634e-05
3.1200000000002099e+01  -2.9337367229672539e-03  -3.8247115877692243e-06  -8.6742816610108314e-06  1.1825524995716233e-04  2.4763321271938231e-03  1.3198168548914734e-06  2.7542800343323057e-06  -4.1277429936720379e-05  -3.0750245686400066e-03  3.8608501551097478e-06  -3.8397471065106819e-04  -3.2981998465307316e-05  -3.5815170423474475e-05  1.2041495254458716e-05  3.3378104284216851e-04  9.9261036137428598e-06  3.7157490807274234e-05  -1.4544171310546581e-05  -4.1592911996003094e-04  4.1209594744768528e-05
3.1600000000002101e+01  -2.7066875724190698e-03  -2.5438586446516591e-06  -8.5924866589386268e-06  1.7326657767250807e-04  2.3502233583140527e-03  1.6910177542191844e-06  -6.4334862000134342e-07  -1.0669543185900179e-04  -2.9626185182688078e-03  3.0739265371229476e-06  -4.7586487864898039e-04  -1.5997528703128237e-05  -2.2329556474320097e-05  -7.6716211811515486e-06  3.9319310627966076e-04  1.7627374496337694e-05  2.2669578778422713e-05  -4.2390113472010087e-06  -4.7819199595901328e-04  3.0290870240137669e-05
3.2000000000002203e+01  -2.2258290939085501e-03  -2.0384052111317655e-06  -8.3176113841981053e-06  2.3193633021480453e-04  2.0131530378949408e-03  1.1991215990759604e-06  -1.9513149564921565e-06  -1.7139881378731587e-04  -2.5994727376445303e-03  2.3165342769190299e-06  -6.0870522125935369e-04  -2.4802891772411979e-06  -7.5682296949543064e-06  -2.7888345513499614e-05  4.8717153357553705e-04  1.5001785378312173e-05  7.8803351568263126e-06  1.0341504895335584e-06  -5.8434063278050370e-04  1.4396599313077856e-05
3.2400000000002102e+01  -1.4905162922254245e-03  -4.7273399596072602e-06  -1.1104209945652694e-05  2.8174866306296387e-04  1.4570921020331106e-03  3.8839065611034758e-07  2.9758680782717047e-07  -2.3697684428582692e-04  -1.9802058948662471e-03  4.4541832369619357e-06  -6.6621389805355776e-04  2.3951332494368377e-06  1.4838996423374728e-06  -4.6047901794884767e-07  5.4943439093487834e-04  6.7876141634367106e-06  2.0866268183772390e-07  -2.5013155735952650e-05  -6.9142350083710208e-04  2.7045017140401381e-06
3.2800000000002001e+01  -6.3039679533617872e-04  -1.0084759066173480e-05  -1.5952193248800519e-05  2.8062973564492574e-04  7.6539372894378994e-04  -7.6978513561896149e-07  6.0559607670795912e-06  -2.6781270232882322e-04  -1.1552073834332534e-03  8.9124361348204467e-06  -4.3638734985905351e-04  1.6637172893966443e-06  4.5314300233390958e-06  9.6999345165305366e-05  4.2584424980147094e-04  -9.6500264549933422e-07  -1.3243393903880293e-06  -1.0710714447220609e-04  -6.3767766048528432e-04  -2.8230498255564444e-06
3.3200000000001999e+01  1.8304788069988291e-04  -1.5433279247707422e-05  -2.0864003968470377e-05  2.0683182398953745e-04  5.2215876788557760e-05  -8.1019068722136961e-07  1.2792392994283108e-05  -2.2807504976761071e-04  -2.3518046513691524e-04  1.4158781982508663e-05  1.5786243758976080e-04  6.4084864642848828e-07  4.9192722108531810e-06  2.0247096988250114e-04  2.2427659131075404e-05  -4.8773213959724570e-06  -1.4515114384416427e-06  -2.1206829329908228e-04  -2.5504143735580783e-04  -4.8455138600541054e-06
3.3600000000001899e+01  7.7981507008778334e-04  -1.8686455297317297e-05  -2.5067924550867352e-05  7.0026860184401244e-05  -5.4322099813222365e-04  -3.1627626464492424e-07  1.5774571597848943e-05  -1.0799644001712038e-04  6.1303809522715515e-04  1.7673094156909207e-05  9.0335860034368941e-04  1.1413810942048888e-06  5.0550217593781381e-06  2.2127838376108464e-04  -5.5298408221519490e-04  -4.9642519352922389e-06  -1.9429875373212075e-06  -2.6097418714563869e-04  4.1814040640891320e-04  -5.3511632647296158e-06
3.4000000000001798e+01  9.3991650317304561e-04  -2.1850640462218452e-05  -2.9666715815795496e-05  -8.2609260452983760e-05  -7.9631127728048803e-04  -4.8875554057468344e-07  1.7026120083638111e-05  5.8536047273603391e-05  1.0918715756109917e-03  2.0598587688396799e-05  1.4468867620696028e-03  3.8550854536028226e-06  6.8294920834569749e-06  1.2526355602308459e-04  -1.0502090721910776e-03  -2.8475696435106285e-06  -3.7732385597542730e-06  -2.0104657067965449e-04  1.1129151362152979e-03  -6.4251132163412384e-06
3.4400000000001697e+01  6.1333595552726431e-04  -2.6810201096067565e-05  -3.4867860442728735e-05  -1.8527159419802394e-04  -6.0805359144919919e-04  -4.8654717363217143e-07  2.1683932341580366e-05  1.9281790698630851e-04  1.0063324908769578e-03  2.5530203839588605e-05  1.5546801287087918e-03  8.4501408455897573e-06  1.0621290550557645e-05  -3.6642241082127737e-05  -1.2569571681319892e-03  -6.1195006790205414e-07  -7.6367997968619441e-06  -4.8784119232263290e-05  1.5311914714284621e-03  -9.3304635596282667e-06
3.4800000000001603e+01  5.6389251613476262e-05  -3.1986291460265429e-05  -3.9481008942174838e-05  -2.0995160680999732e-04  -1.6862142863390396e-04  5.5916425651467905e-07  2.8661580955903558e-05  2.4100742453504645e-04  5.2702452785607120e-04  3.1523146550176138e-05  1.2146539590057596e-03  1.0982845249254784e-05  1.2866832358963682e-05  -1.9266645454269014e-04  -1.1071181816313658e-03  5.4823635777810031e-07  -1.0012852462808108e-05  1.2634730326263597e-04  1.5209694112826113e-03  -1.0912069003371891e-05
3.5200000000001602e+01  -4.4109195214267895e-04  -3.5152685623302393e-05  -4.1691309873500887e-05  -1.7700196651127445e-04  2.6257309819744323e-04  1.6497031678459689e-06  3.4215493949923996e-05  2.1391887363473796e-04  -2.7366487136346745e-05  3.5511015475660568e-05  5.9536522330876605e-04  8.9936798656300410e-06  1.0954629429343496e-05  -2.8507157114847760e-04  -6.8440833298249071e-04  1.0711295339485830e-06  -7.6269371523171053e-06  2.4599188874043436e-04  1.1165369671553382e-03  -8.3541110344050217e-06
3.5600000000001501e+01  -7.7885635033893654e-04  -3.7420228036327333e-05  -4.3418278401003107e-05  -1.1708661709116062e-04  5.7444394846512285e-04  2.0149658550037287e-06  3.7989147024689778e-05  1.4761045517919214e-04  -4.9144282894626637e-04  3.8009622798532386e-05  -4.8782735867281519e-05  6.1006513421005595e-06  8.2784948089647293e-06  -2.9086510015850515e-04  -1.7303533279374280e-04  1.1973460839590212e-06  -3.7857583121425436e-06  2.7086354218236442e-04  5.0910950963886008e-04  -5.2595129028200386e-06
3.6000000000001400e+01  -9.5113117060942722e-04  -4.0580763025054050e-05  -4.7934495593513350e-05  -4.6074813075622963e-05  7.6122782368408140e-04  2.3550562532349616e-06  3.9893888247126479e-05  6.1138113577816853e-05  -8.2316858877326093e-04  4.1407740341494969e-05  -5.0733793316685896e-04  5.8765361769046620e-06  8.5631148444414476e-06  -2.2733309043336821e-04  2.4073956170814927e-04  2.2419648800520057e-07  -2.9346491516256108e-06  2.1958127838670033e-04  -5.8727910819159740e-05  -5.8409674713355080e-06
3.6400000000001299e+01  -9.1698602861768868e-04  -4.3127008431408555e-05  -5.1321773013402101e-05  2.8633809267005786e-05  7.9476599367905496e-04  2.2207299891614775e-06  4.0816565052988337e-05  -3.5876910789427757e-05  -9.6106570643869562e-04  4.3855292030411679e-05  -7.0569680735908769e-04  6.0407749492186433e-06  9.3774091658977375e-06  -1.3085837374466564e-04  4.6742360890052214e-04  -1.6116117270304278e-06  -3.4499403148660447e-06  1.3604372215883672e-04  -4.3563804332900777e-04  -7.5324993019038648e-06
