# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
4.0000000000000597e+01  1.4211515516819400e-03  2.5052471852662705e-08  8.8849450528686785e-07  -1.6873026153466459e-06  -1.1709839693430340e-03  4.3958167001610103e-08  8.9389134421229237e-07  1.7366337538806076e-06  1.4212111237834461e-03  -4.4936375341000810e-08  -1.6957892255492114e-04  -5.7699806071733524e-08  -3.3603196137444009e-08  5.7448380185330241e-08  1.3925247345336373e-04  6.1520138437059791e-09  -3.8904983574346249e-08  -5.9660664695384767e-08  -1.6957374238931019e-04  4.8208435966151145e-08
4.0800000000000502e+01  1.5807103404978393e-03  3.4960328639544182e-08  1.0299062177824197e-06  -1.5770270115955937e-06  -1.2991891622444055e-03  1.2488453961927998e-08  1.0479542874787185e-06  1.5994741425282971e-06  1.5807894314856777e-03  -1.3094833739126970e-08  -2.0079046873518433e-04  -7.0700021574780201e-08  -3.6831943847805852e-08  5.8808929839305745e-08  1.6485506037533347e-04  5.9198228031621320e-09  -4.5872125106775172e-08  -6.3191771825544427e-08  -2.0078275300481184e-04  6.2293645859981167e-08
4.1600000000000300e+01  1.5410015423408922e-03  1.5416828931050036e-08  1.1554696950377760e-06  -1.1435063132604890e-06  -1.2647867112978444e-03  -1.9350199892971586e-08  1.1803462775712106e-06  1.0912605725987013e-06  1.5410155158144458e-03  -1.0278004552845827e-08  -2.3879162661270565e-04  -7.0412395068627098e-08  -4.2483924631458927e-08  6.8452780006950058e-08  1.9615438080688039e-04  8.0916717163630290e-09  -5.1098097582552938e-08  -7.5079581035825957e-08  -2.3878288597334405e-04  7.1478632199309171e-08
4.2400000000000098e+01  1.3591696759979728e-03  -2.8962335807890594e-08  1.3249598312834288e-06  -6.2747091493632851e-07  -1.1146851148298525e-03  -1.9680470816121736e-08  1.3583141324370008e-06  5.3223552288470301e-07  1.3591535249808920e-03  -4.9179951660262568e-08  -2.9547620897416049e-04  -9.0179797870651808e-08  -6.1160156790236301e-08  8.1649108925667092e-08  2.4267262737892782e-04  1.1921200301557205e-08  -6.4241741528130403e-08  -9.0538438714709871e-08  -2.9546386994012860e-04  9.1812664125025466e-08
4.3200000000000003e+01  9.2440209586159411e-04  -4.2051126183100589e-08  1.2266951111587956e-06  -1.4402742942471592e-07  -7.5659976982279595e-04  1.8306053599743365e-09  1.2833316707806558e-06  7.7325412705524816e-08  9.2446613453484982e-04  -6.0198414362031544e-08  -3.2500844389793442e-04  -1.1695686536857250e-07  -7.4895406349085082e-08  9.1048700237547684e-08  2.6585584503887357e-04  1.4091875340518390e-08  -7.5364140452973756e-08  -1.0178625094680459e-07  -3.2499826740908571e-04  9.8838217392577028e-08
4.3999999999999801e+01  2.4250055272938395e-04  -3.3949665086442623e-08  5.7198144190719336e-07  2.2229900524061412e-07  -1.9591959324159991e-04  1.2502969841792536e-08  6.4165525358885702e-07  -2.7519494627318921e-07  2.4261093144910042e-04  -1.9829957613007643e-08  -1.4555948032659639e-04  -6.2671991562460821e-08  -2.6391243514844806e-08  6.8106166908547863e-08  1.1584462040294653e-04  1.2362387257752954e-08  -3.2578881924597344e-08  -8.1233670568735315e-08  -1.4556937397221489e-04  3.4035439404849612e-08
4.4799999999999699e+01  -4.1254782232912269e-04  -5.8859507760497749e-08  -3.6895611473796255e-07  3.7700954940122475e-07  3.4180816154442414e-04  2.2751404983194525e-09  -3.2364195462571065e-07  -4.8399366770744906e-07  -4.1251478916404059e-04  2.1015902841987622e-08  2.9550064409061643e-04  9.2539750533064092e-08  9.6178700044827539e-08  -1.3981516663670157e-08  -2.4691145190868571e-04  9.8879193453154666e-09  8.5261603360592661e-08  -3.3045011018659609e-09  2.9547245324992779e-04  -8.5267548144017340e-08
4.5599999999999497e+01  -8.3992297344346353e-04  -9.3120509650556769e-08  -1.1452701171255620e-06  3.0811284084573921e-07  6.9264499916009620e-04  -7.8827500760153819e-09  -1.1311311935855645e-06  -4.5482555794584911e-07  -8.3994603713784407e-04  4.0887200767218540e-08  7.2914234697657985e-04  2.4751931498757581e-07  1.9357899925656245e-07  -1.7612801834072847e-07  -6.0029421081174504e-04  1.4604325173713438e-08  1.8940123246431983e-07  1.5341779903021448e-07  7.2911763939840623e-04  -1.9120222103599779e-07
4.6399999999999302e+01  -1.0596290785662658e-03  -6.6195427304817146e-08  -1.4256452804928145e-06  1.8766361342755706e-07  8.7236962677368667e-04  -1.8625659464305846e-09  -1.4258374518960429e-06  -2.9479388328435003e-07  -1.0595723984064688e-03  6.0590355595382495e-08  1.0204826581528114e-03  3.0800524638175000e-07  2.0629617697519934e-07  -4.3349870724318208e-07  -8.3862177240524849e-04  3.0384818027428692e-08  2.1384945538161932e-07  4.1139711926646574e-07  1.0204778865235901e-03  -2.6735700472921232e-07
4.7199999999999200e+01  -1.1847039784951606e-03  8.5055898287094258e-09  -1.3272411004783193e-06  1.8734285822276186e-07  9.7401726637230701e-04  1.6438420267398590e-08  -1.3647523820959471e-06  -2.3218331123261489e-07  -1.1845210711417923e-03  6.9401921828409730e-08  1.3060748167501714e-03  3.2339128844209275e-07  2.0063345459196081e-07  -6.9353273480794625e-07  -1.0743069707671413e-03  4.7270296464260281e-08  2.1678163092390995e-07  6.8518410596956321e-07  1.3061143944457221e-03  -3.4698918568110700e-07
4.7999999999998998e+01  -1.3024126737956028e-03  4.0345963331635522e-08  -1.1116589418079211e-06  3.9968020476275935e-07  1.0688462187943108e-03  3.5074324720688432e-08  -1.2149761991410445e-06  -4.2802764098520903e-07  -1.3021769364819388e-03  4.9120383712576882e-08  1.5247905246979778e-03  3.5788837063968071e-07  2.3899706570076730e-07  -7.6007563828196929e-07  -1.2520180682874034e-03  4.4790251298422178e-08  2.6269673187482001e-07  7.5805721801965118e-07  1.5248910135210972e-03  -3.9329025738913215e-07
4.8799999999998903e+01  -1.3699495335494827e-03  -1.3895577701461109e-08  -8.6368820058151708e-07  8.2273198986088413e-07  1.1218462048098543e-03  3.4622999671737965e-08  -9.9362351827078275e-07  -8.6582201317507848e-07  -1.3697112404309315e-03  4.0948474544514603e-08  1.5070176055793400e-03  3.9814839028601993e-07  3.0075458917140777e-07  -5.8341699582769807e-07  -1.2336394096810516e-03  1.7174125787544734e-08  3.3152192843574429e-07  5.4008096973830528e-07  1.5071276409985561e-03  -3.9598045573594387e-07
4.9599999999998701e+01  -1.3273933712357852e-03  -9.5264328754458795e-08  -6.1520495673315004e-07  1.4823406100408796e-06  1.0862367877441433e-03  1.6007885914648007e-08  -7.1876142358908848e-07  -1.5203623227633285e-06  -1.3271007890545443e-03  8.3609245297681914e-08  1.2824834132462307e-03  4.0526389851336620e-07  3.2944412397547728e-07  -3.2347340446792655e-07  -1.0468906753954277e-03  -1.3953984260019304e-08  3.6675486041571241e-07  2.0388122843148486e-07  1.2825320702490766e-03  -4.2251185159482363e-07
5.0399999999998499e+01  -1.2039837226349634e-03  -1.2094739736751999e-07  -3.9736623524694670e-07  2.1298203447986898e-06  9.8766874792441113e-04  5.6884281508287910e-08  -4.9840618194982552e-07  -2.1118386013137291e-06  -1.2035802888777207e-03  1.0417774243701263e-07  9.0677989962442934e-04  3.5043874468669851e-07  2.6288982464617517e-07  -1.2439783634793696e-07  -7.3728127034403796e-04  -2.2692373251683696e-08  3.1769800716760550e-07  -2.7545306251380993e-08  9.0680314162435512e-04  -4.4164940069762590e-07
5.1199999999998397e+01  -1.0320342962309586e-03  -6.2321950590232580e-08  -2.0245250996033637e-07  2.0384084691918250e-06  8.4842674052843740e-04  2.2077170478357133e-07  -3.2016786204469021e-07  -1.9363101947849881e-06  -1.0317000194161696e-03  -2.1742113389037194e-08  3.1519759511963789e-04  1.6193560717328455e-07  6.9166515807087073e-08  -6.8141158674045042e-10  -2.5094323982828109e-04  -6.8765227204926860e-09  1.5006677002658977e-07  -1.2351263797948670e-07  3.1527889676355865e-04  -2.6839004371088249e-07
5.1999999999998202e+01  -8.0729546874028116e-04  9.9307860274570627e-08  -1.6548972618374381e-07  1.0140504464045137e-06  6.6458600760481716e-04  3.0865658049556123e-07  -1.2608662357526837e-07  -9.1141362646425426e-07  -8.0760461226777442e-04  -2.6766937377324888e-07  -4.3940356345107897e-04  -1.6305677257429964e-07  -1.7696202892577415e-07  1.0644639722289987e-07  3.6720201515841571e-04  9.2759299466274819e-09  -1.0049207233571107e-07  -2.2748976736120387e-07  -4.3930116242043064e-04  1.0999098148182827e-07
5.2799999999998100e+01  -3.0199457858334750e-04  3.6921698388291510e-07  -3.7077880274852946e-07  -5.1364424223461735e-07  2.4230261019921300e-04  -3.5752573998807013e-08  1.0379619787538916e-07  4.3859989577854622e-07  -3.0343645013062876e-04  -4.0852438508513224e-07  -1.0965197182885675e-03  -4.9855998219864476e-07  -3.3950171486466872e-07  1.9548376991619728e-07  9.0286726328485107e-04  5.7914686486075176e-09  -3.1033836384597543e-07  -3.6587689548756932e-07  -1.0964897215911705e-03  4.6859020112727938e-07
5.3599999999997898e+01  4.2804854723188355e-04  5.7565059867413213e-07  -5.7728032117905783e-07  -1.0923585261679675e-06  -3.5700493695793925e-04  -6.9064633691347141e-07  2.3593827044220314e-07  7.6865998960030555e-07  4.2608601896464583e-04  -2.8198112397320701e-07  -1.4689079945095832e-03  -6.6416592394018029e-07  -3.8396432480446612e-07  2.1776680746742892e-07  1.2042189917012371e-03  -8.5413683587870447e-09  -3.8586277386810728e-07  -4.0461349508675422e-07  -1.4689135026693069e-03  6.2283784140926158e-07
5.4399999999997704e+01  7.4011034812592814e-04  4.3254444351711182e-07  -4.6122134273267036e-07  -6.7115645391917499e-07  -6.0757834136869991e-04  -9.2209583175471636e-07  2.9469047829371194e-08  2.5274566035497686e-07  7.3910605910522430e-04  -2.5148993016126684e-08  -1.5893978007846781e-03  -5.9928895950356977e-07  -3.7395593068180737e-07  2.0854593258694885e-07  1.3001371939722315e-03  -9.9744239860945083e-09  -3.6543035263465819e-07  -3.3677330348607286e-07  -1.5893183570329802e-03  6.0085208853508277e-07
5.5199999999997601e+01  5.5680582764030249e-04  -5.8744208841902667e-08  8.0459830435837507e-08  -3.2370346260718829e-07  -4.5713072269830532e-04  -3.4344320396078278e-07  -3.0187539302414877e-07  3.3797322246573910e-08  5.5744822812020696e-04  1.1502894526555621e-07  -1.5954076370433984e-03  -4.2405522613709291e-07  -3.1114717518448526e-07  3.0989203729410584e-07  1.3041853728147845e-03  1.3281033788891718e-08  -3.1817746297457140e-07  -3.7958625748310371e-07  -1.5952393252304726e-03  5.0883066059672989e-07
5.5999999999997399e+01  5.6200267689902991e-04  -5.2298653276143536e-07  7.6233557332504896e-07  -6.5249372447467197e-07  -4.6506684883709077e-04  4.4594363095346133e-07  -1.8060370463491483e-07  6.1666368238760813e-07  5.6350108351787328e-04  1.1527220336645513e-07  -1.5701982252850715e-03  -2.9853261387418614e-07  -1.5490265188552440e-07  5.9268080830434794e-07  1.2838289829959788e-03  4.2625359674709102e-08  -2.2558352358522677e-07  -6.6308930102236939e-07  -1.5700471657856445e-03  3.9577650201481967e-07
5.6799999999997297e+01  8.7412222360219336e-04  -6.3006243996307956e-07  1.1827897844761813e-06  -1.1543669793931663e-06  -7.2136985147446941e-04  6.6480274441661768e-07  5.4026778630762434e-07  1.3962904651154469e-06  8.7535680428611393e-04  1.2782783615552773e-07  -1.4767825532646993e-03  -2.6511494169098560e-07  2.4412734889110324e-08  9.7447468648696223e-07  1.2076273034460059e-03  3.6035195376326082e-08  -7.4758882800802508e-08  -1.0610963954022856e-06  -1.4766615007124183e-03  2.9518642550009586e-07
5.7599999999997102e+01  9.5304315200881763e-04  -3.6881782773681537e-07  1.0791583943731759e-06  -1.1792411224449334e-06  -7.8254741429677763e-04  3.3701752567639726e-07  1.1919869168815516e-06  1.5977269336713009e-06  9.5357083939044316e-04  2.0224308926786885e-07  -1.2750191772784509e-03  -2.5705653388899017e-07  9.8854984011277492e-08  1.2843663262977846e-06  1.0438571359337231e-03  -6.1307817279988415e-09  3.8586951417212359e-08  -1.3391837692143045e-06  -1.2747987111393752e-03  2.4461349610375152e-07
5.8399999999997000e+01  7.8841041774270146e-04  4.8407202856741410e-08  6.4764260452785835e-07  -8.1472422062555934e-07  -6.4615378446355770e-04  2.7563240451092780e-08  1.2595844388154203e-06  1.1679520333781695e-06  7.8831343129984123e-04  2.4418040328183855e-07  -9.8734479660648848e-04  -2.0962949079770933e-07  9.0826905457435110e-08  1.2544583461566404e-06  8.1004353160083397e-04  2.0670836115766535e-08  5.7121694866973031e-08  -1.2263550283220577e-06  -9.8698431412898432e-04  1.9046996470346950e-07
5.9199999999996798e+01  8.0496147578657310e-04  3.4487695058165673e-07  4.9078327140685101e-07  -4.5048242706181812e-07  -6.6160358483221562e-04  -1.4657589294104893e-08  1.1086767440362109e-06  5.6401047731513756e-07  8.0449512336391274e-04  1.7576451098975062e-07  -6.8868809063246737e-04  -1.1283027403917547e-07  1.0136206100076438e-07  6.7410942430286205e-07  5.6602342267782885e-04  1.8179587356301442e-07  8.3332243699165508e-08  -5.7215365663134355e-07  -6.8850681954962399e-04  2.8345007904700650e-08
5.9999999999996597e+01  1.0458130583133052e-03  3.5618917164856775e-07  8.4801814902810450e-07  -2.1841239894507158e-07  -8.6108090600079898e-04  -8.4715019045390144e-09  1.1563844748742412e-06  1.9057078232141673e-07  1.0453181471431485e-03  3.4442706549649187e-09  -3.2066535791653390e-04  8.6179734541368544e-08  2.3871914873457473e-08  -3.6557368655768426e-07  2.6034892881833863e-04  2.4267577858555137e-07  1.9307805073727185e-07  4.2908407943255755e-07  -3.2129713126550987e-04  -2.3421483018732597e-07
6.0799999999996501e+01  1.1951069587707672e-03  1.6768287242785738e-07  1.3272761784337710e-06  -1.1474918031265300e-07  -9.8334669363412753e-04  -1.4441673323599166e-07  1.2616516180145602e-06  1.4976409862134306e-07  1.1948091870418156e-03  -2.0533037249053531e-07  3.0904398173491922e-04  4.2471537060083800e-07  -3.2705556241254085e-07  -1.1869687206734813e-06  -2.6297515500389902e-04  -1.3635213353906840e-07  2.5241333261413106e-07  1.0553585041418621e-06  3.0734389092903168e-04  -4.1795736099483837e-07
6.1599999999996299e+01  1.0365443190525031e-03  -1.7933036911065836e-08  1.4166467543728407e-06  -2.0802133051905860e-07  -8.5027107346251937e-04  -2.8016645400664492e-07  1.1700433182754640e-06  3.0741899278174394e-07  1.0363993824587306e-03  -3.2521450610164832e-07  1.0115448233784048e-03  7.0875493264289312e-07  -7.4577847651629366e-07  -1.1596121856193743e-06  -8.3731113210959332e-04  -7.5426245381258124e-07  6.5348562476075197e-08  8.0664315462264585e-07  1.0096474286741949e-03  -3.8208049720917658e-07
6.2399999999996197e+01  4.8714080365922793e-04  -1.2470037897460055e-07  7.0074256516374073e-07  -4.0801186258513983e-07  -3.9530644489874263e-04  -1.4666134716523970e-07  6.2113471850588113e-07  4.0000306117673456e-07  4.8708307525773095e-04  -2.3318417366936064e-07  1.2328818187936454e-03  6.0417928188572286e-07  -7.1221541748372575e-07  -5.4377405529580952e-07  -1.0105232931818654e-03  -8.7104495506335205e-07  -3.2821884759834557e-07  1.4477716526195615e-07  1.2322256820429386e-03  -2.1673581766542285e-07
6.3199999999996002e+01  -2.4516633895956170e-04  -1.9857239313434298e-07  -4.3957964419116321e-07  -3.5127592660509604e-07  2.0620546660251302e-04  2.5424387995180115e-07  -2.0605856057966228e-07  1.7913210756837272e-07  -2.4503472682966545e-04  3.8691732489709035e-08  1.0279913966848571e-03  9.1987269678491428e-08  -8.8022484002612012e-08  -1.6559258054447667e-07  -8.4135773022659820e-04  -1.9969354995707001e-07  -5.7269846596088950e-07  -5.7730399561128046e-08  1.0290170639751224e-03  -9.8259595627713983e-08
6.3999999999995801e+01  -6.3651776893088377e-04  -2.2504072133528442e-07  -1.0320570858312427e-06  4.2799533144591104e-08  5.2313679322475953e-04  5.7075022151333951e-07  -7.6036737908846136e-07  -2.3082975031321894e-07  -6.3611614718163119e-04  2.7588813190289124e-07  9.9565856284489413e-04  -3.8499268559675330e-07  6.3878660608324623e-07  -3.1929004552197537e-07  -8.1881847526692761e-04  5.8414996584905167e-07  -3.0065720854149750e-07  3.7940009406276095e-07  9.9738384193322443e-04  -6.7655816279968385e-08
6.4799999999996203e+01  -5.8177595499812017e-04  -1.1304697387444238e-07  -8.9240015263650634e-07  1.9180901353717065e-07  4.7670166902712043e-04  4.7461659271578336e-07  -9.4727303504559381e-07  -2.5606453730251345e-07  -5.8128872350686608e-04  2.9380469962870115e-07  1.1945628491850362e-03  -3.9445256620470878e-07  9.3140970399033518e-07  -5.7591378177761985e-07  -9.8080328748866800e-04  7.2807111519263128e-07  4.0285747394551640e-07  8.9918148551092569e-07  1.1958079545790372e-03  -7.2784279546041065e-08
6.5599999999996697e+01  -5.3795161768664212e-04  1.2556537533401837e-07  -4.8813966106785297e-07  2.9261437066108708e-09  4.4212064764682614e-04  8.2662545034511293e-09  -8.5357472334925907e-07  -2.5648372262639948e-09  -5.3774973728853309e-04  1.2341809758542045e-07  1.1682304990200231e-03  -2.2064107739156203e-08  7.3627898062040190e-07  -5.2003848260502646e-07  -9.5485045493898908e-04  3.3252740158748974e-07  1.0026744208273667e-06  9.6229768213241236e-07  1.1686138255594214e-03  -3.7128966040762233e-08
6.6399999999997107e+01  -6.6484102432720919e-04  3.0746219020845574e-07  -2.6441001479744676e-07  4.1452901120602462e-08  5.4577943884012692e-04  -4.8089374307707067e-07  -6.2612925322762682e-07  -1.4671957239641419e-07  -6.6507981720962230e-04  -6.4056406910010196e-08  9.2490126357513557e-04  4.1201722999123180e-07  3.5991695586890744e-07  -2.2049806149452635e-07  -7.5495106202018393e-04  -6.5669796691594546e-11  1.0840752798906966e-06  5.4448995720711727e-07  9.2463975357861921e-04  -2.6683362758214281e-08
6.7199999999997502e+01  -7.9759213559176402e-04  2.5999718537878054e-07  -3.7271794529035519e-07  3.9322360391961114e-07  6.5426395132844482e-04  -6.3892382795596622e-07  -5.7886749954995904e-07  -6.4629627613846416e-07  -7.9797980389760602e-04  -1.4949967058832053e-07  8.4250639595600694e-04  7.1443151850486454e-07  9.1043987332213929e-08  3.8676854053028513e-08  -6.8958013511535030e-04  -3.5885661549685150e-08  7.3452413632289193e-07  3.0725791956335921e-08  8.4195436542837041e-04  -1.8615976842114100e-07
6.7999999999997897e+01  -9.0241888097301339e-04  2.2536032609397157e-08  -6.2642046000269605e-07  7.4296241789672939e-07  7.4104442425176236e-04  -3.6788531251807990e-07  -7.6975715929377511e-07  -9.8456944776590190e-07  -9.0256105191844076e-04  -1.2516224153112729e-07  9.5345551971193286e-04  7.6708331800112674e-07  4.8235703009602618e-08  1.4872011236581458e-07  -7.8118385642005669e-04  -2.2986259094245231e-08  3.0778124899899722e-07  -2.1736711768336211e-07  9.5295203569138308e-04  -4.6825781878119372e-07
6.8799999999998306e+01  -1.0086608896573471e-03  -1.7745478818527477e-07  -8.3879999166492022e-07  1.0573830797265799e-06  8.2837764345514934e-04  7.8099454473093374e-08  -9.1916824666571796e-07  -1.1185655310866750e-06  -1.0084927434846102e-03  -2.4105524892823719e-08  9.7548449893954093e-04  5.5319040445288223e-07  1.8702045230187819e-07  9.1252609097598909e-08  -7.9691627460975502e-04  -1.5529100351737585e-07  5.5723812847882743e-08  -1.0780853827223474e-07  9.7521373302025729e-04  -6.5983905737115388e-07
6.9599999999998701e+01  -1.0685992431156387e-03  -1.6101393004180351e-07  -1.0201910471747400e-06  1.3788059636055209e-06  8.7759752095743586e-04  3.1185990545544402e-07  -8.8029850255068781e-07  -1.2810967094127754e-06  -1.0683707966024554e-03  9.9173896264908209e-08  6.6349723070254884e-04  1.6068922690728393e-07  2.8588369522619335e-07  -1.5409434257104523e-07  -5.3748472625262615e-04  -2.7131319297455291e-07  9.8753635351613923e-09  1.7956840703617387e-07  6.6340924061126562e-04  -5.3835734223920841e-07
7.0399999999999096e+01  -9.5215616964749756e-04  -1.5420797902261842e-08  -1.0028903372438953e-06  1.3915812372906159e-06  7.8105865879016028e-04  2.1060130188606629e-07  -6.6460040890695053e-07  -1.2829763554681154e-06  -9.5212711540875372e-04  1.3913283449016239e-07  -1.8365731923531594e-05  -2.7388377857684797e-07  9.5316859857418839e-08  -4.2022454295225540e-07  2.3252217663936334e-05  -1.0776457340855099e-07  2.0388518136567026e-08  3.2942505062240976e-07  -1.8345538649788013e-05  -7.1695100566069736e-08
7.1199999999999505e+01  -5.1507378884278320e-04  1.3588096068240180e-08  -5.0173607919340569e-07  8.0241719401454170e-07  4.1945609123731958e-04  7.4569558585758167e-10  -2.2355595686177610e-07  -7.4616918733206464e-07  -5.1528916335994161e-04  3.3854678764698934e-08  -7.7260451100377616e-04  -5.7181072394649231e-07  -3.3362663688464198e-07  -3.6112286186934755e-07  6.3793655355970889e-04  2.9429743675124008e-07  -1.0767439263465927e-07  1.1999544409094130e-07  -7.7240280457196834e-04  4.5757806258512624e-07
7.1999999999999901e+01  7.1059717660353506e-05  -1.1972667338707691e-07  2.3470477797693529e-07  2.3655670778961652e-08  -6.2026595042868039e-05  -8.2484161100779809e-08  3.5327933167477139e-07  3.0996569857889588e-08  7.0770662476842320e-05  -1.0775159081902040e-07  -1.1148066757309086e-03  -5.9537584860636823e-07  -6.0066172552193132e-07  1.2671190014932154e-09  9.1208296771106334e-04  5.6382823115672611e-07  -3.7496249750285130e-07  -2.3755352277202291e-07  -1.1143775162584975e-03  6.9872025871278837e-07
7.2800000000000296e+01  3.5701119468489837e-04  -2.0485132271504464e-07  5.1384971721684561e-07  -3.7955699560107078e-07  -2.9344381695591232e-04  -5.1698932291026515e-08  6.4280653401816758e-07  4.4458992819335474e-07  3.5682930964813371e-04  -1.2519548488054603e-07  -1.0172104186484030e-03  -3.8580283120991168e-07  -4.0594445656404455e-07  2.2736514307090623e-07  8.2989807290685430e-04  3.9938837730487984e-07  -5.1927015393499381e-07  -3.3306378469559813e-07  -1.0167671590170311e-03  6.0555542951604515e-07
7.3600000000000705e+01  2.6765081738560693e-04  -1.1777374019284798e-07  2.2178422287223952e-07  -4.5090866269802219e-07  -2.1894550432543464e-04  -3.3001103814800374e-08  3.9628759850964578e-07  4.5832925847276552e-07  2.6761014115211348e-04  -3.3034757861609765e-08  -9.0827317513987355e-04  -9.8520865037536847e-08  4.0912296386517152e-08  2.2032787303259979e-07  7.4253118625916081e-04  -1.1039349891399062e-07  -3.5353681099484771e-07  -2.6951402451512433e-07  -9.0817162231697935e-04  3.6331230186195621e-07
7.4400000000001199e+01  2.0168330345306845e-04  4.4431657606787110e-08  -1.6763435755652352e-10  -4.5344787155049950e-07  -1.6627745970258610e-04  -5.0241168303312030e-08  -1.0284349047175351e-08  3.7989049124220031e-07  2.0172464226722979e-04  2.4511154817643825e-08  -9.6370984519647659e-04  8.3995450820448563e-08  2.5700421212720346e-07  2.9831454134281629e-07  7.8915075281941723e-04  -5.8424962235835440e-07  -9.2142858938746890e-08  -4.5315007247917829e-07  -9.6403752867777132e-04  1.4656661629234090e-07
7.5200000000001594e+01  3.3222516078323185e-04  1.7830214609400449e-07  1.6066921594823717e-07  -4.6856590926991383e-07  -2.7401852475901603e-04  -3.7650944845766149e-08  -1.1068102260687052e-07  3.9191914128437685e-07  3.3229749673394549e-04  -8.6813821163054185e-09  -1.0242110474314101e-03  2.1936651277803385e-08  9.5865720048112090e-08  5.2074656081761884e-07  8.3922966917846973e-04  -6.7119980916312899e-07  -6.9588210017446518e-08  -7.9834911381811155e-07  -1.0246322684700950e-03  4.6198410656642069e-08
7.6000000000002004e+01  4.5961403200012272e-04  2.5480853693753431e-07  3.4332184468764437e-07  -4.4657194393706468e-07  -3.7818079353301099e-04  2.7280066058230423e-08  7.3347469681635453e-08  4.3957176168923330e-07  4.5964705964106627e-04  -7.0399585054880348e-08  -1.0299479339230711e-03  -2.3586086097692073e-07  -1.7449539889800899e-07  6.7904007416762261e-07  8.4490795463644530e-04  -3.2312781707802585e-07  -2.5257651282994051e-07  -9.1133846736967086e-07  -1.0300803926484975e-03  7.6563437056975478e-08
7.6800000000002399e+01  5.7164338066547596e-04  2.2536110414604437e-07  3.9166518390621430e-07  -4.7657033501886807e-07  -4.7067092042790985e-04  8.8468735682981328e-08  3.5017464606986411e-07  5.0923857034487770e-07  5.7158808718666191e-04  -9.5425766871321573e-08  -1.0201819130674517e-03  -4.3098309728589657e-07  -3.8139913815567085e-07  7.2182914389438914e-07  8.3729833357171148e-04  1.4694057434338190e-07  -3.6446633468233811e-07  -7.6049370864389116e-07  -1.0200081251265280e-03  1.8959018428249494e-07
7.7600000000002794e+01  7.7111188852041349e-04  7.3995828938327992e-08  5.4957664277177880e-07  -6.2425071408131669e-07  -6.3459288074062281e-04  8.8264447029072509e-08  6.7326466641904765e-07  6.1987911728982793e-07  7.7104105904385431e-04  -5.3178606869552737e-08  -9.5579822007849644e-04  -3.6969741339916737e-07  -5.5352893266446442e-07  7.1180593427516399e-07  7.8349575573071774e-04  3.4606998014424067e-07  -3.0619275197854428e-07  -6.0104257898488578e-07  -9.5560692265921553e-04  2.9577237137752696e-07
7.8400000000003203e+01  9.1628087000214823e-04  -9.3086378430586272e-08  7.9427602806440132e-07  -7.1732320688147013e-07  -7.5255915057268917e-04  3.9179060707219620e-08  9.4739393378070957e-07  6.6612486708986920e-07  9.1629438722534489e-04  5.5607910137638025e-08  -6.9147753844159363e-04  -1.6527547024418024e-07  -5.3646355515450707e-07  5.5467939158162730e-07  5.6360594174426168e-04  2.0176560107567423e-07  -1.2816246697669837e-07  -4.4475602013510407e-07  -6.9152491391324337e-04  2.7549777476326814e-07
7.9200000000003598e+01  8.3903641782559339e-04  -1.5676883409116076e-07  8.1292185777673203e-07  -5.9622535898420960e-07  -6.8818262571575001e-04  4.6099788644855905e-09  9.8108169134955164e-07  5.5270939287003730e-07  8.3911299240861247e-04  1.7247504720897618e-07  -1.3415908447226047e-04  -5.4967268364282928e-08  -1.4665072170589751e-07  1.6650231273964985e-07  1.0323594993471383e-04  -1.9443593574824568e-08  1.5493580729209023e-07  -1.1652514417304602e-07  -1.3444094278465668e-04  7.0086611146934279e-08
8.0000000000003993e+01  6.5282233991791234e-04  -1.1977697523798012e-07  6.3640483415070010e-07  -3.7487362656345711e-07  -5.3559458251431892e-04  9.9336763152210059e-09  7.9164181159751982e-07  3.5900981673409974e-07  6.5287364187431986e-04  2.0822909156869042e-07  4.7731050346869051e-04  -6.4835175725903752e-08  3.1527559629996408e-07  -2.6814852277745423e-07  -3.9678026506001274e-04  -9.0155621982141894e-08  4.4575043352394437e-07  3.0525517909545913e-07  4.7699954105127727e-04  -1.8307920046040543e-07
8.0800000000004403e+01  5.2266147436673860e-04  -6.0381681519103677e-08  5.3494886397517893e-07  -2.7954167603840243e-07  -4.2890135571454661e-04  9.0081410710511657e-09  5.4490729310988320e-07  2.5043373878643140e-07  5.2268448002472682e-04  1.2912591393721095e-07  7.3535576529234646e-04  -4.3512371062253456e-08  3.6953027056154867e-07  -4.9448245139000697e-07  -6.0365772632491673e-04  -4.7586752616890669e-08  5.0945016588156935e-07  5.2807506614090207e-07  7.3518927552515512e-04  -2.6654143022700944e-07
