# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
8.0000000000001297e+00  1.0061751632526188e+00  1.0052923592317811e+00  1.0109434079903818e+00  1.0034242588210898e+00  1.0029861976163053e+00  1.0060634096013916e+00  1.5388169176292289e-06  -1.7043937808248368e-05  2.8885922710603245e-05  1.0027992476716046e+00  1.0026378973229908e+00  1.0032891807111590e+00  1.0017741126476287e+00  1.0016881930149131e+00  1.0020194026768943e+00  -2.1992114682813061e-06  -1.6196158821365983e-05  3.0284507062441276e-06
8.8000000000000398e+00  1.0061734343219273e+00  1.0052938291200970e+00  1.0109344339131032e+00  1.0034234222982783e+00  1.0029813830345409e+00  1.0060200011920324e+00  4.9419166372979809e-08  -1.5525020492204177e-05  2.4832115183840000e-05  1.0027983747704106e+00  1.0026319880118670e+00  1.0032891763672303e+00  1.0017768893348404e+00  1.0017020178297662e+00  1.0020204341054653e+00  -1.0497794068747173e-06  -8.1173362115067370e-06  3.7749783525662713e-06
9.5999999999999499e+00  1.0061710639080839e+00  1.0052941045312584e+00  1.0109063968080769e+00  1.0034244725116754e+00  1.0029805001797125e+00  1.0059950612554813e+00  -1.2295947641145656e-06  -1.5568660201167143e-05  1.2917923120416650e-05  1.0027984602719331e+00  1.0026348964101810e+00  1.0032936725727972e+00  1.0017776936470799e+00  1.0016994635181422e+00  1.0020125472927932e+00  1.1759913357276680e-07  -7.5623282080983560e-06  8.9949579977011318e-06
1.0399999999999901e+01  1.0061668307559211e+00  1.0052889812389942e+00  1.0108712791939767e+00  1.0034295975921479e+00  1.0029883982121877e+00  1.0059812098109353e+00  -3.6606986254896269e-06  -2.8053325756067097e-05  1.2963402128921575e-05  1.0027994160023439e+00  1.0026355923525490e+00  1.0033012458005750e+00  1.0017762653025279e+00  1.0016979125635224e+00  1.0019962499027628e+00  1.7183596392001187e-06  -3.9973143350858331e-06  1.3087823765581144e-05
1.1199999999999800e+01  1.0061631810884715e+00  1.0052852022365897e+00  1.0108402408673103e+00  1.0034348838914948e+00  1.0030041269391459e+00  1.0059542288210621e+00  -2.3861097099972901e-06  -1.5505079332453785e-05  2.8502147327376067e-05  1.0028016654712264e+00  1.0026365230427288e+00  1.0032986475699355e+00  1.0017715844969384e+00  1.0016941111623130e+00  1.0019966403728571e+00  3.7585934200588410e-06  -1.2734709632232034e-05  8.2129162602429679e-06
1.1999999999999700e+01  1.0061600001207676e+00  1.0052844492531052e+00  1.0108165808969716e+00  1.0034391144520762e+00  1.0030094799700255e+00  1.0058991909665966e+00  -2.2318876995918547e-06  -9.3232383482733186e-06  4.2174151680715832e-05  1.0028030354486632e+00  1.0026391464527180e+00  1.0032955093899416e+00  1.0017673014669826e+00  1.0016877116338605e+00  1.0020184110655990e+00  1.5001020897534219e-06  -1.7389853748330379e-05  9.2188028684240742e-06
1.2799999999999599e+01  1.0061569667396368e+00  1.0052819972223626e+00  1.0107800719882787e+00  1.0034428008231671e+00  1.0030186073616130e+00  1.0058478048107755e+00  -1.3289531685496010e-06  -5.6152668806880292e-06  2.6979655912454871e-05  1.0028037620899011e+00  1.0026350343879509e+00  1.0032999823053876e+00  1.0017646753636098e+00  1.0016814588191962e+00  1.0020223145950142e+00  2.0664381014534297e-06  -1.0627252568432252e-05  8.9220973316028539e-06
1.3599999999999500e+01  1.0061546003175486e+00  1.0052811154173362e+00  1.0107267037207952e+00  1.0034447725134827e+00  1.0030258121440785e+00  1.0058178145231433e+00  -4.9001226539361800e-07  -3.4584447389851100e-06  1.9189425347240687e-05  1.0028051354668277e+00  1.0026377301452027e+00  1.0033056646941310e+00  1.0017610019238039e+00  1.0016707415648713e+00  1.0020077328517074e+00  2.3486723317534423e-06  -1.3676660708700283e-05  1.0680405971363642e-05
1.4399999999999400e+01  1.0061522636369875e+00  1.0052827076930806e+00  1.0106707711118210e+00  1.0034459708055592e+00  1.0030279846788455e+00  1.0057906960656560e+00  -2.4060662481398402e-08  -3.6190137694463629e-06  2.6095447699359200e-05  1.0028064513187065e+00  1.0026421855045886e+00  1.0033092459295534e+00  1.0017572202799254e+00  1.0016620145484596e+00  1.0019939673862464e+00  2.3915333942774242e-06  -1.4359436766184517e-05  1.0410097395001977e-05
1.5199999999999299e+01  1.0061500044424920e+00  1.0052844410262749e+00  1.0106225116493450e+00  1.0034465221490907e+00  1.0030286746126749e+00  1.0057421976013938e+00  1.1710286451534932e-07  -2.9326415605413215e-06  4.0623176805995050e-05  1.0028074713347521e+00  1.0026444315081229e+00  1.0033102920737718e+00  1.0017538711601102e+00  1.0016550869825538e+00  1.0019857141554702e+00  1.6328417341865764e-06  -1.9461862283308116e-05  9.8377535991816106e-06
1.5999999999999201e+01  1.0061476630889608e+00  1.0052838924764114e+00  1.0105725777397951e+00  1.0034470670603095e+00  1.0030336337208645e+00  1.0056828997720935e+00  5.9781468605016164e-07  -5.6490589577532528e-06  4.2462663143971980e-05  1.0028083280060773e+00  1.0026398827700900e+00  1.0033116187206159e+00  1.0017510728692698e+00  1.0016618308922223e+00  1.0019785587230072e+00  2.1965686576339588e-06  -1.4262798900188772e-05  1.1632156289694905e-05
1.6799999999999400e+01  1.0061462376663597e+00  1.0052832277289236e+00  1.0105146423175468e+00  1.0034457351772179e+00  1.0030400120843961e+00  1.0056307143381524e+00  1.6572594620105414e-06  -5.0416367538913751e-06  3.5298097475613152e-05  1.0028098754732193e+00  1.0026428232842828e+00  1.0033142357324014e+00  1.0017469394809611e+00  1.0016579972717816e+00  1.0019690300729065e+00  2.8905433193186324e-06  -1.6434240094340140e-05  1.5700014694397536e-05
1.7599999999999500e+01  1.0061438911391201e+00  1.0052863356939958e+00  1.0104499523378878e+00  1.0034453370509162e+00  1.0030397557504158e+00  1.0055975244838193e+00  -5.9183226973466518e-09  -1.2240275697730980e-05  3.6196565218386360e-05  1.0028117750226104e+00  1.0026452215753030e+00  1.0033196742498556e+00  1.0017417364013792e+00  1.0016532146981185e+00  1.0019526363012428e+00  3.6137728376811442e-06  -1.1422268385705970e-05  1.5923663680952013e-05
1.8399999999999601e+01  1.0061411976650092e+00  1.0052848727817179e+00  1.0103854445039899e+00  1.0034458761663989e+00  1.0030385373879360e+00  1.0055546555417278e+00  9.4247333497666141e-07  -1.2828814529974305e-05  4.2069534154753293e-05  1.0028142092569183e+00  1.0026460354899673e+00  1.0033206126388050e+00  1.0017351023150045e+00  1.0016502046740454e+00  1.0019422182756554e+00  4.7882294966164710e-06  -1.1796146756348700e-05  1.5698231536081653e-05
1.9199999999999701e+01  1.0061396621556700e+00  1.0052882560092369e+00  1.0103220301226006e+00  1.0034440864947216e+00  1.0030331534226764e+00  1.0054899254315335e+00  2.4551262721072276e-06  -1.7446495572710895e-05  4.6902387428194058e-05  1.0028173737417705e+00  1.0026474581366343e+00  1.0033192525199381e+00  1.0017264684788452e+00  1.0016433475796822e+00  1.0019385712404254e+00  5.8244753347551955e-06  -1.1816424124660956e-05  1.6395961989064899e-05
1.9999999999999901e+01  1.0061389124974414e+00  1.0052893698600771e+00  1.0102562909762443e+00  1.0034399884831116e+00  1.0030361003746973e+00  1.0054226153311900e+00  3.9580965924239482e-06  -2.1936331589152930e-05  4.6156729965630663e-05  1.0028207232419430e+00  1.0026518244392657e+00  1.0033207504006327e+00  1.0017167673532965e+00  1.0016324535007100e+00  1.0019304071623871e+00  6.2744671629221715e-06  -1.0704573453339438e-05  1.3725641736794142e-05
2.0800000000000001e+01  1.0061388842514154e+00  1.0052923813973538e+00  1.0101846475106073e+00  1.0034335166534243e+00  1.0030381925009777e+00  1.0053593998233832e+00  5.4628975463961819e-06  -1.8808509558586410e-05  4.3906232541903345e-05  1.0028242272983505e+00  1.0026548671148043e+00  1.0033223136245368e+00  1.0017063362100476e+00  1.0016209548050024e+00  1.0019209102236046e+00  6.7650573065592075e-06  -1.0891429322901245e-05  1.6643119072782131e-05
2.1600000000000101e+01  1.0061396608096542e+00  1.0053010083400657e+00  1.0101120912633375e+00  1.0034243909028735e+00  1.0030319909504366e+00  1.0052893737779063e+00  7.3260495136428423e-06  -1.7140659002199248e-05  5.6472971327628699e-05  1.0028280832074330e+00  1.0026578459104289e+00  1.0033253780426452e+00  1.0016949044221004e+00  1.0016105330894232e+00  1.0019067747897337e+00  7.5304320225745673e-06  -1.0919142128258706e-05  1.7252146503858090e-05
2.2400000000000201e+01  1.0061410713712524e+00  1.0053109996618319e+00  1.0100386479770707e+00  1.0034127420945813e+00  1.0030205994984254e+00  1.0052067725145106e+00  8.4357261399142040e-06  -1.4525225182976653e-05  5.6542920782389505e-05  1.0028322160342686e+00  1.0026587389710824e+00  1.0033323055836476e+00  1.0016824941350837e+00  1.0015988932600324e+00  1.0018952989803223e+00  7.7951689512520525e-06  -8.7397622874521181e-06  1.8775256438108709e-05
2.3200000000000401e+01  1.0061428014065559e+00  1.0053137572561284e+00  1.0099498103416902e+00  1.0033994259388836e+00  1.0030163379073107e+00  1.0051467851013547e+00  9.9676566850980125e-06  -1.3754799201566031e-05  5.5468768906604028e-05  1.0028361585831056e+00  1.0026612368115757e+00  1.0033310827766457e+00  1.0016700995611931e+00  1.0015846913267339e+00  1.0018864361358379e+00  7.7568925709777337e-06  -3.6069999697594435e-06  2.1206585804677651e-05
2.4000000000000501e+01  1.0061459348835671e+00  1.0053219768454797e+00  1.0098721753451529e+00  1.0033824756502083e+00  1.0030213368476764e+00  1.0050691931139122e+00  1.2651633392436422e-05  -1.2411608848508755e-05  7.0134906347963183e-05  1.0028402679423882e+00  1.0026685416145547e+00  1.0033335634981506e+00  1.0016573142518226e+00  1.0015717302669533e+00  1.0018713401446466e+00  8.2267089178093963e-06  -6.2160962056663271e-06  1.9947765455639419e-05
2.4800000000000601e+01  1.0061501805666198e+00  1.0053362572960716e+00  1.0097946878309636e+00  1.0033617664163512e+00  1.0030067420901212e+00  1.0049585463489625e+00  1.4644618902685547e-05  -1.2155068282940211e-05  7.7428730414591526e-05  1.0028446392972619e+00  1.0026723386746297e+00  1.0033403653467379e+00  1.0016438077909882e+00  1.0015644409067423e+00  1.0018345047364861e+00  8.6073684339600654e-06  -7.6848307775065213e-06  2.4438636416214774e-05
2.5600000000000701e+01  1.0061550744890786e+00  1.0053534844470520e+00  1.0097062744395011e+00  1.0033381669893999e+00  1.0029864835503961e+00  1.0048467549873603e+00  1.6308855129105903e-05  -1.0294946919458321e-05  7.3535376865121947e-05  1.0028491288853743e+00  1.0026779258050922e+00  1.0033480362187159e+00  1.0016297915325398e+00  1.0015599319705293e+00  1.0018045928126103e+00  8.8390103659351860e-06  -8.1053323140542510e-06  2.1454317514778035e-05
2.6400000000000901e+01  1.0061604270714430e+00  1.0053642046224591e+00  1.0096117329148391e+00  1.0033122380610733e+00  1.0029744813508561e+00  1.0047399069735699e+00  1.7747274470723613e-05  -1.1518844521249049e-05  7.2118317202181340e-05  1.0028535420147426e+00  1.0026843204861338e+00  1.0033560526764405e+00  1.0016156804107728e+00  1.0015463931591846e+00  1.0017742268284344e+00  8.7239444719290618e-06  -1.0304422260071721e-05  2.0271413298428839e-05
2.7200000000001001e+01  1.0061664103975674e+00  1.0053782451551170e+00  1.0095179557531950e+00  1.0032837816069222e+00  1.0029571286292605e+00  1.0046307847061098e+00  1.9113785788215785e-05  -5.8696623150863157e-06  8.2046140094586682e-05  1.0028577540897752e+00  1.0026914974865377e+00  1.0033603367372013e+00  1.0016018709324626e+00  1.0015299491571483e+00  1.0017485108055371e+00  8.5093875975744696e-06  -1.0780371594258141e-05  1.9109389683984984e-05
2.8000000000001101e+01  1.0061716201529460e+00  1.0053931917107870e+00  1.0094167201726403e+00  1.0032553090587633e+00  1.0029474991128031e+00  1.0045116093898812e+00  1.7937475829650639e-05  7.8496879799116672e-07  8.3257155464227367e-05  1.0028617867116940e+00  1.0026950852148966e+00  1.0033611315667013e+00  1.0015884377544739e+00  1.0015206892415576e+00  1.0017261274008729e+00  8.2655691285500292e-06  -9.8618192585101319e-06  1.6677811812573931e-05
2.8800000000001202e+01  1.0061763620829782e+00  1.0054072692509781e+00  1.0093098157245053e+00  1.0032273513993446e+00  1.0029294539596663e+00  1.0043916616584649e+00  1.9414871869403816e-05  7.2726144673645324e-07  8.7161388369460670e-05  1.0028657927732729e+00  1.0026977474559977e+00  1.0033627086733201e+00  1.0015751479478361e+00  1.0015084166157013e+00  1.0017046405791912e+00  8.4101578772372259e-06  -1.1463582874600221e-05  1.7062218249365087e-05
2.9600000000001401e+01  1.0061828469346490e+00  1.0054256408701872e+00  1.0092011051565577e+00  1.0031953069235771e+00  1.0029100231426074e+00  1.0042722945616178e+00  2.2013864023432127e-05  1.0714981221385943e-05  8.6589543177938128e-05  1.0028699348657881e+00  1.0027012737750807e+00  1.0033662970149146e+00  1.0015615528382402e+00  1.0014962259510414e+00  1.0016812107164483e+00  8.4248958211563559e-06  -1.6286243984930305e-05  1.9071635789363625e-05
3.0400000000001501e+01  1.0061895739523805e+00  1.0054440292599660e+00  1.0090859092087412e+00  1.0031607926692656e+00  1.0028906963920845e+00  1.0041411823720057e+00  2.2592851741420144e-05  8.6351936149122933e-06  8.8797153418177587e-05  1.0028737575995683e+00  1.0027061250652582e+00  1.0033701703854823e+00  1.0015484405322539e+00  1.0014869305016354e+00  1.0016579393354070e+00  7.9696692464796703e-06  -8.5542547017455392e-06  1.9479131257293372e-05
3.1200000000001602e+01  1.0061953688972296e+00  1.0054617697658030e+00  1.0089676937936864e+00  1.0031263858143231e+00  1.0028741472686176e+00  1.0040030458882652e+00  2.2062174675270521e-05  6.4343425782813103e-06  9.2623647800305555e-05  1.0028774309683990e+00  1.0027091121197147e+00  1.0033714824154518e+00  1.0015357343689653e+00  1.0014776672209715e+00  1.0016389429312929e+00  7.9506837554778558e-06  -8.0533535225073842e-06  2.0904448322866412e-05
3.2000000000001698e+01  1.0062002235737590e+00  1.0054793767080055e+00  1.0088456531758672e+00  1.0030927391259774e+00  1.0028599224413841e+00  1.0038601010312687e+00  2.2055404799407795e-05  5.7616057974522578e-06  9.4913465216191447e-05  1.0028812591012395e+00  1.0027116549968191e+00  1.0033699691213280e+00  1.0015227895002983e+00  1.0014681195644266e+00  1.0016240306327917e+00  8.3194758385658031e-06  -8.6934206799771112e-07  1.9867505216105209e-05
3.2800000000001901e+01  1.0062053210980686e+00  1.0054980334716106e+00  1.0087213966412854e+00  1.0030576629927319e+00  1.0028479772061956e+00  1.0037119375800938e+00  2.3828256690763469e-05  6.6089199922129712e-06  9.8261190964179840e-05  1.0028855211363612e+00  1.0027164467938354e+00  1.0033732398714137e+00  1.0015088639705918e+00  1.0014570185148213e+00  1.0016040323526600e+00  8.9145425381618789e-06  -2.7967863036930551e-06  1.7663070911826795e-05
3.3600000000001998e+01  1.0062109004201258e+00  1.0055180898417937e+00  1.0085933313311866e+00  1.0030197420905567e+00  1.0028341184110265e+00  1.0035611427902145e+00  2.4825672543137369e-05  4.4714196988834505e-06  9.7085701226684476e-05  1.0028893893343145e+00  1.0027173500002127e+00  1.0033750688577323e+00  1.0014952507190940e+00  1.0014479559229097e+00  1.0015866630484944e+00  7.9046153355700319e-06  -4.8018690876305024e-06  1.9009641126505289e-05
3.4400000000002102e+01  1.0062133496797281e+00  1.0055374614661399e+00  1.0084562024507089e+00  1.0029851796848666e+00  1.0028248952597181e+00  1.0034196048281689e+00  1.8193715384209719e-05  -5.6361550168582924e-06  8.3391654683038631e-05  1.0028928274267903e+00  1.0027183961254362e+00  1.0033785770127219e+00  1.0014826582530592e+00  1.0014356244522453e+00  1.0015727059907047e+00  8.3260812207450509e-06  -4.4308991729973078e-06  1.8134355106855162e-05
3.5200000000002198e+01  1.0062034903846691e+00  1.0055506713576428e+00  1.0082942732477460e+00  1.0029736012691064e+00  1.0028282289355728e+00  1.0033267907133598e+00  -6.0279352677311322e-06  -2.8167672068122206e-05  4.0532911942972151e-05  1.0028974761547971e+00  1.0027242257658362e+00  1.0033799863481361e+00  1.0014678503220997e+00  1.0014234530987327e+00  1.0015530378085788e+00  1.0035650001593900e-05  5.4431178756848670e-06  1.7885326418617595e-05
3.6000000000002402e+01  1.0061592982792631e+00  1.0055448292062257e+00  1.0080797657773739e+00  1.0030337815426940e+00  1.0028784880946606e+00  1.0033543590144871e+00  -7.7789787133280332e-05  -1.0921502774798696e-04  -3.6096385710726828e-05  1.0029026984943168e+00  1.0027299969923351e+00  1.0033822078161276e+00  1.0014511362042986e+00  1.0014097787021110e+00  1.0015235776328404e+00  1.0724188092443467e-05  6.1849653559419412e-06  1.9971282164700173e-05
3.6800000000002498e+01  1.0060599156171137e+00  1.0054816778809543e+00  1.0078368984983657e+00  1.0032298386458718e+00  1.0030546341504876e+00  1.0034877074414081e+00  -1.5154032211128846e-04  -1.7656599375634317e-04  -8.4354413881487295e-05  1.0029079218780041e+00  1.0027351134764451e+00  1.0033864561369039e+00  1.0014337316073365e+00  1.0013966341149660e+00  1.0014897665719236e+00  1.0915723257885697e-05  5.1802105019021348e-06  2.2513743450681534e-05
3.7600000000002602e+01  1.0059623793736709e+00  1.0054114214355652e+00  1.0076169927014915e+00  1.0034789831985638e+00  1.0032897837385271e+00  1.0036408047865757e+00  -1.5247960459894956e-04  -1.6799280015323786e-04  -8.7449208542451099e-05  1.0029130207298547e+00  1.0027406153395688e+00  1.0033912227266975e+00  1.0014162158230253e+00  1.0013845035959896e+00  1.0014528614034359e+00  1.1081426419725865e-05  5.2910020888270402e-06  2.3786424329140952e-05
3.8400000000002699e+01  1.0058805977284200e+00  1.0053663853429164e+00  1.0073973106907459e+00  1.0037361518840593e+00  1.0035395946085397e+00  1.0039035063873711e+00  -1.6984351842853744e-04  -2.0375724839396311e-04  -1.0730763293250977e-04  1.0029186055398687e+00  1.0027462192787497e+00  1.0033959423247842e+00  1.0013976244335301e+00  1.0013644497843166e+00  1.0014296987409257e+00  1.2272535254122162e-05  5.5687913593798592e-06  2.4351240666595716e-05
3.9200000000002902e+01  1.0057948602609561e+00  1.0053008063691349e+00  1.0071996273902015e+00  1.0040255901589061e+00  1.0037251509749188e+00  1.0042633600077404e+00  -1.8416088002990068e-04  -2.3688998282778240e-04  -9.3705130913327215e-05  1.0029249545949561e+00  1.0027524652538296e+00  1.0034008748411125e+00  1.0013770244691140e+00  1.0013330133063982e+00  1.0014110756910388e+00  1.3186895275772529e-05  6.7237303125129889e-06  2.4686899015440404e-05
4.0000000000002998e+01  1.0057210101480436e+00  1.0052341143336343e+00  1.0070198843970095e+00  1.0043190822044501e+00  1.0038948045283378e+00  1.0046377520100680e+00  -1.7464797613063696e-04  -2.2036927819991719e-04  -1.0359143975600889e-04  1.0029303572590282e+00  1.0027579840474370e+00  1.0034037388000498e+00  1.0013573591672835e+00  1.0013003195557963e+00  1.0013962649703796e+00  1.0358010443734722e-05  3.6146964994272934e-06  2.3731936750969295e-05
4.0800000000003102e+01  1.0056791459999679e+00  1.0052104754493150e+00  1.0068449811836016e+00  1.0045720858033795e+00  1.0040784413747308e+00  1.0049226274557226e+00  -1.3009412262468073e-04  -1.5156888458654831e-04  -1.1142534838581103e-04  1.0029304879082204e+00  1.0027599179218025e+00  1.0033958439059967e+00  1.0013479218277030e+00  1.0012771698307401e+00  1.0013914536893218e+00  -4.6547122752551306e-07  -7.0366905401381645e-06  7.8533141820951360e-06
4.1600000000003199e+01  1.0056935513978171e+00  1.0052655531113450e+00  1.0066999133587562e+00  1.0047230009619783e+00  1.0042628385139027e+00  1.0050356933734594e+00  -5.2293658636911296e-05  -1.0103738787797274e-04  -1.9334573027476694e-05  1.0029148031082582e+00  1.0027519869835388e+00  1.0033638207569162e+00  1.0013714989732270e+00  1.0012971639869537e+00  1.0014231751155007e+00  -3.4660603336415364e-05  -4.8713390513910013e-05  -2.2602300924596156e-05
4.2400000000003402e+01  1.0057681027835779e+00  1.0053808356797924e+00  1.0065983929337630e+00  1.0047428974225721e+00  1.0043899708853032e+00  1.0049968520139334e+00  3.0970112971427172e-05  -5.3880550175493291e-05  7.7821569460551264e-05  1.0028702470485129e+00  1.0027135731863706e+00  1.0033152977242095e+00  1.0014631051771961e+00  1.0013772281984807e+00  1.0015297661954370e+00  -7.3957287001092824e-05  -8.0894382166179184e-05  -5.8803587733922931e-05
4.3200000000003499e+01  1.0059025637221364e+00  1.0055568687620042e+00  1.0065469398424605e+00  1.0046191600728165e+00  1.0044223330846394e+00  1.0047611147901019e+00  1.3119205128662650e-04  4.5267619665337586e-06  2.2743158891908014e-04  1.0028219120542610e+00  1.0026649422219864e+00  1.0032672371277616e+00  1.0015851640931883e+00  1.0014797581297579e+00  1.0016563978353743e+00  -7.5483407634766269e-05  -8.2156699597168544e-05  -6.4981585203817811e-05
4.4000000000003602e+01  1.0061120711683611e+00  1.0057845383895834e+00  1.0065566149615066e+00  1.0043075660927978e+00  1.0042184892955732e+00  1.0045208919267741e+00  2.6235969009113125e-04  8.7756271577362369e-05  3.6942403270072183e-04  1.0027765276966409e+00  1.0026235234141467e+00  1.0032124001630092e+00  1.0017105820799252e+00  1.0015918871163310e+00  1.0017919270957425e+00  -8.3386816955726366e-05  -9.5961977993170970e-05  -6.9902232564465972e-05
4.4800000000003699e+01  1.0063825288689103e+00  1.0060234452677814e+00  1.0066832830334920e+00  1.0037972068392627e+00  1.0036457132157073e+00  1.0041964755671784e+00  3.6324674186822940e-04  2.4045267588208564e-04  4.0167265796328146e-04  1.0027248531773019e+00  1.0025681488172293e+00  1.0031637866685650e+00  1.0018519648579904e+00  1.0017072146191657e+00  1.0019528569782383e+00  -9.1034024416336231e-05  -1.0961500849349657e-04  -6.8178618389100787e-05
4.5600000000003902e+01  1.0066447324871151e+00  1.0063092687263515e+00  1.0069031920266804e+00  1.0031985102631875e+00  1.0030673351890065e+00  1.0036066089435269e+00  3.6856547609024986e-04  3.2855086451922410e-04  4.4991403846030719e-04  1.0026749457173172e+00  1.0025110907808068e+00  1.0031128536445946e+00  1.0019955720343847e+00  1.0018174621987641e+00  1.0021157414321638e+00  -8.5890005571597524e-05  -9.8033100096820103e-05  -7.0419007380864330e-05
4.6400000000003999e+01  1.0068337813825758e+00  1.0065436849102192e+00  1.0071644708638912e+00  1.0026651342664559e+00  1.0026078663289502e+00  1.0029179741777581e+00  2.8794016154319666e-04  2.4145844686474427e-04  4.4704114702879172e-04  1.0026364588604593e+00  1.0024747210293572e+00  1.0030584340085924e+00  1.0021187581902211e+00  1.0019358962327249e+00  1.0022278802859790e+00  -6.4512929738971638e-05  -7.7619988079282527e-05  -4.6686915633149786e-05
4.7200000000004103e+01  1.0069210802825137e+00  1.0066300091094651e+00  1.0073316936642271e+00  1.0023047115040364e+00  1.0022637277072779e+00  1.0023581500601670e+00  1.5890508604000047e-04  1.1599857846303496e-04  3.0347162610045879e-04  1.0026194206387200e+00  1.0024666301671019e+00  1.0030130057466304e+00  1.0021944485634213e+00  1.0020521295737077e+00  1.0022699563708544e+00  -2.8359210221742141e-05  -6.5709747961103268e-05  -5.7007706022563380e-06
