# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
3.9200000000000799e+01  -2.3550197281479134e-05  1.0469867969400615e-05  1.0585042142283438e-05  6.7238717016546742e-07  2.0157561951092254e-05  -3.4823034163892390e-08  -9.1649812103888480e-06  -5.9279534694827437e-07  -2.4703387885471298e-05  -1.0501607840275641e-05  -2.3711665511867959e-06  4.1720531695080514e-07  4.3489682298140156e-07  4.8056005667328352e-08  1.9716756302952130e-06  -1.9706942549132188e-09  -3.8503596745567857e-07  -2.9955334705728396e-08  -2.4319145829399814e-06  -4.2045187567754367e-07
4.0000000000000597e+01  -2.4912268980030304e-05  1.0286889056314428e-05  1.0400437328035007e-05  6.6742362069656081e-07  2.1276906969789742e-05  -3.5042952095500360e-08  -8.9850052544520684e-06  -5.8131593471009434e-07  -2.6044095431491705e-05  -1.0318852496972586e-05  -2.3229615427430199e-06  4.1593004310967000e-07  4.4552101905991543e-07  3.0974856208148895e-08  1.9200159233154144e-06  -2.0446637152256040e-09  -3.9661083858158815e-07  -1.8036800048748712e-08  -2.3605179145911863e-06  -4.1773783355250578e-07
4.0800000000000502e+01  -2.6279607650399592e-05  1.0111390080509445e-05  1.0227603473205268e-05  6.7875536733739371e-07  2.2411579708644369e-05  -3.4872183058041422e-08  -8.8053829500949623e-06  -5.8561779674608104e-07  -2.7420436008826803e-05  -1.0142853999196572e-05  -2.2933827993199022e-06  4.2193055667755274e-07  4.4357248416024382e-07  1.7295276862175348e-08  1.8861849110195854e-06  -2.8758263250294411e-09  -3.9826952630620183e-07  -6.6121025162810117e-09  -2.2973995015274635e-06  -4.2316166560429849e-07
4.1600000000000300e+01  -2.7679391408662470e-05  9.9451859954558132e-06  1.0056933620690848e-05  7.0245619013223121e-07  2.3587377321374591e-05  -3.5369598936448448e-08  -8.6364840078966245e-06  -6.0251906547423889e-07  -2.8854710619977062e-05  -9.9770033000240956e-06  -2.3047875760674689e-06  4.3914478552503395e-07  4.5104395803095122e-07  1.6585276489105796e-08  1.8989675613485518e-06  -3.1374495234675528e-09  -3.9956556392269149e-07  -6.0438567301023400e-09  -2.3102950464478019e-06  -4.4205502213823940e-07
4.2400000000000098e+01  -2.9104910661662830e-05  9.7805935989040593e-06  9.8856515121609976e-06  7.1749856030089393e-07  2.4777115491282594e-05  -3.6526261168983668e-08  -8.4787281327557387e-06  -6.1443661275022717e-07  -3.0301833086033914e-05  -9.8133698694347056e-06  -2.3533927272525202e-06  4.5074780382112587e-07  4.7858407976567576e-07  2.6766380581866184e-08  1.9340348970784118e-06  -2.3987927438726462e-09  -4.0951778694353985e-07  -1.0758637211953161e-08  -2.3789458661609015e-06  -4.5412888009539790e-07
4.3200000000000003e+01  -3.0514900706892913e-05  9.6170962896073533e-06  9.7294812342212087e-06  7.1614068527879306e-07  2.5941077511657829e-05  -3.7244828937116938e-08  -8.3083544240766105e-06  -6.1451784333450192e-07  -3.1704999669191590e-05  -9.6501863026212208e-06  -2.4481509623141568e-06  4.5969306294059589e-07  4.7754558914787308e-07  3.0059011462747776e-08  2.0173648357536801e-06  -2.4254990064701079e-09  -4.5356477700500746e-07  -2.3419320437819901e-09  -2.4640746038945317e-06  -4.6215675145897796e-07
4.3999999999999801e+01  -3.1896330189684440e-05  9.4608889588842764e-06  9.5702575193328419e-06  7.1312440938122891e-07  2.7082446758307502e-05  -3.7195387263551162e-08  -8.1523252242573547e-06  -6.1443865916078511e-07  -3.3077850038982774e-05  -9.4937090710585306e-06  -2.5843090289505337e-06  4.7749457975109790e-07  4.9416446840565883e-07  1.9205950712277580e-08  2.1356059575430111e-06  -2.8405444972818555e-09  -4.6126271966391216e-07  1.8055072001752384e-08  -2.5708089773389537e-06  -4.7890966071140093e-07
4.4799999999999699e+01  -3.3273905800496395e-05  9.3113143343560171e-06  9.4117716674518295e-06  7.2454054205939279e-07  2.8231535361732787e-05  -3.7376673768730928e-08  -8.0078758005060847e-06  -6.2872798647959407e-07  -3.4475034239541281e-05  -9.3441653884859119e-06  -2.7378395909146271e-06  4.9820421698701498e-07  5.3143399236205064e-07  2.3033387822282866e-08  2.2355474318675288e-06  -2.4518995305272680e-09  -4.4697002958870435e-07  2.3133851052713126e-08  -2.7109880983446787e-06  -5.0054244354255470e-07
4.5599999999999497e+01  -3.4666383445018579e-05  9.1673098372756570e-06  9.2733657914920644e-06  7.4147304487452368e-07  2.9399697745732287e-05  -3.8812493595504984e-08  -7.8545553270738253e-06  -6.5110968129147681e-07  -3.5899603712221947e-05  -9.2011894508490740e-06  -2.9186421590581501e-06  5.2021693054392678e-07  5.3749957224995018e-07  3.7400423675559482e-08  2.3753540033846595e-06  -2.5961804047650386e-09  -4.9662744607680839e-07  2.3142707453159123e-08  -2.9048939384659856e-06  -5.2361334960303440e-07
4.6399999999999302e+01  -3.6070906560492432e-05  9.0280112265810566e-06  9.1332923354633881e-06  7.4444005642384190e-07  3.0568296522741998e-05  -3.9746972248470706e-08  -7.7140060610543423e-06  -6.6298389299745971e-07  -3.7313139577850085e-05  -9.0624162936744461e-06  -3.1384710146731873e-06  5.4321993083446671e-07  5.6923008550849459e-07  3.7249268979166055e-08  2.5829921382051494e-06  -2.9275546257903832e-09  -5.2269365154124414e-07  3.7217296570627386e-08  -3.1432099783029551e-06  -5.4495020635976928e-07
4.7199999999999200e+01  -3.7471331728116921e-05  8.8880679596297080e-06  8.9893886217633012e-06  7.3417863296027362e-07  3.1721917504524521e-05  -3.9647973382581032e-08  -7.5771730238923858e-06  -6.6232852673614376e-07  -3.8698321460459103e-05  -8.9220800772758957e-06  -3.3750642037745214e-06  5.5810974350754403e-07  5.9324994839104231e-07  3.4316828041286590e-08  2.7844192030694756e-06  -1.5271402054604461e-09  -5.2071613433480759e-07  4.7829999050062633e-08  -3.3781741268377732e-06  -5.5910382983908671e-07
4.7999999999998998e+01  -3.8856581838963743e-05  8.7550849635226676e-06  8.8636819847939412e-06  7.2932778072022632e-07  3.2864018442850629e-05  -4.0526387358389675e-08  -7.4362781465578775e-06  -6.6480840855099756e-07  -4.0075962300050651e-05  -8.7893911546217442e-06  -3.5836057224243738e-06  5.7043588955513410e-07  5.6830618188056741e-07  5.3098804353066118e-08  2.9489941917545300e-06  -6.3196874132158441e-10  -5.6303471773233176e-07  3.4516938038938664e-08  -3.5750524315376887e-06  -5.7410054014359452e-07
4.8799999999998903e+01  -4.0261331731482066e-05  8.6359013972672911e-06  8.7440561226998065e-06  7.4096363252325786e-07  3.4033393646355629e-05  -4.1066185694916697e-08  -7.3129700033121840e-06  -6.8291227987789240e-07  -4.1502342452692970e-05  -8.6705945138091235e-06  -3.7583377906755157e-06  5.8890751255606021e-07  5.9712116587002437e-07  7.9377094821784225e-08  3.0824846175629780e-06  -3.4910313369660709e-09  -5.6628600017248875e-07  1.8710192192163521e-08  -3.7468365218584637e-06  -5.9193258509971943e-07
4.9599999999998701e+01  -4.1732146995581586e-05  8.5236159692982181e-06  8.6202743655885121e-06  7.5366489762197080e-07  3.5265404409694204e-05  -4.1580493617905685e-08  -7.2111476271730755e-06  -7.0341007596983105e-07  -4.2996058808345793e-05  -8.5591198044566018e-06  -3.9608490257206130e-06  6.0450813472112675e-07  6.7458625221148334e-07  7.2767070634863100e-08  3.2328096560149121e-06  -4.8400759168265172e-09  -5.0687575668224576e-07  3.6097412244013835e-08  -3.9629541202764127e-06  -6.0249991170716128e-07
5.0399999999998499e+01  -4.3192163868569121e-05  8.4242283559284076e-06  8.5231563055227779e-06  7.4634887580216255e-07  3.6480948706099671e-05  -4.3707235514934186e-08  -7.1148682223953725e-06  -7.0452072387266203e-07  -4.4444383170305221e-05  -8.4609662025430091e-06  -4.1898713883377462e-06  6.0737956004648133e-07  6.6176895567876021e-07  4.6567380897136043e-08  3.4337382112559933e-06  7.6761255521695532e-10  -5.4222168927941783e-07  5.6665082469779274e-08  -4.2232362455776466e-06  -6.0639457693277115e-07
5.1199999999998397e+01  -4.4482441447542460e-05  8.3316425614278487e-06  8.4465217642244706e-06  7.3294267727553814e-07  3.7543903067859773e-05  -4.5019861824801126e-08  -6.9994985898219272e-06  -6.9654135243158096e-07  -4.5712378573286379e-05  -8.3684057183545256e-06  -4.3527398685787734e-06  6.1110774795831995e-07  5.6274015287347657e-07  5.4061401797062505e-08  3.6051191346767291e-06  3.1127159904752534e-09  -7.0410275385089001e-07  3.3223335734056106e-08  -4.4015632772464409e-06  -6.1764695240201347e-07
5.1999999999998202e+01  -4.5620098996358190e-05  8.2102337344989468e-06  8.3251074008791100e-06  7.3597482769851025e-07  3.8480765001028708e-05  -4.3259492980521834e-08  -6.8602328396288696e-06  -7.0123797275335772e-07  -4.6851563012353809e-05  -8.2455436722232755e-06  -4.4205693282538128e-06  6.2852395310569262e-07  5.7381171354674362e-07  9.6102003142852338e-08  3.6821305970917301e-06  -5.2967252742868569e-09  -7.1967881669900175e-07  -1.0047498366094883e-08  -4.4577709416760664e-06  -6.3647481270242353e-07
5.2799999999998100e+01  -4.6865537273743283e-05  8.0670646346691675e-06  8.1587951007167510e-06  7.4851367901437127e-07  3.9517936574130534e-05  -4.3001516884253211e-08  -6.7356613243813881e-06  -7.1381163219814589e-07  -4.8111661514118874e-05  -8.1029934606903841e-06  -4.4687471987573783e-06  6.3016002724180034e-07  7.3120377715936091e-07  1.0792077221851483e-07  3.6923985400865361e-06  -1.0770175559779269e-08  -4.7402200602352722e-07  -1.3370873252915891e-08  -4.5020965682228255e-06  -6.3024036551659503e-07
5.3599999999997898e+01  -4.8427041377384858e-05  7.9529097738844670e-06  8.0330437196105014e-06  7.5079109014218163e-07  4.0819752874270959e-05  -4.6083252418139288e-08  -6.6422851255984195e-06  -7.1567410307897011e-07  -4.9670502260827456e-05  -7.9915020041283116e-06  -4.5786114226662734e-06  6.1211164483872326e-07  7.7551147855527420e-07  5.9542963594439719e-08  3.7267473002576576e-06  -1.7186561640077701e-09  -3.6228657953563783e-07  2.7397695757707536e-08  -4.6214113056667218e-06  -6.0660016358113607e-07
5.4399999999997704e+01  -5.0221004655029440e-05  7.8871758552814536e-06  7.9941680788193884e-06  7.4340605917356320e-07  4.2304389513865776e-05  -5.0896287738980544e-08  -6.5627438025950052e-06  -7.0612300425729782e-07  -5.1443731292174469e-05  -7.9282889037950006e-06  -4.7119932395464867e-06  6.2049862370547702e-07  6.0524858374471951e-07  2.7182944010693660e-08  3.8489347754119546e-06  9.3994035886423022e-09  -6.3882767961933213e-07  3.6251319448437292e-08  -4.7691258861353354e-06  -6.1999450238563701e-07
5.5199999999997601e+01  -5.2017734624556655e-05  7.8549521624673183e-06  7.9924192016368438e-06  7.4440979053058182e-07  4.3786629462518734e-05  -5.1469880283873416e-08  -6.5078188566210162e-06  -7.0214689902973678e-07  -5.3232474515756049e-05  -7.8946213766054374e-06  -4.7374962756589104e-06  6.4262586192108268e-07  4.9949265076072395e-07  6.6783735137455053e-08  3.9517352544715729e-06  4.0092756105013837e-09  -8.7400811856547563e-07  -1.6899575288461953e-08  -4.8127637006159250e-06  -6.5001109140056391e-07
5.5999999999997399e+01  -5.3713561039020314e-05  7.8160237031591062e-06  7.9419521164916839e-06  7.6552598360708719e-07  4.5194976942150632e-05  -4.3748379852220019e-08  -6.4633204228003828e-06  -7.1781466075405706e-07  -5.4955157837731266e-05  -7.8490899288691259e-06  -4.6732681811238306e-06  6.3084924377624860e-07  6.3238655511338628e-07  1.0234043892370330e-07  3.9219911310801793e-06  -1.0779617350509534e-08  -6.7424839410972236e-07  -4.8866735385760743e-08  -4.7436090745675022e-06  -6.3633619677624795e-07
5.6799999999997297e+01  -5.5383400833216473e-05  7.7295085907666287e-06  7.8205059014978005e-06  7.8571298553829022e-07  4.6583780853645969e-05  -3.6782548391975846e-08  -6.3771861751039691e-06  -7.3523593582929775e-07  -5.6649622280174396e-05  -7.7585244462247232e-06  -4.7170930106316968e-06  6.1201651772189422e-07  7.7265926775247884e-07  7.1000941311603807e-08  3.8895112646349181e-06  -1.1928468389906702e-08  -3.7964628387634029e-07  -1.6583740650590887e-08  -4.7609608816261417e-06  -6.1079412799557989e-07
5.7599999999997102e+01  -5.7103958578496729e-05  7.6304336274227109e-06  7.7149351898460217e-06  7.7537041941029320e-07  4.8002094491284486e-05  -4.7365677507757892e-08  -6.2809144779776439e-06  -7.2480197480685965e-07  -5.8343283083511317e-05  -7.6688605194363355e-06  -4.8906319636869745e-06  6.2653264052202268e-07  7.0581674449386992e-07  3.1442501097189800e-08  3.9886553734533433e-06  6.4697413032798237e-10  -4.4801125058077315e-07  1.0531646753306150e-08  -4.9341532933072739e-06  -6.2599618073359918e-07
5.8399999999997000e+01  -5.8829214641528430e-05  7.6166256875216187e-06  7.7292425753829847e-06  7.5318353122819292e-07  4.9420049645191493e-05  -7.0825808015291215e-08  -6.2759677543966353e-06  -7.0063842818794027e-07  -6.0020184229656620e-05  -7.6726866245825630e-06  -4.9479667677842807e-06  6.5639736853926973e-07  5.8683536849119061e-07  4.1094559233063888e-08  4.0801353483331965e-06  5.0878490450103122e-09  -7.2387826195827737e-07  -1.1529950273591095e-08  -5.0154912901308590e-06  -6.6212481263355490e-07
5.9199999999996798e+01  -6.0518826264574473e-05  7.7039664462823643e-06  7.8385536077036334e-06  7.6028187441965871e-07  5.0823387262331311e-05  -7.6530258941514173e-08  -6.3626913137361600e-06  -7.0294848336389433e-07  -6.1711273679897666e-05  -7.7631956580569848e-06  -4.7531459091447984e-06  6.7010387326529360e-07  6.2727892280980892e-07  6.6182719735047771e-08  3.9754756154792670e-06  -1.3156809142037458e-09  -7.9891455497990462e-07  -3.5914903774277482e-08  -4.8169476143895256e-06  -6.7601160423767578e-07
5.9999999999996597e+01  -6.2208115618233884e-05  7.7432781615166002e-06  7.8699504931735908e-06  7.9779833597766936e-07  5.2246006158459472e-05  -5.2013110947975034e-08  -6.3796480604768585e-06  -7.3714011003070550e-07  -6.3461528648687130e-05  -7.7827539801219886e-06  -4.4831075585166664e-06  6.4983270356979816e-07  7.2923742135848854e-07  6.6410997679516618e-08  3.7438814401012389e-06  -6.1754376180337281e-09  -6.2612229943589154e-07  -2.7075427016779636e-08  -4.5239198425816844e-06  -6.4906889883751378e-07
6.0799999999996501e+01  -6.3962358725793816e-05  7.6168269804716683e-06  7.7263026489153219e-06  8.3340573700294227e-07  5.3724422059449621e-05  -2.9224934354171895e-08  -6.2316020119848405e-06  -7.7324933038617171e-07  -6.5277036265693348e-05  -7.6384891080262670e-06  -4.4080805348653815e-06  5.9856382666807250e-07  6.9520761624041402e-07  5.0948208638672862e-08  3.6201707582718125e-06  -4.5792102449722887e-09  -4.5994028579776734e-07  -5.7957698129156250e-09  -4.4447913373437154e-06  -5.9540765445001513e-07
6.1599999999996299e+01  -6.5813520330981821e-05  7.4270016906090287e-06  7.5374758518600171e-06  8.1601528683650165e-07  5.5243149048696487e-05  -4.0687333868744614e-08  -6.0503337193574576e-06  -7.6012166684490601e-07  -6.7088949121463205e-05  -7.4576917495016716e-06  -4.6151339120112506e-06  5.6738767276471545e-07  5.8157657114037718e-07  3.8192910546052999e-08  3.7439115911755752e-06  -6.2815595571840543e-10  -4.7942939626817606e-07  7.4395086304647986e-09  -4.6543018537564380e-06  -5.7013430163476784e-07
6.2399999999996197e+01  -6.7632975275615874e-05  7.3438504829387783e-06  7.4668338822303151e-06  7.7656093957883053e-07  5.6719575797630716e-05  -6.8453274298722870e-08  -5.9834920662794601e-06  -7.2501737947765150e-07  -6.8830010483895114e-05  -7.3953014554509976e-06  -4.9730177560444143e-06  6.2720660671230318e-07  5.8153856231554071e-07  3.6851912410474856e-08  4.0707983000545314e-06  -1.7727398758962549e-09  -6.3591189863776444e-07  1.3067562331447570e-08  -4.9991002766756603e-06  -6.3511730838577985e-07
6.3199999999996002e+01  -6.9364316919949588e-05  7.4046989588336103e-06  7.5374379630103802e-06  8.0183599320198656e-07  5.8178786353599353e-05  -7.6930425698612864e-08  -6.0314290558262921e-06  -7.5390453640763168e-07  -7.0609310764578148e-05  -7.4622975775243038e-06  -5.3034786720404787e-06  7.2976622807447821e-07  7.0672805558908999e-07  5.4774601013030604e-08  4.4220954394032652e-06  -5.7938509923190450e-09  -7.4668675134087601e-07  6.9096295166845089e-09  -5.3230497636308810e-06  -7.3615546486854637e-07
6.3999999999995801e+01  -7.1153320132859784e-05  7.4753369092019049e-06  7.6155556261590357e-06  8.3440077232339490e-07  5.9688385499415838e-05  -6.6948828718099853e-08  -6.0804342433691641e-06  -7.9256578861339863e-07  -7.2459394213456236e-05  -7.5261091019947094e-06  -5.5507399798239313e-06  7.2765390868448555e-07  7.9877660041729143e-07  8.0884663186479168e-08  4.6303990241746536e-06  1.1145203257004732e-09  -7.1146420265929364e-07  -7.7264738958273632e-09  -5.5941742319039027e-06  -7.2394245908316575e-07
6.4799999999996203e+01  -7.2970884855144073e-05  7.4146603441503099e-06  7.5493331267630437e-06  8.1018323899998048e-07  6.1170584243443513e-05  -5.5572571919792518e-08  -6.0186984863565317e-06  -7.7470686125419287e-07  -7.4225720394881567e-05  -7.4558130185235013e-06  -5.7689990891586575e-06  6.4528879591283576e-07  7.5661142828495357e-07  8.1920403689967152e-08  4.7297458102199352e-06  8.8249502072394536e-09  -6.1917753823515369e-07  -4.0775152323987583e-09  -5.8318427480302961e-06  -6.3180137098437227e-07
6.5599999999996697e+01  -7.4739163253377631e-05  7.3243143948139815e-06  7.4428106286675654e-06  8.1873806992962207e-07  6.2641208772798039e-05  -5.2763705247067332e-08  -5.9332632429278753e-06  -7.9226914210265965e-07  -7.6008736132420409e-05  -7.3617486905857474e-06  -5.9667246164504973e-06  6.6225778802756782e-07  6.5795166545814126e-07  5.2838266109562016e-08  4.8611603945122400e-06  -3.4991371822308977e-09  -6.0525694212953509e-07  2.6219126778559414e-08  -6.0039278954167100e-06  -6.6254644408219611e-07
6.6399999999997107e+01  -7.6600431318577349e-05  7.3537706709269229e-06  7.4826826468885548e-06  8.3970626341084162e-07  6.4203311549413853e-05  -6.1955920663783699e-08  -5.9561940862231286e-06  -8.2409803011237727e-07  -7.7916828455539634e-05  -7.3990607348309979e-06  -6.1168761506701241e-06  7.9991212853026360e-07  7.1310255787951948e-07  4.3065763189834580e-08  5.0479275444816657e-06  -1.9772765470897137e-08  -7.3015901697896934e-07  3.9629745120524615e-08  -6.1225753210520902e-06  -8.2845296196590516e-07
6.7199999999997502e+01  -7.8456634092115439e-05  7.3754872620753924e-06  7.5349688623112674e-06  8.0634509380157989e-07  6.5728187000554396e-05  -6.9460550512810129e-08  -5.9588178353015963e-06  -7.9697260149845960e-07  -7.9711673612221459e-05  -7.4264759413553056e-06  -6.2513745243859416e-06  9.0049018037487355e-07  9.4382983786784369e-07  6.4746261096150902e-08  5.1884637644014968e-06  -1.8721780298793502e-08  -9.0488339058870495e-07  2.3434973544848556e-08  -6.2472708547707922e-06  -9.2658829596680420e-07
6.7999999999997897e+01  -8.0225209082245304e-05  7.3381912949839570e-06  7.4880980359103903e-06  8.1485274923646623e-07  6.7219865086047957e-05  -6.7335225248397980e-08  -5.9025677830694200e-06  -8.1220279988207822e-07  -8.1485530702702199e-05  -7.3848983498227274e-06  -6.3713976325583374e-06  8.8092089729780196e-07  1.0304236798691466e-06  9.1268399113974701e-08  5.2322778639924453e-06  -2.1538498788355293e-09  -9.1640435357709396e-07  5.1441215234582337e-10  -6.4101657770579539e-06  -8.6810044303499688e-07
6.8799999999998306e+01  -8.2128824094610786e-05  7.3667591032143247e-06  7.4788454901619306e-06  8.4541785265363685e-07  6.8798699145644144e-05  -6.7558657926501105e-08  -5.9283719185433952e-06  -8.5065101418853803e-07  -8.3433970160479918e-05  -7.4129012229539643e-06  -6.5144221027463188e-06  8.3376851171926743e-07  8.6076357575859316e-07  1.1207045464763948e-07  5.3512894489220519e-06  1.8830452301664566e-08  -7.7676770415961539e-07  -2.0358458588785264e-08  -6.6467498710113244e-06  -8.0050667987346205e-07
6.9599999999998701e+01  -8.4053090431709650e-05  7.3698471805388779e-06  7.4952895328421750e-06  8.2161060699630052e-07  7.0328533326578546e-05  -6.7710365604350189e-08  -5.9502532398832825e-06  -8.2976812494710573e-07  -8.5318822594195477e-05  -7.4188959065006808e-06  -6.7433846068250253e-06  8.0594990615441894e-07  7.2088963695243206e-07  9.0644953166930266e-08  5.6268597424925049e-06  1.7186102706220680e-08  -7.0753318760526518e-07  -3.4200346191126115e-10  -6.8489541262098124e-06  -8.0402930463140054e-07
7.0399999999999096e+01  -8.5875902398069491e-05  7.3067061490633293e-06  7.5066320067191747e-06  8.2387527820068345e-07  7.1876342733082069e-05  -6.3362956299214689e-08  -5.9072414239165667e-06  -8.3556021606000910e-07  -8.7171698168317331e-05  -7.3543450482422378e-06  -6.9301827537141578e-06  7.2281045416404837e-07  7.1844702030901654e-07  4.3937949172722386e-08  5.7698096655739089e-06  -1.3509815214350869e-08  -7.0402936798171295e-07  4.3763531986146171e-08  -6.9058438160834858e-06  -7.5485288190038070e-07
7.1199999999999505e+01  -8.7863827807227696e-05  7.3504329127879108e-06  7.5996367575838821e-06  8.2947728605576022e-07  7.3598396315749257e-05  -6.6408193777680411e-08  -5.9187584602508764e-06  -8.4668038753753175e-07  -8.9160987087491273e-05  -7.3975647344132880e-06  -7.0034143499599967e-06  6.8570280825819499e-07  7.7204979087746934e-07  6.9245118791882963e-08  5.7082717399891161e-06  -2.8139615619118211e-08  -7.0507279245523893e-07  9.7813660282154592e-09  -7.0303798758391882e-06  -7.0208294234407746e-07
7.1999999999999901e+01  -8.9867266050630418e-05  7.4068803338111144e-06  7.5916785042188966e-06  7.9843852950265916e-07  7.5216993165807942e-05  -7.2460657524140867e-08  -5.9015444879855180e-06  -8.1697002993827935e-07  -9.1035366751512892e-05  -7.4552775582087577e-06  -7.0917406738803974e-06  8.2474758950812158e-07  8.8235231048138621e-07  1.1813658776475667e-07  5.7771797753521009e-06  -7.2164157818828521e-09  -8.0164822549136254e-07  -4.5200306156334554e-08  -7.2432168205322162e-06  -8.1415112356854060e-07
7.2800000000000296e+01  -9.1714079564371377e-05  7.4143969963615232e-06  7.4712002101072380e-06  8.9400093268466142e-07  7.6781445884640959e-05  -7.3648119707149460e-08  -5.9154951980121737e-06  -9.1076578784143058e-07  -9.3051997820905194e-05  -7.4645691200938066e-06  -7.1583975764277970e-06  8.8689590477361997e-07  9.0749071789891317e-07  8.8681880118945026e-08  5.9577089487331328e-06  8.0000967298981801e-09  -8.4732514497849931e-07  -1.6331246417711560e-08  -7.2417496790516097e-06  -8.8651464051534052e-07
7.3600000000000705e+01  -9.3948693953696118e-05  7.6234803129859867e-06  7.7083788541556155e-06  9.0321896543350062e-07  7.8598053201806522e-05  -8.2971388208299868e-08  -6.2179058159345533e-06  -9.2271543611283787e-07  -9.5401577667996584e-05  -7.6813224074589031e-06  -7.2464078202875065e-06  7.5986954017071151e-07  7.9112164389127261e-07  5.8633931348477860e-08  6.0441914259876076e-06  -5.4581372883105490e-13  -7.2017868327066003e-07  4.0057274139032571e-09  -7.2604325527767922e-06  -7.6661494465365087e-07
7.4400000000001199e+01  -9.5919717791425203e-05  7.5003819113738087e-06  7.7983404132218171e-06  4.8145144668605541e-07  7.9810619821816116e-05  -8.6467963815512815e-08  -6.0678888259686783e-06  -5.0429662077837034e-07  -9.6556244906372527e-05  -7.5574201981199454e-06  -7.4524468094333131e-06  7.6125158228501985e-07  7.5960290316129301e-07  7.4883067333668315e-08  6.1382906260908949e-06  -3.5534236867486425e-10  -7.0919573789923434e-07  -2.2239885850028468e-08  -7.5316876572102139e-06  -7.4766667274298805e-07
7.5200000000001594e+01  -9.6419678923897827e-05  6.4858784952567489e-06  6.7991085567668545e-06  5.2646375819586154e-07  8.0379851852731770e-05  -5.1524253723223461e-08  -4.8692132486903095e-06  -5.4133017076190420e-07  -9.6990095686705322e-05  -6.5069805826150567e-06  -7.4991864578191076e-06  9.0025908239492085e-07  8.4872328897924082e-07  8.4798867232841017e-08  6.2146867660276908e-06  3.5656204208138578e-09  -8.8428684731069675e-07  -3.2362856128178972e-08  -7.6236652625627678e-06  -9.0168603888694286e-07
7.6000000000002004e+01  -9.8463496609167846e-05  6.6746725654200378e-06  6.7182301083114191e-06  1.7883047700923332e-06  8.3395957265795356e-05  -4.2240316167161761e-08  -5.0496923901830758e-06  -1.8073144640907687e-06  -1.0150438482412036e-04  -6.6838014524667330e-06  -7.4304988223410481e-06  9.0214179851336773e-07  9.4799417126937850e-07  7.5984737298771603e-08  6.1578532558983380e-06  -1.6581856265682342e-08  -9.1800407558755224e-07  -2.6456080057690972e-08  -7.5209602937257509e-06  -9.4615427110932651e-07
7.6800000000002399e+01  -1.0529549705972704e-04  9.7864609715459002e-06  9.8359802653802782e-06  2.1164826510951026e-06  8.9167147361093917e-05  -1.2977184363245784e-07  -8.4350502444970290e-06  -2.1467311523486960e-06  -1.0911705568340716e-04  -9.8922435197658177e-06  -7.6348649508912706e-06  7.9469875406253615e-07  9.9153441907689701e-07  5.9258806226068745e-08  6.2099957936296184e-06  -2.1326386505389602e-08  -7.4587126418109615e-07  -9.0368232271367155e-09  -7.6783549849272734e-06  -8.0436621715803574e-07
7.7600000000002794e+01  -1.1053716429458563e-04  1.1460856493244031e-05  1.1872024796995990e-05  -1.7823309859390545e-07  9.1102602258438076e-05  -1.4883862260835588e-07  -1.0151355310245220e-05  1.7583135332423552e-07  -1.0974158891797656e-04  -1.1619512556427529e-05  -7.8593659360548384e-06  7.4260892978355491e-07  8.0860265440824031e-07  6.6259770948620691e-08  6.5027578617911213e-06  1.6551794818406392e-08  -6.5325491639849692e-07  -1.2873545912380663e-08  -7.9287269535273947e-06  -6.8256314220935357e-07
7.8400000000003203e+01  -1.0703388773410231e-04  7.4041717936193342e-06  7.8241338548254560e-06  -1.5205231779723680e-06  8.7218874000783575e-05  1.4530867027393979e-08  -5.6939634037519310e-06  1.5206926521915812e-06  -1.0347211978208949e-04  -7.3989808905551985e-06  -7.8156731941805412e-06  8.1853613588733878e-07  5.8765696238389423e-07  9.0059810028852350e-08  6.6309610117647681e-06  2.3867475081311329e-08  -7.9811991314731338e-07  -5.1821192537765634e-08  -7.9307704866007787e-06  -8.0230014537089183e-07
7.9200000000003598e+01  -1.0295070165999505e-04  3.0807572319862553e-06  3.1244725159565508e-06  1.1068784388553918e-06  8.6655465577022129e-05  4.3139593081510716e-08  -1.2375056902373874e-06  -1.1773924602399008e-06  -1.0478380890262052e-04  -2.9733077255603741e-06  -7.8984912719717806e-06  9.3995775553044471e-07  8.1374752167942741e-07  4.5826526685850821e-08  6.4135433404265706e-06  -2.0780022646242231e-08  -9.5568329847262871e-07  -1.7503292319472990e-08  -7.8889202409562296e-06  -1.0086514151264847e-06
8.0000000000003993e+01  -1.0814702228710830e-04  5.1394678292329846e-06  5.1692464486999121e-06  3.3645931355139776e-06  9.2787865966560088e-05  -2.1795949078880904e-07  -3.7401698819112064e-06  -3.4249240993170159e-06  -1.1450968158771662e-04  -5.2521036575848340e-06  -8.1432890324074877e-06  8.7484640292652376e-07  1.1837793454888222e-06  1.5920620355013000e-08  6.3941112432613594e-06  -3.0011195293076029e-08  -8.4821958547044124e-07  3.6736075718199540e-08  -8.0787573585513949e-06  -9.0002412424530097e-07
