# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
5.1200000000004700e+01  1.5250975292299991e-05  1.1610780394253843e-05  8.2680997572321102e-01  4.3072399028928441e+00  9.0449338187200023e-01
5.1466666666671500e+01  1.0942586169981424e-05  8.4506441721486252e-06  8.1146503030761763e-01  4.2458601212304705e+00  7.0570617980383843e-01
5.1733333333338201e+01  8.4446725602957037e-06  6.6665562591554912e-06  7.9397671479881660e-01  4.1759068591952664e+00  4.0047020589676985e-01
5.2000000000004903e+01  8.9482466441502005e-06  7.1350334796234547e-06  7.8712222885896210e-01  4.1484889154358484e+00  6.8599498143605886e-02
5.2266666666671597e+01  1.0656988027596202e-05  8.4707309961759697e-06  7.8165035810376460e-01  4.1266014324150584e+00  8.9361214097275696e-02
5.2533333333338298e+01  1.1558284788817180e-05  9.1240624788487203e-06  7.7648267917138125e-01  4.1059307166855250e+00  1.0043190309557779e-02
5.2800000000004999e+01  1.1589016313190557e-05  9.0520400517196185e-06  7.7550180776942468e-01  4.1020072310776987e+00  2.2979227181901660e-01
5.3066666666671701e+01  1.1761175878927011e-05  9.0590017614465176e-06  7.7825961800102761e-01  4.1130384720041100e+00  4.4811364946890259e-01
5.3333333333338402e+01  1.2428869039590075e-05  9.4526064251578690e-06  7.8587272412519860e-01  4.1434908965007944e+00  6.1959571085439424e-01
5.3600000000005103e+01  1.3222620609271466e-05  9.9770233958982299e-06  8.0074807148713312e-01  4.2029922859485325e+00  7.3526281223756451e-01
5.3866666666671797e+01  1.3847959197619886e-05  1.0419329984238898e-05  8.2006599199127672e-01  4.2802639679651069e+00  7.9528684453055121e-01
5.4133333333338499e+01  1.4266320649411186e-05  1.0752247628897017e-05  8.3133334514957702e-01  4.3253333805983081e+00  8.0532779512215180e-01
5.4400000000005200e+01  1.4522174409475791e-05  1.1003526353626286e-05  8.3043317142446449e-01  4.3217326856978584e+00  7.8056501854541160e-01
5.4666666666672000e+01  1.4646529116692272e-05  1.1183464748375175e-05  8.2304661672215096e-01  4.2921864668886034e+00  7.3242922643577246e-01
5.4933333333338702e+01  1.4726800653583151e-05  1.1347274791769214e-05  8.1199085744577637e-01  4.2479634297831055e+00  6.5681248415802185e-01
5.5200000000005403e+01  1.5095501010495090e-05  1.1742896954379464e-05  8.0005985652543932e-01  4.2002394261017573e+00  5.4590995163212208e-01
5.5466666666672097e+01  1.6250687448610165e-05  1.2742223114815405e-05  7.9041815132955140e-01  4.1616726053182056e+00  4.1023963072219566e-01
5.5733333333338798e+01  1.8134412009387442e-05  1.4281727977546209e-05  7.8417746331830052e-01  4.1367098532732021e+00  2.8145664538317516e-01
5.6000000000005500e+01  1.9618619473192416e-05  1.5476647055650961e-05  7.8123286397345970e-01  4.1249314558938384e+00  1.9120846119583554e-01
5.6266666666672201e+01  1.9234821654416007e-05  1.5194827402914919e-05  7.8127918117929596e-01  4.1251167247171843e+00  1.5338815956287336e-01
5.6533333333338902e+01  1.6483136499848664e-05  1.3059300109344000e-05  7.8415284952467212e-01  4.1366113980986885e+00  1.6716519311240005e-01
5.6800000000005603e+01  1.2355086044339445e-05  9.8392131681071133e-06  7.9015048552601885e-01  4.1606019421040754e+00  2.2616587857387366e-01
5.7066666666672297e+01  8.5228771297396365e-06  6.8265018408275949e-06  7.9998204690229580e-01  4.1999281876091832e+00  3.2103038020823987e-01
5.7333333333338999e+01  6.1190302431655974e-06  4.9062170264195408e-06  8.1391636065665951e-01  4.2556654426266380e+00  4.3865568168224939e-01
5.7600000000005700e+01  5.4655932278656227e-06  4.3443420350344126e-06  8.2922204847788605e-01  4.3168881939115442e+00  5.5952224605453860e-01
5.7866666666672501e+01  6.7107409717014513e-06  5.2591633750729594e-06  8.3919517950155265e-01  4.3567807180062106e+00  6.6029619698822695e-01
5.8133333333339202e+01  1.0334038978866511e-05  8.0028864341609360e-06  8.4095299459129369e-01  4.3638119783651748e+00  7.3154729913877736e-01
5.8400000000005903e+01  1.6856715716307332e-05  1.2948439650628363e-05  8.3858781201706367e-01  4.3543512480682551e+00  7.8044715122159436e-01
5.8666666666672597e+01  2.5880471305610698e-05  1.9772005074095525e-05  8.3617842214459825e-01  4.3447136885783930e+00  8.1558261849274560e-01
5.8933333333339299e+01  3.5257117808015348e-05  2.6838575304542154e-05  8.3528122509504199e-01  4.3411249003801675e+00  8.4123342375790433e-01
5.9200000000006000e+01  4.1614339731344414e-05  3.1606042001221520e-05  8.3623775028979219e-01  4.3449510011591688e+00  8.5892265788038480e-01
5.9466666666672701e+01  4.2512548141529042e-05  3.2248280451726607e-05  8.3883943008209316e-01  4.3553577203283727e+00  8.6880617762970325e-01
5.9733333333339402e+01  3.8230008098115431e-05  2.8986286596785715e-05  8.4188890447893716e-01  4.3675556179157482e+00  8.6988413252788377e-01
6.0000000000006096e+01  3.1314382930873593e-05  2.3745452750106154e-05  8.4315661863907387e-01  4.3726264745562951e+00  8.6049740528124585e-01
