# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
1.5466666666666001e+01  1.0462510505055698e+00  1.0392544127696939e+00  1.0621330483859051e+00  9.8293163691435248e-01  9.7793012462494988e-01  9.8566294670249976e-01  -5.5867454313697322e-04  -2.6501645321056148e-03  1.0390509537434886e-03  1.0183981793076875e+00  1.0168803639969681e+00  1.0220661493374532e+00  9.9842219328865700e-01  9.9427074155696737e-01  1.0007273815353865e+00  2.5755562159229953e-03  1.4369611858638491e-03  6.3237264602783241e-03
1.5733333333332601e+01  1.0461246389212597e+00  1.0390707790451983e+00  1.0619784488788733e+00  9.8310009731885173e-01  9.7783341422935688e-01  9.8603640043129326e-01  -7.5338080241924227e-04  -3.3660520961235375e-03  7.4457081134905680e-04  1.0187427067781596e+00  1.0171600238514378e+00  1.0229066513638609e+00  9.9714497951795111e-01  9.9139389621588170e-01  9.9984737128816425e-01  2.3831542757187778e-03  1.3772340565269790e-03  5.7056199299219358e-03
1.5999999999999201e+01  1.0460074253332143e+00  1.0388708005923593e+00  1.0618006669945632e+00  9.8335370835594971e-01  9.7803704750039233e-01  9.8658570952955638e-01  -8.8141635695355037e-04  -4.2487116073719536e-03  5.4634086259462103e-04  1.0190539923668931e+00  1.0175644365006857e+00  1.0233781998110443e+00  9.9597091144002514e-01  9.8910476510006917e-01  9.9882946708977671e-01  2.1964236900927814e-03  1.2637044308750479e-03  4.7005499914088466e-03
1.6266666666666001e+01  1.0459139236290955e+00  1.0386980146579399e+00  1.0617542554446651e+00  9.8365336937590175e-01  9.7853748241731342e-01  9.8746805431727736e-01  -9.2802526421371131e-04  -5.1797634342704421e-03  4.9631777805061734e-04  1.0193174031882934e+00  1.0179798467942767e+00  1.0236049234165057e+00  9.9490711123806053e-01  9.8730310607090921e-01  9.9774217779101404e-01  2.0022279558108190e-03  1.1720367345588369e-03  3.6409272560889369e-03
1.6533333333332699e+01  1.0458554152215453e+00  1.0385798208846784e+00  1.0620386931642403e+00  9.8396519808181770e-01  9.7920490749076949e-01  9.8867068541835867e-01  -9.3903028161148195e-04  -6.0044250781818099e-03  5.8445858927135789e-04  1.0195481521439169e+00  1.0182988849188102e+00  1.0238148106178229e+00  9.9392562677361296e-01  9.8576718604995828e-01  9.9676781713945861e-01  1.9349447437509079e-03  1.2211417388620048e-03  3.4363467479216021e-03
1.6799999999999400e+01  1.0458199936468551e+00  1.0385199644052634e+00  1.0626139361121416e+00  9.8429690913036039e-01  9.7987937502233358e-01  9.9036610323639840e-01  -1.0163716148946706e-03  -7.0860274589782217e-03  7.0754456898585285e-04  1.0198022167299197e+00  1.0184674830789191e+00  1.0241404909174423e+00  9.9293261309027570e-01  9.8425143742253340e-01  9.9599422505902091e-01  2.0635725367715982e-03  1.2496620832572959e-03  3.7720721640957158e-03
1.7066666666666102e+01  1.0457765457732169e+00  1.0385011251442782e+00  1.0631715403615316e+00  9.8469983518329174e-01  9.7983257597232709e-01  9.9257119869080834e-01  -1.2080490916632095e-03  -8.4454070886016697e-03  8.0394320776418704e-04  1.0201127075560024e+00  1.0185934886377612e+00  1.0245108934789333e+00  9.9185955788498092e-01  9.8276804056558409e-01  9.9533252203435230e-01  2.2185907289463845e-03  1.3195776553147926e-03  3.8297340292190100e-03
1.7333333333332799e+01  1.0457030917986858e+00  1.0384927803464588e+00  1.0633882695989278e+00  9.8522455523398567e-01  9.7995986424709047e-01  9.9509715431502399e-01  -1.4661451585499508e-03  -9.8934960223917949e-03  8.1218065068958123e-04  1.0204426671254874e+00  1.0188164784249105e+00  1.0247844825119301e+00  9.9075203907769260e-01  9.8148885858138757e-01  9.9459613381496770e-01  2.1892510104038268e-03  1.6335162711199713e-03  3.6965673796885154e-03
1.7599999999999500e+01  1.0456021811586020e+00  1.0384645963461545e+00  1.0631071449182754e+00  9.8588455006542564e-01  9.8097645914097531e-01  9.9853057638119302e-01  -1.7106735734166228e-03  -1.2148842758940837e-02  7.1436550816327145e-04  1.0207306775227840e+00  1.0191866334893596e+00  1.0249814845250957e+00  9.8971134431858332e-01  9.8032138014777181e-01  9.9366464058251847e-01  2.0002683552907217e-03  1.4157446314707019e-03  3.2013117446502907e-03
1.7866666666666202e+01  1.0454912101993101e+00  1.0384017345579533e+00  1.0622632395091773e+00  9.8665760633103106e-01  9.8112127231912749e-01  1.0021023356398517e+00  -1.8936362189681168e-03  -1.4241495383661752e-02  5.8570732088298596e-04  1.0209594572126877e+00  1.0196378595062225e+00  1.0251885597563373e+00  9.8877515445082853e-01  9.7917024194840463e-01  9.9256515232585407e-01  1.8329112243823287e-03  1.0514878901446468e-03  2.6884227692860851e-03
1.8133333333332899e+01  1.0453856469837772e+00  1.0383110067541013e+00  1.0606823022127507e+00  9.8750770126943910e-01  9.8115192859263889e-01  1.0065802628724538e+00  -2.0086238282324342e-03  -1.6544594563956926e-02  4.6084373729172052e-04  1.0211532442529891e+00  1.0200170413756666e+00  1.0254704617472692e+00  9.8790444104626807e-01  9.7801710959799482e-01  9.9140843953071378e-01  1.7655121554702963e-03  7.8137979451281959e-04  2.9641598605621750e-03
1.8399999999999601e+01  1.0452923376311984e+00  1.0382120777419841e+00  1.0580427619631825e+00  9.8839944317510287e-01  9.8124389321500671e-01  1.0116984763284700e+00  -2.0568578149129380e-03  -1.9381651741396017e-02  3.6731501691801089e-04  1.0213301585592856e+00  1.0202868620808103e+00  1.0259136672984499e+00  9.8706167376694953e-01  9.7684633641868590e-01  9.9028779480087270e-01  1.7238591564929483e-03  5.9294665968813269e-04  3.2206683956591924e-03
1.8666666666666298e+01  1.0452151567489871e+00  1.0381214592547798e+00  1.0583428015238212e+00  9.8929284592638156e-01  9.8137104507694173e-01  1.0175591635787411e+00  -2.0205925579930618e-03  -2.4488248757562791e-02  3.0288344981048632e-04  1.0214805616959004e+00  1.0205714314415704e+00  1.0263368943433011e+00  9.8626056683518337e-01  9.7550326226250494e-01  9.8925847801383338e-01  1.6078225227279708e-03  3.7976182300603490e-04  3.0384948759811970e-03
1.8933333333333000e+01  1.0451580689189441e+00  1.0380419859482810e+00  1.0591479871009379e+00  9.9014314060432240e-01  9.8151985508613793e-01  1.0244404770144149e+00  -1.9171174043340407e-03  -2.8312253696163584e-02  2.4320720548850130e-04  1.0215799389792295e+00  1.0208004114323395e+00  1.0265735293806959e+00  9.8555262692919388e-01  9.7434271668669670e-01  9.8836865867971158e-01  1.3822468601004975e-03  5.4568040596747274e-05  2.2627602793692143e-03
1.9199999999999701e+01  1.0451136720684406e+00  1.0379629455812474e+00  1.0596262360590203e+00  9.9093492638210223e-01  9.8169676412545526e-01  1.0336390340710344e+00  -1.8396335569706287e-03  -2.6724545406429660e-02  1.5830931424879566e-04  1.0216122815561082e+00  1.0208985431638911e+00  1.0264690612427882e+00  9.8498446587386035e-01  9.7377191046040179e-01  9.8764898374231724e-01  1.1010036116078305e-03  -5.3985938654030710e-04  1.6105275324419257e-03
1.9466666666666502e+01  1.0450577354670569e+00  1.0378670040681863e+00  1.0594796153435542e+00  9.9170600374657292e-01  9.8192447320981635e-01  1.0443618882979568e+00  -1.8841500152326548e-03  -2.0038466465798505e-02  4.6314601679435696e-05  1.0215890266102821e+00  1.0209518968223836e+00  1.0259464234931148e+00  9.8455639065642775e-01  9.7409546716249551e-01  9.8706609445569515e-01  8.7629459040978780e-04  -1.3530131712029680e-03  1.3086624844832508e-03
1.9733333333333199e+01  1.0449598382558092e+00  1.0377381761735744e+00  1.0593896229034949e+00  9.9253265473649788e-01  9.8223201177303587e-01  1.0534107416561522e+00  -2.0759998823877508e-03  -1.7402305559472486e-02  -1.1827352784666862e-04  1.0215465417719605e+00  1.0210182659210976e+00  1.0251062323606286e+00  9.8421547650148333e-01  9.7534341403994451e-01  9.8651670721753859e-01  7.8270593094201897e-04  -2.6930672839313319e-03  1.4169953396528960e-03
1.9999999999999901e+01  1.0448053437298961e+00  1.0375674903436551e+00  1.0590454169489882e+00  9.9347318008369956e-01  9.8264400575221311e-01  1.0620390741083165e+00  -2.3257732438079224e-03  -1.5924549717236464e-02  -3.3744899007991948e-04  1.0215173549529730e+00  1.0210670231110777e+00  1.0242333819444804e+00  9.8389787082342495e-01  9.7671847255444288e-01  9.8590004409330612e-01  7.8467322742706671e-04  -3.1391874415445968e-03  1.5260469494996238e-03
2.0266666666666602e+01  1.0446027247701755e+00  1.0373546388979167e+00  1.0588950292051673e+00  9.9453580247527318e-01  9.8317396593771855e-01  1.0679303513752230e+00  -2.5565434905090315e-03  -8.3324957484562853e-03  -5.8119759232250852e-04  1.0215029325305789e+00  1.0209577638658791e+00  1.0236121154661930e+00  9.8358028714562851e-01  9.7806082571819020e-01  9.8519976047427038e-01  7.7728425729573425e-04  -2.4393205144909516e-03  1.4897079514835398e-03
2.0533333333333299e+01  1.0443694418062239e+00  1.0371055133755838e+00  1.0584415410114323e+00  9.9570165427674273e-01  9.8382345204913946e-01  1.0687201893695113e+00  -2.7409027356430334e-03  -8.1036785593381344e-03  1.0613541271344423e-03  1.0214757563590027e+00  1.0208579816487162e+00  1.0233022021560754e+00  9.8329092094311077e-01  9.7944662667538851e-01  9.8449502891707186e-01  6.8241268777966837e-04  -2.2922171853848937e-03  1.3624701146128133e-03
2.0800000000000001e+01  1.0441205349312344e+00  1.0368278940400761e+00  1.0593194591960520e+00  9.9694585599475094e-01  9.8458517842274507e-01  1.0658956281019638e+00  -2.8805654385744097e-03  -7.9464666720356954e-03  5.1424338167079661e-03  1.0214041996093997e+00  1.0206953221031572e+00  1.0231148683539066e+00  9.8307974469821402e-01  9.8075128982824256e-01  9.8389717351198891e-01  4.9694005124282202e-04  -2.4474457996368068e-03  1.0675261456301129e-03
2.1066666666666698e+01  1.0438635543805754e+00  1.0365281324132753e+00  1.0644202946258081e+00  9.9824980286711207e-01  9.8544746418032447e-01  1.0616006445644612e+00  -2.9939184060070083e-03  -7.8194811272316762e-03  6.8246627041276932e-03  1.0212763222308938e+00  1.0204266029370195e+00  1.0227749778284756e+00  9.8298032176436201e-01  9.8180550279605394e-01  9.8414576241027307e-01  2.8174411102641528e-04  -2.8184488268182162e-03  7.2742331901582487e-04
2.1333333333333400e+01  1.0435987690913779e+00  1.0362096226582436e+00  1.0723323391803614e+00  9.9960636407335590e-01  9.8639926663033195e-01  1.0565192162402510e+00  -3.1042824103780153e-03  -7.0608258032744337e-03  7.5799807414582247e-03  1.0211090752262890e+00  1.0199562716216590e+00  1.0221020911821350e+00  9.8298482841996815e-01  9.8244550746037385e-01  9.8550236361470889e-01  1.2668659943055620e-04  -3.0490923103750349e-03  5.8368987870413655e-04
2.1600000000000101e+01  1.0433215699111102e+00  1.0358702499719792e+00  1.0779250230254491e+00  1.0010200185059492e+00  9.8743569842047463e-01  1.0517381802108305e+00  -3.2300632440612148e-03  -6.4351447166807385e-03  5.4271846040272759e-03  1.0209401289554227e+00  1.0194305087425701e+00  1.0216996184167033e+00  9.8304179494109345e-01  9.8227055117281969e-01  9.8719320019296042e-01  9.8899535636685616e-05  -4.0801210036249215e-03  5.4767384522972599e-04
2.1866666666666799e+01  1.0430252641043860e+00  1.0355081135464492e+00  1.0800000699324164e+00  1.0025016547828147e+00  9.8856243040505154e-01  1.0515480102764649e+00  -3.3790396798423303e-03  -6.3687631983514563e-03  1.9428175318541485e-03  1.0208048400110896e+00  1.0188538659077502e+00  1.0216816171540088e+00  9.8308298771736347e-01  9.8207691726710178e-01  9.8864754091709917e-01  1.8918188773594190e-04  -5.4098881524623707e-03  6.4171260394308479e-04
2.2133333333333500e+01  1.0427028238655676e+00  1.0351153148600782e+00  1.0784244089430868e+00  1.0040648278281528e+00  9.8979593193410009e-01  1.0525030339060788e+00  -3.5536016502250301e-03  -6.7000126977705037e-03  9.1101611965155235e-08  1.0207121352155066e+00  1.0182735519294346e+00  1.0217363288217371e+00  9.8306717705584379e-01  9.8186628761909756e-01  9.9123271553914760e-01  3.0972814746985030e-04  -6.1871105351106737e-03  8.7847018899959116e-04
2.2400000000000201e+01  1.0423494988819790e+00  1.0346772991426707e+00  1.0737581491237360e+00  1.0057211098823098e+00  9.9115788659889914e-01  1.0546242259707574e+00  -3.7418263472980733e-03  -1.1321025975420432e-02  5.0099985365130266e-04  1.0206395311637673e+00  1.0169727478266788e+00  1.0218019740666655e+00  9.8300588739991568e-01  9.8165600965196231e-01  9.9469883109561918e-01  3.6073900219362793e-04  -5.9550540512353029e-03  9.5304208592042624e-04
2.2666666666666998e+01  1.0419664280764860e+00  1.0341893354842524e+00  1.0690305228847172e+00  1.0074717224638521e+00  9.9266109873001873e-01  1.0579696964532668e+00  -3.9193775659315316e-03  -1.7815710942608805e-02  -7.9575705497354001e-05  1.0205512471193152e+00  1.0160268107024042e+00  1.0218186182430542e+00  9.8294986457902023e-01  9.8132137715353307e-01  9.9764357813204863e-01  2.9964309820919115e-04  -4.3219795858964313e-03  8.7976088447548400e-04
2.2933333333333699e+01  1.0415604640817393e+00  1.0336500660861012e+00  1.0702290326547237e+00  1.0093063667081179e+00  9.9431910974798865e-01  1.0659570671365661e+00  -4.0724507264505751e-03  -1.8852438451447261e-02  -4.2706701528353555e-04  1.0204212649569628e+00  1.0157389134425678e+00  1.0217623859619493e+00  9.8295354056432660e-01  9.8106828987497197e-01  9.9941170609667640e-01  1.5233944265453299e-04  -2.8029955909012866e-03  7.4483945637195982e-04
2.3200000000000401e+01  1.0411392783311066e+00  1.0330617951030094e+00  1.0706086033586124e+00  1.0112131609496826e+00  9.9614204921181793e-01  1.0724549633908376e+00  -4.2056235355821883e-03  -9.1353723332372148e-03  -6.8057283218382505e-04  1.0202451393187930e+00  1.0159830400415246e+00  1.0216357420879254e+00  9.8304536059846037e-01  9.8094897715921514e-01  1.0000095292147413e+00  -1.3018655607735130e-05  -3.2589783518699685e-03  4.8302172171247199e-04
2.3466666666667098e+01  1.0407092372344091e+00  1.0324267376064451e+00  1.0702064768279580e+00  1.0131822312116574e+00  9.9812710839617380e-01  1.0700331864558010e+00  -4.3195905049336234e-03  -6.4647033388357160e-03  1.0026295022867136e-02  1.0200402549878409e+00  1.0156649532991362e+00  1.0214673016924674e+00  9.8321365149103190e-01  9.8094068972190940e-01  1.0001260052967911e+00  -1.1767199294077785e-04  -3.1590182342166001e-03  2.9028604954188904e-04
2.3733333333333800e+01  1.0402753763817003e+00  1.0317452685924395e+00  1.0763068096095525e+00  1.0152050460838988e+00  1.0002685379938199e+00  1.0625206472023769e+00  -4.4197004962847203e-03  -6.4347459925269317e-03  9.0255229594691684e-03  1.0198363708720997e+00  1.0151353016502593e+00  1.0213001661165593e+00  9.8341249073949899e-01  9.8097358197903362e-01  1.0000031487935048e+00  -1.1830127482200347e-04  -2.0577887469106233e-03  1.1817378407254057e-03
2.4000000000000501e+01  1.0398402949058876e+00  1.0310168815112237e+00  1.0811731288506037e+00  1.0172761208124643e+00  1.0025671077313369e+00  1.0576191431806270e+00  -4.5114740510963543e-03  -6.3437937402884758e-03  4.2648187717308902e-03  1.0196564014236451e+00  1.0150056574494806e+00  1.0211657687767743e+00  9.8359243988886158e-01  9.8098328992860739e-01  9.9942332404993384e-01  -4.7332155157746846e-05  -1.3101481257543123e-03  3.2466426967227612e-03
2.4266666666667199e+01  1.0394031770725378e+00  1.0302398118979146e+00  1.0827328215617984e+00  1.0193952467045029e+00  1.0050322299666563e+00  1.0544621569529578e+00  -4.6100458947470630e-03  -6.3727252676540978e-03  2.8447767505868546e-03  1.0194991910389910e+00  1.0152194654198845e+00  1.0210650597803590e+00  9.8373789654786004e-01  9.8093725263743647e-01  9.9873893431342309e-01  8.8750339828925622e-06  -1.9749232999512075e-03  3.4245828175205272e-03
2.4533333333333900e+01  1.0389590495170804e+00  1.0294053692192697e+00  1.0825141275729415e+00  1.0215714618612080e+00  1.0076808647725690e+00  1.0511138775752995e+00  -4.7311371376897154e-03  -6.4899760303692476e-03  2.2664526827529384e-03  1.0193413799860851e+00  1.0146739473674804e+00  1.0209687688704956e+00  9.8387645726793926e-01  9.8087060801327119e-01  9.9952540967641379e-01  -1.5295785216256716e-05  -2.5184984299073910e-03  3.0132741225897576e-04
2.4800000000000601e+01  1.0385013440092394e+00  1.0284901637520003e+00  1.0814602304762007e+00  1.0238195170669333e+00  1.0105484838418204e+00  1.0483115363715487e+00  -4.8778108238370210e-03  -6.6373517185597548e-03  6.1882834513302370e-04  1.0191564772315069e+00  1.0140579992764904e+00  1.0208432925705127e+00  9.8405359511819523e-01  9.8083672414578682e-01  1.0008568110451317e+00  -1.2160658572662059e-04  -8.5361441147728707e-03  2.6471768894773901e-04
2.5066666666667299e+01  1.0380266352322627e+00  1.0274581760367829e+00  1.0802115197495976e+00  1.0261510408407688e+00  1.0136778830247841e+00  1.0473875721860590e+00  -5.0346337167443325e-03  -6.9825282688253890e-03  -1.2128261961386806e-03  1.0189309626514551e+00  1.0134029205756176e+00  1.0206719392457599e+00  9.8430347122582251e-01  9.8088045433337134e-01  1.0057023522093880e+00  -2.7307687311464994e-04  -1.3597054300923896e-02  1.6518639250691656e-04
2.5333333333334000e+01  1.0375393971837845e+00  1.0262803758449237e+00  1.0790597545460201e+00  1.0285643041282477e+00  1.0171328561519997e+00  1.0474684232542730e+00  -5.1685851963616048e-03  -7.6265525424194444e-03  -2.2012706676962819e-03  1.0186677255583838e+00  1.0099461489846584e+00  1.0204619836066338e+00  9.8463760903662911e-01  9.8101621949590556e-01  1.0129217385958749e+00  -4.2419505539398805e-04  -1.1254432521511565e-02  8.0709200568734190e-04
2.5600000000000701e+01  1.0370548962433679e+00  1.0249626684413846e+00  1.0779398686578694e+00  1.0310361884686197e+00  1.0209715137820337e+00  1.0480704862214067e+00  -5.2370335035834773e-03  -8.0852219266609338e-03  -2.3630481165606157e-03  1.0183839767841896e+00  1.0090026795893299e+00  1.0202297282257153e+00  9.8504178396370790e-01  9.8122965478405511e-01  1.0164616791897727e+00  -5.2426289806150922e-04  -3.8473167479197170e-03  9.9724045050604278e-04
2.5866666666667498e+01  1.0365987901545139e+00  1.0235730259486400e+00  1.0767862965034658e+00  1.0335195865556002e+00  1.0251305438885643e+00  1.0499290822875671e+00  -5.1991626418389694e-03  -9.0744192267132925e-03  -2.5981376039476171e-03  1.0181038919991074e+00  1.0116119711407174e+00  1.0199847848362407e+00  9.8547896655888612e-01  9.8147836190746873e-01  1.0146068221517441e+00  -5.4351032156586777e-04  -1.6684749769597640e-03  7.4674528042355743e-03
2.6133333333334200e+01  1.0362035775068890e+00  1.0222666037936710e+00  1.0757699210922620e+00  1.0359468727732926e+00  1.0291353048632059e+00  1.0531386747009364e+00  -5.0274963729977657e-03  -9.4512625470061090e-03  -2.7135221117270568e-03  1.0178413860166593e+00  1.0130415608067485e+00  1.0197259428075935e+00  9.8591273089342235e-01  9.8175930242755471e-01  1.0107151041606919e+00  -5.1480456756207698e-04  -1.3447527688253346e-03  6.1004553913872432e-03
2.6400000000000901e+01  1.0359016589384367e+00  1.0212749645874948e+00  1.0751236119891556e+00  1.0382412287665927e+00  1.0314013241233781e+00  1.0560255525028872e+00  -4.7246987973655801e-03  -8.4361720478567780e-03  -3.0792607615851716e-03  1.0175878440957451e+00  1.0132711771293188e+00  1.0194664065697534e+00  9.8633650147332341e-01  9.8206384505080224e-01  1.0092367892045730e+00  -5.0673701336025078e-04  -1.1029020099822986e-03  2.2623181268807981e-03
2.6666666666667599e+01  1.0357144349390310e+00  1.0208248615156086e+00  1.0748147263994243e+00  1.0403385509079612e+00  1.0332137397614727e+00  1.0581061744611009e+00  -4.3381930895280366e-03  -8.0284905657967056e-03  -2.5933612117934996e-03  1.0173234466274976e+00  1.0133590245717989e+00  1.0192003489382204e+00  9.8677153948694141e-01  9.8240112490716325e-01  1.0097009146640159e+00  -5.4741473019934888e-04  -1.7437609452636885e-03  1.4425260104661375e-03
2.6933333333334300e+01  1.0356424433588538e+00  1.0210196574617605e+00  1.0745962737079457e+00  1.0422118257082627e+00  1.0353479019720715e+00  1.0596839113433525e+00  -3.9464232676192680e-03  -7.8656173058293515e-03  -6.3523817260745100e-04  1.0170373519917322e+00  1.0135211634382182e+00  1.0201216184641182e+00  9.8723969507396792e-01  9.8278547341025180e-01  1.0092413443754240e+00  -6.1829087098054926e-04  -1.5269469503283819e-03  2.7059484846065174e-03
2.7200000000001001e+01  1.0356671648855218e+00  1.0217070919495734e+00  1.0742641773842547e+00  1.0438765219688038e+00  1.0376133124243745e+00  1.0613057514616386e+00  -3.6094165238909990e-03  -7.9042562022003174e-03  9.8691735791281305e-05  1.0167298446068529e+00  1.0135455621653737e+00  1.0213120987103448e+00  9.8775245891893926e-01  9.8321079435562542e-01  1.0079665337980008e+00  -7.0822950976534246e-04  -1.3253018156369643e-03  3.3540901765157114e-03
2.7466666666667699e+01  1.0357680618207445e+00  1.0224641506531462e+00  1.0737968197652223e+00  1.0453651844566352e+00  1.0387320581323323e+00  1.0633058629415473e+00  -3.3225660233832111e-03  -7.7710958895970822e-03  1.8933344211594590e-04  1.0164013629028159e+00  1.0131234363084090e+00  1.0216924079341467e+00  9.8832100842767723e-01  9.8371722318447452e-01  1.0079604103637358e+00  -8.2323150859411475e-04  -1.8933166798614620e-03  3.6377823286807393e-03
2.7733333333334400e+01  1.0359430481626428e+00  1.0229356472658764e+00  1.0732564495299750e+00  1.0466886276799499e+00  1.0389722308660965e+00  1.0657588139020737e+00  -3.0220254277449356e-03  -8.4729539046088948e-03  -3.5421918670514398e-04  1.0160503333237556e+00  1.0128686470668331e+00  1.0216788899071902e+00  9.8895638467039326e-01  9.8432071580373726e-01  1.0096723019451281e+00  -9.4861718152428292e-04  -3.7109778561177026e-03  3.0201667464192926e-03
2.8000000000001101e+01  1.0362112712186515e+00  1.0231946456665797e+00  1.0727722664896187e+00  1.0478215818486887e+00  1.0395130736564726e+00  1.0684281526877115e+00  -2.6644334540038583e-03  -8.5084545370015582e-03  -4.0798185140149897e-04  1.0156805230007715e+00  1.0126117604001492e+00  1.0222814654684784e+00  9.8965467045630096e-01  9.8502210502958443e-01  1.0115469398412207e+00  -1.0450264454588340e-03  -2.6026048557353985e-03  2.3800359863627007e-03
2.8266666666667799e+01  1.0365854320784953e+00  1.0235219602257664e+00  1.0725144575361407e+00  1.0487429259190009e+00  1.0400140124913264e+00  1.0708745375276640e+00  -2.3196701294215223e-03  -7.7243329232743237e-03  -4.3452291094893435e-04  1.0153019280405438e+00  1.0124729230749330e+00  1.0239037426690916e+00  9.9039375098090132e-01  9.8581518770028020e-01  1.0122307178276650e+00  -1.0914551365294835e-03  -1.7661058911815413e-03  2.4864208410617637e-03
2.8533333333334500e+01  1.0370410196007094e+00  1.0239566694504425e+00  1.0725908476275505e+00  1.0494951180145462e+00  1.0403801483120387e+00  1.0727323917964930e+00  -2.1222926116602082e-03  -6.8203717249519886e-03  -3.9154453751740002e-04  1.0149222581979207e+00  1.0123930444787097e+00  1.0260670523827669e+00  9.9115070820545415e-01  9.8671807105131493e-01  1.0111412667311119e+00  -1.1067519543609722e-03  -1.9491709856204898e-03  3.6788738448251634e-03
2.8800000000001202e+01  1.0375327253556219e+00  1.0243385874993607e+00  1.0729437889896929e+00  1.0501725554141437e+00  1.0408993688411090e+00  1.0739750138275006e+00  -2.0930690419259631e-03  -6.1118829098661467e-03  -2.9459952250950516e-04  1.0145412340928219e+00  1.0123162039471580e+00  1.0278758011814548e+00  9.9191780792971906e-01  9.8773834458748788e-01  1.0086730119346736e+00  -1.1233728836040483e-03  -2.1462804685144720e-03  5.0681521552783711e-03
2.9066666666667999e+01  1.0380490507417863e+00  1.0246493665212244e+00  1.0734024790277059e+00  1.0508305096284973e+00  1.0417651644092580e+00  1.0748731115458672e+00  -2.0795284403122747e-03  -5.6163431063649249e-03  2.2075048196312926e-04  1.0141534572695066e+00  1.0121981965738740e+00  1.0287393565176552e+00  9.9270133888718270e-01  9.8887174560763758e-01  1.0058806743761592e+00  -1.1581665760197020e-03  -2.3948742614002313e-03  4.6414820440563252e-03
2.9333333333334700e+01  1.0386342877613028e+00  1.0250915874946329e+00  1.0738332323112816e+00  1.0514229673840156e+00  1.0425203201921329e+00  1.0757285028260897e+00  -1.9105070090745637e-03  -5.4498134407303207e-03  4.2084835842262337e-04  1.0137540756743946e+00  1.0120805887088760e+00  1.0287834105331835e+00  9.9351115206655372e-01  9.9012917786470556e-01  1.0035435494038005e+00  -1.2087717246921036e-03  -2.6396713866390646e-03  3.5776772126845085e-03
2.9600000000001401e+01  1.0393466543478973e+00  1.0259090263367556e+00  1.0741845960025529e+00  1.0518431096898684e+00  1.0426202604481776e+00  1.0767416795351483e+00  -1.5638423064534481e-03  -5.8790810272374315e-03  4.9282981868739128e-04  1.0133415174869445e+00  1.0119597424642937e+00  1.0285122065612629e+00  9.9435299102299801e-01  9.9150571325661141e-01  1.0017003245561023e+00  -1.2643224489781578e-03  -2.8735062716946131e-03  3.1042869921520527e-03
2.9866666666668099e+01  1.0401989073875462e+00  1.0272687498278577e+00  1.0744275261678276e+00  1.0520189367966259e+00  1.0425013950520379e+00  1.0780751628672733e+00  -1.1764479102981348e-03  -6.5451678260282243e-03  2.2045406533861842e-03  1.0129171324361761e+00  1.0118255672124450e+00  1.0282397785324497e+00  9.9522664687681606e-01  9.9300604005215221e-01  1.0001774404603385e+00  -1.3140290207285131e-03  -3.0950261496875617e-03  2.5617257621947322e-03
3.0133333333334800e+01  1.0411409976862240e+00  1.0291617752517943e+00  1.0745660425956143e+00  1.0519721984522223e+00  1.0421151431300177e+00  1.0797821163945405e+00  -9.1366464294160058e-04  -7.1008831650216080e-03  3.1252083781167649e-03  1.0124843669073944e+00  1.0114106868567700e+00  1.0279736935188311e+00  9.9612664848200705e-01  9.9461937311495530e-01  9.9903391920937668e-01  -1.3485280603212509e-03  -3.2205534839056453e-03  1.8741205400963439e-03
3.0400000000001501e+01  1.0420992415398866e+00  1.0308601152713606e+00  1.0747102986575852e+00  1.0517915616611933e+00  1.0407501844022307e+00  1.0816453278813507e+00  -8.1889858084555815e-04  -7.0204092588264161e-03  3.3937367238464603e-03  1.0120486271861995e+00  1.0107605459114044e+00  1.0275809495381700e+00  9.9704285480323618e-01  9.9534641817925518e-01  9.9870245391807877e-01  -1.3598716274447677e-03  -3.2292405809761959e-03  1.3927724062093201e-03
3.0666666666668199e+01  1.0430316213037503e+00  1.0320643130690943e+00  1.0750408455689660e+00  1.0515505634561704e+00  1.0390234087517378e+00  1.0832429933718508e+00  -7.9588700950734316e-04  -6.2065588086722993e-03  2.4326235997929758e-03  1.0116169158673989e+00  1.0100062961307084e+00  1.0268988441818045e+00  9.9796151156986512e-01  9.9591254534304374e-01  1.0002172439237107e+00  -1.3431516418290035e-03  -3.1512823604415339e-03  1.1598083805317090e-03
3.0933333333334900e+01  1.0439447272885454e+00  1.0332610615741979e+00  1.0756709978202199e+00  1.0512579662014716e+00  1.0379382176518022e+00  1.0842403136295549e+00  -7.3734999062881747e-04  -5.0466566684947787e-03  1.3328954521734011e-03  1.0111973013206450e+00  1.0093320090639664e+00  1.0257965059087029e+00  9.9886643435085198e-01  9.9618097797065397e-01  1.0018397673589454e+00  -1.2943438683164800e-03  -5.7729231432016590e-03  8.9795498418534137e-04
