# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
3.5200000000001602e+01  -6.0901000490690474e-04  -3.3458936379684790e-08  -5.6696410770426720e-07  3.6603379785900259e-07  5.0106344380329484e-04  2.2138547105826481e-09  -5.7559654908160720e-07  -3.6699625145553357e-07  -6.0898049421309478e-04  -1.2879211682007593e-08  -8.0114958566961618e-05  -3.1248087522724395e-08  -1.8768838028789917e-08  2.9338120905489503e-08  6.5770725545957504e-05  -1.3405393269455067e-10  -1.8933597985860853e-08  -2.9106783085368140e-08  -8.0109074263278986e-05  2.3894087176719799e-08
3.6000000000001400e+01  -5.3006736341058120e-04  -5.1632378199491324e-08  -5.0355824061356998e-07  2.9872631254769610e-07  4.3400348996110215e-04  6.7103201225612442e-09  -5.2233556087815918e-07  -2.9917083667022246e-07  -5.3004441549949855e-04  -1.8410325343940162e-08  -8.9562393717589747e-05  -3.5215518525567474e-08  -1.9749018018597124e-08  2.9757579633933575e-08  7.3506126871761615e-05  1.6676304633026501e-10  -1.9127120382007397e-08  -2.8811137750972724e-08  -8.9556187474753570e-05  2.4064055386853470e-08
3.6800000000001198e+01  -1.1450975272874421e-04  -6.4640998048063716e-08  -7.3025417893053648e-08  1.1518986375075698e-07  9.0451066417755673e-05  4.0039615304860194e-09  -8.7593851739473870e-08  -1.1392489086285921e-07  -1.1447554170948581e-04  7.7439912338893534e-09  -9.8932384463142672e-05  -3.7196153993540011e-08  -2.5235401133175171e-08  2.9421424750637394e-08  8.1188085992259208e-05  3.8084898088436236e-10  -2.5685691250005176e-08  -2.7134876433503976e-08  -9.8931885269988926e-05  2.1242158390024281e-08
3.7600000000001103e+01  3.3861906385039764e-04  -3.4782397503125644e-08  3.1799491630611389e-07  -1.3097038298715202e-07  -2.8018101223507694e-04  -1.0880959901156176e-08  3.3295514746595135e-07  1.3278076890998026e-07  3.3866183438846113e-04  3.4496483267559118e-08  -1.1104381054346222e-04  -4.0304756861080927e-08  -3.4229043734316809e-08  2.8521916038817901e-08  9.1146599923858608e-05  1.3878818576177628e-09  -3.2079553578031185e-08  -2.5753857943293342e-08  -1.1104494345890691e-04  2.8880643532267442e-08
3.8400000000000901e+01  6.5675599536653233e-04  4.6185132611509536e-08  5.1094802303268434e-07  -5.7609950842363600e-07  -5.4120182383861717e-04  -2.2927446650758315e-08  5.5417929691053574e-07  5.7642169103019441e-07  6.5671432832839494e-04  -1.1583402859683074e-09  -1.2719854132978411e-04  -4.5825523038967095e-08  -3.9584782294475957e-08  3.4098178400203264e-08  1.0443138851004562e-04  4.0049997573808177e-09  -3.5120315229481247e-08  -3.0955390203028623e-08  -1.2719461412866699e-04  3.5276664854744240e-08
3.9200000000000799e+01  1.0418436581619041e-03  1.2465725704655950e-07  6.4903668980958377e-07  -1.2326619191427086e-06  -8.6014351482263966e-04  -1.6639830979811341e-08  6.8610407563291101e-07  1.2220748940806281e-06  1.0417045079864108e-03  -6.4149973422527956e-08  -1.4657298748017538e-04  -5.3375904120849377e-08  -4.1077225512586938e-08  4.8314185218432910e-08  1.2036007866049171e-04  5.3512715408307053e-09  -3.8579336779247421e-08  -4.2483988461953725e-08  -1.4657208659162464e-04  3.6885749979515074e-08
4.0000000000000597e+01  1.4212641086667802e-03  1.3527051207636640e-07  8.3849687616816250e-07  -1.6342786357807493e-06  -1.1710530023272402e-03  1.9714833035974599e-09  8.4620703196365936e-07  1.6089508626071079e-06  1.4211447627884342e-03  -4.1935553125727521e-08  -1.6957807493656355e-04  -6.1861697864685605e-08  -4.6244012341986738e-08  5.9695603092303546e-08  1.3927838075813420e-04  3.8635502790997743e-09  -4.4550307966629295e-08  -5.1491212421292869e-08  -1.6958519521682286e-04  4.0007923460224938e-08
4.0800000000000502e+01  1.5808159755372950e-03  7.6807201761342087e-08  1.0142069560967282e-06  -1.5195069933921488e-06  -1.2992489237598510e-03  2.2264925429080250e-08  1.0125767933375118e-06  1.5015448816416491e-06  1.5807820308813970e-03  6.0373554185928158e-08  -2.0078635926919829e-04  -7.3742407038340636e-08  -5.8559446798622584e-08  5.9804888245871419e-08  1.6489340936784431e-04  2.2793865881225443e-09  -5.4086246860182635e-08  -5.3867399181509347e-08  -2.0079618062033742e-04  5.3886800440315930e-08
4.1600000000000300e+01  1.5410658586997889e-03  1.5042102631431384e-08  1.1969936952675604e-06  -1.0893193504927023e-06  -1.2647755953783171e-03  4.3853945320363533e-08  1.2081609813181733e-06  1.1071379725385472e-06  1.5410322327127431e-03  9.1815334225627196e-08  -2.3878797097946712e-04  -7.5631391699118177e-08  -7.4276764322642011e-08  6.2562755425805064e-08  1.9620430312833109e-04  2.9525471617006125e-09  -6.5754368983547771e-08  -5.8767815660229033e-08  -2.3879738196775247e-04  6.4323819650123389e-08
4.2400000000000098e+01  1.3592400862746301e-03  2.9389005582134242e-09  1.4048092793831555e-06  -5.7358167211419741e-07  -1.1146209572316071e-03  5.3528362732660170e-08  1.4086165685001250e-06  6.2325303672652242e-07  1.3590735394710504e-03  -9.4497081835904008e-09  -2.9547462102955270e-04  -9.5813392377106418e-08  -9.3450253541696626e-08  7.5287450933281226e-08  2.4272440208751933e-04  4.9861396054202306e-09  -8.0437170603498841e-08  -6.9417916756773520e-08  -2.9548408334812738e-04  8.5031228213169045e-08
4.3200000000000003e+01  9.2451823788597615e-04  1.8917555272113935e-08  1.3013836013556448e-06  -1.0123402124667115e-07  -7.5653916424200853e-04  3.4374655932297025e-08  1.2874778709873168e-06  1.5306059658985240e-07  9.2424752424435810e-04  -1.0075432317493664e-07  -3.2500537667886091e-04  -1.1974287838421372e-07  -9.8582879812805366e-08  9.4566679214523087e-08  2.6590638419234731e-04  7.4556311770039677e-09  -8.5723225295665534e-08  -8.4218892405527532e-08  -3.2502471799854488e-04  9.0638638666610819e-08
4.3999999999999801e+01  2.4262204012825969e-04  7.9964862244468122e-09  6.2617485482900351e-07  2.4921538657090412e-07  -1.9586783108409151e-04  2.4891062547539575e-09  6.4612478211156223e-07  -1.9715339135321621e-07  2.4236194624511264e-04  -4.3869398212101168e-08  -1.4555395604339902e-04  -6.9109913241613412e-08  -4.7072361065459102e-08  7.4910962420767980e-08  1.1589771250683801e-04  9.4757561697547050e-09  -3.7503626291854615e-08  -5.9220733091074699e-08  -1.4560052583181089e-04  2.7672384982678307e-08
4.4799999999999699e+01  -4.1247250491522372e-04  -2.5447153735505769e-08  -3.3848638425185717e-07  4.0536806263029272e-07  3.4188665814587895e-04  -1.3881276080973538e-08  -2.3427471380530150e-07  -3.3572953270942503e-07  -4.1267608362106131e-04  9.2772598505275764e-08  2.9549746561574716e-04  7.6273379107203689e-08  5.6269383749273115e-08  -2.0448827342585051e-08  -2.4684085702751923e-04  5.2026526912335767e-09  7.8073566152589652e-08  3.8903586761089950e-08  2.9544902109462381e-04  -8.7473734806483939e-08
4.5599999999999497e+01  -8.3990073299162549e-04  -2.4283367466617779e-08  -1.1691741025069738e-06  3.4698390246094857e-07  6.9275728549493347e-04  -1.6562843408231427e-08  -1.0051454889153279e-06  -2.7922720043921517e-07  -8.3998578836756667e-04  1.4104587052752879e-07  7.2914381667486101e-04  2.4415883954259661e-07  1.2421311513156571e-07  -1.8677133936623392e-07  -6.0020263874332709e-04  -7.3795870844621431e-09  1.8122777797446744e-07  2.0770096477930188e-07  7.2908700183256395e-04  -1.9743798032557697e-07
4.6399999999999302e+01  -1.0596047840854730e-03  2.2539785753914691e-08  -1.5260101454880986e-06  2.0750363789247972e-07  8.7248406284037698e-04  -2.3261716961688702e-08  -1.3804142012795530e-06  -1.7261629390455254e-07  -1.0595799496446825e-03  5.3257200520985947e-08  1.0205332954466506e-03  3.6925435052817269e-07  1.2324537808719827e-07  -4.1129030232429817e-07  -8.3854854318103546e-04  -1.6525202421549970e-08  2.1084456947223104e-07  4.3357344664742497e-07  1.0203907426825903e-03  -2.8257200801510572e-07
4.7199999999999200e+01  -1.1846024743991763e-03  6.6602599198758669e-08  -1.4851728654676214e-06  1.4791065533481860e-07  9.7411511042344557e-04  -2.8677602588771942e-08  -1.4099600198265197e-06  -1.3610781574041107e-07  -1.1846688714431215e-03  -7.0268338659240594e-08  1.3061952021498700e-03  4.6411746189638570e-07  1.2260151051489896e-07  -6.2286167564523264e-07  -1.0742931218320339e-03  -8.8233316252649336e-09  2.0665001638347055e-07  6.3604229094865871e-07  1.3059709176299879e-03  -3.5427466841964998e-07
4.7999999999998998e+01  -1.3022628433911726e-03  8.4277240786735112e-08  -1.2989539955484810e-06  3.0779586462237214e-07  1.0689600888140558e-03  -1.1520291709231053e-08  -1.2763470743118244e-06  -2.9572429558880820e-07  -1.3024825090901418e-03  -1.2141880687170399e-07  1.5249548830507888e-03  5.0726228901794894e-07  1.7349696693996984e-07  -6.6667705522774619e-07  -1.2520444970071571e-03  1.2296986698543515e-08  2.3128493395158142e-07  6.7107087051172492e-07  1.5247491264120451e-03  -3.6046085770421845e-07
4.8799999999998903e+01  -1.3698062394333858e-03  9.4700186003910361e-08  -1.0611139102490499e-06  7.2119760764123727e-07  1.1220204600314544e-03  2.2701775676428162e-08  -1.0517577822447745e-06  -6.9208985171078266e-07  -1.3700334301632454e-03  -8.1426681499438961e-08  1.5071676213889564e-03  4.8282970537717713e-07  2.6298301194639632e-07  -4.9347737708950196e-07  -1.2336339421487202e-03  3.5724606931102804e-08  3.0964132108050110e-07  5.1236575381545506e-07  1.5070320536716636e-03  -3.1143602163380194e-07
4.9599999999998701e+01  -1.3271577035841031e-03  1.0493909943732418e-07  -8.2159629863914133e-07  1.3561772428752930e-06  1.0864301123515439e-03  2.6480774973485412e-08  -8.1738737315891920e-07  -1.2922916924148327e-06  -1.3275399019165325e-03  4.6579581534811633e-09  1.2825915143716460e-03  4.4865542225627528e-07  3.3977397751898307e-07  -2.4100922135750285e-07  -1.0467997355573986e-03  5.1490642021346917e-08  3.9503239628074729e-07  2.9626211895167226e-07  1.2824476740775292e-03  -3.2775267465689032e-07
5.0399999999998499e+01  -1.2038022399347287e-03  1.1933216423854556e-07  -6.8740391872709710e-07  1.9052310032504716e-06  9.8779497061944415e-04  -1.8838044632417841e-08  -6.6333625883157628e-07  -1.9170087536018706e-06  -1.2042495762588357e-03  6.6282155079521958e-08  9.0688122404764980e-04  4.1939883903581545e-07  3.0288606717709972e-07  -5.0521036085600486e-08  -7.3712809606826758e-04  4.5505267323674184e-08  3.6263049823976508e-07  1.3329680289954161e-07  9.0664661912671864e-04  -4.0965013971688707e-07
5.1199999999998397e+01  -1.0327071994336490e-03  1.5587905329666630e-07  -6.5304948908007213e-07  1.8223609103258142e-06  8.4856619021275639e-04  -1.8914543607470454e-08  -5.1955691169469729e-07  -2.1548678331420381e-06  -1.0318081512776737e-03  2.5393218334331697e-08  3.1532165398105152e-04  2.5773577855833221e-07  9.1023894946392844e-08  6.9315697403868098e-08  -2.5079543154129201e-04  1.8631569530683852e-08  1.6196971596207414e-07  1.9429584150181280e-08  3.1504242367849070e-04  -3.1257163215153477e-07
5.1999999999998202e+01  -8.0918260045547178e-04  1.5351481521607715e-07  -5.4522951496026770e-07  1.2631913313819670e-06  6.6492055558183710e-04  1.0251225328776255e-07  -2.8205595516739490e-07  -1.7454405404602751e-06  -8.0603169251139482e-04  -9.2687863487756242e-08  -4.3927373166217660e-04  -8.3652620925432397e-08  -1.8967055300912789e-07  1.8978081279542681e-07  3.6732007561356096e-04  -4.2844627357571128e-09  -7.5813061740085272e-08  -9.2035357756226662e-08  -4.3953768188731586e-04  8.2485710806645220e-08
5.2799999999998100e+01  -3.0362098099523778e-04  -1.7047709051408108e-08  -1.3442583118291638e-07  5.7947190159461305e-07  2.4265065891147840e-04  1.7753228643701279e-07  5.6304115329833511e-08  -3.3317398191053273e-07  -3.0089860371105431e-04  -1.0790273453767552e-07  -1.0964187275111152e-03  -4.3092220426698992e-07  -3.8333017731308703e-07  2.9168679732425614e-07  9.0299564177098463e-04  -1.1032799864522221e-08  -2.0915323540961867e-07  -1.8397741088325574e-07  -1.0966493694854270e-03  5.4074653980177408e-07
5.3599999999997898e+01  4.2868828279936058e-04  -3.0118303441673507e-07  4.3357322908267936e-07  4.2767363140134328e-07  -3.5720579809887917e-04  -1.2765694061666803e-08  3.4913478568907745e-07  1.0123281622602455e-06  4.2712793394844605e-04  6.6667325349914523e-08  -1.4688577999698706e-03  -5.7255939801654480e-07  -4.8103955977767351e-07  2.9756835108295352e-07  1.2043868941032502e-03  -1.9606172728195534e-08  -2.6792505037409785e-07  -2.1297124741417561e-07  -1.4689741188167961e-03  7.2439687791637827e-07
5.4399999999997704e+01  7.4273556791383760e-04  -4.0734351157559210e-07  6.1883325998424123e-07  1.8525776874607105e-07  -6.0852054230655078e-04  -3.0455762807585846e-07  4.6355826222695724e-07  1.3391400402405218e-06  7.3770547158599677e-04  2.3534660689811959e-07  -1.5893784887531020e-03  -4.9839822410395485e-07  -5.4324927280107183e-07  2.4456353087376230e-07  1.3003119482704057e-03  -3.7749437651032064e-08  -3.4460102719472845e-07  -2.0145264885103022e-07  -1.5893514390961129e-03  5.7937277293440167e-07
5.5199999999997601e+01  5.5901032864732938e-04  -1.8523822108935082e-07  3.7786120868421846e-07  -7.9043106041777137e-07  -4.5824349287075039e-04  -3.1746448366863965e-07  5.9789297314813383e-07  7.8117809966521933e-07  5.5558185421501608e-04  1.9070166642465239e-07  -1.5953733251721411e-03  -3.5676668235593057e-07  -5.2983777056196337e-07  2.9999212849542318e-07  1.3043266019496921e-03  -3.9084667280848536e-08  -3.9397400906908640e-07  -2.7301579973988709e-07  -1.5953545330633218e-03  3.4159172552490752e-07
5.5999999999997399e+01  5.6227329219387778e-04  1.5079242796749051e-07  2.4803160857712880e-07  -1.9886117534578121e-06  -4.6562554577890124e-04  -4.2630536820964493e-08  8.3377782580726495e-07  3.4319992859831560e-07  5.6326155979685569e-04  3.3055058716925390e-09  -1.5701242055995892e-03  -2.4772244015239569e-07  -3.8426960523980449e-07  5.6251136447151714e-07  1.2839596684004907e-03  -3.3878366280222730e-09  -3.0615842491907107e-07  -5.3653932636164051e-07  -1.5702280939333777e-03  2.2030086942758071e-07
5.6799999999997297e+01  8.7317734383256294e-04  3.0137597684643730e-07  4.7612483178120573e-07  -2.3717984663167908e-06  -7.2117206708818501e-04  1.6416698200141704e-07  8.2251886442187036e-07  4.9999201860848150e-07  8.7639326839829149e-04  -1.4940795288067106e-07  -1.4766026503554267e-03  -1.6846455497221795e-07  -1.8607324472823656e-07  9.5539572241506937e-07  1.2077899021615923e-03  3.8515771057873594e-08  -1.2784557957154070e-07  -9.1972830698479358e-07  -1.4768648655243877e-03  2.1500362507180140e-07
5.7599999999997102e+01  9.5222734443872292e-04  2.0518987044101313e-07  6.2466284563831157e-07  -1.6808566080659667e-06  -7.8190868831348054e-04  1.3198389737113815e-07  3.1356222638282028e-07  7.9628256652326315e-07  9.5423307215068188e-04  -2.4080513215860276e-07  -1.2746775518592444e-03  -9.9672878980870138e-08  -9.0032473187406348e-08  1.2493335824708888e-06  1.0440112489029975e-03  2.4568758841556756e-08  -4.3858965338311393e-08  -1.1744134328007663e-06  -1.2751985761651813e-03  2.2931831448818531e-07
5.8399999999997000e+01  7.8814113560121300e-04  2.0822599416057430e-08  5.0310547362389816e-07  -6.3999551323208379e-07  -6.4551783798799342e-04  3.2952339793852872e-08  -1.4654907586530345e-07  8.5288193855242529e-07  7.8799094231345147e-04  -2.9268695543976355e-07  -9.8723748907018427e-04  -2.5670725724699109e-08  -1.5500506354061808e-07  1.1329396347053300e-06  8.1012235110374388e-04  -3.8604262402517419e-08  -9.9810578022462120e-08  -1.1334026056798507e-06  -9.8752340073031647e-04  1.9584701506504741e-07
5.9199999999996798e+01  8.0494908577034190e-04  -8.4120275287302385e-08  6.3205819954934485e-07  2.8027692351749422e-08  -6.6120040289936927e-04  2.1554639337408187e-08  1.7687892521325124e-07  7.5499020673480025e-07  8.0382534579781896e-04  -2.2442823569187785e-07  -6.8963883215724189e-04  4.5762971215136467e-08  -2.6645815770482284e-07  5.8753724284866262e-07  5.6611917282824143e-04  -2.7137764784945901e-08  -1.0381583914277260e-07  -9.0465578621946742e-07  -6.8823573935809334e-04  9.3792825727353080e-08
5.9999999999996597e+01  1.0458198189239670e-03  -8.8728007963340058e-08  1.2240025448103623e-06  2.0004757203838407e-07  -8.6086797460677882e-04  3.0379678497701070e-08  9.8545064918869644e-07  6.5961403210340809e-07  1.0449053916682630e-03  -8.0285025786306977e-10  -3.2262671536342058e-04  5.0992467133521911e-08  -2.1070361088786758e-07  3.2886101372125823e-08  2.6060369798765692e-04  1.1054069426348116e-07  7.6920615324452778e-08  -4.4196432167133282e-07  -3.1935334642997030e-04  -4.6472896016888793e-08
6.0799999999996501e+01  1.1950629920789396e-03  -9.3060065768019595e-08  1.7251642964587203e-06  9.6468372985979663e-08  -9.8324619615547241e-04  -3.0004169735873266e-08  1.4018809026789012e-06  6.2917597710937021e-07  1.1946916188884209e-03  2.3065526867506368e-07  3.0782616134854767e-04  -7.1027632534428206e-08  8.2619275022522816e-08  1.2507673813731477e-09  -2.6277577881361086e-04  1.6731590944113060e-07  2.6900792652503548e-07  3.6825957970286857e-07  3.0985825226872158e-04  -1.1414924580367550e-07
6.1599999999996299e+01  1.0363544232712780e-03  -1.3900137639066761e-07  1.5738768041423058e-06  -1.5475350264639321e-07  -8.5032356053233609e-04  -7.9308978260215654e-08  1.2269773964200401e-06  7.0541600789015009e-07  1.0364613095352219e-03  2.9704498334795202e-07  1.0127592713817456e-03  -2.0935951314501410e-07  3.5730289586165339e-07  2.9378078173883074e-07  -8.3767718692868260e-04  -4.8869991243585997e-08  2.5252387400602347e-07  1.1694764865411308e-06  1.0103419624658834e-03  -5.9057608565383156e-08
6.2399999999996197e+01  4.8676142777590942e-04  -1.1994639240126124e-07  5.7803285872913463e-07  -4.8424180777619335e-07  -3.9552888867934097e-04  2.1553509902300895e-08  6.6606213208808447e-07  7.1474980355641705e-07  4.8728579785907883e-04  1.8256034183483113e-07  1.2357575419253133e-03  -1.4447809264350572e-07  3.1294883106838605e-07  6.3981902300749065e-08  -1.0115559745918939e-03  -3.2454795180607166e-07  1.6540202668077873e-07  1.2719759397380149e-06  1.2305464836328867e-03  -1.3912978385453354e-08
6.3199999999996002e+01  -2.4554088885801848e-04  4.8157056870339010e-08  -6.1836306259997454e-07  -6.0333691661411624e-07  2.0590676082524179e-04  2.4744375421515490e-07  9.0503164380356399e-08  2.6113441424540226e-07  -2.4479094456204278e-04  -8.1634109406532143e-09  1.0300317960668639e-03  1.4090147085026325e-07  6.6158547373743165e-08  -9.3625612989141613e-07  -8.4244091256438806e-04  -2.9148364271397184e-07  3.0207534662884628e-07  6.2282373532081437e-07  1.0271237466131095e-03  -1.0885659571627793e-07
6.3999999999995801e+01  -6.3659749085322637e-04  2.4383605190323376e-07  -1.0931267550534443e-06  -3.1345781573745374e-07  5.2285717575118146e-04  3.8641910642804003e-07  -1.8475685994246736e-07  -5.5102391902233070e-07  -6.3596757225025779e-04  -1.6389388911172128e-07  9.9560649531683508e-04  4.2906118217537262e-07  5.1883120857153999e-09  -1.8428986832956591e-06  -8.1924232126970222e-04  1.0756454280769955e-08  5.3493556538453655e-07  -1.0897738749136928e-08  9.9724026790398821e-04  -2.9093587170808840e-07
6.4799999999996203e+01  -5.8153456421423532e-04  2.5372969735843559e-07  -9.4882211688303417e-07  -3.0141125656541532e-08  4.7650848682482784e-04  2.6137112019960570e-07  -4.2276367133044998e-07  -7.8860681699067016e-07  -5.8123481895883220e-04  -1.9576788568406192e-07  1.1933745260197660e-03  5.5292502521018156e-07  1.9000206847860444e-07  -1.7967503888681583e-06  -9.8043658093039526e-04  2.1139805128621714e-07  4.0189294334656908e-07  -5.4669920909741893e-08  1.1968848757048919e-03  -4.6259075533514267e-07
6.5599999999996697e+01  -5.3765589836476263e-04  3.3306428480959116e-08  -6.6638388618383620e-07  1.0104379300610785e-07  4.4207260562202785e-04  -6.6137926825181789e-08  -7.4766105284927739e-07  -2.3484438151568029e-07  -5.3768433447957281e-04  -5.5504155377861926e-08  1.1673098412856365e-03  4.5435315872543354e-07  3.2360246203008089e-07  -9.0755198503443824e-07  -9.5409769054831525e-04  1.6175734839045927e-07  -1.0422428485983484e-07  2.3876588884786312e-07  1.1692175123779506e-03  -5.4696135221920069e-07
6.6399999999997107e+01  -6.6468704957025227e-04  -2.3346420340921329e-07  -3.8229504112385860e-07  4.0343106083120274e-07  5.4584152336087919e-04  -3.5657257441697425e-07  -9.0501075387143931e-07  2.0947593027757259e-07  -6.6496058466653202e-04  1.7028769364785471e-07  9.2461213519583771e-04  2.6595727893908659e-07  2.9818368141672819e-07  7.5669078604174750e-08  -7.5429028653107319e-04  5.2331447479192248e-08  -3.8582409172590413e-07  4.0387220229723987e-07  9.2423255278008916e-04  -5.4802475424220314e-07
6.7199999999997502e+01  -7.9752580241415280e-04  -3.2459504364399258e-07  -2.3642925187506915e-07  7.4777266566718076e-07  6.5430694374616944e-04  -4.2737358298252663e-07  -8.3757016128304845e-07  9.7107577477645425e-10  -7.9785543494670960e-04  2.6732988283177867e-07  8.4248929048564051e-04  2.2109366561957311e-07  3.1897286582426472e-07  5.8215873418042938e-07  -6.8921561240114278e-04  3.5810368663432599e-08  -1.2104985878936523e-07  3.9170507412266665e-07  8.4125918992815254e-04  -4.9677987907719500e-07
6.7999999999997897e+01  -9.0235771106194826e-04  -1.8126445069697729e-07  -4.2186429903988696e-07  8.1320965091201685e-07  7.4100714365376934e-04  -2.8421104113647204e-07  -7.1814213550800792e-07  -6.1220889905198160e-07  -9.0247481257309378e-04  1.2142696162966114e-07  9.5343397398163141e-04  3.1289609492764509e-07  4.7943801176227507e-07  5.7712091901152983e-07  -7.8104506183579122e-04  4.0203499848124498e-08  2.6758827492458592e-07  3.6810926181683315e-07  9.5260004878339991e-04  -3.5754833492078565e-07
6.8799999999998306e+01  -1.0086425539812484e-03  7.3120129136088655e-08  -8.1711784211838250e-07  8.1331939647570954e-07  8.2833630021740556e-04  -6.7019820655338773e-08  -6.3973763427346610e-07  -1.2295853746120691e-06  -1.0084557479193941e-03  -1.5051848204646407e-07  9.7538915908392692e-04  3.1347087942940333e-07  5.8274466962795114e-07  2.8237114344818586e-07  -7.9690846465538929e-04  -2.0209480312054521e-08  3.2707892920607244e-07  4.4789874954128581e-07  9.7520893151907127e-04  -1.4147811913085195e-07
6.9599999999998701e+01  -1.0686357359525483e-03  2.5639010040593713e-07  -1.0498720061739456e-06  1.0794474938398001e-06  8.7763599060919719e-04  8.7900217391695133e-08  -6.0866018068498725e-07  -1.5568990585722970e-06  -1.0683963931389935e-03  -3.4891006994217492e-07  6.6326300134921391e-04  8.8771750323858801e-08  3.9328240119064834e-07  -1.4269374870449441e-07  -5.3762477628573166e-04  -6.0912608792235651e-08  1.9048604087500636e-07  6.2225735560214932e-07  6.6358246905103317e-04  9.1056705232357093e-08
7.0399999999999096e+01  -9.5214796203661940e-04  2.5504282082376781e-07  -8.5033504918888349e-07  1.3153876586317793e-06  7.8114650142268401e-04  1.5851486537992001e-07  -5.5514167468736815e-07  -1.3622763380787196e-06  -9.5220932272898847e-04  -3.2340965597003984e-07  -1.8740148028891133e-05  -1.9770509582773212e-07  -7.6988817294360056e-08  -5.4811098387032436e-07  2.2957055144553217e-05  4.9367673389422743e-08  1.8802219134642104e-07  6.3945397284163394e-07  -1.8062434380594585e-05  2.7371854554350113e-07
7.1199999999999505e+01  -5.1495451555661506e-04  9.8268969215323330e-08  -2.8749694360836620e-07  9.7324714295685751e-07  4.1950123536733540e-04  2.1007956692841439e-07  -3.3885433756697469e-07  -6.6870146894027272e-07  -5.1536901919331144e-04  -2.5496601580235570e-08  -7.7290490554722904e-04  -2.7004777569071226e-07  -5.2635708208305795e-07  -6.3855290509901059e-07  6.3757416429700072e-04  2.6699792032406000e-07  3.0082411353318083e-07  1.5427624858824098e-07  -7.7210888381962597e-04  3.1494548161609515e-07
7.1999999999999901e+01  7.1221525445600307e-05  -6.5033801340768413e-08  2.6611013650818388e-07  2.5889215593917911e-07  -6.2050422300158022e-05  2.4890947770687327e-07  5.4258749086700293e-08  3.6037891772870590e-08  7.0753953174644172e-05  3.5867877364061232e-07  -1.1147726394720220e-03  -1.3095921698034552e-07  -6.5117843698436020e-07  -3.2826549427563678e-07  9.1176571855164476e-04  3.7061485065573275e-07  2.6849468420307788e-07  -5.9000637762772110e-07  -1.1141955186779295e-03  2.0696501755454224e-07
7.2800000000000296e+01  3.5711662495854860e-04  -1.1473972504324852e-07  4.3208639720747893e-07  -2.2379698601943928e-07  -2.9349646465836525e-04  1.8348391063406988e-07  3.4931312879268293e-07  3.5828704869731220e-07  3.5687210410018767e-04  4.8144953590361175e-07  -1.0168704178083032e-03  -8.7201160284785592e-08  -4.4621147520270660e-07  7.4687900646817051e-08  8.2971068759074432e-04  1.9869515649867445e-07  4.0160682154099377e-09  -8.2290744117169526e-07  -1.0166815124523505e-03  1.3485913498718499e-07
7.3600000000000705e+01  2.6768621709447385e-04  -7.4105981754702649e-08  2.5284434330563930e-07  -3.8231474415493317e-07  -2.1901161068804310e-04  -1.5788350330269609e-08  3.2550684581544635e-07  3.8888427817945407e-07  2.6766059963884549e-04  2.2965891959928976e-07  -9.0791944168176211e-04  -2.7834839902679246e-07  -1.0771280651350527e-07  4.0170695060545578e-07  7.4250521679317181e-04  -1.5385600858862638e-07  -2.9373635404561473e-07  -3.9319563419532489e-07  -9.0807002383339118e-04  2.4057458463204126e-07
7.4400000000001199e+01  2.0166900802239912e-04  -2.8358988469991562e-08  1.2076352247116242e-07  -4.5374775913655454e-07  -1.6635328940141738e-04  -2.1307034235974155e-07  1.6734003442609310e-07  3.3254510669325955e-07  2.0173980074032283e-04  -1.3672052159099837e-07  -9.6352399018223784e-04  -5.0064403349886099e-07  1.8387489708061686e-07  7.1857134470486970e-07  7.8921750716506953e-04  -4.2538136988228016e-07  -4.0338874176578226e-07  5.3874733564463294e-09  -9.6388910827227450e-04  4.1794404838042713e-07
7.5200000000001594e+01  3.3213838332055439e-04  4.3198574045574748e-09  1.4605028975729246e-07  -5.7443156745731712e-07  -2.7403570741158379e-04  -2.5112357105837335e-07  1.0785898781663143e-07  3.7351661588244139e-07  3.3226702510360119e-04  -3.2621065990745129e-07  -1.0241187649305500e-03  -5.2399129063395899e-07  2.6389952598244980e-07  8.7658782729067735e-07  8.3926820689809263e-04  -4.4341707241580059e-07  -3.1488994063294312e-07  -1.2098761317427501e-07  -1.0245003960943997e-03  4.5714742504517281e-07
7.6000000000002004e+01  4.5945309972608884e-04  4.7907451161453382e-08  1.0500105214122827e-07  -6.5497123064824788e-07  -3.7806932936462810e-04  -1.3737458826033980e-07  1.0420575491268216e-07  5.4170604107257191e-07  4.5958406964873900e-04  -2.9958077390182559e-07  -1.0298603105510357e-03  -3.3305265546437504e-07  3.6552277239769783e-08  7.0959499982691329e-07  8.4487690319470310e-04  -2.4759540869916041e-07  -1.6200322267274166e-07  -5.8093448663483676e-07  -1.0300068529955110e-03  2.9153385585651143e-07
