# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
6.1599999999996299e+01  3.9801246160736483e+01  3.1443898539321766e-02  1.5778996283145549e+01  1.7047121687826211e-01  3.1999724874119213e+01  3.1999793127373874e+01  3.1999915731674172e+01  4.7999999999999998e+00  3.9483105201717763e+01  1.5812845341640646e+01  1.6816502815034307e-01  nan  nan  nan  nan  nan  1.0004775004617588e+00
6.2399999999996197e+01  4.0985249780030287e+01  3.0692083844591409e-02  1.6166776068402012e+01  1.6315556643352810e-01  3.1999719207541172e+01  3.1999789470728516e+01  3.1999914443009402e+01  4.7999999999999998e+00  4.0665757106956193e+01  1.6200588134275979e+01  1.6091133067939362e-01  nan  nan  nan  nan  nan  1.0004795865651068e+00
6.3199999999996002e+01  4.2040437862651544e+01  3.0332713782007158e-02  1.6580920982510619e+01  1.5434487885175729e-01  3.1999714161595904e+01  3.1999785679497915e+01  3.1999913116691442e+01  4.7999999999999998e+00  4.1722504098763764e+01  1.6614422562579737e+01  1.5217745463630963e-01  nan  nan  nan  nan  nan  1.0004817336707941e+00
6.3999999999995801e+01  4.3204614189787122e+01  3.3402217976693176e-02  1.6975085390866894e+01  1.4902734944563883e-01  3.1999709037537617e+01  3.1999781872246771e+01  3.1999911813939867e+01  4.7999999999999998e+00  4.2886121536537722e+01  1.7008518478664381e+01  1.4690355065249017e-01  nan  nan  nan  nan  nan  1.0004839975562023e+00
6.4799999999996203e+01  4.4130963505975188e+01  3.6097278998770160e-02  1.7416603270334249e+01  1.4130808871148992e-01  3.1999703523709019e+01  3.1999778729925421e+01  3.1999910881079625e+01  4.7999999999999998e+00  4.3817128516234270e+01  1.7449432787619347e+01  1.3927054424292237e-01  nan  nan  nan  nan  nan  1.0004862977805227e+00
6.5599999999996697e+01  4.5017235342968505e+01  3.6852660571177281e-02  1.7867866162961285e+01  1.3421495984969939e-01  3.1999699619750469e+01  3.1999775598896015e+01  3.1999909944610426e+01  4.7999999999999998e+00  4.4708841059929469e+01  1.7900015875898692e+01  1.3226068964906143e-01  nan  nan  nan  nan  nan  1.0004885650641451e+00
6.6399999999997107e+01  4.6009570362903460e+01  3.5795767147774896e-02  1.8301352036088673e+01  1.3071133467281493e-01  3.1999694759737128e+01  3.1999772501971822e+01  3.1999909070402207e+01  4.7999999999999998e+00  4.5703664718062875e+01  1.8333225605198738e+01  1.2878398828046986e-01  nan  nan  nan  nan  nan  1.0004908850032717e+00
6.7199999999997502e+01  4.6883144548017270e+01  3.4289598191273730e-02  1.8754028270735581e+01  1.2686887379289094e-01  3.1999691386122258e+01  3.1999769646064376e+01  3.1999908267056615e+01  4.7999999999999998e+00  4.6581144801089145e+01  1.8785530672023587e+01  1.2496164626866056e-01  nan  nan  nan  nan  nan  1.0004933778785103e+00
6.7999999999997897e+01  4.8125766033887999e+01  3.3432044441221311e-02  1.9134625065045093e+01  1.2688319565726613e-01  3.1999687867971794e+01  3.1999766236301255e+01  3.1999907168735483e+01  4.7999999999999998e+00  4.7821196670118383e+01  1.9166394456199498e+01  1.2496003481316459e-01  nan  nan  nan  nan  nan  1.0004959382762637e+00
6.8799999999998306e+01  4.9628557755834464e+01  3.4640485941278235e-02  1.9461582704016376e+01  1.2850498976794197e-01  3.1999685175039538e+01  3.1999762704431937e+01  3.1999906033135730e+01  4.7999999999999998e+00  4.9317398496539418e+01  1.9493960176652166e+01  1.2655991732614444e-01  nan  nan  nan  nan  nan  1.0004980703812547e+00
6.9599999999998701e+01  5.1014331954744421e+01  3.3160126261290779e-02  1.9808279786965123e+01  1.2562086656126834e-01  3.1999684735825529e+01  3.1999759096496096e+01  3.1999904802122916e+01  4.7999999999999998e+00  5.0700159704191336e+01  1.9840731144073331e+01  1.2371538385070252e-01  nan  nan  nan  nan  nan  1.0004985024110404e+00
7.0399999999999096e+01  5.2588217425390155e+01  3.1341557542798035e-02  2.0122829596880905e+01  1.2351548378481868e-01  3.1999683887966025e+01  3.1999755667389572e+01  3.1999903592990623e+01  4.7999999999999998e+00  5.2268056036417249e+01  2.0155643040191979e+01  1.2163521159090521e-01  nan  nan  nan  nan  nan  1.0004953972449764e+00
7.1199999999999505e+01  5.4272627200620086e+01  3.1077010880433811e-02  2.0409952151786296e+01  1.2220554674871366e-01  3.1999683540162696e+01  3.1999751756150886e+01  3.1999902221024829e+01  4.7999999999999998e+00  5.3944413035180808e+01  2.0443338856387744e+01  1.2033597103137839e-01  nan  nan  nan  nan  nan  1.0004891072455739e+00
7.1999999999999901e+01  5.5726314986888923e+01  3.1223859996960372e-02  2.0732113842938546e+01  1.1749006969873328e-01  3.1999684598790118e+01  3.1999747033625869e+01  3.1999900490139915e+01  4.7999999999999998e+00  5.5395299769234057e+01  2.0765425395104032e+01  1.1567856312292275e-01  nan  nan  nan  nan  nan  1.0004827805278795e+00
7.2800000000000296e+01  5.7218424095827594e+01  3.2980596247232916e-02  2.1039643854189002e+01  1.1424319592128478e-01  3.1999687892267673e+01  3.1999742330502542e+01  3.1999898850181321e+01  4.7999999999999998e+00  5.6883823800346292e+01  2.1072980478462174e+01  1.1247446576791685e-01  nan  nan  nan  nan  nan  1.0004775968659994e+00
7.3600000000000705e+01  5.8646418212335817e+01  3.4580394184679841e-02  2.1344026151705147e+01  1.1187463338874397e-01  3.1999692749798502e+01  3.1999737827735423e+01  3.1999897351073042e+01  4.7999999999999998e+00  5.8308710741770902e+01  2.1377389888908155e+01  1.1013999212022743e-01  nan  nan  nan  nan  nan  1.0004719241519016e+00
7.4400000000001199e+01  5.9696027348846663e+01  3.4262351854891432e-02  2.1706647380170995e+01  1.0618179566256054e-01  3.1999696670319768e+01  3.1999734085548305e+01  3.1999896143356345e+01  4.7999999999999998e+00  5.9361957128158366e+01  2.1739337857742864e+01  1.0452353949906751e-01  nan  nan  nan  nan  nan  1.0004655916458840e+00
7.5200000000001594e+01  6.0735485909794029e+01  3.3897382349387203e-02  2.2062174343065820e+01  1.0223277055026381e-01  3.1999703429311552e+01  3.1999731172263207e+01  3.1999895373661385e+01  4.7999999999999998e+00  6.0404165840373722e+01  2.2094361919380709e+01  1.0062082966027512e-01  nan  nan  nan  nan  nan  1.0004607688393852e+00
7.6000000000002004e+01  6.1749108694204537e+01  3.4314136599520345e-02  2.2403039455032410e+01  1.0001503001664172e-01  3.1999714824881298e+01  3.1999728300263882e+01  3.1999894691618902e+01  4.7999999999999998e+00  6.1419476121234425e+01  2.2434924543769679e+01  9.8420592028312034e-02  nan  nan  nan  nan  nan  1.0004595924325408e+00
7.6800000000002399e+01  6.2629160909187945e+01  3.4591381763997772e-02  2.2746384778977287e+01  9.7118281916632715e-02  3.1999727912617995e+01  3.1999726321167550e+01  3.1999894399610540e+01  4.7999999999999998e+00  6.2302838167523170e+01  2.2777802330501039e+01  9.5553055842415052e-02  nan  nan  nan  nan  nan  1.0004623014198102e+00
7.7600000000002794e+01  6.3733724521320639e+01  3.5569896785220531e-02  2.3025939628755665e+01  9.7680972817951572e-02  3.1999735801297163e+01  3.1999724916748743e+01  3.1999894385823623e+01  4.7999999999999998e+00  6.3405288698133923e+01  2.3057546380748413e+01  9.6103539479168054e-02  nan  nan  nan  nan  nan  1.0004686147605193e+00
7.8400000000003203e+01  6.4804565577282276e+01  3.4488796770028335e-02  2.3294425610170784e+01  9.8398668866318290e-02  3.1999725903932816e+01  3.1999724718853695e+01  3.1999894718515051e+01  4.7999999999999998e+00  6.4473875799716978e+01  2.3326250185731464e+01  9.6809823254733279e-02  nan  nan  nan  nan  nan  1.0004802977215326e+00
7.9200000000003598e+01  6.5743828982094271e+01  3.1577755324450396e-02  2.3580907296536893e+01  9.6998120979931088e-02  3.1999718078197734e+01  3.1999724309372407e+01  3.1999894987095072e+01  4.7999999999999998e+00  6.5413589233130097e+01  2.3612599472804842e+01  9.5425917673538585e-02  nan  nan  nan  nan  nan  1.0004974107281788e+00
8.0000000000003993e+01  6.6949251916535587e+01  3.1105962489185256e-02  2.3805027719477248e+01  9.8055778225879797e-02  3.1999715480220519e+01  3.1999723945754795e+01  3.1999895263435349e+01  4.7999999999999998e+00  6.6613762887739625e+01  2.3837255620212950e+01  9.6463098898655703e-02  nan  nan  nan  nan  nan  1.0005141393409334e+00
8.0800000000004403e+01  6.8078555747132441e+01  3.1881398649255564e-02  2.4023175676397287e+01  9.8279021960460386e-02  3.1999711809496979e+01  3.1999725648466153e+01  3.1999896419484109e+01  4.7999999999999998e+00  6.7738719362062511e+01  2.4055825719343655e+01  9.6681211690264418e-02  nan  nan  nan  nan  nan  1.0005229903146529e+00
8.1600000000004798e+01  6.8934851949943976e+01  3.2536785911705876e-02  2.4270124597784235e+01  9.5723752067872897e-02  3.1999713612002836e+01  3.1999728695135605e+01  3.1999898220444862e+01  4.7999999999999998e+00  6.8595733803248180e+01  2.4302575544438366e+01  9.4165991229359466e-02  nan  nan  nan  nan  nan  1.0005122127869945e+00
8.2400000000005207e+01  6.9825261044301442e+01  3.3378397784268890e-02  2.4488315345065182e+01  9.4951302365037168e-02  3.1999717040411760e+01  3.1999729694822449e+01  3.1999898900799650e+01  4.7999999999999998e+00  6.9484667456030351e+01  2.4520874398638082e+01  9.3408555124625425e-02  nan  nan  nan  nan  nan  1.0005068250389417e+00
8.3200000000005701e+01  7.0544227166706520e+01  3.3307429288128312e-02  2.4734285884262004e+01  9.3222169860016607e-02  3.1999689254330086e+01  3.1999727269066167e+01  3.1999898070893632e+01  4.7999999999999998e+00  7.0204969273810363e+01  2.4766658565735913e+01  9.1705737779679858e-02  nan  nan  nan  nan  nan  1.0005009737109838e+00
8.4000000000006096e+01  7.0976450928127605e+01  3.2724758322106889e-02  2.5034481403202598e+01  8.9276134737079196e-02  3.1999664414355927e+01  3.1999722728792737e+01  3.1999896313333256e+01  4.7999999999999998e+00  7.0643633223542508e+01  2.5066101478785249e+01  8.7813848919559054e-02  nan  nan  nan  nan  nan  1.0004925272565293e+00
8.4800000000006506e+01  7.1566866120904393e+01  3.3798620748085789e-02  2.5307070920769505e+01  8.7927646872213175e-02  3.1999645261791571e+01  3.1999718934109367e+01  3.1999894681187996e+01  4.7999999999999998e+00  7.1236717894354427e+01  2.5338426158809519e+01  8.6479844444664014e-02  nan  nan  nan  nan  nan  1.0004848622404281e+00
8.5600000000006901e+01  7.2136060128149467e+01  3.5372554099967597e-02  2.5591722753420132e+01  8.6698577020910148e-02  3.1999616486945666e+01  3.1999716626517486e+01  3.1999893685571728e+01  4.7999999999999998e+00  7.1809351100686953e+01  2.5622706049949102e+01  8.5264771386315316e-02  nan  nan  nan  nan  nan  1.0004779111568609e+00
8.6400000000007296e+01  7.2662754714988750e+01  3.5989666053837396e-02  2.5894528381241887e+01  8.4694360357621415e-02  3.1999588560765002e+01  3.1999716132532821e+01  3.1999893566913784e+01  4.7999999999999998e+00  7.2340893651780760e+01  2.5924937039044860e+01  8.3287328054891668e-02  nan  nan  nan  nan  nan  1.0004709880631069e+00
8.7200000000007705e+01  7.3429941752606908e+01  3.5051474726839851e-02  2.6157524428066452e+01  8.5383943505912233e-02  3.1999564350805095e+01  3.1999716145304809e+01  3.1999893478395681e+01  4.7999999999999998e+00  7.3107593032582798e+01  2.6188056808371158e+01  8.3962422154039096e-02  nan  nan  nan  nan  nan  1.0004695774847019e+00
8.8000000000008100e+01  7.4125146642037578e+01  3.3089669952806600e-02  2.6433104671976444e+01  8.5250995540214189e-02  3.1999550105438196e+01  3.1999716155108249e+01  3.1999893468198209e+01  4.7999999999999998e+00  7.3803129934598360e+01  2.6463681212913013e+01  8.3823265032118482e-02  nan  nan  nan  nan  nan  1.0004767201799392e+00
8.8800000000008495e+01  7.4880475934779582e+01  3.2132492221901211e-02  2.6694371458704630e+01  8.4818972406209406e-02  3.1999550971538223e+01  3.1999716544319284e+01  3.1999893608965873e+01  4.7999999999999998e+00  7.4557773105984353e+01  2.6725096402086997e+01  8.3390244068016775e-02  nan  nan  nan  nan  nan  1.0004907914318515e+00
8.9600000000008905e+01  7.6002620717700808e+01  3.2844514661014859e-02  2.6884473370831760e+01  8.6671961354379476e-02  3.1999555630824752e+01  3.1999716445322537e+01  3.1999893557242796e+01  4.7999999999999998e+00  7.5672884615783346e+01  2.6916080740756453e+01  8.5213076215422429e-02  nan  nan  nan  nan  nan  1.0005038174011152e+00
9.0400000000009300e+01  7.6997048422138420e+01  3.3455370641745294e-02  2.7089951950804860e+01  8.6241182822525728e-02  3.1999559690712754e+01  3.1999716078535606e+01  3.1999893406271227e+01  4.7999999999999998e+00  7.6663768162172772e+01  2.7121928038940901e+01  8.4793196831997028e-02  nan  nan  nan  nan  nan  1.0005083171069276e+00
9.1200000000009794e+01  7.7782702890739145e+01  3.2676369859744911e-02  2.7313759226380785e+01  8.4424854206581398e-02  3.1999569210178560e+01  3.1999717157588204e+01  3.1999893749341457e+01  4.7999999999999998e+00  7.7449035880189967e+01  2.7345734183062156e+01  8.3010816144922409e-02  nan  nan  nan  nan  nan  1.0005074021939997e+00
9.2000000000010203e+01  7.8638218239770708e+01  3.2234151109194829e-02  2.7504097111991886e+01  8.4608904394770743e-02  3.1999573218398176e+01  3.1999720339992852e+01  3.1999895132003239e+01  4.7999999999999998e+00  7.8300982693776405e+01  2.7536539155017458e+01  8.3196078343787422e-02  nan  nan  nan  nan  nan  1.0005085806731482e+00
9.2800000000010598e+01  7.9229949381776777e+01  3.1836951389857114e-02  2.7721069954732855e+01  8.3179400927189395e-02  3.1999587702754368e+01  3.1999723142481130e+01  3.1999895946836737e+01  4.7999999999999998e+00  7.8893327121869703e+01  2.7753483834422273e+01  8.1789810445516434e-02  nan  nan  nan  nan  nan  1.0005121027986696e+00
9.3600000000010994e+01  7.9639668391756373e+01  3.2364797865803013e-02  2.7946801186470193e+01  8.1112696044767396e-02  3.1999611538313815e+01  3.1999724681032450e+01  3.1999896377084774e+01  4.7999999999999998e+00  7.9306091725987386e+01  2.7978905883425945e+01  7.9756052565391394e-02  nan  nan  nan  nan  nan  1.0005045285661021e+00
9.4400000000011403e+01  8.0079928882802363e+01  3.4886733531449735e-02  2.8136348673460098e+01  8.1288426699777289e-02  3.1999629731783852e+01  3.1999727715819230e+01  3.1999897456039967e+01  4.7999999999999998e+00  7.9746429881614830e+01  2.8168592610772151e+01  7.9932632442302295e-02  nan  nan  nan  nan  nan  1.0004977764509890e+00
9.5200000000011798e+01  8.0142540957586448e+01  3.5849350097192693e-02  2.8363808894110452e+01  7.9787116125655783e-02  3.1999647211047193e+01  3.1999734657354395e+01  3.1999899921064710e+01  4.7999999999999998e+00  7.9813900833420661e+01  2.8395671851986556e+01  7.8457283691163379e-02  nan  nan  nan  nan  nan  1.0004906067484922e+00
9.6000000000012193e+01  7.9984451355152501e+01  3.4798791410874198e-02  2.8601625551466284e+01  7.8091596076540676e-02  3.1999667460412123e+01  3.1999744948974076e+01  3.1999904002270341e+01  4.7999999999999998e+00  7.9661988917194151e+01  2.8633027149115517e+01  7.6785998558562191e-02  nan  nan  nan  nan  nan  1.0004865145976123e+00
9.6800000000012602e+01  7.9947668409282102e+01  3.3785251780899112e-02  2.8792124931685155e+01  7.8951276957505936e-02  3.1999682407008905e+01  3.1999754774768864e+01  3.1999907626494508e+01  4.7999999999999998e+00  7.9626639092888993e+01  2.8823743408099357e+01  7.7625964894477928e-02  nan  nan  nan  nan  nan  1.0004895813836805e+00
9.7600000000012997e+01  7.9738572518303727e+01  3.2989544321050800e-02  2.8985640649698396e+01  7.9124978070412494e-02  3.1999695070378440e+01  3.1999763834939099e+01  3.1999911084372350e+01  4.7999999999999998e+00  7.9420276140484191e+01  2.9017352656124281e+01  7.7788557491417956e-02  nan  nan  nan  nan  nan  1.0004962596765283e+00
9.8400000000013407e+01  7.9588982351106694e+01  3.3375361070614146e-02  2.9134374950719970e+01  8.0615517904533043e-02  3.1999713764520902e+01  3.1999774321792035e+01  3.1999915011390698e+01  4.7999999999999998e+00  7.9270213301293651e+01  2.9166650936445784e+01  7.9251715149937840e-02  nan  nan  nan  nan  nan  1.0005042513320475e+00
9.9200000000013802e+01  7.9552047261085733e+01  3.4201632055773368e-02  2.9231030811276415e+01  8.3689442672832806e-02  3.1999732577136157e+01  3.1999784944305247e+01  3.1999918955877060e+01  4.7999999999999998e+00  7.9228952978670293e+01  2.9264420906344558e+01  8.2278211043128671e-02  nan  nan  nan  nan  nan  1.0005096360280841e+00
1.0000000000001400e+02  7.9178582457575942e+01  3.2709471287805436e-02  2.9367079911825680e+01  8.3937363469063789e-02  3.1999750708200327e+01  3.1999797447234513e+01  3.1999923927328837e+01  4.7999999999999998e+00  7.8856605400205865e+01  2.9400879162169051e+01  8.2521924333403829e-02  nan  nan  nan  nan  nan  1.0005117220795643e+00
1.0080000000001500e+02  7.8710124290022250e+01  3.1111533217635979e-02  2.9489862369687945e+01  8.4229396417095342e-02  3.1999768639664133e+01  3.1999812156978855e+01  3.1999929822100928e+01  4.7999999999999998e+00  7.8388995172010183e+01  2.9524171785547967e+01  8.2806181065710346e-02  nan  nan  nan  nan  nan  1.0005148253912952e+00
1.0160000000001500e+02  7.8257454375769669e+01  3.1707594344144066e-02  2.9573164778300747e+01  8.6112813813758571e-02  3.1999779618275436e+01  3.1999819921983065e+01  3.1999932785331495e+01  4.7999999999999998e+00  7.7934310657133807e+01  2.9608464504396654e+01  8.4656149899928465e-02  nan  nan  nan  nan  nan  1.0005186512785544e+00
1.0240000000001500e+02  7.7495088339335993e+01  3.2344428815342108e-02  2.9691761842778163e+01  8.5567355460993005e-02  3.1999788015620254e+01  3.1999814454981465e+01  3.1999930032689459e+01  4.7999999999999998e+00  7.7175441920613096e+01  2.9727293069041789e+01  8.4118299581427011e-02  nan  nan  nan  nan  nan  1.0005144339351113e+00
1.0320000000001600e+02  7.6764427989593244e+01  3.3852818871633883e-02  2.9798268456535748e+01  8.5317037358064549e-02  3.1999795007737074e+01  3.1999807985063665e+01  3.1999926840182177e+01  4.7999999999999998e+00  7.6448382542091949e+01  2.9833945801474705e+01  8.3876484725979625e-02  nan  nan  nan  nan  nan  1.0005073069289507e+00
1.0400000000001600e+02  7.6113761524033634e+01  3.5180888828466261e-02  2.9879765287588601e+01  8.6443143567928163e-02  3.1999795067517169e+01  3.1999805148943420e+01  3.1999925379122697e+01  4.7999999999999998e+00  7.5799630651608823e+01  2.9915798811962667e+01  8.4992686781042256e-02  nan  nan  nan  nan  nan  1.0004999529975060e+00
1.0480000000001699e+02  7.5119374438759195e+01  3.4338975026143512e-02  3.0014609239944328e+01  8.5188098997710210e-02  3.1999791320688001e+01  3.1999803102763035e+01  3.1999924386001709e+01  4.7999999999999998e+00  7.4812780819870341e+01  3.0050223083344626e+01  8.3759950858431145e-02  nan  nan  nan  nan  nan  1.0004955687394168e+00
1.0560000000001700e+02  7.4130566445616694e+01  3.3577299069611148e-02  3.0126714963142792e+01  8.5133739123746707e-02  3.1999786440317951e+01  3.1999806375883296e+01  3.1999925544277779e+01  4.7999999999999998e+00  7.3829718001437953e+01  3.0162199205949861e+01  8.3704651546645234e-02  nan  nan  nan  nan  nan  1.0004983674097339e+00
1.0640000000001800e+02  7.3273109551895246e+01  3.4012174323767477e-02  3.0199398025821946e+01  8.7215460594028474e-02  3.1999785343792503e+01  3.1999810649989087e+01  3.1999927456629461e+01  4.7999999999999998e+00  7.2974493870000003e+01  3.0235286494755552e+01  8.5751218718179853e-02  nan  nan  nan  nan  nan  1.0005033421000331e+00
1.0720000000001799e+02  7.2315219481665522e+01  3.4235215663844312e-02  3.0287124365584820e+01  8.7874763039868617e-02  3.1999794581746343e+01  3.1999819103095724e+01  3.1999930993200973e+01  4.7999999999999998e+00  7.2021127493159113e+01  3.0323028092495484e+01  8.6398306020728455e-02  nan  nan  nan  nan  nan  1.0005075949626170e+00
1.0800000000001801e+02  7.1541649672645036e+01  3.4505597156486378e-02  3.0311045888576761e+01  9.0431117724646917e-02  3.1999802479991043e+01  3.1999833029486862e+01  3.1999936834444238e+01  4.7999999999999998e+00  7.1247434270728633e+01  3.0347688423086062e+01  8.8916957717031772e-02  nan  nan  nan  nan  nan  1.0005123741489730e+00
1.0880000000001900e+02  7.0830345586598924e+01  3.3552690081124950e-02  3.0300185478969951e+01  9.3487316618558705e-02  3.1999801471359941e+01  3.1999841815576964e+01  3.1999940298051481e+01  4.7999999999999998e+00  7.0534019321028794e+01  3.0337895916263221e+01  9.1927074324821750e-02  nan  nan  nan  nan  nan  1.0005178125591812e+00
1.0960000000001899e+02  6.9953464594499579e+01  3.1489405697889598e-02  3.0313514489934619e+01  9.3783272523722677e-02  3.1999806970111347e+01  3.1999847293714581e+01  3.1999941040008405e+01  4.7999999999999998e+00  6.9658779928940675e+01  3.0351681782328480e+01  9.2215552233681594e-02  nan  nan  nan  nan  nan  1.0005229165821354e+00
1.1040000000002000e+02  6.9248586332286564e+01  3.1618493531993114e-02  3.0256535515940133e+01  9.5908720079429743e-02  3.1999820104991997e+01  3.1999850874861725e+01  3.1999941003863309e+01  4.7999999999999998e+00  6.8951467979982652e+01  3.0295800532784778e+01  9.4306639104455248e-02  nan  nan  nan  nan  nan  1.0005266713963503e+00
1.1120000000002000e+02  6.8620039088830609e+01  3.2875266352742308e-02  3.0167209194369324e+01  9.8482385223808130e-02  3.1999824205105462e+01  3.1999850536025050e+01  3.1999941152216838e+01  4.7999999999999998e+00  6.8319594887087604e+01  3.0207668060017266e+01  9.6844761693391054e-02  nan  nan  nan  nan  nan  1.0005271968784093e+00
1.1200000000001999e+02  6.7773731048650717e+01  3.3314200815530173e-02  3.0125653230920733e+01  9.8061924389656760e-02  3.1999826625262852e+01  3.1999842317795739e+01  3.1999937502371537e+01  4.7999999999999998e+00  6.7475858400155161e+01  3.0166301702899631e+01  9.6439270070538763e-02  nan  nan  nan  nan  nan  1.0005213736606176e+00
1.1280000000002100e+02  6.6974853832350504e+01  3.3608989187452115e-02  3.0053654864897986e+01  9.9233620528405730e-02  3.1999834436263548e+01  3.1999826080632236e+01  3.1999930531802303e+01  4.7999999999999998e+00  6.6677900981769710e+01  3.0094787331166426e+01  9.7604224960528313e-02  nan  nan  nan  nan  nan  1.0005137725659679e+00
1.1360000000002100e+02  6.6176903049175621e+01  3.3488146628949431e-02  2.9983841756870568e+01  1.0073752102929261e-01  3.1999833697710134e+01  3.1999811848923816e+01  3.1999926405574101e+01  4.7999999999999998e+00  6.5881149425799890e+01  3.0025419319836239e+01  9.9093654183283336e-02  nan  nan  nan  nan  nan  1.0005068859800696e+00
1.1440000000002200e+02  6.5178409473413097e+01  3.2602099338639792e-02  2.9975359317300057e+01  9.9628012537978219e-02  3.1999835056232939e+01  3.1999798578140645e+01  3.1999921403563942e+01  4.7999999999999998e+00  6.4888821112104125e+01  3.0016548987257366e+01  9.8002554455468086e-02  nan  nan  nan  nan  nan  1.0005043241655502e+00
1.1520000000002200e+02  6.4307264062583471e+01  3.3510911559106488e-02  2.9924914087360989e+01  1.0091568926051528e-01  3.1999830833420702e+01  3.1999786738755699e+01  3.1999916937397206e+01  4.7999999999999998e+00  6.4020503144913476e+01  2.9966264629065922e+01  9.9272379957873913e-02  nan  nan  nan  nan  nan  1.0005040705775627e+00
1.1600000000002200e+02  6.3444471736124868e+01  3.5082721803929878e-02  2.9874572038119013e+01  1.0276116067051803e-01  3.1999810507391917e+01  3.1999777083338159e+01  3.1999915001850191e+01  4.7999999999999998e+00  6.3160189110545716e+01  2.9916134710597976e+01  1.0109242677376346e-01  nan  nan  nan  nan  nan  1.0005040067038522e+00
1.1680000000002300e+02  6.2440035991378011e+01  3.5060602757982742e-02  2.9880718235176964e+01  1.0252139800047586e-01  3.1999795055438248e+01  3.1999771534775679e+01  3.1999912254122496e+01  4.7999999999999998e+00  6.2161615446278731e+01  2.9921902493908465e+01  1.0085532281775282e-01  nan  nan  nan  nan  nan  1.0005071050031855e+00
1.1760000000002300e+02  6.1660508220107339e+01  3.4098120741737792e-02  2.9818662175808377e+01  1.0516864263774102e-01  3.1999775081168558e+01  3.1999764258048302e+01  3.1999908665251539e+01  4.7999999999999998e+00  6.1382653254872849e+01  2.9860358629370463e+01  1.0346134421498877e-01  nan  nan  nan  nan  nan  1.0005151180648704e+00
1.1840000000002399e+02  6.1021877865096698e+01  3.2815642241625573e-02  2.9755755458629199e+01  1.0773552707483276e-01  3.1999734607078167e+01  3.1999757766577822e+01  3.1999908222629255e+01  4.7999999999999998e+00  6.0743507765852144e+01  2.9798066724847185e+01  1.0598380010155535e-01  nan  nan  nan  nan  nan  1.0005253018590456e+00
1.1920000000002400e+02  6.0348468509436231e+01  3.1815421007849204e-02  2.9724374390043121e+01  1.0865931661572001e-01  3.1999699475829260e+01  3.1999749566353444e+01  3.1999904765914525e+01  4.7999999999999998e+00  6.0071401987831706e+01  2.9766959266901967e+01  1.0688656025011023e-01  nan  nan  nan  nan  nan  1.0005342484494832e+00
1.2000000000002400e+02  5.9999312173644583e+01  3.3018728859357742e-02  2.9602233178007047e+01  1.1245968950904937e-01  3.1999663898908729e+01  3.1999730693049692e+01  3.1999897208621057e+01  4.7999999999999998e+00  5.9717938746667087e+01  2.9645959428407270e+01  1.1063107983516481e-01  nan  nan  nan  nan  nan  1.0005400287196333e+00
1.2080000000002499e+02  5.9707941309683967e+01  3.3647955148889123e-02  2.9510497930146503e+01  1.1444308826652232e-01  3.1999628683948504e+01  3.1999710061737574e+01  3.1999890105695766e+01  4.7999999999999998e+00  5.9424426192966507e+01  2.9554824411930287e+01  1.1259047572422970e-01  nan  nan  nan  nan  nan  1.0005413840607460e+00
1.2160000000002501e+02  5.9286245866762634e+01  3.2593803178051356e-02  2.9480259201055709e+01  1.1308145560803808e-01  3.1999590464933426e+01  3.1999696065914964e+01  3.1999884342831255e+01  4.7999999999999998e+00  5.9005419539777463e+01  2.9524259028771130e+01  1.1125376968442989e-01  nan  nan  nan  nan  nan  1.0005383587525387e+00
1.2240000000002600e+02  5.9031884716581700e+01  3.2304180242881286e-02  2.9390581184776821e+01  1.1422141416792063e-01  3.1999559617205076e+01  3.1999685596773261e+01  3.1999880464245553e+01  4.7999999999999998e+00  5.8750049747772195e+01  2.9434883555335567e+01  1.1238151591693586e-01  nan  nan  nan  nan  nan  1.0005336506337819e+00
1.2320000000002599e+02  5.8756527419983243e+01  3.2569257101034345e-02  2.9325561290140151e+01  1.1436179986314073e-01  3.1999552309387834e+01  3.1999683659346836e+01  3.1999880351282226e+01  4.7999999999999998e+00  5.8475449995080268e+01  2.9369805434886146e+01  1.1252175700845421e-01  nan  nan  nan  nan  nan  1.0005302766596396e+00
1.2400000000002700e+02  5.8328071938831513e+01  3.2951591201634725e-02  2.9316962690410833e+01  1.1246026545115724e-01  3.1999563564478166e+01  3.1999688241467030e+01  3.1999881783759015e+01  4.7999999999999998e+00  5.8051470111254602e+01  2.9360516026349995e+01  1.1064967631095059e-01  nan  nan  nan  nan  nan  1.0005282120709036e+00
1.2480000000002700e+02  5.8034091489611384e+01  3.4852636611623883e-02  2.9247786953028353e+01  1.1384426700109759e-01  3.1999584265584360e+01  3.1999688561109572e+01  3.1999880030850289e+01  4.7999999999999998e+00  5.7757897973103354e+01  2.9291410673137403e+01  1.1202040429931280e-01  nan  nan  nan  nan  nan  1.0005259618198485e+00
1.2560000000002699e+02  5.7596800904323679e+01  3.5385220341625764e-02  2.9222499059493657e+01  1.1414828779078283e-01  3.1999602206980754e+01  3.1999687035347883e+01  3.1999878325884627e+01  4.7999999999999998e+00  5.7323464437548196e+01  2.9265825167035810e+01  1.1232396728055306e-01  nan  nan  nan  nan  nan  1.0005246679839841e+00
