# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
7.9999999999998703e+00  8.1692443506920469e+00  2.4579656992114039e-02  6.6278677306462859e+00  2.7642848172853018e-01  3.1841303650896336e+01  3.2000116664396458e+01  3.2000116662290544e+01  4.7999999999999998e+00  8.1653956534187877e+00  6.6285350744389202e+00  2.7472734329000881e-01  4.3470400669750209e+00  7.4384178383271027e-01  4.3641866144247938e+00  7.4223314647623151e-01  4.8385855893233209e-01  9.8986922996132731e-01
8.7999999999998604e+00  8.1753622361705069e+00  2.4556412456629581e-02  6.6276011715357583e+00  2.7644469507302977e-01  3.1843634974725006e+01  3.2000161865505838e+01  3.2000161863196844e+01  4.7999999999999998e+00  8.1714665656956136e+00  6.6282814220253066e+00  2.7483927923351253e-01  4.3500283705062062e+00  7.4352719966656766e-01  4.3618641292434512e+00  7.4271345907550890e-01  4.8401074324707688e-01  9.8988248924514566e-01
9.5999999999998398e+00  8.1807939363951903e+00  2.4527342719340605e-02  6.6273551958960475e+00  2.7832676430286601e-01  3.1844548372386946e+01  3.2000232421148709e+01  3.2000232418689130e+01  4.7999999999999998e+00  8.1768663472884597e+00  6.6280475919133011e+00  2.7495376832032686e-01  4.3531160872001644e+00  7.4325695100403955e-01  4.3599240160701305e+00  7.4309085490585214e-01  4.8400531672277941e-01  9.8987693285711342e-01
1.0399999999999800e+01  8.1869679437748566e+00  2.4532611253072437e-02  6.6275433617385371e+00  2.7843618401758824e-01  3.1845645703853062e+01  3.2000325745445195e+01  3.2000325742919344e+01  4.7999999999999998e+00  8.1830287335185226e+00  6.6282451775617703e+00  2.7694683877108378e-01  4.3569048799692993e+00  7.4306845614371797e-01  4.3586297100597973e+00  7.4329711520467956e-01  4.8401119182587221e-01  9.8987933596687627e-01
1.1199999999999800e+01  8.1950489449652402e+00  2.4569059680220960e-02  6.6292002034676987e+00  2.7850996138282874e-01  3.1848045365331792e+01  3.2000456848769453e+01  3.2000456846267461e+01  4.7999999999999998e+00  8.1911067290524660e+00  6.6299065328737621e+00  2.7701810699219026e-01  4.3638186448556660e+00  7.4287548474412091e-01  4.3587176339825096e+00  7.4332909840957850e-01  4.8413609140971031e-01  9.8988304964346008e-01
1.1999999999999799e+01  8.2045961028153833e+00  2.4589275793470134e-02  6.6333633029206247e+00  2.7874873526897426e-01  3.1850752005763095e+01  3.2000662358158493e+01  3.2000662355741461e+01  4.7999999999999998e+00  8.2006480878587240e+00  6.6340743945652001e+00  2.7700527827641785e-01  4.3758259223614644e+00  7.4257238158790628e-01  4.3618131274791230e+00  7.4313362885504142e-01  4.8426604828219943e-01  9.8987660777454922e-01
1.2799999999999800e+01  8.2145584721653098e+00  2.4567715356842705e-02  6.6405475032843260e+00  2.7874880831074406e-01  3.1852199151474792e+01  3.2000942560114261e+01  3.2000942557792257e+01  4.7999999999999998e+00  8.2105980569573518e+00  6.6412709439351483e+00  2.7700052785741014e-01  4.3932966583163591e+00  7.4218829998500979e-01  4.3692411191523091e+00  7.4386883695542116e-01  4.8424487803074895e-01  9.8986885569194227e-01
1.3599999999999801e+01  8.2255576183257233e+00  2.4536500940763758e-02  6.6517759174077007e+00  2.7869506656738446e-01  3.1852496933795926e+01  3.2001285208202333e+01  3.2001285205978185e+01  4.7999999999999998e+00  8.2215816418449545e+00  6.6525181576669095e+00  2.7694341612484025e-01  4.4171462320079522e+00  7.4173846757739781e-01  4.3826834995838801e+00  7.4375258315022375e-01  4.8409316535599256e-01  9.8986811790022866e-01
1.4399999999999700e+01  8.2393096657929696e+00  2.4540241912406724e-02  6.6679149386702123e+00  2.7855981490451992e-01  3.1852732831868430e+01  3.2001779352881861e+01  3.2001779350884476e+01  4.7999999999999998e+00  8.2353205869607748e+00  6.6686763350960039e+00  2.7680684196170047e-01  4.4460330680457147e+00  7.4128867832617518e-01  4.4061286745678645e+00  7.4342559220801441e-01  4.8389663099078145e-01  9.8987638355759067e-01
1.5199999999999701e+01  8.2551951731689268e+00  2.4573311755617607e-02  6.6882384378052402e+00  2.7838200212003883e-01  3.1853462302628103e+01  3.2002258393472154e+01  3.2002258391763334e+01  4.7999999999999998e+00  8.2511961135139451e+00  6.6890164596201895e+00  2.7666077904356839e-01  4.4782773337929935e+00  7.4090592476861250e-01  4.4386373335039933e+00  7.4263711399470544e-01  4.8372878881409098e-01  9.8988262208431432e-01
1.5999999999999700e+01  8.2708172600395358e+00  2.4590400803991830e-02  6.7110589814422239e+00  2.7822332372701852e-01  3.1853981459141036e+01  3.2002579273799491e+01  3.2002579272440634e+01  4.7999999999999998e+00  8.2668081432610165e+00  6.7118548485928553e+00  2.7649986918274544e-01  4.5125067985171716e+00  7.4062475171486664e-01  4.4762748789249214e+00  7.4191942404719669e-01  4.8353511143856287e-01  9.8987910021489856e-01
1.6799999999999802e+01  8.2854418275190191e+00  2.4569695336786875e-02  6.7361557237539840e+00  2.7801993091121696e-01  3.1853298451952075e+01  3.2002884755120292e+01  3.2002884754266596e+01  4.7999999999999998e+00  8.2814210133970043e+00  6.7369760395095604e+00  2.7635622376325752e-01  4.5479187451677916e+00  7.4039044286216804e-01  4.5193242845809625e+00  7.4106611275255496e-01  4.8320352285947771e-01  9.8987092913372132e-01
1.7600000000000001e+01  8.2996136069439643e+00  2.4542354190801020e-02  6.7636789964702126e+00  2.7780568554790924e-01  3.1851936200470782e+01  3.2003186349094399e+01  3.2003186348884562e+01  4.7999999999999998e+00  8.2955809544757066e+00  6.7645280358390911e+00  2.7621430074945075e-01  4.5850450831432417e+00  7.4011266027820799e-01  4.5671699287027483e+00  7.3952140742319972e-01  4.8280119973516816e-01  9.8986921375064141e-01
1.8400000000000102e+01  8.3139190675853953e+00  2.4547858484525235e-02  6.7931599262808708e+00  2.7767008167124041e-01  3.1851385028817170e+01  3.2003386252340647e+01  3.2003386252817620e+01  4.7999999999999998e+00  8.3098767309111334e+00  6.7940344356235478e+00  2.7607679706675037e-01  4.6246992827636459e+00  7.4023155044510358e-01  4.6171427667366300e+00  7.3858108493288233e-01  4.8249446981551186e-01  9.8987632939399806e-01
1.9200000000000198e+01  8.3288708763624086e+00  2.4579413367025214e-02  6.8251313079908575e+00  2.7755946935658943e-01  3.1852542045697895e+01  3.2003452332693051e+01  3.2003452334179379e+01  4.7999999999999998e+00  8.3248213142323273e+00  6.8260237478031520e+00  2.7593910087743628e-01  4.6695243266332280e+00  7.4008011801144902e-01  4.6684749935933461e+00  7.3772587537668843e-01  4.8235143745441678e-01  9.8988261922432952e-01
2.0000000000000298e+01  8.3439842250343137e+00  2.4595750272637669e-02  6.8602324253864824e+00  2.7750544594280746e-01  3.1854330569808841e+01  3.2003366023718129e+01  3.2003366026319270e+01  4.7999999999999998e+00  8.3399279681835452e+00  6.8611409185329943e+00  2.7583950064602214e-01  4.7201449683889045e+00  7.4010266281641679e-01  4.7228600159567407e+00  7.3672464371273427e-01  4.8225771932323197e-01  9.8987949781226714e-01
2.0800000000000502e+01  8.3584466051563062e+00  2.4577500111327165e-02  6.8982319682626931e+00  2.7746983304590594e-01  3.1854789875786345e+01  3.2003182155812233e+01  3.2003182159647459e+01  4.7999999999999998e+00  8.3543827004150906e+00  6.8991645075298678e+00  2.7572455783254990e-01  4.7720923783580504e+00  7.4014777458233638e-01  4.7832177312184969e+00  7.3551913102427502e-01  4.8205069598031786e-01  9.8987154913370512e-01
2.1600000000000598e+01  8.3726541135681600e+00  2.4553311292565643e-02  6.9390374039531197e+00  2.7736442869552630e-01  3.1854555947584579e+01  3.2002970973088679e+01  3.2002970978142280e+01  4.7999999999999998e+00  8.3685827299703277e+00  6.9399990056967988e+00  2.7558286753316313e-01  4.8253220150071501e+00  7.4011083440583958e-01  4.8488297747185554e+00  7.3457096361191210e-01  4.8180027871907793e-01  9.8986958286242532e-01
2.2400000000000698e+01  8.3874312740587786e+00  2.4557402805849417e-02  6.9827852133755846e+00  2.7725104773053288e-01  3.1855643490030591e+01  3.2002874015199154e+01  3.2002874021156458e+01  4.7999999999999998e+00  8.3833544689713975e+00  6.9837707289898372e+00  2.7549876899476650e-01  4.8838997378209585e+00  7.3980510856471426e-01  4.9164399030788157e+00  7.3375040594224561e-01  4.8168211527721044e-01  9.8987493100735913e-01
2.3200000000000799e+01  8.4029399223890806e+00  2.4583630456086386e-02  7.0299200581929657e+00  2.7703679493784628e-01  3.1858382101490939e+01  3.2002915053872783e+01  3.2002915060200969e+01  4.7999999999999998e+00  8.3988596186499933e+00  7.0309224171883935e+00  2.7537605044698726e-01  4.9496618737417979e+00  7.3910100381425792e-01  4.9860243565365749e+00  7.3317174237139415e-01  4.8171456809624857e-01  9.8987885423097710e-01
2.4000000000000998e+01  8.4177365170921554e+00  2.4596664778702849e-02  7.0791484171417585e+00  2.7678462231614664e-01  3.1861463118358635e+01  3.2002965488480037e+01  3.2002965494802886e+01  4.7999999999999998e+00  8.4136524582315975e+00  7.0801670591123571e+00  2.7528356549308686e-01  5.0179661732141394e+00  7.3859034902596499e-01  5.0585867748913866e+00  7.3226926945712756e-01  4.8176456448701110e-01  9.8987519506394528e-01
2.4800000000001098e+01  8.4312799476774121e+00  2.4581400065046909e-02  7.1297522409504426e+00  2.7634601679651027e-01  3.1864271354318170e+01  3.2003055924717913e+01  3.2003055930803448e+01  4.7999999999999998e+00  8.4271895101663574e+00  7.1307903278587830e+00  2.7522495675493497e-01  5.0868976017376415e+00  7.3806005203711589e-01  5.1335578963513386e+00  7.3214482970539474e-01  4.8178475282702726e-01  9.8986814747414631e-01
2.5600000000001199e+01  8.4451144923815882e+00  2.4561759899304491e-02  7.1830225946491257e+00  2.7608310702456040e-01  3.1867794415181908e+01  3.2003370107254597e+01  3.2003370112742566e+01  4.7999999999999998e+00  8.4410148759395174e+00  7.1840788733084491e+00  2.7518310912564659e-01  5.1616885460537141e+00  7.3723404943730930e-01  5.2094045392258828e+00  7.3173164173181815e-01  4.8188206438953207e-01  9.8986625884382740e-01
2.6400000000001299e+01  8.4607589738827542e+00  2.4565796859763050e-02  7.2407197034034780e+00  2.7596426391438406e-01  3.1873008119465279e+01  3.2003728041947348e+01  3.2003728046702918e+01  4.7999999999999998e+00  8.4566496536190918e+00  7.2417876346427867e+00  2.7508941435331097e-01  5.2477042316652431e+00  7.3605899289426191e-01  5.2860994339980811e+00  7.3167067882291681e-01  4.8215166438802964e-01  9.8987070291944190e-01
2.7200000000001499e+01  8.4764862346721443e+00  2.4588187764413363e-02  7.3005369684351091e+00  2.7317955190223597e-01  3.1878952230203176e+01  3.2003981742426205e+01  3.2003981746368417e+01  4.7999999999999998e+00  8.4723691139390418e+00  7.3016132842664687e+00  2.7452738626951112e-01  5.3379302389116443e+00  7.3486529949433610e-01  5.3642170652241941e+00  7.3124446397121257e-01  4.8248186052990683e-01  9.8987396076204492e-01
2.8000000000001599e+01  8.4911338019453346e+00  2.4600029778629396e-02  7.3609042263798594e+00  2.7355905999173041e-01  3.1884806715425793e+01  3.2004272789211136e+01  3.2004272792267678e+01  4.7999999999999998e+00  8.4870106486917454e+00  7.3619895828607298e+00  2.7319846462890879e-01  5.4276519068468874e+00  7.3385041540714391e-01  5.4438832682706737e+00  7.3096100717171397e-01  4.8278956948126384e-01  9.8987067948335361e-01
2.8800000000001699e+01  8.5054324535204771e+00  2.4588827483947685e-02  7.4227327652315376e+00  2.7447842944567896e-01  3.1890736647843141e+01  3.2004664153471985e+01  3.2004664155592195e+01  4.7999999999999998e+00  8.5013031903983354e+00  7.4238279475514437e+00  2.7180741058144336e-01  5.5198640607739655e+00  7.3272541853332762e-01  5.5244503209644247e+00  7.3075133975139073e-01  4.8309754769365876e-01  9.8986453100317395e-01
2.9600000000001799e+01  8.5196007922148063e+00  2.4573504077310730e-02  7.4860337583430248e+00  2.7491377870625266e-01  3.1896735570890097e+01  3.2004995951092269e+01  3.2004995952330788e+01  4.7999999999999998e+00  8.5154650268833514e+00  7.4871393833282136e+00  2.7178137893042909e-01  5.6158221264430388e+00  7.3138541238793719e-01  5.6049466790508218e+00  7.3059871244583141e-01  4.8339890237773142e-01  9.8986226989847614e-01
3.0400000000001999e+01  8.5331174180564311e+00  2.4576805527496002e-02  7.5495679407005190e+00  2.7487562113906511e-01  3.1902495785427227e+01  3.2005238201622397e+01  3.2005238201993002e+01  4.7999999999999998e+00  8.5289764723812382e+00  7.5506850260382263e+00  2.7193879458800807e-01  5.7114698007000806e+00  7.3023767075073653e-01  5.6861249354751386e+00  7.3042202777888821e-01  4.8364630353877780e-01  9.8986473920671536e-01
3.1200000000002099e+01  8.5458300333478157e+00  2.4595334079019836e-02  7.6118053334171769e+00  2.7487511037081402e-01  3.1908075870726108e+01  3.2005513493862153e+01  3.2005513493402312e+01  4.7999999999999998e+00  8.5416861354132152e+00  7.6129340773166438e+00  2.7208553122066798e-01  5.8036092974174700e+00  7.2960062020470307e-01  5.7674294086852607e+00  7.3030287792363779e-01  4.8384685828337670e-01  9.8986650441038493e-01
3.2000000000002203e+01  8.5582211946735924e+00  2.4606375907514393e-02  7.6735776216045002e+00  2.7489520304087639e-01  3.1913798450580629e+01  3.2005834671439686e+01  3.2005834670286710e+01  4.7999999999999998e+00  8.5540749237263611e+00  7.6747174899094635e+00  2.7254366697597682e-01  5.8937334535873793e+00  7.2894766236571618e-01  5.8490918213012177e+00  7.2979002249225877e-01  4.8403634501700848e-01  9.8986331898898439e-01
3.2800000000002001e+01  8.5703206005514616e+00  2.4599034777603883e-02  7.7350453617567698e+00  2.7450944160614205e-01  3.1919638209742512e+01  3.2006153050287480e+01  3.2006153048590697e+01  4.7999999999999998e+00  8.5661706550903638e+00  7.7361962843593233e+00  2.7330918371646851e-01  5.9843817510082200e+00  7.2834085168940932e-01  5.9289987628868230e+00  7.2968911909276712e-01  4.8420838416324036e-01  9.8985774565924955e-01
3.3600000000001899e+01  8.5817656861255553e+00  2.4587221806491227e-02  7.7954942846603421e+00  2.7420155593089390e-01  3.1924830056222167e+01  3.2006403222514813e+01  3.2006403220392777e+01  4.7999999999999998e+00  8.5776117411338184e+00  7.7966589545607112e+00  2.7511361043896754e-01  6.0731247733916032e+00  7.2760643416036730e-01  6.0083222275071737e+00  7.2889776719609045e-01  4.8428266597841430e-01  9.8985553444629770e-01
3.4400000000001697e+01  8.5927903075425949e+00  2.4589413540233102e-02  7.8539713168279963e+00  2.7307321696022019e-01  3.1929660073894706e+01  3.2006909193427610e+01  3.2006909190793195e+01  4.7999999999999998e+00  8.5886349812173410e+00  7.8551500830619014e+00  2.7483731144648932e-01  6.1573487215680807e+00  7.2756403894347443e-01  6.0873368205987823e+00  7.2828703474304801e-01  4.8422943621851966e-01  9.8985706445579835e-01
3.5200000000001602e+01  8.6034775338520895e+00  2.4604538106317336e-02  7.9097764542049767e+00  2.7209891169639450e-01  3.1934299766721942e+01  3.2007463107009258e+01  3.2007463104026762e+01  4.7999999999999998e+00  8.5993232502560808e+00  7.9109688312995692e+00  2.7448367829249926e-01  6.2349178144953790e+00  7.2742858977533176e-01  6.1659237327103513e+00  7.2818022608636102e-01  4.8412530183638569e-01  9.8985719363206814e-01
3.6000000000001400e+01  8.6136660477235871e+00  2.4615074631658122e-02  7.9623041839196436e+00  2.7237063850921495e-01  3.1938988301563455e+01  3.2008011181334503e+01  3.2008011178102322e+01  4.7999999999999998e+00  8.6095120547985822e+00  7.9635094677052853e+00  2.7328523864950194e-01  6.3073403404897705e+00  7.2725555048927237e-01  6.2403465378114555e+00  7.2794945925707011e-01  4.8403882197646975e-01  9.8985367840054062e-01
3.6800000000001198e+01  8.6235230175830448e+00  2.4610804616429505e-02  8.0131882820193727e+00  2.7258202347938243e-01  3.1943601732009970e+01  3.2008467238479959e+01  3.2008467235623613e+01  4.7999999999999998e+00  8.6193664411866777e+00  8.0144073967657032e+00  2.7096014160174769e-01  6.3775488104221338e+00  7.2719200277213381e-01  6.3120539651220620e+00  7.2716235818758779e-01  4.8391291340250736e-01  9.8984977538939112e-01
3.7600000000001103e+01  8.6327009619237423e+00  2.4601241110602638e-02  8.0602709551266702e+00  2.7262687851228129e-01  3.1947169902090916e+01  3.2008804114762128e+01  3.2008804112767450e+01  4.7999999999999998e+00  8.6285402468951453e+00  8.0615079183743248e+00  2.6940660898201518e-01  6.4415315544389564e+00  7.2737640661082703e-01  6.3801969559564817e+00  7.2645843781505870e-01  4.8366154851664039e-01  9.8984816372342010e-01
3.8400000000000901e+01  8.6415831172374737e+00  2.4601887398943478e-02  8.1052258438201878e+00  2.7271387328667623e-01  3.1949960494808312e+01  3.2009117194447029e+01  3.2009117193171619e+01  4.7999999999999998e+00  8.6374196657209801e+00  8.1064829662475386e+00  2.6902952832407762e-01  6.5015219154243331e+00  7.2754942092327723e-01  6.4462775600077906e+00  7.2587441585161916e-01  4.8334224662373981e-01  9.8984754487524074e-01
3.9200000000000799e+01  8.6497175043135677e+00  2.4614043226733447e-02  8.1443197586333813e+00  2.7336304896987051e-01  3.1953181575561480e+01  3.2009274519316492e+01  3.2009274518521011e+01  4.7999999999999998e+00  8.6455535725710373e+00  8.1455932654488254e+00  2.6918385954428709e-01  6.5530370455439169e+00  7.2797209278850172e-01  6.5051618418026251e+00  7.2508581425082330e-01  4.8307174649466117e-01  9.8984675343021811e-01
4.0000000000000597e+01  8.6575651944920899e+00  2.4624146538539195e-02  8.1798482956030156e+00  2.7342834402055782e-01  3.1956780936944934e+01  3.2009524742069374e+01  3.2009524741667299e+01  4.7999999999999998e+00  8.6534008826991453e+00  8.1811359657500287e+00  2.6934947428134259e-01  6.6002821038538375e+00  7.2814911491680723e-01  6.5582972007748142e+00  7.2437764674943272e-01  4.8287370021887560e-01  9.8984501289477667e-01
4.0800000000000502e+01  8.6646023851388065e+00  2.4622043441596714e-02  8.2113485694020376e+00  2.7458327530068127e-01  3.1960518493495059e+01  3.2009783028183605e+01  3.2009783028789357e+01  4.7999999999999998e+00  8.6604360314354096e+00  8.2126495122666459e+00  2.6953618423698128e-01  6.6431953304967450e+00  7.2854271622803457e-01  6.6052172437925902e+00  7.2464317565075109e-01  4.8267422786743097e-01  9.8984114014027813e-01
4.1600000000000300e+01  8.6702227133611878e+00  2.4613790901678322e-02  8.2374077903367660e+00  2.7576606326861414e-01  3.1963690201080279e+01  3.2009951187442567e+01  3.2009951188632698e+01  4.7999999999999998e+00  8.6660532072247598e+00  8.2387237991742595e+00  2.6976598389885426e-01  6.6779821007734501e+00  7.2862240860329408e-01  6.6460425945648280e+00  7.2500540030566996e-01  4.8241471124760249e-01  9.8983780791866860e-01
4.2400000000000098e+01  8.6752761054172005e+00  2.4612971972085836e-02  8.2599793121477365e+00  2.7670663488456620e-01  3.1966989594671702e+01  3.2010163469692117e+01  3.2010163471578920e+01  4.7999999999999998e+00  8.6711043156323022e+00  8.2613097001113758e+00  2.7024689158769322e-01  6.7092746902819567e+00  7.2924809980191507e-01  6.6814186369447288e+00  7.2494200992453506e-01  4.8218464689422363e-01  9.8983660123815198e-01
4.3200000000000003e+01  8.6805667040699959e+00  2.4622819148122577e-02  8.2781279192501014e+00  2.7662180305052481e-01  3.1971409781002329e+01  3.2010395727489374e+01  3.2010395730475039e+01  4.7999999999999998e+00  8.6763946668801850e+00  8.2794672252894745e+00  2.7157380721853480e-01  6.7360112150704836e+00  7.2955399269438392e-01  6.7092529145231437e+00  7.2481770932671918e-01  4.8207947642689647e-01  9.8983560015804528e-01
4.3999999999999801e+01  8.6861030263104944e+00  2.4632509066090276e-02  8.2922876489068855e+00  2.7609336172282356e-01  3.1976826244609658e+01  3.2010638289489776e+01  3.2010638292867064e+01  4.7999999999999998e+00  8.6819320966049709e+00  8.2936304539849566e+00  2.7491361722250968e-01  6.7580017820096199e+00  7.2963519220822115e-01  6.7313266046709161e+00  7.2485126430766911e-01  4.8206948392403687e-01  9.8983436884734710e-01
4.4799999999999699e+01  8.6907466152615029e+00  2.4631803523540195e-02  8.3023297179582016e+00  2.7504694235488186e-01  3.1982338623814542e+01  3.2011016286179597e+01  3.2011016290211288e+01  4.7999999999999998e+00  8.6865765305830003e+00  8.3036745185252947e+00  2.7640340412794279e-01  6.7755692611479041e+00  7.2974880679254428e-01  6.7468343385080747e+00  7.2499694628720690e-01  4.8205378042342073e-01  9.8983138063996678e-01
4.5599999999999497e+01  8.6941669041989087e+00  2.4624371740842053e-02  8.3071837195806886e+00  2.7297877763126949e-01  3.1987446178013158e+01  3.2011457634432801e+01  3.2011457639038220e+01  4.7999999999999998e+00  8.6899963774703011e+00  8.3085317987602512e+00  2.7683648902420493e-01  6.7842915753296502e+00  7.2995351230680783e-01  6.7575717684027481e+00  7.2521577611904697e-01  4.8199109325461553e-01  9.8982616802373213e-01
4.6399999999999302e+01  8.6978449133390168e+00  2.4622501149682584e-02  8.3083936804813447e+00  2.7204210421038727e-01  3.1993336713079689e+01  3.2011828955295748e+01  3.2011828959737706e+01  4.7999999999999998e+00  8.6936729245016373e+00  8.3097421975350994e+00  2.7702001811114207e-01  6.7894471874006577e+00  7.3033752190146428e-01  6.7624793160744137e+00  7.2498062661393181e-01  4.8201424537782844e-01  9.8982361180754430e-01
4.7199999999999200e+01  8.7024274489520312e+00  2.4630682639183415e-02  8.3065855740928338e+00  2.7203934090206366e-01  3.2000488224465428e+01  3.2012192741666730e+01  3.2012192746141473e+01  4.7999999999999998e+00  8.6982536960164154e+00  8.3079293324664505e+00  2.7551667879536512e-01  6.7939313898897975e+00  7.3027808742900380e-01  6.7597095447603648e+00  7.2546977949130798e-01  4.8218144190195944e-01  9.8982504067475596e-01
4.7999999999998998e+01  8.7075391002879883e+00  2.4639940561091037e-02  8.3023849890913670e+00  2.7273389215425847e-01  3.2008348512005519e+01  3.2012535512557612e+01  3.2012535516617262e+01  4.7999999999999998e+00  8.7033633141477775e+00  8.3037206913594055e+00  2.7474752528087992e-01  6.7949724538020302e+00  7.2998269374205116e-01  6.7542579694159386e+00  7.2646910161558909e-01  4.8240881659148355e-01  9.8982488862983509e-01
4.8799999999998903e+01  8.7116790443307686e+00  2.4640127180139526e-02  8.2935810565213437e+00  2.7550440515652530e-01  3.2015895545881165e+01  3.2012782680335377e+01  3.2012782683099474e+01  4.7999999999999998e+00  8.7075009783118489e+00  8.2949089099072388e+00  2.7517334312714520e-01  6.7906057649582401e+00  7.2992095364365717e-01  6.7422656578313136e+00  7.2695720348565218e-01  4.8260272108189634e-01  9.8982077626305842e-01
4.9599999999998701e+01  8.7151697308104197e+00  2.4633432119994348e-02  8.2806713280660205e+00  2.7739398024042083e-01  3.2023228993232919e+01  3.2013226706734478e+01  3.2013226708312764e+01  4.7999999999999998e+00  8.7109898460911399e+00  8.2819912455104188e+00  2.7560107546927781e-01  6.7800520143107503e+00  7.2978021565896567e-01  6.7256040082107935e+00  7.2730989476289731e-01  4.8277212129206876e-01  9.8981697318347261e-01
5.0399999999998499e+01  8.7190151270815548e+00  2.4631095761661531e-02  8.2663472266041023e+00  2.7887874132756008e-01  3.2031016113291017e+01  3.2013734480554952e+01  3.2013734480640423e+01  4.7999999999999998e+00  8.7148348843915855e+00  8.2676568142410751e+00  2.7754688446525444e-01  6.7681883977201380e+00  7.2975385595988096e-01  6.7055706145098481e+00  7.2789030119607978e-01  4.8298408616317157e-01  9.8981593923609057e-01
5.1199999999998397e+01  8.7228146294009701e+00  2.4638145410416552e-02  8.2490812064012573e+00  2.7747860313062400e-01  3.2039365106778924e+01  3.2013887031282323e+01  3.2013887029443012e+01  4.7999999999999998e+00  8.7186353327649897e+00  8.2503773657982844e+00  2.7778770192877889e-01  6.7541855494454506e+00  7.2956801921757963e-01  6.6801699376620034e+00  7.2843771350631192e-01  4.8323242427312135e-01  9.8981522763818230e-01
5.1999999999998202e+01  8.7260489394628671e+00  2.4646911343826055e-02  8.2290441468009163e+00  2.7689897129674257e-01  3.2047433166865822e+01  3.2014043603515155e+01  3.2014043599779363e+01  4.7999999999999998e+00  8.7218702480865780e+00  8.2303278080326283e+00  2.7888909205819779e-01  6.7352518748496877e+00  7.2961406266737394e-01  6.6518485158443390e+00  7.2926801901282667e-01  4.8344049800669059e-01  9.8981318744334723e-01
5.2799999999998100e+01  8.7290099844094975e+00  2.4647726888814621e-02  8.2083264076491975e+00  2.7679783828536314e-01  3.2055311250782616e+01  3.2014489005712257e+01  3.2014488999608687e+01  4.7999999999999998e+00  8.7248302505480719e+00  8.2095986538999277e+00  2.7919686629140217e-01  6.7147436135731811e+00  7.2973440121663902e-01  6.6233232147748371e+00  7.2993472343659316e-01  4.8358931209768546e-01  9.8981063202981501e-01
5.3599999999997898e+01  8.7319347342163685e+00  2.4641934652707420e-02  8.1857112371772001e+00  2.7709805654416109e-01  3.2063138385712676e+01  3.2014891202463915e+01  3.2014891193551549e+01  4.7999999999999998e+00  8.7277522943192665e+00  8.1869721477080546e+00  2.7876010447060551e-01  6.6903725044246540e+00  7.2974669226596411e-01  6.5931675854460448e+00  7.3046963837349876e-01  4.8370928467250052e-01  9.8980750164232201e-01
5.4399999999997704e+01  8.7349597216206654e+00  2.4639646298363762e-02  8.1626184003698867e+00  2.7873465989500218e-01  3.2071066440899195e+01  3.2015260454702741e+01  3.2015260442836130e+01  4.7999999999999998e+00  8.7307734903381871e+00  8.1638676940470596e+00  2.7879516599663251e-01  6.6654501808616677e+00  7.2996681408634578e-01  6.5611696045370342e+00  7.3085081197569379e-01  4.8382585134591949e-01  9.8980425230729785e-01
5.5199999999997601e+01  8.7381187547953001e+00  2.4645842095891993e-02  8.1392642711116903e+00  2.7965046401427202e-01  3.2078758439270736e+01  3.2015804374707123e+01  3.2015804359912771e+01  4.7999999999999998e+00  8.7339290718816578e+00  8.1405032016270287e+00  2.7988987918190239e-01  6.6395446436221111e+00  7.3037867309404925e-01  6.5292205580769815e+00  7.3105052005236004e-01  4.8390516674715617e-01  9.8980409589273788e-01
5.5999999999997399e+01  8.7413083572772656e+00  2.4653961026115886e-02  8.1151076153437991e+00  2.8037499915243863e-01  3.2086168806684348e+01  3.2016323960234651e+01  3.2016323942214200e+01  4.7999999999999998e+00  8.7371176347351707e+00  8.1163369956288633e+00  2.8132031809313579e-01  6.6101149408893436e+00  7.3095209825801322e-01  6.4988777684229833e+00  7.3114396014240446e-01  4.8391119590449755e-01  9.8980636025116853e-01
5.6799999999997297e+01  8.7444830192991958e+00  2.4655193260715479e-02  8.0914502277855007e+00  2.8111236080289753e-01  3.2093331388953402e+01  3.2016715310361960e+01  3.2016715289011927e+01  4.7999999999999998e+00  8.7402939107741489e+00  8.0926704718380993e+00  2.8123946884093881e-01  6.5805492979740983e+00  7.3110024531942508e-01  6.4689990575855569e+00  7.3130242349855512e-01  4.8387347614605897e-01  9.8980261562479321e-01
5.7599999999997102e+01  8.7477616300131409e+00  2.4650339149792883e-02  8.0672674671181106e+00  2.8089249134530819e-01  3.2099993930200156e+01  3.2017205679859096e+01  3.2017205655523753e+01  4.7999999999999998e+00  8.7435743234050278e+00  8.0684803254959707e+00  2.8198963923967674e-01  6.5481027639701797e+00  7.3187302631503370e-01  6.4409272965942668e+00  7.3140385022506071e-01  4.8379598196475032e-01  9.8979353546985216e-01
5.8399999999997000e+01  8.7517043863498181e+00  2.4648244750069871e-02  8.0455541721641310e+00  2.8091989410915436e-01  3.2106604381779349e+01  3.2017718685152985e+01  3.2017718657613820e+01  4.7999999999999998e+00  8.7475165302273314e+00  8.0467613484536358e+00  2.8168098332466668e-01  6.5178244198319097e+00  7.3259338930347762e-01  6.4167037492422088e+00  7.3178686504365098e-01  4.8367546928188038e-01  9.8979125305162696e-01
