# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
2.1600000000000598e+01  1.4904648032368692e-05  1.9770467940034559e-05  2.0632408558604308e-05  6.8992337398095217e-07  -1.1534929948121931e-05  -5.0534206920919817e-08  -1.6241977802231242e-05  -6.2647752176876905e-07  1.3482972790808421e-05  -1.9794749493402753e-05  6.5416921723812664e-07  1.5369680000903847e-07  1.8953631875671793e-07  -1.5674040559037328e-07  -6.1016335996292417e-07  1.0711862334522665e-08  -6.5833023163699184e-08  -2.1820097864148215e-09  8.3631242583960787e-07  -1.4801491575646866e-07
2.2400000000000698e+01  1.4029811833625792e-05  1.9324748047676292e-05  2.0177845647951085e-05  7.2175752946105952e-07  -1.0779992688946519e-05  -5.0206210767953991e-08  -1.5800321050690080e-05  -6.4613993256033713e-07  1.2562864883570548e-05  -1.9350256998923949e-05  2.4095651780204022e-07  3.5761649316587624e-07  4.0069054480016898e-07  -1.5257170305541428e-07  -2.9965747931130545e-07  7.6374735625613385e-08  -2.4805670020849870e-07  3.7388641894097366e-08  4.7269582817582217e-07  -2.9755154949691566e-07
2.3200000000000799e+01  1.3155123021573199e-05  1.8887134336336238e-05  1.9730303862382632e-05  7.5225856976250524e-07  -1.0026947194361805e-05  -4.6936171663174443e-08  -1.5366325452128695e-05  -6.6668029433504769e-07  1.1642010789995158e-05  -1.8911478399320601e-05  4.0023213071477487e-07  3.9853866017116395e-07  4.3007351753717970e-07  6.5321696393090908e-08  -3.0907136048978967e-07  1.7773780124421709e-09  -3.5203419474284062e-07  -3.6942715924374229e-08  3.1988228442517290e-07  -3.9479588243472177e-07
2.4000000000000998e+01  1.2273651904870619e-05  1.8466463988153199e-05  1.9301067603702283e-05  7.7328162934482545e-07  -9.2748591897552205e-06  -4.5163733640982711e-08  -1.4949336552189880e-05  -6.8293006311494656e-07  1.0726837204308634e-05  -1.8490766395916128e-05  6.4216064653705122e-07  2.7469037754390307e-07  3.2850346131341116e-07  8.6729180104635091e-08  -4.7453967193809750e-07  -5.7741552722498350e-08  -2.3155833910582851e-07  -6.4216711349802990e-08  5.1408124417592887e-07  -3.2181781266017632e-07
2.4800000000001098e+01  1.1400333259482706e-05  1.8053250671339370e-05  1.8880420360310046e-05  7.8878436892566367e-07  -8.5318920892589702e-06  -4.3737717886581362e-08  -1.4538326062959878e-05  -6.9366616244253437e-07  9.8309873468489100e-06  -1.8077607249884962e-05  3.7457230896747495e-07  2.6754203065966325e-07  3.0674143774202821e-07  -3.8099899384425183e-08  -3.2876860691910309e-07  1.6885426229375853e-09  -1.9831568809958441e-07  -6.9971520131024534e-09  4.3232792514189750e-07  -2.6803176610861038e-07
2.5600000000001199e+01  1.0543811803966491e-05  1.7644822396327598e-05  1.8464391470421175e-05  8.0951632361523101e-07  -7.7978157515130616e-06  -4.1431740071316237e-08  -1.4131983123231293e-05  -7.0768633513304410e-07  8.9441638803072918e-06  -1.7668418199561556e-05  4.0751414830250735e-08  3.6799733056373215e-07  3.9193109658748908e-07  -2.9219636820732213e-08  -8.0396372517233814e-08  2.8961796570027041e-08  -3.0151418628935196e-07  4.0021553264543893e-08  1.3416863633039247e-07  -3.4488306539942914e-07
2.6400000000001299e+01  9.7098079130896525e-06  1.7244433363738225e-05  1.8056877042658311e-05  8.3536619816548067e-07  -7.0775494209591451e-06  -3.9076665367978140e-08  -1.3733828265373495e-05  -7.3157755609678179e-07  8.0652980379712402e-06  -1.7267206431646404e-05  -2.6558258291276695e-08  3.8980793288502914e-07  4.3436129642518452e-07  2.6392936608552501e-08  1.0810655395875177e-08  -1.0803097471998842e-08  -3.2887672480282396e-07  1.4231232270199529e-08  -1.4190596106152427e-08  -3.9817860330460273e-07
2.7200000000001499e+01  8.8982040982986257e-06  1.6851942144852184e-05  1.7658198100923956e-05  8.5599972845745709e-07  -6.3781257557479448e-06  -3.7323599547331513e-08  -1.3343348562594557e-05  -7.5673068485776149e-07  7.2119923991377561e-06  -1.6874296903373541e-05  -8.5792366024978693e-08  3.8919639519804124e-07  4.3423034201708779e-07  1.7308493235988660e-08  6.1837848611366920e-08  -1.2971082307764331e-08  -3.2807212723704480e-07  6.6014280342565946e-09  -6.9488052898902912e-08  -4.0065787520244861e-07
2.8000000000001599e+01  8.0996134631059754e-06  1.6468195645108921e-05  1.7268725209173703e-05  8.6712216971438248e-07  -5.6968485046862017e-06  -3.5863836574901428e-08  -1.2961140203336246e-05  -7.7273601672009799e-07  6.3891471936627033e-06  -1.6490233062498045e-05  -2.0296777968549555e-07  4.2127162840628030e-07  4.6267580345207655e-07  1.1486629277756493e-08  1.4308149616792416e-07  -1.7423583409765672e-09  -3.6044895836202136e-07  3.0157739527652429e-08  -1.5760537694890505e-07  -4.2326035324989367e-07
2.8800000000001699e+01  7.3073879458860527e-06  1.6094036117607046e-05  1.6888738600555125e-05  8.7558950995637271e-07  -5.0225797974722813e-06  -3.4202847827179851e-08  -1.2588077475600299e-05  -7.8349643444217510e-07  5.5805230091519062e-06  -1.6115510950899575e-05  -3.1842869209941662e-07  4.5192768722670739e-07  4.9492465638943165e-07  1.8427640274065056e-08  2.3591774212089288e-07  -4.6239289313696975e-09  -3.8916933587055532e-07  4.4724343361873509e-08  -2.6557434146976218e-07  -4.5573164151816551e-07
2.9600000000001799e+01  6.5194129759596392e-06  1.5728877787023978e-05  1.6517887088454632e-05  8.8815448617108508e-07  -4.3464386787770658e-06  -3.2602682240153218e-08  -1.2224132004874259e-05  -8.0014375994388279e-07  4.7671750224221969e-06  -1.5749824642836159e-05  -4.4434386144720851e-07  4.7853605392282606e-07  5.2012895275226467e-07  2.7915828918005211e-08  3.3977124039397046e-07  -7.3800815747865193e-09  -4.1810134542522195e-07  4.8604435154160571e-08  -3.9582741034293992e-07  -4.8538401439918786e-07
3.0400000000001999e+01  5.7306728444495621e-06  1.5372488358159167e-05  1.6156373896150653e-05  9.0231531248875155e-07  -3.6668936064756046e-06  -3.1763941969611337e-08  -1.1869314968725951e-05  -8.2274201906747828e-07  3.9458286839748845e-06  -1.5393474835802750e-05  -5.6331362415305456e-07  4.9852894347289419e-07  5.4318555254420156e-07  4.2150887763064392e-08  4.4430221136872128e-07  -7.9669555030610201e-09  -4.3990496292351728e-07  4.4921172083826871e-08  -5.3401787472804137e-07  -5.0570768127919498e-07
3.1200000000002099e+01  4.9355571955034540e-06  1.5026050300516998e-05  1.5805413568363124e-05  9.1142315703055333e-07  -2.9873580555515620e-06  -3.1683916554688996e-08  -1.1525199269890135e-05  -8.4004848695069233e-07  3.1276013669675458e-06  -1.5047627440250772e-05  -6.8772824183963015e-07  5.1463856136816872e-07  5.5690769385452747e-07  5.2979790113427963e-08  5.5729845916778427e-07  -6.3927056855606023e-09  -4.5089033616366740e-07  4.1357958170971845e-08  -6.7297757981376873e-07  -5.1962674145691910e-07
3.2000000000002203e+01  4.1344532950880402e-06  1.4691608426784212e-05  1.5466772415069518e-05  9.1427534662374184e-07  -2.3090507256314643e-06  -3.1643456104831472e-08  -1.1192303752589607e-05  -8.4672910318352217e-07  2.3192216907910943e-06  -1.4713677865545735e-05  -8.2486526230649444e-07  5.3027012308436551e-07  5.7172824138419447e-07  5.7593016428122986e-08  6.6761733795026389e-07  -4.8173589345369740e-09  -4.6768319717061797e-07  4.1275142808617213e-08  -8.1376679533740687e-07  -5.3531245082682670e-07
3.2800000000002001e+01  3.3259603680119807e-06  1.4368711049319386e-05  1.5139424012111777e-05  9.1699291565223389e-07  -1.6250560031063709e-06  -3.1443838848010233e-08  -1.0870708641309609e-05  -8.5155662770134680e-07  1.5056456988965450e-06  -1.4391201893817892e-05  -9.3740777355420989e-07  5.4181192097987755e-07  5.9036527460333682e-07  5.9682842724218677e-08  7.5779484561846588e-07  -4.2258405879659322e-09  -4.8276133797373139e-07  4.1325705420568790e-08  -9.3062609739424454e-07  -5.4564011718012405e-07
3.3600000000001899e+01  2.4982774087772553e-06  1.4056975800855231e-05  1.4824819496257359e-05  9.2479238670801635e-07  -9.1993446651242503e-07  -3.1860372339945551e-08  -1.0560765987204662e-05  -8.6320090777015535e-07  6.6231284749569269e-07  -1.4080363030396098e-05  -1.0093024724750515e-06  5.5288452520517289e-07  5.9072636936074959e-07  6.5929360472840132e-08  8.2800549160621138e-07  -3.0295595110856197e-09  -4.8689911376507829e-07  3.4519123597872822e-08  -1.0160013806460886e-06  -5.5484130085866288e-07
3.4400000000001697e+01  1.6395059655594831e-06  1.3755966361862064e-05  1.4519603616087941e-05  9.3421959091341874e-07  -1.8717802579871469e-07  -3.3289999720170280e-08  -1.0261691249443538e-05  -8.7587975163770091e-07  -2.1497937842854086e-07  -1.3780902520457845e-05  -1.0483682792963125e-06  5.5677547609106482e-07  5.9294767371556232e-07  7.4087701443305329e-08  8.6921696909566116e-07  -1.0475916980637052e-09  -4.9100693663923396e-07  2.1066778636296770e-08  -1.0758606311706386e-06  -5.5940590437687494e-07
3.5200000000001602e+01  7.5374824620113705e-07  1.3465046365558610e-05  1.4225649036822937e-05  9.4017722552379002e-07  5.6087780252635109e-07  -3.4756491409941611e-08  -9.9734703095936592e-06  -8.8056997164050186e-07  -1.1082510822477504e-06  -1.3491778934471344e-05  -1.0682924630642166e-06  5.5350198002798698e-07  6.0176993061241825e-07  7.6840147188359371e-08  8.8290684573629567e-07  -1.0877723138887014e-12  -4.9493162561231331e-07  1.0100108969525026e-08  -1.1092914173842279e-06  -5.5362163928704498e-07
3.6000000000001400e+01  -1.5057410950136122e-07  1.3187721407434819e-05  1.3947662090934765e-05  9.4272824988283287e-07  1.3212831961375336e-06  -3.5556951476282960e-08  -9.6968588822381001e-06  -8.7847908721986560e-07  -2.0107347755108478e-06  -1.3215311219352889e-05  -1.0847635562024526e-06  5.5509397933655738e-07  5.9250656905611620e-07  7.4739868907107836e-08  9.0529966022872502e-07  4.2940438976220884e-10  -4.8972421036679967e-07  3.6715680786269229e-09  -1.1291386495260194e-06  -5.5387345034039664e-07
3.6800000000001198e+01  -1.0752397866855241e-06  1.2920992668736539e-05  1.3676020790776350e-05  9.4671144504895860e-07  2.1007187933110406e-06  -3.6357364085951301e-08  -9.4303306482961739e-06  -8.7855118095699358e-07  -2.9371508299822184e-06  -1.2949655640056826e-05  -1.0848522522094202e-06  5.5636081931806791e-07  5.9251339983982708e-07  7.2620070810092438e-08  9.1065667631793995e-07  1.7365647786385300e-09  -4.8655025135299609e-07  -3.0274096682626076e-09  -1.1316928566280038e-06  -5.5647668128187922e-07
3.7600000000001103e+01  -2.0262557013243070e-06  1.2660360328511102e-05  1.3414493876386352e-05  9.5716457451201040e-07  2.9065189995660578e-06  -3.7937388718169784e-08  -9.1729656520316981e-06  -8.8571869599981461e-07  -3.9011762776923048e-06  -1.2690952418182363e-05  -1.0625031967872377e-06  5.5148027423980916e-07  5.9748424541722018e-07  7.2861926185185083e-08  8.7724435042484652e-07  2.5539907995169510e-09  -4.9030890952571038e-07  -1.2430210640365356e-08  -1.1161253596469834e-06  -5.4949860962953260e-07
3.8400000000000901e+01  -3.0086165112882374e-06  1.2410483271376679e-05  1.3163475647053085e-05  9.6905573656384687e-07  3.7394508050261188e-06  -3.9625401914290683e-08  -8.9253546348504301e-06  -8.9181291188128422e-07  -4.8976663785889906e-06  -1.2442420093970312e-05  -1.0420666669637964e-06  5.5076428105616433e-07  5.8782526827391508e-07  6.7588937693815269e-08  8.7437111015979601e-07  2.0169613504841596e-09  -4.8328097155569956e-07  -1.7469384973153578e-08  -1.1050565682111018e-06  -5.4849375678867484e-07
3.9200000000000799e+01  -4.0171963243292714e-06  1.2171050683816725e-05  1.2919275326852818e-05  9.7629831938387450e-07  4.5892629451171751e-06  -4.0426396936442676e-08  -8.6839882948651869e-06  -8.9091534861006362e-07  -5.9099366170297132e-06  -1.2204015938550590e-05  -1.0402688624344023e-06  5.5445301235648288e-07  5.8867266079503519e-07  6.4297406198378862e-08  8.8736923597023946e-07  1.6680681217104775e-09  -4.8227920717016054e-07  -2.2475977541020591e-08  -1.1024916931231496e-06  -5.5482545685085696e-07
4.0000000000000597e+01  -5.0358293563826373e-06  1.1935901422596875e-05  1.2682427361601157e-05  9.8276218987645812e-07  5.4451662329593532e-06  -4.0488353458742531e-08  -8.4528851327448696e-06  -8.9040101873789515e-07  -6.9309193970464038e-06  -1.1969478488654386e-05  -1.0507987874044564e-06  5.5247290765925599e-07  6.0233630574788014e-07  6.2517927824009961e-08  8.7649061910047606e-07  1.5441184833275562e-09  -4.9467519311393547e-07  -2.4042212874592321e-08  -1.1031717444293431e-06  -5.5156530469582080e-07
4.0800000000000502e+01  -6.0586364162641928e-06  1.1707341976797988e-05  1.2456385514564517e-05  9.9182303173076813e-07  6.3069758143996442e-06  -4.0563547664602263e-08  -8.2230996771783552e-06  -8.9496214797450772e-07  -7.9644118833995763e-06  -1.1740919049510157e-05  -1.0633526640751817e-06  5.5526747075210941e-07  6.0014749057677405e-07  5.3332471329548311e-08  8.7890745076822044e-07  3.8972259354404368e-10  -5.0019635245844324e-07  -1.7246089344316543e-08  -1.1113054002918337e-06  -5.5364126028238537e-07
4.1600000000000300e+01  -7.0935118390928630e-06  1.1489320043002341e-05  1.2234374281784377e-05  1.0047921935565960e-06  7.1868730920932185e-06  -4.0935061541475472e-08  -8.0027057569639063e-06  -9.0345006693515998e-07  -9.0172565996629556e-06  -1.1523411656417600e-05  -1.0769234861448942e-06  5.7101781774473589e-07  6.0007727967185747e-07  5.1882528209915481e-08  9.0270900529868945e-07  -1.1560176740415930e-09  -4.9789402236437203e-07  -1.8579994945816894e-08  -1.1260835820534588e-06  -5.7214927958554734e-07
4.2400000000000098e+01  -8.1452365653236580e-06  1.1274914634869084e-05  1.2011855556379408e-05  1.0182738252753652e-06  8.0788082879358907e-06  -4.0916430648540085e-08  -7.7961709702485427e-06  -9.1156222086567450e-07  -1.0086150511635295e-05  -1.1309435599109674e-05  -1.1119983440215318e-06  5.8377839207599505e-07  6.2187854931049383e-07  5.5528357264234883e-08  9.3273145958916993e-07  -2.3040275337473105e-09  -5.0477777542461187e-07  -1.9961791939695301e-08  -1.1561476670501887e-06  -5.8698148841248655e-07
4.3200000000000003e+01  -9.2048983763947739e-06  1.1061307037089531e-05  1.1804409350275489e-05  1.0254327486580380e-06  8.9725763634457581e-06  -4.0076597382285837e-08  -7.5779236690827874e-06  -9.1500985667680483e-07  -1.1153115122934479e-05  -1.1095192854464560e-05  -1.1963612715918729e-06  5.8969818417501821e-07  6.2986846032974531e-07  5.1176200712228135e-08  9.9500632504676487e-07  -3.6840026476008124e-09  -5.4339523991263347e-07  -9.6549666494772992e-09  -1.2308819052737550e-06  -5.9352751468068836e-07
4.3999999999999801e+01  -1.0257670383267080e-05  1.0854786845005189e-05  1.1595532229334240e-05  1.0310453701640722e-06  9.8610360942022706e-06  -3.8588926274557470e-08  -7.3724124244788558e-06  -9.2012168404093623e-07  -1.2213735319325357e-05  -1.0887538869605826e-05  -1.3027523481985538e-06  6.0198275633922964e-07  6.4371738691541015e-07  5.1198500490595891e-08  1.0887375187078123e-06  -4.9016315428690354e-09  -5.5733602219015356e-07  -4.0633763044674707e-09  -1.3318076119794188e-06  -6.0548448676790166e-07
4.4799999999999699e+01  -1.1306276292718843e-05  1.0655204415835459e-05  1.1385403558300574e-05  1.0417113956615944e-06  1.0748657721170868e-05  -3.7382284497483369e-08  -7.1802564077640759e-06  -9.3195245079244085e-07  -1.3281270108588091e-05  -1.0687168870905154e-05  -1.3965190475123948e-06  6.2018273741050611e-07  6.7161117847901042e-07  5.9338423964962205e-08  1.1553991673451664e-06  -5.9716329536199641e-09  -5.4083645680583080e-07  -4.3045237261597720e-09  -1.4211565310870953e-06  -6.2477641426792460e-07
4.5599999999999497e+01  -1.2362201356967007e-05  1.0462073661939652e-05  1.1196850477141544e-05  1.0529860412427054e-06  1.1647964341635477e-05  -3.7424185809247245e-08  -6.9782343279798037e-06  -9.4418973428173589e-07  -1.4356309241305983e-05  -1.0494218882304734e-05  -1.5090807620893285e-06  6.4125034281716622e-07  6.7961130241747326e-07  5.4899045426517715e-08  1.2265279873499889e-06  -8.1664304524045520e-09  -5.7641760449554393e-07  1.0667813864620432e-08  -1.5277194890119233e-06  -6.4822678503141059e-07
