# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
1.6000000000001101e+01  -4.6780158331306363e-06  7.4044083221369692e-07  2.0866298262318380e-06  1.2320898488893665e-08  3.9465536401051261e-06  -6.4322668221932823e-14  2.0866354065052776e-06  -1.2324086401040957e-08  -4.6780144093261348e-06  -7.4043852383238364e-07  -1.8261792654112890e-06  8.8408514835785046e-09  2.3509918923059287e-08  2.6887098055705376e-08  1.4952572609621344e-06  -1.2662835754464974e-11  2.3381158821541180e-08  -2.6953355492990186e-08  -1.8262235559438492e-06  -8.6999313925195904e-09
1.6800000000000900e+01  -5.1261126834550620e-06  7.4037031181994697e-07  2.0845821248488425e-06  1.3417127253265036e-08  4.3228811694595581e-06  6.3772543658448852e-13  2.0845657220609824e-06  -1.3419218197493101e-08  -5.1261356661419775e-06  -7.4038394280878096e-07  -8.7474113841170736e-07  8.5966569814811076e-09  9.5347992747249699e-08  1.2298961025469529e-08  7.1847079917063716e-07  4.8428770658610828e-12  9.5407231843987486e-08  -1.2270813025441221e-08  -8.7473399444490345e-07  -8.6700028464669140e-09
1.7600000000000801e+01  -5.5924554549861257e-06  7.4086600835979388e-07  2.0858150111901732e-06  1.4535590431380490e-08  4.7117537829031927e-06  -1.5044019633526833e-12  2.0858328098614964e-06  -1.4509367247893172e-08  -5.5924169537309852e-06  -7.4083456299600198e-07  -1.6051228480991347e-07  9.2062715181642629e-09  -2.4637819609688192e-09  7.0724908253539672e-09  1.1771025586328996e-07  3.7469962909146759e-12  -2.4503380185149034e-09  -7.0916145538132980e-09  -1.6048757370718835e-07  -9.2072631065205825e-09
1.8400000000000599e+01  -6.0847175150242519e-06  7.4078367136926467e-07  2.0865990496248129e-06  1.5674533279578689e-08  5.1201589050756994e-06  1.3577353819866562e-12  2.0866007656837349e-06  -1.5714031299878420e-08  -6.0847614705417012e-06  -7.4078999596788209e-07  1.6394911013128157e-07  9.6045734467192506e-09  5.1572838627911032e-08  6.9147521962635927e-09  -1.1845492729896317e-07  -5.3158050581073338e-12  5.1546018513778121e-08  -6.8888297304545733e-09  1.6391551936589002e-07  -9.6094602260529547e-09
1.9200000000000500e+01  -6.5813988907948746e-06  7.4113661561130170e-07  2.0871577235297617e-06  1.6733051600029922e-08  5.5343141292871260e-06  2.9067867214021376e-12  2.0871558361740115e-06  -1.6708386977978795e-08  -6.5813804698488587e-06  -7.4117567107944009e-07  2.1802433226153898e-07  9.1822167767018017e-09  4.1124945982843753e-08  6.4740343968885783e-09  -1.9146880278956618e-07  -2.5093443231653602e-12  4.1117939491484808e-08  -6.4754458609237272e-09  2.1804358678572271e-07  -9.1894285173654837e-09
2.0000000000000298e+01  -7.1017765216288129e-06  7.4128905398403650e-07  2.0878460175664907e-06  1.7807562355138530e-08  5.9648055392770144e-06  -3.1716197200769934e-12  2.0878618523192976e-06  -1.7810325722791527e-08  -7.1018385050826515e-06  -7.4127451827427774e-07  2.4550098691237274e-08  8.9074056557809017e-09  4.2637371567861432e-08  4.0722371660238065e-09  -8.7631709058801146e-09  -1.1872115703025655e-12  4.2605099394676899e-08  -4.0845810291217954e-09  2.4477241884400347e-08  -8.8971653678210678e-09
2.0800000000000100e+01  -7.6556552135416889e-06  7.4150190881118043e-07  2.0881349683420965e-06  1.9163900630984604e-08  6.4231988804246997e-06  2.4558920697007110e-12  2.0881287617717639e-06  -1.9170713313702435e-08  -7.6557115581860508e-06  -7.4147894417952935e-07  -1.8447860796435212e-07  9.8793116914689261e-09  5.0225176193015321e-08  8.6008400355363630e-09  1.5251768210990078e-07  -4.2066570974562549e-13  5.0310753137443917e-08  -8.6243524659164082e-09  -1.8444767485893182e-07  -9.8749229771965357e-09
2.1600000000000001e+01  -8.2440501421888199e-06  7.4179232366779033e-07  2.0882435211099453e-06  2.0414296244747081e-08  6.9123246736437280e-06  -1.0803181347543087e-11  2.0881687072661994e-06  -2.0422372995108188e-08  -8.2441133511775595e-06  -7.4184613686707989e-07  -3.7051897398288400e-07  8.4770344530479445e-09  4.5988435693471953e-08  8.6092469467317909e-09  3.1023391304961458e-07  -3.7050147060485519e-12  4.5893268108867019e-08  -8.5479913075907540e-09  -3.7053603505972604e-07  -8.4168451861143991e-09
2.2399999999999800e+01  -8.8392496863038655e-06  7.4210271940119427e-07  2.0887251104340424e-06  2.1967822359098084e-08  7.4047401328817409e-06  -7.0465397338833667e-12  2.0886516180292536e-06  -2.1968351982463180e-08  -8.8393623056456674e-06  -7.4211281857593695e-07  -5.0331396430224322e-07  9.5249804210874920e-09  4.6326910675892355e-08  1.8558969222819292e-09  4.1245804726896979e-07  6.1673089226084202e-12  4.6261645916529860e-08  -1.8470617292326312e-09  -5.0339683245675856e-07  -9.5819460198019151e-09
2.3199999999999701e+01  -9.4295558104968779e-06  7.4236308447776745e-07  2.0874139249566160e-06  2.3056561990868394e-08  7.8947625869218114e-06  -1.3981893487622106e-11  2.0872942144573036e-06  -2.3042527158107879e-08  -9.4296583555750451e-06  -7.4237612295458397e-07  -5.9433070954111152e-07  8.7677874450517464e-09  5.4188428990927539e-08  1.0976496703935447e-08  4.9052528331666848e-07  -1.9364499038693303e-11  5.4296195045446194e-08  -1.1057873814030500e-08  -5.9425545292468029e-07  -8.9226765348938591e-09
2.3999999999999499e+01  -1.0026134239899700e-05  7.4266898894582584e-07  2.0900625558015103e-06  2.4466364121568249e-08  8.3899159000322461e-06  -1.9297407783273798e-11  2.0898510624595872e-06  -2.4459783896237252e-08  -1.0026205825426169e-05  -7.4273374479617043e-07  -6.7751818630182323e-07  9.3869042982772351e-09  3.9747083441601502e-08  4.6778995695622168e-09  5.5946415182022306e-07  1.4402069228806063e-11  3.9713722734029254e-08  -4.6763365409035384e-09  -6.7752785399800249e-07  -9.2444630324970463e-09
2.4799999999999400e+01  -1.0630638063323589e-05  7.4290513279057259e-07  2.0893857473094880e-06  2.5968287862454701e-08  8.8909611635137982e-06  -4.9231636984095878e-11  2.0891109571474412e-06  -2.5939627915248408e-08  -1.0630761542382616e-05  -7.4297873960409848e-07  -7.7963404957259763e-07  9.0449378807909431e-09  5.2991306353649569e-08  7.2213346939518082e-09  6.3982495694295869e-07  2.8625200665497671e-12  5.3056741657979915e-08  -7.1892015316542644e-09  -7.7986152257833907e-07  -8.9237277983158109e-09
2.5599999999999199e+01  -1.1243902434951466e-05  7.4326997810250558e-07  2.0901631806697030e-06  2.7462445501769848e-08  9.4002263817721130e-06  -6.1293002297888331e-11  2.0898689545068331e-06  -2.7480182578413779e-08  -1.1244092893914877e-05  -7.4331264542657592e-07  -8.7905652605795932e-07  9.1722099859621661e-09  4.5662147475507203e-08  6.8141822176881647e-09  7.2563380942395886e-07  -2.1745113715711633e-11  4.5403585054558032e-08  -6.8082119724149512e-09  -8.7868462363950359e-07  -9.2654722154747416e-09
2.6399999999999000e+01  -1.1846429641213194e-05  7.4354945228832555e-07  2.0903827096495229e-06  2.8983326055117526e-08  9.9002553056131611e-06  -7.2969430989842114e-11  2.0900453062803358e-06  -2.8968666688722022e-08  -1.1846468222499711e-05  -7.4370417196323640e-07  -9.9852151482008010e-07  9.0578266643776722e-09  4.6509443056673230e-08  6.8101872625477777e-09  8.2021873587644287e-07  1.6892736282656257e-11  4.6631305855503764e-08  -6.7864023295288783e-09  -9.9864347331075744e-07  -9.2902090313929299e-09
2.7199999999998902e+01  -1.2434548135977229e-05  7.4394933341031822e-07  2.0912532454258411e-06  3.0463076099587990e-08  1.0388911992036900e-05  -4.3046630945290684e-11  2.0908020114384236e-06  -3.0505827380641112e-08  -1.2434535293847100e-05  -7.4394473806084562e-07  -1.1216557342400810e-06  9.1422880632308549e-09  4.9704436764651502e-08  6.8620370437427326e-09  9.2389617259653274e-07  -1.1965736579156069e-11  4.9512630560665914e-08  -6.9522385496341007e-09  -1.1214195264361179e-06  -8.9777275635596304e-09
2.7999999999998700e+01  -1.3015896760791516e-05  7.4402899798163976e-07  2.0929544895870384e-06  3.1906233622648817e-08  1.0871096593134380e-05  3.9517029551166928e-12  2.0926961720471268e-06  -3.1897842175587794e-08  -1.3016581605277946e-05  -7.4405343299868811e-07  -1.2620928172853585e-06  9.3215677266107148e-09  4.6112180572926733e-08  6.8912253542563308e-09  1.0368057667682232e-06  -3.5536700049825065e-11  4.6391837213525598e-08  -6.8818452926493674e-09  -1.2621405952641616e-06  -9.0735775762328032e-09
2.8799999999998601e+01  -1.3606031318680943e-05  7.4466038805015063e-07  2.0938779191004899e-06  3.3623523531022730e-08  1.1361087267812807e-05  -3.0740390476595536e-11  2.0931845313557399e-06  -3.3648866015522676e-08  -1.3605070015507099e-05  -7.4484014522544469e-07  -1.4062052628184829e-06  8.9086905426193341e-09  4.8303458625573721e-08  7.0633490159960275e-09  1.1566062346772334e-06  1.1153453617308642e-10  4.8421700653521261e-08  -6.9677203405092962e-09  -1.4067093031143352e-06  -9.0921794313005712e-09
2.9599999999998399e+01  -1.4203309362249437e-05  7.4452402263720545e-07  2.0936176571021494e-06  3.5122434025433277e-08  1.1860177742254212e-05  6.1649453218757376e-11  2.0934279020557838e-06  -3.5083358768419957e-08  -1.4204224230024297e-05  -7.4431078377027594e-07  -1.5516711302721445e-06  9.1754139616792161e-09  4.7693426310215718e-08  7.0571398068073100e-09  1.2745823266422249e-06  -6.8168332372997945e-11  4.7089492799870090e-08  -7.1113598251877312e-09  -1.5509555736438043e-06  -9.1447086486454263e-09
3.0399999999998201e+01  -1.4806440002171613e-05  7.4532778936679776e-07  2.0941745561381771e-06  3.6868311301857647e-08  1.2361779634135422e-05  1.4128927013719399e-11  2.0934967836186994e-06  -3.6919364201197296e-08  -1.4805911879403279e-05  -7.4558431953086369e-07  -1.6922559041793874e-06  8.8927889514751529e-09  4.7608025587596043e-08  6.7440132902798949e-09  1.3911360008898270e-06  -3.5224395888361831e-11  4.8093976310666882e-08  -7.0399757926320643e-09  -1.6923839720433382e-06  -8.8744476858766051e-09
3.1199999999998099e+01  -1.5411491788719142e-05  7.4529590818001236e-07  2.0945099965036706e-06  3.8447123127164120e-08  1.2865920810574375e-05  2.2560954878550227e-12  2.0941444051476811e-06  -3.8422430665497100e-08  -1.5411526380094171e-05  -7.4510542805901942e-07  -1.8254577997905747e-06  8.9788099263367718e-09  4.7456973859555119e-08  7.1761300307987575e-09  1.4972940262763125e-06  8.0019564601198778e-12  4.7078422676898560e-08  -6.8247921686430147e-09  -1.8248713016019252e-06  -9.1255707759176578e-09
3.1999999999997900e+01  -1.6032258240206310e-05  7.4562971981712890e-07  2.0953304796998121e-06  4.0094278092472629e-08  1.3383437907375370e-05  4.1920365038717500e-11  2.0947831173035862e-06  -4.0182023818121873e-08  -1.6032031903823826e-05  -7.4594524412615342e-07  -1.9418642797234209e-06  9.4581087580195427e-09  4.7772247970019599e-08  6.9295193769870939e-09  1.5950780465479824e-06  1.6353798672894485e-10  4.7991139841885472e-08  -6.9437228870201318e-09  -1.9416360453305033e-06  -9.0308474716413875e-09
3.2799999999998299e+01  -1.6680528250788187e-05  7.4615538940740094e-07  2.0961026744607049e-06  4.1903423037091891e-08  1.3922271042841054e-05  -4.2407210618648630e-11  2.0957146000163805e-06  -4.2022849204527375e-08  -1.6680324561992933e-05  -7.4589499043140051e-07  -2.0412383909457883e-06  9.1946130286975371e-09  4.7679171006961259e-08  7.5581679134983678e-09  1.6752838827472208e-06  -1.3777128814332879e-10  4.8072035460134029e-08  -7.9303871045216106e-09  -2.0413394334360060e-06  -9.1755627054116275e-09
3.3599999999998701e+01  -1.7359127159702907e-05  7.4640764043950363e-07  2.0966560105588241e-06  4.3731040052674791e-08  1.4487780978457304e-05  1.1235689753574051e-10  2.0961367092481038e-06  -4.3705901461238218e-08  -1.7358463837600272e-05  -7.4646868839379016e-07  -2.1183051075764895e-06  9.0976669713665438e-09  4.8015512510670395e-08  7.7383986673092193e-09  1.7364084563345687e-06  -2.9335622514967124e-11  4.7896392036332248e-08  -7.2355281288002521e-09  -2.1185804449999539e-06  -9.2074640561752350e-09
3.4399999999999103e+01  -1.8061387948771556e-05  7.4682694151275287e-07  2.0971503657402080e-06  4.5536459308968465e-08  1.5072561496792977e-05  7.5459869182464836e-11  2.0969989487591224e-06  -4.5770072561910509e-08  -1.8060816015677128e-05  -7.4669093425312513e-07  -2.1758067768660916e-06  8.7764767356207927e-09  4.9354297742334618e-08  6.2525230319313926e-09  1.7860484506954421e-06  1.5473588552969006e-10  4.8829123334462543e-08  -6.6907655370973902e-09  -2.1747729946132430e-06  -9.0069851302953768e-09
3.5199999999999598e+01  -1.8786841785955177e-05  7.4721312822847125e-07  2.0974801815937911e-06  4.7382936753757230e-08  1.5676348827884343e-05  -2.1046077909608833e-10  2.0971851589510687e-06  -4.7593336554859946e-08  -1.8786030395815560e-05  -7.4710551388619859e-07  -2.2136883818073289e-06  8.9568761828003531e-09  4.2813975902707381e-08  5.2714053367342670e-09  1.8161820755365600e-06  -1.3104618934302551e-10  4.3596521924828132e-08  -5.4103079228890486e-09  -2.2141329841919842e-06  -8.4277058835579407e-09
3.6000000000000000e+01  -1.9537342843119396e-05  7.4766137087460070e-07  2.0993430197946785e-06  4.9342789697171361e-08  1.6300805402022584e-05  3.5343752036939744e-10  2.0989914229097305e-06  -4.9298513929068423e-08  -1.9536144900481849e-05  -7.4749123156835921e-07  -2.2368178023719685e-06  1.1378375250707238e-08  4.9993251622638382e-08  7.2525559814128864e-09  1.8340909651939395e-06  4.7315528952204383e-10  4.9778463274917509e-08  -6.4905322605584723e-09  -2.2361387146745149e-06  -1.0856682674031626e-08
3.6800000000000402e+01  -2.0325001784111449e-05  7.4803771959919693e-07  2.0982177980363395e-06  5.1134022557640793e-08  1.6955813630837844e-05  2.5771781657878473e-11  2.0984539622014134e-06  -5.1396334716337358e-08  -2.0323525804638157e-05  -7.4767352300250123e-07  -2.2421508704112584e-06  9.7476530482722398e-09  4.9741586415560720e-08  9.8491905531607148e-09  1.8409678571314358e-06  -6.7127051784545149e-10  4.9185240428810983e-08  -1.0095114137166536e-08  -2.2416528167627070e-06  -9.4097736659964515e-09
3.7600000000000797e+01  -2.1140743534137875e-05  7.4879882471360091e-07  2.0998280813647852e-06  5.3460866287205640e-08  1.7633814116457630e-05  -2.2912068304978417e-10  2.1001167894158358e-06  -5.3735276280021442e-08  -2.1138944405481674e-05  -7.4837315371144936e-07  -2.2416598643442593e-06  8.1405302204919263e-09  4.6983543943089292e-08  9.5774818379918017e-09  1.8407146076440624e-06  5.7004252205259853e-10  4.7758438559493211e-08  -9.9239066798818344e-09  -2.2411113178227264e-06  -9.2861830935115060e-09
3.8400000000001199e+01  -2.1979318385936865e-05  7.4926737709764130e-07  2.1010850241483925e-06  5.5329589281442232e-08  1.8331743988204700e-05  3.3749783780694652e-10  2.1015857605309672e-06  -5.5207174927586490e-08  -2.1976860124516462e-05  -7.4916731924726088e-07  -2.2431534461097766e-06  9.6158118929135150e-09  4.8449381543681350e-08  3.0016875131505313e-09  1.8414357707876538e-06  3.4610406316273352e-10  4.7976531297361398e-08  -2.5071369064350403e-09  -2.2432399205901498e-06  -8.8721497161378336e-09
3.9200000000001602e+01  -2.2832933008056120e-05  7.4936128655551654e-07  2.1008155530826648e-06  5.7495863534765146e-08  1.9041131658405819e-05  5.9579247656829187e-10  2.1005499925792406e-06  -5.7644778424569507e-08  -2.2831681726356073e-05  -7.4738694881547813e-07  -2.2533961350026351e-06  1.0940565450000738e-08  4.5567132192538877e-08  1.0169010994349956e-08  1.8452804643709134e-06  -3.5749292339392201e-10  4.5306345820340666e-08  -9.5022432699966515e-09  -2.2527865788076845e-06  -1.0386128918472712e-08
4.0000000000001997e+01  -2.3715429406130505e-05  7.4822684210810846e-07  2.1010028944659024e-06  5.9827607146606582e-08  1.9769916927765076e-05  -1.4685623123963363e-09  2.1013973441605166e-06  -6.0515291910258537e-08  -2.3707810382249707e-05  -7.4771599163231342e-07  -2.2609265501130694e-06  1.0828992441836565e-08  5.0207141556015643e-08  7.1529543478127152e-09  1.8590417942857414e-06  2.5361583930854678e-10  5.0637620944505771e-08  -8.1620446800464133e-09  -2.2608246644913000e-06  -9.7813964127906697e-09
4.0800000000002399e+01  -2.4589491201524393e-05  7.5353785249757886e-07  2.1013441278927526e-06  6.3158630807462239e-08  2.0515838020394942e-05  -7.2648736009657154e-10  2.1116096184428510e-06  -6.1080057438475615e-08  -2.4608247269725222e-05  -7.5006672054312706e-07  -2.2877283104731883e-06  9.1764307186020005e-09  4.9977717456284266e-08  6.6314083017577499e-09  1.8810070005326294e-06  7.6895760625097231e-11  4.9578092107584684e-08  -5.8134767108675959e-09  -2.2876692060473191e-06  -9.2668859725624038e-09
4.1600000000002801e+01  -2.5491703219677609e-05  7.5133069207395663e-07  2.1012710633692321e-06  6.5347884771764607e-08  2.1257197145143828e-05  1.5529970609765021e-09  2.0960836612521491e-06  -6.2521230108394404e-08  -2.5507956689970420e-05  -7.5576566428524681e-07  -2.3418526364012625e-06  1.1627694523975023e-08  4.3172407459348752e-08  9.3938100642621781e-09  1.9175732560165727e-06  1.0002247496382031e-09  4.1593283966634888e-08  -7.3453393877396915e-09  -2.3413271603389074e-06  -1.2108452653079962e-08
4.2400000000003203e+01  -2.6454258368021223e-05  7.6014070103194276e-07  2.1173515346206880e-06  6.8932667339428769e-08  2.2024841427406518e-05  -1.1542708393808632e-09  2.1025207464956899e-06  -7.0101107707607477e-08  -2.6410397574818454e-05  -7.6522546270531982e-07  -2.4016349347754827e-06  1.1182008588947370e-08  5.5562469408177619e-08  6.9358619959118409e-09  1.9771870066553333e-06  6.1494639384869983e-12  5.5476237527445960e-08  -8.2488096478552097e-09  -2.4009080814094538e-06  -9.9714832694352253e-09
4.3200000000003598e+01  -2.7344960597998319e-05  7.5165550354935782e-07  2.0999912393947050e-06  6.8941926556544724e-08  2.2792401215016622e-05  -9.7131965048817160e-10  2.1120973057462609e-06  -6.7295817464772332e-08  -2.7343539948412606e-05  -7.3823483626958817e-07  -2.4666275687786675e-06  1.0450816370203250e-08  4.7823495854998432e-08  5.7917621478913736e-09  2.0357111485190644e-06  -6.4404106420556196e-10  4.9728067868853772e-08  -5.3894488638567223e-09  -2.4660941362453714e-06  -9.3376839005579126e-09
4.4000000000004100e+01  -2.8231685332419247e-05  7.2775873664539831e-07  2.0939411276559315e-06  7.0042184854129752e-08  2.3558392392631558e-05  -2.9650412862221111e-10  2.0991124168977796e-06  -7.1634180652873894e-08  -2.8300259252388671e-05  -7.5166683793925961e-07  -2.5636988295675294e-06  1.1394667872071628e-08  3.2845326123774190e-08  1.1194148431286272e-08  2.1139163077536867e-06  1.8867111925981641e-09  3.4858646817084398e-08  -9.5006819182564069e-09  -2.5650793999385292e-06  -1.1884269754781408e-08
4.4800000000004502e+01  -2.9208295299858794e-05  7.7765393800109243e-07  2.1091279477746249e-06  7.2460166921385693e-08  2.4354195571865523e-05  4.6046761713068514e-09  2.0961701125198838e-06  -7.1033956071473790e-08  -2.9202993069360373e-05  -7.6359219339246619e-07  -2.6973716000825549e-06  1.1451717513267356e-08  5.4853458644349440e-08  6.0731077304169304e-09  2.2077088269482764e-06  6.3377204548620465e-10  5.1215467485225708e-08  -6.6733313024044231e-09  -2.6970252166638966e-06  -1.0284934953429874e-08
4.5600000000004897e+01  -3.0195957803906681e-05  7.8574964452850889e-07  2.1283430594487861e-06  7.8545662713088066e-08  2.5122535010414685e-05  3.7365908544066046e-09  2.1164262439424904e-06  -6.7725023226373297e-08  -3.0161428946963000e-05  -7.4699164229997478e-07  -2.8247038658235915e-06  1.3276165994200603e-08  6.1599467789456565e-08  3.1608803550464408e-09  2.3153569156557377e-06  1.2683195522491375e-09  6.0962011184459080e-08  3.0664842237040078e-10  -2.8220378037184816e-06  -1.3771603457517109e-08
4.6400000000005299e+01  -3.1113362236966156e-05  7.2141437197925450e-07  2.1041671006648402e-06  8.0309338357376677e-08  2.5913466246560275e-05  -1.7012150938409626e-09  2.0991742002170985e-06  -8.3076297849181249e-08  -3.1120345091031760e-05  -7.6323075527609783e-07  -2.9530672559338297e-06  1.1592439149723936e-08  2.5767309613923264e-08  2.2951985953398677e-08  2.4420534126032305e-06  -9.3642320299619722e-10  2.9850295183327712e-08  -2.2061454642098263e-08  -2.9578993889304936e-06  -1.0670384934346674e-08
4.7200000000005701e+01  -3.2093594848602714e-05  7.4800036135196761e-07  2.0955789175502228e-06  8.4713270750524183e-08  2.6774669821879635e-05  1.4719424538156656e-09  2.0799061545181117e-06  -8.5654516145695569e-08  -3.2094689823796502e-05  -7.7020173949505763e-07  -3.1184296160485959e-06  1.3011784160974770e-08  5.7569961306549558e-08  1.6540316685427428e-09  2.5398279279065048e-06  4.9869423692875565e-10  5.4913427570174085e-08  -1.5034027968751603e-09  -3.1131753604221249e-06  -7.2670586300080069e-09
4.8000000000006096e+01  -3.3081507389142322e-05  8.0251775300214518e-07  2.1373049222030166e-06  8.5995595210680769e-08  2.7541033032080122e-05  4.5631347066819393e-09  2.1350908336983704e-06  -7.6457142815889789e-08  -3.3103069083092150e-05  -7.5409795778002905e-07  -3.2428537722762673e-06  1.1204803519139760e-08  6.1857383528165577e-08  -1.0993076552989350e-08  2.6634865777183160e-06  1.9093847165373912e-09  6.2043845473471634e-08  1.4532353872815210e-08  -3.2413701462570642e-06  -1.4959045461846038e-08
4.8800000000006499e+01  -3.4064513469953274e-05  7.7611819517027046e-07  2.0911419983462724e-06  9.1416939827638839e-08  2.8412860474557830e-05  5.3205228578113207e-09  2.0875640310832411e-06  -7.8298096653453012e-08  -3.4095021444930343e-05  -7.7203711304666054e-07  -3.3639138650537636e-06  1.2698391104750858e-08  2.9038158310981995e-08  3.5349323521279919e-08  2.8034332316538274e-06  -1.3831108361386099e-09  4.0288846379645932e-08  -3.2925156211171457e-08  -3.3916677118808998e-06  -1.0736304467255803e-08
4.9600000000006901e+01  -3.5155786194577381e-05  7.5063339054960088e-07  2.0970960884403902e-06  7.1665332742369467e-08  2.9303854009774343e-05  5.6614492186994876e-10  2.0878371446758143e-06  -7.3961501098344099e-08  -3.5177891982227811e-05  -7.8200270892627253e-07  -3.5050194299628647e-06  1.7045779241647030e-08  3.8822893268948087e-08  2.0675410061160179e-09  2.9044239382971348e-06  1.6349259416452109e-09  3.0896990890307310e-08  2.1200177186371100e-09  -3.5149935350361490e-06  -1.6686687655493660e-08
5.0400000000007303e+01  -3.6201510985071294e-05  7.7449029352127477e-07  2.1315546339413239e-06  9.0242340393994845e-08  3.0085860517544534e-05  2.7091852567597844e-09  2.1111859815235918e-06  -9.3339772313832994e-08  -3.6199238432586761e-05  -7.9131790433198481e-07  -3.6967088850051729e-06  1.6721411081289616e-08  5.2803217939468243e-08  9.3233632847473919e-09  2.9802925055260065e-06  2.0442740139030810e-09  3.9383907252279192e-08  -3.8132783086604505e-09  -3.6618443999110750e-06  -2.2830999030859866e-08
5.1200000000007698e+01  -3.7330755963475429e-05  7.8128424088121882e-07  2.0521638302168217e-06  9.7290531644967335e-08  3.1134928949876132e-05  1.5970109004622711e-09  2.0378938151926709e-06  -1.0226728629812891e-07  -3.7309335338804201e-05  -7.8208212019352790e-07  -3.7752832376190461e-06  1.2067840426394053e-08  7.1152387832778258e-08  1.2258200113077551e-08  3.0918775572688726e-06  1.7452959253913827e-09  8.7524065265682850e-08  -1.0619621190527078e-08  -3.7711700884665003e-06  -2.6521067755646050e-09
5.2000000000008100e+01  -3.8436569946033019e-05  9.0744671068123950e-07  2.2070694847941945e-06  9.9438379916279775e-08  3.1983353514435588e-05  2.8116759995313488e-08  2.1042808052531333e-06  -8.3566395157301018e-08  -3.8454633872589584e-05  -8.7718813597829584e-07  -3.8493589465380623e-06  -1.9053128211247307e-08  4.2774402588645479e-08  5.5708284193416357e-09  3.1896032233293203e-06  -5.5921452234365129e-10  4.4749452614981493e-08  -5.1372173399208908e-09  -3.9250885100080942e-06  -2.2160141315705356e-09
5.2800000000008602e+01  -3.7705155272193146e-05  6.4681955049004347e-07  1.9337959185427260e-06  1.2017100538248095e-07  3.1552321800510202e-05  2.0491261010650713e-08  2.1619112519984145e-06  -1.6991445918976555e-07  -3.7737862352480651e-05  -6.4325590982237252e-07  -3.9844868378345072e-06  3.7800152508668964e-08  1.9062952494366784e-08  1.0780276840584823e-08  3.2881832080128785e-06  2.4458887183485221e-09  7.9585149837989460e-09  -4.2332166636856025e-09  -3.9806069354025193e-06  -2.5828095045955755e-08
5.3600000000008997e+01  -3.8808597817717894e-05  3.8061812154533351e-07  2.0261877142494286e-06  1.0049996343539065e-07  3.2311089180054383e-05  -3.3633449730825197e-08  2.4094488954543199e-06  -4.6434292381467036e-08  -3.8702904628283703e-05  -4.0592611835804589e-07  -4.1136982147179576e-06  5.1747063665434930e-08  7.1190214320760921e-08  5.3459851117745022e-09  3.3262996666532306e-06  7.8146803273912487e-09  6.8531937000041482e-08  4.7174384594466955e-09  -4.0744697613221101e-06  -8.4360844731699128e-09
5.4400000000009399e+01  -4.1301907345654275e-05  7.3103078428545417e-07  2.3914630518815858e-06  1.3046257477192364e-07  3.3976269158156539e-05  -5.0498748514397703e-08  2.0808592689378704e-06  3.8433199632146503e-08  -4.1255526750360931e-05  -7.3262265433664710e-07  -4.1628675846465188e-06  -4.4575878627839722e-08  4.8544678125271209e-08  3.3032797338401389e-08  3.4349108477088429e-06  -4.1501893875423406e-10  4.4271481930770979e-08  -3.0744608569715931e-08  -4.1698293958465589e-06  -2.3812637751676530e-09
5.5200000000009801e+01  -4.1920296925528244e-05  7.4114255511439093e-07  2.1473406699803625e-06  6.5769910919792036e-08  3.5206532622772440e-05  -9.4225561670735489e-08  1.9138537103395429e-06  -2.6987184145404468e-07  -4.1782724247755309e-05  -8.0546128611940647e-07  -4.2037088366535405e-06  -3.9598604204022019e-09  1.4769111114990781e-08  -1.5478943150719796e-08  3.5270879518438469e-06  1.0591476657679349e-09  4.6514982159867970e-09  1.7030903861578827e-08  -4.2074332605471177e-06  -2.3879463943341063e-08
5.6000000000010203e+01  -4.3220451142120687e-05  8.6062790531089833e-07  2.0275243103369132e-06  1.6126186475401350e-07  3.6267559258559110e-05  1.1747021047440185e-07  2.2028264095215613e-06  -1.0184787088937260e-07  -4.3221986671658783e-05  -7.1473599125388290e-07  -4.3886262763342441e-06  6.7588757894519589e-08  1.2433285336333931e-07  2.6441816283646698e-08  3.4741340346748480e-06  3.7929706460577724e-09  1.2759709714070256e-07  -1.7122203493908033e-08  -4.4126251699246102e-06  -1.0806538506677398e-08
5.6800000000010598e+01  -4.4421495056604530e-05  8.1913891596681002e-07  2.1317595056485965e-06  9.4899596990596177e-08  3.6867686224677693e-05  -9.9177310779943175e-10  2.2092195930934703e-06  -1.0526075401663463e-07  -4.4812871208071353e-05  -8.2461126169468972e-07  -4.4153125892391671e-06  1.4259024818773996e-08  2.1982492010507843e-08  1.1561283252330428e-08  3.6593902166273314e-06  4.2423585064799403e-09  3.5949894094966674e-08  9.4281697742139758e-09  -4.4430755897032340e-06  -1.1378106384768344e-08
