# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
2.7466666666667699e+01  1.5773476245174798e+01  3.6385009491030416e+01  3.1996259657496662e+01  3.1996264629621077e+01  7.0546904567248871e+00  1.9190551684922589e+01  2.8739528994027516e+01  3.2020240786142537e+01  3.2020240093803842e+01  7.0879712407506306e+00
2.7733333333334400e+01  1.5771557433224919e+01  3.6397075012332287e+01  3.1996258357237721e+01  3.1996263132547210e+01  7.1111026314637531e+00  1.9206404742861146e+01  2.8762012303697926e+01  3.2020590795547591e+01  3.2020590067554053e+01  7.1322074603565788e+00
2.8000000000001101e+01  1.5768316140197662e+01  3.6409340498965015e+01  3.1996262490383224e+01  3.1996267042987103e+01  7.1683286594422606e+00  1.9221867953975405e+01  2.8784981594336234e+01  3.2020933044873161e+01  3.2020932276945530e+01  7.1767048559995139e+00
2.8266666666667799e+01  1.5763397856944634e+01  3.6421843575810378e+01  3.1996269928502084e+01  3.1996274238387834e+01  7.2261152846376042e+00  1.9236836331710986e+01  2.8808490184471175e+01  3.2021267930536688e+01  3.2021267120306412e+01  7.2213874048114750e+00
2.8533333333334500e+01  1.5756536210934474e+01  3.6434603697171944e+01  3.1996278356355628e+01  3.1996282427438612e+01  7.2841877998755207e+00  1.9251245765391936e+01  2.8832586967645625e+01  3.2021597006291238e+01  3.2021596153615938e+01  7.2661829059462857e+00
2.8800000000001202e+01  1.5747604862824236e+01  3.6447632646969161e+01  3.1996286658098757e+01  3.1996290510660099e+01  7.3423727689553271e+00  1.9265120617040896e+01  2.8857303847918011e+01  3.2021924129221070e+01  3.2021923233527872e+01  7.3110857253264436e+00
2.9066666666667999e+01  1.5736637212201320e+01  3.6460943964126919e+01  3.1996296023356340e+01  3.1996299662966607e+01  7.4006561710089445e+00  1.9278604916827227e+01  2.8882668140002217e+01  3.2022256165682592e+01  3.2022255225128831e+01  7.3562079450623354e+00
2.9333333333334700e+01  1.5723790899501056e+01  3.6474542576965845e+01  3.1996309159771933e+01  3.1996312564578645e+01  7.4590973319198293e+00  1.9291925439679787e+01  2.8908729196022264e+01  3.2022601358600532e+01  3.2022600372780161e+01  7.4017296163046016e+00
2.9600000000001401e+01  1.5709285905945302e+01  3.6488401892598411e+01  3.1996327952355358e+01  3.1996331101155981e+01  7.5176998657172867e+00  1.9305253724522728e+01  2.8935558563508728e+01  3.2022959428921887e+01  3.2022958401675254e+01  7.4476991499239968e+00
2.9866666666668099e+01  1.5693366323777495e+01  3.6502457047145981e+01  3.1996352592103200e+01  3.1996355482637188e+01  7.5764020098121980e+00  1.9318657480998539e+01  2.8963226440551615e+01  3.2023322136205252e+01  3.2023321071297381e+01  7.4939452980369765e+00
3.0133333333334800e+01  1.5676284303920539e+01  3.6516623117498916e+01  3.1996382575403135e+01  3.1996385219607433e+01  7.6351547731366365e+00  1.9332201487462306e+01  2.8991783785633579e+01  3.2023682908325078e+01  3.2023681803801310e+01  7.5402365944491976e+00
3.0400000000001501e+01  1.5658290430963952e+01  3.6530831209649023e+01  3.1996418248176056e+01  3.1996420657784626e+01  7.6940086917568324e+00  1.9346031373414803e+01  2.9021241664005668e+01  3.2024039047502114e+01  3.2024037899099937e+01  7.5865038932502129e+00
3.0666666666668199e+01  1.5639615644800784e+01  3.6545062434403036e+01  3.1996461009009302e+01  3.1996463187594259e+01  7.7531440928546091e+00  1.9360367113260843e+01  2.9051552853976652e+01  3.2024389700821111e+01  3.2024388510487505e+01  7.6329238229351315e+00
3.0933333333334900e+01  1.5620425349914147e+01  3.6559359505678174e+01  3.1996510819335327e+01  3.1996512770783550e+01  7.8127773584243752e+00  1.9375398020025624e+01  2.9082627047418359e+01  3.2024732355567217e+01  3.2024731132274063e+01  7.6797156862973983e+00
3.1200000000001602e+01  1.5600760581713637e+01  3.6573800852686553e+01  3.1996563800872199e+01  3.1996565533941119e+01  7.8730038075556239e+00  1.9391159518788893e+01  2.9114387685802082e+01  3.2025061605370084e+01  3.2025060354493682e+01  7.7268498533559571e+00
3.1466666666668299e+01  1.5580507241290370e+01  3.6588462285700359e+01  3.1996613204614246e+01  3.1996614728269293e+01  7.9337051409701811e+00  1.9407529407392680e+01  2.9146814114597976e+01  3.2025371399598910e+01  3.2025370117554168e+01  7.7740378995239201e+00
3.1733333333335001e+01  1.5559422155243137e+01  3.6603385435617398e+01  3.1996652718962380e+01  3.1996654046349672e+01  7.9946004926237917e+00  1.9424339467899863e+01  2.9179930919172545e+01  3.2025658611692606e+01  3.2025657293494532e+01  7.8209834576060553e+00
3.2000000000001698e+01  1.5537213502341388e+01  3.6618566545890516e+01  3.1996679920235046e+01  3.1996681078861783e+01  8.0554147895532910e+00  1.9441508702009955e+01  2.9213767947044051e+01  3.2025925292374644e+01  3.2025923941507955e+01  7.8676489178413718e+00
3.2266666666668499e+01  1.5513637457648743e+01  3.6633972462166255e+01  3.1996697194104804e+01  3.1996698221257777e+01  8.1160422229283586e+00  1.9459111061494976e+01  2.9248330105739551e+01  3.2026177374923435e+01  3.2026176002401080e+01  7.9143178716379179e+00
3.2533333333335200e+01  1.5488554859658015e+01  3.6649582180485318e+01  3.1996708350998130e+01  3.1996709268598664e+01  8.1765500506381326e+00  1.9477323367840437e+01  2.9283609194215146e+01  3.2026420226150158e+01  3.2026418835908132e+01  7.9613483945952348e+00
3.2800000000001901e+01  1.5461925896848030e+01  3.6665434725869922e+01  3.1996713897631576e+01  3.1996714697340259e+01  8.2370011013547391e+00  1.9496315507426520e+01  2.9319627429994380e+01  3.2026660622034470e+01  3.2026659203728869e+01  8.0088661060250494e+00
3.3066666666668603e+01  1.5433778954221118e+01  3.6681614637367304e+01  3.1996710288857098e+01  3.1996710953435986e+01  8.2972980190374965e+00  1.9516126327002517e+01  2.9356472832038165e+01  3.2026915090984964e+01  3.2026913629325847e+01  8.0566648505304492e+00
3.3333333333335297e+01  1.5404183133931930e+01  3.6698161337674016e+01  3.1996692718362969e+01  3.1996693250859369e+01  8.3571620240257634e+00  1.9536504887571787e+01  2.9394282134518814e+01  3.2027195570619853e+01  3.2027194058346758e+01  8.1043030990443352e+00
3.3600000000001998e+01  1.5373274000263184e+01  3.6715011722957563e+01  3.1996659555032387e+01  3.1996659979983313e+01  8.4162960607869071e+00  1.9556976845765817e+01  2.9433164353702246e+01  3.2027496318791727e+01  3.2027494757478486e+01  8.1513972681061162e+00
3.3866666666668699e+01  1.5341323497369656e+01  3.6732034626927494e+01  3.1996615587962598e+01  3.1996615924059608e+01  8.4746360056591925e+00  1.9577124416032085e+01  2.9473136145135634e+01  3.2027810764702558e+01  3.2027809158185981e+01  8.1979161884424876e+00
3.4133333333335401e+01  1.5308768090857967e+01  3.6749120480183294e+01  3.1996570173995295e+01  3.1996570407742674e+01  8.5324375423903689e+00  1.9596675461653369e+01  2.9514112036752142e+01  3.2028135990776754e+01  3.2028134339044811e+01  8.2441212329224722e+00
3.4400000000002102e+01  1.5276142952906323e+01  3.6766247005080437e+01  3.1996529765920872e+01  3.1996529860269543e+01  8.5900946625229402e+00  1.9615427373026328e+01  2.9555952248049874e+01  3.2028466219555014e+01  3.2028464519626233e+01  8.2902271417389777e+00
3.4666666666668803e+01  1.5243963216369298e+01  3.6783474669809607e+01  3.1996492830780003e+01  3.1996492764429942e+01  8.6478660633685447e+00  1.9633180517616843e+01  2.9598557146570936e+01  3.2028792486949733e+01  3.2028790737821204e+01  8.3361245149489260e+00
3.4933333333335497e+01  1.5212629778707408e+01  3.6800884473602707e+01  3.1996451425898311e+01  3.1996451213403450e+01  8.7057521506566484e+00  1.9649691722427708e+01  2.9641890810343469e+01  3.2029106068233595e+01  3.2029104272427873e+01  8.3813599265170247e+00
3.5200000000002198e+01  1.5182379768705704e+01  3.6818502368769302e+01  3.1996396072522707e+01  3.1996395752063719e+01  8.7635228664678788e+00  1.9664729387371985e+01  2.9685937456183492e+01  3.2029403299296789e+01  3.2029401463079274e+01  8.4254302999842636e+00
3.5466666666668999e+01  1.5153310770788018e+01  3.6836302462651709e+01  3.1996321425151777e+01  3.1996321028473329e+01  8.8208642933345089e+00  1.9678185771227810e+01  2.9730678211822600e+01  3.2029688218582656e+01  3.2029686350335972e+01  8.4681639143366318e+00
3.5733333333335700e+01  1.5125481926932173e+01  3.6854301011697501e+01  3.1996228854793504e+01  3.1996228382587422e+01  8.8776053071942176e+00  1.9690135061864293e+01  2.9776094405810571e+01  3.2029969505659935e+01  3.2029967612940077e+01  8.5099145148659225e+00
3.6000000000002402e+01  1.5099002447382421e+01  3.6872629009575334e+01  3.1996123102475920e+01  3.1996122528400882e+01  8.9338660168961237e+00  1.9700731331977245e+01  2.9822169096299110e+01  3.2030252651900270e+01  3.2030250738448288e+01  8.5513296785390729e+00
3.6266666666669103e+01  1.5073948739962063e+01  3.6891497424889558e+01  3.1996007933651160e+01  3.1996007244186991e+01  8.9899390852843375e+00  1.9709984966248591e+01  2.9868873482402645e+01  3.2030535193506047e+01  3.2030533259949031e+01  8.5928043612485165e+00
3.6533333333335797e+01  1.5050039423067954e+01  3.6911030176394043e+01  3.1995884149263592e+01  3.1995883377113252e+01  9.0459766494255316e+00  1.9717617000131543e+01  2.9916183887393760e+01  3.2030809805084800e+01  3.2030807849761004e+01  8.6341317662909347e+00
3.6800000000002498e+01  1.5026613044401502e+01  3.6931191927044814e+01  3.1995743457057060e+01  3.1995742641779948e+01  9.1018148633640603e+00  1.9723132126255855e+01  2.9964106125179203e+01  3.2031069595297161e+01  3.2031067616093381e+01  8.6746685871071101e+00
3.7066666666669200e+01  1.5002945309079745e+01  3.6951845161400918e+01  3.1995575645142168e+01  3.1995574787121434e+01  9.1569851757482130e+00  1.9726038457930343e+01  3.0012681192851016e+01  3.2031311686652316e+01  3.2031309680153335e+01  8.7138174006340456e+00
3.7333333333335901e+01  1.4978427758184997e+01  3.6972829418489830e+01  3.1995379208021983e+01  3.1995378276139189e+01  9.2108716777716584e+00  1.9726046796170955e+01  3.0061990815954939e+01  3.2031538372171035e+01  3.2031536329222348e+01  8.7514255805040015e+00
3.7600000000002602e+01  1.4952693104910633e+01  3.6994043494441499e+01  3.1995163831279754e+01  3.1995162787593301e+01  9.2630337229028132e+00  1.9723144237291436e+01  3.0112128349345095e+01  3.2031754749952164e+01  3.2031752654209633e+01  8.7878820480315234e+00
3.7866666666669303e+01  1.4925693064606257e+01  3.7015473632726987e+01  3.1994945757449937e+01  3.1994944576785660e+01  9.3134723647725401e+00  1.9717460934588786e+01  3.0163130610437861e+01  3.2031965260717158e+01  3.2031963099890724e+01  8.8237664591913205e+00
3.8133333333335997e+01  1.4897668698742091e+01  3.7037158061204941e+01  3.1994737065333606e+01  3.1994735754184806e+01  9.3626361870423498e+00  1.9709016797539547e+01  3.0214954832375462e+01  3.2032171226755892e+01  3.2032169000821803e+01  8.8592677981665968e+00
3.8400000000002699e+01  1.4868985927365964e+01  3.7059111137152499e+01  3.1994539418004088e+01  3.1994538004383195e+01  9.4110890550146689e+00  1.9697673884975465e+01  3.0267514783471761e+01  3.2032371295418478e+01  3.2032369006834585e+01  8.8940822352855644e+00
3.8666666666669499e+01  1.4839936481207481e+01  3.7081273814716702e+01  3.1994350068425597e+01  3.1994348558642507e+01  9.4590951139844321e+00  1.9683283415915376e+01  3.0320745519389469e+01  3.2032565058147540e+01  3.2032562703892033e+01  8.9277599633574063e+00
3.8933333333336201e+01  1.4810674075349123e+01  3.7103538829760119e+01  3.1994166673856633e+01  3.1994165030496170e+01  9.5065074066043245e+00  1.9665826293748459e+01  3.0374665222889128e+01  3.2032753736976190e+01  3.2032751307638733e+01  8.9600643312852206e+00
3.9200000000002902e+01  1.4781277308463247e+01  3.7125834477954072e+01  3.1993988293939928e+01  3.1993986456766120e+01  9.5529607313995939e+00  1.9645448339834573e+01  3.0429386989535359e+01  3.2032938631978631e+01  3.2032936119737997e+01  8.9911152955300295e+00
3.9466666666669603e+01  1.4751837772949502e+01  3.7148181550713218e+01  3.1993815772180461e+01  3.1993813708005593e+01  9.5981684253145012e+00  1.9622371941549524e+01  3.0485048540888467e+01  3.2033119791908277e+01  3.2033117198263973e+01  9.0212451839070660e+00
3.9733333333336297e+01  1.4722487995929738e+01  3.7170681555079625e+01  3.1993650883949591e+01  3.1993648622358759e+01  9.6421081391559476e+00  1.9596751294612133e+01  3.0541717958885933e+01  3.2033295274614893e+01  3.2033292606690615e+01  9.0506881371526386e+00
4.0000000000002998e+01  1.4693338352498376e+01  3.7193463621114411e+01  3.1993491581352387e+01  3.1993489209709328e+01  9.6849830723380901e+00  1.9568580575949419e+01  3.0599365806218689e+01  3.2033463550031215e+01  3.2033460813534333e+01  9.0793586788741916e+00
4.0266666666669700e+01  1.4664372186923014e+01  3.7216612086881462e+01  3.1993329117675849e+01  3.1993326724459823e+01  9.7270056225758488e+00  1.9537736888860309e+01  3.0657895151166148e+01  3.2033627545090567e+01  3.2033624747380536e+01  9.1069589014627770e+00
4.0533333333336401e+01  1.4635410573552422e+01  3.7240118432458935e+01  3.1993154254994568e+01  3.1993151874568209e+01  9.7682408772044980e+00  1.9504120543687705e+01  3.0717204757815459e+01  3.2033792412683148e+01  3.2033789567033978e+01  9.1333221573168881e+00
4.0800000000003102e+01  1.4606172537203379e+01  3.7263912950281060e+01  3.1992963015484118e+01  3.1992960635604305e+01  9.8086106178036303e+00  1.9467743896949237e+01  3.0777273207075876e+01  3.2033959761252291e+01  3.2033956878950114e+01  9.1585942543051448e+00
4.1066666666669803e+01  1.4576339386311448e+01  3.7287960259292007e+01  3.1992755359997126e+01  3.1992752971204403e+01  9.8479182463524353e+00  1.9428710680513809e+01  3.0838202510247093e+01  3.2034125285661702e+01  3.2034122366789518e+01  9.1831369786961883e+00
4.1333333333336498e+01  1.4545583644637318e+01  3.7312331795280109e+01  3.1992531061461982e+01  3.1992528701362318e+01  9.8858800698856690e+00  1.9387129400620253e+01  3.0900154139072413e+01  3.2034281536381478e+01  3.2034278572298987e+01  9.2073130648392425e+00
4.1600000000003199e+01  1.4513596045045851e+01  3.7337173060524272e+01  3.1992287533441029e+01  3.1992285301536956e+01  9.9222349651793689e+00  1.9343015481845562e+01  3.0963237182294872e+01  3.2034422519369407e+01  3.2034419502949142e+01  9.2312724307580893e+00
4.1866666666670000e+01  1.4480124572735058e+01  3.7362584443620250e+01  3.1992020191022231e+01  3.1992018227882156e+01  9.9568819770446453e+00  1.9296241769115930e+01  3.1027464577058790e+01  3.2034545654777709e+01  3.2034542584917311e+01  9.2548304734776945e+00
4.2133333333336701e+01  1.4444993860346976e+01  3.7388521806674142e+01  3.1991725098189438e+01  3.1991723521553251e+01  9.9898961820986862e+00  1.9246606937083996e+01  3.1092776745403537e+01  3.2034651421033267e+01  3.2034648296130015e+01  9.2775884121770691e+00
4.2400000000003402e+01  1.4408090485223628e+01  3.7414795250063484e+01  3.1991405555819135e+01  3.1991404409620817e+01  1.0021394276319658e+01  1.9193973175834639e+01  3.1159095773394515e+01  3.2034742887237336e+01  3.2034739702051901e+01  9.2992350108967567e+00
4.2666666666670103e+01  1.4369369370991866e+01  3.7441182186586268e+01  3.1991075063171628e+01  3.1991074347777513e+01  1.0051451483784783e+01  1.9138362697205039e+01  3.1226402536790058e+01  3.2034824315415051e+01  3.2034821066412334e+01  9.3197870529255482e+00
4.2933333333336797e+01  1.4328902199015866e+01  3.7467565329074610e+01  3.1990751732276490e+01  3.1990751462310435e+01  1.0080186387752015e+01  1.9079933935524267e+01  3.1294775859603273e+01  3.2034899183117432e+01  3.2034895871311470e+01  9.3395830502175841e+00
4.3200000000003499e+01  1.4286898116894585e+01  3.7493954084574384e+01  3.1990449910962710e+01  3.1990450142951637e+01  1.0107856729705016e+01  1.9018863557134942e+01  3.1364334173737298e+01  3.2034968896683040e+01  3.2034965523632209e+01  9.3590564624607957e+00
4.3466666666670200e+01  1.4243643481922916e+01  3.7520415898045094e+01  3.1990172753576903e+01  3.1990173570573475e+01  1.0134814449878560e+01  1.8955241651955724e+01  3.1435141892941260e+01  3.2035034045193285e+01  3.2035030608925190e+01  9.3784520864590313e+00
4.3733333333336901e+01  1.4199407431676281e+01  3.7547006232696333e+01  3.1989911692445030e+01  3.1989913172826490e+01  1.0161363926959510e+01  1.8889042330556990e+01  3.1507159279768832e+01  3.2035094766625186e+01  3.2035091264742576e+01  9.3976882543122962e+00
4.4000000000003602e+01  1.4154379474710217e+01  3.7573731027461207e+01  3.1989653501778804e+01  3.1989655684554119e+01  1.0187651812873819e+01  1.8820175505563153e+01  3.1580274572027328e+01  3.2035151050182158e+01  3.2035147482724582e+01  9.4164499325834132e+00
4.4266666666670297e+01  1.4108644975525060e+01  3.7600561549757018e+01  3.1989388614028751e+01  3.1989391498211432e+01  1.0213613186631259e+01  1.8748561690972252e+01  3.1654409520403913e+01  3.2035202734983251e+01  3.2035199103102663e+01  9.4343554862596850e+00
4.4533333333336998e+01  1.4062206236338476e+01  3.7627484005663050e+01  3.1989111346888887e+01  3.1989114928350379e+01  1.0239001237160711e+01  1.8674224472935798e+01  3.1729594787788027e+01  3.2035250122440722e+01  3.2035246428460717e+01  9.4511759601710885e+00
4.4800000000003699e+01  1.4015022616112272e+01  3.7654543053462689e+01  3.1988817890971696e+01  3.1988822185167034e+01  1.0263481972416264e+01  1.8597371098208022e+01  3.1805955689026895e+01  3.2035296440595488e+01  3.2035292690523775e+01  9.4670465907930836e+00
4.5066666666670500e+01  1.3967064043136897e+01  3.7681826790561367e+01  3.1988507105380528e+01  3.1988512139315109e+01  1.0286850750845206e+01  1.8518356879703745e+01  3.1883639970454894e+01  3.2035350292976993e+01  3.2035346495565690e+01  9.4824827268487830e+00
4.5333333333337201e+01  1.3918329205536427e+01  3.7709402608457630e+01  3.1988179800306586e+01  3.1988185581491923e+01  1.0309195605657527e+01  1.8437464711543157e+01  3.1962729233290709e+01  3.2035418956961557e+01  3.2035415117289332e+01  9.4980670585961668e+00
4.5600000000003902e+01  1.3868807357251356e+01  3.7737279720364164e+01  3.1987836520978277e+01  3.1987843013883900e+01  1.0330759115257280e+01  1.8354675268460699e+01  3.2043208632320272e+01  3.2035501867788092e+01  3.2035497984506719e+01  9.5140439626497457e+00
4.5866666666670604e+01  1.3818444792385215e+01  3.7765425666842056e+01  3.1987478391864972e+01  3.1987485522380290e+01  1.0351674946677598e+01  1.8269684410331841e+01  3.2125039756897621e+01  3.2035586717319056e+01  3.2035582788457162e+01  9.5301963948448094e+00
4.6133333333337298e+01  1.3767136772334428e+01  3.7793778306488157e+01  3.1987108013139732e+01  3.1987115682650277e+01  1.0371818042479113e+01  1.8182079596736394e+01  3.2208231104539081e+01  3.2035657566566229e+01  3.2035653594798283e+01  9.5460250056803488e+00
4.6400000000003999e+01  1.3714746563995501e+01  3.7822255657290469e+01  3.1986727619015380e+01  3.1986735705836203e+01  1.0390850307077473e+01  1.8091495970497558e+01  3.2292774792256829e+01  3.2035703714984557e+01  3.2035699707066335e+01  9.5610885948013884e+00
4.6666666666670700e+01  1.3661162710530828e+01  3.7850788511905307e+01  3.1986340351530451e+01  3.1986348732683361e+01  1.0408462801360260e+01  1.7997725674815879e+01  3.2378565198468202e+01  3.2035726872590487e+01  3.2035722835557806e+01  9.5753334376260675e+00
4.6933333333337401e+01  1.3606349186733729e+01  3.7879347625884783e+01  3.1985950460376056e+01  3.1985959069802654e+01  1.0424612447731324e+01  1.7900703070697070e+01  3.2465424036194285e+01  3.2035737454114759e+01  3.2035733392131341e+01  9.5891116565090435e+00
4.7200000000004103e+01  1.3550357977205479e+01  3.7907934855927067e+01  3.1985564241230012e+01  3.1985573081464153e+01  1.0439544491212278e+01  1.7800368204738138e+01  3.2553210511329489e+01  3.2035743130962004e+01  3.2035739047541050e+01  9.6027996859662217e+00
4.7466666666670797e+01  1.3493329577595802e+01  3.7936523322304282e+01  3.1985191310054013e+01  3.1985200373163504e+01  1.0453670020818484e+01  1.7696547095060179e+01  3.2641905788496871e+01  3.2035745378846791e+01  3.2035741279019284e+01  9.6163933801109209e+00
4.7733333333337498e+01  1.3435454718650416e+01  3.7965012981520211e+01  3.1984840706069587e+01  3.1984849908044591e+01  1.0467402562116206e+01  1.7588990045338015e+01  3.2731602494157727e+01  3.2035739663779410e+01  3.2035735551701073e+01  9.6295633442610313e+00
4.8000000000004199e+01  1.3376920820250561e+01  3.7993232382387298e+01  3.1984515712993833e+01  3.1984524920020714e+01  1.0481032880491092e+01  1.7477520891200768e+01  3.2822442084464299e+01  3.2035719518384319e+01  3.2035715394848907e+01  9.6420292527359592e+00
4.8266666666671000e+01  1.3317878285775572e+01  3.8021032692621979e+01  3.1984212241588143e+01  3.1984221334657917e+01  1.0494647815613561e+01  1.7362144860379800e+01  3.2914511973162163e+01  3.2035686689668331e+01  3.2035682550755077e+01  9.6538661260052798e+00
4.8533333333337701e+01  1.3258415536651842e+01  3.8048420760005470e+01  3.1983921507394793e+01  3.1983930402694082e+01  1.0508083558772983e+01  1.7243033322508236e+01  3.3007744099938925e+01  3.2035652015706653e+01  3.2035647858698290e+01  9.6656228951775063e+00
4.8800000000004403e+01  1.3198594376476692e+01  3.8075616423113352e+01  3.1983638750896542e+01  3.1983647384222941e+01  1.0521120304524489e+01  1.7120336864946829e+01  3.3101952602173171e+01  3.2035627824864868e+01  3.2035623649730098e+01  9.6781103268806863e+00
4.9066666666671097e+01  1.3138522417815173e+01  3.8102957313759376e+01  3.1983366805933855e+01  3.1983375133436759e+01  1.0533811701951977e+01  1.6993911809691735e+01  3.3197048089235793e+01  3.2035614089677324e+01  3.2035609893973003e+01  9.6916899767381572e+00
4.9333333333337798e+01  1.3078250562707213e+01  3.8130624798327574e+01  3.1983104914641384e+01  3.1983112905121192e+01  1.0546387966307773e+01  1.6863361884416918e+01  3.3293120909621777e+01  3.2035600926964186e+01  3.2035596706834752e+01  9.7060159968584312e+00
4.9600000000004499e+01  1.3017770417126105e+01  3.8158518638137451e+01  3.1982845725851266e+01  3.1982853325508128e+01  1.0558899780957386e+01  1.6728236737687830e+01  3.3390313651232567e+01  3.2035578070287620e+01  3.2035573827223438e+01  9.7203953035517419e+00
4.9866666666671200e+01  1.2957036842692059e+01  3.8186316562516893e+01  3.1982582950103868e+01  3.1982590074815942e+01  1.0571131226082816e+01  1.6588236548118992e+01  3.3488698946282710e+01  3.2035539829770741e+01  3.2035535570915691e+01  9.7343081317277900e+00
5.0133333333337902e+01  1.2895915720154342e+01  3.8213660308785634e+01  3.1982319390420571e+01  3.1982325976096927e+01  1.0582592509915592e+01  1.6443330085935763e+01  3.3588212540388547e+01  3.2035488422709321e+01  3.2035484154036901e+01  9.7478544700872192e+00
5.0400000000004603e+01  1.2834219863384309e+01  3.8240405002426449e+01  3.1982059839106991e+01  3.1982065882608335e+01  1.0592696156182823e+01  1.6293682537469174e+01  3.3688665482400836e+01  3.2035433220521718e+01  3.2035428940808679e+01  9.7617452391476878e+00
5.0666666666671297e+01  1.2771861727176100e+01  3.8266786067841394e+01  3.1981808465421658e+01  3.1981813994569457e+01  1.0601310896166227e+01  1.6139459611772047e+01  3.3789879758079813e+01  3.2035383708380124e+01  3.2035379409752665e+01  9.7767877882309033e+00
5.0933333333337998e+01  1.2708867035967074e+01  3.8293228709716317e+01  3.1981571533732733e+01  3.1981576540295976e+01  1.0608985072882870e+01  1.5980705678006395e+01  3.3891821715136693e+01  3.2035343567794520e+01  3.2035339241983948e+01  9.7934527874061938e+00
5.1200000000004700e+01  1.2645222752027802e+01  3.8319946594940134e+01  3.1981352463454282e+01  3.1981356890159045e+01  1.0616328055493653e+01  1.5817353077896566e+01  3.3994608802108644e+01  3.2035307903436014e+01  3.2035303548458167e+01  9.8117965986833617e+00
5.1466666666671500e+01  1.2580823570295173e+01  3.8346787930160296e+01  3.1981143137942407e+01  3.1981146943170952e+01  1.0623627699154342e+01  1.5649271798189748e+01  3.4098378418338811e+01  3.2035261930499189e+01  3.2035257547712099e+01  9.8316018689225047e+00
5.1733333333338201e+01  1.2515514652974236e+01  3.8373401049277483e+01  3.1980931135801129e+01  3.1980934313546946e+01  1.0630847187479828e+01  1.5476334282238975e+01  3.4203139117907689e+01  3.2035202081289867e+01  3.2035197669373552e+01  9.8526678868325135e+00
5.2000000000004903e+01  1.2449102618992212e+01  3.8399486419640816e+01  3.1980707726156734e+01  3.1980710299254479e+01  1.0637597172063186e+01  1.5298414107214327e+01  3.4308695969689190e+01  3.2035125218884730e+01  3.2035120773703994e+01  9.8748235868230640e+00
5.2266666666671597e+01  1.2381374198558873e+01  3.8424975638714962e+01  3.1980471773713962e+01  3.1980473794117799e+01  1.0643315401620367e+01  1.5115425864383637e+01  3.4414757983040850e+01  3.2035031411476346e+01  3.2035026923429925e+01  9.8980436321437963e+00
5.2533333333338298e+01  1.2312146182820655e+01  3.8450106076096958e+01  3.1980234086143476e+01  3.1980235577753007e+01  1.0647688147594918e+01  1.4927338014459737e+01  3.4521198623047376e+01  3.2034932709617507e+01  3.2034928168800342e+01  9.9223194537434498e+00
5.2800000000004999e+01  1.2241328986533617e+01  3.8475207810117077e+01  3.1980011852806779e+01  3.1980012748343086e+01  1.0651115463778487e+01  1.4734194398314678e+01  3.4628061700164579e+01  3.2034833410965831e+01  3.2034828821948047e+01  9.9478473646681547e+00
5.3066666666671701e+01  1.2168927467213932e+01  3.8500322514730492e+01  3.1979818949063244e+01  3.1979819091664382e+01  1.0654690666064042e+01  1.4536158668953377e+01  3.4735572276740491e+01  3.2034728531634833e+01  3.2034723908787541e+01  9.9750292583580880e+00
5.3333333333338402e+01  1.2094964120070008e+01  3.8525115024589809e+01  3.1979659936276704e+01  3.1979659179829451e+01  1.0659535810430425e+01  1.4333398839925756e+01  3.4844020754868424e+01  3.2034614252333228e+01  3.2034609605326430e+01  1.0004184322367156e+01
5.3600000000005103e+01  1.2019400528928408e+01  3.8549136089344096e+01  3.1979530074763829e+01  3.1979528410268287e+01  1.0665994157738455e+01  1.4126016259874870e+01  3.4953475608622000e+01  3.2034484199603973e+01  3.2034479525501553e+01  1.0035634239365050e+01
5.3866666666671797e+01  1.1942165294202436e+01  3.8572161358242631e+01  3.1979423658308875e+01  3.1979421214859830e+01  1.0673486234714014e+01  1.3913993719498420e+01  3.5063620764603669e+01  3.2034330476127870e+01  3.2034325769206369e+01  1.0069489284699896e+01
5.4133333333338499e+01  1.1863173437138908e+01  3.8594429160348760e+01  3.1979334483527214e+01  3.1979331418297303e+01  1.0680868504125064e+01  1.3697276356674255e+01  3.5173926034713901e+01  3.2034146195528777e+01  3.2034141446402366e+01  1.0105467658445528e+01
5.4400000000005200e+01  1.1782365925145218e+01  3.8616463976266957e+01  3.1979247385260088e+01  3.1979243777160427e+01  1.0687246451195437e+01  1.3475968514677014e+01  3.5284018601695614e+01  3.2033930902312555e+01  3.2033926095944352e+01  1.0143223514367770e+01
5.4666666666672000e+01  1.1699807405209786e+01  3.8638575547984573e+01  3.1979154565501041e+01  3.1979150343967287e+01  1.0692808010134636e+01  1.3250378000229858e+01  3.5393953803246596e+01  3.2033696198895427e+01  3.2033691331931962e+01  1.0182591763537840e+01
5.4933333333338702e+01  1.1615664323157915e+01  3.8660540431400641e+01  3.1979047286017462e+01  3.1979042252445741e+01  1.0698772418471584e+01  1.3020862674042874e+01  3.5504150217689066e+01  3.2033445064333236e+01  3.2033440158472708e+01  1.0223595289491961e+01
5.5200000000005403e+01  1.1530064670087548e+01  3.8681790527446339e+01  3.1978928139951435e+01  3.1978922146292525e+01  1.0706402007176354e+01  1.2787787623632132e+01  3.5615068006487135e+01  3.2033182536036939e+01  3.2033177623665779e+01  1.0266703430470679e+01
