# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
1.0399999999999800e+01  1.0028724756723768e+00  9.7708166630262550e-01  1.0283810177718022e+00  1.0000139970728976e+00  9.8521621719774521e-01  1.0151541343810131e+00  5.2744836177420540e-05  -2.7043177770725148e-03  2.9121120785950850e-03  1.0015141040776898e+00  9.9269958084083509e-01  1.0112313875529200e+00  1.0003083909589399e+00  9.9618985247488656e-01  1.0045277716247678e+00  5.8749192999735283e-05  -5.1588398517450000e-04  5.5811946283842702e-04
1.0799999999999800e+01  1.0028840892677224e+00  9.7682029117233649e-01  1.0285667474148725e+00  9.9998805976892036e-01  9.8376684552949023e-01  1.0164326675715416e+00  3.9217320019083642e-05  -2.7485999026934617e-03  2.9950705485578145e-03  1.0015251311193158e+00  9.9282431441445007e-01  1.0111608014769222e+00  1.0002646983825580e+00  9.9594830243408250e-01  1.0046689747826492e+00  6.0928154049873549e-05  -4.3412885826979902e-04  5.1026855452610193e-04
1.1199999999999800e+01  1.0028930547736830e+00  9.7650356507111802e-01  1.0288097185432505e+00  9.9997356024146256e-01  9.8229655678206973e-01  1.0177064824726227e+00  2.6623427883576019e-05  -2.7766900202727805e-03  3.0740188953713630e-03  1.0015362963904020e+00  9.9299667573851458e-01  1.0110457018617247e+00  1.0002198317146032e+00  9.9577482089184499e-01  1.0046704392726014e+00  6.2163413436937417e-05  -3.0863683276942286e-04  4.4934907718753169e-04
1.1599999999999801e+01  1.0029002665529347e+00  9.7612891844518956e-01  1.0291075676082386e+00  9.9996937201851355e-01  9.8081881310398122e-01  1.0189747853685942e+00  1.5241972922557062e-05  -2.8091664003551640e-03  3.1456031398391406e-03  1.0015469994754054e+00  9.9319554018972167e-01  1.0108802858650252e+00  1.0001747684866094e+00  9.9570515475864652e-01  1.0045750892149750e+00  6.2036178051310282e-05  -2.2835712107529754e-04  3.5517097506400456e-04
1.1999999999999799e+01  1.0029059975315908e+00  9.7568835060401526e-01  1.0294549470203140e+00  9.9997497044949690e-01  9.7934581927048203e-01  1.0202452344840498e+00  3.6365525979036782e-06  -2.8615041225023277e-03  3.2163465603169306e-03  1.0015568378061803e+00  9.9340324522637014e-01  1.0106725956581686e+00  1.0001304405113600e+00  9.9574141015165152e-01  1.0044380243390632e+00  6.1092296196030949e-05  -1.7819745401514422e-04  2.4713748651497769e-04
1.2399999999999800e+01  1.0029100786650771e+00  9.7518589596364680e-01  1.0298452168045973e+00  9.9999062420363982e-01  9.7788779841576656e-01  1.0215306089807505e+00  -8.3212707257703950e-06  -2.9221053297926723e-03  3.2747359721154615e-03  1.0015658708177493e+00  9.9361229155514430e-01  1.0104437148964074e+00  1.0000870682059693e+00  9.9580218327374592e-01  1.0042555361030827e+00  6.0528098304582303e-05  -1.0727393078434882e-04  2.2403691675586859e-04
1.2799999999999800e+01  1.0029129737340221e+00  9.7461736838924973e-01  1.0302754749687479e+00  1.0000156807341396e+00  9.7645751998369323e-01  1.0228365889037032e+00  -1.8422854492369719e-05  -2.9642583600782381e-03  3.3167134408196163e-03  1.0015746170586475e+00  9.9382308199792269e-01  1.0102124412626492e+00  1.0000439212621837e+00  9.9593255527926738e-01  1.0040613836110710e+00  6.1362035600745320e-05  -1.6633662742059270e-04  2.8720049785962157e-04
1.3199999999999800e+01  1.0029161023825506e+00  9.7397668036304774e-01  1.0307500172426516e+00  1.0000476181493654e+00  9.7507062841988423e-01  1.0241545370219693e+00  -2.4741621803340424e-05  -2.9957494936001827e-03  3.3309629224972243e-03  1.0015836359683734e+00  9.9403804465412937e-01  1.0099849172346720e+00  9.9999990737636102e-01  9.9611985580813323e-01  1.0038572989439447e+00  6.3382487613940474e-05  -2.2160556486190149e-04  3.3815867352317579e-04
1.3599999999999801e+01  1.0029208768422950e+00  9.7326241248226142e-01  1.0312770256168202e+00  1.0000834029179368e+00  9.7373533762524800e-01  1.0254674002255744e+00  -2.7880926465626022e-05  -3.0047434070106446e-03  3.3253206066190576e-03  1.0015930173259699e+00  9.9425863992128682e-01  1.0097580513408322e+00  9.9995457813035593e-01  9.9633791845475339e-01  1.0036375576615955e+00  6.5360856816863320e-05  -2.5872363154254594e-04  3.6497934581462799e-04
1.3999999999999700e+01  1.0029278316362011e+00  9.7248294839217131e-01  1.0318614484126336e+00  1.0001212399786270e+00  9.7244123504134117e-01  1.0267615725342651e+00  -2.9719594357749274e-05  -3.0192922556154544e-03  3.3358289490374813e-03  1.0016023624879182e+00  9.9448593363428395e-01  1.0095272660447765e+00  9.9990843947628250e-01  9.9657388208392739e-01  1.0033978210033114e+00  6.6345776759054744e-05  -2.8525798965973299e-04  3.8823748005009461e-04
1.4399999999999700e+01  1.0029368562079848e+00  9.7165029659187907e-01  1.0325011303611327e+00  1.0001606218901706e+00  9.7116170531541024e-01  1.0280339470126987e+00  -3.1232879619300333e-05  -3.0624259451031109e-03  3.3823790742103827e-03  1.0016111699011407e+00  9.9472059284732917e-01  1.0092914067279386e+00  9.9986242520726198e-01  9.9682178766885432e-01  1.0031377942918152e+00  6.6200580480077346e-05  -2.9288913927372998e-04  3.9939509697489359e-04
1.4799999999999701e+01  1.0029478232830902e+00  9.7076890772599200e-01  1.0331978947928038e+00  1.0002013828880432e+00  9.6986941433432627e-01  1.0292911254310031e+00  -3.2431428570594237e-05  -3.1436802653535987e-03  3.4600028807350047e-03  1.0016190636120492e+00  9.9496154600440767e-01  1.0090531987514251e+00  9.9981742776783489e-01  9.9706854697043013e-01  1.0028593298058925e+00  6.5040215040494703e-05  -2.9185214169127275e-04  3.9917540288381722e-04
1.5199999999999701e+01  1.0029607559660283e+00  9.6984361978868838e-01  1.0339446764143210e+00  1.0002432800752703e+00  9.6854954962713080e-01  1.0305437385631093e+00  -3.3307941676252598e-05  -3.2305587207232121e-03  3.5526027906222684e-03  1.0016257244009477e+00  9.9520793989832224e-01  1.0088170662891238e+00  9.9977431137026351e-01  9.9731482766440016e-01  1.0025691023702978e+00  6.2797820402195846e-05  -2.8692575575938931e-04  3.8856897244032629e-04
1.5599999999999699e+01  1.0029757018557133e+00  9.6887533924996883e-01  1.0347389219456202e+00  1.0002861048757834e+00  9.6720012770314878e-01  1.0318004115347699e+00  -3.4014730774533392e-05  -3.3155792129053760e-03  3.6616159372832948e-03  1.0016308329290413e+00  9.9545718014432871e-01  1.0085863977226290e+00  9.9973398680247549e-01  9.9756450765827243e-01  1.0022749935085544e+00  5.9488176348738005e-05  -2.7717121561934719e-04  3.7040095768452864e-04
1.5999999999999700e+01  1.0029926807634557e+00  9.6786068411238280e-01  1.0355671841783767e+00  1.0003297564774061e+00  9.6582412394324413e-01  1.0330656501831346e+00  -3.4712531904833095e-05  -3.3978896659341263e-03  3.7848449809130078e-03  1.0016341873586807e+00  9.9570744387424259e-01  1.0083629236934577e+00  9.9969719178940197e-01  9.9781342611649193e-01  1.0019710303933875e+00  5.5527354353022523e-05  -2.5662443568705452e-04  3.5568361284159548e-04
1.6399999999999800e+01  1.0030116610879554e+00  9.6679937684875406e-01  1.0364268531464282e+00  1.0003742905868600e+00  9.6442404788189984e-01  1.0343422052217539e+00  -3.5679732614130814e-05  -3.4773660112719347e-03  3.9093116545267882e-03  1.0016358060890558e+00  9.9595759148669727e-01  1.0081480313923519e+00  9.9966422978894220e-01  9.9805317492475587e-01  1.0016619014527148e+00  5.1482134049262460e-05  -2.3644534051222668e-04  3.4066493351415732e-04
1.6799999999999802e+01  1.0030325087732677e+00  9.6569280861831308e-01  1.0373152793279647e+00  1.0004200309194935e+00  9.6300218937029436e-01  1.0356337079237343e+00  -3.7301512475832699e-05  -3.5533277797819940e-03  4.0298079392036565e-03  1.0016358353479218e+00  9.9620610997499981e-01  1.0079426033358869e+00  9.9963504681966420e-01  9.9827784662332053e-01  1.0013529984221088e+00  4.7612875643341965e-05  -1.9694853013337230e-04  3.2504664312490896e-04
1.7199999999999900e+01  1.0030550086169048e+00  9.6454225249696701e-01  1.0382301276814772e+00  1.0004675605630613e+00  9.6156187118470571e-01  1.0369441639249455e+00  -3.9808483872423753e-05  -3.6260469575499113e-03  4.1482026771448889e-03  1.0016343943736270e+00  9.9645125343558694e-01  1.0077462952723741e+00  9.9960950860520970e-01  9.9848300646969612e-01  1.0010477019861672e+00  4.3905782451683328e-05  -1.5640649136787677e-04  3.0437117495373520e-04
