# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
3.2000000000002203e+01  2.6721338576153619e-02  1.4590232932204761e-02  1  1.1510261499388867e+00  5.2598575831650551e-01  3.6262346133039747e-02  nan  1  5  5  1.0211983126068673e-03  0.0000000000000000e+00  0
3.2400000000002102e+01  2.7032957602827954e-02  1.4315571253748553e-02  1  1.1533482989667816e+00  5.2832394515889047e-01  3.6907580126038633e-02  nan  1  5  5  1.0518278089109480e-03  0.0000000000000000e+00  0
3.2800000000002001e+01  2.7336492664300192e-02  1.4010907687074862e-02  1  1.1556441109410078e+00  5.3236263152300989e-01  3.7579562771424622e-02  nan  1  5  5  1.0852750683982479e-03  0.0000000000000000e+00  0
3.3200000000001999e+01  2.7632599532422704e-02  1.3678513460644795e-02  1  1.1579139090840651e+00  5.3661388032734614e-01  3.8258038197269487e-02  nan  1  5  5  1.1196637600518306e-03  0.0000000000000000e+00  0
3.3600000000001899e+01  2.7921730947761091e-02  1.3316665807940761e-02  1  1.1601614927398598e+00  5.3693272398767133e-01  3.8942040038091430e-02  nan  1  5  5  1.1551635610487377e-03  0.0000000000000000e+00  0
3.4000000000001798e+01  2.8203386331390998e-02  1.2925070468427315e-02  1  1.1623927876264093e+00  5.3884578594962274e-01  3.9631366389100961e-02  nan  1  5  5  1.1919076424221618e-03  0.0000000000000000e+00  0
3.4400000000001697e+01  2.8476047686221341e-02  1.2504173937798209e-02  1  1.1646127429867192e+00  5.4267190987352532e-01  4.0326655375089594e-02  nan  1  5  5  1.2299364771601023e-03  0.0000000000000000e+00  0
3.4800000000001603e+01  2.8737853135620234e-02  1.2053304496182481e-02  1  1.1668218801584787e+00  5.4522265915612711e-01  4.1028874451088451e-02  nan  1  5  5  1.2673506311254175e-03  0.0000000000000000e+00  0
3.5200000000001602e+01  2.8987471821697069e-02  1.1571905624484635e-02  1  1.1690150156442698e+00  5.4841109575937930e-01  4.1738740457308535e-02  nan  1  5  5  1.3054163011736210e-03  0.0000000000000000e+00  0
3.5600000000001501e+01  2.9224515899262685e-02  1.1058009403969416e-02  1  1.1711834978019453e+00  5.5074928260176426e-01  4.2456504947912616e-02  nan  1  5  5  1.3447296364652703e-03  0.0000000000000000e+00  0
