# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
5.5999999999999304e+00  3.7062972563186023e+01  2.2610005549108584e-02  9.5108899204177337e+00  7.7892816913403079e-02  6.2874918146656817e+01  6.4000439635134654e+01  6.4000441087885321e+01  4.7999999999999998e+00  3.6816483723137715e+01  9.5330504362753086e+00  7.2655918626467406e-02  5.0578834488008884e+00  5.5836206327741489e-01  5.4234974421908291e+00  4.5330025150458819e-01  4.2957004725483955e-01  9.7363420296637981e-01
5.9999999999999201e+00  3.7081551664250561e+01  2.2657944609677828e-02  9.5105235619425557e+00  7.7951700749965436e-02  6.2870781901778486e+01  6.4000532509908140e+01  6.4000534294054063e+01  4.7999999999999998e+00  3.6832249409335191e+01  9.5329931892261541e+00  7.2240843431348872e-02  5.0589518711481460e+00  5.5845204234637280e-01  5.4243431485266163e+00  4.5291227726215283e-01  4.2927874196609728e-01  9.7403455000600569e-01
6.3999999999999098e+00  3.7101499093760900e+01  2.2665248654946964e-02  9.5101520127776968e+00  7.7994532025739180e-02  6.2865818532727083e+01  6.4000644482866363e+01  6.4000646719842194e+01  4.7999999999999998e+00  3.6849621993487659e+01  9.5328869679289010e+00  7.2287532989771044e-02  5.0595780177044212e+00  5.5859251583079073e-01  5.4259541031935585e+00  4.5244952021980733e-01  4.2892785636581382e-01  9.7430807685471243e-01
6.7999999999999003e+00  3.7123453092418785e+01  2.2639405788194483e-02  9.5099043982736831e+00  7.8321897219737188e-02  6.2860841106872577e+01  6.4000771148743709e+01  6.4000773953937980e+01  4.7999999999999998e+00  3.6869411618824209e+01  9.5328398927851179e+00  7.2328882308083584e-02  5.0598188528323602e+00  5.5875724414850791e-01  5.4283194546435380e+00  4.5193193366342532e-01  4.2857197796999996e-01  9.7445670471501111e-01
7.1999999999998900e+00  3.7147576760692345e+01  2.2602326123130997e-02  9.5099115244423640e+00  7.8352554585294804e-02  6.2856484053820189e+01  6.4000909695122630e+01  6.4000913168690275e+01  4.7999999999999998e+00  3.6891932670672247e+01  9.5329764040707161e+00  7.3412702887912268e-02  5.0599630596712801e+00  5.5890352225430984e-01  5.4313466794640144e+00  4.5138675509654469e-01  4.2825449586315251e-01  9.7452827630847005e-01
7.5999999999998797e+00  3.7173449335818667e+01  2.2565195808523252e-02  9.5102878843529108e+00  7.8408505083850638e-02  6.2853030633037186e+01  6.4001061796567853e+01  6.4001066023233790e+01  4.7999999999999998e+00  3.6916834601766809e+01  9.5334226533543358e+00  7.3432653740196530e-02  5.0604632030196299e+00  5.5898720461789386e-01  5.4349463929187127e+00  4.5083546072108316e-01  4.2799531754760178e-01  9.7456040766699736e-01
7.9999999999998703e+00  3.7200562249498361e+01  2.2532280719586351e-02  9.5111209831420584e+00  7.8442956541397005e-02  6.2850438807362522e+01  6.4001234166557481e+01  6.4001239219951870e+01  4.7999999999999998e+00  3.6943562024203423e+01  9.5342893804841573e+00  7.3442646280488702e-02  5.0617660203794950e+00  5.5898584099288429e-01  5.4391276439176437e+00  4.5028457330426741e-01  4.2779151184034209e-01  9.7457518109549468e-01
8.3999999999998707e+00  3.7228899271848654e+01  2.2502338463750250e-02  9.5124601509235731e+00  7.8468374341549935e-02  6.2848430530406127e+01  6.4001437013191904e+01  6.4001442955873486e+01  4.7999999999999998e+00  3.6971950441705886e+01  9.5356514854210523e+00  7.3443776540531150e-02  5.0641235201024521e+00  5.5891272375577483e-01  5.4440687533604324e+00  4.4972670029651207e-01  4.2762264175183379e-01  9.7456358175682956e-01
8.7999999999998604e+00  3.7259044447627481e+01  2.2485888643867795e-02  9.5143101224882614e+00  7.8487893693069036e-02  6.2846546587707387e+01  6.4001680888741532e+01  6.4001687765167944e+01  4.7999999999999998e+00  3.7002384551517665e+01  9.5375366409003544e+00  7.3464178339650160e-02  5.0674862747330502e+00  5.5881096836775446e-01  5.4501251305544436e+00  4.4956765884477518e-01  4.2745518634806118e-01  9.7449045017261682e-01
9.1999999999998501e+00  3.7291632698417729e+01  2.2491743067865243e-02  9.5166448100181302e+00  7.8384719067366729e-02  6.2844191273577373e+01  6.4001969422048901e+01  6.4001977259357503e+01  4.7999999999999998e+00  3.7035297081120298e+01  9.5399391224298178e+00  7.3479523516615228e-02  5.0715672713858577e+00  5.5873066755725720e-01  5.4577152853536477e+00  4.5042061280568907e-01  4.2724832875859081e-01  9.7437294555567600e-01
9.5999999999998398e+00  3.7326616913854629e+01  2.2520815680000049e-02  9.5194252276877958e+00  7.8420004954282141e-02  6.2840764231064753e+01  6.4002294717461524e+01  6.4002303537543469e+01  4.7999999999999998e+00  3.7070471679516807e+01  9.5428377336506820e+00  7.3465170842312535e-02  5.0760262962254368e+00  5.5870480755293361e-01  5.4671241930221726e+00  4.5038791141891993e-01  4.2696475365695763e-01  9.7419980849177024e-01
9.9999999999998295e+00  3.7363162143406214e+01  2.2557789384078455e-02  9.5226161136628722e+00  7.8406669615073726e-02  6.2835896316114194e+01  6.4002647010832305e+01  6.4002656825216150e+01  4.7999999999999998e+00  3.7106966331678137e+01  9.5462086732372242e+00  7.3449536227463141e-02  5.0806497628061447e+00  5.5873729514222203e-01  5.4784207795305955e+00  4.5051299114633309e-01  4.2658396699475598e-01  9.7399206718737097e-01
1.0399999999999800e+01  3.7400194938969626e+01  2.2591574501009737e-02  9.5262228166084313e+00  7.8398038281160362e-02  6.2829630935699576e+01  6.4003022764557983e+01  6.4003033552536650e+01  4.7999999999999998e+00  3.7143676008513779e+01  9.5500582135366781e+00  7.3487303610489163e-02  5.0854376858552222e+00  5.5880656622962865e-01  5.4915023435273422e+00  4.4995857089317293e-01  4.2611222690672623e-01  9.7374203729584208e-01
1.0799999999999800e+01  3.7436970398109082e+01  2.2620241768503833e-02  9.5303079041474810e+00  7.8859419772306205e-02  6.2822417104907210e+01  6.4003411926539187e+01  6.4003423627625722e+01  4.7999999999999998e+00  3.7179886179997112e+01  9.5544392461339402e+00  7.3474525372016472e-02  5.0905775304798153e+00  5.5888211328486592e-01  5.5060985228759334e+00  4.4998402298546242e-01  4.2558337747752822e-01  9.7345144604746292e-01
1.1199999999999800e+01  3.7473183096746823e+01  2.2643711995447929e-02  9.5349206539103477e+00  7.9125923223468744e-02  6.2814949413067538e+01  6.4003789598292613e+01  6.4003802126391562e+01  4.7999999999999998e+00  3.7215351196241727e+01  9.5593849111435176e+00  7.3324196878735426e-02  5.0963551619131149e+00  5.5894326245367976e-01  5.5216851300164977e+00  4.4977952778380526e-01  4.2504817443788190e-01  9.7312905294260554e-01
1.1599999999999801e+01  3.7508731248772015e+01  2.2661233224295006e-02  9.5399989981633606e+00  7.9212043294101392e-02  6.2807941167885019e+01  6.4004142540027146e+01  6.4004155791774977e+01  4.7999999999999998e+00  3.7250024156614067e+01  9.5648165027674814e+00  7.3216713501408459e-02  5.1031015626279199e+00  5.5898353177706539e-01  5.5374764587027299e+00  4.4897177855562098e-01  4.2455582170044071e-01  9.7276676477392920e-01
1.1999999999999799e+01  3.7543742590519557e+01  2.2659487979389655e-02  9.5454397311704078e+00  7.9483401782689783e-02  6.2801880808753985e+01  6.4004495544315574e+01  6.4004509361770232e+01  4.7999999999999998e+00  3.7284060395437251e+01  9.5706195374050438e+00  7.2966402888828358e-02  5.1113013112359864e+00  5.5899427821926861e-01  5.5527309045140472e+00  4.4863662264351800e-01  4.2413738350312996e-01  9.7236034904630619e-01
1.2399999999999800e+01  3.7579294114767194e+01  2.2632992722813158e-02  9.5513555012930329e+00  7.9756375784592534e-02  6.2797043937770098e+01  6.4004953676339412e+01  6.4004967649998463e+01  4.7999999999999998e+00  3.7318536894103552e+01  9.5769007814307319e+00  7.2948145651373891e-02  5.1221901680730362e+00  5.5892959970292977e-01  5.5670892231471525e+00  4.4836693614484135e-01  4.2381027848715180e-01  9.7190442581093250e-01
1.2799999999999800e+01  3.7617312182608018e+01  2.2591649394151748e-02  9.5582051403095942e+00  7.9743697586449808e-02  6.2793637853892967e+01  6.4005586515672434e+01  6.4005600313991778e+01  4.7999999999999998e+00  3.7355369784938446e+01  9.5841154296354105e+00  7.3000714371215261e-02  5.1378444448813809e+00  5.5871727550557382e-01  5.5806156374662379e+00  4.4772910368259378e-01  4.2358418674927845e-01  9.7139968192443549e-01
1.3199999999999800e+01  3.7655687342161464e+01  2.2567268301878385e-02  9.5657986350673632e+00  7.9730304457753115e-02  6.2790829551457250e+01  6.4006133607053613e+01  6.4006147502932521e+01  4.7999999999999998e+00  3.7392439776298744e+01  9.5920901569622963e+00  7.2985292143797509e-02  5.1571177235019414e+00  5.5844905089439556e-01  5.5936529266042099e+00  4.4710873420228198e-01  4.2339581702544049e-01  9.7085426957810195e-01
1.3599999999999801e+01  3.7691707728624841e+01  2.2555749627798834e-02  9.5735541416867935e+00  7.9543415663769379e-02  6.2787476572446224e+01  6.4006579874839147e+01  6.4006594042885581e+01  4.7999999999999998e+00  3.7427028498184804e+01  9.6002664883690922e+00  7.3071832193490074e-02  5.1775492302889310e+00  5.5826051853727487e-01  5.6066169331867712e+00  4.4627768288693853e-01  4.2317002400867293e-01  9.7026893044786777e-01
1.3999999999999700e+01  3.7724640337625218e+01  2.2563031132731420e-02  9.5811633517679962e+00  7.9297575527366673e-02  6.2782994179871480e+01  6.4006984316879340e+01  6.4006998882271347e+01  4.7999999999999998e+00  3.7458403349737495e+01  9.6083496343578734e+00  7.3050359247679997e-02  5.1977446850362288e+00  5.5821264657978065e-01  5.6198211443547050e+00  4.4574888024538489e-01  4.2286881320185005e-01  9.6963699158583028e-01
1.4399999999999700e+01  3.7754679695202306e+01  2.2581740264802246e-02  9.5885478585744135e+00  7.9691774021935280e-02  6.2777271144387285e+01  6.4007389328875675e+01  6.4007404365273516e+01  4.7999999999999998e+00  3.7486761112489837e+01  9.6162659541024329e+00  7.3030465334398095e-02  5.2172974390885178e+00  5.5829731150722972e-01  5.6333958823830557e+00  4.4522043186591831e-01  4.2248523896317258e-01  9.6894887044197209e-01
1.4799999999999701e+01  3.7782173029399402e+01  2.2609004526239287e-02  9.5957950262598537e+00  7.9945717191046956e-02  6.2770559449675225e+01  6.4007828355047423e+01  6.4007843860129441e+01  4.7999999999999998e+00  3.7512457711818058e+01  9.6240997495895435e+00  7.3116624384901588e-02  5.2365536873364142e+00  5.5846144990256563e-01  5.6473061872763362e+00  4.4460303264499690e-01  4.2203632134910074e-01  9.6821448259745824e-01
1.5199999999999701e+01  3.7807492824358391e+01  2.2647950376544889e-02  9.6031037018301664e+00  8.0217381172811603e-02  6.2763357147964875e+01  6.4008318591402315e+01  6.4008334488466772e+01  4.7999999999999998e+00  3.7535888834122858e+01  9.6320400165130806e+00  7.3092446997565855e-02  5.2563230847540758e+00  5.5864071637919377e-01  5.6614136190379716e+00  4.4390784394496219e-01  4.2155535400112998e-01  9.6742486751778878e-01
1.5599999999999699e+01  3.7831073385878419e+01  2.2685913578422659e-02  9.6106764220038716e+00  8.0369586622265773e-02  6.2756197788515266e+01  6.4008849214248428e+01  6.4008865403809196e+01  4.7999999999999998e+00  3.7557525875436220e+01  9.6402767006804932e+00  7.3072520862877591e-02  5.2773885611742495e+00  5.5879355718686241e-01  5.6755332742348461e+00  4.4303927983908076e-01  4.2107826509281521e-01  9.6655705289739235e-01
1.5999999999999700e+01  3.7853311714054684e+01  2.2713400239279730e-02  9.6185951056705630e+00  8.0415276009003653e-02  6.2749408445494645e+01  6.4009390603476405e+01  6.4009407021207366e+01  4.7999999999999998e+00  3.7577804854162196e+01  9.6488824946484648e+00  7.3050200769535112e-02  5.3000165514117672e+00  5.5912927999094686e-01  5.6894888419055984e+00  4.4230724680276090e-01  4.2062790180359633e-01  9.6557371797335334e-01
1.6399999999999800e+01  3.7874465123802054e+01  2.2732176568277210e-02  9.6267989219475201e+00  8.0631402085630771e-02  6.2742994408506974e+01  6.4009917176864263e+01  6.4009933814379693e+01  4.7999999999999998e+00  3.7597008306309689e+01  9.6577947495837382e+00  7.3276690087416899e-02  5.3238967994560387e+00  5.6031106019975174e-01  5.7031880979645608e+00  4.4201680981689001e-01  4.2020604924978633e-01  9.6452425379781581e-01
1.6799999999999802e+01  3.7894589645066965e+01  2.2733252622189795e-02  9.6351646044727683e+00  8.0610855133039144e-02  6.2736677990347410e+01  6.4010417894915946e+01  6.4010434798689190e+01  4.7999999999999998e+00  3.7615194416228704e+01  9.6668960686165342e+00  7.3245223139245849e-02  5.3484430872522406e+00  5.6131429164255808e-01  5.7167032482476525e+00  4.4174207993482900e-01  4.1979498745636656e-01  9.6341175929484912e-01
1.7199999999999900e+01  3.7913638325995890e+01  2.2719476892603150e-02  9.6435964897200623e+00  8.0660629784749763e-02  6.2730019181548926e+01  6.4010900198685619e+01  6.4010917450870565e+01  4.7999999999999998e+00  3.7632297441844671e+01  9.6761017885931633e+00  7.3212655745699781e-02  5.3730880744747047e+00  5.6195737968892012e-01  5.7303332985992395e+00  4.4125331643003929e-01  4.1936437026555351e-01  9.6223928841861628e-01
1.7600000000000001e+01  3.7931964432901324e+01  2.2699438551252456e-02  9.6520975518641166e+00  8.0643830114648610e-02  6.2722563285772971e+01  6.4011401581548839e+01  6.4011419285498192e+01  4.7999999999999998e+00  3.7648641045490997e+01  9.6854269059851852e+00  7.3188098301360041e-02  5.3974530440700166e+00  5.6247021367487171e-01  5.7446903695990406e+00  4.4072240441926319e-01  4.1887944687897499e-01  9.6102020704630498e-01
1.8000000000000000e+01  3.7950885413866651e+01  2.2680235692715590e-02  9.6608282245188093e+00  8.1346151961728966e-02  6.2713952126413226e+01  6.4011996727208867e+01  6.4012015000117799e+01  4.7999999999999998e+00  3.7665512825124324e+01  9.6950415208543514e+00  7.3303451789925089e-02  5.4214164391935338e+00  5.6338888171084456e-01  5.7607640506122113e+00  4.4052244538478269e-01  4.1830856754257073e-01  9.5975978106744375e-01
1.8400000000000102e+01  3.7971836851366106e+01  2.2669426027173423e-02  9.6700306373171774e+00  8.1996037755334039e-02  6.2703985257411631e+01  6.4012697539014042e+01  6.4012716484124979e+01  4.7999999999999998e+00  3.7684324344887060e+01  9.7051942205650761e+00  7.3421396433189734e-02  5.4451174010040670e+00  5.6460445010965976e-01  5.7792443076495177e+00  4.3961036957326932e-01  4.1763845787911141e-01  9.5846450163266583e-01
1.8800000000000100e+01  3.7995464660299952e+01  2.2670367888780418e-02  9.6798402187796384e+00  8.1991890741099485e-02  6.2692725949364878e+01  6.4013438269347333e+01  6.4013457946754812e+01  4.7999999999999998e+00  3.7705710660810169e+01  9.7160204720197569e+00  7.3760484978487348e-02  5.4688944348893518e+00  5.6535851591488584e-01  5.8000088374729959e+00  4.3882478365361199e-01  4.1687998045058683e-01  9.5713160923388385e-01
1.9200000000000198e+01  3.8022002583240244e+01  2.2685367861023088e-02  9.6903202682554763e+00  8.2467043814102761e-02  6.2680448089036311e+01  6.4014179739289176e+01  6.4014200187207194e+01  4.7999999999999998e+00  3.7729911597047405e+01  9.7275769343934506e+00  7.3810773171401431e-02  5.4931783067925952e+00  5.6634758721215572e-01  5.8226803705719572e+00  4.3818375916561586e-01  4.1605477697242077e-01  9.5575571215891209e-01
1.9600000000000300e+01  3.8051373368024770e+01  2.2709312151796980e-02  9.7015485570829672e+00  8.2373489906538602e-02  6.2667489587958364e+01  6.4014902462398297e+01  6.4014923701154771e+01  4.7999999999999998e+00  3.7756873477278148e+01  9.7399314908510544e+00  7.3590189791732194e-02  5.5183787749082551e+00  5.6691072434276080e-01  5.8469541027137293e+00  4.3760276275055593e-01  4.1518712817191267e-01  9.5433160151925933e-01
2.0000000000000298e+01  3.8083191136391235e+01  2.2729207763931301e-02  9.7136034412404637e+00  8.3051766794479412e-02  6.2654188678082647e+01  6.4015592742189568e+01  6.4015614741516202e+01  4.7999999999999998e+00  3.7786250989721580e+01  9.7531512035473629e+00  7.3305236044502009e-02  5.5447840276903344e+00  5.6743555043981131e-01  5.8725858000050142e+00  4.3637541055452456e-01  4.1430158051594212e-01  9.5285686130653247e-01
2.0400000000000400e+01  3.8116982852447990e+01  2.2741219108860424e-02  9.7264895236860784e+00  8.3437816410111346e-02  6.2640898436346909e+01  6.4016256230436866e+01  6.4016278937725644e+01  4.7999999999999998e+00  3.7817624504046719e+01  9.7672276525614734e+00  7.2981237607853439e-02  5.5725186849505643e+00  5.6811717201627077e-01  5.8993232224162417e+00  4.3532431851509590e-01  4.1342071691367666e-01  9.5133235166220620e-01
2.0800000000000502e+01  3.8152711821380009e+01  2.2742832958414980e-02  9.7401840147175225e+00  8.3583317436062440e-02  6.2627897778315401e+01  6.4016916501120605e+01  6.4016939897032486e+01  4.7999999999999998e+00  3.7851011676648071e+01  9.7821263293865268e+00  7.2936242200234147e-02  5.6015758772882371e+00  5.6874801122128338e-01  5.9270847053761688e+00  4.3415205056866429e-01  4.1255879621068797e-01  9.4976099511840206e-01
2.1200000000000500e+01  3.8190836024505785e+01  2.2737781913183281e-02  9.7547330665811174e+00  8.3750216271473304e-02  6.2615283488038351e+01  6.4017593316888508e+01  6.4017617436092351e+01  4.7999999999999998e+00  3.7886910736360278e+01  9.7978873397773327e+00  7.3085790388309035e-02  5.6319219787136463e+00  5.6933737338590351e-01  5.9560804807283461e+00  4.3335556688375471e-01  4.1171841745533855e-01  9.4814639129143308e-01
2.1600000000000598e+01  3.8231591092362038e+01  2.2726484079993968e-02  9.7702156826140172e+00  8.4037629023435798e-02  6.2603004428133154e+01  6.4018289555832567e+01  6.4018314464200515e+01  4.7999999999999998e+00  3.7925572321279233e+01  9.8145895626631638e+00  7.3207137389652205e-02  5.6635880040365958e+00  5.6968686745922215e-01  5.9865651728480689e+00  4.3233374010689030e-01  4.1089473589651515e-01  9.4649199134818496e-01
2.2000000000000600e+01  3.8274359044225392e+01  2.2712549815703365e-02  9.7866293081081945e+00  8.4549853877937814e-02  6.2590948831341670e+01  6.4019002246452132e+01  6.4019028011636124e+01  4.7999999999999998e+00  3.7966364113536258e+01  9.8322342042007875e+00  7.3281338361767756e-02  5.6966671745463300e+00  5.7001111962025108e-01  6.0185005340638975e+00  4.3088176032559056e-01  4.1008071165001742e-01  9.4480052027441452e-01
2.2400000000000698e+01  3.8317923974338683e+01  2.2699504747889069e-02  9.8038547889556664e+00  8.4599528681456732e-02  6.2578982096706959e+01  6.4019727434912227e+01  6.4019754131981173e+01  4.7999999999999998e+00  3.8008030458846193e+01  9.8507083149872887e+00  7.3440761317077205e-02  5.7312522475696657e+00  5.7031847078538411e-01  6.0515210816178007e+00  4.2962379210490192e-01  4.0926847759399798e-01  9.4307330176187809e-01
2.2800000000000800e+01  3.8361389362692307e+01  2.2694898883568404e-02  9.8217579473206182e+00  8.4427715891304933e-02  6.2566997329193775e+01  6.4020465681391570e+01  6.4020493378088347e+01  4.7999999999999998e+00  3.8049621403092857e+01  9.8698835344819109e+00  7.3791797862460706e-02  5.7674989884938910e+00  5.7081123402664846e-01  6.0851405613986271e+00  4.2837065122424606e-01  4.0845231323074144e-01  9.4130636120609668e-01
2.3200000000000799e+01  3.8405273014599487e+01  2.2701543459051610e-02  9.8403877948891427e+00  8.4751652175282924e-02  6.2555120564366561e+01  6.4021236137991806e+01  6.4021264858991941e+01  4.7999999999999998e+00  3.8091602707606960e+01  9.8898049123371088e+00  7.3755768561861987e-02  5.8060901795746025e+00  5.7095359108837163e-01  6.1189197404935953e+00  4.2763541342648087e-01  4.0764097481169753e-01  9.3949026515028344e-01
2.3600000000000900e+01  3.8451712806548741e+01  2.2719554268536217e-02  9.8600113765342794e+00  8.4901466882478294e-02  6.2543718741494892e+01  6.4022027032533728e+01  6.4022056539963117e+01  4.7999999999999998e+00  3.8136077088703473e+01  9.9107233520645597e+00  7.4023335724908768e-02  5.8485679110308233e+00  5.7107614227431547e-01  6.1525644684569540e+00  4.2610996675983864e-01  4.0686376602265728e-01  9.3763091188809478e-01
2.4000000000000998e+01  3.8499386077281002e+01  2.2749408737336666e-02  9.8803555950366988e+00  8.5538308927234991e-02  6.2532405744046066e+01  6.4022771947244607e+01  6.4022802081342164e+01  4.7999999999999998e+00  3.8181731571443137e+01  9.9323805627686461e+00  7.4117554766398544e-02  5.8941716779675124e+00  5.7114276256491636e-01  6.1859711660636805e+00  4.2511307354836853e-01  4.0609749518591859e-01  9.3572409681823554e-01
2.4400000000001000e+01  3.8546305431587015e+01  2.2779192737481031e-02  9.9011079505947457e+00  8.5845879992983293e-02  6.2520775523638498e+01  6.4023503558442044e+01  6.4023534196130484e+01  4.7999999999999998e+00  3.8226619218061124e+01  9.9544809095535616e+00  7.4065274158191030e-02  5.9415642847220820e+00  5.7111785294246731e-01  6.2192247993264642e+00  4.2372077261089974e-01  4.0531280179722246e-01  9.3376645353019905e-01
2.4800000000001098e+01  3.8591645185323898e+01  2.2801273482749108e-02  9.9221889258755009e+00  8.5981972860155895e-02  6.2508748695419918e+01  6.4024245578345528e+01  6.4024276622383425e+01  4.7999999999999998e+00  3.8269971323714046e+01  9.9769476043467744e+00  7.4059255882389388e-02  5.9901478134630519e+00  5.7103769864600440e-01  6.2525410717412750e+00  4.2273099829644517e-01  4.0450206903188018e-01  9.3175660372166313e-01
2.5200000000001101e+01  3.8635118529772861e+01  2.2811486658889671e-02  9.9436309664202174e+00  8.6214384324103319e-02  6.2496397154322871e+01  6.4025015141010229e+01  6.4025046508237665e+01  4.7999999999999998e+00  3.8311565212318456e+01  9.9998089425038650e+00  7.4316080835791609e-02  6.0396723994569976e+00  5.7100724748303000e-01  6.2861867303682128e+00  4.2193179861742036e-01  4.0366748411679404e-01  9.2969569178620926e-01
2.5600000000001199e+01  3.8676751692825498e+01  2.2809424837285680e-02  9.9655115029374546e+00  8.6882522983222701e-02  6.2483850243599399e+01  6.4025826166008457e+01  6.4025857773196478e+01  4.7999999999999998e+00  3.8351488792897207e+01  1.0023135309518674e+01  7.4405172237997211e-02  6.0900816204045345e+00  5.7155511428647643e-01  6.3203997165627932e+00  4.2092682179436242e-01  4.0281576339001041e-01  9.2758692708792345e-01
2.6000000000001300e+01  3.8716660188722216e+01  2.2798754212606312e-02  9.9879054070348445e+00  8.7510117470479071e-02  6.2471232595834039e+01  6.4026688528341865e+01  6.4026720292412890e+01  4.7999999999999998e+00  3.8389907604963618e+01  1.0046994456876321e+01  7.4302137535767296e-02  6.1414231652754738e+00  5.7185408935249038e-01  6.3553252400657758e+00  4.2011141888678061e-01  4.0195437551259861e-01  9.2543432483516530e-01
2.6400000000001299e+01  3.8754837553766997e+01  2.2781744031783437e-02  1.0010856248021618e+01  8.7906828262786757e-02  6.2458610556287994e+01  6.4027607658391361e+01  6.4027639485736302e+01  4.7999999999999998e+00  3.8426843524036300e+01  1.0071425536917960e+01  7.4115924928876378e-02  6.1937832114005715e+00  5.7262046266642708e-01  6.3909935258831165e+00  4.1931209202402120e-01  4.0108791409096578e-01  9.2324127966060465e-01
2.6800000000001400e+01  3.8791089245347052e+01  2.2764311157863596e-02  1.0034378095955734e+01  8.8128315046456907e-02  6.2445947975412892e+01  6.4028583476870466e+01  6.4028615271127606e+01  4.7999999999999998e+00  3.8462100477420314e+01  1.0096443564743993e+01  7.4070847738297974e-02  6.2472449592585866e+00  5.7261402387833216e-01  6.4273540812795025e+00  4.1833234706611233e-01  4.0021541579291164e-01  9.2100955709819576e-01
2.7200000000001499e+01  3.8825097655197396e+01  2.2752096744798316e-02  1.0058454846261153e+01  8.8478920011361234e-02  6.2433113172132110e+01  6.4029607986160983e+01  6.4029639652033097e+01  4.7999999999999998e+00  3.8495330369534656e+01  1.0122039058433238e+01  7.4027799640351111e-02  6.3018662770456828e+00  5.7308312511553150e-01  6.4643022649124360e+00  4.1737023699176257e-01  3.9933033912429439e-01  9.1873889880100656e-01
2.7600000000001501e+01  3.8856525788089172e+01  2.2750818736395284e-02  1.0083037104669062e+01  8.8889977877994297e-02  6.2419933031929936e+01  6.4030668099335969e+01  6.4030699539075243e+01  4.7999999999999998e+00  3.8526151678451278e+01  1.0148172498979633e+01  7.3917699771956655e-02  6.3576696369882937e+00  5.7380485506086576e-01  6.5016875992663818e+00  4.1664346235370248e-01  3.9842319875874666e-01  9.1642711671855059e-01
2.8000000000001599e+01  3.8885077218017052e+01  2.2760561842020698e-02  1.0108053489499310e+01  8.9327019230211635e-02  6.2406258818485774e+01  6.4031751772609852e+01  6.4031782891480574e+01  4.7999999999999998e+00  3.8554234301830675e+01  1.0174781881892367e+01  7.3873044351975850e-02  6.4146356814335945e+00  5.7458745638580855e-01  6.5393423526952450e+00  4.1594521844573151e-01  3.9748513159815957e-01  9.1407050409132817e-01
2.8400000000001601e+01  3.8910498065423383e+01  2.2784794264008697e-02  1.0133443057283960e+01  8.9575919560855519e-02  6.2392012244804334e+01  6.4032853268530062e+01  6.4032883991094053e+01  4.7999999999999998e+00  3.8579323653950603e+01  1.0201811928744922e+01  7.3834123726614825e-02  6.4727122015819738e+00  5.7543097958997091e-01  6.5771437119909155e+00  4.1519004054659470e-01  3.9651064895318255e-01  9.1166449505164382e-01
2.8800000000001699e+01  3.8932605148238579e+01  2.2819979880928435e-02  1.0159197365692124e+01  9.0026097241458977e-02  6.2377196637717105e+01  6.4033975365241616e+01  6.4034005656064437e+01  4.7999999999999998e+00  3.8601275051854302e+01  1.0229254833186175e+01  7.4045385817043285e-02  6.5318443838865115e+00  5.7614952407215814e-01  6.6150919476241459e+00  4.1476230882057769e-01  3.9549854939580242e-01  9.0920453930159362e-01
2.9200000000001801e+01  3.8951510521802334e+01  2.2858799334273604e-02  1.0185422156452987e+01  9.0623502163346109e-02  6.2361851733059083e+01  6.4035131143720292e+01  6.4035161018060009e+01  4.7999999999999998e+00  3.8620265294683634e+01  1.0257213907214171e+01  7.4138410787524048e-02  6.5920182600861699e+00  5.7694348518572958e-01  6.6534348486561736e+00  4.1375645952899287e-01  3.9445007027760493e-01  9.0668705190603260e-01
2.9600000000001799e+01  3.8968141516571343e+01  2.2893714144753431e-02  1.0212444241974270e+01  9.0576963351206199e-02  6.2345937316869431e+01  6.4036359991257058e+01  6.4036389537257662e+01  4.7999999999999998e+00  3.8637289728887808e+01  1.0286016370253689e+01  7.4086716243864481e-02  6.6532820868901466e+00  5.7779721051740895e-01  6.6929147622823768e+00  4.1294429713786057e-01  3.9336360661709568e-01  9.0411015909255554e-01
3.0000000000001901e+01  3.8983136494724555e+01  2.2918944914767939e-02  1.0240436414266201e+01  9.1249783512674765e-02  6.2329672141700271e+01  6.4037676394888166e+01  6.4037705678839203e+01  4.7999999999999998e+00  3.8653045314031210e+01  1.0315821514721812e+01  7.4134953328259076e-02  6.7157293774070741e+00  5.7851380282267240e-01  6.7340327177177537e+00  4.1172363283580932e-01  3.9224511756977920e-01  9.0147394146354543e-01
3.0400000000001999e+01  3.8996081680226702e+01  2.2932127450382471e-02  1.0269286381445056e+01  9.1691837049936054e-02  6.2313445207332620e+01  6.4039054937740815e+01  6.4039083981782994e+01  4.7999999999999998e+00  3.8667161256184741e+01  1.0346494895591750e+01  7.4213266349696577e-02  6.7794612758866490e+00  5.7948825421823125e-01  6.7764316267914344e+00  4.1089686038583234e-01  3.9111386886270411e-01  8.9878003951713548e-01
3.0800000000002001e+01  3.9006785571378337e+01  2.2934300152232155e-02  1.0298875403220444e+01  9.2327562815360587e-02  6.2297492304907664e+01  6.4040476868835412e+01  6.4040505666477088e+01  4.7999999999999998e+00  3.8679468514030845e+01  1.0377902903494475e+01  7.4123754113845405e-02  6.8445564082776160e+00  5.8049702747715548e-01  6.8196151005327250e+00  4.0989981604966880e-01  3.8998651558774278e-01  8.9603075831709045e-01
