# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
2.1600000000000598e+01  9.4722479299393440e-09  8.4525123299463202e-09  7.4022705441564685e-01  3.9609082176625874e+00  1.3787539574299676e+00
2.2000000000000600e+01  1.0339550720747254e-08  9.1823070606050876e-09  7.0414940069854814e-01  3.8165976027941926e+00  1.3605602205725535e+00
2.2400000000000698e+01  1.1340693095764751e-08  1.0048626844133904e-08  7.2539424181643941e-01  3.9015769672657576e+00  1.3416519111947671e+00
2.2800000000000800e+01  1.2477593979054039e-08  1.1043555645470777e-08  7.0623175702985808e-01  3.8249270281194323e+00  1.3110049528454886e+00
2.3200000000000799e+01  1.3744429953989573e-08  1.2151402555043316e-08  7.6023247911447500e-01  4.0409299164579000e+00  1.2762092317989449e+00
2.3600000000000900e+01  1.5126100343882557e-08  1.3352857436479664e-08  7.0607373630334358e-01  3.8242949452133743e+00  1.2464046113225582e+00
2.4000000000000998e+01  1.6615800703010268e-08  1.4641771452222028e-08  7.1320471879118663e-01  3.8528188751647465e+00  1.2198977126315023e+00
2.4400000000001000e+01  1.8218906971638752e-08  1.6023815484261692e-08  7.2074212141863359e-01  3.8829684856745343e+00  1.1961031225984868e+00
2.4800000000001098e+01  1.9936435565967874e-08  1.7494281929012903e-08  7.0307457784101612e-01  3.8122983113640645e+00  1.1639716635089485e+00
2.5200000000001101e+01  2.1761350140674326e-08  1.9030457354339603e-08  7.1433576065592597e-01  3.8573430426237039e+00  1.1268232007953571e+00
2.5600000000001199e+01  2.3686455730190520e-08  2.0603177511243348e-08  7.4254061127445137e-01  3.9701624450978055e+00  1.0884482470213954e+00
2.6000000000001300e+01  2.5698557498793392e-08  2.2186612369203726e-08  6.4818804306298361e-01  3.5927521722519344e+00  1.0514778468995214e+00
2.6400000000001299e+01  2.7778324820575264e-08  2.3768381667759099e-08  6.5176982786305981e-01  3.6070793114522393e+00  1.0219788854076397e+00
2.6800000000001400e+01  2.9928369880003490e-08  2.5366564751838800e-08  7.2300397534795513e-01  3.8920159013918205e+00  9.9928625182909481e-01
2.7200000000001499e+01  3.2183945685923904e-08  2.7022483740261464e-08  7.5877628351586612e-01  4.0351051340634640e+00  9.7502896962716956e-01
2.7600000000001501e+01  3.4573068131319452e-08  2.8759724333361128e-08  7.4784384866502107e-01  3.9913753946600843e+00  9.5422501250707792e-01
2.8000000000001599e+01  3.7082270988938820e-08  3.0558776881205741e-08  7.4724566921164692e-01  3.9889826768465877e+00  9.3619655978241689e-01
2.8400000000001601e+01  3.9666803515611885e-08  3.2369991658051226e-08  7.5090097303333769e-01  4.0036038921333503e+00  9.1802340341632271e-01
2.8800000000001699e+01  4.2275767790429345e-08  3.4138282008970835e-08  7.5187936486867779e-01  4.0075174594747107e+00  9.0430355109715366e-01
2.9200000000001801e+01  4.4869885630896851e-08  3.5822317080666170e-08  7.4796882164006473e-01  3.9918752865602589e+00  8.9882429035161870e-01
