# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
1.9999999999999800e+00  3.2998813882937007e+01  3.9222825907442561e-02  6.4846899202079653e+00  3.1515951753129789e-01  3.1848344999829763e+01  3.2000003508093343e+01  3.2000004042838164e+01  4.7999999999999998e+00  3.2981682794111315e+01  6.4845398174165174e+00  3.1543018963753588e-01  5.0489199438512031e+00  5.6398311033592807e-01  5.1598040579417548e+00  5.3722345356838752e-01  4.8063513295341459e-01  9.8116729919419965e-01
2.1999999999999802e+00  3.3001112878979157e+01  3.9225420543740258e-02  6.4847116820115147e+00  3.1524317485709658e-01  3.1847802956222946e+01  3.2000003804312158e+01  3.2000004493044429e+01  4.7999999999999998e+00  3.2983800435809144e+01  6.4845660537615846e+00  3.1542925632219110e-01  5.0491571221667453e+00  5.6401184581013342e-01  5.1597228758550635e+00  5.3711705083414096e-01  4.8055365427160540e-01  9.8096104659118732e-01
2.3999999999999702e+00  3.3003543552086512e+01  3.9227142805972948e-02  6.4847308562647212e+00  3.1524060814232535e-01  3.1847393356796271e+01  3.2000004192343745e+01  3.2000005039850066e+01  4.7999999999999998e+00  3.2986055240142591e+01  6.4845897838692226e+00  3.1542807564956460e-01  5.0493987102274485e+00  5.6406394421314765e-01  5.1596276184115419e+00  5.3699168051733248e-01  4.8049214245747851e-01  9.8070723416439931e-01
2.5999999999999699e+00  3.3006114118182737e+01  3.9228417594755330e-02  6.4847467183699177e+00  3.1532112584341593e-01  3.1847087054206348e+01  3.2000004727789978e+01  3.2000005734052401e+01  4.7999999999999998e+00  3.2988450329570483e+01  6.4846111303973499e+00  3.1534381225326702e-01  5.0496843260448108e+00  5.6417947943845193e-01  5.1594831957565042e+00  5.3688778565313489e-01  4.8044689853959449e-01  9.8042874111053691e-01
2.7999999999999599e+00  3.3008814154002337e+01  3.9229588654564856e-02  6.4847603269625527e+00  3.1531978645636893e-01  3.1846864213890591e+01  3.2000005453752728e+01  3.2000006614709591e+01  4.7999999999999998e+00  3.2990970974994397e+01  6.4846317619591822e+00  3.1534199467650303e-01  5.0500504869104077e+00  5.6425395755899099e-01  5.1592611881930699e+00  5.3679114553342844e-01  4.8041535359004944e-01  9.8014347133053292e-01
2.9999999999999600e+00  3.3011621675948717e+01  3.9230916804092478e-02  6.4847743830637157e+00  3.1524043490687670e-01  3.1846718908490704e+01  3.2000006386528675e+01  3.2000007695114810e+01  4.7999999999999998e+00  3.2993592608363507e+01  6.4846546422139717e+00  3.1533924396168250e-01  5.0505257248952438e+00  5.6426385521531885e-01  5.1589433643561033e+00  5.3671055200360951e-01  4.8039665515480706e-01  9.7985124680246338e-01
3.1999999999999500e+00  3.3014514527768995e+01  3.9232557577837140e-02  6.4847926337398478e+00  3.1523925501574868e-01  3.1846658555985741e+01  3.2000007514301807e+01  3.2000008961433679e+01  4.7999999999999998e+00  3.2996292806463543e+01  6.4846834087312164e+00  3.1539837092002798e-01  5.0511276146574362e+00  5.6425461049677073e-01  5.1585227764552313e+00  5.3662323506002829e-01  4.8039154290732283e-01  9.7956978758686564e-01
3.3999999999999502e+00  3.3017482542229189e+01  3.9234539010860360e-02  6.4848190106999679e+00  3.1523694208964986e-01  3.1846698604754852e+01  3.2000008807151403e+01  3.2000010382596265e+01  4.7999999999999998e+00  3.2999063336941596e+01  6.4847215785006638e+00  3.1539197953850506e-01  5.0518619219448535e+00  5.6426244627432420e-01  5.1580027458119648e+00  5.3652864427026248e-01  4.8040157523394617e-01  9.7929991457057830e-01
3.5999999999999499e+00  3.3020536118368085e+01  3.9236770140706215e-02  6.4848567994891813e+00  3.1528642064960583e-01  3.1846853980993068e+01  3.2000010230488641e+01  3.2000011923784612e+01  4.7999999999999998e+00  3.3001917815979901e+01  6.4847718607942948e+00  3.1523051117318979e-01  5.0527236731138236e+00  5.6419628924024878e-01  5.1573945345719787e+00  5.3644971265522523e-01  4.8042792447230043e-01  9.7903357877877151e-01
3.7999999999999399e+00  3.3023708150698809e+01  3.9239093894674379e-02  6.4849080990586812e+00  3.1530413235160354e-01  3.1847129574108614e+01  3.2000011755485893e+01  3.2000013557074041e+01  4.7999999999999998e+00  3.3004892195045720e+01  6.4848358001231547e+00  3.1521871507071447e-01  5.0536995581508393e+00  5.6413894902146222e-01  5.1567146839845002e+00  5.3640723831573955e-01  4.8047006313261115e-01  9.7875531980345631e-01
3.9999999999999400e+00  3.3027049029240516e+01  3.9241371880536384e-02  6.4849736889577319e+00  3.1521215231406630e-01  3.1847512277439108e+01  3.2000013365307503e+01  3.2000015267827536e+01  4.7999999999999998e+00  3.3008038309232788e+01  6.4849138148361014e+00  3.1523981166126847e-01  5.0547708039852957e+00  5.6404459993713696e-01  5.1559828916048964e+00  5.3639383470893098e-01  4.8052469388066688e-01  9.7853013956215873e-01
4.1999999999999300e+00  3.3030617030970603e+01  3.9243551819972924e-02  6.4850532690686054e+00  3.1519995950319663e-01  3.1847966750583655e+01  3.2000015059308922e+01  3.2000017058872892e+01  4.7999999999999998e+00  3.3011413316079967e+01  6.4850055465806538e+00  3.1522317436166691e-01  5.0559156174672761e+00  5.6397388896812195e-01  5.1552209878296535e+00  5.3634797281877833e-01  4.8058522368107542e-01  9.7842350872757022e-01
4.3999999999999302e+00  3.3034467458299154e+01  3.9245669778130689e-02  6.4851459509872749e+00  3.1523475399686224e-01  3.1848436191410954e+01  3.2000016856953579e+01  3.2000018954253086e+01  4.7999999999999998e+00  3.3015068678302136e+01  6.4851103698625581e+00  3.1542652814933203e-01  5.0571105578022308e+00  5.6390919425619257e-01  5.1544531625738461e+00  5.3628833912519636e-01  4.8064195798492237e-01  9.7841941954014855e-01
4.5999999999999197e+00  3.3038643352896877e+01  3.9247802973048002e-02  6.4852508661374308e+00  3.1521804146734306e-01  3.1848848220076505e+01  3.2000018801014349e+01  3.2000021002133806e+01  4.7999999999999998e+00  3.3019041552398221e+01  6.4852279235092976e+00  3.1540713032211071e-01  5.0583306703949660e+00  5.6388490126449120e-01  5.1537071810184187e+00  5.3620778838061833e-01  4.8068302459064638e-01  9.7849785086677976e-01
4.7999999999999199e+00  3.3043169429490121e+01  3.9250030339066475e-02  6.4853677767372462e+00  3.1528553592174746e-01  3.1849124780927948e+01  3.2000020958276529e+01  3.2000023275051561e+01  4.7999999999999998e+00  3.3023350053769079e+01  6.4853585701955119e+00  3.1532537942233535e-01  5.0595487250784243e+00  5.6389486273155953e-01  5.1530159939739733e+00  5.3610053242332945e-01  4.8069586897033778e-01  9.7867764576541227e-01
4.9999999999999201e+00  3.3048049886713507e+01  3.9252418686764649e-02  6.4854975981326159e+00  3.1526532649373012e-01  3.1849194037330548e+01  3.2000023417101517e+01  3.2000025866916296e+01  4.7999999999999998e+00  3.3027992712036664e+01  6.4855037316321349e+00  3.1530467334011747e-01  5.0607342816776750e+00  5.6397075725717405e-01  5.1524189560865894e+00  5.3598898195582212e-01  4.8066903123851912e-01  9.7889207575985460e-01
5.1999999999999096e+00  3.3053270338066461e+01  3.9255014634566737e-02  6.4856427513694372e+00  3.1524319397603673e-01  3.1849001818817200e+01  3.2000026283414961e+01  3.2000028888498456e+01  4.7999999999999998e+00  3.3032951953692319e+01  6.4856660662107899e+00  3.1528305039626486e-01  5.0618534102684016e+00  5.6409008222021795e-01  5.1519618819241728e+00  5.3584351565769506e-01  4.8059385450712921e-01  9.7907498883606325e-01
5.3999999999999098e+00  3.3058803841460630e+01  3.9257836212836544e-02  6.4858072863889458e+00  3.1513257090336261e-01  3.1848520383191481e+01  3.2000029677928715e+01  3.2000032464349744e+01  4.7999999999999998e+00  3.3038201230217950e+01  6.4858494738644685e+00  3.1525988210803740e-01  5.0628697033180625e+00  5.6428103484076808e-01  5.1516954408078481e+00  5.3566245349814434e-01  4.8046580078504342e-01  9.7927185009930284e-01
5.5999999999999002e+00  3.3064620189047552e+01  3.9260877503343575e-02  6.4859967789527717e+00  3.1505464281499507e-01  3.1847752924194076e+01  3.2000033736374377e+01  3.2000036732901975e+01  4.7999999999999998e+00  3.3043714689266608e+01  6.4860589629836216e+00  3.1529576161128070e-01  5.0637468719013770e+00  5.6443882070043350e-01  5.1516718465048879e+00  5.3544531014251640e-01  4.8028514374143932e-01  9.7944836176022987e-01
5.7999999999999003e+00  3.3070696401262289e+01  3.9264121836522621e-02  6.4862180892802428e+00  3.1505622218814860e-01  3.1846733163990923e+01  3.2000038612207547e+01  3.2000041849106523e+01  4.7999999999999998e+00  3.3049477270977988e+01  6.4863004762728096e+00  3.1526700478247122e-01  5.0644528307556822e+00  5.6468002034580134e-01  5.1519402934556577e+00  5.3521940932126666e-01  4.8005693611268124e-01  9.7961168045504177e-01
5.9999999999998899e+00  3.3077025614017160e+01  3.9267536272773837e-02  6.4864791260813872e+00  3.1500843494307956e-01  3.1845520358728795e+01  3.2000044479786155e+01  3.2000047987642688e+01  4.7999999999999998e+00  3.3055492553101573e+01  6.4865808037276649e+00  3.1506662329899360e-01  5.0649647698041953e+00  5.6489618193308255e-01  5.1525420018607431e+00  5.3493336870911079e-01  4.7979028994104955e-01  9.7976085138910041e-01
6.1999999999998900e+00  3.3083621933054751e+01  3.9271054940680936e-02  6.4867887520168672e+00  3.1505472502233167e-01  3.1844190920078965e+01  3.2000051536097118e+01  3.2000055344839083e+01  4.7999999999999998e+00  3.3061786223455066e+01  6.4869076810581801e+00  3.1497569825371874e-01  5.0652743426692579e+00  5.6514779625029876e-01  5.1535059487455088e+00  5.3461713275911615e-01  4.7949713260865351e-01  9.7988221074317161e-01
6.3999999999998902e+00  3.3090520383011651e+01  3.9274593227542412e-02  6.4871568982450469e+00  3.1514073219793814e-01  3.1842828417689631e+01  3.2000060000395145e+01  3.2000064138632474e+01  4.7999999999999998e+00  3.3068404573190406e+01  6.4872900975710159e+00  3.1490006859023123e-01  5.0653918848418478e+00  5.6536218966375174e-01  5.1548463196946601e+00  5.3427532244773213e-01  4.7919068275287202e-01  9.7998887301290449e-01
6.5999999999998797e+00  3.3097772945518471e+01  3.9278096760214667e-02  6.4875948771931080e+00  3.1504011247015845e-01  3.1841513889230104e+01  3.2000070113028563e+01  3.2000074607726681e+01  4.7999999999999998e+00  3.3075409250330608e+01  6.4877387584430917e+00  3.1500851165740718e-01  5.0653485936423408e+00  5.6560990824188462e-01  5.1565624694782448e+00  5.3379396665087453e-01  4.7888391532992725e-01  9.8007272840661575e-01
6.7999999999998799e+00  3.3105442890548105e+01  3.9281576483005648e-02  6.4881158424236132e+00  3.1495747591606810e-01  3.1840318119228012e+01  3.2000082135608579e+01  3.2000087012059815e+01  4.7999999999999998e+00  3.3082870715238030e+01  6.4882666141914589e+00  3.1496273201470432e-01  5.0651959051917892e+00  5.6586860225846547e-01  5.1586418063624446e+00  5.3340618204378931e-01  4.7858825245947062e-01  9.8013765219528393e-01
6.9999999999998703e+00  3.3113599699071855e+01  3.9285091421554605e-02  6.4887353557370480e+00  3.1493935062222667e-01  3.1839296916167733e+01  3.2000096353994927e+01  3.2000101636076025e+01  4.7999999999999998e+00  3.3090862819189084e+01  6.4888894048907151e+00  3.1484937392687767e-01  5.0650018455233266e+00  5.6611580237124248e-01  5.1610655757981965e+00  5.3301244592989883e-01  4.7831263686924269e-01  9.8019055066892702e-01
7.1999999999998696e+00  3.3122316070304933e+01  3.9288683658924621e-02  6.4894720537653372e+00  3.1501586257404512e-01  3.1838489575175938e+01  3.2000113084693623e+01  3.2000118795364202e+01  4.7999999999999998e+00  3.3099459956224436e+01  6.4896262287679134e+00  3.1483872473055424e-01  5.0648447645795853e+00  5.6634303498032135e-01  5.1638170155340219e+00  5.3267087893661991e-01  4.7806304290767876e-01  9.8023538726622073e-01
7.3999999999998600e+00  3.3131667060414969e+01  3.9292300360744131e-02  6.4903484045933961e+00  3.1487587488515456e-01  3.1837919832600104e+01  3.2000132684589559e+01  3.2000138846413194e+01  4.7999999999999998e+00  3.3108736720970832e+01  6.4905001624089458e+00  3.1482380419906381e-01  5.0648054143883305e+00  5.6651708378934673e-01  5.1668906650803654e+00  5.3231879446772556e-01  4.7784238888594754e-01  9.8026774656767102e-01
7.5999999999998602e+00  3.3141729246085767e+01  3.9295761756054690e-02  6.4913914378520241e+00  3.1481621846271629e-01  3.1837597850435856e+01  3.2000155559823433e+01  3.2000162195091228e+01  4.7999999999999998e+00  3.3118767769052823e+01  6.4915388596217536e+00  3.1476223211138271e-01  5.0649586742562089e+00  5.6664655251979157e-01  5.1703005121370502e+00  5.3197244626439399e-01  4.7765076594630340e-01  9.8028626560984145e-01
7.7999999999998604e+00  3.3152575713050147e+01  3.9298829960691187e-02  6.4926330545268636e+00  3.1475027256781057e-01  3.1837521381843665e+01  3.2000182158785194e+01  3.2000189288844098e+01  4.7999999999999998e+00  3.3129623367792377e+01  6.4927747745882023e+00  3.1469352137492873e-01  5.0653662859319590e+00  5.6676897601574538e-01  5.1740833441041261e+00  5.3168449842663679e-01  4.7748589985468409e-01  9.8029035282813448e-01
7.9999999999998499e+00  3.3164264359678072e+01  3.9301358793384270e-02  6.4941092383658914e+00  3.1467640614242826e-01  3.1837675012417183e+01  3.2000212919871366e+01  3.2000220563616352e+01  4.7999999999999998e+00  3.3141357905738417e+01  6.4942443483268981e+00  3.1461628095373206e-01  5.0660717571184453e+00  5.6684511495587786e-01  5.1782942319580165e+00  5.3126744504715295e-01  4.7734375544008323e-01  9.8027383966917303e-01
8.1999999999998803e+00  3.3176825250287145e+01  3.9303414855638652e-02  6.4958577527642323e+00  3.1461461120238732e-01  3.1838028711030130e+01  3.2000248149405181e+01  3.2000256321416799e+01  4.7999999999999998e+00  3.3153997182963117e+01  6.4959857271383399e+00  3.1452960001621499e-01  5.0670981972965992e+00  5.6689066652657483e-01  5.1829960786208300e+00  5.3079909141735171e-01  4.7721911972098052e-01  9.8023826861320662e-01
8.3999999999999098e+00  3.3190257050496342e+01  3.9305268942533153e-02  6.4979147634523651e+00  3.1456427273521020e-01  3.1838538470306808e+01  3.2000287852813507e+01  3.2000296561928565e+01  4.7999999999999998e+00  3.3167534790028668e+01  6.4980354225791395e+00  3.1441272906086060e-01  5.0684493378853892e+00  5.6689652901762166e-01  5.1882497429604797e+00  5.3032794999965505e-01  4.7710599170739637e-01  9.8019046714925950e-01
8.5999999999999392e+00  3.3204533052471106e+01  3.9307265616792611e-02  6.5003112168957546e+00  3.1440831259060209e-01  3.1839150111674332e+01  3.2000331603382826e+01  3.2000340852328755e+01  4.7999999999999998e+00  3.3181938245214056e+01  6.5004247236287993e+00  3.1424550180292343e-01  5.0701134181316059e+00  5.6688109911829865e-01  5.1941079381357689e+00  5.3006499005028784e-01  4.7699779253145697e-01  9.8013257550031108e-01
8.7999999999999794e+00  3.3219608841248316e+01  3.9309669880032781e-02  6.5030695817038549e+00  3.1424341351288626e-01  3.1839805089222526e+01  3.2000378554208432e+01  3.2000388340491803e+01  4.7999999999999998e+00  3.3197156983447258e+01  6.5031764620012158e+00  3.1420514877693057e-01  5.0720690684279530e+00  5.6683712367610384e-01  5.2006110480113152e+00  5.2987359988702332e-01  4.7688756173985386e-01  9.8006383588572576e-01
9.0000000000000107e+00  3.3235427107723524e+01  3.9312583575089217e-02  6.5062017370983174e+00  3.1408220512225882e-01  3.1840446654848716e+01  3.2000427647945031e+01  3.2000437965736346e+01  4.7999999999999998e+00  3.3213127642118423e+01  6.5063029126120417e+00  3.1407389916010214e-01  5.0742919078774085e+00  5.6678355824240367e-01  5.2077836956352703e+00  5.2956524566223784e-01  4.7676825902655534e-01  9.7998236551159212e-01
9.2000000000000401e+00  3.3251920771524148e+01  3.9315952679226010e-02  6.5097091394773292e+00  3.1392803006173225e-01  3.1841024947008549e+01  3.2000477944348610e+01  3.2000488786776017e+01  4.7999999999999998e+00  3.3229777578909847e+01  6.5098059613092634e+00  3.1389809633523713e-01  5.0767604222962852e+00  5.6672334351351461e-01  5.2156334894078560e+00  5.2908628663451018e-01  4.7663318537803062e-01  9.7988745644368835e-01
9.4000000000000696e+00  3.3269015727259536e+01  3.9319627104967850e-02  6.5135856968490273e+00  3.1389656635634844e-01  3.1841500114702260e+01  3.2000528865708965e+01  3.2000540226876836e+01  4.7999999999999998e+00  3.3247027728171233e+01  6.5136799696405063e+00  3.1373589830802295e-01  5.0794599134624674e+00  5.6662078093540214e-01  5.2241530218640211e+00  5.2888678083959895e-01  4.7647649540821141e-01  9.7977988421161200e-01
9.6000000000000991e+00  3.3286631558639797e+01  3.9323425388183827e-02  6.5178220075235238e+00  3.1376094084209200e-01  3.1841843798787036e+01  3.2000580207766731e+01  3.2000592084015629e+01  4.7999999999999998e+00  3.3264793208162381e+01  6.5179159868807073e+00  3.1354203566520689e-01  5.0823839342828805e+00  5.6655641865370554e-01  5.2333234741851617e+00  5.2851644611699444e-01  4.7629377531357803e-01  9.7966055787791706e-01
9.8000000000001304e+00  3.3304677873595907e+01  3.9327181152790172e-02  6.5224084488580409e+00  3.1362263928390122e-01  3.1842040207080565e+01  3.2000631943508616e+01  3.2000644333798398e+01  4.7999999999999998e+00  3.3282979609954637e+01  6.5225047883085141e+00  3.1340159482840269e-01  5.0855334804224679e+00  5.6647876564796973e-01  5.2431165018137751e+00  5.2816144542401045e-01  4.7608264421112889e-01  9.7952968364143078e-01
1.0000000000000201e+01  3.3323046986170269e+01  3.9330772508201328e-02  6.5273352754825007e+00  3.1348282556668239e-01  3.1842087647417564e+01  3.2000683969095746e+01  3.2000696874651048e+01  4.7999999999999998e+00  3.3301475885207182e+01  6.5274369031780788e+00  3.1328658379766677e-01  5.0889149276618202e+00  5.6647918645848483e-01  5.2534922743740067e+00  5.2754813379399323e-01  4.7584328484799343e-01  9.7938707425536808e-01
1.0200000000000200e+01  3.3341607321514168e+01  3.9334141523052715e-02  6.5325896683665343e+00  3.1334262829520981e-01  3.1842000287713997e+01  3.2000735934120748e+01  3.2000749357578421e+01  4.7999999999999998e+00  3.3320148152913561e+01  6.5326995907137206e+00  3.1313336737370029e-01  5.0925379648347597e+00  5.6642493552237161e-01  5.2643942487993405e+00  5.2678427441968645e-01  4.7557876789743647e-01  9.7923259915433702e-01
1.0400000000000199e+01  3.3360203091184033e+01  3.9337300937010766e-02  6.5381512616513726e+00  3.1320321282108671e-01  3.1841809060568007e+01  3.2000787233753144e+01  3.2000801177996976e+01  4.7999999999999998e+00  3.3338839758246863e+01  6.5382723137042200e+00  3.1301044363899366e-01  5.0964146190231414e+00  5.6636870490336844e-01  5.2757433023296718e+00  5.2621953120101417e-01  4.7529504505644476e-01  9.7906595953171915e-01
1.0600000000000300e+01  3.3378664876435032e+01  3.9340315162121942e-02  6.5439888887479327e+00  3.1306579645201571e-01  3.1841560301717838e+01  3.2000837164880103e+01  3.2000851631580659e+01  4.7999999999999998e+00  3.3357382017949718e+01  6.5441234717674073e+00  3.1291121245208736e-01  5.1005602330795830e+00  5.6635857836731673e-01  5.2874353340276139e+00  5.2577984103617958e-01  4.7500054309900713e-01  9.7888028363785784e-01
1.0800000000000299e+01  3.3396832331318279e+01  3.9343249914271267e-02  6.5500609480647327e+00  3.1290885210428182e-01  3.1841311296076999e+01  3.2000885173193666e+01  3.2000900161216506e+01  4.7999999999999998e+00  3.3375616763680611e+01  6.5502108036633118e+00  3.1277987510108257e-01  5.1049972101954806e+00  5.6630000317864782e-01  5.2993452019383041e+00  5.2527405420416140e-01  4.7470539631510555e-01  9.7866969392741088e-01
1.1000000000000300e+01  3.3414586604528026e+01  3.9346109619202548e-02  6.5563205975124061e+00  3.1273522269187493e-01  3.1841122790426571e+01  3.2000931090552008e+01  3.2000946594454547e+01  4.7999999999999998e+00  3.3393428282125015e+01  6.5564866644997135e+00  3.1266740635419898e-01  5.1097626897286990e+00  5.6626943087702497e-01  5.3113373890238105e+00  5.2485432899108209e-01  4.7442047453410024e-01  9.7843673830822775e-01
1.1200000000000401e+01  3.3431889032149677e+01  3.9348801262922006e-02  6.5627247389305756e+00  3.1260948231269758e-01  3.1841049700370512e+01  3.2000975321732042e+01  3.2000991330509720e+01  4.7999999999999998e+00  3.3410781246533233e+01  6.5629071238447674e+00  3.1257879645422382e-01  5.1149227090134870e+00  5.6623416739131982e-01  5.3232801246978756e+00  5.2452592259748343e-01  4.7415648445094372e-01  9.7817172066783864e-01
1.1400000000000400e+01  3.3448831122432807e+01  3.9351154403324234e-02  6.5692453376844773e+00  3.1248744638881243e-01  3.1841130198161679e+01  3.2001019044998841e+01  3.2001035540798604e+01  4.7999999999999998e+00  3.3427769605873763e+01  6.5694434230517285e+00  3.1248226116926353e-01  5.1206006105242468e+00  5.6616203932395981e-01  5.3350582344775948e+00  5.2426359566286806e-01  4.7392354815872184e-01  9.7788466383602601e-01
1.1600000000000399e+01  3.3465699448452881e+01  3.9352992338160184e-02  6.5758839066927370e+00  3.1243666797373182e-01  3.1841375531425548e+01  3.2001064593120340e+01  3.2001081547782029e+01  4.7999999999999998e+00  3.3444680526896676e+01  6.5760965859081235e+00  3.1234071551492665e-01  5.1270250618880979e+00  5.6602844236777483e-01  5.3465828530069848e+00  5.2395147481707061e-01  4.7373148128627418e-01  9.7758309108069563e-01
1.1800000000000400e+01  3.3482925670549285e+01  3.9354216014419428e-02  6.5826871707256567e+00  3.1231894012105088e-01  3.1841790757521355e+01  3.2001116213222915e+01  3.2001133580408975e+01  4.7999999999999998e+00  3.3461947779527023e+01  6.5829129098682042e+00  3.1224024390392358e-01  5.1345144770826110e+00  5.6584597399375403e-01  5.3577971391486612e+00  5.2360009261030604e-01  4.7358876861522414e-01  9.7726802932809209e-01
1.2000000000000499e+01  3.3500927434572517e+01  3.9354855205928171e-02  6.5897579979441385e+00  3.1219345331018289e-01  3.1842422998996120e+01  3.2001180984963540e+01  3.2001198689920031e+01  4.7999999999999998e+00  3.3479996019011125e+01  6.5899944988970125e+00  3.1207070613862586e-01  5.1433870082721560e+00  5.6555025909348056e-01  5.3686789137523983e+00  5.2331394835635603e-01  4.7350025977001231e-01  9.7693050534866277e-01
1.2200000000000500e+01  3.3520085673440384e+01  3.9355062760015207e-02  6.5972653436927358e+00  3.1191043183591977e-01  3.1843382593289771e+01  3.2001267116489856e+01  3.2001285033517632e+01  4.7999999999999998e+00  3.3499214680188132e+01  6.5975089891126224e+00  3.1202051872373332e-01  5.1539513420152909e+00  5.6518594414736933e-01  5.3792402667756747e+00  5.2301911097069120e-01  4.7346734860952083e-01  9.7657489260891706e-01
1.2400000000000500e+01  3.3540515905603769e+01  3.9355059471288006e-02  6.6053725327398887e+00  3.1172918250607684e-01  3.1844801499465071e+01  3.2001363695760894e+01  3.2001381724285785e+01  4.7999999999999998e+00  3.3519726835434710e+01  6.6056181913545204e+00  3.1201749093049330e-01  5.1663468610860814e+00  5.6478207289021720e-01  5.3895244639153335e+00  5.2274103899484747e-01  4.7348512963351774e-01  9.7620384819652284e-01
1.2600000000000600e+01  3.3561713748576537e+01  3.9355059430846842e-02  6.6140501569813175e+00  3.1156426832906570e-01  3.1846669560321310e+01  3.2001449256022589e+01  3.2001467400084820e+01  4.7999999999999998e+00  3.3541032070197986e+01  6.6142923635934974e+00  3.1190728026609837e-01  5.1802606120374515e+00  5.6433745428507354e-01  5.3996002077335721e+00  5.2244757200626879e-01  4.7353768157368220e-01  9.7581873751854553e-01
1.2800000000000599e+01  3.3582963098704688e+01  3.9355209273169260e-02  6.6231325845992579e+00  3.1139578866158962e-01  3.1848841589818640e+01  3.2001521792797732e+01  3.2001540078240289e+01  4.7999999999999998e+00  3.3562415548092112e+01  6.6233666861410141e+00  3.1169892404992328e-01  5.1951732559850434e+00  5.6388528332718735e-01  5.4095537110166569e+00  5.2208938989076348e-01  4.7360530485312174e-01  9.7542006234462675e-01
1.3000000000000600e+01  3.3603760527095993e+01  3.9355562171509983e-02  6.6324848166932693e+00  3.1122567465340634e-01  3.1851184425947132e+01  3.2001585107020730e+01  3.2001603555961978e+01  4.7999999999999998e+00  3.3583375151479345e+01  6.6327070024106733e+00  3.1144063315379072e-01  5.2106656996085201e+00  5.6347737191050518e-01  5.4194793951517708e+00  5.2178380862065488e-01  4.7367186487276203e-01  9.7500978094292023e-01
1.3200000000000699e+01  3.3623812534899557e+01  3.9356088047278692e-02  6.6420200166380203e+00  3.1119954060133570e-01  3.1853603138868493e+01  3.2001641894568770e+01  3.2001660527870513e+01  4.7999999999999998e+00  3.3603618875467191e+01  6.6422271298113662e+00  3.1120607169828740e-01  5.2264370282620964e+00  5.6310444065407417e-01  5.4294702757980238e+00  5.2156297209707358e-01  4.7372524509290498e-01  9.7459236215331302e-01
1.3400000000000700e+01  3.3642969214461772e+01  3.9356705757111934e-02  6.6516808846135573e+00  3.1113067029927494e-01  3.1856029912363876e+01  3.2001694066174750e+01  3.2001712903508945e+01  4.7999999999999998e+00  3.3622997879602714e+01  6.6518703083430193e+00  3.1099360065341175e-01  5.2422722638709986e+00  5.6275229591799025e-01  5.4396095037871488e+00  5.2131944782140660e-01  4.7375662375479743e-01  9.7416658709631299e-01
1.3600000000000700e+01  3.3661186157008501e+01  3.9357317904627320e-02  6.6614299029290533e+00  3.1101830129330726e-01  3.1858417722944264e+01  3.2001743200452211e+01  3.2001762259499763e+01  4.7999999999999998e+00  3.3641467872883958e+01  6.6615994911291398e+00  3.1062904312653022e-01  5.2580278630157080e+00  5.6237700588833095e-01  5.4499639861346303e+00  5.2124934709856197e-01  4.7376005101332064e-01  9.7373173907138677e-01
1.3800000000000800e+01  3.3678499626048506e+01  3.9357834549464357e-02  6.6712450862792023e+00  3.1098511549805069e-01  3.1860736905391811e+01  3.2001790733521837e+01  3.2001810028714573e+01  4.7999999999999998e+00  3.3659063934191380e+01  6.6713931137900913e+00  3.1060628091203590e-01  5.2736253442960015e+00  5.6213273993777702e-01  5.4605809487744610e+00  5.2108670075571517e-01  4.7373214325251989e-01  9.7328821299275015e-01
1.4000000000000799e+01  3.3695005888386383e+01  3.9358182436330033e-02  6.6811182168911385e+00  3.1093004121732526e-01  3.1862972790762406e+01  3.2001838020358043e+01  3.2001857561700945e+01  4.7999999999999998e+00  3.3675879743370558e+01  6.6812433284769854e+00  3.1052720079699692e-01  5.2890467390427363e+00  5.6178022891158053e-01  5.4714871266061520e+00  5.2093955218796839e-01  4.7367181782847478e-01  9.7283656825646325e-01
1.4200000000000800e+01  3.3710840801157815e+01  3.9358303948637638e-02  6.6910541314783245e+00  3.1083097142156113e-01  3.1865123891802774e+01  3.2001886308968757e+01  3.2001906101314312e+01  4.7999999999999998e+00  3.3692047379492728e+01  6.6911552700873056e+00  3.1029862781865197e-01  5.3043287814008728e+00  5.6172342707584177e-01  5.4826900679755166e+00  5.2066310003041771e-01  4.7358005003229520e-01  9.7237693457638275e-01
1.4400000000000899e+01  3.3726157628356361e+01  3.9358151218006066e-02  6.7010697846396052e+00  3.1072683797906669e-01  3.1867200411681804e+01  3.2001936635420641e+01  3.2001956678510417e+01  4.7999999999999998e+00  3.3707715650108071e+01  6.7011460835913654e+00  3.1010821930452886e-01  5.3195541630302747e+00  5.6172278694255362e-01  5.4941802871688541e+00  5.2038050751216192e-01  4.7345963156386711e-01  9.7190984879600995e-01
1.4600000000000900e+01  3.3741103048606874e+01  3.9357677712515582e-02  6.7111921033252502e+00  3.1065271735707312e-01  3.1869222530677476e+01  3.2001989670956263e+01  3.2002009960162979e+01  4.7999999999999998e+00  3.3723026821888737e+01  6.7112427403447761e+00  3.1001106973137016e-01  5.3348385638945004e+00  5.6181237291682418e-01  5.5059335614216520e+00  5.2010872954220433e-01  4.7331488191527793e-01  9.7143516530268825e-01
