# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5360000000000500e+02  9.2080233525219375e-08  6.7744639724788798e-08  7.4114819051039804e-01  3.9645927620415922e+00  6.9746795575737086e-01
1.5440000000000501e+02  9.3537302485696788e-08  6.8808747411183846e-08  7.4104841155559797e-01  3.9641936462223919e+00  6.9984810669844999e-01
1.5520000000000400e+02  9.4794556712842851e-08  6.9725683974344249e-08  7.4116355388497213e-01  3.9646542155398885e+00  7.0113065711696809e-01
1.5600000000000301e+02  9.6115184255936699e-08  7.0694956532251110e-08  7.4132381559102911e-01  3.9652952623641164e+00  6.9861743212037763e-01
1.5680000000000200e+02  9.7588063918982113e-08  7.1778457208374829e-08  7.4127229318920862e-01  3.9650891727568345e+00  6.9352842077973942e-01
1.5760000000000201e+02  9.9105018117569628e-08  7.2890227911908765e-08  7.4101948901574977e-01  3.9640779560629991e+00  6.8981431871504351e-01
1.5840000000000100e+02  1.0052035771522096e-07  7.3923010835888432e-08  7.4088773330464586e-01  3.9635509332185834e+00  6.9039310221630779e-01
1.5919999999999999e+02  1.0180858796860426e-07  7.4862585230412685e-08  7.4106814485637684e-01  3.9642725794255074e+00  6.9418644259830486e-01
1.5999999999999901e+02  1.0315151854716537e-07  7.5846028662562167e-08  7.4129418181092177e-01  3.9651767272436871e+00  6.9612761450955574e-01
1.6079999999999899e+02  1.0470506102419215e-07  7.6987193460286411e-08  7.4122199843538539e-01  3.9648879937415415e+00  6.9299718061356286e-01
1.6159999999999800e+02  1.0632643322951708e-07  7.8177257860974413e-08  7.4093582240964229e-01  3.9637432896385691e+00  6.8841999357927819e-01
1.6239999999999699e+02  1.0778153725939131e-07  7.9241665938975189e-08  7.4075944642895164e-01  3.9630377857158066e+00  6.8743532367943105e-01
1.6319999999999700e+02  1.0910761844507552e-07  8.0209480124190854e-08  7.4084450400933943e-01  3.9633780160373577e+00  6.8934606343221982e-01
1.6399999999999599e+02  1.1052144639258089e-07  8.1243721219288522e-08  7.4104887604965697e-01  3.9641955041986279e+00  6.9037991200991367e-01
1.6479999999999501e+02  1.1208542183810255e-07  8.2391141348755501e-08  7.4111063090871054e-01  3.9644425236348422e+00  6.8951172364105862e-01
1.6559999999999400e+02  1.1366030010122411e-07  8.3546180623968531e-08  7.4094898900442363e-01  3.9637959560176945e+00  6.8827509701271439e-01
1.6639999999999401e+02  1.1512368986734156e-07  8.4616717767950591e-08  7.4073964980275098e-01  3.9629585992110039e+00  6.8801214586313009e-01
1.6719999999999300e+02  1.1650621707828804e-07  8.5627130244669806e-08  7.4070146423388072e-01  3.9628058569355229e+00  6.8866450289027348e-01
1.6799999999999201e+02  1.1792193378955324e-07  8.6663079757529552e-08  7.4082995521063133e-01  3.9633198208425253e+00  6.8858589884533083e-01
1.6879999999999100e+02  1.1943121651549043e-07  8.7768908508800694e-08  7.4092352108914517e-01  3.9636940843565807e+00  6.8656066316926001e-01
1.6959999999999101e+02  1.2098051057921562e-07  8.8905011860480960e-08  7.4085429399654079e-01  3.9634171759861632e+00  6.8406636515734054e-01
1.7039999999999000e+02  1.2246242836200700e-07  8.9990983166105099e-08  7.4069647403579442e-01  3.9627858961431777e+00  6.8319778572605705e-01
1.7119999999998899e+02  1.2383644727965884e-07  9.0995544833261929e-08  7.4064707966371413e-01  3.9625883186548565e+00  6.8338401995401199e-01
1.7199999999998900e+02  1.2517431328937330e-07  9.1973320772050343e-08  7.4076833897675676e-01  3.9630733559070270e+00  6.8254841116611686e-01
1.7279999999998799e+02  1.2658104473397204e-07  9.3003715601757605e-08  7.4083453413945177e-01  3.9633381365578071e+00  6.8028139827477541e-01
1.7359999999998701e+02  1.2808164180955181e-07  9.4103787233513274e-08  7.4070673859042313e-01  3.9628269543616925e+00  6.7803641332625209e-01
1.7439999999998599e+02  1.2958130411021137e-07  9.5201987383475321e-08  7.4058036867967370e-01  3.9623214747186948e+00  6.7697535345377702e-01
1.7519999999998601e+02  1.3096663588727023e-07  9.6215336264322064e-08  7.4059628634514429e-01  3.9623851453805772e+00  6.7669530835247038e-01
1.7599999999998499e+02  1.3225844572091823e-07  9.7160483731819853e-08  7.4065445429198695e-01  3.9626178171679478e+00  6.7598967601675641e-01
1.7679999999998401e+02  1.3357978913704372e-07  9.8128637794668178e-08  7.4067844882912881e-01  3.9627137953165152e+00  6.7437779144191901e-01
1.7759999999998300e+02  1.3497005628554035e-07  9.9147884983969493e-08  7.4065886767372668e-01  3.9626354706949067e+00  6.7247249108968099e-01
1.7839999999998301e+02  1.3635807568971293e-07  1.0016419749295084e-07  7.4059677087877118e-01  3.9623870835150847e+00  6.7115864116586843e-01
1.7919999999998200e+02  1.3769699850130421e-07  1.0114332841300647e-07  7.4056819208447977e-01  3.9622727683379191e+00  6.7081602340487823e-01
1.7999999999998099e+02  1.3900301892548662e-07  1.0209932736357989e-07  7.4059171946185720e-01  3.9623668778474288e+00  6.7087950308318489e-01
1.8079999999998100e+02  1.4031288090050787e-07  1.0306015249052765e-07  7.4059237067635730e-01  3.9623694827054292e+00  6.7018010688820617e-01
1.8159999999998001e+02  1.4167130826064173e-07  1.0405715475812591e-07  7.4055979947708694e-01  3.9622391979083478e+00  6.6837340489058295e-01
1.8239999999997900e+02  1.4308009490181719e-07  1.0509009997173412e-07  7.4053391434820104e-01  3.9621356573928042e+00  6.6660820466952242e-01
1.8319999999997799e+02  1.4445593277698573e-07  1.0609840186107596e-07  7.4051741502127066e-01  3.9620696600850827e+00  6.6598570248296030e-01
1.8399999999997800e+02  1.4572872799201607e-07  1.0703211244475106e-07  7.4053633422189447e-01  3.9621453368875779e+00  6.6600337728067549e-01
1.8479999999997699e+02  1.4695262728968839e-07  1.0793085331601686e-07  7.4056481685795905e-01  3.9622592674318362e+00  6.6542622735457901e-01
1.8559999999997601e+02  1.4824530836475448e-07  1.0887965849146879e-07  7.4051581573435865e-01  3.9620632629374346e+00  6.6410252760077959e-01
1.8639999999997499e+02  1.4962710266035392e-07  1.0989339731741883e-07  7.4044029376513643e-01  3.9617611750605457e+00  6.6281882271200454e-01
1.8719999999997501e+02  1.5096827015353161e-07  1.1087822818019766e-07  7.4046568897331633e-01  3.9618627558932653e+00  6.6185421207925099e-01
1.8799999999997399e+02  1.5215074452592696e-07  1.1174790992409547e-07  7.4054391518784435e-01  3.9621756607513774e+00  6.6079436247817869e-01
1.8879999999997301e+02  1.5325328606782244e-07  1.1255891788842741e-07  7.4054119341850211e-01  3.9621647736740084e+00  6.5934076909358630e-01
1.8959999999997299e+02  1.5444762950075678e-07  1.1343652710200028e-07  7.4047504949572940e-01  3.9619001979829176e+00  6.5749530093928377e-01
1.9039999999997201e+02  1.5573253599197586e-07  1.1438087524324158e-07  7.4043981351669852e-01  3.9617592540667941e+00  6.5539981867021802e-01
1.9119999999997100e+02  1.5693835562459682e-07  1.1526848252612072e-07  7.4047673074823406e-01  3.9619069229929362e+00  6.5342657470432353e-01
1.9199999999996999e+02  1.5797756061303608e-07  1.1603487011604637e-07  7.4055291742169405e-01  3.9622116696867762e+00  6.5190131601141155e-01
1.9279999999997000e+02  1.5893904656411100e-07  1.1674472440509268e-07  7.4058474290280762e-01  3.9623389716112305e+00  6.5053629815120495e-01
1.9359999999996899e+02  1.5995250107668662e-07  1.1749242560362666e-07  7.4052193423431290e-01  3.9620877369372516e+00  6.4861871991600206e-01
1.9439999999996800e+02  1.6104753320964717e-07  1.1829888652137687e-07  7.4044863648531700e-01  3.9617945459412680e+00  6.4606345020158729e-01
1.9519999999996699e+02  1.6212337332361675e-07  1.1909139025829186e-07  7.4048727226324740e-01  3.9619490890529896e+00  6.4383736766530097e-01
1.9599999999996700e+02  1.6306239579785269e-07  1.1978602626009399e-07  7.4060155902113201e-01  3.9624062360845280e+00  6.4269990815979894e-01
1.9679999999996599e+02  1.6390756330043794e-07  1.2041406588981524e-07  7.4063342719362724e-01  3.9625337087745089e+00  6.4192704710982729e-01
1.9759999999996501e+02  1.6482475579687931e-07  1.2109480502919158e-07  7.4055822669285210e-01  3.9622329067714084e+00  6.4030040457830473e-01
1.9839999999996499e+02  1.6584576095794650e-07  1.2185066565264926e-07  7.4051602901081026e-01  3.9620641160432410e+00  6.3800743423575712e-01
1.9919999999996401e+02  1.6682814872080471e-07  1.2257839594681071e-07  7.4056850538039498e-01  3.9622740215215799e+00  6.3631183593513108e-01
1.9999999999996299e+02  1.6770122742385733e-07  1.2322778616899955e-07  7.4065436173569699e-01  3.9626174469427879e+00  6.3566083984527100e-01
2.0000999999996299e+02  1.6771169759453550e-07  1.2323559310563974e-07  7.4065536850017266e-01  3.9626214740006906e+00  6.3565651238159526e-01
