# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
8.2400000000005207e+01  4.2936993085088400e+00  3.7388304791739444e+01  3.1999993292365506e+01  3.1999998086037152e+01  6.0180774727961159e+00  4.4091015585834015e+00  2.7579544215080862e+01  3.1999991025088413e+01  3.1999996793801060e+01  5.9417162356379123e+00
8.3200000000005701e+01  4.2953886682641933e+00  3.7398413896256734e+01  3.1999993155152872e+01  3.1999998080029140e+01  6.0099689980185680e+00  4.4119032808129690e+00  2.7588726026317346e+01  3.1999990907806925e+01  3.1999996743241532e+01  5.9320906400980826e+00
8.4000000000006096e+01  4.2970302754680105e+00  3.7408421842580395e+01  3.1999993013489604e+01  3.1999998065824297e+01  6.0012456529519582e+00  4.4151999509901403e+00  2.7598241151175241e+01  3.1999990791437554e+01  3.1999996701655736e+01  5.9243058482561963e+00
8.4800000000006506e+01  4.2983400679148929e+00  3.7418331353319232e+01  3.1999992860012970e+01  3.1999998047879338e+01  5.9925933549378172e+00  4.4188952159024186e+00  2.7607734177448297e+01  3.1999990673256729e+01  3.1999996670080851e+01  5.9179647932647024e+00
8.5600000000006901e+01  4.2994528350193235e+00  3.7428309332032036e+01  3.1999992706775203e+01  3.1999998022294768e+01  5.9814606151989675e+00  4.4227204440712953e+00  2.7617239351628157e+01  3.1999990498850892e+01  3.1999996634513224e+01  5.9114533180537991e+00
8.6400000000007296e+01  4.3008207664879556e+00  3.7438886919092248e+01  3.1999992552828616e+01  3.1999998005961118e+01  5.9693798049253806e+00  4.4266302535536859e+00  2.7626693010950923e+01  3.1999990333498214e+01  3.1999996593951700e+01  5.9053426986261552e+00
8.7200000000007705e+01  4.3026474892745572e+00  3.7449101453471982e+01  3.1999992415633628e+01  3.1999997990035894e+01  5.9612224491387371e+00  4.4307150755976883e+00  2.7636230026685258e+01  3.1999990125147399e+01  3.1999996555879825e+01  5.9007828629588630e+00
8.8000000000008100e+01  4.3043692403458982e+00  3.7459597939026558e+01  3.1999992208985230e+01  3.1999997964241643e+01  5.9525326017032381e+00  4.4348393335059706e+00  2.7645849605512950e+01  3.1999989918417381e+01  3.1999996532066170e+01  5.8966431946978615e+00
8.8800000000008495e+01  4.3058649639166848e+00  3.7470045094585544e+01  3.1999992034504213e+01  3.1999997906980333e+01  5.9395713351443957e+00  4.4388555557204619e+00  2.7655592364693582e+01  3.1999989732495671e+01  3.1999996507442994e+01  5.8904370217607589e+00
8.9600000000008905e+01  4.3079332329683595e+00  3.7480407166519349e+01  3.1999991841428123e+01  3.1999997845828599e+01  5.9302657064428859e+00  4.4427874966552983e+00  2.7665288024267724e+01  3.1999989533633933e+01  3.1999996485107314e+01  5.8857858584680818e+00
9.0400000000009300e+01  4.3108059496089073e+00  3.7491278911182128e+01  3.1999991643016855e+01  3.1999997788017485e+01  5.9248206462438917e+00  4.4465564953828824e+00  2.7675047610066059e+01  3.1999989376407310e+01  3.1999996474818857e+01  5.8809335283197939e+00
9.1200000000009794e+01  4.3137877184284061e+00  3.7501894109680606e+01  3.1999991430386324e+01  3.1999997722096580e+01  5.9181543733493109e+00  4.4502035164363338e+00  2.7685044073845077e+01  3.1999989224709196e+01  3.1999996469001939e+01  5.8754698638101743e+00
9.2000000000010203e+01  4.3166078495362186e+00  3.7512858502999521e+01  3.1999991228441878e+01  3.1999997665053883e+01  5.9098088374160689e+00  4.4536385446528399e+00  2.7694884245271858e+01  3.1999989117739030e+01  3.1999996478402490e+01  5.8683508273860499e+00
9.2800000000010598e+01  4.3198263147848497e+00  3.7523465656012888e+01  3.1999991034273879e+01  3.1999997608808329e+01  5.9050639658910393e+00  4.4569137769807394e+00  2.7705082569308029e+01  3.1999989027338831e+01  3.1999996482258837e+01  5.8626719436361494e+00
9.3600000000010994e+01  4.3238226636241999e+00  3.7534301253825966e+01  3.1999990829296234e+01  3.1999997534694185e+01  5.9037476958089750e+00  4.4599522244349155e+00  2.7715119834542833e+01  3.1999988968865452e+01  3.1999996491955734e+01  5.8552626575441753e+00
9.4400000000011403e+01  4.3278875140695447e+00  3.7545821329552375e+01  3.1999990618745951e+01  3.1999997447740387e+01  5.8973232534610975e+00  4.4627779158986440e+00  2.7725348517997936e+01  3.1999988962345068e+01  3.1999996505932337e+01  5.8461191339018432e+00
9.5200000000011798e+01  4.3317911637900686e+00  3.7556763000610580e+01  3.1999990389462873e+01  3.1999997379910941e+01  5.8952480438050445e+00  4.4655584436882636e+00  2.7735870078103801e+01  3.1999988912283200e+01  3.1999996493812692e+01  5.8399827994763340e+00
9.6000000000012193e+01  4.3356512228222854e+00  3.7568269680248463e+01  3.1999990173282452e+01  3.1999997316175612e+01  5.8949942539170648e+00  4.4681059725254171e+00  2.7746156282654674e+01  3.1999988901322016e+01  3.1999996488442012e+01  5.8319973037973583e+00
9.6800000000012602e+01  4.3395307502878246e+00  3.7579803379575786e+01  3.1999989986885996e+01  3.1999997243822154e+01  5.8897707917741862e+00  4.4704085559106375e+00  2.7756559148857271e+01  3.1999988894010333e+01  3.1999996463633625e+01  5.8223369891760823e+00
9.7600000000012997e+01  4.3434732465359307e+00  3.7591346397872101e+01  3.1999989807441189e+01  3.1999997199772590e+01  5.8850528581757384e+00  4.4725112171438504e+00  2.7767000374806273e+01  3.1999988845512583e+01  3.1999996423617340e+01  5.8117560466448550e+00
9.8400000000013407e+01  4.3472827780192063e+00  3.7603011907386978e+01  3.1999989636707284e+01  3.1999997143802080e+01  5.8848400183101299e+00  4.4746249066644461e+00  2.7777911399392476e+01  3.1999988829329688e+01  3.1999996407630150e+01  5.8029622187415333e+00
9.9200000000013802e+01  4.3505893172597938e+00  3.7614773204660160e+01  3.1999989483975099e+01  3.1999997083719727e+01  5.8809291981010627e+00  4.4766653974033783e+00  2.7788610490058751e+01  3.1999988826381024e+01  3.1999996384058001e+01  5.7923395862559603e+00
1.0000000000001400e+02  4.3537069082592375e+00  3.7626653052036694e+01  3.1999989381145220e+01  3.1999997066620857e+01  5.8736529567033706e+00  4.4785328556921762e+00  2.7799418940094739e+01  3.1999988797105416e+01  3.1999996362842879e+01  5.7803150376572630e+00
1.0080000000001500e+02  4.3569287743530971e+00  3.7638491389950751e+01  3.1999989248838734e+01  3.1999997031130032e+01  5.8701396177067098e+00  4.4804568126301314e+00  2.7810595786879574e+01  3.1999988787338314e+01  3.1999996364642289e+01  5.7709668302550980e+00
1.0160000000001500e+02  4.3600868371754906e+00  3.7650685402686555e+01  3.1999989120577169e+01  3.1999997000603173e+01  5.8685167793809603e+00  4.4824265143974111e+00  2.7821415512416941e+01  3.1999988735966916e+01  3.1999996355932783e+01  5.7603937041417463e+00
1.0240000000001500e+02  4.3626773499804257e+00  3.7663401272602378e+01  3.1999989016556665e+01  3.1999996985374935e+01  5.8602334350753802e+00  4.4844525986794572e+00  2.7832302676348519e+01  3.1999988650230630e+01  3.1999996348927322e+01  5.7482135611653415e+00
1.0320000000001600e+02  4.3649119170816730e+00  3.7675290768886306e+01  3.1999988867857144e+01  3.1999996956971295e+01  5.8532309457088845e+00  4.4866760297304253e+00  2.7843634317349824e+01  3.1999988573063366e+01  3.1999996355349278e+01  5.7383994510686671e+00
1.0400000000001600e+02  4.3671763703379902e+00  3.7687364986518595e+01  3.1999988715230778e+01  3.1999996929105212e+01  5.8490979834928494e+00  4.4889983866837326e+00  2.7855160171220785e+01  3.1999988471815531e+01  3.1999996354526619e+01  5.7291842575831851e+00
1.0480000000001699e+02  4.3694276152730502e+00  3.7700128813235089e+01  3.1999988589837681e+01  3.1999996909668912e+01  5.8404106887059521e+00  4.4913968989725142e+00  2.7866806573694138e+01  3.1999988335893448e+01  3.1999996343298335e+01  5.7180981758211669e+00
1.0560000000001700e+02  4.3714877623042252e+00  3.7712608113530266e+01  3.1999988392198318e+01  3.1999996864602959e+01  5.8298750137624360e+00  4.4942519798257381e+00  2.7878914208696113e+01  3.1999988173633458e+01  3.1999996326592282e+01  5.7089435201580514e+00
1.0640000000001800e+02  4.3732340995213344e+00  3.7724750370840994e+01  3.1999988177459407e+01  3.1999996809039384e+01  5.8226091174130641e+00  4.4975505509915692e+00  2.7891302592496846e+01  3.1999987998318844e+01  3.1999996312897924e+01  5.7027789471050339e+00
1.0720000000001799e+02  4.3749236504998912e+00  3.7737634147433596e+01  3.1999988014882849e+01  3.1999996774150464e+01  5.8158425856276690e+00  4.5009478075934872e+00  2.7903485354353997e+01  3.1999987813971490e+01  3.1999996286417346e+01  5.6955761407574146e+00
1.0800000000001801e+02  4.3767396745374967e+00  3.7750902427760131e+01  3.1999987786634101e+01  3.1999996710281835e+01  5.8044974094935178e+00  4.5045922068719584e+00  2.7915653607693809e+01  3.1999987564205060e+01  3.1999996253820239e+01  5.6894842634667953e+00
1.0880000000001900e+02  4.3788602039010556e+00  3.7763931043048352e+01  3.1999987529645939e+01  3.1999996638824197e+01  5.7961355496077243e+00  4.5085077918906435e+00  2.7928072704508793e+01  3.1999987334659654e+01  3.1999996232152736e+01  5.6854066985690936e+00
1.0960000000001899e+02  4.3808962572225747e+00  3.7777078809871639e+01  3.1999987271318012e+01  3.1999996586873586e+01  5.7915029220489727e+00  4.5126564051568119e+00  2.7940550128590342e+01  3.1999987158593711e+01  3.1999996199651978e+01  5.6834242577662764e+00
1.1040000000002000e+02  4.3825798995159300e+00  3.7791114417789665e+01  3.1999987023810846e+01  3.1999996517797669e+01  5.7809860319284860e+00  4.5169527437562573e+00  2.7952685606663735e+01  3.1999986954846044e+01  3.1999996152281476e+01  5.6815224188504683e+00
1.1120000000002000e+02  4.3844988480806908e+00  3.7804730443907545e+01  3.1999986735318121e+01  3.1999996443175132e+01  5.7692148517122934e+00  4.5212047130528807e+00  2.7965221306282711e+01  3.1999986792953536e+01  3.1999996111180696e+01  5.6803009068694985e+00
1.1200000000001999e+02  4.3871147170945619e+00  3.7817383693265405e+01  3.1999986448895982e+01  3.1999996389455841e+01  5.7642355489194141e+00  4.5253441296233650e+00  2.7977815674418725e+01  3.1999986613255345e+01  3.1999996054353311e+01  5.6794253927847089e+00
1.1280000000002100e+02  4.3898409473761095e+00  3.7830808591731468e+01  3.1999986179722381e+01  3.1999996321087846e+01  5.7572731820680456e+00  4.5294295851597264e+00  2.7990353790838430e+01  3.1999986417837256e+01  3.1999996016220603e+01  5.6778441327006641e+00
1.1360000000002100e+02  4.3924127406936240e+00  3.7844674438164688e+01  3.1999985896871923e+01  3.1999996246760166e+01  5.7458556437426713e+00  4.5333653212620364e+00  2.8002769537916141e+01  3.1999986295467522e+01  3.1999996001022843e+01  5.6738738401557516e+00
1.1440000000002200e+02  4.3951799726471572e+00  3.7857470515940967e+01  3.1999985597890287e+01  3.1999996168130977e+01  5.7369753683519349e+00  4.5370675411524726e+00  2.8015457494171063e+01  3.1999986194339154e+01  3.1999995991413577e+01  5.6696642286907117e+00
1.1520000000002200e+02  4.3986908485266589e+00  3.7869783703960955e+01  3.1999985303683854e+01  3.1999996095305885e+01  5.7340276773496344e+00  4.5406166910505217e+00  2.8028360543989489e+01  3.1999986107991468e+01  3.1999996000813091e+01  5.6655742372910707e+00
1.1600000000002200e+02  4.4026328795697314e+00  3.7883242685514837e+01  3.1999984983282115e+01  3.1999996022531818e+01  5.7306904298696253e+00  4.5439458057793471e+00  2.8041026051828123e+01  3.1999986031234098e+01  3.1999996015360097e+01  5.6587634534710487e+00
1.1680000000002300e+02  4.4064960145079484e+00  3.7896720196451831e+01  3.1999984665152471e+01  3.1999995958535113e+01  5.7274466596958922e+00  4.5471674132208113e+00  2.8053961476805295e+01  3.1999985922542425e+01  3.1999996009281585e+01  5.6525170781907637e+00
1.1760000000002300e+02  4.4103291946287699e+00  3.7909854567226965e+01  3.1999984379696720e+01  3.1999995912886931e+01  5.7292100170787785e+00  4.5501842903459870e+00  2.8067027769905110e+01  3.1999985769953483e+01  3.1999996015731114e+01  5.6459647714856089e+00
1.1840000000002399e+02  4.4143303043685620e+00  3.7923498036385915e+01  3.1999984145613929e+01  3.1999995856538686e+01  5.7323201802505981e+00  4.5530272663649480e+00  2.8080073695353263e+01  3.1999985615511250e+01  3.1999996005202558e+01  5.6383438698731050e+00
1.1920000000002400e+02  4.4184932836807445e+00  3.7937870945036593e+01  3.1999983922550406e+01  3.1999995803470735e+01  5.7330989404105779e+00  4.5557327707635222e+00  2.8093035504686551e+01  3.1999985424408141e+01  3.1999995972737107e+01  5.6301198120277443e+00
1.2000000000002400e+02  4.4225545658334990e+00  3.7952416972687359e+01  3.1999983671416562e+01  3.1999995739990784e+01  5.7351622851331241e+00  4.5583060221944089e+00  2.8106280161568048e+01  3.1999985281879709e+01  3.1999995960121044e+01  5.6226992360452011e+00
1.2080000000002499e+02  4.4263306001863150e+00  3.7966584778777893e+01  3.1999983448458362e+01  3.1999995670178581e+01  5.7388132091252357e+00  4.5608420604313098e+00  2.8119751421164487e+01  3.1999985181635097e+01  3.1999995938902458e+01  5.6155903677310972e+00
1.2160000000002501e+02  4.4298531340683764e+00  3.7981492298303834e+01  3.1999983208086125e+01  3.1999995602489371e+01  5.7376089328809252e+00  4.5632603165211112e+00  2.8133114711154558e+01  3.1999985043988314e+01  3.1999995928521702e+01  5.6071277860312847e+00
1.2240000000002600e+02  4.4331665719156881e+00  3.7996741146178515e+01  3.1999982934837305e+01  3.1999995534701672e+01  5.7318850154920575e+00  4.5655908159355221e+00  2.8146620952515793e+01  3.1999984942865282e+01  3.1999995935410578e+01  5.5990437369666850e+00
1.2320000000002599e+02  4.4364043525341561e+00  3.8011487598731620e+01  3.1999982668202534e+01  3.1999995461752718e+01  5.7267891278437766e+00  4.5678735027090411e+00  2.8160380725288881e+01  3.1999984853054066e+01  3.1999995932589915e+01  5.5909221476649664e+00
1.2400000000002700e+02  4.4393573034100289e+00  3.8026529264417235e+01  3.1999982364460202e+01  3.1999995373278601e+01  5.7189450008368281e+00  4.5702358487082275e+00  2.8174356907280107e+01  3.1999984712317652e+01  3.1999995920538030e+01  5.5829509546160603e+00
1.2480000000002700e+02  4.4418554895500275e+00  3.8042057922710072e+01  3.1999982058258436e+01  3.1999995311333201e+01  5.7047683857568190e+00  4.5726765729595069e+00  2.8188182042987471e+01  3.1999984599392562e+01  3.1999995916648469e+01  5.5746737047685953e+00
1.2560000000002699e+02  4.4442178129778238e+00  3.8057596939062115e+01  3.1999981739620242e+01  3.1999995224783955e+01  5.6900437286356675e+00  4.5752072799817425e+00  2.8202070528201148e+01  3.1999984485113615e+01  3.1999995901757082e+01  5.5676856071735141e+00
1.2640000000002800e+02  4.4466947086880708e+00  3.8072433106829507e+01  3.1999981408833069e+01  3.1999995131469198e+01  5.6786231849404558e+00  4.5779636068316858e+00  2.8216254486396252e+01  3.1999984369985626e+01  3.1999995891177349e+01  5.5624996322966718e+00
1.2720000000002800e+02  4.4490759496576686e+00  3.8087682787782413e+01  3.1999981077369782e+01  3.1999995062395815e+01  5.6655552944402263e+00  4.5809399692381856e+00  2.8230491502080401e+01  3.1999984234053322e+01  3.1999995881630134e+01  5.5570878964951662e+00
1.2800000000002899e+02  4.4512508771559931e+00  3.8103549085239443e+01  3.1999980761518280e+01  3.1999994980593190e+01  5.6525127036816860e+00  4.5841162145292289e+00  2.8244714633240964e+01  3.1999984082938859e+01  3.1999995862405719e+01  5.5520191250379627e+00
1.2880000000002801e+02  4.4533319575847150e+00  3.8118941743566346e+01  3.1999980448028559e+01  3.1999994906730862e+01  5.6432530174419417e+00  4.5874844088697238e+00  2.8259038325935318e+01  3.1999983943796426e+01  3.1999995853863826e+01  5.5484590226471298e+00
1.2960000000002699e+02  4.4556868696082406e+00  3.8134035123793645e+01  3.1999980111172832e+01  3.1999994842434837e+01  5.6388080540647003e+00  4.5909672768142986e+00  2.8273548335703566e+01  3.1999983851971542e+01  3.1999995850315159e+01  5.5448247860951065e+00
1.3040000000002601e+02  4.4582861320250746e+00  3.8149582767238677e+01  3.1999979803959651e+01  3.1999994777049384e+01  5.6352448949910956e+00  4.5946342651659560e+00  2.8288061699928367e+01  3.1999983735905964e+01  3.1999995833772680e+01  5.5410133072867929e+00
1.3120000000002599e+02  4.4607262690113334e+00  3.8165368930308297e+01  3.1999979534573018e+01  3.1999994733043550e+01  5.6329060351266413e+00  4.5985932733257879e+00  2.8302796000516327e+01  3.1999983646273929e+01  3.1999995826779838e+01  5.5385105171975981e+00
1.3200000000002501e+02  4.4631219934807564e+00  3.8180580613132484e+01  3.1999979229735530e+01  3.1999994671954429e+01  5.6355930549478970e+00  4.6027197404106008e+00  2.8317695797163573e+01  3.1999983575053463e+01  3.1999995835551232e+01  5.5369307253070783e+00
1.3280000000002400e+02  4.4656827440839235e+00  3.8195758237890175e+01  3.1999978894020717e+01  3.1999994578307547e+01  5.6369496586805719e+00  4.6068770229956550e+00  2.8332441167043243e+01  3.1999983497599334e+01  3.1999995847178024e+01  5.5347000649515037e+00
1.3360000000002299e+02  4.4685875843358369e+00  3.8211460033742597e+01  3.1999978599019016e+01  3.1999994493887296e+01  5.6385097895145835e+00  4.6110814908166482e+00  2.8347315595297584e+01  3.1999983437388209e+01  3.1999995872256914e+01  5.5327844108125177e+00
1.3440000000002300e+02  4.4716559706399845e+00  3.8226984971430696e+01  3.1999978321044026e+01  3.1999994396662750e+01  5.6416617683600272e+00  4.6153113917500797e+00  2.8362375495057226e+01  3.1999983367409271e+01  3.1999995895688521e+01  5.5316325408379363e+00
1.3520000000002199e+02  4.4746270573522811e+00  3.8242117095686311e+01  3.1999978036993276e+01  3.1999994311047921e+01  5.6439119696311844e+00  4.6195709406476748e+00  2.8377457448866409e+01  3.1999983246083403e+01  3.1999995904347237e+01  5.5311739156441435e+00
1.3600000000002100e+02  4.4775870882238866e+00  3.8257680268230899e+01  3.1999977746101063e+01  3.1999994223118165e+01  5.6434952248420025e+00  4.6236850160443019e+00  2.8392402784631219e+01  3.1999983165768818e+01  3.1999995917085609e+01  5.5297535155902180e+00
1.3680000000002099e+02  4.4808039058407712e+00  3.8273553232252176e+01  3.1999977469662511e+01  3.1999994131224692e+01  5.6396030974301485e+00  4.6275905731743094e+00  2.8407386899327406e+01  3.1999983121302357e+01  3.1999995929863193e+01  5.5283557777204315e+00
1.3760000000002000e+02  4.4845036490071353e+00  3.8289102426544211e+01  3.1999977142466847e+01  3.1999994026383646e+01  5.6382779543858215e+00  4.6313877629493110e+00  2.8422535160542832e+01  3.1999983067509124e+01  3.1999995935898582e+01  5.5279408396395970e+00
1.3840000000001899e+02  4.4882770730172208e+00  3.8305129050741243e+01  3.1999976787752541e+01  3.1999993903646256e+01  5.6364914959525398e+00  4.6350630134615232e+00  2.8437573725708017e+01  3.1999982990548364e+01  3.1999995940682251e+01  5.5267948379512397e+00
1.3920000000001801e+02  4.4917912545469303e+00  3.8321860889525325e+01  3.1999976474915840e+01  3.1999993788485959e+01  5.6292976937075307e+00  4.6386057509182823e+00  2.8452703485955539e+01  3.1999982874285347e+01  3.1999995945920286e+01  5.5258659499818128e+00
1.4000000000001799e+02  4.4953305729284176e+00  3.8338378225582908e+01  3.1999976145617286e+01  3.1999993662581865e+01  5.6222834575347331e+00  4.6419284563674408e+00  2.8468145603737938e+01  3.1999982750368225e+01  3.1999995951198738e+01  5.5243687172753813e+00
1.4080000000001701e+02  4.4991672722794904e+00  3.8354759741908687e+01  3.1999975790927955e+01  3.1999993527689185e+01  5.6172720735769675e+00  4.6450930335135787e+00  2.8483702960530149e+01  3.1999982626509492e+01  3.1999995959140453e+01  5.5227226410521029e+00
1.4160000000001600e+02  4.5030396290102459e+00  3.8371881525630855e+01  3.1999975469052863e+01  3.1999993412798556e+01  5.6104158483868991e+00  4.6481210882129300e+00  2.8499309509153314e+01  3.1999982510298558e+01  3.1999995975322978e+01  5.5203418555842809e+00
1.4240000000001501e+02  4.5065714422021852e+00  3.8389582746063780e+01  3.1999975145870273e+01  3.1999993302955694e+01  5.6018140789707038e+00  4.6509464795943281e+00  2.8515088333484215e+01  3.1999982414918840e+01  3.1999995989079167e+01  5.5156082269384763e+00
1.4320000000001500e+02  4.5098763803961699e+00  3.8406936707781107e+01  3.1999974829250242e+01  3.1999993200971979e+01  5.5937666700021351e+00  4.6536535355561988e+00  2.8531125449233336e+01  3.1999982344596138e+01  3.1999996010725862e+01  5.5103407238254904e+00
1.4400000000001401e+02  4.5132299796221842e+00  3.8424419294812182e+01  3.1999974492000145e+01  3.1999993094923461e+01  5.5865810033040901e+00  4.6562109411773189e+00  2.8547150272516276e+01  3.1999982291237956e+01  3.1999996033765896e+01  5.5032836061183863e+00
1.4480000000001300e+02  4.5165843706588173e+00  3.8442689488716503e+01  3.1999974155502830e+01  3.1999992988893890e+01  5.5784538161124138e+00  4.6586554591755505e+00  2.8563233972158088e+01  3.1999982232036743e+01  3.1999996060977235e+01  5.4947462895604398e+00
1.4560000000001301e+02  4.5197256209177556e+00  3.8460654440099944e+01  3.1999973864731363e+01  3.1999992893202169e+01  5.5690555276890414e+00  4.6610865367983090e+00  2.8579602836007187e+01  3.1999982158615254e+01  3.1999996093731639e+01  5.4852916766329161e+00
1.4640000000001200e+02  4.5226215768075670e+00  3.8478514678416182e+01  3.1999973508230486e+01  3.1999992788914849e+01  5.5611868298445266e+00  4.6635238841717106e+00  2.8595940048406980e+01  3.1999982040057564e+01  3.1999996119095325e+01  5.4746626515005277e+00
1.4720000000001099e+02  4.5253824711627795e+00  3.8496931573956722e+01  3.1999973174284740e+01  3.1999992685199739e+01  5.5532645103253149e+00  4.6660087023867334e+00  2.8612215565951260e+01  3.1999981941418230e+01  3.1999996145851885e+01  5.4636767350171294e+00
1.4800000000001000e+02  4.5280791446321311e+00  3.8515073670528444e+01  3.1999972896822747e+01  3.1999992600351913e+01  5.5435081799093675e+00  4.6685852893963249e+00  2.8628637357874489e+01  3.1999981864685598e+01  3.1999996186297569e+01  5.4522952471731463e+00
1.4880000000000999e+02  4.5307483430084323e+00  3.8533191015864340e+01  3.1999972574191045e+01  3.1999992495402800e+01  5.5351787032077251e+00  4.6713425246959961e+00  2.8645225509047826e+01  3.1999981759417157e+01  3.1999996217987242e+01  5.4417540187860265e+00
1.4960000000000900e+02  4.5332790197985213e+00  3.8551627882104313e+01  3.1999972194320765e+01  3.1999992371703119e+01  5.5280118095588788e+00  4.6743123781749194e+00  2.8661835254642249e+01  3.1999981642030271e+01  3.1999996245044272e+01  5.4319705638958418e+00
1.5040000000000799e+02  4.5356322548312331e+00  3.8570112373110433e+01  3.1999971861521949e+01  3.1999992268325030e+01  5.5198166527575285e+00  4.6774556069073148e+00  2.8678496330662423e+01  3.1999981534213461e+01  3.1999996275059491e+01  5.4224642360879258e+00
1.5120000000000701e+02  4.5379271417465450e+00  3.8588322623382766e+01  3.1999971510411584e+01  3.1999992150984923e+01  5.5113307685582891e+00  4.6807118198511475e+00  2.8695397144552576e+01  3.1999981432429955e+01  3.1999996292502288e+01  5.4137355244983674e+00
1.5200000000000699e+02  4.5403718645473834e+00  3.8606378481214172e+01  3.1999971137320294e+01  3.1999992032186118e+01  5.5047276288112243e+00  4.6841222882136755e+00  2.8712209542316010e+01  3.1999981305841224e+01  3.1999996309362182e+01  5.4062380097112523e+00
1.5280000000000601e+02  4.5428942045050764e+00  3.8624907198541294e+01  3.1999970730838363e+01  3.1999991895189453e+01  5.4984802811904965e+00  4.6877433700670199e+00  2.8729041480411226e+01  3.1999981239206800e+01  3.1999996331782601e+01  5.3996022787177917e+00
1.5360000000000500e+02  4.5453124251810841e+00  3.8643389878441390e+01  3.1999970346406577e+01  3.1999991751697458e+01  5.4920802592146574e+00  4.6915868100806382e+00  2.8746154864767202e+01  3.1999981156750035e+01  3.1999996349112230e+01  5.3948125982893478e+00
1.5440000000000501e+02  4.5477115290575760e+00  3.8661555451158847e+01  3.1999969973667575e+01  3.1999991621163808e+01  5.4854429254365620e+00  4.6955377620518446e+00  2.8763211300628157e+01  3.1999981073260322e+01  3.1999996356647245e+01  5.3917171457935735e+00
1.5520000000000400e+02  4.5504347166548129e+00  3.8679763876344637e+01  3.1999969617789432e+01  3.1999991498516877e+01  5.4804835462155852e+00  4.6996022531313919e+00  2.8780468282406989e+01  3.1999980996658778e+01  3.1999996352377202e+01  5.3896680196572540e+00
1.5600000000000301e+02  4.5534895428453508e+00  3.8697993801195857e+01  3.1999969242154780e+01  3.1999991373028042e+01  5.4773707262377016e+00  4.7037849287646232e+00  2.8797874012485355e+01  3.1999980903410943e+01  3.1999996349812040e+01  5.3885851047479720e+00
1.5680000000000200e+02  4.5565824554344871e+00  3.8716369542085779e+01  3.1999968841741126e+01  3.1999991245169515e+01  5.4742616928152854e+00  4.7080920549692191e+00  2.8815340482360881e+01  3.1999980856947225e+01  3.1999996359186557e+01  5.3895583058617955e+00
1.5760000000000201e+02  4.5596629428768960e+00  3.8734690876404834e+01  3.1999968446750248e+01  3.1999991134000215e+01  5.4723394412333395e+00  4.7124448574456324e+00  2.8833036284978828e+01  3.1999980822241376e+01  3.1999996371432164e+01  5.3918752680843491e+00
1.5840000000000100e+02  4.5630041501883278e+00  3.8752933368277830e+01  3.1999968007458829e+01  3.1999991002060412e+01  5.4711804853127823e+00  4.7167342633698279e+00  2.8850775047081047e+01  3.1999980784384849e+01  3.1999996390778900e+01  5.3938091259176382e+00
1.5919999999999999e+02  4.5667849628073736e+00  3.8771406317290250e+01  3.1999967603417783e+01  3.1999990877719746e+01  5.4720083091444245e+00  4.7210085097127088e+00  2.8868595965978276e+01  3.1999980725633620e+01  3.1999996410242563e+01  5.3971667996961177e+00
1.5999999999999901e+02  4.5707416421766176e+00  3.8789949709275412e+01  3.1999967257856756e+01  3.1999990788047029e+01  5.4749576348054285e+00  4.7252308979178972e+00  2.8886477323234011e+01  3.1999980629153715e+01  3.1999996422659382e+01  5.4012722044964478e+00
1.6079999999999899e+02  4.5746020002074701e+00  3.8808699457614296e+01  3.1999966856584152e+01  3.1999990675919854e+01  5.4768783103559286e+00  4.7293574811471544e+00  2.8904293927971210e+01  3.1999980527106711e+01  3.1999996433593822e+01  5.4051188572469613e+00
1.6159999999999800e+02  4.5785350208863216e+00  3.8827424463816030e+01  3.1999966455830798e+01  3.1999990561114302e+01  5.4790416640592268e+00  4.7333803805805985e+00  2.8922096420482013e+01  3.1999980411168362e+01  3.1999996440567447e+01  5.4091252519046416e+00
1.6239999999999699e+02  4.5827149024000642e+00  3.8846072038979152e+01  3.1999966057836520e+01  3.1999990446308644e+01  5.4835457642280510e+00  4.7372800917790023e+00  2.8939839015584589e+01  3.1999980309303044e+01  3.1999996459306317e+01  5.4139312568469204e+00
1.6319999999999700e+02  4.5870124533226164e+00  3.8865004456811270e+01  3.1999965622993731e+01  3.1999990318538838e+01  5.4882316794424195e+00  4.7410207630227266e+00  2.8957737581368011e+01  3.1999980207847130e+01  3.1999996481860933e+01  5.4177546514177255e+00
1.6399999999999599e+02  4.5912240300718565e+00  3.8884146229698992e+01  3.1999965204369307e+01  3.1999990188360837e+01  5.4924717698037293e+00  4.7446499845840222e+00  2.8975731781715680e+01  3.1999980127027779e+01  3.1999996509645470e+01  5.4212309711019939e+00
1.6479999999999501e+02  4.5953254525433342e+00  3.8903379812077169e+01  3.1999964798700226e+01  3.1999990049172315e+01  5.4973496640266264e+00  4.7481992313079324e+00  2.8993801854041653e+01  3.1999980068251979e+01  3.1999996538950423e+01  5.4247403593932679e+00
1.6559999999999400e+02  4.5993816404219459e+00  3.8922764196002404e+01  3.1999964391211002e+01  3.1999989916204843e+01  5.5026439386439829e+00  4.7516222485287249e+00  2.9011899359535825e+01  3.1999979969027475e+01  3.1999996562508766e+01  5.4278501392852734e+00
