   1.5050000    9.9998852145e-01    1.0000000000e-08    4.8949002617e+00    1.1210937500e+00    1.0507812500e+00    3.6328125000e-01    2.4935830732e-01   -2.0100389769e+00    1.3321400707e-01   -4.0697958101e-01    3.5883962890e-01   -1.0810797705e-02    5.7887539279e-04
   1.5100000    9.9998851767e-01    1.0000000000e-08    4.6399139669e+00    1.1210937500e+00    1.0664062500e+00    3.5546875000e-01    2.5130882979e-01   -2.0249583761e+00    8.2217051484e-02   -4.0701301540e-01    3.5716014072e-01   -1.0981255112e-02    5.8949089023e-04
   1.5150000    9.9998851268e-01    1.0000000000e-08    4.5213482027e+00    1.1210937500e+00    1.0664062500e+00    3.6328125000e-01    2.5420655318e-01   -2.0696604118e+00    8.7955705072e-02   -4.0718102763e-01    3.5883961030e-01   -1.1158141922e-02    6.0580546214e-04
   1.5200000    9.9998851228e-01    1.0000000000e-08    4.5043816069e+00    1.1210937500e+00    1.0820312500e+00    3.5546875000e-01    2.5730893055e-01   -2.1014484488e+00    9.2686019670e-02   -4.0732382112e-01    3.5716012396e-01   -1.1332142648e-02    6.1972013520e-04
   1.5250000    9.9998851050e-01    1.0000000000e-08    4.5345435955e+00    1.1210937500e+00    1.0820312500e+00    3.6328125000e-01    2.5990509649e-01   -2.1258282819e+00    9.7186369567e-02   -4.0742505540e-01    3.5883959126e-01   -1.1506287255e-02    6.3038076360e-04
   1.5300000    9.9998851463e-01    1.0000000000e-08    4.5838808224e+00    1.1210937500e+00    1.0898437500e+00    3.7109375000e-01    2.6154378480e-01   -2.1428718501e+00    1.0148735201e-01   -4.0752219755e-01    3.5716010726e-01   -1.1681957596e-02    6.3968905098e-04
   1.5350000    9.9998851635e-01    1.0000000000e-08    4.6600917586e+00    1.1210937500e+00    1.0976562500e+00    3.6328125000e-01    2.4516192632e-01   -2.1470349674e+00    1.0618966577e-01   -4.0764221188e-01    3.5883957169e-01   -1.1862988252e-02    6.4907148796e-04
   1.5400000    9.9998852439e-01    1.0000000000e-08    4.7837517331e+00    1.1210937500e+00    1.1054687500e+00    3.5546875000e-01    2.4466350257e-01   -2.1442040516e+00    1.1069240090e-01   -4.0779382857e-01    3.5716009053e-01   -1.2043863126e-02    6.5885109195e-04
   1.5450000    9.9998853043e-01    1.0000000000e-08    4.9742310243e+00    1.1210937500e+00    1.1132812500e+00    3.6328125000e-01    2.4640357481e-01   -2.1342497955e+00    1.1501899894e-01   -4.0798076708e-01    3.5883955151e-01   -1.2230314312e-02    6.6877323963e-04
   1.5500000    9.9998854162e-01    1.0000000000e-08    5.2557214332e+00    1.1210937500e+00    1.1132812500e+00    3.7109375000e-01    2.4788534357e-01   -1.2287690028e+01    1.2955565587e-02   -4.0820863376e-01    3.5716007367e-01   -1.2428628125e-02    6.7844245778e-04
   1.5550000    9.9998855444e-01    1.0000000000e-08    5.8986106639e+00    1.1210937500e+00    1.1210937500e+00    3.6328125000e-01    2.4984736551e-01   -2.0851176300e+00    1.2420400856e-01   -4.0833251763e-01    3.5883953069e-01   -1.2639835638e-02    6.8044275107e-04
   1.5600000    9.9998857192e-01    1.0000000000e-08    5.7937226528e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.5227843582e-01   -2.0508156751e+00    1.2855064587e-01   -4.0755245131e-01    3.5716005654e-01   -1.2854616773e-02    6.4959502262e-04
   1.5650000    9.9998859352e-01    1.0000000000e-08    5.1617983596e+00    1.1210937500e+00    1.1210937500e+00    3.6328125000e-01    2.5516514834e-01   -2.0073422118e+00    1.3321400707e-01   -4.0656556433e-01    3.5883950928e-01   -1.3056448515e-02    6.1399281211e-04
   1.5700000    9.9998861863e-01    1.0000000000e-08    4.7056546907e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.5778290550e-01   -2.1298013531e+00    6.7658234671e-03   -4.0614333833e-01    3.5716003899e-01   -1.3242448384e-02    6.0234031162e-04
   1.5750000    9.9998865357e-01    1.0000000000e-08    4.4328284047e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.6037434552e-01   -2.0668807362e+00    8.3688614397e-02   -4.0615055825e-01    3.5883948740e-01   -1.3431924443e-02    6.1310903284e-04
   1.5800000    9.9998868971e-01    1.0000000000e-08    4.2928438645e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.6154378480e-01   -2.1045209996e+00    8.7955705072e-02   -4.0630975819e-01    3.5716002089e-01   -1.3624764893e-02    6.3175553495e-04
   1.5850000    9.9998871538e-01    1.0000000000e-08    4.2574912650e+00    1.1210937500e+00    1.1210937500e+00    4.6484375000e-01    2.4441390955e-01   -2.1305133122e+00    9.2686019670e-02   -4.0645068623e-01    3.5883946515e-01   -1.3825279609e-02    6.4809142225e-04
   1.5900000    9.9998878923e-01    1.0000000000e-08    4.2729526523e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.4391395728e-01   -2.1475648127e+00    9.7186369567e-02   -4.0654803650e-01    3.5716000232e-01   -1.4037315587e-02    6.6057500957e-04
   1.5950000    9.9998876516e-01    1.0000000000e-08    4.3073607600e+00    1.1210937500e+00    1.1210937500e+00    4.9609375000e-01    2.4516192632e-01   -2.1554977808e+00    1.0148735201e-01   -4.0663704647e-01    3.5883944262e-01   -1.4260625216e-02    6.7132810104e-04
   1.6000000    9.9998892229e-01    1.0000000000e-08    4.3661056141e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.4714556969e-01   -2.1532550017e+00    1.0618966577e-01   -4.0674581043e-01    3.5715998339e-01   -1.4489122959e-02    6.8211759160e-04
   1.6050000    9.9998883765e-01    1.0000000000e-08    4.4692756891e+00    1.1210937500e+00    1.1210937500e+00    4.9609375000e-01    2.4886828807e-01   -2.1426221662e+00    1.1069240090e-01   -4.0688421473e-01    3.5883942004e-01   -1.4714490732e-02    6.9343978337e-04
   1.6100000    9.9998909414e-01    1.0000000000e-08    4.6358128164e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.5130882979e-01   -2.1233712656e+00    1.1501899894e-01   -4.0705640930e-01    3.5715996393e-01   -1.4942471853e-02    7.0508076457e-04
   1.6150000    9.9998894003e-01    1.0000000000e-08    4.8821655772e+00    1.1210937500e+00    1.1210937500e+00    4.9609375000e-01    2.5396633904e-01   -2.9669972358e+00    1.2955565587e-02   -4.0726945468e-01    3.5883939764e-01   -1.5155067410e-02    7.1672078332e-04
   1.6200000    9.9998930891e-01    1.0000000000e-08    5.3498017201e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.5683408091e-01   -1.8958648775e+01    1.2955565587e-02   -4.0751998379e-01    3.5715994349e-01   -1.5362794725e-02    7.2715018940e-04
   1.6250000    9.9998907462e-01    1.0000000000e-08    5.8015379057e+00    1.1210937500e+00    1.1210937500e+00    4.9609375000e-01    2.5943499871e-01   -2.0324006317e+00    1.3321400707e-01   -4.0726750179e-01    3.5883937555e-01   -1.5580381940e-02    7.1141479919e-04
   1.6300000    9.9998956968e-01    1.0000000000e-08    5.2963707409e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.6131031563e-01   -1.9896115068e+00    1.3771955128e-01   -4.0621299200e-01    3.5715992198e-01   -1.5813764315e-02    6.6519195484e-04
   1.6350000    9.9998924504e-01    1.0000000000e-08    4.7081392074e+00    1.1210937500e+00    1.1210937500e+00    4.9609375000e-01    2.6060865319e-01   -2.1624412481e+00    6.7658234671e-03   -4.0546397271e-01    3.5883935355e-01   -1.6051085952e-02    6.3446858919e-04
   1.6400000    9.9998988093e-01    1.0000000000e-08    4.3484238915e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.4366359646e-01   -2.2923269279e+00    6.7658234671e-03   -4.0527368921e-01    3.5715990006e-01   -1.6300120693e-02    6.3390839046e-04
   1.6450000    9.9998945629e-01    1.0000000000e-08    4.1296885523e+00    1.1210937500e+00    1.1210937500e+00    4.9609375000e-01    2.4341297815e-01   -2.1096895245e+00    8.7955705072e-02   -4.0537551376e-01    3.5883933137e-01   -1.6540427939e-02    6.5193640350e-04
   1.6500000    9.9999025050e-01    1.0000000000e-08    4.0303484785e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.4466350257e-01   -2.1361961159e+00    9.2686019670e-02   -4.0553130984e-01    3.5715987857e-01   -1.6786823014e-02    6.7239536001e-04
   1.6550000    9.9998971396e-01    1.0000000000e-08    4.0113732990e+00    1.1210937500e+00    1.1210937500e+00    4.9609375000e-01    2.4640357481e-01   -2.1543226827e+00    9.7186369567e-02   -4.0564343875e-01    3.5883930903e-01   -1.7024364089e-02    6.8848278746e-04
   1.6600000    9.9999068724e-01    1.0000000000e-08    4.0227880633e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.4837730206e-01   -2.1635222826e+00    1.0148735201e-01   -4.0572530349e-01    3.5715985748e-01   -1.7261205863e-02    7.0113696206e-04
   1.6650000    9.9999002361e-01    1.0000000000e-08    4.0510458000e+00    1.1210937500e+00    1.1210937500e+00    4.9609375000e-01    2.5057916312e-01   -2.1614777221e+00    1.0618966577e-01   -4.0581236288e-01    3.5883928699e-01   -1.7492920000e-02    7.1290507687e-04
   1.6700000    9.9999119621e-01    1.0000000000e-08    4.1108999900e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.5300320179e-01   -2.1515383776e+00    1.1069240090e-01   -4.0592328833e-01    3.5715983571e-01   -1.7734663217e-02    7.2515214401e-04
   1.6750000    9.9999039073e-01    1.0000000000e-08    4.2224677301e+00    1.1210937500e+00    1.1210937500e+00    4.9609375000e-01    2.5564309800e-01   -2.1331861260e+00    1.1501899894e-01   -4.0606387689e-01    3.5883926570e-01   -1.7991649629e-02    7.3800211907e-04
   1.6800000    9.9999177783e-01    1.0000000000e-08    4.4019378955e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.5801956647e-01   -2.1059436846e+00    1.1969963630e-01   -4.0623951176e-01    3.5715981223e-01   -1.8255898866e-02    7.5115722262e-04
   1.6850000    9.9999082085e-01    1.0000000000e-08    4.6641218497e+00    1.1210937500e+00    1.1210937500e+00    4.9609375000e-01    2.6060865319e-01   -3.1776163282e+00    1.2955565587e-02   -4.0645940860e-01    3.5883924509e-01   -1.8514795185e-02    7.6433574185e-04
   1.6900000    9.9999243243e-01    1.0000000000e-08    5.1610995764e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.6177704575e-01   -1.8637904931e+01    1.2955565587e-02   -4.0671923357e-01    3.5715978712e-01   -1.8783249076e-02    7.7604221639e-04
   1.6950000    9.9999131965e-01    1.0000000000e-08    5.6051093956e+00    1.1210937500e+00    1.1210937500e+00    4.9609375000e-01    2.4862291627e-01   -1.9983140588e+00    1.3771955128e-01   -4.0645829994e-01    3.5883922453e-01   -1.9040063020e-02    7.5696678423e-04
   1.7000000    9.9999316367e-01    1.0000000000e-08    5.0840640784e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.4466350257e-01   -1.9765843263e+00    1.1069240090e-01   -4.0540187583e-01    3.5715976121e-01   -1.9300493081e-02    7.0342032928e-04
   1.7050000    9.9999189261e-01    1.0000000000e-08    4.4944128641e+00    1.1210937500e+00    1.1210937500e+00    4.9609375000e-01    2.4491284124e-01   -2.4008884430e+00    6.7658234671e-03   -4.0465226062e-01    3.5883920334e-01   -1.9550187571e-02    6.6772080451e-04
   1.7100000    9.9999397591e-01    1.0000000000e-08    4.1349847842e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.4441390955e-01   -2.5264977736e+00    6.7658234671e-03   -4.0445586218e-01    3.5715973506e-01   -1.9810142313e-02    6.6613577738e-04
   1.7150000    9.9999254431e-01    1.0000000000e-08    3.9081602235e+00    1.1210937500e+00    1.1210937500e+00    4.9609375000e-01    2.4615574616e-01   -2.1150880120e+00    9.2686019670e-02   -4.0455056472e-01    3.5883918123e-01   -2.0077224842e-02    6.8567069784e-04
   1.7200000    9.9999486997e-01    1.0000000000e-08    3.7971047025e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.4788534357e-01   -2.1414490795e+00    9.7186369567e-02   -4.0470102362e-01    3.5715970848e-01   -2.0364114228e-02    7.0815565161e-04
   1.7250000    9.9999327795e-01    1.0000000000e-08    3.7668541563e+00    1.1210937500e+00    1.1210937500e+00    4.9609375000e-01    2.4984736551e-01   -2.1610732912e+00    1.0148735201e-01   -4.0480877517e-01    3.5883915827e-01   -2.0665751790e-02    7.2578522592e-04
   1.7300000    9.9999774941e-01    1.0000000000e-08    3.7671254423e+00    1.1210937500e+00    1.1210937500e+00    2.4609375000e-01    2.5227843582e-01   -2.1650672454e+00    1.0618966577e-01   -4.0488526838e-01    3.5590135854e-01   -2.0960095162e-02    7.3950036423e-04
   1.7350000    9.9999833769e-01    1.0000000000e-08    3.7833010729e+00    1.1210937500e+00    1.1210937500e+00    2.4609375000e-01    2.5444654054e-01   -2.1631543140e+00    1.1069240090e-01   -4.0496498353e-01    3.5590134296e-01   -2.1232444389e-02    7.5215616570e-04
   1.7400000    9.9999895523e-01    1.0000000000e-08    3.8295266566e+00    1.1210937500e+00    1.1210937500e+00    2.4609375000e-01    2.5683408091e-01   -2.1546737744e+00    1.1501899894e-01   -4.0506660531e-01    3.5590132861e-01   -2.1514635664e-02    7.6533340549e-04
   1.7450000    9.9999959671e-01    1.0000000000e-08    3.9254881352e+00    1.1210937500e+00    1.1210937500e+00    2.4609375000e-01    2.5919963010e-01   -2.1330405595e+00    1.1969963630e-01   -4.0519614697e-01    3.5590131488e-01   -2.1778663865e-02    7.7921578596e-04
   1.7500000    9.9999812142e-01    1.0000000000e-08    4.0867463896e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.6177704575e-01   -2.1058871336e+00    1.2420400856e-01   -4.0535906121e-01    3.5715964915e-01   -2.2053532190e-02    7.9349678346e-04
   1.7550000    9.9999093815e-01    1.0000000000e-08    4.3261771818e+00    1.1210937500e+00    1.1210937500e+00    7.4609375000e-01    2.6224294520e-01   -2.0834017176e+00    1.2955565587e-02   -4.0556491237e-01    3.6315476850e-01   -2.2329339113e-02    8.0790928526e-04
   1.7600000    1.0000051108e+00    1.0000000000e-08    4.6834371426e+00    9.9609375000e-01    1.1210937500e+00    4.9609375000e-01    2.4739240677e-01   -1.8915171680e+01    1.2955565587e-02   -4.0582333844e-01    3.5455189247e-01   -2.2620367770e-02    8.2197950320e-04
   1.7650000    9.9999708034e-01    1.0000000000e-08    5.3684046019e+00    1.1210937500e+00    1.1210937500e+00    4.9609375000e-01    2.4615574616e-01   -1.9901923105e+00    1.0618966577e-01   -4.0589849438e-01    3.5883906806e-01   -2.2928436037e-02    8.1919432376e-04
   1.7700000    1.0000006425e+00    1.0000000000e-08    5.1259133001e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.4739240677e-01   -1.9819258837e+00    1.1069240090e-01   -4.0502421342e-01    3.5715959213e-01   -2.3241861018e-02    7.6636773875e-04
   1.7750000    9.9999822683e-01    1.0000000000e-08    4.4701990046e+00    1.1210937500e+00    1.1210937500e+00    4.9609375000e-01    2.4714556969e-01   -2.0368978160e+00    6.7658234671e-03   -4.0406861393e-01    3.5883904059e-01   -2.3549094843e-02    7.1285616469e-04
   1.7800000    1.0000020215e+00    1.0000000000e-08    4.0378220901e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.4640357481e-01   -2.8582249118e+00    6.7658234671e-03   -4.0367701577e-01    3.5715956071e-01   -2.3860540964e-02    6.9591612934e-04
   1.7850000    1.0000055997e+00    1.0000000000e-08    3.7614298228e+00    1.1210937500e+00    1.1210937500e+00    2.4609375000e-01    2.4813144474e-01   -2.1949483146e+00    6.7658234671e-03   -4.0368429357e-01    3.5590118635e-01   -2.4150187211e-02    7.1026377367e-04
   1.7900000    1.0000035199e+00    1.0000000000e-08    3.5970683934e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.5009153598e-01   -2.1320705999e+00    9.7186369567e-02   -4.0382783846e-01    3.5715952859e-01   -2.4434027947e-02    7.3507271560e-04
   1.7950000    9.9999338031e-01    1.0000000000e-08    3.5316317234e+00    1.1210937500e+00    1.1210937500e+00    7.4609375000e-01    2.5203638401e-01   -2.1522737221e+00    1.0148735201e-01   -4.0395065098e-01    3.6315469217e-01   -2.4723261046e-02    7.5640278598e-04
   1.8000000    1.0000002852e+00    1.0000000000e-08    3.5141289645e+00    9.9609375000e-01    1.1210937500e+00    7.4609375000e-01    2.5420655318e-01   -2.1567575044e+00    1.0618966577e-01   -4.0403038738e-01    3.5952110607e-01   -2.5019758920e-02    7.7231412493e-04
   1.8050000    1.0000021187e+00    1.0000000000e-08    3.5127463762e+00    1.1210937500e+00    1.1210937500e+00    4.9609375000e-01    2.5659632656e-01   -2.1550824440e+00    1.1069240090e-01   -4.0409905688e-01    3.5883896099e-01   -2.5337888354e-02    7.8578428084e-04
   1.8100000    1.0000068424e+00    1.0000000000e-08    3.5326726556e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.5919963010e-01   -2.1468084387e+00    1.1501899894e-01   -4.0418237908e-01    3.5715946912e-01   -2.5674837582e-02    7.9930991704e-04
   1.8150000    1.0000077448e+00    1.0000000000e-08    3.5928412289e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.6177704575e-01   -2.1254462947e+00    1.1969963630e-01   -4.0428996641e-01    3.5715945248e-01   -2.6008799816e-02    8.1365007914e-04
   1.8200000    1.0000086869e+00    1.0000000000e-08    3.7101387198e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.6409832412e-01   -2.0983902371e+00    1.2420400856e-01   -4.0442640538e-01    3.5715943548e-01   -2.6329256783e-02    8.2858936485e-04
   1.8250000    1.0000096715e+00    1.0000000000e-08    3.8968542739e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.4911341818e-01   -2.0651282078e+00    1.2855064587e-01   -4.0459953633e-01    3.5715941829e-01   -2.6649426820e-02    8.4380942682e-04
   1.8300000    1.0000107008e+00    1.0000000000e-08    4.1657318953e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.4665115445e-01   -2.8287033293e+00    1.2955565587e-02   -4.0482048582e-01    3.5715940101e-01   -2.6951167646e-02    8.5904832497e-04
   1.8350000    1.0000117772e+00    1.0000000000e-08    4.6307091604e+00    1.1210937500e+00    1.1210937500e+00    3.7109375000e-01    2.4813144474e-01   -1.7838581364e+01    1.2955565587e-02   -4.0509301718e-01    3.5715938347e-01   -2.7258601189e-02    8.7304117714e-04
   1.8400000    1.0000132242e+00    1.0000000000e-08    5.1815037456e+00    1.1210937500e+00    3.7109375000e-01    1.1210937500e+00    2.4886828807e-01   -1.9697719909e+00    1.1069240090e-01   -4.0496690899e-01    3.5715951371e-01   -2.7564484034e-02    8.5524179083e-04
   1.8450000    1.0000032685e+00    1.0000000000e-08    4.7293149965e+00    1.1210937500e+00    1.1210937500e+00    6.2109375000e-01    2.4615574616e-01   -1.9807727844e+00    7.9191933331e-02   -4.0396284769e-01    3.6086409512e-01   -2.7885866683e-02    7.8952495773e-04
   1.8500000    9.9998944520e-01    1.0000000000e-08    4.1146829602e+00    1.1210937500e+00    1.1210937500e+00    1.1210937500e+00    2.4714556969e-01   -2.5362622113e+00    6.7658234671e-03   -4.0313724006e-01    3.7087033383e-01   -2.8227769763e-02    7.3839213562e-04
   1.8550000    9.9998951517e-01    1.0000000000e-08    3.7386418578e+00    1.1210937500e+00    1.1210937500e+00    1.1210937500e+00    2.4911341818e-01   -2.8951786798e+00    6.7658234671e-03   -4.0286697881e-01    3.7087031978e-01   -2.8581946734e-02    7.2877162798e-04
   1.8600000    9.9998959524e-01    1.0000000000e-08    3.4870908163e+00    1.1210937500e+00    1.1210937500e+00    1.1210937500e+00    2.5106584319e-01   -2.1007967305e+00    9.2686019670e-02   -4.0292429458e-01    3.7087030480e-01   -2.8931162464e-02    7.4844742080e-04
   1.8650000    9.9998968804e-01    1.0000000000e-08    3.3433947293e+00    1.1210937500e+00    1.1210937500e+00    1.1210937500e+00    2.5324432951e-01   -2.1192004641e+00    9.7186369567e-02   -4.0306742233e-01    3.7087028921e-01   -2.9261496055e-02    7.7477542846e-04
   1.8700000    9.9998979466e-01    1.0000000000e-08    3.2885418922e+00    1.1210937500e+00    1.1210937500e+00    1.1210937500e+00    2.5564309800e-01   -2.1278592640e+00    1.0148735201e-01   -4.0317542039e-01    3.7087027316e-01   -2.9601453122e-02    7.9582335190e-04
   1.8750000    9.9998991573e-01    1.0000000000e-08    3.2705161451e+00    1.1210937500e+00    1.1210937500e+00    1.1210937500e+00    2.5778290550e-01   -2.1259220803e+00    1.0618966577e-01   -4.0324572012e-01    3.7087025673e-01   -2.9924679841e-02    8.1143976824e-04
   1.8800000    9.9999005217e-01    1.0000000000e-08    3.2662680496e+00    1.1210937500e+00    1.1210937500e+00    1.1210937500e+00    2.6060865319e-01   -2.1195430687e+00    1.1501899894e-01   -4.0331111346e-01    3.7087023990e-01   -3.0245949347e-02    8.2507967150e-04
   1.8850000    9.9999020515e-01    1.0000000000e-08    3.2858337692e+00    1.1210937500e+00    1.1210937500e+00    1.1210937500e+00    2.6317226973e-01   -2.1039320589e+00    1.1969963630e-01   -4.0339286822e-01    3.7087022268e-01   -3.0584049208e-02    8.3907099799e-04
   1.8900000    9.9999037592e-01    1.0000000000e-08    3.3480273658e+00    1.1210937500e+00    1.1210937500e+00    1.1210937500e+00    2.6548134902e-01   -2.0838276628e+00    1.2420400856e-01   -4.0349831985e-01    3.7087020507e-01   -3.0948738652e-02    8.5391751270e-04
   1.8950000    9.9999056574e-01    1.0000000000e-08    3.4679561834e+00    1.1210937500e+00    1.1210937500e+00    1.1210937500e+00    2.4886828807e-01   -2.0588768897e+00    1.2855064587e-01   -4.0363227237e-01    3.7087018711e-01   -3.1330373442e-02    8.6929832082e-04
   1.9000000    9.9999077581e-01    1.0000000000e-08    3.6564519789e+00    1.1210937500e+00    1.1210937500e+00    1.1210937500e+00    2.4763899782e-01   -2.0211234152e+00    1.3321400707e-01   -4.0380334768e-01    3.7087016883e-01   -3.1704137516e-02    8.8488458487e-04
   1.9050000    9.9999100711e-01    1.0000000000e-08    3.9257320430e+00    1.1210937500e+00    1.1210937500e+00    1.1210937500e+00    2.4935830732e-01   -2.7377713033e+00    1.2955565587e-02   -4.0402295762e-01    3.7087015029e-01   -3.2076446023e-02    9.0038443960e-04
   1.9100000    1.0000015019e+00    1.0000000000e-08    4.3887315836e+00    1.2460937500e+00    1.2460937500e+00    3.7109375000e-01    2.5130882979e-01   -1.7099920255e+01    1.2955565587e-02   -4.0429534791e-01    3.6528662375e-01   -3.2434947898e-02    9.1438175262e-04
   1.9150000    1.0000046503e+00    1.0000000000e-08    4.9390043314e+00    1.2460937500e+00    1.2460937500e+00    2.4609375000e-01    2.5033546828e-01   -1.9421890878e+00    1.1069240090e-01   -4.0418701486e-01    3.6435620470e-01   -3.2829652329e-02    8.9464774142e-04
   1.9200000    1.0000054642e+00    1.0000000000e-08    4.5011410040e+00    1.2460937500e+00    1.2460937500e+00    2.4609375000e-01    2.4763899782e-01   -1.9418204935e+00    7.9191933331e-02   -4.0321192423e-01    3.6435618040e-01   -3.3308897448e-02    8.2369251043e-04
   1.9250000    9.9999718771e-01    1.0000000000e-08    3.8936769387e+00    1.2460937500e+00    1.2460937500e+00    6.2109375000e-01    2.4935830732e-01   -2.5213707906e+00    6.7658234671e-03   -4.0239348036e-01    3.6806862094e-01   -3.3795819267e-02    7.6743905651e-04
   1.9300000    9.9999446198e-01    1.0000000000e-08    3.5215290867e+00    1.2460937500e+00    1.2460937500e+00    7.4609375000e-01    2.5130882979e-01   -2.8993257297e+00    6.7658234671e-03   -4.0211801811e-01    3.6982051510e-01   -3.4282687554e-02    7.5546507483e-04
   1.9350000    9.9999489497e-01    1.0000000000e-08    3.2691742294e+00    1.2460937500e+00    1.2460937500e+00    7.4609375000e-01    2.5348522786e-01   -2.0898478366e+00    6.7658234671e-03   -4.0216973746e-01    3.6982050214e-01   -3.4763865576e-02    7.7540135349e-04
   1.9400000    9.9999534589e-01    1.0000000000e-08    3.1224466332e+00    1.2460937500e+00    1.2460937500e+00    7.4609375000e-01    2.5564309800e-01   -2.0844581878e+00    1.0148735201e-01   -4.0231061243e-01    3.6982048871e-01   -3.5240784894e-02    8.0295387780e-04
   1.9450000    9.9999581631e-01    1.0000000000e-08    3.0662718693e+00    1.2460937500e+00    1.2460937500e+00    7.4609375000e-01    2.5778290550e-01   -2.0937680976e+00    1.0618966577e-01   -4.0241798146e-01    3.6982047509e-01   -3.5732027408e-02    8.2487039462e-04
   1.9500000    1.0000000108e+00    1.0000000000e-08    3.0479126356e+00    1.2460937500e+00    1.2460937500e+00    6.2109375000e-01    2.6060865319e-01   -2.0969725213e+00    1.1069240090e-01   -4.0248683367e-01    3.6806853955e-01   -3.6221392900e-02    8.4072954922e-04
   1.9550000    1.0000086841e+00    1.0000000000e-08    3.0422196459e+00    1.2460937500e+00    1.2460937500e+00    3.7109375000e-01    2.6386711522e-01   -2.0937644688e+00    1.1501899894e-01   -4.0254920357e-01    3.6528645344e-01   -3.6720769926e-02    8.5425840503e-04
   1.9600000    1.0000096710e+00    1.0000000000e-08    3.0582599105e+00    1.2460937500e+00    1.2460937500e+00    3.7109375000e-01    2.6594075901e-01   -2.0771888058e+00    1.1969963630e-01   -4.0262651765e-01    3.6528642871e-01   -3.7247166130e-02    8.6805785898e-04
   1.9650000    1.0000019495e+00    1.0000000000e-08    3.1145794109e+00    1.2460937500e+00    1.2460937500e+00    6.2109375000e-01    2.5057916312e-01   -2.0550086043e+00    1.2420400856e-01   -4.0272619073e-01    3.6806849694e-01   -3.7779753838e-02    8.8272202029e-04
   1.9700000    1.0000026247e+00    1.0000000000e-08    3.2259997943e+00    1.2460937500e+00    1.2460937500e+00    6.2109375000e-01    2.4837730206e-01   -2.0268193433e+00    1.2855064587e-01   -4.0285276736e-01    3.6806848456e-01   -3.8308179945e-02    8.9789258566e-04
   1.9750000    1.0000033121e+00    1.0000000000e-08    3.4027038713e+00    1.2460937500e+00    1.2460937500e+00    6.2109375000e-01    2.4960295620e-01   -1.9882752730e+00    1.3321400707e-01   -4.0301449776e-01    3.6806847144e-01   -3.8847240697e-02    9.1317860435e-04
   1.9800000    1.0000040184e+00    1.0000000000e-08    3.6555766499e+00    1.2460937500e+00    1.2460937500e+00    6.2109375000e-01    2.5130882979e-01   -2.4077682695e+00    1.2955565587e-02   -4.0322264192e-01    3.6806845772e-01   -3.9385079123e-02    9.2825312251e-04
   1.9850000    1.0000099173e+00    1.0000000000e-08    4.0617129324e+00    1.2460937500e+00    1.2460937500e+00    4.9609375000e-01    2.5252025561e-01   -1.6429949140e+01    1.2955565587e-02   -4.0348534876e-01    3.6653966596e-01   -3.9916960014e-02    9.4204951369e-04
   1.9900000    1.0000109248e+00    1.0000000000e-08    4.6692949457e+00    1.2460937500e+00    1.2460937500e+00    4.9609375000e-01    2.4763899782e-01   -1.8986287237e+00    1.1069240090e-01   -4.0348480186e-01    3.6653964694e-01   -4.0450020577e-02    9.2748653402e-04
   1.9950000    1.0000119946e+00    1.0000000000e-08    4.3380150907e+00    1.2460937500e+00    1.2460937500e+00    4.9609375000e-01    2.4911341818e-01   -1.8852229798e+00    1.1501899894e-01   -4.0260738429e-01    3.6653962946e-01   -4.0993091659e-02    8.5626527890e-04
   2.0000000    1.0000131277e+00    1.0000000000e-08    3.7269634036e+00    1.2460937500e+00    1.2460937500e+00    4.9609375000e-01    2.5106584319e-01   -2.2280815388e+00    6.7658234671e-03   -4.0175889106e-01    3.6653961301e-01   -4.1550724338e-02    7.9236150717e-04
