# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
6.7999999999998799e+00  6.4731161344181228e-06  5.7511343080727737e-08  -1.2528748781220239e-05  -1.2392959916107647e-07
6.9999999999998703e+00  9.4804618402368412e-06  5.5926082404063806e-08  -1.2305570412828081e-05  4.6342684019972109e-09
7.1999999999998696e+00  1.1397714076184026e-05  -5.7351386196878269e-08  -1.2651127102422613e-05  -2.6676687982244000e-08
7.3999999999998600e+00  1.3187993769966533e-05  -8.8156529345429061e-08  -1.2512101198467034e-05  -1.4912211185659665e-07
7.5999999999998602e+00  1.6327493120933808e-05  1.5321440486859282e-08  -1.1648352357162864e-05  -4.8473933274958458e-08
7.7999999999998604e+00  2.0209056315307861e-05  4.3635623696333759e-08  -1.1091512582943636e-05  1.6699190325139690e-07
7.9999999999998499e+00  2.3337221701731162e-05  -9.7727673901180632e-09  -1.1208493614028065e-05  1.4297706949513394e-07
8.1999999999998803e+00  2.5979406242698270e-05  -1.6034419613291619e-08  -1.1028655844879642e-05  -9.6712971365984118e-08
8.3999999999999098e+00  2.9500602849085131e-05  -2.8620740099803072e-08  -1.0057000802194308e-05  -1.7540957427434055e-07
8.5999999999999392e+00  3.3793118760100163e-05  -4.7619399992120840e-08  -9.2961385844664873e-06  -5.0071574831556533e-08
8.7999999999999794e+00  3.7733003968251129e-05  1.6210103874310175e-08  -9.3319617668748954e-06  -1.2723771597210312e-08
9.0000000000000107e+00  4.1606050746890246e-05  6.2599735618275483e-08  -9.1065794840069091e-06  -3.4903962076550563e-08
9.2000000000000401e+00  4.6522428966969171e-05  1.3346506014500438e-09  -7.9881262262078431e-06  6.5484892757649675e-08
9.4000000000000696e+00  5.2114847802458584e-05  -3.9621075036546363e-08  -6.9939198949327362e-06  1.1555536308716284e-07
9.6000000000000991e+00  5.7255081685148439e-05  -1.7546580720472808e-08  -6.7229835218902220e-06  -3.8370477039681352e-08
9.8000000000001304e+00  6.2259954480096700e-05  -4.3829116749971083e-08  -6.2134116017834213e-06  -1.5753762862067212e-07
1.0000000000000201e+01  6.8270130742928726e-05  -6.3663929853428616e-08  -4.8299870732877696e-06  -6.2169371711489400e-08
1.0200000000000200e+01  7.5231099174203096e-05  3.9216983918123964e-08  -3.4561833224596987e-06  6.6340062176604024e-08
1.0400000000000199e+01  8.2151391346140478e-05  1.1549488741753132e-07  -2.9611974267407069e-06  5.8637543094362364e-08
1.0600000000000300e+01  8.8743597550925530e-05  9.3169275056614673e-09  -2.7728196526724350e-06  -1.4101305704781026e-08
1.0800000000000299e+01  9.5691178678730898e-05  -1.0813226860817360e-07  -1.8303391506876540e-06  -6.4027545397485814e-08
1.1000000000000300e+01  1.0351801682070274e-04  -6.3410470917941643e-08  -1.7340874735785180e-07  -8.2496719324231203e-08
1.1200000000000401e+01  1.1186412143405891e-04  2.7553875584947222e-08  1.3454287254709412e-06  -3.8488313582966923e-08
1.1400000000000400e+01  1.2015450722363018e-04  3.4757469496455174e-08  2.4248591068816346e-06  6.2918883805229471e-08
1.1600000000000399e+01  1.2846652273220216e-04  -1.3378914916966008e-09  3.4069900701754814e-06  1.1143650467122503e-07
1.1800000000000400e+01  1.3706420319028735e-04  -2.0854375748837761e-08  4.4716649932123396e-06  3.2965572491766221e-08
1.2000000000000499e+01  1.4575246771580887e-04  -1.4606978231568160e-08  5.6490879764618382e-06  -8.8382690455265722e-08
