# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
4.9999999999998600e+01  2.4121769221238688e-02  0.0000000000000000e+00  1  1.2189940436580275e+00  6.2344563715591450e-01  8.2121396889282952e-02  nan  1  5  5  3.8818259771196233e-04  0.0000000000000000e+00  0
5.0399999999998499e+01  2.3696793795160771e-02  0.0000000000000000e+00  1  1.2201233472853672e+00  6.2567754277819110e-01  8.4044817824839982e-02  nan  1  5  5  3.8123970182729969e-04  0.0000000000000000e+00  0
5.0799999999998498e+01  2.3258623449790853e-02  0.0000000000000000e+00  1  1.2212662376210925e+00  6.2844085450100973e-01  8.6037982290219570e-02  nan  1  5  5  3.8503682512488059e-04  0.0000000000000000e+00  0
5.1199999999998397e+01  2.2808957888801610e-02  0.0000000000000000e+00  1  1.2225786584540166e+00  6.3162929110426191e-01  8.8065987842089119e-02  nan  1  5  5  3.8985461962797726e-04  0.0000000000000000e+00  0
5.1599999999998303e+01  2.2348372713524401e-02  0.0000000000000000e+00  1  1.2238462227334441e+00  6.3428632160697207e-01  9.0138893277248694e-02  nan  1  5  5  3.9557758385860050e-04  0.0000000000000000e+00  0
5.1999999999998202e+01  2.1877262539211930e-02  0.0000000000000000e+00  1  1.2250586491365762e+00  6.3662450844935703e-01  9.2262358412704373e-02  nan  1  5  5  4.0137673859193192e-04  0.0000000000000000e+00  0
5.2399999999998101e+01  2.1396132192956330e-02  0.0000000000000000e+00  1  1.2262056250711961e+00  6.3938782017217555e-01  9.4552664157489003e-02  nan  1  5  5  4.0588865213364290e-04  0.0000000000000000e+00  0
5.2799999999998100e+01  2.0904729450642871e-02  0.0000000000000000e+00  1  1.2272760733202657e+00  6.4151344457434367e-01  9.6951574769475274e-02  nan  1  5  5  4.2910820738440206e-04  0.0000000000000000e+00  0
5.3199999999997999e+01  2.0402397307575114e-02  0.0000000000000000e+00  1  1.2282547920956459e+00  6.4544584971835472e-01  9.9421829774676632e-02  nan  1  5  5  4.0880925492408937e-04  0.0000000000000000e+00  0
5.3599999999997898e+01  1.9889300223008468e-02  0.0000000000000000e+00  1  1.2292760143526282e+00  6.4852800510149855e-01  1.0202346250137290e-01  nan  1  5  5  4.6560887942425570e-04  0.0000000000000000e+00  0
5.3999999999997797e+01  1.9563228056564425e-02  0.0000000000000000e+00  1  1.2304437591449302e+00  6.5044106706344984e-01  1.0468844265849483e-01  nan  1  5  5  4.0440965601936616e-04  0.0000000000000000e+00  0
5.4399999999997704e+01  1.9224692300696875e-02  0.0000000000000000e+00  1  1.2315400855624841e+00  6.5394834732702734e-01  1.0760971318201339e-01  nan  1  5  5  4.9796271948860510e-04  0.0000000000000000e+00  0
5.4799999999997702e+01  1.8681261924938256e-02  0.0000000000000000e+00  1  1.2325805054637391e+00  6.5724306515038788e-01  1.1063579129735755e-01  nan  1  5  5  4.3150858932931770e-04  0.0000000000000000e+00  0
5.5199999999997601e+01  1.8129673252875695e-02  0.0000000000000000e+00  1  1.2335635397346170e+00  6.6064406419385691e-01  1.1373319104814303e-01  nan  1  5  5  5.6379500811285833e-04  0.0000000000000000e+00  0
5.5599999999997500e+01  1.7573382704268631e-02  3.4684914610573331e-03  1  1.2344828208776866e+00  6.6330109469656706e-01  1.1689882258281055e-01  nan  1  5  5  4.7060542564571640e-04  0.0000000000000000e+00  0
5.5999999999997399e+01  1.7014780982029513e-02  1.2584856322975048e-02  1  1.2353907351266467e+00  6.6691465618025292e-01  1.2018354743053333e-01  nan  1  5  5  4.7487148662810394e-04  0.0000000000000000e+00  0
5.6399999999997299e+01  1.6452480970721484e-02  2.1447616389616498e-02  1  1.2366116828374318e+00  6.7010309278350511e-01  1.2378101558617814e-01  nan  1  5  5  4.7890932708397299e-04  0.0000000000000000e+00  0
5.6799999999997297e+01  1.5880197811646273e-02  3.0040683610167426e-02  1  1.2378131068178106e+00  6.7361037304708260e-01  1.2749487282613062e-01  nan  1  5  5  4.8268190034888751e-04  0.0000000000000000e+00  0
5.7199999999997203e+01  1.5286177640810913e-02  3.8344739004491334e-02  1  1.2389746780792750e+00  6.7711765331065998e-01  1.3146754684089076e-01  nan  1  5  5  4.8629977264323367e-04  0.0000000000000000e+00  0
5.7599999999997102e+01  1.4652829962108082e-02  4.6365602875643418e-02  1  1.2401034629175289e+00  6.8009352747369545e-01  1.3554259510582900e-01  nan  1  5  5  4.8986664642951630e-04  0.0000000000000000e+00  0
5.7999999999997002e+01  1.3961582432936867e-02  5.4079510450037747e-02  1  1.2412182547008668e+00  6.8338824529705600e-01  1.3996744756285956e-01  nan  1  5  5  4.9338765885936493e-04  0.0000000000000000e+00  0
5.8399999999997000e+01  1.3199352157751578e-02  6.1426196389238914e-02  1  1.2425337076508367e+00  6.8689552556063349e-01  1.4466197944030365e-01  nan  1  5  5  4.9683208206560453e-04  0.0000000000000000e+00  0
5.8799999999996899e+01  1.2360287173437727e-02  6.8359787019303106e-02  1  1.2440284463851226e+00  6.9019024338399404e-01  1.4951658031349538e-01  nan  1  5  5  5.0012784845018354e-04  0.0000000000000000e+00  0
5.9199999999996798e+01  1.1443274901433723e-02  7.4887595694345846e-02  1  1.2454765997871544e+00  6.9337867998724623e-01  1.5449894588641680e-01  nan  1  5  5  5.0323200613366383e-04  0.0000000000000000e+00  0
5.9599999999996697e+01  1.0448562449168326e-02  8.1048367982418462e-02  1  1.2468701871551844e+00  6.9752364757147411e-01  1.5976069311419533e-01  nan  1  5  5  5.0617752095178184e-04  0.0000000000000000e+00  0
5.9999999999996597e+01  9.3757225153506749e-03  8.6879693513904635e-02  1  1.2482068760866927e+00  7.0103092783505150e-01  1.6540137829640494e-01  nan  1  5  5  5.0902777581403379e-04  0.0000000000000000e+00  0
6.0009999999996602e+01  9.3478903595156232e-03  8.7021616769379972e-02  1  1.2482395990424147e+00  7.0113720905515997e-01  1.6554420100176259e-01  nan  1  5  5  5.0909869012659892e-04  0.0000000000000000e+00  0
