# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
1.5600000000001000e+01  1.5221312061616285e+02  2.9019261890758416e-02  1.1969183618162486e+01  8.2880074263083234e-02  3.2003586092667994e+01  3.2004549771707858e+01  3.2004548951437016e+01  4.7999999999999998e+00  1.4448296983798866e+02  1.2049060683337597e+01  8.0963077596283045e-02  nan  nan  nan  nan  nan  1.0015962163790941e+00
1.5800000000001100e+01  1.5287540305227242e+02  2.9292908297778524e-02  1.2078739439520540e+01  8.3773570806617945e-02  3.2003419377785299e+01  3.2004527404438264e+01  3.2004526444530221e+01  4.7999999999999998e+00  1.4514346522572782e+02  1.2160478634795171e+01  8.1786472317164308e-02  nan  nan  nan  nan  nan  1.0016005695764472e+00
1.6000000000001101e+01  1.5363127333770873e+02  2.9468901697826774e-02  1.2190468462671472e+01  8.4510602949783090e-02  3.2003197132708429e+01  3.2004504379643301e+01  3.2004503282297193e+01  4.7999999999999998e+00  1.4589506388299637e+02  1.2274000294197675e+01  8.2479658126803704e-02  nan  nan  nan  nan  nan  1.0016048869045451e+00
1.6200000000001101e+01  1.5447111307774816e+02  2.9514131202863794e-02  1.2305156045867301e+01  8.4979011351691031e-02  3.2002895543598449e+01  3.2004487199663970e+01  3.2004485940946253e+01  4.7999999999999998e+00  1.4672886545794555e+02  1.2390379009917670e+01  8.2898734809699420e-02  nan  nan  nan  nan  nan  1.0016091694738225e+00
1.6400000000001000e+01  1.5540113763341316e+02  2.9505619992761523e-02  1.2423526851195938e+01  8.5059485542635371e-02  3.2002505385443953e+01  3.2004479030243814e+01  3.2004477574026652e+01  4.7999999999999998e+00  1.4765104903301233e+02  1.2510298912851541e+01  8.2907332156944943e-02  nan  nan  nan  nan  nan  1.0016134183561785e+00
1.6600000000001000e+01  1.5638682823082564e+02  2.9890976889158302e-02  1.2546241858422359e+01  8.4706708930080185e-02  3.2002251314789476e+01  3.2004488710564907e+01  3.2004487122388291e+01  4.7999999999999998e+00  1.4862939414868350e+02  1.2634406812248240e+01  8.2485729134523331e-02  nan  nan  nan  nan  nan  1.0016176345685250e+00
1.6800000000000900e+01  1.5732777796687088e+02  3.1070384727948794e-02  1.2674053957124867e+01  8.3930714007835042e-02  3.2002184328541247e+01  3.2004501244683041e+01  3.2004499612244146e+01  4.7999999999999998e+00  1.4956951155555086e+02  1.2763480206538533e+01  8.1680580761457275e-02  nan  nan  nan  nan  nan  1.0016218190723356e+00
1.7000000000000899e+01  1.5815356014442949e+02  3.2461534371414816e-02  1.2807401094441232e+01  8.2810703909232813e-02  3.2002212464814150e+01  3.2004509150172439e+01  3.2004507521230835e+01  4.7999999999999998e+00  1.5040502389319386e+02  1.2897975203256568e+01  8.0532353936382431e-02  nan  nan  nan  nan  nan  1.0016259727832306e+00
1.7200000000000902e+01  1.5883805270060444e+02  3.4072175676891553e-02  1.2946278273493208e+01  8.1437059464106773e-02  3.2002258798227793e+01  3.2004490995492809e+01  3.2004489424159601e+01  4.7999999999999998e+00  1.5111110197789094e+02  1.3037890516279878e+01  7.9137843360295737e-02  nan  nan  nan  nan  nan  1.0016300965757070e+00
1.7400000000000801e+01  1.5939449822720519e+02  3.5827423727567156e-02  1.3090097634535894e+01  7.9908140414206935e-02  3.2002288208184254e+01  3.2004474320430354e+01  3.2004472820963613e+01  4.7999999999999998e+00  1.5169987950808286e+02  1.3182636436822980e+01  7.7602051676219100e-02  nan  nan  nan  nan  nan  1.0016341912804088e+00
1.7600000000000801e+01  1.5986927364587419e+02  3.7675410866830530e-02  1.3237453741496743e+01  7.8320774815728578e-02  3.2002279057422612e+01  3.2004424242774974e+01  3.2004422859119117e+01  4.7999999999999998e+00  1.5221446711298125e+02  1.3330812675392158e+01  7.6006554558470649e-02  nan  nan  nan  nan  nan  1.0016382576840070e+00
1.7800000000000701e+01  1.6033246840744141e+02  3.9597564186271292e-02  1.3386074647257212e+01  7.6783939418836392e-02  3.2002245578168981e+01  3.2004354725354254e+01  3.2004353459666774e+01  4.7999999999999998e+00  1.5272003075900054e+02  1.3480169971468795e+01  7.4468744408688073e-02  nan  nan  nan  nan  nan  1.0016422965379186e+00
1.8000000000000700e+01  1.6086471557311131e+02  4.1622757044176666e-02  1.3533183065664486e+01  7.5453042972897719e-02  3.2002202490664963e+01  3.2004283565800861e+01  3.2004282380648327e+01  4.7999999999999998e+00  1.5329153764522127e+02  1.3627971449103184e+01  7.3125194608245292e-02  nan  nan  nan  nan  nan  1.0016463085688088e+00
1.8200000000000699e+01  1.6154828255773748e+02  4.3741795647230478e-02  1.3675991666238508e+01  7.4465473607729898e-02  3.2002120404163577e+01  3.2004206521644640e+01  3.2004205387648987e+01  4.7999999999999998e+00  1.5400542936170373e+02  1.3771479859233921e+01  7.2124957942684129e-02  nan  nan  nan  nan  nan  1.0016502944794849e+00
1.8400000000000599e+01  1.6244935577852789e+02  4.5712304272983520e-02  1.3812478706600020e+01  7.3910486436085263e-02  3.2001977505158592e+01  3.2004132328030515e+01  3.2004131196883712e+01  4.7999999999999998e+00  1.5492324762266725e+02  1.3908715100182516e+01  7.1544305862082908e-02  nan  nan  nan  nan  nan  1.0016542549398537e+00
1.8600000000000598e+01  1.6362068377130606e+02  4.7272975218547869e-02  1.3941334427142445e+01  7.3755710020778048e-02  3.2001787243853947e+01  3.2004089269759504e+01  3.2004088086019273e+01  4.7999999999999998e+00  1.5609420212769840e+02  1.4038392220979311e+01  7.1369780378937930e-02  nan  nan  nan  nan  nan  1.0016581905803656e+00
1.8800000000000502e+01  1.6506503060554417e+02  4.8659371143921520e-02  1.4062869182915012e+01  7.3935000202259238e-02  3.2001649122371077e+01  3.2004073097401033e+01  3.2004071855024705e+01  4.7999999999999998e+00  1.5752125138589216e+02  1.4160814893184877e+01  7.1523782359874374e-02  nan  nan  nan  nan  nan  1.0016621019978358e+00
1.9000000000000501e+01  1.6666400110771784e+02  5.0067207430449720e-02  1.4180630962655837e+01  7.4336812342789133e-02  3.2001668060634302e+01  3.2004096278574032e+01  3.2004094947241008e+01  4.7999999999999998e+00  1.5909459895676721e+02  1.4279478442371541e+01  7.1887840966327318e-02  nan  nan  nan  nan  nan  1.0016659897683187e+00
1.9200000000000500e+01  1.6824477904333526e+02  5.1298837240859929e-02  1.4300000301871481e+01  7.4871550185653571e-02  3.2001836575473732e+01  3.2004144444669478e+01  3.2004143029908427e+01  4.7999999999999998e+00  1.6065415614781693e+02  1.4399668004024223e+01  7.2373630103415021e-02  nan  nan  nan  nan  nan  1.0016698544529588e+00
1.9400000000000400e+01  1.6969327175664972e+02  5.2340867339302641e-02  1.4424751280776913e+01  7.5456413941285938e-02  3.2001890955369539e+01  3.2004191670675368e+01  3.2004190191280649e+01  4.7999999999999998e+00  1.6209425948901435e+02  1.4525071305032055e+01  7.2914511776347876e-02  nan  nan  nan  nan  nan  1.0016736965910580e+00
1.9600000000000399e+01  1.7101432443012459e+02  5.3478302306840961e-02  1.4555621373253553e+01  7.5986811585490893e-02  3.2001905995307013e+01  3.2004246487147746e+01  3.2004244932484696e+01  4.7999999999999998e+00  1.6342020411078710e+02  1.4656366278668965e+01  7.3409386194338427e-02  nan  nan  nan  nan  nan  1.0016775166896024e+00
1.9800000000000299e+01  1.7211423670803924e+02  5.6679018172578428e-02  1.4695656077659564e+01  7.6469973098691135e-02  3.2002109433040417e+01  3.2004293597307488e+01  3.2004291956482035e+01  4.7999999999999998e+00  1.6454411192913153e+02  1.4796561195509618e+01  7.3856200505677386e-02  nan  nan  nan  nan  nan  1.0016813152232467e+00
2.0000000000000298e+01  1.7296769674901427e+02  5.8910096009947926e-02  1.4845360867756467e+01  7.6884517300238306e-02  3.2002233237192470e+01  3.2004305806960829e+01  3.2004304108157875e+01  4.7999999999999998e+00  1.6543989440199914e+02  1.4946223815135887e+01  7.4248806839543852e-02  nan  nan  nan  nan  nan  1.0016850926476282e+00
2.0200000000000301e+01  1.7368962542858407e+02  6.1686405307087036e-02  1.5000682447700303e+01  7.7186323873424084e-02  3.2002170597360838e+01  3.2004277865089755e+01  3.2004276224852951e+01  4.7999999999999998e+00  1.6621269770961328e+02  1.5101415372508358e+01  7.4533701897010571e-02  nan  nan  nan  nan  nan  1.0016888494129519e+00
2.0400000000000201e+01  1.7436839663820871e+02  7.0275844558256972e-02  1.5158581563766743e+01  7.7338923221036304e-02  3.2002070200654082e+01  3.2004223621435052e+01  3.2004222112774507e+01  4.7999999999999998e+00  1.6694467882478989e+02  1.5259144318639013e+01  7.4676941004600109e-02  nan  nan  nan  nan  nan  1.0016925859624477e+00
2.0600000000000200e+01  1.7499104158449040e+02  7.8333571109767117e-02  1.5319821326177152e+01  7.7362481898729976e-02  3.2001968538783203e+01  3.2004148536256743e+01  3.2004147176562732e+01  4.7999999999999998e+00  1.6762311890285221e+02  1.5420180863651595e+01  7.4712754194708214e-02  nan  nan  nan  nan  nan  1.0016963027173920e+00
2.0800000000000100e+01  1.7564339462613123e+02  8.1394982888042505e-02  1.5481776758098542e+01  7.7298079818991366e-02  3.2001771167987371e+01  3.2004092232549475e+01  3.2004090948119952e+01  4.7999999999999998e+00  1.6832820928023008e+02  1.5581936183795255e+01  7.4662150258056767e-02  nan  nan  nan  nan  nan  1.0017000000679144e+00
2.1000000000000099e+01  1.7644533205773075e+02  8.1313940439483215e-02  1.5640262464510355e+01  7.7172397944474877e-02  3.2001528127755044e+01  3.2003988409443359e+01  3.2003987208243728e+01  4.7999999999999998e+00  1.6917241902139824e+02  1.5740274457625642e+01  7.4567590655798002e-02  nan  nan  nan  nan  nan  1.0017036783809503e+00
2.1200000000000099e+01  1.7745037738081669e+02  7.9058647749236530e-02  1.5792956818359441e+01  7.7068665310479192e-02  3.2001260898232793e+01  3.2003902381325055e+01  3.2003901222733077e+01  4.7999999999999998e+00  1.7020600271227644e+02  1.5892913076313892e+01  7.4484048568928041e-02  nan  nan  nan  nan  nan  1.0017073380117163e+00
2.1399999999999999e+01  1.7872636500839724e+02  7.6785445183105344e-02  1.5936999004962802e+01  7.6982048641522804e-02  3.2001052234580200e+01  3.2003845841579952e+01  3.2003844689721120e+01  4.7999999999999998e+00  1.7149018455545701e+02  1.6037148918528867e+01  7.4447380508807004e-02  nan  nan  nan  nan  nan  1.0017109793052796e+00
2.1600000000000001e+01  1.8017771503535945e+02  7.3958333066014181e-02  1.6075529870665054e+01  7.7053079536695684e-02  3.2001018779406607e+01  3.2003789654918556e+01  3.2003788528406965e+01  4.7999999999999998e+00  1.7293882944798330e+02  1.6175972836273385e+01  7.4540614693803880e-02  nan  nan  nan  nan  nan  1.0017146026007935e+00
2.1799999999999901e+01  1.8171900535110439e+02  7.0797086347318211e-02  1.6211575561873413e+01  7.7305891313085282e-02  3.2000949063353509e+01  3.2003732200387411e+01  3.2003731132634634e+01  4.7999999999999998e+00  1.7447535893540021e+02  1.6312239180940530e+01  7.4807697200695022e-02  nan  nan  nan  nan  nan  1.0017182082391323e+00
2.1999999999999901e+01  1.8336735937364543e+02  6.7464796062184321e-02  1.6344808660366990e+01  7.7661207305553093e-02  3.2000769771934486e+01  3.2003696345118279e+01  3.2003695310040143e+01  4.7999999999999998e+00  1.7611493053742470e+02  1.6445665239419800e+01  7.5141216639587449e-02  nan  nan  nan  nan  nan  1.0017217965346348e+00
2.2199999999999900e+01  1.8515811992690135e+02  6.4183956942666015e-02  1.6474220302424815e+01  7.8030657048216143e-02  3.2000537471462003e+01  3.2003683893237621e+01  3.2003682920839950e+01  4.7999999999999998e+00  1.7788850389369276e+02  1.6575348539334854e+01  7.5495495014947622e-02  nan  nan  nan  nan  nan  1.0017253677267139e+00
2.2399999999999800e+01  1.8706986881194763e+02  6.1094048762110081e-02  1.6600279698887313e+01  7.8299600387421245e-02  3.2000375271968785e+01  3.2003671860956644e+01  3.2003670958400257e+01  4.7999999999999998e+00  1.7977464322598661e+02  1.6701802123087571e+01  7.5765192156596869e-02  nan  nan  nan  nan  nan  1.0017289220382406e+00
2.2599999999999799e+01  1.8904274857374583e+02  5.9001331915989455e-02  1.6724986682409401e+01  7.8383965565206562e-02  3.2000331129207723e+01  3.2003692497030087e+01  3.2003691649204534e+01  4.7999999999999998e+00  1.8171796333831338e+02  1.6826969497967145e+01  7.5867346869439356e-02  nan  nan  nan  nan  nan  1.0017324598657635e+00
2.2799999999999699e+01  1.9102620564796686e+02  5.9310623762074327e-02  1.6849930469104802e+01  7.8286194178128904e-02  3.2000348384938171e+01  3.2003695857302283e+01  3.2003695113154009e+01  4.7999999999999998e+00  1.8367198405853429e+02  1.6952379702825223e+01  7.5776378865125685e-02  nan  nan  nan  nan  nan  1.0017359818450402e+00
2.2999999999999702e+01  1.9301273740613919e+02  5.8483942917747632e-02  1.6975193165001585e+01  7.8009218508999806e-02  3.2000387597642785e+01  3.2003698011796153e+01  3.2003697341383855e+01  4.7999999999999998e+00  1.8562969138449358e+02  1.7078113729170891e+01  7.5510004479325626e-02  nan  nan  nan  nan  nan  1.0017322737963588e+00
2.3199999999999701e+01  1.9500794304867287e+02  5.7080696874514295e-02  1.7100604634319321e+01  7.7595228329113197e-02  3.2000505457558383e+01  3.2003703976713176e+01  3.2003703386389709e+01  4.7999999999999998e+00  1.8759593138534129e+02  1.7204028563390956e+01  7.5113498588266894e-02  nan  nan  nan  nan  nan  1.0017049975684233e+00
2.3399999999999601e+01  1.9698070162477137e+02  5.5939505398837394e-02  1.7226840267936854e+01  7.7104262357749739e-02  3.2000706914506260e+01  3.2003677062411271e+01  3.2003676581271399e+01  4.7999999999999998e+00  1.8954158090594888e+02  1.7330783861538062e+01  7.4629473998311435e-02  nan  nan  nan  nan  nan  1.0016781529437007e+00
2.3599999999999600e+01  1.9895629252885317e+02  5.9794711399235756e-02  1.7352761588723325e+01  7.6566789119279416e-02  3.2000863955618712e+01  3.2003648521997079e+01  3.2003648170565086e+01  4.7999999999999998e+00  1.9148976441671061e+02  1.7457274951021642e+01  7.4115102955973747e-02  nan  nan  nan  nan  nan  1.0016518521389521e+00
2.3799999999999500e+01  2.0094555988798697e+02  6.2849666857181880e-02  1.7477848800008413e+01  7.6040774478973505e-02  3.2000981340733574e+01  3.2003665863871412e+01  3.2003665599256159e+01  4.7999999999999998e+00  1.9344898793846343e+02  1.7583046391511530e+01  7.3590238608166769e-02  nan  nan  nan  nan  nan  1.0016278610051592e+00
2.3999999999999499e+01  2.0294698693632606e+02  5.7398128570270615e-02  1.7602227384365932e+01  7.5563751277010260e-02  3.2001050197282431e+01  3.2003694638631799e+01  3.2003694424701912e+01  4.7999999999999998e+00  1.9541899583209010e+02  1.7708177063704710e+01  7.3105844553153290e-02  nan  nan  nan  nan  nan  1.0016025768856169e+00
2.4199999999999498e+01  2.0497963539709275e+02  5.5083921397302754e-02  1.7725488753109666e+01  7.5117394366535056e-02  3.2001082782307940e+01  3.2003725213038884e+01  3.2003725044617752e+01  4.7999999999999998e+00  1.9741958319349283e+02  1.7832192594986036e+01  7.2644842498772080e-02  nan  nan  nan  nan  nan  1.0015801092106833e+00
2.4399999999999402e+01  2.0706083616148413e+02  5.5214259995711654e-02  1.7847237814315175e+01  7.4668791971218382e-02  3.2001079842014015e+01  3.2003715881248276e+01  3.2003715796964578e+01  4.7999999999999998e+00  1.9946744235116108e+02  1.7954684685480331e+01  7.2175792103977107e-02  nan  nan  nan  nan  nan  1.0015578921175750e+00
2.4599999999999401e+01  2.0919290228616694e+02  5.5247682082331287e-02  1.7967839944171871e+01  7.4154404294441076e-02  3.2001061573725238e+01  3.2003727998663962e+01  3.2003727982482481e+01  4.7999999999999998e+00  2.0156414512243279e+02  1.8076036142506606e+01  7.1637310642034435e-02  nan  nan  nan  nan  nan  1.0015365217641252e+00
2.4799999999999400e+01  2.1133792114988952e+02  5.5039800714106635e-02  1.8089130367668798e+01  7.3485972493326224e-02  3.2001077251799828e+01  3.2003740133359443e+01  3.2003740178880228e+01  4.7999999999999998e+00  2.0367447319964529e+02  1.8198047548529317e+01  7.0943475641396955e-02  nan  nan  nan  nan  nan  1.0015163457921925e+00
2.4999999999999300e+01  2.1344324033583027e+02  5.4431525131591288e-02  1.8213008490836344e+01  7.2601552661613430e-02  3.2001130707204602e+01  3.2003752337983705e+01  3.2003752434853055e+01  4.7999999999999998e+00  2.0575000300119484e+02  1.8322554232380668e+01  7.0033229271121489e-02  nan  nan  nan  nan  nan  1.0014963072764249e+00
2.5199999999999299e+01  2.1548188675973714e+02  5.3285278153573770e-02  1.8340428990562369e+01  7.1489022498366445e-02  3.2001200025704989e+01  3.2003756313681471e+01  3.2003756448963181e+01  4.7999999999999998e+00  2.0776627487798658e+02  1.8450467495232985e+01  6.8886398202288132e-02  nan  nan  nan  nan  nan  1.0014772973615946e+00
2.5399999999999199e+01  2.1746979409914621e+02  5.1537919519533126e-02  1.8470932152079062e+01  7.0148590370677152e-02  3.2001218339251388e+01  3.2003741355231973e+01  3.2003741540883155e+01  4.7999999999999998e+00  2.0973822774163455e+02  1.8581338489729522e+01  6.7514238917238942e-02  nan  nan  nan  nan  nan  1.0014587815089699e+00
2.5599999999999199e+01  2.1947759244621599e+02  4.9231934246099271e-02  1.8602314953854773e+01  6.8612674478223196e-02  3.2001133341578864e+01  3.2003699883441655e+01  3.2003700145883244e+01  4.7999999999999998e+00  2.1173150537086542e+02  1.8713026786435993e+01  6.5955074121241686e-02  nan  nan  nan  nan  nan  1.0014407521926039e+00
2.5799999999999201e+01  2.2158942238021052e+02  4.6808180463445516e-02  1.8731789492331281e+01  6.6990209212543533e-02  3.2000993653014568e+01  3.2003648573856346e+01  3.2003648951247371e+01  4.7999999999999998e+00  2.1382414737842657e+02  1.8842832323227132e+01  6.4301281768471830e-02  nan  nan  nan  nan  nan  1.0014211507943769e+00
2.5999999999999101e+01  2.2386163151549817e+02  4.5514721128321597e-02  1.8857108598846100e+01  6.5435200457336237e-02  3.2000841352090781e+01  3.2003596222777361e+01  3.2003596770294934e+01  4.7999999999999998e+00  2.1606755390954220e+02  1.8968613332230060e+01  6.2697434110439015e-02  nan  nan  nan  nan  nan  1.0013983348901614e+00
2.6199999999999100e+01  2.2634846092683097e+02  4.5720994606355633e-02  1.8975809279851720e+01  6.4064505436974978e-02  3.2000720798139390e+01  3.2003569507930607e+01  3.2003570256042352e+01  4.7999999999999998e+00  2.1851014085959659e+02  1.9088055947276150e+01  6.1273123770743058e-02  nan  nan  nan  nan  nan  1.0013746493002627e+00
2.6399999999999000e+01  2.2903545018548027e+02  4.5188668050789089e-02  1.9087890537764885e+01  6.2918660461587853e-02  3.2000720031014289e+01  3.2003573521269665e+01  3.2003574453792858e+01  4.7999999999999998e+00  2.2113743339962303e+02  1.9201188232647464e+01  6.0063120464231998e-02  nan  nan  nan  nan  nan  1.0013520910910798e+00
2.6599999999999000e+01  2.3188316793615405e+02  4.3628612821098478e-02  1.9194539752414538e+01  6.1922311968496312e-02  3.2000796825437760e+01  3.2003607524436660e+01  3.2003608593087719e+01  4.7999999999999998e+00  2.2391292442420939e+02  1.9309142484336210e+01  5.8997414653842437e-02  nan  nan  nan  nan  nan  1.0013308513733443e+00
2.6799999999998999e+01  2.3483462028075368e+02  4.1369782549027879e-02  1.9297519400675572e+01  6.0952865199172465e-02  3.2000933136451529e+01  3.2003672767815694e+01  3.2003673918315187e+01  4.7999999999999998e+00  2.2678382402471254e+02  1.9413602188958411e+01  5.7964337039176049e-02  nan  nan  nan  nan  nan  1.0013083058511734e+00
2.6999999999998899e+01  2.3782225645054072e+02  4.0060196887911140e-02  1.9398947833052919e+01  5.9912977747649053e-02  3.2001104528360202e+01  3.2003781894773617e+01  3.2003783060734122e+01  4.7999999999999998e+00  2.2968746246349355e+02  1.9516601140274091e+01  5.6876994616959657e-02  nan  nan  nan  nan  nan  1.0012854667920787e+00
2.7199999999998902e+01  2.4079619920294260e+02  4.0133973384914173e-02  1.9500628106616741e+01  5.8730647725572509e-02  3.2001294616876407e+01  3.2003926943827224e+01  3.2003928058238174e+01  4.7999999999999998e+00  2.3257775278669945e+02  1.9619875348829947e+01  5.5632049173482849e-02  nan  nan  nan  nan  nan  1.0012651232741783e+00
2.7399999999998801e+01  2.4371160002324498e+02  4.0022554823443954e-02  1.9604299445403303e+01  5.7332123571908623e-02  3.2001493216639666e+01  3.2004091418960520e+01  3.2004092425798554e+01  4.7999999999999998e+00  2.3541341435202949e+02  1.9725100517966730e+01  5.4205502925060996e-02  nan  nan  nan  nan  nan  1.0012422592254775e+00
2.7599999999998801e+01  2.4650750159585624e+02  3.9740254513722748e-02  1.9712145532609600e+01  5.5723322323119349e-02  3.2001691309909376e+01  3.2004262411833913e+01  3.2004263284773337e+01  4.7999999999999998e+00  2.3813876890425371e+02  1.9834361875993650e+01  5.2596047965713655e-02  nan  nan  nan  nan  nan  1.0012169055990816e+00
2.7799999999998800e+01  2.4915357124670342e+02  3.9404942974351792e-02  1.9825000352550536e+01  5.3991137979456844e-02  3.2001875100587313e+01  3.2004431191732387e+01  3.2004431920150644e+01  4.7999999999999998e+00  2.4072605515962914e+02  1.9948448749367689e+01  5.0857680515503940e-02  nan  nan  nan  nan  nan  1.0011855330785058e+00
2.7999999999998700e+01  2.5164611404751977e+02  3.9030193255775655e-02  1.9942775377053945e+01  5.2216241322619858e-02  3.2002034086176842e+01  3.2004600178776577e+01  3.2004600775978247e+01  4.7999999999999998e+00  2.4317169642376780e+02  2.0067278889038473e+01  4.9095233174346151e-02  nan  nan  nan  nan  nan  1.0011496093924166e+00
2.8199999999998699e+01  2.5399997976919229e+02  3.8364546735697114e-02  2.0065182782085753e+01  5.0489684731670169e-02  3.2002150818412538e+01  3.2004762034629799e+01  3.2004762533487643e+01  4.7999999999999998e+00  2.4548936305537617e+02  2.0190594738227638e+01  4.7380728886768524e-02  nan  nan  nan  nan  nan  1.0011213817005451e+00
2.8399999999998599e+01  2.5624790604475851e+02  3.7305792490963330e-02  2.0191399987090552e+01  4.8885807378463757e-02  3.2002215420670566e+01  3.2004911180251263e+01  3.2004911579898646e+01  4.7999999999999998e+00  2.4770913993226122e+02  2.0317630887346319e+01  4.5784008119934695e-02  nan  nan  nan  nan  nan  1.0010903433945502e+00
2.8599999999998602e+01  2.5843733459948305e+02  3.5804084654595503e-02  2.0319635460786145e+01  4.7467757627492300e-02  3.2002223188855673e+01  3.2005058895482712e+01  3.2005059202865560e+01  4.7999999999999998e+00  2.4987407146179515e+02  2.0446685642971087e+01  4.4377213088717254e-02  nan  nan  nan  nan  nan  1.0010588575530575e+00
2.8799999999998601e+01  2.6062337004085043e+02  3.4667398649970073e-02  2.0447600414502478e+01  4.6306050806489099e-02  3.2002184215482785e+01  3.2005201805851478e+01  3.2005202044139281e+01  4.7999999999999998e+00  2.5203400659222666e+02  2.0575575491867443e+01  4.3204768393333218e-02  nan  nan  nan  nan  nan  1.0010342543599997e+00
2.8999999999998501e+01  2.6286635402820571e+02  3.4421730236872797e-02  2.0573435596325591e+01  4.5409224239568335e-02  3.2002111120148065e+01  3.2005322258107995e+01  3.2005322472267281e+01  4.7999999999999998e+00  2.5424433610927875e+02  2.0702535536480870e+01  4.2290713657032991e-02  nan  nan  nan  nan  nan  1.0010072267698580e+00
2.9199999999998500e+01  2.6522349070335724e+02  3.3389333040475200e-02  2.0695966175163992e+01  4.4757032241589736e-02  3.2002011452320211e+01  3.2005390168486365e+01  3.2005390421952860e+01  4.7999999999999998e+00  2.5655860503932524e+02  2.0826446006863392e+01  4.1606878061475547e-02  nan  nan  nan  nan  nan  1.0009802854779817e+00
2.9399999999998400e+01  2.6773143095652250e+02  3.2617060725203734e-02  2.0814627738508779e+01  4.4321449590291426e-02  3.2001908932933603e+01  3.2005448382351595e+01  3.2005448628825519e+01  4.7999999999999998e+00  2.5901174118912627e+02  2.0946751698849827e+01  4.1128171827828075e-02  nan  nan  nan  nan  nan  1.0009628584450974e+00
2.9599999999998399e+01  2.7038668240881174e+02  3.2280713582087492e-02  2.0929142518200607e+01  4.4052999414132155e-02  3.2001838014928147e+01  3.2005515707523607e+01  3.2005515890426608e+01  4.7999999999999998e+00  2.6160076214378432e+02  2.1063147576776220e+01  4.0818927697852177e-02  nan  nan  nan  nan  nan  1.0009463225313104e+00
2.9799999999998398e+01  2.7315990447544721e+02  3.1796992486259147e-02  2.1039787144726223e+01  4.3889878781448295e-02  3.2001789669545623e+01  3.2005603118719030e+01  3.2005603198671153e+01  4.7999999999999998e+00  2.6429908725724749e+02  2.1175837163987442e+01  4.0602837738814290e-02  nan  nan  nan  nan  nan  1.0009297711157208e+00
2.9999999999998298e+01  2.7601190141831228e+02  3.1131585577547187e-02  2.1147584954089265e+01  4.3737187596262696e-02  3.2001772209492053e+01  3.2005696791523903e+01  3.2005696792198677e+01  4.7999999999999998e+00  2.6707170876139912e+02  2.1285740252221551e+01  4.0408446350731202e-02  nan  nan  nan  nan  nan  1.0009138649294302e+00
3.0199999999998301e+01  2.7890484364176712e+02  3.0322392929282654e-02  2.1253882582267515e+01  4.3562480916448466e-02  3.2001797495651495e+01  3.2005792555991171e+01  3.2005792522138002e+01  4.7999999999999998e+00  2.6988474286872929e+02  2.1394113153708140e+01  4.0200646327741667e-02  nan  nan  nan  nan  nan  1.0008989155403394e+00
3.0399999999998201e+01  2.8180862739644988e+02  2.9448149300874627e-02  2.1360098131261701e+01  4.3376125653591537e-02  3.2001843684044459e+01  3.2005888397002188e+01  3.2005888389756841e+01  4.7999999999999998e+00  2.7271122090883392e+02  2.1502309470262819e+01  3.9983060685262757e-02  nan  nan  nan  nan  nan  1.0008822673745359e+00
3.0599999999998200e+01  2.8468887765594400e+02  2.9770538477671853e-02  2.1467162536003446e+01  4.3200118973949431e-02  3.2001938960068927e+01  3.2005989951429406e+01  3.2005989945497774e+01  4.7999999999999998e+00  2.7551932007208768e+02  2.1611216355879254e+01  3.9775291452519970e-02  nan  nan  nan  nan  nan  1.0008673316235328e+00
3.0799999999998199e+01  2.8751427263051301e+02  2.9958013874207507e-02  2.1575396442018299e+01  4.3038393805842082e-02  3.2002035455066220e+01  3.2006099906751388e+01  3.2006099879209643e+01  4.7999999999999998e+00  2.7827929682478930e+02  2.1721134133460524e+01  3.9585803616932501e-02  nan  nan  nan  nan  nan  1.0008541719188782e+00
3.0999999999998099e+01  2.9027227829188985e+02  2.9961138873390202e-02  2.1684197415050249e+01  4.2892162709129357e-02  3.2002114238300386e+01  3.2006203359863498e+01  3.2006203354613781e+01  4.7999999999999998e+00  2.8097845669945684e+02  2.1831469119947066e+01  3.9412369937129127e-02  nan  nan  nan  nan  nan  1.0008375266683021e+00
3.1199999999998099e+01  2.9296694132312751e+02  2.9763464243691348e-02  2.1792760751607677e+01  4.2749420259369106e-02  3.2002179700869569e+01  3.2006289145561162e+01  3.2006289268100240e+01  4.7999999999999998e+00  2.8361992690579291e+02  2.1941432376958346e+01  3.9240943021986066e-02  nan  nan  nan  nan  nan  1.0008239202709517e+00
3.1399999999997998e+01  2.9558717044671550e+02  2.9751291802232578e-02  2.1901428619401578e+01  4.2593977040278883e-02  3.2002221107185569e+01  3.2006366474877630e+01  3.2006366844192598e+01  4.7999999999999998e+00  2.8619367256464875e+02  2.2051343059186276e+01  3.9060870226241412e-02  nan  nan  nan  nan  nan  1.0008097707327488e+00
3.1599999999998001e+01  2.9814214767642289e+02  3.1181836429489518e-02  2.2010474178963310e+01  4.2402312255893929e-02  3.2002216865203479e+01  3.2006435055018912e+01  3.2006435739457189e+01  4.7999999999999998e+00  2.8870903459809597e+02  2.2161458240830360e+01  3.8849952663362532e-02  nan  nan  nan  nan  nan  1.0007949565153267e+00
