# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
3.8400000000000901e+01  2.7286982621457049e-09  5.5383038095223872e-09  1.3756230353748456e-08  -2.5239886091581877e-10  -2.5819348747206693e-09  5.8690286885881306e-09  -1.2833556550274154e-08  1.0030434475269069e-09  5.5668962102409936e-10  -8.8146468013750469e-09  -1.3826521659643143e-09  5.0319799673663927e-10  1.8217494546175125e-09  1.3501789382434528e-09  6.7480772167478730e-09  2.0680300361176167e-09  -4.2909083336582876e-09  -1.0033606345338359e-09  -2.5907234123647704e-09  -3.7740008904258119e-09
3.9200000000000799e+01  -1.3936425750697812e-08  9.5828530234496720e-09  1.3569816818672273e-08  8.2771066973321286e-09  1.6450297669503349e-09  7.3105540536698962e-09  -6.9455174051616135e-09  9.9005363704487492e-11  5.0655766559453131e-09  1.3555535313274253e-09  -3.4267377403292137e-09  7.3685555088266427e-10  1.7884734146429410e-09  -8.7972581135455330e-10  1.0268782762906602e-08  2.4881627014587233e-09  -7.3869808781528241e-09  1.6097955192031023e-09  -5.3021771773588775e-09  -4.4446266294206302e-09
4.0000000000000597e+01  -3.1085671518596248e-08  7.8657502536598041e-09  1.3301912003487713e-08  9.5607073798220156e-09  1.1983096660629278e-08  5.6193910283536506e-09  -1.9334620400619021e-09  1.1405851170104930e-09  6.5693929999876025e-09  9.5782116355399385e-09  -6.1240772525108726e-09  3.1081057789986451e-10  2.5566753898426192e-09  -2.1185431395421770e-09  5.5878950812874224e-09  2.5660387376017318e-09  -8.0781299635431756e-09  4.3695107616603291e-09  -7.2266038007212488e-09  -4.8756519133500515e-09
4.0800000000000502e+01  -3.6486238551795269e-08  4.8779081319248707e-09  1.1525939314738859e-08  5.3091246117388524e-09  1.9647635147464324e-08  1.2028618917957116e-09  -8.1505430280735782e-09  2.5307984143963009e-09  3.6468132491011973e-10  2.1689057311001452e-09  -6.8274840491075177e-09  5.5746165108564308e-10  4.0110657506952045e-09  1.8475058349912643e-09  1.3635626136186967e-08  1.9696913952515148e-09  -6.3677769169303899e-09  1.7387113392021031e-09  -7.7617666937492562e-09  -5.5633444836716852e-09
4.1600000000000300e+01  -2.2933332632645266e-08  4.0667031847336843e-09  -6.7233765713770471e-09  1.0488227332640612e-08  1.6375555652696234e-08  -3.4937274289864043e-09  -1.6809984006189896e-08  -2.0333812380915330e-09  -8.1867120691847842e-09  -1.4042614565925610e-08  -7.5391130620069147e-09  1.6688023864013474e-09  5.4090160172558883e-09  6.2236001903284735e-09  2.7633964562516913e-08  1.5180576044426358e-09  -6.2025880485009812e-09  -2.6739295407457063e-09  -8.4916049358298086e-09  -6.3400502008904726e-09
4.2400000000000098e+01  -9.2104378701621230e-09  6.1413973112922814e-10  -3.4392059740043524e-08  2.4611293828805611e-08  1.6384103510500325e-08  -4.3731837733958246e-09  -1.3298564940910832e-08  -5.2712437455762964e-09  -1.5688952326648906e-08  -1.8699392415028664e-08  -9.8192315821584929e-09  2.9961555448519992e-09  4.9804703230834659e-09  4.1908786508811751e-09  1.8489022284252301e-08  1.9456585360288856e-09  -8.5823770627429016e-09  -1.0772260449273749e-09  -9.5918614610727378e-09  -6.5330004396034637e-09
4.3200000000000003e+01  -1.6556612266210090e-08  -9.3645366172343190e-09  -3.8724654576223200e-08  3.0057892963841638e-08  3.1731719034407877e-08  2.0974161158010720e-09  -5.1266454620431712e-10  3.3587053925454078e-09  -2.7191591444124294e-08  -8.0855058703400446e-09  -1.2548238479814556e-08  2.5021983066343568e-09  2.2564010751356499e-09  -1.2440611020941127e-09  1.6964489558076239e-08  2.8558827299071798e-09  -1.2023396732550484e-08  5.0184143703461495e-09  -1.0286688098543359e-08  -6.1815696161153623e-09
4.3999999999999801e+01  -2.9080594988863946e-08  -1.3525831591114698e-08  -1.7712162294253904e-08  2.5266128412137493e-08  5.3378601835493394e-08  1.0113404731420460e-08  5.9345746005839100e-09  1.4439875835824722e-08  -4.5819647869170133e-08  8.2433946579590881e-10  -1.4911341604267676e-08  8.7725080825114801e-11  -1.5615449052900350e-09  -1.8484716598916773e-09  2.8417848213054132e-08  2.7937902180040379e-09  -1.5835200805976804e-08  6.9501056391374319e-09  -1.2720319826776248e-08  -6.4352910128345579e-09
4.4799999999999699e+01  -2.2995157818583743e-08  5.1050887404494787e-09  -7.0304649294806856e-09  2.5913488675567765e-08  7.3104111928285082e-08  7.2186010458386944e-09  2.8321298796163525e-10  1.4685100920621960e-08  -6.2245633022936202e-08  -1.5042535750420071e-09  -1.4892829953082685e-08  4.9189151716292042e-10  -2.0581581378444470e-09  1.4163375073418575e-09  3.2132324480767030e-08  1.2796753820523087e-09  -1.9861954949046361e-08  4.0039062310200643e-09  -1.6718424498542583e-08  -8.9997071863550839e-09
4.5599999999999497e+01  -3.0064850557114105e-09  3.6731776494778106e-08  -1.8925017551933046e-08  3.0508989604956932e-08  8.2841694177458825e-08  -7.1555889697345841e-09  -7.8508600282590973e-09  6.0332516233058925e-09  -6.1037125709089221e-08  -5.6046527915175454e-09  -1.5421119053976226e-08  7.3848068756863032e-09  3.9255429228964319e-09  4.2108144815391941e-09  4.7298139203304476e-08  1.5901935072784815e-10  -2.2132700144349761e-08  2.8008022925590881e-09  -1.9828242756759949e-08  -1.2526808555224954e-08
4.6399999999999302e+01  -9.5534715505290467e-10  5.0892964155696699e-08  -2.0286148539145432e-08  2.0516760535168235e-08  8.2641486583855517e-08  -1.7945886249699623e-08  -1.1210996392364414e-08  -7.5972957454667120e-10  -4.5454244468265849e-08  -4.1963287276712848e-09  -2.5912755290650952e-08  1.6229660179258987e-08  1.0675848980705338e-08  1.0756828747425767e-08  7.2720469537843369e-08  7.4913621489371882e-10  -1.6835094200896196e-08  1.9579964444664460e-09  -2.0274312456324657e-08  -1.0520574040327166e-08
4.7199999999999200e+01  -4.6609436038332685e-08  3.9655916728342635e-08  9.3905749506235805e-09  -4.1442530712771245e-09  1.0862099850495879e-07  -1.6835185873998907e-08  -1.3367935390384552e-08  -4.2135748029575949e-10  -3.8781149074572026e-08  -3.2798464502669164e-09  -4.3858992108424565e-08  1.9326594841205018e-08  1.0443186956618268e-08  2.0525068702024823e-08  6.8598047144907169e-08  2.5870496003733409e-10  -4.8757812266635416e-09  -2.0190701661854908e-09  -1.7274860356117277e-08  -4.1251903580900051e-10
4.7999999999998998e+01  -1.1400892905088916e-07  2.4784010686744183e-08  3.9783277878276802e-08  -2.1376715663183538e-08  1.7346284974393959e-07  -1.4398840422985750e-08  -1.3234126065490882e-08  -1.9387476042898139e-09  -4.7690357490716260e-08  -7.8500545866407568e-09  -5.9938281786376657e-08  1.6497898160847292e-08  4.7875609366403824e-09  2.1429521586829330e-08  4.0153278561789273e-08  -4.0002759923352035e-09  -2.5956089314084267e-09  -1.2824909909695556e-09  -1.7389051903433560e-08  6.9089250401291720e-09
4.8799999999998903e+01  -1.4907478904360166e-07  2.7045479949063537e-08  3.6117566792731657e-08  -2.8178679133094271e-08  2.2629558781529191e-07  -2.3286534280531220e-08  -1.0713703117212906e-08  -7.7643900679188401e-09  -6.8866742103021012e-08  -1.3654964564583740e-08  -6.5693584377796235e-08  1.3759996831925442e-08  -7.4298743329392442e-09  1.2445747071561985e-08  3.2526445376543344e-08  -1.0071615289903780e-08  -1.9692140293741504e-08  6.6048642359773191e-09  -2.5057444177276938e-08  -5.5689600035135197e-10
4.9599999999998701e+01  -1.8338627729302864e-07  5.0622151133035253e-08  7.5881549099935458e-09  -4.0349495199729286e-08  2.7272142367950354e-07  -3.9514839459826326e-08  -2.5214829306456063e-08  -5.3105826269134111e-09  -1.2209484557510290e-07  -1.7855052849807751e-08  -5.6352336473673055e-08  1.4181232520292642e-08  -3.0010202631552325e-08  1.2841641844662504e-08  7.8725774098336648e-08  -1.4883221371125202e-08  -3.4941146526557299e-08  7.7988098351499034e-09  -3.5034097378661410e-08  -1.4447669570000638e-08
5.0399999999998499e+01  -2.5031065390049842e-07  6.6328165924419651e-08  -1.7199195420989973e-08  -3.8322624129453333e-08  3.3672923272259141e-07  -4.8754505076854251e-08  -4.8516491408899772e-08  -1.9956357448329306e-08  -1.7114907773465093e-07  -2.0721035383936634e-08  -4.4727962545550472e-08  1.3148927601224387e-08  -4.3102166562537805e-08  3.2638343189131794e-08  1.5390021153961469e-07  -1.6501855574410435e-08  -1.8647799351286892e-08  -2.4069075296617587e-09  -4.5101441379566098e-08  -1.5014252318546333e-08
5.1199999999998397e+01  -1.7000805779508306e-07  1.3643954420014917e-08  -3.8355351158354773e-08  7.0116718793392086e-09  1.9053802758242311e-07  -5.4786711855496570e-08  -1.8669405422858918e-08  -1.0456013045245398e-07  -6.6906418031007042e-08  -9.2083328066247628e-09  -4.5394416114984679e-08  5.9394224826202092e-09  -2.6977806743983954e-08  5.2280761098140927e-08  1.5608481552952151e-07  -1.3541643411991763e-08  1.7801363362894863e-08  -1.0531099995348832e-08  -5.9314408921408781e-08  -2.3899197350366173e-09
5.1999999999998202e+01  2.2033109747472763e-07  -1.0719578396842022e-07  -5.8639931345864717e-08  4.5068660243145872e-08  -4.0146346356646087e-07  -9.0792289862851115e-08  6.1890211237479853e-08  -1.8970227277214986e-07  2.3253845734000078e-07  3.8343718822963413e-08  -5.2129923131353631e-08  8.4720064143771754e-10  -7.6021378111566003e-09  4.7671300389959934e-08  6.5313336538841623e-08  -9.4044341886111065e-09  2.5977899653588291e-08  -3.3573580910786403e-09  -7.4013927651358493e-08  4.6832414645831227e-09
5.2799999999998100e+01  5.9465338229889228e-07  -1.7250021431300080e-07  -2.9776758294978044e-08  7.0738437511946242e-09  -9.9102446151797804e-07  -1.6541220530997923e-07  7.8533220083595981e-08  -8.4585690547996225e-08  4.5585944506380949e-07  1.1410716890225619e-07  -5.2063550422878794e-08  1.2659223051157505e-08  -2.2012742279185408e-08  2.2355354494831553e-08  4.4026156989862538e-08  -1.2639190067608419e-08  -8.5952260494209788e-09  1.7278960923484440e-08  -7.7543333372387406e-08  2.6363844944743236e-09
5.3599999999997898e+01  4.3739930124996291e-07  -7.6740481199170780e-08  7.0333869626273769e-08  -3.8543190626282110e-08  -7.5338804068776734e-07  -1.9758855797089809e-07  2.0167831358646053e-09  2.0846259143454540e-07  3.0692336898400838e-07  1.6680580404731364e-07  -4.4646959643585579e-08  3.7577283967966489e-08  -4.8192091720900224e-08  5.3361833328269805e-09  1.7661067696731267e-07  -2.4111687474541233e-08  -3.4586830051797808e-08  2.8018533447409031e-08  -6.6989462098229088e-08  4.5958841664495160e-09
5.4399999999997704e+01  -1.2375237656138405e-07  9.3152593232819982e-08  1.2004881133223906e-07  4.1653228553162452e-08  2.3150602764727939e-07  -7.6463537293006223e-08  -1.4735838048197288e-08  3.5962219948638911e-07  -9.0718107537692832e-08  1.4404791500923661e-07  -4.4891101092885809e-08  5.2197422260306721e-08  -2.9453354637891033e-08  1.3725389876045586e-08  2.7839150778037331e-07  -3.2647206145947993e-08  -1.0777916372492809e-08  7.1214847780560287e-09  -5.5093906273335501e-08  1.0820847571989400e-08
5.5199999999997601e+01  -3.9796768791335063e-07  1.4761307610524074e-07  -1.5129072992092461e-08  2.0973295052996029e-07  8.7298419762664694e-07  1.8327842278891299e-07  1.2123883125872019e-07  1.2472428946655079e-07  -3.2040468319039197e-07  4.3824582687378469e-08  -6.8738448738625476e-08  4.4835430434347082e-08  2.8193098054286905e-08  2.6865366210486645e-08  1.9433210690912934e-07  -3.2172509374558107e-08  2.5787594162905319e-08  -2.8449444947593868e-08  -5.2279266284224863e-08  8.8474081288902647e-09
5.5999999999997399e+01  -1.2552433747207281e-07  3.7755206600091783e-08  -2.2306270199803377e-07  2.5915488422482692e-07  5.6454488810525829e-07  4.0431664046020957e-07  2.6875410380923429e-07  -2.5297497759085834e-07  -2.0230783825086258e-07  -7.1004769133571526e-08  -1.0685732841762827e-07  2.8746450772122177e-08  5.3414302845441135e-08  1.1765800577275271e-08  7.8103737751969561e-08  -3.1885789166476240e-08  2.1807122114837230e-08  -3.6154319486437661e-08  -4.8794464682750936e-08  -6.9325602151290362e-10
5.6799999999997297e+01  2.0180528640912682e-07  -9.9506938264417897e-08  -2.3529141113802899e-07  7.9886594647766781e-08  -9.2165585981399037e-08  4.0937043076743296e-07  2.4288287780061953e-07  -3.1156033605878961e-07  4.8194807925775973e-08  -1.1622267396666922e-07  -1.4613539421745356e-07  2.3911146441647401e-08  1.7092605895560387e-08  -3.4892021459825304e-08  1.3513848456218798e-07  -4.0511938143672788e-08  -1.4478403601433916e-08  -9.9149777733512079e-10  -4.8446788994819003e-08  -5.1028638592473994e-09
5.7599999999997102e+01  1.2376046172999271e-07  -1.2920100649103290e-07  -1.2330149343538263e-08  -1.8477662842425420e-07  -3.3086753451106601e-07  2.0061905574446569e-07  4.1506094576498847e-08  1.7511377060214694e-08  1.5441745245057137e-07  -7.5914456029703739e-08  -2.0882503434080252e-07  3.7641063845699336e-08  -2.9658490109266910e-08  -7.5388033455154690e-08  3.1061369308693189e-07  -5.1279906808111330e-08  -4.7052139430071521e-08  3.9946187584788194e-08  -9.0064079834632465e-08  -1.9677398889316414e-09
5.8399999999997000e+01  -1.9470382381852268e-07  -6.0836418878771097e-08  1.8867392443055339e-07  -2.8808627445972990e-07  -1.5294928662721615e-07  -5.5158646513466367e-08  -1.8058768790677964e-07  3.1966932228533647e-07  7.1567772279330452e-08  -2.4758793152873264e-08  -2.5943340234839232e-07  4.4054583974969759e-08  -4.4830671181429280e-08  -5.6724833194416802e-08  3.7986825203503337e-07  -5.2301766529646372e-08  -4.9584167384372910e-08  1.6463792620162949e-08  -1.4157216943686571e-07  2.3814242432269760e-09
5.9199999999996798e+01  -3.2619971897371867e-07  6.0152555504343087e-09  1.7899240131519461e-07  -1.5764260081545173e-07  4.8404743807952895e-08  -2.0388005084736844e-07  -2.6686662057862597e-07  2.6179238220193364e-07  -5.5759793442294031e-08  -2.2913679361777979e-08  -1.1448623763866485e-07  -9.9966675325270793e-09  -5.0832969794066438e-08  2.4702704217215833e-08  1.1203116561995863e-07  -5.0871909165279601e-08  4.2272674191974703e-09  -1.0120887293359912e-07  -4.2531065951055882e-08  1.4405105169483222e-08
5.9999999999996597e+01  -1.7949430579127933e-07  1.2303304111739298e-08  6.0929194971008360e-08  3.3863604723219604e-08  1.1311859937657348e-07  -2.2484695070254025e-07  -1.9160233450622635e-07  1.9503609484152040e-09  -9.9755569751811920e-08  -4.4286482366246675e-08  2.9405273083832430e-07  -1.2138156051792874e-07  -6.0539434977126378e-08  8.0849927386408859e-08  -5.1928290052194198e-07  -7.7704149830622203e-08  8.6460873568118350e-08  -1.9388026698997542e-07  2.5555871177915832e-07  5.2638927738364178e-08
6.0799999999996501e+01  -3.2596267152426648e-09  -1.5861975853645828e-08  1.7868741853744525e-08  9.7483864829388891e-08  8.3669109209218201e-08  -1.8609036520784145e-07  -8.4911331583288124e-08  -1.1230426536275552e-07  -6.0894540430074642e-08  -4.7087881995193187e-08  6.0221367742366342e-07  -1.7563413961663175e-07  -2.1936268077202035e-08  3.5380385284052985e-08  -1.0050330486896029e-06  -1.3775760828566489e-07  9.5928389223482502e-08  -6.6092590101880451e-08  4.7218568170978131e-07  1.1476969484271292e-07
6.1599999999996299e+01  2.8540592136976305e-08  -2.0747298589414457e-08  6.1836530700703627e-08  4.6606022020147116e-08  -5.6567816659611610e-09  -1.3524714641947143e-07  -7.4260994615463467e-08  -4.5557267651099746e-08  -6.4312876530793516e-09  -4.5902592439048060e-08  3.7624369944559022e-07  -7.6172162674026634e-08  7.8341348647934271e-08  -2.8194314800629645e-08  -6.6748801581592302e-07  -1.5480705729858236e-07  1.7724623479569214e-08  2.4158412313057680e-07  3.0201967381502382e-07  1.5748697183407224e-07
6.2399999999996197e+01  -5.6140601825740698e-09  2.3928495477972311e-08  8.1772000054340114e-08  1.5816979678884061e-08  -8.6918101966131875e-08  -6.3085405894043579e-08  -1.1235092517800693e-07  -3.4947601249763121e-08  3.0031506270329416e-08  -6.6965385218897849e-08  -1.9242864456798336e-07  9.0739801315404772e-08  1.1398272575225031e-07  3.9649141025729309e-08  3.1692029913639468e-07  -2.6736394209485113e-08  -2.2719768362161258e-09  3.7574489511811321e-07  -1.2092822702904130e-07  1.2815476800571740e-07
6.3199999999996002e+01  2.1870136294833733e-08  9.3677193818694769e-08  1.1588373788608341e-08  3.8681775502480974e-08  -5.7074430772460243e-08  3.5879264655579034e-08  -6.2174626692554816e-08  -1.7099328315243837e-07  3.5577420247375393e-08  -7.3747616136394913e-08  -4.4359662296231212e-07  1.3966073999795799e-07  -3.0060757335553431e-08  2.0170267632757462e-07  9.1547870690205325e-07  2.2769709615302331e-07  1.1987861649882085e-07  1.1262370176775600e-07  -3.5966667954626480e-07  2.0098900068431277e-08
6.3999999999995801e+01  9.5022575299743900e-08  1.3199869787718176e-07  -1.1802802278406484e-07  2.7485162079197484e-08  7.1522756232441841e-08  1.1287968329952647e-07  8.2214798221198188e-08  -2.8215192375188665e-07  -1.9161103770374727e-08  -5.3993282747120403e-09  -1.6173655100033262e-07  2.5417582302674987e-08  -2.2546883376524601e-07  2.3712952984149514e-07  5.8355397846990099e-07  4.2879903038195998e-07  2.4360579585562434e-07  -2.6939002239857567e-07  -2.2997920292466639e-07  -1.0280153223959546e-07
6.4799999999996203e+01  1.1195007349858958e-07  9.4175463581708142e-08  -2.0098314308118992e-07  -5.0923533086766879e-08  1.5811222916226638e-07  1.1429712169007079e-07  1.7954241679280845e-07  -2.1371349808205243e-07  -1.0451660499341509e-07  9.7479594286391084e-08  1.6141664471825546e-07  -1.1069963731725633e-07  -2.1550932903977402e-07  3.6422198619338438e-08  -8.5131183486763814e-08  4.0008568582556833e-07  1.9089963546914560e-07  -3.0749322893449071e-07  3.7220676523469573e-08  -1.5042731410269364e-07
6.5599999999996697e+01  3.6106167876423544e-08  -7.1576198010836429e-09  -1.2859088842922368e-07  -1.1353173534753017e-07  1.0852607724917135e-07  4.3240889641188990e-08  1.2597392851124544e-07  -1.1710030487356745e-08  -1.0971084579950166e-07  1.0737699749823527e-07  8.1658104582973585e-08  -1.3249679471661001e-07  2.0187890394504516e-08  -2.3130102187937029e-07  -3.3031769416364487e-07  1.5626310440059204e-07  -2.5908710790290505e-08  3.3773172703582527e-08  1.4974991522833129e-07  -1.0337926604220527e-07
6.6399999999997107e+01  -6.3825311174895741e-08  -1.0023649347601460e-07  6.8481593477070909e-08  -9.9710876160646626e-08  -2.1939345515697219e-10  -5.4145708958990354e-08  -2.8157158947782718e-08  1.8431926091784285e-07  -6.5858918852572109e-09  1.0256960236142311e-08  -2.3030061008116599e-07  -5.4384898846481325e-08  2.1938852514237960e-07  -3.1028613570491222e-07  -1.3231649380848238e-07  -1.1695476187500675e-07  -2.4008221584302368e-07  3.2384132417457990e-07  6.1104191086528605e-08  -3.9465910585253744e-08
6.7199999999997502e+01  -9.8140976976446609e-08  -1.1477414841558197e-07  2.0339723430097546e-07  -5.0952328122206179e-08  -2.8662076935475317e-08  -1.0745290487151545e-07  -1.3740979286026116e-07  2.7818247231104833e-07  8.0686397438379383e-08  -4.7558441857392842e-08  -3.4905703208359586e-07  1.8376838386388648e-08  1.9681089811888303e-07  -1.5538669725110890e-07  9.3165445684269174e-08  -2.5758219746243773e-07  -3.0376132866733487e-07  2.4754933865283254e-07  -7.5737537447987548e-08  -2.7482097972810903e-08
6.7999999999997897e+01  -4.8367557553173515e-08  -5.0245649758353027e-08  1.4729070376875514e-07  -1.1533139981939318e-08  2.8041311427223853e-08  -4.8364795295616174e-08  -1.0241941087206547e-07  2.3427532880128626e-07  6.1364869239801878e-08  1.2455049309696538e-08  -1.8733818818733698e-07  2.6353414097665705e-08  6.0457485999099405e-08  3.9771246811730386e-08  1.5277553560005021e-07  -2.5469977202468258e-07  -2.0915191908698072e-07  -2.2190421324857326e-08  -1.2354628557805693e-07  -4.6073049508545079e-08
6.8799999999998306e+01  3.2364931864506946e-08  2.7589021422819193e-08  -1.0836712566083935e-08  3.8983722288820240e-08  6.4557537412432071e-08  9.0964650364968321e-08  4.1770161970895903e-08  8.0458967055392360e-08  -4.3436947006901112e-09  8.8268603315172155e-08  3.0100384697758321e-09  -9.6850908581875697e-10  3.2821915286720345e-09  9.7534533376719299e-08  1.1427167581957147e-07  -1.9251725827904303e-07  -8.8342067449224151e-08  -1.4239122850876902e-07  -7.9558028931147553e-08  -4.8778191053456739e-08
6.9599999999998701e+01  8.3438453690432806e-08  5.7155651807743420e-08  -9.4675952617835127e-08  1.0303248732091227e-07  3.8361310712821816e-08  1.6065087833928742e-07  1.7127566890960453e-07  -8.1467479024953870e-08  -3.4274806722865526e-08  7.4960674039509773e-08  4.4078115777393438e-08  -4.8143925170317575e-09  4.5059814398410743e-08  4.4975999262378853e-08  1.9527097150301948e-08  -1.2705571624194215e-07  -6.2441472119992740e-08  -7.8273696975082014e-08  -1.6950276869812024e-08  -4.5202414334400888e-08
7.0399999999999096e+01  7.1440434422720272e-08  3.1610527484187739e-08  -6.2723595360934357e-08  1.1429245412400167e-07  -4.4871381832177297e-09  7.0832494895905055e-08  1.9224135067321438e-07  -1.4054706304114154e-07  -3.0581441063238328e-08  2.1450473877741801e-09  9.1621698374355913e-09  3.8171819077412549e-08  6.9273723745696602e-08  1.0767698020722301e-08  -7.1817158555827458e-08  -4.8495576486232735e-08  -8.9184689808123163e-08  -5.7499117877518667e-08  2.1221898371089886e-08  -6.1328189078797069e-08
7.1199999999999505e+01  -4.5514554352415809e-09  -1.3253141671966285e-08  -2.0287782448076352e-08  3.8027596142060877e-08  -2.3728653796755029e-08  -8.4501129414314561e-08  1.0249455437935434e-07  -7.8417463358298952e-08  -2.0797794668090698e-08  -4.7583855403538091e-08  2.6748449211529429e-08  1.0174501749800722e-07  -2.9370583773304723e-09  2.3763391206555924e-08  -2.6942982532378491e-08  5.1444639524465115e-08  -3.7282157830538658e-08  -1.7187236070977094e-07  2.1087836383428671e-08  -6.0096080784688857e-08
7.1999999999999901e+01  -9.5917240380589977e-08  -3.7187304042626078e-08  -4.3027862966338857e-08  -5.0850279137009030e-08  -2.9877335906498757e-08  -1.5383629309283625e-07  -2.5948557580468662e-08  1.5756666211931779e-08  -7.4857048318416495e-09  -4.5675841011462034e-08  8.9076354781963013e-08  1.3167322694191299e-07  -1.3888229184055898e-07  7.6744418516834821e-09  1.2384855974127988e-07  1.2629145954898429e-07  1.0576158868152049e-07  -2.6278694340074025e-07  -3.6609038638809881e-08  1.6607398374649157e-08
7.2800000000000296e+01  -1.2616836593750451e-07  -2.4816103541144831e-08  -8.3665816689228165e-08  -6.3495050560050002e-08  -6.1038245868681848e-08  -9.9364860313636182e-08  -1.0293995116831073e-07  4.7591498018985137e-08  3.2452999120332229e-09  -1.6249955674131618e-08  9.9674836994271346e-08  8.5921867589490780e-08  -2.1680888236904449e-07  -6.3139386108153869e-08  1.8888029357753124e-07  1.2231203929674322e-07  2.0171513499589723e-07  -1.7919653560208999e-07  -1.1541121722752926e-07  1.1963723362042511e-07
7.3600000000000705e+01  -7.2277687152867222e-08  5.5441339059172526e-09  -7.4020930561338510e-08  -1.5644057174705273e-08  -8.7031035929879971e-08  6.7772819851357354e-09  -9.5851956861259451e-08  2.2783330480895318e-08  -2.2923979609222734e-09  1.0427556204664427e-08  2.1444507624549016e-08  -2.1091873684858676e-08  -1.2658491966373461e-07  -1.1490248159600300e-07  1.2515821633643810e-07  4.2000468203257450e-08  1.4054449971258576e-07  3.6721560025617262e-08  -1.1070752330880344e-07  1.2042174696462576e-07
7.4400000000001199e+01  6.5481706132444767e-09  2.2934296731596671e-08  -2.1330048137388554e-08  1.8982651176051126e-08  -2.2862581867404685e-08  8.3056045507136033e-08  -4.8786706881418823e-08  1.2141012369181487e-08  -1.4400248263362221e-08  1.8111820550300371e-08  -7.7784245925933847e-08  -1.1402856662655238e-07  8.1851841090910170e-08  -9.4301384746574703e-08  3.8631624380907921e-08  -6.1389366115988575e-08  -2.3831334604372898e-08  2.3650631496291641e-07  -2.8793880423035800e-09  1.4535869007608741e-08
7.5200000000001594e+01  4.3701102661294499e-08  1.7045923889763236e-08  4.1847384113809511e-08  2.3108020591247269e-08  8.6923672907898544e-08  9.3225035448942203e-08  -4.9647176348207315e-09  2.3239396779608841e-08  -6.6210264228458785e-09  1.9548771969829287e-09  -1.0911299957380204e-07  -1.2075829861808650e-07  2.0895869349104854e-07  -3.8054664760333611e-08  -2.0136762030731309e-08  -1.0851087768623202e-07  -1.3260774638894649e-07  3.1114976718671389e-07  8.2903116178473331e-08  -4.6172033591861531e-08
7.6000000000002004e+01  3.1371926784972326e-08  4.6436825758785479e-09  1.0766913554173515e-07  3.3907977866079109e-08  1.1219944717938338e-07  4.9245234550036968e-08  3.7197662080928689e-08  -6.8645190008603649e-09  2.6605865487285660e-08  -2.7072959558843815e-08  -5.7100462992462274e-08  -4.6329750622074693e-08  1.3600856237718542e-07  1.0205229206500983e-08  -7.6066230634957260e-09  -3.7587328119861915e-08  -8.5295065453731298e-08  2.3604397551264012e-07  5.7981524419035355e-08  1.4057502901396031e-08
7.6800000000002399e+01  4.8336864181207799e-10  4.2916923338315531e-09  1.4929572325642810e-07  6.0651910062091417e-08  7.0191741762638592e-08  -6.0224724354844842e-09  6.6591425782478922e-08  -7.9083034705287104e-08  5.7638605975710653e-08  -4.1971827023657651e-08  2.2228778465819554e-08  3.5866378260355514e-08  -3.2215260143538525e-08  6.1863239983510532e-08  8.9485168898656877e-08  1.0269260987054005e-07  6.8519637055380934e-08  6.4206222975607437e-08  -1.4561337175243419e-08  8.8870610061997760e-08
7.7600000000002794e+01  -2.5038067468937478e-08  1.3971331329862763e-08  1.1532979579348043e-07  6.8533607625611164e-08  5.8463452513991700e-08  -3.4035471502322839e-08  4.5289032816149226e-08  -1.0412617980843099e-07  5.1594205140252325e-08  -2.8458441814849789e-08  6.8069654430302639e-08  6.3974888391700678e-08  -1.1631615188761714e-07  1.1658767461514081e-07  1.2944595913420370e-07  1.5916061982266601e-07  1.9262005917016383e-07  -9.6764891159325238e-08  -4.6443007594287137e-08  7.0364914668947063e-08
7.8400000000003203e+01  -3.6945689502829769e-08  1.6888626059793740e-08  9.7982541186088930e-09  3.7403237906775055e-08  5.9865889255117651e-08  -2.9342489916831075e-08  -1.6228186872399742e-08  -4.1862363416847215e-08  3.2624534702486273e-09  -4.6030128606902505e-09  4.9444656578783085e-08  3.5779440452484286e-08  -7.9555693767832375e-08  1.1735832935945272e-07  2.3927274519199262e-08  5.5657677896393800e-08  1.9538814572211904e-07  -1.4843795694810375e-07  -3.6937097437075959e-08  -9.1447945442186147e-09
7.9200000000003598e+01  -3.1006783978573711e-08  6.0758296002596946e-09  -8.3398472375855222e-08  -1.0328978072535474e-08  1.3374922228379208e-08  -1.3694852320339953e-08  -5.5289740524760718e-08  3.9410604807695190e-08  -5.0680596434546013e-08  6.8703573965770400e-09  -3.0443057447757648e-08  -1.1354824844779479e-08  -2.9506444547043837e-08  3.7532472667411895e-08  -9.7872921745595614e-08  -1.0075621606620719e-07  8.8926714828952957e-08  -7.9746084347485332e-08  -2.0365975430701984e-08  -5.9174269264534836e-08
