# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
7.9999999999998703e+00  -3.2986568218524398e-06  1.4472674657895886e-06  1.9434097164618125e-06  7.9833147473426522e-09  2.9020392239276298e-06  6.3103531053971748e-17  1.9434097161937571e-06  -7.9833148333098954e-09  -3.2986568211315347e-06  -1.4472674652576934e-06  -2.4449017078179232e-07  2.2497917215073743e-08  6.4899073361536880e-08  -1.7405923248869637e-09  1.8556735668773374e-07  -2.7700020826649877e-13  6.4898641339437918e-08  1.7415360328671154e-09  -2.4449031254240814e-07  -2.2498912026283082e-08
8.7999999999998604e+00  -2.4819253616019718e-06  1.4512602600887236e-06  2.0988309798730665e-06  9.3022234625817716e-09  2.1399292713514404e-06  -3.0150773032227261e-17  2.0988309796998652e-06  -9.3022231033342603e-09  -2.4819253621981293e-06  -1.4512602600327961e-06  -2.6958157049456172e-07  1.5766977329608903e-08  8.1890881521422756e-08  2.3592142867324365e-08  2.3586927715499346e-07  3.8028140400421703e-13  8.1891864762954908e-08  -2.3594915609015276e-08  -2.6958214247480416e-07  -1.5765638667167269e-08
9.5999999999998398e+00  -2.0965899181769732e-06  1.4369834077621173e-06  2.0173397594508842e-06  1.1420350914108379e-08  1.8263807700113686e-06  -3.6965216620359152e-16  2.0173397595714068e-06  -1.1420352137658615e-08  -2.0965899193947994e-06  -1.4369834088688431e-06  -6.0983979557993086e-07  1.5490721391831016e-08  3.3198394163273069e-08  1.2735875218080493e-08  4.9188448650362414e-07  1.1425998755162038e-14  3.3195144185484671e-08  -1.2734216542247093e-08  -6.0983646511411006e-07  -1.5488445007452357e-08
1.0399999999999800e+01  -2.0697219362049581e-06  1.4426158437418073e-06  1.9895402584279578e-06  1.2572327380957745e-08  1.8650519903903910e-06  -1.4431345014668823e-16  1.9895402613951752e-06  -1.2572326842662942e-08  -2.0697219326424091e-06  -1.4426158420707339e-06  -7.2396724819331268e-07  1.9916241099987255e-08  1.0348986589446163e-08  6.8066163708614226e-09  5.9962355686938080e-07  -5.4830886053811163e-13  1.0349763284533955e-08  -6.8001716306383445e-09  -7.2397794057585619e-07  -1.9929002247051406e-08
1.1199999999999800e+01  -2.2400967454982751e-06  1.4468283645507540e-06  2.0967670260259069e-06  1.4619056000319273e-08  2.0083268725549925e-06  1.2328136795647978e-15  2.0967670126799474e-06  -1.4619057179744686e-08  -2.2400967593579084e-06  -1.4468283682013578e-06  -1.1333087510703032e-06  2.1679992835882894e-08  4.0641405615090167e-08  1.8500923869129373e-08  9.2865587955065309e-07  1.6788248320868605e-13  4.0643618942635565e-08  -1.8515433216494193e-08  -1.1332875226886103e-06  -2.1661655089739096e-08
1.1999999999999799e+01  -2.5802254799291380e-06  1.4457482014799211e-06  2.0299415029830561e-06  1.4953698707140115e-08  2.2748691367006986e-06  -1.3804798343474843e-14  2.0299415484084437e-06  -1.4953659463819671e-08  -2.5802254234025476e-06  -1.4457482111621683e-06  -1.7936701580522590e-06  1.8855303097901014e-08  1.1964884900296350e-07  1.8702310129277104e-08  1.4803199644187238e-06  5.8715307663481922e-13  1.1965432030921127e-07  -1.8693745942571775e-08  -1.7936774906822340e-06  -1.8852669793057166e-08
1.2799999999999800e+01  -3.1903802479733315e-06  1.4449826528851146e-06  2.0026267067980010e-06  1.6255003832661468e-08  2.7618321788965878e-06  8.5343336749056143e-14  2.0026266372914937e-06  -1.6255365297647562e-08  -3.1903805098992715e-06  -1.4449825758453649e-06  -2.3523840952079853e-06  1.5024761290917145e-08  4.6650283144562350e-08  -7.8568669452033503e-09  1.9388941359227498e-06  3.2510687653051095e-13  4.6644113051825225e-08  7.8688452944907450e-09  -2.3524295986855352e-06  -1.5062399265101835e-08
1.3599999999999801e+01  -3.7366259503031631e-06  1.4434301584151564e-06  2.0361948732385097e-06  1.8711258970306110e-08  3.2416978820144906e-06  -3.3695276441845850e-13  2.0361945726341468e-06  -1.8709443252883312e-08  -3.7366246532168763e-06  -1.4434303192818466e-06  -2.8584376903372595e-06  1.4340408270274741e-08  -4.1741597873097817e-09  2.6330692856291120e-08  2.3436452955694903e-06  -3.2017927828457477e-12  -4.1808705814383099e-09  -2.6349789758657268e-08  -2.8583776163398988e-06  -1.4307347858247826e-08
1.4399999999999700e+01  -4.2015123717420648e-06  1.4392828066633073e-06  2.0585335645116376e-06  2.0983452046009137e-08  3.6111001682603997e-06  8.1028141862356684e-13  2.0585360682908582e-06  -2.0988936782602301e-08  -4.2015172751824886e-06  -1.4392833664011814e-06  -2.8588897536093858e-06  1.9707316840060255e-08  2.3303621231974964e-08  3.1822810277447467e-08  2.3244830982173718e-06  1.7134055374053443e-12  2.3313937725045276e-08  -3.1819914535505898e-08  -2.8589113117351940e-06  -1.9702977802333841e-08
1.5199999999999701e+01  -4.4589710910053874e-06  1.4398886658181430e-06  2.0293863688182365e-06  2.2319407777874971e-08  3.8325355323591435e-06  -8.8228760307229430e-13  2.0293771447179118e-06  -2.2316017924840016e-08  -4.4589613875079443e-06  -1.4398841577805997e-06  -2.6278978731272613e-06  2.0774427495691031e-08  9.9756943915145900e-08  5.0383377126000654e-09  2.1558468100292090e-06  5.0109564147311176e-12  9.9757799193748832e-08  -5.0364194040611988e-09  -2.6279180760029326e-06  -2.0798767437681639e-08
1.5999999999999700e+01  -4.8169703063899700e-06  1.4418271934574215e-06  2.0359817165362733e-06  2.3452244699391454e-08  4.1416215588817900e-06  2.2570402866155985e-14  2.0359840999486698e-06  -2.3442074595045006e-08  -4.8169763972243854e-06  -1.4418381263353096e-06  -1.8744257088967541e-06  1.7406739585260794e-08  7.4752513673253247e-08  -9.8914490043597314e-09  1.5318212754912891e-06  -6.6724688739391593e-12  7.4753786040202698e-08  9.8957879998507750e-09  -1.8744166572569351e-06  -1.7397865646459613e-08
1.6799999999999802e+01  -5.2931292891587543e-06  1.4428321211556437e-06  2.0418916459119063e-06  2.5451040996612954e-08  4.5261334365046287e-06  1.0123137215930388e-12  2.0419049932467946e-06  -2.5469778200075728e-08  -5.2931334291052602e-06  -1.4428226048744485e-06  -9.0481310846163657e-07  1.8057338219335350e-08  3.4796944774261805e-08  2.4484534992968026e-08  7.2438421806002365e-07  -2.7402213783538856e-12  3.4786364741299679e-08  -2.4487056032241612e-08  -9.0481928925852619e-07  -1.8060286501976338e-08
1.7600000000000001e+01  -5.7477288642042456e-06  1.4432999747876660e-06  2.0323663374902199e-06  2.7808494447496571e-08  4.9085560644183400e-06  -1.7703103156703411e-12  2.0323629008903518e-06  -2.7801549916456117e-08  -5.7477312091370678e-06  -1.4432990442988944e-06  -1.4556287547265512e-07  1.9327404836973430e-08  2.6595923609322912e-08  3.7267728415756572e-08  1.1660104035312154e-07  8.2643734505354914e-12  2.6594117730944151e-08  -3.7266973220720957e-08  -1.4554583606217255e-07  -1.9323146722984652e-08
1.8400000000000102e+01  -6.2535355517261777e-06  1.4425847275429176e-06  2.0429928785748537e-06  3.0084521690091775e-08  5.3348354867180293e-06  5.0053435572489579e-13  2.0429828799807515e-06  -3.0065266349782213e-08  -6.2535624951529163e-06  -1.4426056406292247e-06  1.2128136237273833e-07  1.8367177537482035e-08  5.3938013504552285e-08  1.8872094629717669e-09  -1.0100023539038163e-07  -2.6234216926866449e-12  5.3940803573163816e-08  -1.8792918041303177e-09  1.2121690035705038e-07  -1.8369347650238734e-08
1.9200000000000198e+01  -6.7749941771487660e-06  1.4417756094751582e-06  2.0447600709292736e-06  3.2021420682319365e-08  5.7658192322384586e-06  -1.0004980340130073e-12  2.0447600454959777e-06  -3.2047126685270370e-08  -6.7750145423433193e-06  -1.4417580134190140e-06  3.1925017670060849e-07  1.7869526574909966e-08  7.3218904474989777e-08  -1.5286640042247944e-09  -2.6040570482937445e-07  -4.9330861072378018e-12  7.3207886014444042e-08  1.5205321765453407e-09  3.1922300557832621e-07  -1.7882113834132825e-08
2.0000000000000298e+01  -7.2742613528807503e-06  1.4413414329131905e-06  2.0433863455786511e-06  3.3849022289749048e-08  6.1812646273262154e-06  -3.4424063189440382e-12  2.0434262002304700e-06  -3.3858756622237484e-08  -7.2742799180891783e-06  -1.4413593108310213e-06  1.0759109577282347e-07  1.9017471507962289e-08  4.2255485798140289e-08  1.9156881550708949e-08  -8.3865956356524231e-08  3.0992190030107460e-13  4.2246495391722657e-08  -1.9167113606782916e-08  1.0763997076718417e-07  -1.9010783277628155e-08
2.0800000000000502e+01  -7.8024316762819283e-06  1.4414340906323987e-06  2.0467050379987677e-06  3.6097398614078872e-08  6.6220283920526702e-06  -7.7199545332293798e-12  2.0467271494328029e-06  -3.6089450508947275e-08  -7.8024908976356319e-06  -1.4414624850942564e-06  -2.5372760035923473e-07  1.9913761264206122e-08  2.3131130629600323e-08  9.7972105472589734e-09  2.1230679444079737e-07  6.0487784164598476e-12  2.3120360040077357e-08  -9.7909621776916711e-09  -2.5377642740991916e-07  -1.9907247250622951e-08
2.1600000000000598e+01  -8.3593899616679027e-06  1.4420171111143552e-06  2.0479957232958377e-06  3.8818614172224868e-08  7.0873283767914188e-06  -1.2720946715151044e-11  2.0479812372147611e-06  -3.8809894227107798e-08  -8.3594613348903154e-06  -1.4420271431601979e-06  -5.2504085574038560e-07  1.8505532942530734e-08  6.0508779929480880e-08  1.3640191533724944e-08  4.3166823119743733e-07  4.3023059913469159e-12  6.0496756611776935e-08  -1.3638217286625974e-08  -5.2511917470148447e-07  -1.8527904881679250e-08
2.2400000000000698e+01  -8.9342834689043821e-06  1.4425014031384362e-06  2.0493759499062635e-06  4.1506885060262803e-08  7.5684923875491790e-06  -7.1068961768942866e-12  2.0493402966237318e-06  -4.1481021454537596e-08  -8.9343530696472419e-06  -1.4425046300408251e-06  -6.1135994242892800e-07  1.7612534834766303e-08  7.1284153310001000e-08  2.0503904001028201e-08  4.9920051047090095e-07  2.3387733040851878e-12  7.1287971239844734e-08  -2.0507995897884520e-08  -6.1136268589101782e-07  -1.7601640556764145e-08
2.3200000000000799e+01  -9.5166025826812694e-06  1.4427147777243914e-06  2.0505192085501457e-06  4.3827117643341680e-08  8.0540819634784300e-06  5.7054934285039348e-12  2.0504025930810876e-06  -4.3798881624514354e-08  -9.5166975449896431e-06  -1.4426897041025525e-06  -5.4734690445228609e-07  1.7701972248792462e-08  4.1529996063501121e-08  1.2372335086533906e-08  4.4955111696286621e-07  -3.6136743967240312e-12  4.1524733579739188e-08  -1.2374297215169608e-08  -5.4739245137269754e-07  -1.7670060183125461e-08
2.4000000000000998e+01  -1.0101340898696469e-05  1.4428959589624216e-06  2.0518578938278471e-06  4.6100791050813420e-08  8.5403191416913247e-06  1.6673355104399561e-11  2.0516754403820221e-06  -4.6080321983120046e-08  -1.0101470557752327e-05  -1.4428821818983075e-06  -5.9898146644637514e-07  1.8448698293070993e-08  5.0053816893838638e-08  1.1730398950260456e-08  4.9556658723881415e-07  -2.8197816416681890e-12  5.0027226321644060e-08  -1.1727003351751704e-08  -5.9904365480056055e-07  -1.8464196750959021e-08
2.4800000000001098e+01  -1.0693730252290174e-05  1.4432543525932524e-06  2.0542803255329595e-06  4.8729399523526306e-08  9.0348414801880083e-06  4.0026568731730018e-11  2.0540044278943484e-06  -4.8749554392186174e-08  -1.0693918766935671e-05  -1.4432135611585582e-06  -7.6020759099448830e-07  1.9383652081400156e-08  5.0721085141191431e-08  1.3218850721685398e-08  6.2408754123225897e-07  7.4431122938811567e-12  5.0698658470357607e-08  -1.3210901752924384e-08  -7.6022499326429203e-07  -1.9403372682952793e-08
2.5600000000001199e+01  -1.1290610448218235e-05  1.4437779757887239e-06  2.0569462885453341e-06  5.1752374093211806e-08  9.5346879667243014e-06  5.1652719727668197e-11  2.0565763278668952e-06  -5.1762286178821952e-08  -1.1290717203868708e-05  -1.4436925008319021e-06  -8.7904480951901456e-07  1.9404776506296847e-08  4.4068914906875641e-08  1.2520763372439638e-08  7.2169005671211896e-07  6.8504912732544495e-12  4.4055350945120797e-08  -1.2482627235699870e-08  -8.7908066980414550e-07  -1.9391520243571105e-08
2.6400000000001299e+01  -1.1883997999504584e-05  1.4440750134562413e-06  2.0589844469312812e-06  5.4724300013526200e-08  1.0031693255112793e-05  1.2304575799184953e-11  2.0586117363922138e-06  -5.4774734167180786e-08  -1.1884197138670329e-05  -1.4441231220117849e-06  -1.0118312919971135e-06  1.8680808769199648e-08  5.3661760597752207e-08  1.3250510453347983e-08  8.3292238213171297e-07  -1.5375138067681547e-12  5.3676571948666145e-08  -1.3205752057576809e-08  -1.0119207751061113e-06  -1.8685808743915210e-08
2.7200000000001499e+01  -1.2466327365369564e-05  1.4441976772884630e-06  2.0611931269833787e-06  5.7328056184450471e-08  1.0518542327603859e-05  1.7009052353596677e-11  2.0606696717587241e-06  -5.7444032725390829e-08  -1.2466734203190344e-05  -1.4442242688214435e-06  -1.1620790152815453e-06  1.8241781631544869e-08  5.1613286986480172e-08  1.3713984483284928e-08  9.5511228061346366e-07  -1.3996264010618742e-12  5.1611695797643122e-08  -1.3727825831620580e-08  -1.1622257603256862e-06  -1.8262237611805890e-08
2.8000000000001599e+01  -1.3035164546955757e-05  1.4446140755761713e-06  2.0639716626619757e-06  5.9995949678710511e-08  1.0993428395317516e-05  1.5098256977013220e-11  2.0633465450464267e-06  -5.9991326111824564e-08  -1.3035328192683797e-05  -1.4445121026089703e-06  -1.2909499438750681e-06  1.8297091709121922e-08  4.9639925869301237e-08  1.3889986969717295e-08  1.0609403705604425e-06  -8.2794102946751879e-12  4.9608195075567299e-08  -1.3930141990735880e-08  -1.2911083437649577e-06  -1.8275854124975960e-08
2.8800000000001699e+01  -1.3599425172975628e-05  1.4451619606652425e-06  2.0666585484574554e-06  6.3000026310225880e-08  1.1466264442028023e-05  -1.0240629258111502e-11  2.0660848212094809e-06  -6.2895750285424126e-08  -1.3599227613235012e-05  -1.4451098907468999e-06  -1.4248941377582678e-06  1.8404117207724935e-08  5.1945219380014244e-08  1.4093665764226407e-08  1.1711500097948965e-06  -1.2315059932912894e-11  5.1941119228534634e-08  -1.4015777653645023e-08  -1.4249715787682453e-06  -1.8344102672794218e-08
2.9600000000001799e+01  -1.4172574995950607e-05  1.4456064693494390e-06  2.0691775827245365e-06  6.6119522128790141e-08  1.1948990546078410e-05  2.1077179114128384e-11  2.0685456248509455e-06  -6.6115693038154804e-08  -1.4172747248168767e-05  -1.4456862538374462e-06  -1.5601811006499120e-06  1.8432036158110724e-08  4.9483557498325659e-08  1.3918959788724593e-08  1.2814790433819143e-06  9.8325529258521247e-12  4.9513928102007575e-08  -1.3773100125840265e-08  -1.5602334069295591e-06  -1.8372733955927823e-08
3.0400000000001999e+01  -1.4760026430745018e-05  1.4461324099689857e-06  2.0712061989735462e-06  6.9285064735750204e-08  1.2443787322782791e-05  -5.0494070969498312e-12  2.0706018521413517e-06  -6.9272265683394184e-08  -1.4760590433090196e-05  -1.4462442291379517e-06  -1.6871406912883811e-06  1.8433368403901965e-08  4.9846180708706273e-08  1.3788568038769204e-08  1.3855179377023583e-06  2.7569643280192772e-11  4.9862723218265279e-08  -1.3789441255282358e-08  -1.6873222273403395e-06  -1.8346970117170477e-08
3.1200000000002099e+01  -1.5357120146056477e-05  1.4466702403222756e-06  2.0731083416547448e-06  7.2363987378909182e-08  1.2945076186149294e-05  -7.4620060207581962e-11  2.0725742598574567e-06  -7.2210764224125157e-08  -1.5357438864246958e-05  -1.4466646264477031e-06  -1.8157141046042068e-06  1.8480567817153522e-08  5.1993008971330516e-08  1.4125839538377116e-08  1.4919737425599719e-06  -1.5080035469586881e-11  5.2065162581209804e-08  -1.4163011701215844e-08  -1.8159258045660444e-06  -1.8407720875419859e-08
3.2000000000002203e+01  -1.5959689025275408e-05  1.4471743637558382e-06  2.0755795115331310e-06  7.5348453562715098e-08  1.3450388153302374e-05  -5.7114358948080212e-11  2.0750504660073052e-06  -7.5152358303230475e-08  -1.5959969601630258e-05  -1.4470802809279976e-06  -1.9426896737837174e-06  1.8484326331763208e-08  4.9563479156701197e-08  1.4772186183569389e-08  1.5961579781005512e-06  -7.2066647540553302e-11  4.9766112592842416e-08  -1.4631336863033802e-08  -1.9430125885537044e-06  -1.8536078259753780e-08
3.2800000000002001e+01  -1.6576880823076625e-05  1.4477196377353465e-06  2.0781994490418797e-06  7.8548995028259857e-08  1.3969089575119916e-05  -3.4559807035735527e-11  2.0777653089262989e-06  -7.8408325666831317e-08  -1.6577497955321959e-05  -1.4477169599967042e-06  -2.0528114355360627e-06  1.8428577857718648e-08  5.0729548915136335e-08  1.4294020440199989e-08  1.6857464571572035e-06  -2.3316627493378831e-11  5.0842676890058214e-08  -1.4046493532052702e-08  -2.0533336702555556e-06  -1.8367856434615940e-08
3.3600000000001899e+01  -1.7224769851491085e-05  1.4484561222925580e-06  2.0814328112620862e-06  8.2124136306225484e-08  1.4514274714963980e-05  -5.5489661210022048e-11  2.0811202585331487e-06  -8.1927639605441738e-08  -1.7225540521618680e-05  -1.4484432142299830e-06  -2.1356509616140960e-06  1.8543838866620321e-08  5.2020295052553018e-08  1.3600497946775624e-08  1.7533446694071619e-06  3.5202818898665047e-11  5.2009873337845248e-08  -1.3343323963269860e-08  -2.1360419875849744e-06  -1.8321427031332125e-08
3.4400000000001697e+01  -1.7909411151644964e-05  1.4492093064948814e-06  2.0841266995777117e-06  8.5748906746024889e-08  1.5090243558496538e-05  -5.9416511659106917e-11  2.0839468158651448e-06  -8.5431828602395173e-08  -1.7910239085811810e-05  -1.4490133778313461e-06  -2.1938479273202513e-06  1.8873846732577407e-08  4.7584130487304413e-08  1.3595567997347507e-08  1.8004230611158973e-06  5.0322501394350916e-11  4.7626059979628710e-08  -1.3471922294991013e-08  -2.1940619945246999e-06  -1.8681489379982452e-08
3.5200000000001602e+01  -1.8621155303987684e-05  1.4497775791901923e-06  2.0857508654005953e-06  8.9263100509141250e-08  1.5687907928003393e-05  -4.8115928780250946e-11  2.0857802683481335e-06  -8.8879342387850412e-08  -1.8622111004835375e-05  -1.4494590684430897e-06  -2.2343819661195669e-06  1.9100749891611603e-08  4.9697527837265550e-08  1.2714412577487083e-08  1.8339697819967161e-06  6.8179371207452861e-11  4.9752095691931376e-08  -1.2748929271449447e-08  -2.2350783782988452e-06  -1.8954091931891555e-08
3.6000000000001400e+01  -1.9348358905407505e-05  1.4504310289742620e-06  2.0887143365361824e-06  9.2834175694511373e-08  1.6297090593371234e-05  -5.3688962793910845e-11  2.0890107262068691e-06  -9.2373564866206435e-08  -1.9349637031341516e-05  -1.4501815364082195e-06  -2.2599609629302696e-06  1.9030873652623364e-08  5.2303590170922366e-08  1.6073882211340677e-08  1.8554354155088160e-06  -2.0274053381256286e-11  5.2409036741241366e-08  -1.5933094583355553e-08  -2.2611840731074400e-06  -1.8927904104911931e-08
3.6800000000001198e+01  -2.0098971516105997e-05  1.4512545113276705e-06  2.0908612368255236e-06  9.6425812560393622e-08  1.6927702902526442e-05  -5.5793188949810889e-11  2.0910436438688644e-06  -9.5844311386494766e-08  -2.0101125635910414e-05  -1.4511721056302680e-06  -2.2661085151396959e-06  1.8719040697377634e-08  5.0301547767950954e-08  1.6345281573860327e-08  1.8614586218160210e-06  -1.5516991724955296e-10  5.0456150475170819e-08  -1.6028776561190951e-08  -2.2671478082971062e-06  -1.8605084844627348e-08
3.7600000000001103e+01  -2.0885131741673120e-05  1.4523356945321245e-06  2.0942714305534457e-06  1.0035893511094866e-07  1.7588993347260501e-05  -1.4319999188819137e-11  2.0943301304111102e-06  -9.9543954093944318e-08  -2.0887874024765789e-05  -1.4516630753340251e-06  -2.2600789504992898e-06  1.8581289703223362e-08  5.0083576998736427e-08  1.3795785285004578e-08  1.8568625275553075e-06  -1.5683539846031726e-10  5.0159878350421237e-08  -1.3612829971055421e-08  -2.2610082276867958e-06  -1.8352269376842537e-08
3.8400000000000901e+01  -2.1706443702923597e-05  1.4534123131063831e-06  2.0976142338266740e-06  1.0478471484673993e-07  1.8277367445689264e-05  -4.6768329736617876e-11  2.0983208684052568e-06  -1.0354650077509719e-07  -2.1708001703903548e-05  -1.4511338549060135e-06  -2.2591990870081087e-06  1.8990255962098520e-08  5.2927311668720254e-08  1.6705980616416466e-08  1.8558659464000412e-06  -6.8665127717185772e-11  5.2844506628277824e-08  -1.6466664533788116e-08  -2.2605275627929609e-06  -1.8714516444236379e-08
3.9200000000000799e+01  -2.2551576278041279e-05  1.4543163430704641e-06  2.0987837515824115e-06  1.0923490558973442e-07  1.8983925950746150e-05  -1.7803933697329019e-10  2.1009433699964019e-06  -1.0804863523392753e-07  -2.2549831573498907e-05  -1.4504934048217242e-06  -2.2682666848134051e-06  1.9395721821692207e-08  5.0897247797576472e-08  1.4681072760152097e-08  1.8633291241417247e-06  4.9670175940970006e-11  5.0699574515390048e-08  -1.4234211174184272e-08  -2.2700528719946144e-06  -1.9149562386240167e-08
4.0000000000000597e+01  -2.3405776238103075e-05  1.4553272588507646e-06  2.1013148098461321e-06  1.1363208809301478e-07  1.9697219594346380e-05  5.1117205679113612e-11  2.1036776000428107e-06  -1.1334387677845255e-07  -2.3401995969174936e-05  -1.4513248390175204e-06  -2.2856819549414453e-06  1.9564711840632049e-08  4.6792403044611312e-08  1.2438321673647245e-08  1.8760762703612767e-06  3.1965581940606251e-11  4.6734179422499519e-08  -1.2418224808183554e-08  -2.2877492388405678e-06  -1.9388514547925298e-08
4.0800000000000502e+01  -2.4269058031689637e-05  1.4564565575255909e-06  2.1051110696371515e-06  1.1777044865592157e-07  2.0421766748187972e-05  8.9217707225483447e-10  2.1048367635996182e-06  -1.1853522016038095e-07  -2.4270229455716993e-05  -1.4547683959282806e-06  -2.3094596231913586e-06  1.9836981350255126e-08  5.3805616804368595e-08  1.5748872205658438e-08  1.8962555851873180e-06  -2.6478812198516499e-10  5.3994771625022665e-08  -1.6268142013928285e-08  -2.3117441703711039e-06  -1.9709925638902567e-08
4.1600000000000300e+01  -2.5149110079728416e-05  1.4563854429306072e-06  2.1118385948581671e-06  1.2073311479587625e-07  2.1167046795679611e-05  1.3927557323120516e-09  2.1078190235143180e-06  -1.2240178019918153e-07  -2.5160106817442861e-05  -1.4597709724776098e-06  -2.3446336674928972e-06  1.9910955039234868e-08  5.1023296011550388e-08  1.6679516456616244e-08  1.9278984591848677e-06  -4.9066388282480024e-10  5.1319826792237079e-08  -1.6700915542781387e-08  -2.3472640158931606e-06  -1.9716690258080276e-08
4.2400000000000098e+01  -2.6049559630334503e-05  1.4551577882867154e-06  2.1175721181990957e-06  1.2350602472433999e-07  2.1926630808166701e-05  6.0960300097180422e-10  2.1117363214204828e-06  -1.2452955486989814e-07  -2.6062284039598088e-05  -1.4622928174548902e-06  -2.4001500933464446e-06  1.9923997051287464e-08  4.5537902212798270e-08  1.3366318595722425e-08  1.9767061297775641e-06  -3.3759972084671257e-10  4.5774332872130649e-08  -1.2536069330084682e-08  -2.4032009156215373e-06  -1.9671145971201440e-08
4.3200000000000003e+01  -2.6964690257316953e-05  1.4566511148307427e-06  2.1183285740933305e-06  1.2817539948251635e-07  2.2685602602976217e-05  -6.7611432522382121e-10  2.1130030981092104e-06  -1.2605664953564264e-07  -2.6965075102944612e-05  -1.4608714756392867e-06  -2.4799936368088184e-06  1.9936520910266962e-08  5.1741224094426709e-08  1.3509608420699370e-08  2.0452479648465199e-06  -1.4132814599899748e-10  5.2325555018982818e-08  -1.2947382859202957e-08  -2.4831373251592737e-06  -1.9577342231312995e-08
4.3999999999999801e+01  -2.7879961305781751e-05  1.4613355399566512e-06  2.1189137514681760e-06  1.3311612549425732e-07  2.3441372265990442e-05  -8.2981790838662674e-10  2.1138614937740214e-06  -1.2964870007717311e-07  -2.7869642183941072e-05  -1.4595946647828417e-06  -2.5810907408771319e-06  1.9597746011847006e-08  4.5266885101233842e-08  1.9591367085368964e-08  2.1282761178454948e-06  -2.9062327276986584e-10  4.6369008590223899e-08  -1.9934688845834828e-08  -2.5847522342030503e-06  -1.9279246651177988e-08
4.4799999999999699e+01  -2.8790212554662097e-05  1.4633842120349479e-06  2.1214296240173943e-06  1.3516489385662580e-07  2.4207965216201406e-05  1.7981696014600483e-10  2.1158924329452541e-06  -1.3668204430410106e-07  -2.8787368962425256e-05  -1.4617672967966924e-06  -2.6942192199448614e-06  1.9736523871730178e-08  4.0371163093218272e-08  1.9114636256299351e-08  2.2192407392939284e-06  -5.9955436429519121e-10  4.1398128067589972e-08  -1.9716929102109836e-08  -2.6992396320253006e-06  -1.9713585401003407e-08
4.5599999999999497e+01  -2.9707257565762926e-05  1.4627088878241736e-06  2.1212431038280589e-06  1.3612640894641388e-07  2.4992384991852309e-05  6.1430746749395772e-10  2.1168536697184156e-06  -1.4468619379734741e-07  -2.9721478978577021e-05  -1.4662646683323997e-06  -2.8189716457035066e-06  2.0675890298572213e-08  5.4003928893187020e-08  1.0092846809270377e-08  2.3194237500951868e-06  -7.2614832989520265e-10  5.4473158162864006e-08  -1.0315600043585496e-08  -2.8245333800277426e-06  -2.0447535025132410e-08
4.6399999999999302e+01  -3.0648075097113934e-05  1.4666798995040243e-06  2.1184993088034190e-06  1.4080359341190678e-07  2.5789469998055279e-05  -8.4332509942810626e-10  2.1164622375972024e-06  -1.4960076661312627e-07  -3.0669946398773383e-05  -1.4710109923134990e-06  -2.9594077284755510e-06  2.1656421491241176e-08  5.9239966020449204e-08  5.3510037466635916e-09  2.4320829046763412e-06  -7.3812016542710452e-10  6.0174747208697751e-08  -5.2864483658077664e-09  -2.9633256831065188e-06  -2.0022595442573193e-08
4.7199999999999200e+01  -3.1607360931052885e-05  1.4741513041160534e-06  2.1196113023967211e-06  1.4832787266872379e-07  2.6588199233432646e-05  -3.6989211972477851e-09  2.1176310769153956e-06  -1.5069885210757608e-07  -3.1626923882535794e-05  -1.4741479970740300e-06  -3.1107842292296749e-06  2.2291989916333013e-08  4.6027127050763852e-08  1.3983686640533072e-08  2.5537170725069381e-06  -9.6265717400372174e-10  4.8915965228217640e-08  -1.4321293843361808e-08  -3.1116789763520521e-06  -1.9070727744522884e-08
4.7999999999998998e+01  -3.2568747933134599e-05  1.4754710812870702e-06  2.1240099312511834e-06  1.5349946373930677e-07  2.7386334672376216e-05  -5.9845689119156230e-09  2.1204552008270781e-06  -1.5219326127402899e-07  -3.2586400321196788e-05  -1.4736968388440742e-06  -3.2630967740994096e-06  2.2474622963296994e-08  3.4407150559922170e-08  2.7433984196414818e-08  2.6819714790173518e-06  -1.1420936265852983e-09  3.8284021629590349e-08  -2.8576263333419831e-08  -3.2633035071036441e-06  -1.9413858719451216e-08
4.8799999999998903e+01  -3.3565386611712203e-05  1.4748889640802115e-06  2.1256849106521979e-06  1.5749850993468145e-07  2.8220543231185811e-05  -6.5898496609338692e-09  2.1200688274537191e-06  -1.5860835032080368e-07  -3.3582282012138059e-05  -1.4755836862902094e-06  -3.4056309096577993e-06  2.1202026116272456e-08  4.0002698118642086e-08  2.5052765773835094e-08  2.8088716597980466e-06  -6.4860372996465652e-10  4.1867387185346414e-08  -2.7647206814767003e-08  -3.4117262726329715e-06  -2.1356796214562060e-08
