# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
4.9599999999998701e+01  7.8979296550110050e+00  2.4481869901196756e-02  8.1785064617360508e+00  2.7242915967262349e-01  3.1686730389821541e+01  3.1999983586849705e+01  3.1999994560110114e+01  4.7999999999999998e+00  7.8788841157187299e+00  8.1844486462614725e+00  2.6822893655578972e-01  7.0134829420510085e+00  6.9463079113767245e-01  6.1691547860054081e+00  7.2811519263372582e-01  4.5525270138177876e-01  9.9186330805960421e-01
5.0399999999998499e+01  7.8982941229480499e+00  2.4483064576879338e-02  8.1737073586766282e+00  2.7263514400769928e-01  3.1689902210377600e+01  3.1999983131475297e+01  3.1999994415647659e+01  4.7999999999999998e+00  7.8792429073269208e+00  8.1796529105805149e+00  2.6933008592339913e-01  7.0172088078321018e+00  6.9623799030432254e-01  6.1545220759280399e+00  7.2852128282495454e-01  4.5511650001107817e-01  9.9186040857409297e-01
5.1199999999998397e+01  7.8983837640783303e+00  2.4482670585464449e-02  8.1661835333195416e+00  2.7285339572900169e-01  3.1693592314460894e+01  3.1999982669208276e+01  3.1999994268322233e+01  4.7999999999999998e+00  7.8793270397360624e+00  8.1721271290140720e+00  2.6934056090638142e-01  7.0172368001584093e+00  6.9784567447590229e-01  6.1362833441333988e+00  7.2850933578368782e-01  4.5499908257286109e-01  9.9185731083436923e-01
5.1999999999998202e+01  7.8986444130821116e+00  2.4481798250899904e-02  8.1559181460060213e+00  2.7306997784425463e-01  3.1697626630497858e+01  3.1999982213426293e+01  3.1999994124349538e+01  4.7999999999999998e+00  7.8795820069232683e+00  8.1618546816045505e+00  2.6954350249318493e-01  7.0122520444470391e+00  6.9938574623470640e-01  6.1152483430162015e+00  7.2897662734328461e-01  4.5491643243101937e-01  9.9185383871628974e-01
5.2799999999998100e+01  7.8995585722387425e+00  2.4482106472124412e-02  8.1461448846471942e+00  2.7342739073805455e-01  3.1702279240769194e+01  3.1999981758603496e+01  3.1999993979970320e+01  4.7999999999999998e+00  7.8804899169123690e+00  8.1520724970111047e+00  2.6927722541324178e-01  7.0087361774902428e+00  6.9970607903251070e-01  6.0936624722237358e+00  7.2945203753700605e-01  4.5488225601906196e-01  9.9185087712906639e-01
5.3599999999997898e+01  7.9007044781268299e+00  2.4483586466586330e-02  8.1362004797628824e+00  2.7361700427094904e-01  3.1707040780276333e+01  3.1999981280609131e+01  3.1999993831725966e+01  4.7999999999999998e+00  7.8816290984545416e+00  8.1421187328810252e+00  2.6945503788822212e-01  7.0059269073481421e+00  6.9977311655380592e-01  6.0705791931570285e+00  7.2994155730784038e-01  4.5486598446270238e-01  9.9184785729360114e-01
5.4399999999997704e+01  7.9019700609738974e+00  2.4484690241051193e-02  8.1261091556272920e+00  2.7380578249267079e-01  3.1711850857227780e+01  3.1999980784077028e+01  3.1999993678355462e+01  4.7999999999999998e+00  7.8828875107084713e+00  8.1320180495704530e+00  2.6963186270648576e-01  7.0033182217862953e+00  7.0019195095664466e-01  6.0465739041930870e+00  7.3043352953588137e-01  4.5485722261961453e-01  9.9184448186847796e-01
5.5199999999997601e+01  7.9041911442158472e+00  2.4484475665721834e-02  8.1172574418652061e+00  2.7020213050908709e-01  3.1717014514703596e+01  3.1999980275111266e+01  3.1999993524068199e+01  4.7999999999999998e+00  7.8851006378294954e+00  8.1231570362876528e+00  2.6977997894415734e-01  7.0042261491771418e+00  7.0006816934717042e-01  6.0217331838966484e+00  7.3090499493853833e-01  4.5490569618715010e-01  9.9184141496980804e-01
5.5999999999997399e+01  7.9078114632699101e+00  2.4483767512202902e-02  8.1089981514851193e+00  2.7031601090091145e-01  3.1723099040497672e+01  3.1999979771822957e+01  3.1999993360540490e+01  4.7999999999999998e+00  7.8887121448646624e+00  8.1148846884828174e+00  2.6988322334338255e-01  7.0064521135107478e+00  7.0032346285678193e-01  5.9968868631638257e+00  7.3135059573882522e-01  4.5503794958047855e-01  9.9183883089338620e-01
5.6799999999997297e+01  7.9123193953679962e+00  2.4483933675203958e-02  8.1002514475376515e+00  2.7108915959915592e-01  3.1729937949815941e+01  3.1999979278368269e+01  3.1999993202946527e+01  4.7999999999999998e+00  7.8932107329379972e+00  8.1061205736856508e+00  2.7021449072505943e-01  7.0068617123291590e+00  7.0042001326923731e-01  5.9714014251926644e+00  7.3219660217159799e-01  4.5521649152133176e-01  9.9183569365897117e-01
5.7599999999997102e+01  7.9173888841428974e+00  2.4485086427618936e-02  8.0930541330052019e+00  2.7069539317950575e-01  3.1736881655520431e+01  3.1999978788313747e+01  3.1999993042471800e+01  4.7999999999999998e+00  7.8982703018778500e+00  8.0989075899051990e+00  2.6879532719362786e-01  7.0086652617691945e+00  7.0068639432005386e-01  5.9484904388856874e+00  7.3258413497560138e-01  4.5539503707779944e-01  9.9183132231279758e-01
5.8399999999997000e+01  7.9235163638163701e+00  2.4486001467031726e-02  8.0882007080690919e+00  2.7072631164010802e-01  3.1743825101640638e+01  3.1999978309925908e+01  3.1999992886020372e+01  4.7999999999999998e+00  7.9043868019361501e+00  8.0940414367702544e+00  2.6881505157979940e-01  7.0155252692839518e+00  7.0034250425689903e-01  5.9271144569620482e+00  7.3241421903577208e-01  4.5560232837814019e-01  9.9182802106209444e-01
5.9199999999996798e+01  7.9308016374762360e+00  2.4485772510174576e-02  8.0855890584168648e+00  2.7072047841704949e-01  3.1751348014151613e+01  3.1999977834274162e+01  3.1999992732154205e+01  4.7999999999999998e+00  7.9116604040672334e+00  8.0914173426909688e+00  2.7158442055450421e-01  7.0267538342695985e+00  6.9984271118359553e-01  5.9066197871263544e+00  7.3269017408717763e-01  4.5585088138243807e-01  9.9182648786995276e-01
5.9999999999996597e+01  7.9387998863644835e+00  2.4484993377103536e-02  8.0857675273379872e+00  2.7069075979244334e-01  3.1759078104383850e+01  3.1999977345825553e+01  3.1999992576043901e+01  4.7999999999999998e+00  7.9196470759298787e+00  8.0915861306528427e+00  2.7153712054880158e-01  7.0419123745857846e+00  6.9929190815374953e-01  5.8890839349809463e+00  7.3288766574623454e-01  4.5609554454576462e-01  9.9182444661285618e-01
6.0799999999996501e+01  7.9467483742456313e+00  2.4484868542639183e-02  8.0843455466654053e+00  2.7091432105474705e-01  3.1766395085373535e+01  3.1999976843460150e+01  3.1999992418646308e+01  4.7999999999999998e+00  7.9275842444460860e+00  8.0901535303151704e+00  2.7037486013886958e-01  7.0526627556784636e+00  6.9841969794998526e-01  5.8719781129789910e+00  7.3302299801309057e-01  4.5628894783515511e-01  9.9182110413696667e-01
6.1599999999996299e+01  7.9549996118738395e+00  2.4485570470390145e-02  8.0845749146057972e+00  2.6937650984792161e-01  3.1773700981237823e+01  3.1999976319871344e+01  3.1999992252514410e+01  4.7999999999999998e+00  7.9358238515010857e+00  8.0903747682620413e+00  2.7031685869658395e-01  7.0620583308133265e+00  6.9840670945084926e-01  5.8605411860063867e+00  7.3369237781388796e-01  4.5643485636625347e-01  9.9181731354272529e-01
6.2399999999996197e+01  7.9637035315983820e+00  2.4486090832484889e-02  8.0853660016511153e+00  2.6932247829580258e-01  3.1780885598583698e+01  3.1999975779806661e+01  3.1999992078019034e+01  4.7999999999999998e+00  7.9445155972025550e+00  8.0911589140040689e+00  2.6992042429054364e-01  7.0721566128403168e+00  6.9719376694682655e-01  5.8496287011112340e+00  7.3369235425843193e-01  4.5656931690543406e-01  9.9181106174718225e-01
6.3199999999996002e+01  7.9726673602760627e+00  2.4485609587956082e-02  8.0876942564259515e+00  2.7198107344196570e-01  3.1787848652234963e+01  3.1999975226425892e+01  3.1999991899163518e+01  4.7999999999999998e+00  7.9534673806199230e+00  8.0934832514548898e+00  2.6790358034617984e-01  7.0828904342865231e+00  6.9722617072938597e-01  5.8425399590361531e+00  7.3405281323437432e-01  4.5668362232291532e-01  9.9180589071513880e-01
6.3999999999995801e+01  7.9813620059221257e+00  2.4484541813964353e-02  8.0914681489826847e+00  2.7191874369818020e-01  3.1794424741253721e+01  3.1999974650316247e+01  3.1999991702753540e+01  4.7999999999999998e+00  7.9621509686081389e+00  8.0972569437134627e+00  2.6782913235765871e-01  7.0978867147411382e+00  6.9684943239695707e-01  5.8350481543667039e+00  7.3351670008529213e-01  4.5677276668874239e-01  9.9179961569635533e-01
6.4799999999996203e+01  7.9895789596868507e+00  2.4483967748385283e-02  8.0963444661773085e+00  2.7227855083997105e-01  3.1800553114702367e+01  3.1999974031967309e+01  3.1999991490234731e+01  4.7999999999999998e+00  7.9703576718390208e+00  8.1021370878340431e+00  2.6776949569460745e-01  7.1130564121389632e+00  6.9620267482560971e-01  5.8298649780033296e+00  7.3343858179826393e-01  4.5682225715740721e-01  9.9179094210971219e-01
6.5599999999996697e+01  7.9972489579992008e+00  2.4484209532667785e-02  8.0979613243074322e+00  2.7069715019930990e-01  3.1806941455781018e+01  3.1999973409116020e+01  3.1999991282645848e+01  4.7999999999999998e+00  7.9780169821625329e+00  8.1037526182424582e+00  2.6897865504839308e-01  7.1215493969001296e+00  6.9600793427670460e-01  5.8231430613218400e+00  7.3337750243584121e-01  4.5684232818320575e-01  9.9178276705776314e-01
6.6399999999997107e+01  8.0048005455416469e+00  2.4484388776497147e-02  8.1010223061179936e+00  2.7067394410096468e-01  3.1813093482513107e+01  3.1999972810079992e+01  3.1999991082874303e+01  4.7999999999999998e+00  7.9855566440069330e+00  8.1068163882127440e+00  2.6917632250450574e-01  7.1311442331489872e+00  6.9589840967026761e-01  5.8196652524578081e+00  7.3328069016964659e-01  4.5685105968475526e-01  9.9177748979998381e-01
6.7199999999997502e+01  8.0117453357092039e+00  2.4483591414023613e-02  8.1041257460088723e+00  2.7033422634931054e-01  3.1819236357631294e+01  3.1999972230522012e+01  3.1999990897510155e+01  4.7999999999999998e+00  7.9924891935360618e+00  8.1099237575460581e+00  2.6894511139705063e-01  7.1400289765243681e+00  6.9568725750043403e-01  5.8166264189207810e+00  7.3318906310276399e-01  4.5683812596798590e-01  9.9177194556752002e-01
6.7999999999997897e+01  8.0177095821322126e+00  2.4482124351302398e-02  8.1060347233222867e+00  2.6838224650538789e-01  3.1825362610132185e+01  3.1999971655699966e+01  3.1999990709073760e+01  4.7999999999999998e+00  7.9984421239545753e+00  8.1118359687458508e+00  2.6812939594577739e-01  7.1477446340263855e+00  6.9574482263036397e-01  5.8117333876068278e+00  7.3319876251290395e-01  4.5679680157447472e-01  9.9176478649908084e-01
6.8799999999998306e+01  8.0231302945257603e+00  2.4481013959748568e-02  8.1079261541930681e+00  2.6842611500374669e-01  3.1830784079157720e+01  3.1999971075255512e+01  3.1999990509594703e+01  4.7999999999999998e+00  8.0038523999352869e+00  8.1137341961326825e+00  2.6829130275199553e-01  7.1558333011268971e+00  6.9597117341929471e-01  5.8074284953899076e+00  7.3323567727601346e-01  4.5673880363885044e-01  9.9175807988174736e-01
6.9599999999998701e+01  8.0283265694460173e+00  2.4480555267957622e-02  8.1109780477165536e+00  2.6847947849866799e-01  3.1836506234660838e+01  3.1999970494372445e+01  3.1999990302009710e+01  4.7999999999999998e+00  8.0090383207898483e+00  8.1167941400989285e+00  2.6832817217628663e-01  7.1656369350425573e+00  6.9617837589750653e-01  5.8041894053065191e+00  7.3329670988524887e-01  4.5668003613158803e-01  9.9175167196254732e-01
7.0399999999999096e+01  8.0327487071306045e+00  2.4480130454328158e-02  8.1112115105038463e+00  2.6856029348362320e-01  3.1842279652560844e+01  3.1999969917477234e+01  3.1999990088211568e+01  4.7999999999999998e+00  8.0134497449789439e+00  8.1170325672572137e+00  2.6560295865027495e-01  7.1708518485222275e+00  6.9641248451129889e-01  5.7974477374307858e+00  7.3359087385713395e-01  4.5660372148903028e-01  9.9174574076727684e-01
7.1199999999999505e+01  8.0362887672294505e+00  2.4479122759389061e-02  8.1102857087143310e+00  2.6986357381422876e-01  3.1847912067870439e+01  3.1999969357515241e+01  3.1999989880219086e+01  4.7999999999999998e+00  8.0169788844349981e+00  8.1161119907908095e+00  2.6569727403334392e-01  7.1724932449469376e+00  6.9724393399708251e-01  5.7924019907047422e+00  7.3370779155117505e-01  4.5649558438545029e-01  9.9174070180401785e-01
7.1999999999999901e+01  8.0392759532569009e+00  2.4477611612525443e-02  8.1096684425421852e+00  2.7000246503490671e-01  3.1853333842894006e+01  3.1999968789261324e+01  3.1999989669606947e+01  4.7999999999999998e+00  8.0199552231611175e+00  8.1155022381895936e+00  2.6720403786084895e-01  7.1757830518911776e+00  6.9729316185763468e-01  5.7864762613286738e+00  7.3389107715715929e-01  4.5638023412826362e-01  9.9173416288282479e-01
7.2800000000000296e+01  8.0419076919917689e+00  2.4476279937062799e-02  8.1078678643894815e+00  2.7013990389200609e-01  3.1858883465762972e+01  3.1999968235383211e+01  3.1999989473168828e+01  4.7999999999999998e+00  8.0225760004692148e+00  8.1137075923763078e+00  2.6723476456683104e-01  7.1776713878924934e+00  6.9719057804848672e-01  5.7781563666624081e+00  7.3388025497803477e-01  4.5626943596621716e-01  9.9172674026327468e-01
7.3600000000000705e+01  8.0442202853054532e+00  2.4475407785282524e-02  8.1054389068127808e+00  2.6945067346213264e-01  3.1864506244035251e+01  3.1999967697939791e+01  3.1999989288772952e+01  4.7999999999999998e+00  8.0248770821222610e+00  8.1112842451286777e+00  2.6748192365940737e-01  7.1780735256677142e+00  6.9767334712359086e-01  5.7708389123214845e+00  7.3477330609861369e-01  4.5615132255010549e-01  9.9172083403100386e-01
7.4400000000001199e+01  8.0460773581283149e+00  2.4474332377554333e-02  8.1027023352019629e+00  2.6975182577823231e-01  3.1869719282394538e+01  3.1999967172841913e+01  3.1999989126866740e+01  4.7999999999999998e+00  8.0267223908694447e+00  8.1085554961131141e+00  2.6763766498919916e-01  7.1794444318459547e+00  6.9874432097093464e-01  5.7617412367029557e+00  7.3504926041349838e-01  4.5602318779965739e-01  9.9171489621086684e-01
7.5200000000001594e+01  8.0474598249958671e+00  2.4472455949345790e-02  8.0990298953882505e+00  2.6993897549630591e-01  3.1875395343401916e+01  3.1999966663405726e+01  3.1999988989112687e+01  4.7999999999999998e+00  8.0280938593890649e+00  8.1048881642096688e+00  2.6781077832256306e-01  7.1775747132495482e+00  6.9896721871787493e-01  5.7525548928443095e+00  7.3488006400560513e-01  4.5588211190050743e-01  9.9170889311821642e-01
7.6000000000002004e+01  8.0486435462574679e+00  2.4470225487455789e-02  8.0940479787762722e+00  2.6731224190264558e-01  3.1881077618773492e+01  3.1999966158139998e+01  3.1999988851220493e+01  4.7999999999999998e+00  8.0292677506621501e+00  8.0999096720149932e+00  2.6799226086850425e-01  7.1739131906316196e+00  6.9958741957803094e-01  5.7423994533507150e+00  7.3519494414448483e-01  4.5574309838923649e-01  9.9170274807472558e-01
7.6800000000002399e+01  8.0499523236153525e+00  2.4468513606559071e-02  8.0893578076545509e+00  2.6750714051288593e-01  3.1886693697583929e+01  3.1999965670349127e+01  3.1999988718242854e+01  4.7999999999999998e+00  8.0305673992270634e+00  8.0952238681554984e+00  2.6637911729816410e-01  7.1713053687273174e+00  7.0017300283684958e-01  5.7322738538575742e+00  7.3635530826001694e-01  4.5561639801070830e-01  9.9169594760158930e-01
7.7600000000002794e+01  8.0512819287386428e+00  2.4467484878887204e-02  8.0841091013235680e+00  2.6905985698108542e-01  3.1892621064034220e+01  3.1999965186985705e+01  3.1999988588787385e+01  4.7999999999999998e+00  8.0318878306735471e+00  8.0899778001401792e+00  2.6655931557821300e-01  7.1674888887764174e+00  7.0075103738768518e-01  5.7213203802955555e+00  7.3623536114555188e-01  4.5548959785125154e-01  9.9168999249078138e-01
7.8400000000003203e+01  8.0525088691808424e+00  2.4466504599925224e-02  8.0781539411276473e+00  2.6916591635508053e-01  3.1898556475971645e+01  3.1999964716719361e+01  3.1999988440370515e+01  4.7999999999999998e+00  8.0331052327831625e+00  8.0840248449105196e+00  2.6541845293707839e-01  7.1625548141335207e+00  7.0225532993096595e-01  5.7098691265025536e+00  7.3698716701865485e-01  4.5535232399321224e-01  9.9168541242296993e-01
7.9200000000003598e+01  8.0538636329473441e+00  2.4464901347471268e-02  8.0724954754078535e+00  2.6947116647799324e-01  3.1904379025928051e+01  3.1999964239061647e+01  3.1999988287387964e+01  4.7999999999999998e+00  8.0344505845675158e+00  8.0783698877730590e+00  2.6548460850404343e-01  7.1580977576324694e+00  7.0209257566099348e-01  5.6990804582579013e+00  7.3729770967126962e-01  4.5521811504335236e-01  9.9168026880905402e-01
8.0000000000003993e+01  8.0557517971532970e+00  2.4462667864289526e-02  8.0666922063979953e+00  2.6965539760751761e-01  3.1910624018913982e+01  3.1999963741092373e+01  3.1999988115135341e+01  4.7999999999999998e+00  8.0363297564531884e+00  8.0725678777240564e+00  2.6600241302019684e-01  7.1530565700351776e+00  7.0332315229895437e-01  5.6878086527163720e+00  7.3758528781095789e-01  4.5510700398159815e-01  9.9167286553481437e-01
8.0800000000004403e+01  8.0582649071530739e+00  2.4460406972319444e-02  8.0611923293229086e+00  2.6982325954210795e-01  3.1917326612833719e+01  3.1999963231084692e+01  3.1999987906209977e+01  4.7999999999999998e+00  8.0388338273186672e+00  8.0670675852496725e+00  2.6615602170081515e-01  7.1484372087412886e+00  7.0375058903220822e-01  5.6770083608231330e+00  7.3737517700716804e-01  4.5501479736416328e-01  9.9166585818741693e-01
8.1600000000004798e+01  8.0611411929822143e+00  2.4458508945338974e-02  8.0561100586332781e+00  2.6815719301888297e-01  3.1924055848423606e+01  3.1999962694097533e+01  3.1999987676434586e+01  4.7999999999999998e+00  8.0417005878414010e+00  8.0619855830486920e+00  2.6766499056473009e-01  7.1440939960620069e+00  7.0424604415592740e-01  5.6672528141606877e+00  7.3736304415348031e-01  4.5491973658623763e-01  9.9166058171640148e-01
8.2400000000005207e+01  8.0642938096571744e+00  2.4456580903557519e-02  8.0504726923809624e+00  2.6830933856960815e-01  3.1930868350403010e+01  3.1999962120280003e+01  3.1999987413403051e+01  4.7999999999999998e+00  8.0448432437845483e+00  8.0563474591492223e+00  2.6881023123658321e-01  7.1383510632135865e+00  7.0462530290240444e-01  5.6570036144313587e+00  7.3777237430672249e-01  4.5482229974851879e-01  9.9165492892447216e-01
8.3200000000005701e+01  8.0684278694232905e+00  2.4454102814167211e-02  8.0458989457905510e+00  2.6708555428288350e-01  3.1938028886189635e+01  3.1999961532549925e+01  3.1999987161005457e+01  4.7999999999999998e+00  8.0489669385384115e+00  8.0517724628475342e+00  2.6820050118826216e-01  7.1341875543976618e+00  7.0504966962886761e-01  5.6480349195063235e+00  7.3747138743618712e-01  4.5475698892613658e-01  9.9164842930093322e-01
8.4000000000006096e+01  8.0739711422666716e+00  2.4451342615615244e-02  8.0432540781543427e+00  2.6704396282665183e-01  3.1945731451283539e+01  3.1999960943123327e+01  3.1999986917932290e+01  4.7999999999999998e+00  8.0544994936751131e+00  8.0491258210029102e+00  2.6470310249919327e-01  7.1336073295925342e+00  7.0509500331481878e-01  5.6404646684738911e+00  7.3798212889083736e-01  4.5474432189748110e-01  9.9164268256752630e-01
8.4800000000006506e+01  8.0802930314075052e+00  2.4448925842149975e-02  8.0419464028230969e+00  2.6743706271925677e-01  3.1953766192304393e+01  3.1999960353320667e+01  3.1999986686490558e+01  4.7999999999999998e+00  8.0608104636509381e+00  8.0478164765643161e+00  2.6180335940576654e-01  7.1346346460506505e+00  7.0505033660333438e-01  5.6342531821072956e+00  7.3843167069913196e-01  4.5474318040988249e-01  9.9163766109818996e-01
8.5600000000006901e+01  8.0869750283013193e+00  2.4446910799310394e-02  8.0404683287242289e+00  2.6880909304265033e-01  3.1961996814496914e+01  3.1999959741471422e+01  3.1999986464306417e+01  4.7999999999999998e+00  8.0674810973806892e+00  8.0463356054351181e+00  2.6182468180686547e-01  7.1347575881236986e+00  7.0533141048356951e-01  5.6283053370849228e+00  7.3864356483486282e-01  4.5474332865372885e-01  9.9163221446947070e-01
8.6400000000007296e+01  8.0943160759482264e+00  2.4444844775424919e-02  8.0395231776393015e+00  2.6979747487105682e-01  3.1970464125199324e+01  3.1999959134643998e+01  3.1999986245983749e+01  4.7999999999999998e+00  8.0748101392634126e+00  8.0453872145373833e+00  2.6182729614544364e-01  7.1351492830757577e+00  7.0515639091998139e-01  5.6232585715659971e+00  7.3680003877408795e-01  4.5476692147018738e-01  9.9162677395156795e-01
8.7200000000007705e+01  8.1024121398924649e+00  2.4442359144988483e-02  8.0403408679202713e+00  2.6847570345314642e-01  3.1979258963707196e+01  3.1999958489130169e+01  3.1999986020970645e+01  4.7999999999999998e+00  8.0828938265436587e+00  8.0462025946144955e+00  2.6581565146358149e-01  7.1387226658898548e+00  7.0533572076335616e-01  5.6193643945698346e+00  7.3583209592581567e-01  4.5482276827606349e-01  9.9162150265636140e-01
8.8000000000008100e+01  8.1106675216521147e+00  2.4441315627822334e-02  8.0416736212426656e+00  2.6249486489758989e-01  3.1988202848938219e+01  3.1999957822649446e+01  3.1999985811575048e+01  4.7999999999999998e+00  8.0911369822087682e+00  8.0475333375390541e+00  2.6701684335567671e-01  7.1432373206849391e+00  7.0465601505573172e-01  5.6157749937303825e+00  7.3484833371737235e-01  4.5488497530334537e-01  9.9161616545883813e-01
8.8800000000008495e+01  8.1185609948859234e+00  2.4449622127407093e-02  8.0412299205655859e+00  2.6249782079519901e-01  3.1997115304338287e+01  3.1999957163541133e+01  3.1999985592712314e+01  4.7999999999999998e+00  8.0990185729769077e+00  8.0470855517695430e+00  2.6730750493374866e-01  7.1444939684024229e+00  7.0534696519967988e-01  5.6109259978241370e+00  7.3480601535230905e-01  4.5492857722740820e-01  9.9161091510469279e-01
8.9600000000008905e+01  8.1264130098678269e+00  2.4457438062653467e-02  8.0419685026312635e+00  2.6250424603244821e-01  3.2006016609860687e+01  3.1999956494682340e+01  3.1999985397663988e+01  4.7999999999999998e+00  8.1068588757068696e+00  8.0478222436923907e+00  2.6373574618290829e-01  7.1472265547004126e+00  7.0468427371046105e-01  5.6075570467886173e+00  7.3476889512591215e-01  4.5497263415421207e-01  9.9160569588317471e-01
9.0400000000009300e+01  8.1343046736642499e+00  2.4464842199934406e-02  8.0432623095965852e+00  2.6251195637597047e-01  3.2015153085230523e+01  3.1999955826828749e+01  3.1999985206025521e+01  4.7999999999999998e+00  8.1147389115371951e+00  8.0491144024998000e+00  2.6308333265526745e-01  7.1516835989530776e+00  7.0484296211504716e-01  5.6036721455277778e+00  7.3475159727649308e-01  4.5503381562008077e-01  9.9160059820308688e-01
9.1200000000009794e+01  8.1419173377665874e+00  2.4471896007696375e-02  8.0430386215144622e+00  2.6729838803837502e-01  3.2024398073433566e+01  3.1999955145109229e+01  3.1999985014401062e+01  4.7999999999999998e+00  8.1223400610436123e+00  8.0488868587840994e+00  2.6310376873485408e-01  7.1528987905691706e+00  7.0458648999203777e-01  5.5993182019700676e+00  7.3548610143908710e-01  4.5509074633696278e-01  9.9159571727705542e-01
9.2000000000010203e+01  8.1489986600066189e+00  2.4478569297104843e-02  8.0421806889035157e+00  2.6796531436712251e-01  3.2033579464540161e+01  3.1999954469911870e+01  3.1999984833484969e+01  4.7999999999999998e+00  8.1294100518812140e+00  8.0480251622141825e+00  2.6425700015779396e-01  7.1533385528727047e+00  7.0398698204175880e-01  5.5939168456659925e+00  7.3647227975998608e-01  4.5513318242534284e-01  9.9159096147234282e-01
9.2800000000010598e+01  8.1556715402718396e+00  2.4484791249246095e-02  8.0424462222160198e+00  2.6441196099416897e-01  3.2042775451680086e+01  3.1999953791282344e+01  3.1999984623436255e+01  4.7999999999999998e+00  8.1360718309208462e+00  8.0482893526052841e+00  2.6538270050832063e-01  7.1559821683505769e+00  7.0354233938607191e-01  5.5893785242718828e+00  7.3738588311529885e-01  4.5516402284105834e-01  9.9158638692903178e-01
9.3600000000010994e+01  8.1619791727826438e+00  2.4490473795100304e-02  8.0414233371772674e+00  2.6446186267592176e-01  3.2051842239498697e+01  3.1999953123732606e+01  3.1999984412744791e+01  4.7999999999999998e+00  8.1423686318068675e+00  8.0472643817377758e+00  2.6540991869807751e-01  7.1570779032324889e+00  7.0390188269757326e-01  5.5830303621045863e+00  7.3810782654825857e-01  4.5519337623586215e-01  9.9158185490612227e-01
9.4400000000011403e+01  8.1678997995741476e+00  2.4495740621966168e-02  8.0388986377715614e+00  2.6396496764317634e-01  3.2061111764644487e+01  3.1999952501954546e+01  3.1999984191456704e+01  4.7999999999999998e+00  8.1482787618173003e+00  8.0447351671278291e+00  2.6527623147930629e-01  7.1547232082788774e+00  7.0432174037667394e-01  5.5762593443269646e+00  7.3776303632794560e-01  4.5521348202607465e-01  9.9157726237866584e-01
9.5200000000011798e+01  8.1734664764944043e+00  2.4500832142206108e-02  8.0381123726914367e+00  2.6510800166756293e-01  3.2070297950003329e+01  3.1999951837060163e+01  3.1999983937949189e+01  4.7999999999999998e+00  8.1538352106321366e+00  8.0439481386479041e+00  2.6540544950116501e-01  7.1552112909082188e+00  7.0301618205257466e-01  5.5712875112848481e+00  7.3743599020391892e-01  4.5522051824804144e-01  9.9157285138841200e-01
9.6000000000012193e+01  8.1784168808182116e+00  2.4505651595784939e-02  8.0365934518985274e+00  2.6628335512571910e-01  3.2079322686952167e+01  3.1999951171582918e+01  3.1999983676464943e+01  4.7999999999999998e+00  8.1587756271786915e+00  8.0424288962245907e+00  2.6304473084848928e-01  7.1555299386398277e+00  7.0197975622633546e-01  5.5643642904465933e+00  7.3803794063165651e-01  4.5521259214516252e-01  9.9156844795315302e-01
9.6800000000012602e+01  8.1827200175809072e+00  2.4509900552998832e-02  8.0324679526452343e+00  2.6639774738360317e-01  3.2088312774839920e+01  3.1999950522755100e+01  3.1999983381870017e+01  4.7999999999999998e+00  8.1630689940715779e+00  8.0383001435181303e+00  2.6552421979721402e-01  7.1500856258048717e+00  7.0178823861698303e-01  5.5566065973759633e+00  7.3821342827129532e-01  4.5518346294968681e-01  9.9156393740237447e-01
9.7600000000012997e+01  8.1866962075862304e+00  2.4513587893477202e-02  8.0285514796344479e+00  2.6652561387658680e-01  3.2097235936043056e+01  3.1999949834869618e+01  3.1999983078976783e+01  4.7999999999999998e+00  8.1670355379429012e+00  8.0343818376743705e+00  2.6543024015543937e-01  7.1459974224524885e+00  7.0198021025795265e-01  5.5481793432641666e+00  7.3885868761482998e-01  4.5515304340292895e-01  9.9155981936185467e-01
9.8400000000013407e+01  8.1904899125135628e+00  2.4517011984933747e-02  8.0259287664633359e+00  2.6655515805647734e-01  3.2106289055095999e+01  3.1999949187805342e+01  3.1999982784230276e+01  4.7999999999999998e+00  8.1708195151417939e+00  8.0317593815485182e+00  2.6604104600703260e-01  7.1444860702286972e+00  7.0316366272554276e-01  5.5406376289656034e+00  7.3908691411102045e-01  4.5511448124085413e-01  9.9155615342656767e-01
9.9200000000013802e+01  8.1936838151350884e+00  2.4520303498651527e-02  8.0207597191766649e+00  2.6423267958580032e-01  3.2115165656952620e+01  3.1999948545188740e+01  3.1999982478060058e+01  4.7999999999999998e+00  8.1740034010849811e+00  8.0265883509892753e+00  2.6587532840421169e-01  7.1380532630297644e+00  7.0532966836604005e-01  5.5312449296878601e+00  7.3932937823221134e-01  4.5504938650321020e-01  9.9155270884846924e-01
1.0000000000001400e+02  8.1963663086198864e+00  2.4523146852835825e-02  8.0142890928367390e+00  2.6673139797179762e-01  3.2123940941251902e+01  3.1999947888187123e+01  3.1999982180871850e+01  4.7999999999999998e+00  8.1766755781263427e+00  8.0201150511016195e+00  2.6393747952351937e-01  7.1289563907869118e+00  7.0644616730921461e-01  5.5214767198462802e+00  7.3913442328008006e-01  4.5496465312346956e-01  9.9154959924289321e-01
